csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.030342809855937958,63,2536,,,,,
0.0358915738761425,63,2537,,,,,
0.033675938844680786,63,2538,,,,,
0.033607061952352524,63,2539,,,,,
0.019940517842769623,63,2540,,,,,
0.023250766098499298,63,2541,,,,,
0.0270492322742939,63,2542,,,,,
0.036670785397291183,63,2543,,,,,
0.0329732708632946,63,2544,,,,,
0.04101758077740669,63,2545,,,,,
0.04753074049949646,63,2546,,,,,
0.03231654688715935,63,2547,,,,,
0.0280854981392622,63,2548,,,,,
0.024215810000896454,63,2549,,,,,
0.014811091125011444,63,2550,,,,,
0.030210992321372032,63,2551,,,,,
0.014451422728598118,63,2552,,,,,
0.02563444897532463,63,2553,,,,,
0.025911452248692513,63,2554,,,,,
0.04020613059401512,63,2555,,,,,
0.03903583064675331,63,2556,,,,,
0.033485282212495804,63,2557,,,,,
0.0499853789806366,63,2558,,,,,
0.03510129451751709,63,2559,,,,,
,,315,0.027533678337931633,,,,
,,316,0.025140374898910522,,,,
,,317,0.017618514597415924,,,,
,,318,0.022856108844280243,,,,
,,319,0.03619186952710152,,,,
,63,2559,,0.025868112221360207,,,
,63,2559,,,1.0,0.0301776435226202,0.84375
0.010833547450602055,64,2560,,,,,
0.028955677524209023,64,2561,,,,,
0.03141086548566818,64,2562,,,,,
0.02704365737736225,64,2563,,,,,
0.02694963663816452,64,2564,,,,,
0.024802807718515396,64,2565,,,,,
0.0242351945489645,64,2566,,,,,
0.036897189915180206,64,2567,,,,,
0.039104562252759933,64,2568,,,,,
0.044969942420721054,64,2569,,,,,
0.029349016025662422,64,2570,,,,,
0.04705909639596939,64,2571,,,,,
0.04182595759630203,64,2572,,,,,
0.015761513262987137,64,2573,,,,,
0.02294844016432762,64,2574,,,,,
0.020513778552412987,64,2575,,,,,
0.017091432586312294,64,2576,,,,,
0.028122685849666595,64,2577,,,,,
0.023677825927734375,64,2578,,,,,
0.0397372804582119,64,2579,,,,,
0.044808343052864075,64,2580,,,,,
0.03104880452156067,64,2581,,,,,
0.02602960914373398,64,2582,,,,,
0.031606901437044144,64,2583,,,,,
0.025347137823700905,64,2584,,,,,
0.024702074006199837,64,2585,,,,,
0.020624224096536636,64,2586,,,,,
0.01998978480696678,64,2587,,,,,
0.044435784220695496,64,2588,,,,,
0.018508441746234894,64,2589,,,,,
0.03878850117325783,64,2590,,,,,
0.033872004598379135,64,2591,,,,,
0.037364281713962555,64,2592,,,,,
0.01865818351507187,64,2593,,,,,
0.028916142880916595,64,2594,,,,,
0.028704393655061722,64,2595,,,,,
0.026974264532327652,64,2596,,,,,
0.043053317815065384,64,2597,,,,,
0.03709015995264053,64,2598,,,,,
0.016320491209626198,64,2599,,,,,
,,320,0.028723325580358505,,,,
,,321,0.023817263543605804,,,,
,,322,0.01657358556985855,,,,
,,323,0.02672545053064823,,,,
,,324,0.03411266952753067,,,,
,64,2599,,0.025990456342697144,,,
,64,2599,,,1.0,0.029453326016664505,0.856249988079071
0.030517568811774254,65,2600,,,,,
0.025170331820845604,65,2601,,,,,
0.03992759808897972,65,2602,,,,,
0.0302170030772686,65,2603,,,,,
0.029579199850559235,65,2604,,,,,
0.02807578071951866,65,2605,,,,,
0.03722945973277092,65,2606,,,,,
0.029455801472067833,65,2607,,,,,
0.03881276026368141,65,2608,,,,,
0.02561134658753872,65,2609,,,,,
0.026898931711912155,65,2610,,,,,
0.05218781530857086,65,2611,,,,,
0.0421452559530735,65,2612,,,,,
0.027180738747119904,65,2613,,,,,
0.01952246204018593,65,2614,,,,,
0.024768702685832977,65,2615,,,,,
0.0186158400028944,65,2616,,,,,
0.02919844165444374,65,2617,,,,,
0.026569809764623642,65,2618,,,,,
0.042031172662973404,65,2619,,,,,
0.02879883162677288,65,2620,,,,,
0.02786465361714363,65,2621,,,,,
0.034507088363170624,65,2622,,,,,
0.01682271994650364,65,2623,,,,,
0.025940243154764175,65,2624,,,,,
0.045147232711315155,65,2625,,,,,
0.03051314689218998,65,2626,,,,,
0.01716836728155613,65,2627,,,,,
0.021916504949331284,65,2628,,,,,
0.02433795854449272,65,2629,,,,,
0.0250248983502388,65,2630,,,,,
0.03275640308856964,65,2631,,,,,
0.0372634083032608,65,2632,,,,,
0.0194404199719429,65,2633,,,,,
0.0322444885969162,65,2634,,,,,
0.02575184404850006,65,2635,,,,,
0.03104306571185589,65,2636,,,,,
0.028329048305749893,65,2637,,,,,
0.029496876522898674,65,2638,,,,,
0.02164604514837265,65,2639,,,,,
,,325,0.02971649169921875,,,,
,,326,0.02552611008286476,,,,
,,327,0.016219444572925568,,,,
,,328,0.024590129032731056,,,,
,,329,0.03670608997344971,,,,
,65,2639,,0.02655165269970894,,,
,65,2639,,,1.0,0.02949323132634163,0.8531249761581421
0.038703322410583496,66,2640,,,,,
0.02807985059916973,66,2641,,,,,
0.028392843902111053,66,2642,,,,,
0.04284815117716789,66,2643,,,,,
0.016034986823797226,66,2644,,,,,
0.025745533406734467,66,2645,,,,,
0.034881751984357834,66,2646,,,,,
0.02488880045711994,66,2647,,,,,
0.03304726630449295,66,2648,,,,,
0.04107289761304855,66,2649,,,,,
0.029070161283016205,66,2650,,,,,
0.03545622527599335,66,2651,,,,,
0.03158758208155632,66,2652,,,,,
0.020763717591762543,66,2653,,,,,
0.024193555116653442,66,2654,,,,,
0.02471654862165451,66,2655,,,,,
0.0317690409719944,66,2656,,,,,
0.022652776911854744,66,2657,,,,,
0.02846776507794857,66,2658,,,,,
0.010073610581457615,66,2659,,,,,
0.022455990314483643,66,2660,,,,,
0.022276878356933594,66,2661,,,,,
0.02070264331996441,66,2662,,,,,
0.040365952998399734,66,2663,,,,,
0.02953176014125347,66,2664,,,,,
0.02387409657239914,66,2665,,,,,
0.025946997106075287,66,2666,,,,,
0.02518092282116413,66,2667,,,,,
0.03478272259235382,66,2668,,,,,
0.028291629627346992,66,2669,,,,,
0.02129528671503067,66,2670,,,,,
0.05183108523488045,66,2671,,,,,
0.029737131670117378,66,2672,,,,,
0.024936934933066368,66,2673,,,,,
0.03728898614645004,66,2674,,,,,
0.022667644545435905,66,2675,,,,,
0.01800752617418766,66,2676,,,,,
0.030794506892561913,66,2677,,,,,
0.027002057060599327,66,2678,,,,,
0.020284008234739304,66,2679,,,,,
,,330,0.029364638030529022,,,,
,,331,0.024645496159791946,,,,
,,332,0.016929976642131805,,,,
,,333,0.023311015218496323,,,,
,,334,0.03615381941199303,,,,
,66,2679,,0.026080990210175514,,,
,66,2679,,,1.0,0.028242532163858414,0.8500000238418579
0.041681233793497086,67,2680,,,,,
0.03982504457235336,67,2681,,,,,
0.021504178643226624,67,2682,,,,,
0.033427320420742035,67,2683,,,,,
0.03319057822227478,67,2684,,,,,
0.023717647418379784,67,2685,,,,,
0.02762545458972454,67,2686,,,,,
0.02643595077097416,67,2687,,,,,
0.03222819045186043,67,2688,,,,,
0.033980417996644974,67,2689,,,,,
0.02502368576824665,67,2690,,,,,
0.03264569118618965,67,2691,,,,,
0.025599081069231033,67,2692,,,,,
0.012869324535131454,67,2693,,,,,
0.013271084055304527,67,2694,,,,,
0.03219212591648102,67,2695,,,,,
0.016229717060923576,67,2696,,,,,
0.033928852528333664,67,2697,,,,,
0.023049842566251755,67,2698,,,,,
0.03256762772798538,67,2699,,,,,
0.035107143223285675,67,2700,,,,,
0.03064657747745514,67,2701,,,,,
0.024051113054156303,67,2702,,,,,
0.02217192016541958,67,2703,,,,,
0.03219814971089363,67,2704,,,,,
0.05652790889143944,67,2705,,,,,
0.02544352039694786,67,2706,,,,,
0.03229798004031181,67,2707,,,,,
0.016998905688524246,67,2708,,,,,
0.011460524052381516,67,2709,,,,,
0.02524818852543831,67,2710,,,,,
0.02262980118393898,67,2711,,,,,
0.03124151937663555,67,2712,,,,,
0.03703003004193306,67,2713,,,,,
0.023057125508785248,67,2714,,,,,
0.027787374332547188,67,2715,,,,,
0.023765580728650093,67,2716,,,,,
0.025307564064860344,67,2717,,,,,
0.028005454689264297,67,2718,,,,,
0.023435810580849648,67,2719,,,,,
,,335,0.027471285313367844,,,,
,,336,0.02590663731098175,,,,
,,337,0.017219044268131256,,,,
,,338,0.02554197981953621,,,,
,,339,0.0359334871172905,,,,
,67,2719,,0.02641448751091957,,,
,67,2719,,,1.0,0.027885133400559425,0.8500000238418579
0.018958043307065964,68,2720,,,,,
0.011630860157310963,68,2721,,,,,
0.022157199680805206,68,2722,,,,,
0.030519643798470497,68,2723,,,,,
0.016075419262051582,68,2724,,,,,
0.03393905609846115,68,2725,,,,,
0.03214891627430916,68,2726,,,,,
0.0320422425866127,68,2727,,,,,
0.02489382028579712,68,2728,,,,,
0.03742174431681633,68,2729,,,,,
0.01988903619349003,68,2730,,,,,
0.037924282252788544,68,2731,,,,,
0.017948705703020096,68,2732,,,,,
0.022928457707166672,68,2733,,,,,
0.033763207495212555,68,2734,,,,,
0.024798404425382614,68,2735,,,,,
0.02445739321410656,68,2736,,,,,
0.022360656410455704,68,2737,,,,,
0.021693989634513855,68,2738,,,,,
0.024084854871034622,68,2739,,,,,
0.03834277391433716,68,2740,,,,,
0.02442462369799614,68,2741,,,,,
0.03105846792459488,68,2742,,,,,
0.036628831177949905,68,2743,,,,,
0.017913013696670532,68,2744,,,,,
0.028624141588807106,68,2745,,,,,
0.028043469414114952,68,2746,,,,,
0.022529983893036842,68,2747,,,,,
0.02094408869743347,68,2748,,,,,
0.02569917030632496,68,2749,,,,,
0.03171871230006218,68,2750,,,,,
0.028996363282203674,68,2751,,,,,
0.03900698944926262,68,2752,,,,,
0.027189020067453384,68,2753,,,,,
0.03273562341928482,68,2754,,,,,
0.0278248880058527,68,2755,,,,,
0.037440210580825806,68,2756,,,,,
0.036607079207897186,68,2757,,,,,
0.021144747734069824,68,2758,,,,,
0.030289599671959877,68,2759,,,,,
,,340,0.028226200491189957,,,,
,,341,0.026065243408083916,,,,
,,342,0.015378685668110847,,,,
,,343,0.022496214136481285,,,,
,,344,0.038135506212711334,,,,
,68,2759,,0.02606036886572838,,,
,68,2759,,,0.996874988079071,0.027419939637184143,0.846875011920929
0.029744714498519897,69,2760,,,,,
0.028075646609067917,69,2761,,,,,
0.027534261345863342,69,2762,,,,,
0.017030689865350723,69,2763,,,,,
0.016680104658007622,69,2764,,,,,
0.014587090350687504,69,2765,,,,,
0.028412554413080215,69,2766,,,,,
0.01671522483229637,69,2767,,,,,
0.029398983344435692,69,2768,,,,,
0.02962334267795086,69,2769,,,,,
0.03224487975239754,69,2770,,,,,
0.039823878556489944,69,2771,,,,,
0.027326522395014763,69,2772,,,,,
0.04064985737204552,69,2773,,,,,
0.021204523742198944,69,2774,,,,,
0.021094316616654396,69,2775,,,,,
0.04101903364062309,69,2776,,,,,
0.0159305389970541,69,2777,,,,,
0.035686615854501724,69,2778,,,,,
0.029603753238916397,69,2779,,,,,
0.02365579642355442,69,2780,,,,,
0.039075154811143875,69,2781,,,,,
0.022243797779083252,69,2782,,,,,
0.020572230219841003,69,2783,,,,,
0.0281163789331913,69,2784,,,,,
0.02905711717903614,69,2785,,,,,
0.024790775030851364,69,2786,,,,,
0.0327393114566803,69,2787,,,,,
0.036602020263671875,69,2788,,,,,
0.011799635365605354,69,2789,,,,,
0.023081090301275253,69,2790,,,,,
0.03488072752952576,69,2791,,,,,
0.03343600034713745,69,2792,,,,,
0.03127545118331909,69,2793,,,,,
0.024326853454113007,69,2794,,,,,
0.02945435233414173,69,2795,,,,,
0.03902903571724892,69,2796,,,,,
0.027081642299890518,69,2797,,,,,
0.03518296778202057,69,2798,,,,,
0.038696739822626114,69,2799,,,,,
,,345,0.02782405912876129,,,,
,,346,0.027746573090553284,,,,
,,347,0.017129892483353615,,,,
,,348,0.022985296323895454,,,,
,,349,0.03871031105518341,,,,
,69,2799,,0.02687922678887844,,,
,69,2799,,,0.996874988079071,0.028187090530991554,0.846875011920929
0.018137851729989052,70,2800,,,,,
0.021226948127150536,70,2801,,,,,
0.027028506621718407,70,2802,,,,,
0.016681533306837082,70,2803,,,,,
0.030150098726153374,70,2804,,,,,
0.017810475081205368,70,2805,,,,,
0.025850674137473106,70,2806,,,,,
0.022744683548808098,70,2807,,,,,
0.039301495999097824,70,2808,,,,,
0.028590817004442215,70,2809,,,,,
0.032420866191387177,70,2810,,,,,
0.028076251968741417,70,2811,,,,,
0.03987956419587135,70,2812,,,,,
0.03427177295088768,70,2813,,,,,
0.035746943205595016,70,2814,,,,,
0.02421204186975956,70,2815,,,,,
0.034698549658060074,70,2816,,,,,
0.01914604939520359,70,2817,,,,,
0.021195480599999428,70,2818,,,,,
0.036329180002212524,70,2819,,,,,
0.02916010096669197,70,2820,,,,,
0.02980034053325653,70,2821,,,,,
0.04851885512471199,70,2822,,,,,
0.02913057990372181,70,2823,,,,,
0.02166031114757061,70,2824,,,,,
0.035633258521556854,70,2825,,,,,
0.03518085926771164,70,2826,,,,,
0.012261269614100456,70,2827,,,,,
0.024803897365927696,70,2828,,,,,
0.014767324551939964,70,2829,,,,,
0.035914111882448196,70,2830,,,,,
0.028848916292190552,70,2831,,,,,
0.02010880410671234,70,2832,,,,,
0.019865918904542923,70,2833,,,,,
0.023376505821943283,70,2834,,,,,
0.020474079996347427,70,2835,,,,,
0.028612680733203888,70,2836,,,,,
0.028632624074816704,70,2837,,,,,
0.018046656623482704,70,2838,,,,,
0.019928906112909317,70,2839,,,,,
,,350,0.028456764295697212,,,,
,,351,0.025198841467499733,,,,
,,352,0.01636365056037903,,,,
,,353,0.02745257131755352,,,,
,,354,0.03660614416003227,,,,
,70,2839,,0.026815593242645264,,,
,70,2839,,,1.0,0.02695564553141594,0.8531249761581421
0.031443532556295395,71,2840,,,,,
0.041012220084667206,71,2841,,,,,
0.024195728823542595,71,2842,,,,,
0.02096240222454071,71,2843,,,,,
0.02550492063164711,71,2844,,,,,
0.012808877974748611,71,2845,,,,,
0.024796433746814728,71,2846,,,,,
0.03115789406001568,71,2847,,,,,
0.024362023919820786,71,2848,,,,,
0.02534995600581169,71,2849,,,,,
0.03426019102334976,71,2850,,,,,
0.022609470412135124,71,2851,,,,,
0.018968993797898293,71,2852,,,,,
0.019499583169817924,71,2853,,,,,
0.022345267236232758,71,2854,,,,,
0.026087168604135513,71,2855,,,,,
0.02351999655365944,71,2856,,,,,
0.0193391814827919,71,2857,,,,,
0.037499669939279556,71,2858,,,,,
0.03150821104645729,71,2859,,,,,
0.02412521466612816,71,2860,,,,,
0.0320526547729969,71,2861,,,,,
0.029344478622078896,71,2862,,,,,
0.021843820810317993,71,2863,,,,,
0.017885200679302216,71,2864,,,,,
0.03723384812474251,71,2865,,,,,
0.02573583833873272,71,2866,,,,,
0.023221038281917572,71,2867,,,,,
0.034918464720249176,71,2868,,,,,
0.018789226189255714,71,2869,,,,,
0.032499149441719055,71,2870,,,,,
0.030328260734677315,71,2871,,,,,
0.03164856508374214,71,2872,,,,,
0.034779444336891174,71,2873,,,,,
0.022940799593925476,71,2874,,,,,
0.024125361815094948,71,2875,,,,,
0.020787324756383896,71,2876,,,,,
0.021226201206445694,71,2877,,,,,
0.019943758845329285,71,2878,,,,,
0.02082858793437481,71,2879,,,,,
,,355,0.02961958572268486,,,,
,,356,0.025106314569711685,,,,
,,357,0.018020719289779663,,,,
,,358,0.0309049841016531,,,,
,,359,0.03886755555868149,,,,
,71,2879,,0.02850383147597313,,,
,71,2879,,,1.0,0.026037221774458885,0.8500000238418579
0.03080623596906662,72,2880,,,,,
0.029498718678951263,72,2881,,,,,
0.019595889374613762,72,2882,,,,,
0.028637651354074478,72,2883,,,,,
0.03139065206050873,72,2884,,,,,
0.02832517772912979,72,2885,,,,,
0.0430370531976223,72,2886,,,,,
0.016749422997236252,72,2887,,,,,
0.018260523676872253,72,2888,,,,,
0.01544750016182661,72,2889,,,,,
0.027468407526612282,72,2890,,,,,
0.04532857611775398,72,2891,,,,,
0.03440196067094803,72,2892,,,,,
0.02481483481824398,72,2893,,,,,
0.026990916579961777,72,2894,,,,,
0.022131644189357758,72,2895,,,,,
0.03968018665909767,72,2896,,,,,
0.02798011712729931,72,2897,,,,,
0.02553286775946617,72,2898,,,,,
0.017314596101641655,72,2899,,,,,
0.017694275826215744,72,2900,,,,,
0.027986586093902588,72,2901,,,,,
0.015775378793478012,72,2902,,,,,
0.03505755215883255,72,2903,,,,,
0.04459697753190994,72,2904,,,,,
0.024768948554992676,72,2905,,,,,
0.025157006457448006,72,2906,,,,,
0.024431373924016953,72,2907,,,,,
0.022216275334358215,72,2908,,,,,
0.028290314599871635,72,2909,,,,,
0.028753282502293587,72,2910,,,,,
0.044664330780506134,72,2911,,,,,
0.021924985572695732,72,2912,,,,,
0.02903633937239647,72,2913,,,,,
0.020182793959975243,72,2914,,,,,
0.029708366841077805,72,2915,,,,,
0.025173766538500786,72,2916,,,,,
0.031935952603816986,72,2917,,,,,
0.026274491101503372,72,2918,,,,,
0.023203235119581223,72,2919,,,,,
,,360,0.029942277818918228,,,,
,,361,0.02638593316078186,,,,
,,362,0.01587948203086853,,,,
,,363,0.024000834673643112,,,,
,,364,0.037348683923482895,,,,
,72,2919,,0.026711443439126015,,,
,72,2919,,,1.0,0.027505626901984215,0.8500000238418579
