csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
3,688,0.06608449667692184,,,,,
3,689,0.054060958325862885,,,,,
3,690,0.0104957465082407,,,,,
3,691,0.0396665520966053,,,,,
3,692,0.03186649829149246,,,,,
3,693,0.07853928208351135,,,,,
3,694,0.07434681802988052,,,,,
3,695,0.0460340678691864,,,,,
3,696,0.09474241733551025,,,,,
3,697,0.10754252225160599,,,,,
3,698,0.04239718243479729,,,,,
3,699,0.05535516142845154,,,,,
3,700,0.043523985892534256,,,,,
3,701,0.03939804807305336,,,,,
3,702,0.03444051370024681,,,,,
3,703,0.052038129419088364,,,,,
3,704,0.043922506272792816,,,,,
3,705,0.028249820694327354,,,,,
3,706,0.05010077357292175,,,,,
3,707,0.03361041843891144,,,,,
3,708,0.04517195001244545,,,,,
3,709,0.0443560853600502,,,,,
3,710,0.05183970183134079,,,,,
3,711,0.05093802511692047,,,,,
3,712,0.03740071505308151,,,,,
3,713,0.035703811794519424,,,,,
3,714,0.08360294997692108,,,,,
3,715,0.03669392690062523,,,,,
3,716,0.0777922123670578,,,,,
3,717,0.02676543779671192,,,,,
3,718,0.05543830245733261,,,,,
3,719,0.03467141091823578,,,,,
3,720,0.06737474352121353,,,,,
3,721,0.052057452499866486,,,,,
3,722,0.04805654659867287,,,,,
3,723,0.022055285051465034,,,,,
3,724,0.09258129447698593,,,,,
3,725,0.052092570811510086,,,,,
3,726,0.03618412837386131,,,,,
3,727,0.10331524163484573,,,,,
3,728,0.027131717652082443,,,,,
3,729,0.07004225999116898,,,,,
3,730,0.05135882645845413,,,,,
3,731,0.033592041581869125,,,,,
3,732,0.0526372492313385,,,,,
3,733,0.05506902560591698,,,,,
3,734,0.04662057012319565,,,,,
3,735,0.04382648691534996,,,,,
3,736,0.05709037557244301,,,,,
3,737,0.027168234810233116,,,,,
3,738,0.05705001950263977,,,,,
3,739,0.070645771920681,,,,,
3,740,0.062041401863098145,,,,,
3,741,0.04501904547214508,,,,,
3,742,0.04670565947890282,,,,,
3,743,0.02520466223359108,,,,,
3,744,0.025834176689386368,,,,,
3,745,0.008496090769767761,,,,,
3,746,0.038136646151542664,,,,,
3,747,0.03164883702993393,,,,,
3,748,0.014535412192344666,,,,,
3,749,0.09021015465259552,,,,,
3,750,0.09149158746004105,,,,,
3,751,0.020770292729139328,,,,,
3,752,0.02158377505838871,,,,,
3,753,0.0315527468919754,,,,,
3,754,0.06254778802394867,,,,,
3,755,0.08779346942901611,,,,,
3,756,0.03999605029821396,,,,,
3,757,0.03665710985660553,,,,,
3,758,0.02528676763176918,,,,,
3,759,0.05411979928612709,,,,,
3,760,0.06113128364086151,,,,,
3,761,0.02928740531206131,,,,,
3,762,0.038486965000629425,,,,,
3,763,0.04180888086557388,,,,,
3,764,0.05640650540590286,,,,,
3,765,0.031133122742176056,,,,,
3,766,0.06275444477796555,,,,,
3,767,0.06285089254379272,,,,,
3,768,0.07649775594472885,,,,,
3,769,0.013495764695107937,,,,,
3,770,0.029619060456752777,,,,,
3,771,0.021448705345392227,,,,,
3,772,0.04571238160133362,,,,,
3,773,0.040207963436841965,,,,,
3,774,0.043953798711299896,,,,,
3,775,0.06926017999649048,,,,,
3,776,0.045513641089200974,,,,,
3,777,0.04806956648826599,,,,,
3,778,0.0669328048825264,,,,,
3,779,0.03356696665287018,,,,,
3,780,0.035593047738075256,,,,,
3,781,0.06439103931188583,,,,,
3,782,0.05380064621567726,,,,,
3,783,0.06796854734420776,,,,,
3,784,0.07883699238300323,,,,,
3,785,0.014043871313333511,,,,,
3,786,0.035133592784404755,,,,,
3,787,0.05375860631465912,,,,,
3,788,0.07235413789749146,,,,,
3,789,0.029398247599601746,,,,,
3,790,0.04106443375349045,,,,,
3,791,0.04691491276025772,,,,,
3,792,0.03810786083340645,,,,,
3,793,0.06791698187589645,,,,,
3,794,0.03793688863515854,,,,,
3,795,0.019912002608180046,,,,,
3,796,0.02730780467391014,,,,,
3,797,0.05059962719678879,,,,,
3,798,0.02561032772064209,,,,,
3,799,0.08608832955360413,,,,,
3,800,0.0245942585170269,,,,,
3,801,0.03637949004769325,,,,,
3,802,0.030519166961312294,,,,,
3,803,0.04258623719215393,,,,,
3,804,0.03728329390287399,,,,,
3,805,0.0732787474989891,,,,,
3,806,0.026980355381965637,,,,,
3,807,0.03978193923830986,,,,,
3,808,0.046097442507743835,,,,,
3,809,0.023487789556384087,,,,,
3,810,0.020377103239297867,,,,,
3,811,0.05247429758310318,,,,,
3,812,0.028730522841215134,,,,,
3,813,0.03356488049030304,,,,,
3,814,0.03460251912474632,,,,,
3,815,0.02429361082613468,,,,,
3,816,0.040141839534044266,,,,,
3,817,0.015898611396551132,,,,,
3,818,0.02554081566631794,,,,,
3,819,0.025134284049272537,,,,,
,78,,0.0025645599234849215,,,,
,79,,0.0073940749280154705,,,,
,80,,0.001812986098229885,,,,
,81,,0.0013713487423956394,,,,
,82,,0.0016268454492092133,,,,
,83,,0.002638221951201558,,,,
,84,,0.003924764692783356,,,,
,85,,0.003323941258713603,,,,
,86,,0.0029199698474258184,,,,
,87,,0.0059465765953063965,,,,
,88,,0.0012336279032751918,,,,
,89,,0.0026820136699825525,,,,
,90,,0.0024139874149113894,,,,
,91,,0.004393142648041248,,,,
,92,,0.0029755698051303625,,,,
,93,,0.0021311205346137285,,,,
,94,,0.007628682069480419,,,,
,95,,0.0015582989435642958,,,,
,96,,0.0018368327291682363,,,,
,97,,0.0036406447179615498,,,,
,98,,0.0026222611777484417,,,,
,99,,0.004945855122059584,,,,
,100,,0.00213036360219121,,,,
,101,,0.0029845330864191055,,,,
,102,,0.004894095007330179,,,,
,103,,0.00272214668802917,,,,
3,819,,,0.0032429408747702837,,,
3,819,,,,0.995192289352417,0.995192289352417,0.04957013577222824
4,820,0.05004676803946495,,,,,
4,821,0.0326429046690464,,,,,
4,822,0.01888207532465458,,,,,
4,823,0.013996102847158909,,,,,
4,824,0.04895491153001785,,,,,
4,825,0.05040273070335388,,,,,
4,826,0.050023872405290604,,,,,
4,827,0.026264773681759834,,,,,
4,828,0.05045489966869354,,,,,
4,829,0.04881124198436737,,,,,
4,830,0.05096026510000229,,,,,
4,831,0.04331543669104576,,,,,
4,832,0.019673656672239304,,,,,
4,833,0.01772507093846798,,,,,
4,834,0.028339805081486702,,,,,
4,835,0.03780662640929222,,,,,
4,836,0.025874609127640724,,,,,
4,837,0.023495988920331,,,,,
4,838,0.05850308761000633,,,,,
4,839,0.020150620490312576,,,,,
4,840,0.05417865514755249,,,,,
4,841,0.023757757619023323,,,,,
4,842,0.03209502995014191,,,,,
4,843,0.017025724053382874,,,,,
4,844,0.006736015900969505,,,,,
4,845,0.009034063667058945,,,,,
4,846,0.029212189838290215,,,,,
4,847,0.006870236713439226,,,,,
4,848,0.021337997168302536,,,,,
4,849,0.04229135438799858,,,,,
4,850,0.04127494990825653,,,,,
4,851,0.021424682810902596,,,,,
4,852,0.020331474021077156,,,,,
4,853,0.029476284980773926,,,,,
4,854,0.012436839751899242,,,,,
4,855,0.024989549070596695,,,,,
4,856,0.01660882495343685,,,,,
4,857,0.03079923242330551,,,,,
4,858,0.029604624956846237,,,,,
4,859,0.019408756867051125,,,,,
4,860,0.02564430981874466,,,,,
4,861,0.05833285674452782,,,,,
4,862,0.055318769067525864,,,,,
4,863,0.030364587903022766,,,,,
4,864,0.02611626870930195,,,,,
4,865,0.03303142637014389,,,,,
4,866,0.0094279944896698,,,,,
4,867,0.01487820502370596,,,,,
4,868,0.013115976937115192,,,,,
4,869,0.03032752498984337,,,,,
4,870,0.022045636549592018,,,,,
4,871,0.02171858586370945,,,,,
4,872,0.03748611733317375,,,,,
4,873,0.0046159555204212666,,,,,
4,874,0.031955499202013016,,,,,
4,875,0.01292093750089407,,,,,
4,876,0.019369270652532578,,,,,
4,877,0.021010128781199455,,,,,
4,878,0.003891912056133151,,,,,
4,879,0.01703111082315445,,,,,
4,880,0.031662601977586746,,,,,
4,881,0.02104882150888443,,,,,
4,882,0.020345428958535194,,,,,
4,883,0.04574479162693024,,,,,
4,884,0.004465198144316673,,,,,
4,885,0.02286069467663765,,,,,
4,886,0.041570547968149185,,,,,
4,887,0.01184037048369646,,,,,
4,888,0.03777951002120972,,,,,
4,889,0.021555796265602112,,,,,
4,890,0.034386441111564636,,,,,
4,891,0.0013382749166339636,,,,,
4,892,0.013702383264899254,,,,,
4,893,0.016006169840693474,,,,,
4,894,0.025461746379733086,,,,,
4,895,0.02577420510351658,,,,,
4,896,0.015810662880539894,,,,,
4,897,0.036583855748176575,,,,,
4,898,0.03357144072651863,,,,,
4,899,0.009431522339582443,,,,,
4,900,0.048091623932123184,,,,,
4,901,0.07950843870639801,,,,,
4,902,0.017389699816703796,,,,,
4,903,0.010654492303729057,,,,,
4,904,0.03911107778549194,,,,,
4,905,0.013894079253077507,,,,,
4,906,0.021273499354720116,,,,,
4,907,0.037088122218847275,,,,,
4,908,0.018866654485464096,,,,,
4,909,0.035142406821250916,,,,,
4,910,0.020730113610625267,,,,,
4,911,0.025458065792918205,,,,,
4,912,0.02337968721985817,,,,,
4,913,0.016864098608493805,,,,,
4,914,0.02463706210255623,,,,,
4,915,0.03436322882771492,,,,,
4,916,0.011423852294683456,,,,,
4,917,0.014152475632727146,,,,,
4,918,0.020205318927764893,,,,,
4,919,0.005702308379113674,,,,,
4,920,0.008966626599431038,,,,,
4,921,0.015176720917224884,,,,,
4,922,0.007051452063024044,,,,,
4,923,0.040240999311208725,,,,,
4,924,0.0301040168851614,,,,,
4,925,0.030881909653544426,,,,,
4,926,0.017637506127357483,,,,,
4,927,0.012861097231507301,,,,,
4,928,0.06381814926862717,,,,,
4,929,0.015079016797244549,,,,,
4,930,0.058242157101631165,,,,,
4,931,0.03781264275312424,,,,,
4,932,0.062062766402959824,,,,,
4,933,0.04989980161190033,,,,,
4,934,0.03551750257611275,,,,,
4,935,0.03932295739650726,,,,,
4,936,0.02446994185447693,,,,,
4,937,0.017994172871112823,,,,,
4,938,0.01832916960120201,,,,,
4,939,0.010222791694104671,,,,,
4,940,0.02836689166724682,,,,,
4,941,0.020583799108862877,,,,,
4,942,0.04011000692844391,,,,,
4,943,0.022580794990062714,,,,,
4,944,0.03726676478981972,,,,,
4,945,0.051798637956380844,,,,,
4,946,0.03202440217137337,,,,,
4,947,0.02878652885556221,,,,,
4,948,0.022420700639486313,,,,,
4,949,0.013316909782588482,,,,,
4,950,0.01860341615974903,,,,,
4,951,0.03843570128083229,,,,,
4,952,0.032071661204099655,,,,,
4,953,0.02050275169312954,,,,,
4,954,0.020419305190443993,,,,,
4,955,0.031048834323883057,,,,,
4,956,0.06084299460053444,,,,,
4,957,0.026142116636037827,,,,,
4,958,0.021555259823799133,,,,,
4,959,0.03415709733963013,,,,,
4,960,0.016807524487376213,,,,,
4,961,0.028951482847332954,,,,,
4,962,0.028473105281591415,,,,,
4,963,0.02868044003844261,,,,,
4,964,0.028703292831778526,,,,,
4,965,0.03542306646704674,,,,,
4,966,0.021417545154690742,,,,,
4,967,0.021605461835861206,,,,,
4,968,0.028948379680514336,,,,,
4,969,0.016085179522633553,,,,,
4,970,0.026616232469677925,,,,,
4,971,0.10905683040618896,,,,,
4,972,0.0033644824288785458,,,,,
4,973,0.014498887583613396,,,,,
4,974,0.00636229757219553,,,,,
4,975,0.03563004732131958,,,,,
4,976,0.009439673274755478,,,,,
4,977,0.017843713983893394,,,,,
4,978,0.018196100369095802,,,,,
4,979,0.024062996730208397,,,,,
4,980,0.016792818903923035,,,,,
4,981,0.007590875029563904,,,,,
4,982,0.023187270388007164,,,,,
4,983,0.019928287714719772,,,,,
4,984,0.04236401617527008,,,,,
4,985,0.031096642836928368,,,,,
4,986,0.02038903348147869,,,,,
4,987,0.04186543822288513,,,,,
4,988,0.049710821360349655,,,,,
4,989,0.00625227065756917,,,,,
4,990,0.010756567120552063,,,,,
4,991,0.024368152022361755,,,,,
4,992,0.01397436298429966,,,,,
4,993,0.02499367482960224,,,,,
4,994,0.02352333255112171,,,,,
4,995,0.005612937267869711,,,,,
4,996,0.009061146527528763,,,,,
4,997,0.009261500090360641,,,,,
4,998,0.02504662238061428,,,,,
4,999,0.01766635663807392,,,,,
4,1000,0.02543673850595951,,,,,
4,1001,0.026717517524957657,,,,,
4,1002,0.057585712522268295,,,,,
4,1003,0.04434623941779137,,,,,
4,1004,0.042145200073719025,,,,,
4,1005,0.005862669087946415,,,,,
4,1006,0.05359870567917824,,,,,
4,1007,0.012587319128215313,,,,,
4,1008,0.024538744240999222,,,,,
4,1009,0.027947885915637016,,,,,
4,1010,0.02421322651207447,,,,,
4,1011,0.02487611025571823,,,,,
4,1012,0.024869604036211967,,,,,
4,1013,0.02286754548549652,,,,,
4,1014,0.011749510653316975,,,,,
4,1015,0.015342400409281254,,,,,
4,1016,0.018475361168384552,,,,,
4,1017,0.04471307620406151,,,,,
4,1018,0.022961203008890152,,,,,
4,1019,0.023961685597896576,,,,,
4,1020,0.024786343798041344,,,,,
4,1021,0.020462721586227417,,,,,
4,1022,0.03136112913489342,,,,,
4,1023,0.029545729979872704,,,,,
4,1024,0.038523051887750626,,,,,
,104,,0.008299939334392548,,,,
,105,,0.015493394806981087,,,,
,106,,0.008725035935640335,,,,
,107,,0.005700924899429083,,,,
,108,,0.0023527599405497313,,,,
,109,,0.013522877357900143,,,,
,110,,0.010796848684549332,,,,
,111,,0.01757633499801159,,,,
,112,,0.009440329857170582,,,,
,113,,0.019789405167102814,,,,
,114,,0.00637794891372323,,,,
,115,,0.012686440721154213,,,,
,116,,0.01247555110603571,,,,
,117,,0.014194323681294918,,,,
,118,,0.013405917212367058,,,,
,119,,0.01579231210052967,,,,
,120,,0.02928946539759636,,,,
,121,,0.015536492690443993,,,,
,122,,0.007331500295549631,,,,
,123,,0.013237832114100456,,,,
,124,,0.00753658264875412,,,,
,125,,0.019237065687775612,,,,
,126,,0.006349155679345131,,,,
,127,,0.010207838378846645,,,,
,128,,0.01845645345747471,,,,
,129,,0.013771658763289452,,,,
4,1024,,,0.01259939931333065,,,
4,1024,,,,0.7259615659713745,0.7259615659713745,0.026939071714878082
5,1025,0.022981252521276474,,,,,
5,1026,0.01537308469414711,,,,,
5,1027,0.01074633002281189,,,,,
5,1028,0.00632126210257411,,,,,
5,1029,0.013660983182489872,,,,,
5,1030,0.016087912023067474,,,,,
5,1031,0.005058164708316326,,,,,
5,1032,0.01872018352150917,,,,,
5,1033,0.009920235723257065,,,,,
5,1034,0.032850511372089386,,,,,
5,1035,0.004850313067436218,,,,,
5,1036,0.006156472954899073,,,,,
5,1037,0.01784355938434601,,,,,
5,1038,0.011887666769325733,,,,,
5,1039,0.012014435604214668,,,,,
5,1040,0.01876038871705532,,,,,
5,1041,0.029095668345689774,,,,,
5,1042,0.04729200899600983,,,,,
5,1043,0.009517153725028038,,,,,
5,1044,0.0424555279314518,,,,,
5,1045,0.01331336796283722,,,,,
5,1046,0.01971394196152687,,,,,
5,1047,0.022916674613952637,,,,,
5,1048,0.004910875111818314,,,,,
5,1049,0.02120298333466053,,,,,
5,1050,0.014136015437543392,,,,,
5,1051,0.0035610520280897617,,,,,
5,1052,0.02360713481903076,,,,,
5,1053,0.051285430788993835,,,,,
5,1054,0.032040029764175415,,,,,
5,1055,0.008449447341263294,,,,,
5,1056,0.01614626869559288,,,,,
5,1057,0.02599199116230011,,,,,
5,1058,0.03567805513739586,,,,,
5,1059,0.02745871990919113,,,,,
5,1060,0.026101399213075638,,,,,
5,1061,0.014781097881495953,,,,,
5,1062,0.05019790679216385,,,,,
5,1063,0.040245406329631805,,,,,
5,1064,0.03206942602992058,,,,,
5,1065,0.009493820369243622,,,,,
5,1066,0.029026784002780914,,,,,
5,1067,0.025726426392793655,,,,,
5,1068,0.027687430381774902,,,,,
5,1069,0.037727538496255875,,,,,
5,1070,0.020144391804933548,,,,,
5,1071,0.022750981152057648,,,,,
5,1072,0.03074546717107296,,,,,
5,1073,0.040672097355127335,,,,,
5,1074,0.03916575014591217,,,,,
5,1075,0.04864269867539406,,,,,
5,1076,0.016249222680926323,,,,,
5,1077,0.01812276616692543,,,,,
5,1078,0.003669479163363576,,,,,
5,1079,0.049876704812049866,,,,,
5,1080,0.02036520279943943,,,,,
5,1081,0.015528037212789059,,,,,
5,1082,0.012857649475336075,,,,,
5,1083,0.01455594226717949,,,,,
5,1084,0.027040626853704453,,,,,
5,1085,0.012714474461972713,,,,,
5,1086,0.03574216365814209,,,,,
5,1087,0.02230880782008171,,,,,
5,1088,0.015722282230854034,,,,,
5,1089,0.052807699888944626,,,,,
5,1090,0.03341031074523926,,,,,
5,1091,0.01292774174362421,,,,,
5,1092,0.0149373859167099,,,,,
5,1093,0.020911581814289093,,,,,
5,1094,0.008919736370444298,,,,,
5,1095,0.019510462880134583,,,,,
5,1096,0.007708216086030006,,,,,
5,1097,0.007332073524594307,,,,,
5,1098,0.014831798151135445,,,,,
5,1099,0.039050083607435226,,,,,
5,1100,0.06035903841257095,,,,,
5,1101,0.006075857672840357,,,,,
5,1102,0.015276123769581318,,,,,
5,1103,0.034855496138334274,,,,,
5,1104,0.007181375753134489,,,,,
5,1105,0.00633253064006567,,,,,
5,1106,0.02048477903008461,,,,,
5,1107,0.008346504531800747,,,,,
5,1108,0.008282129652798176,,,,,
5,1109,0.012933032587170601,,,,,
5,1110,0.004920534789562225,,,,,
5,1111,0.03811151161789894,,,,,
5,1112,0.03041187860071659,,,,,
5,1113,0.018480464816093445,,,,,
5,1114,0.025931725278496742,,,,,
5,1115,0.028481371700763702,,,,,
5,1116,0.015990205109119415,,,,,
5,1117,0.006885158829391003,,,,,
5,1118,0.06366395205259323,,,,,
5,1119,0.0057718148455023766,,,,,
5,1120,0.009152112528681755,,,,,
5,1121,0.015764473006129265,,,,,
5,1122,0.004514410626143217,,,,,
5,1123,0.018651992082595825,,,,,
5,1124,0.019828787073493004,,,,,
5,1125,0.0064420439302921295,,,,,
5,1126,0.00948095042258501,,,,,
5,1127,0.005785549059510231,,,,,
5,1128,0.023476529866456985,,,,,
5,1129,0.021815691143274307,,,,,
5,1130,0.00984349474310875,,,,,
5,1131,0.011882644146680832,,,,,
5,1132,0.05453427508473396,,,,,
5,1133,0.0335969403386116,,,,,
5,1134,0.00782850757241249,,,,,
5,1135,0.008016486652195454,,,,,
5,1136,0.03794213756918907,,,,,
5,1137,0.0070977290160954,,,,,
5,1138,0.03526702895760536,,,,,
5,1139,0.027975160628557205,,,,,
5,1140,0.013540664687752724,,,,,
5,1141,0.006211065221577883,,,,,
5,1142,0.02936333231627941,,,,,
5,1143,0.003597542177885771,,,,,
5,1144,0.02070339396595955,,,,,
5,1145,0.027092263102531433,,,,,
5,1146,0.03411633521318436,,,,,
5,1147,0.036136966198682785,,,,,
5,1148,0.015094289556145668,,,,,
5,1149,0.005553350318223238,,,,,
5,1150,0.019862612709403038,,,,,
5,1151,0.019394783303141594,,,,,
5,1152,0.025800427421927452,,,,,
5,1153,0.016930798068642616,,,,,
5,1154,0.05099434033036232,,,,,
5,1155,0.028682759031653404,,,,,
5,1156,0.023624738678336143,,,,,
5,1157,0.0030734653118997812,,,,,
5,1158,0.007268167100846767,,,,,
5,1159,0.010784892365336418,,,,,
5,1160,0.006574663799256086,,,,,
5,1161,0.0044866446405649185,,,,,
5,1162,0.04301217570900917,,,,,
5,1163,0.01689092069864273,,,,,
5,1164,0.017153430730104446,,,,,
5,1165,0.012832029722630978,,,,,
5,1166,0.012509872205555439,,,,,
5,1167,0.03993671014904976,,,,,
5,1168,0.009284821338951588,,,,,
5,1169,0.018265241757035255,,,,,
5,1170,0.025648321956396103,,,,,
5,1171,0.031054196879267693,,,,,
5,1172,0.033544525504112244,,,,,
5,1173,0.014291554689407349,,,,,
5,1174,0.011648956686258316,,,,,
5,1175,0.023449210450053215,,,,,
5,1176,0.009174314327538013,,,,,
5,1177,0.003793381154537201,,,,,
5,1178,0.004287179559469223,,,,,
5,1179,0.02306428551673889,,,,,
5,1180,0.014761392027139664,,,,,
5,1181,0.004795601591467857,,,,,
5,1182,0.015172062441706657,,,,,
5,1183,0.013862410560250282,,,,,
5,1184,0.05479610338807106,,,,,
5,1185,0.015813469886779785,,,,,
5,1186,0.006394895724952221,,,,,
5,1187,0.021563442423939705,,,,,
5,1188,0.040597300976514816,,,,,
5,1189,0.006557605694979429,,,,,
5,1190,0.016521885991096497,,,,,
5,1191,0.025527510792016983,,,,,
5,1192,0.03175986930727959,,,,,
5,1193,0.005735492333769798,,,,,
5,1194,0.02605699747800827,,,,,
5,1195,0.027591794729232788,,,,,
5,1196,0.017996806651353836,,,,,
5,1197,0.011077099479734898,,,,,
5,1198,0.0188569538295269,,,,,
5,1199,0.011954504996538162,,,,,
5,1200,0.01714063435792923,,,,,
5,1201,0.017452208325266838,,,,,
5,1202,0.013609162531793118,,,,,
5,1203,0.012030569836497307,,,,,
5,1204,0.03669513761997223,,,,,
5,1205,0.028176721185445786,,,,,
5,1206,0.015064695850014687,,,,,
5,1207,0.0035371866542845964,,,,,
5,1208,0.014882308430969715,,,,,
5,1209,0.025072593241930008,,,,,
5,1210,0.01098510343581438,,,,,
5,1211,0.014751480892300606,,,,,
5,1212,0.005121232941746712,,,,,
5,1213,0.011073686182498932,,,,,
5,1214,0.04148843511939049,,,,,
5,1215,0.018601397052407265,,,,,
5,1216,0.010084415785968304,,,,,
5,1217,0.014434712007641792,,,,,
5,1218,0.011903190985321999,,,,,
5,1219,0.012153695337474346,,,,,
5,1220,0.027223236858844757,,,,,
5,1221,0.022073619067668915,,,,,
5,1222,0.014810522086918354,,,,,
5,1223,0.007581460289657116,,,,,
5,1224,0.016641419380903244,,,,,
5,1225,0.01397631224244833,,,,,
5,1226,0.011336629278957844,,,,,
5,1227,0.015584103763103485,,,,,
5,1228,0.011516571044921875,,,,,
5,1229,0.003420099848881364,,,,,
,130,,0.0008804022800177336,,,,
,131,,0.0014337536413222551,,,,
,132,,0.0018235011957585812,,,,
,133,,0.0009889171924442053,,,,
,134,,0.001310149091295898,,,,
,135,,0.0031696574296802282,,,,
,136,,0.001268036081455648,,,,
,137,,0.002771761966869235,,,,
,138,,0.003179266583174467,,,,
,139,,0.0053093344904482365,,,,
,140,,0.0015184947988018394,,,,
,141,,0.002836470492184162,,,,
,142,,0.00372925098054111,,,,
,143,,0.00381568749435246,,,,
,144,,0.002959115896373987,,,,
,145,,0.00270301615819335,,,,
,146,,0.004506041761487722,,,,
,147,,0.0021190783008933067,,,,
,148,,0.0017387217376381159,,,,
,149,,0.003441608278080821,,,,
,150,,0.0018960214219987392,,,,
,151,,0.005117054563015699,,,,
,152,,0.001541512436233461,,,,
,153,,0.0019181102979928255,,,,
,154,,0.0039024509023875,,,,
,155,,0.0021733995527029037,,,,
