,source_text,target_text
205,00ce00000006000200000001:00ce0000000400020100|00cf0000000b00100000000204ffddffff:00cf00000006001000000002|00d000000006000300000002:00d000000007000304ffddffff|00d10000000b00100000000204001d0000:00d100000006001000000002|00d200000006000200000001:00d20000000400020100|00d300000006000200000001:00d30000000400020100|00d40000000b0010000000020400310000:,00d400000006001000000002
68,00450000000b00100000000204fffeffff:004500000006001000000002|004600000006000200000001:00460000000400020100|00470000000b00100000000204000a0000:004700000006001000000002|004800000006000300000002:004800000007000304000a0000|00490000000b00100000000204ffe4ffff:004900000006001000000002|004a00000006000300000002:004a00000007000304ffe4ffff|004b00000006000200000001:,004b0000000400020100
695,02b800000006000200000001:02b80000000400020100|02b900000006000300000002:02b90000000700030400160000|02ba00000006000200000001:02ba0000000400020100|02bb0000000b00100000000204002d0000:02bb00000006001000000002|02bc00000006000200000001:02bc0000000400020100|02bd00000006000300000002:02bd00000007000304002d0000|02be0000000b0010000000020400000000:,02be00000006001000000002
349,015e0000000b00100000000204fffcffff:015e00000006001000000002|015f00000006000200000001:015f0000000400020100|01600000000b0010000000020400120000:016000000006001000000002|016100000006000200000001:01610000000400020100|016200000006000300000002:01620000000700030400120000|01630000000b00100000000204fff9ffff:016300000006001000000002|016400000006000300000002:,016400000007000304fff9ffff
635,027c00000006000300000002:027c00000007000304ffe4ffff|027d0000000b00100000000204ffecffff:027d00000006001000000002|027e00000006000300000002:027e00000007000304ffecffff|027f00000006000200000001:027f0000000400020100|028000000006000300000002:028000000007000304ffecffff|028100000006000200000001:02810000000400020100|02820000000b00100000000204ffffffff:,028200000006001000000002
151,009800000006000200000001:00980000000400020100|00990000000b0010000000020400120000:009900000006001000000002|009a00000006000200000001:009a0000000400020100|009b0000000b0010000000020400190000:009b00000006001000000002|009c00000006000300000002:009c0000000700030400190000|009d00000006000200000001:009d0000000400020100|009e0000000b0010000000020400230000:,009e00000006001000000002
354,01630000000b00100000000204fff9ffff:016300000006001000000002|016400000006000300000002:016400000007000304fff9ffff|016500000006000200000001:01650000000400020100|016600000006000200000001:01660000000400020100|01670000000b00100000000204ffe9ffff:016700000006001000000002|016800000006000300000002:016800000007000304ffe9ffff|016900000006000300000002:,016900000007000304ffe9ffff
553,022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:,023000000006001000000002
331,014c0000000b00100000000204fff8ffff:014c00000006001000000002|014d00000006000300000002:014d00000007000304fff8ffff|014e00000006000300000002:014e00000007000304fff8ffff|014f00000006000200000001:014f0000000400020100|01500000000b0010000000020400100000:015000000006001000000002|015100000006000200000001:01510000000400020100|015200000006000300000002:,01520000000700030400100000
506,01fb00000006000300000002:01fb00000007000304fff0ffff|01fc00000006000300000002:01fc00000007000304fff0ffff|01fd0000000b00100000000204ffdbffff:01fd00000006001000000002|01fe00000006000200000001:01fe0000000400020100|01ff00000006000200000001:01ff0000000400020100|020000000006000300000002:020000000007000304ffdbffff|02010000000b0010000000020400030000:,020100000006001000000002
591,025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:,025600000007000304ffe7ffff
630,027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204ffe4ffff:027b00000006001000000002|027c00000006000300000002:027c00000007000304ffe4ffff|027d0000000b00100000000204ffecffff:,027d00000006001000000002
641,02820000000b00100000000204ffffffff:028200000006001000000002|028300000006000300000002:028300000007000304ffffffff|02840000000b00100000000204ffceffff:028400000006001000000002|028500000006000200000001:02850000000400020100|028600000006000200000001:02860000000400020100|02870000000b0010000000020400280000:028700000006001000000002|028800000006000300000002:,02880000000700030400280000
38,002700000006000300000002:002700000007000304fff2ffff|00280000000b0010000000020400090000:002800000006001000000002|002900000006000200000001:00290000000400020100|002a00000006000300000002:002a0000000700030400090000|002b00000006000300000002:002b0000000700030400090000|002c0000000b0010000000020400030000:002c00000006001000000002|002d00000006000200000001:,002d0000000400020100
603,025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:,02620000000400020100
332,014d00000006000300000002:014d00000007000304fff8ffff|014e00000006000300000002:014e00000007000304fff8ffff|014f00000006000200000001:014f0000000400020100|01500000000b0010000000020400100000:015000000006001000000002|015100000006000200000001:01510000000400020100|015200000006000300000002:01520000000700030400100000|01530000000b00100000000204ffd6ffff:,015300000006001000000002
505,01fa00000006000200000001:01fa0000000400020100|01fb00000006000300000002:01fb00000007000304fff0ffff|01fc00000006000300000002:01fc00000007000304fff0ffff|01fd0000000b00100000000204ffdbffff:01fd00000006001000000002|01fe00000006000200000001:01fe0000000400020100|01ff00000006000200000001:01ff0000000400020100|020000000006000300000002:,020000000007000304ffdbffff
215,00d800000006000300000002:00d80000000700030400280000|00d900000006000300000002:00d90000000700030400280000|00da00000006000200000001:00da0000000400020100|00db0000000b0010000000020400260000:00db00000006001000000002|00dc00000006000200000001:00dc0000000400020100|00dd00000006000300000002:00dd0000000700030400260000|00de0000000b0010000000020400230000:,00de00000006001000000002
503,01f80000000b00100000000204000f0000:01f800000006001000000002|01f90000000b00100000000204fff0ffff:01f900000006001000000002|01fa00000006000200000001:01fa0000000400020100|01fb00000006000300000002:01fb00000007000304fff0ffff|01fc00000006000300000002:01fc00000007000304fff0ffff|01fd0000000b00100000000204ffdbffff:01fd00000006001000000002|01fe00000006000200000001:,01fe0000000400020100
655,029000000006000200000001:02900000000400020100|029100000006000300000002:029100000007000304001b0000|029200000006000300000002:029200000007000304001b0000|02930000000b00100000000204ffdeffff:029300000006001000000002|029400000006000200000001:02940000000400020100|02950000000b00100000000204ffebffff:029500000006001000000002|029600000006000200000001:,02960000000400020100
702,02bf00000006000200000001:02bf0000000400020100|02c000000006000300000002:02c00000000700030400000000|02c10000000b00100000000204ffebffff:02c100000006001000000002|02c200000006000200000001:02c20000000400020100|02c30000000b00100000000204ffd8ffff:02c300000006001000000002|02c400000006000300000002:02c400000007000304ffd8ffff|02c500000006000300000002:,02c500000007000304ffd8ffff
359,016800000006000300000002:016800000007000304ffe9ffff|016900000006000300000002:016900000007000304ffe9ffff|016a0000000b00100000000204000c0000:016a00000006001000000002|016b00000006000200000001:016b0000000400020100|016c00000006000200000001:016c0000000400020100|016d00000006000300000002:016d00000007000304000c0000|016e0000000b0010000000020400190000:,016e00000006001000000002
624,027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:,02770000000400020100
673,02a20000000b00100000000204ffeeffff:02a200000006001000000002|02a300000006000200000001:02a30000000400020100|02a400000006000300000002:02a400000007000304ffeeffff|02a500000006000200000001:02a50000000400020100|02a60000000b00100000000204ffedffff:02a600000006001000000002|02a700000006000200000001:02a70000000400020100|02a80000000b0010000000020400210000:,02a800000006001000000002
690,02b30000000b0010000000020400070000:02b300000006001000000002|02b400000006000300000002:02b40000000700030400070000|02b500000006000200000001:02b50000000400020100|02b600000006000300000002:02b60000000700030400070000|02b70000000b0010000000020400160000:02b700000006001000000002|02b800000006000200000001:02b80000000400020100|02b900000006000300000002:,02b90000000700030400160000
178,00b300000006000300000002:00b300000007000304ffe1ffff|00b40000000b00100000000204ffcfffff:00b400000006001000000002|00b500000006000200000001:00b50000000400020100|00b60000000b0010000000020400310000:00b600000006001000000002|00b700000006000300000002:00b70000000700030400310000|00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204ffd7ffff:,00b900000006001000000002
133,008600000006000300000002:008600000007000304ffd6ffff|00870000000b0010000000020400040000:008700000006001000000002|00880000000b00100000000204ffdaffff:008800000006001000000002|008900000006000200000001:00890000000400020100|008a00000006000300000002:008a00000007000304ffdaffff|008b00000006000200000001:008b0000000400020100|008c00000006000300000002:,008c00000007000304ffdaffff
192,00c10000000b00100000000204ffeaffff:00c100000006001000000002|00c200000006000300000002:00c200000007000304ffeaffff|00c300000006000200000001:00c30000000400020100|00c400000006000300000002:00c400000007000304ffeaffff|00c500000006000200000001:00c50000000400020100|00c60000000b00100000000204ffddffff:00c600000006001000000002|00c700000006000200000001:,00c70000000400020100
109,006e00000006000300000002:006e0000000700030400210000|006f0000000b00100000000204fff0ffff:006f00000006001000000002|007000000006000300000002:007000000007000304fff0ffff|00710000000b00100000000204001d0000:007100000006001000000002|007200000006000200000001:00720000000400020100|007300000006000300000002:007300000007000304001d0000|007400000006000200000001:,00740000000400020100
557,022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:,02340000000700030400010000
201,00ca00000006000300000002:00ca00000007000304ffe0ffff|00cb0000000b0010000000020400050000:00cb00000006001000000002|00cc00000006000200000001:00cc0000000400020100|00cd00000006000300000002:00cd0000000700030400050000|00ce00000006000200000001:00ce0000000400020100|00cf0000000b00100000000204ffddffff:00cf00000006001000000002|00d000000006000300000002:,00d000000007000304ffddffff
425,01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204000a0000:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304000a0000|01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:,01b000000006001000000002
548,022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:,022b00000006001000000002
