,source_text,target_text
269,010e00000006000600010006:010e00000006000600010006|010f000000060003001f0001:010f00000003008302|011000000006000400000004:,01100000000b0004080000000000000000
558,022f00000006000300030001:022f000000050003020030|023000000006000400000004:02300000000b0004080000000000000000|023100000006000100270001:,023100000003008102
293,012600000006000400000004:01260000000b00040800000000140040ae|01270000001a00c740137a4e9e8bbb941a65920c5fb2533c2b441be6e50b5167:012700000003004701|012800000006000600000006:,012800000006000600000006
1389,056e00000006000300020001:056e000000050003020002|056f00000006000600010005:056f00000006000600010005|057000000006000300000001:,057000000005000302002b
1061,042600000006000600030031:042600000006000600030031|042700000006000300020001:042700000005000302002b|042800000006000100000001:,04280000000400010100
1227,04cc00000006000100000001:04cc0000000400010100|04cd00000006000500000000:04cd00000006000500000000|04ce00000006000300030001:,04ce000000050003020030
268,010d00000006000300010001:010d000000050003020015|010e00000006000600010006:010e00000006000600010006|010f000000060003001f0001:,010f00000003008302
3556,0de600000006000300010001:0de600000005000302000a|0de700000006000100000001:0de70000000400010101|0de800000006000300100001:,0de800000003008302
2669,0a6e0000000600050000ff00:0a6e0000000600050000ff00|0a6f00000006000600010020:0a6f00000006000600010020|0a7000000006000300010001:,0a70000000050003020020
188,00bd00000006000600010023:00bd00000006000600010023|00be00000006000600030004:00be00000006000600030004|00bf00000006000400220001:,00bf00000003008402
1269,04f60000000600060001000a:04f60000000600060001000a|04f700000006000300020001:04f7000000050003020006|04f800000006000400000004:,04f80000000b000408000000000c0040a7
2497,09c200000006000300000001:09c2000000050003020011|09c300000006000400000004:09c30000000b00040800000000ba0040b3|09c400000006000600020003:,09c400000006000600020003
2681,0a7a00000006000100000001:0a7a0000000400010101|0a7b00000006000300020001:0a7b000000050003020027|0a7c00000006000300030001:,0a7c000000050003020021
2548,09f500000006000600020023:09f500000006000600020023|09f600000006000400000004:09f60000000b0004080000000000000000|09f7000000060001000d0001:,09f700000003008102
2992,0bb100000006000300020001:0bb1000000050003020006|0bb200000006000300000001:0bb200000005000302000c|0bb300000006000600020021:,0bb300000006000600020021
2851,0b2400000006000300020001:0b2400000005000302001d|0b2500000006000400220001:0b2500000003008402|0b2600000006000300030001:,0b2600000005000302002f
2398,095f00000006000300030001:095f00000005000302001d|096000000006000300010001:0960000000050003020017|096100000006000100000001:,09610000000400010101
790,0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:,031900000006000600000030
1850,073b00000006000600020020:073b00000006000600020020|073c00000006000300030001:073c000000050003020024|073d00000006000600030025:,073d00000006000600030025
346,015b00000006000300000001:015b000000050003020030|015c0000000600060001000c:015c0000000600060001000c|015d00000006000300010001:,015d00000005000302000c
1643,066c0000000600060001000e:066c0000000600060001000e|066d00000006000300030001:066d00000005000302002b|066e0000001a00f6b556c0f55beab9c5cf194fd53628d7029de09388b60b59cf:,066e00000003007601
2308,090500000006000300010001:090500000005000302001e|090600000006000100000001:09060000000400010100|09070000001a00b74b327ec3ef17c0c3e647eb63fe665046f1094fe60fb09556:,090700000003003701
2438,09870000000600060001001b:09870000000600060001001b|09880000000a003981911e826c11f3cc:09880000000300b901|098900000006000300030001:,098900000005000302001f
908,038d00000006000400000004:038d0000000b00040800000000140040ae|038e0000000600060001000b:038e0000000600060001000b|038f00000006000300000001:,038f000000050003020021
1281,050200000006000300010001:050200000005000302000a|050300000006000500000000:050300000006000500000000|050400000006000600020014:,050400000006000600020014
3558,0de800000006000300100001:0de800000003008302|0de90000000600060000001e:0de90000000600060000001e|0dea00000006000600020004:,0dea00000006000600020004
3086,0c0f00000006000300000001:0c0f000000050003020005|0c1000000006000600020012:0c1000000006000600020012|0c1100000006000600000011:,0c1100000006000600000011
1206,04b700000006000600180027:04b700000003008602|04b800000006000300020001:04b8000000050003020012|04b900000006000600020024:,04b900000006000600020024
1358,054f00000006000100000001:054f0000000400010100|055000000006000600020022:055000000006000600020022|055100000006000300000001:,0551000000050003020027
3305,0cea00000006000300020001:0cea00000005000302001c|0ceb0000000600050000ff00:0ceb0000000600050000ff00|0cec00000006000400000004:,0cec0000000b00040800000000880040a3
874,036b00000006000300030001:036b000000050003020005|036c00000006000300010001:036c000000050003020023|036d0000000600060000001d:,036d0000000600060000001d
2588,0a1d00000006000300010001:0a1d000000050003020000|0a1e00000006000400000004:0a1e0000000b0004080000000000000000|0a1f00000006000100000001:,0a1f0000000400010100
148,00950000000600060002000c:00950000000600060002000c|009600000006000100000001:00960000000400010100|009700000006000500000000:,009700000006000500000000
1393,057200000006000400000004:05720000000b0004080000000000000000|057300000006000600030013:057300000006000600030013|057400000006000100000001:,05740000000400010100
3307,0cec00000006000400000004:0cec0000000b00040800000000880040a3|0ced00000006000600010027:0ced00000006000600010027|0cee00000006000300000001:,0cee000000050003020029
713,02ca0000000a00b9e6cd2a69de34dbe7:02ca00000003003901|02cb00000006000600010006:02cb00000006000600010006|02cc0000000600060003000a:,02cc0000000600060003000a
3532,0dce00000006000500000000:0dce00000006000500000000|0dcf00000006000400000004:0dcf0000000b0004080000000000000000|0dd000000006000100000001:,0dd00000000400010100
489,01ea00000006000400000004:01ea0000000b0004080000000000000000|01eb00000006000600020021:01eb00000006000600020021|01ec00000006000300000001:,01ec000000050003020029
1130,046b00000006000300000001:046b00000005000302001a|046c00000006000100000001:046c0000000400010100|046d00000006000300020001:,046d000000050003020002
1732,06c500000006000300030001:06c5000000050003020006|06c600000006000100000001:06c60000000400010100|06c700000006000600020003:,06c700000006000600020003
2621,0a3e0000000600060000000f:0a3e0000000600060000000f|0a3f00000006000300030001:0a3f000000050003020018|0a4000000006000600010026:,0a4000000006000600010026
1618,065300000006000500000000:065300000006000500000000|065400000006000300000001:0654000000050003020026|06550000000600060002001d:,06550000000600060002001d
830,033f0000000600060003000f:033f0000000600060003000f|03400000000600050000ff00:03400000000600050000ff00|034100000006000300010001:,0341000000050003020021
2640,0a5100000006000600010005:0a5100000006000600010005|0a5200000006000300030001:0a52000000050003020008|0a53000000060001001a0001:,0a5300000003008102
3395,0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:,0d460000000600060003002a
935,03a800000006000300030001:03a800000005000302001a|03a900000006000300020001:03a9000000050003020030|03aa00000006000300000001:,03aa00000005000302002b
502,01f700000006000500000000:01f700000006000500000000|01f80000001200ccb2b1a984f9cb34ac68a0651173151be9:01f800000003004c01|01f900000006000300000001:,01f900000005000302002c
2419,09740000000600060000000c:09740000000600060000000c|097500000006000500000000:097500000006000500000000|0976000000060005001bff00:,097600000003008502
1949,079e00000006000100000001:079e0000000400010101|079f00000006000100000001:079f0000000400010101|07a000000006000100020001:,07a000000003008102
574,023f00000006000300020001:023f00000005000302001a|024000000006000500000000:024000000006000500000000|024100000006000400000004:,02410000000b0004080000000000000000
1541,060600000006000600030021:060600000006000600030021|060700000006000600000022:060700000006000600000022|060800000006000300010001:,060800000005000302000d
3557,0de700000006000100000001:0de70000000400010101|0de800000006000300100001:0de800000003008302|0de90000000600060000001e:,0de90000000600060000001e
701,02be00000006000600010018:02be00000006000600010018|02bf00000006000300000001:02bf000000050003020017|02c00000000600060000000f:,02c00000000600060000000f
2913,0b6200000006000600000006:0b6200000006000600000006|0b6300000006000600030008:0b6300000006000600030008|0b6400000006000100000001:,0b640000000400010100
2814,0aff0000000a00fb7404b361b04d5d44:0aff00000003007b01|0b0000000006000600030001:0b0000000006000600030001|0b0100000006000500000000:,0b0100000006000500000000
1012,03f500000006000500000000:03f500000006000500000000|03f600000006000400000004:03f60000000b0004080000000000000000|03f70000000600050000ff00:,03f70000000600050000ff00
2239,08c000000006000300020001:08c000000005000302001a|08c100000006000600010009:08c100000006000600010009|08c200000006000600020005:,08c200000006000600020005
2138,085b0000000600060001000d:085b0000000600060001000d|085c0000000600050000ff00:085c0000000600050000ff00|085d00000006000300030001:,085d000000050003020022
1304,051900000006000300020001:051900000005000302001c|051a00000006000400000004:051a0000000b0004080000000000000000|051b0000000600060001002d:,051b0000000600060001002d
568,02390000000600060003002e:02390000000600060003002e|023a00000006000600010000:023a00000006000600010000|023b00000006000600000027:,023b00000006000600000027
1017,03fa00000006000100300001:03fa00000003008102|03fb00000006000600030007:03fb00000006000600030007|03fc00000006000600020015:,03fc00000006000600020015
2062,080f0000000600060002001d:080f0000000600060002001d|081000000006000600010017:081000000006000600010017|081100000006000300010001:,0811000000050003020017
1983,07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:,07c20000000400010100
3345,0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:,0d14000000050003020005
1420,058d00000006000500000000:058d00000006000500000000|058e00000006000300020001:058e00000005000302001a|058f0000000600060000001a:,058f0000000600060000001a
3399,0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:,0d4a0000000600060001002c
792,031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:,031b0000000600060000002d
2962,0b930000000600060002001a:0b930000000600060002001a|0b9400000012006100d02ba7f273db2522d29028ffb88ae4:0b940000000300e101|0b9500000006000300010001:,0b9500000005000302001b
80,00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:,0053000000050003020004
931,03a400000006000300010001:03a4000000050003020010|03a50000001a006375f1bbc2fb5a0e5c0fec51cd519e1b2e58290893ec6376a7:03a50000000300e301|03a600000006000100000001:,03a60000000400010101
873,036a00000006000500170000:036a00000003008502|036b00000006000300030001:036b000000050003020005|036c00000006000300010001:,036c000000050003020023
470,01d7000000060006002e002e:01d700000003008602|01d800000006000600030003:01d800000006000600030003|01d900000006000300020001:,01d900000005000302000c
682,02ab000000060003000c0001:02ab00000003008302|02ac00000006000300000001:02ac000000050003020001|02ad00000006000600000026:,02ad00000006000600000026
28,001d00000006000400000004:001d0000000b0004080000000000000000|001e0000000600060001001f:001e0000000600060001001f|001f000000060006002a0016:,001f00000003008602
2096,083100000006000300030001:0831000000050003020029|083200000006000300020001:083200000005000302000c|083300000006000600000001:,083300000006000600000001
2132,085500000006000300000001:0855000000050003020017|085600000006000400000004:08560000000b00040800000000b00040ad|085700000006000600000006:,085700000006000600000006
402,019300000006000400250001:019300000003008402|019400000006000300020001:0194000000050003020015|019500000006000600020026:,019500000006000600020026
373,017600000006000600030004:017600000006000600030004|017700000006000100000001:01770000000400010100|017800000006000300020001:,017800000005000302002c
2416,097100000006000600020011:097100000006000600020011|09720000000600060003000e:09720000000600060003000e|097300000006000100000001:,09730000000400010101
3148,0c4d00000006000600030004:0c4d00000006000600030004|0c4e000000060004001f0001:0c4e00000003008402|0c4f00000006000600010005:,0c4f00000006000600010005
3189,0c760000001200c8031332675f6c9593f21a4b07251dde1d:0c7600000003004801|0c7700000006000300030001:0c7700000005000302000e|0c7800000006000300000001:,0c78000000050003020002
243,00f400000006000500000000:00f400000006000500000000|00f5000000060003000c0001:00f500000003008302|00f600000012004e240ff9e38e446aec11f497cd0988ffc4:,00f60000000300ce01
1418,058b00000006000600030000:058b00000006000600030000|058c00000006000100000001:058c0000000400010100|058d00000006000500000000:,058d00000006000500000000
876,036d0000000600060000001d:036d0000000600060000001d|036e00000006000400000004:036e0000000b0004080000000000000000|036f0000000600060001000b:,036f0000000600060001000b
384,018100000006000500000000:018100000006000500000000|018200000006000100000001:01820000000400010100|01830000000600060002001d:,01830000000600060002001d
1124,046500000006000100000001:04650000000400010100|0466000000120049f94a0d8cb9d247615c3b7a2ccf3a17fa:04660000000300c901|046700000006000400000004:,04670000000b0004080000000000000000
