,source_text,target_text
158,009f00000006000300000002:009f0000000700030400004228|00a000000006000400000002:00a000000007000404b8e14288|00a10000000b0010000000020400004238:00a100000006001000000002|00a200000006000400000002:00a20000000700040433c34289|00a30000000a004d917c55e0909b0cbc:00a30000000300cd01|00a400000006000300000002:00a40000000700030400004238|00a500000006000200160001:00a500000003008202|00a600000006000300000002:00a60000000700030400004238|00a70000000b0010000000020400004228:,00a700000006001000000002
866,036400000006000300000002:036400000007000304000041a0|036500000006000400000002:0365000000070004043cf4431e|03660000000b0010000000020400004210:036600000006001000000002|036700000006000300000002:03670000000700030400004210|0368000000120039ac9ba2af76a3b3a0c7dc844c5b00f8fe:03680000000300b901|036900000006000400000002:036900000007000404b7d0431e|036a0000000b0010000000020400004240:036a00000006001000000002|036b000000060002001a0001:036b00000003008202|036c0000000b0010000000020400004200:,036c00000006001000000002
13,000e0000000b0010000000020400004238:000e00000006001000000002|000f00000006000300000002:000f0000000700030400004238|001000000006000400000002:0010000000070004047b9d4248|001100000006000200220001:001100000003008202|00120000000b00100000000204000040a0:001200000006001000000002|001300000006000300000002:001300000007000304000040a0|00140000000a00e83586b493aba21513:001400000003006801|00150000000b0010000000020400004208:001500000006001000000002|001600000006000400000002:,00160000000700040485de424b
874,036c0000000b0010000000020400004200:036c00000006001000000002|036d0000000b0010000d00020400004214:036d00000003009002|036e0000001a006e64310b0a75fe6b5c77c65e8e47b33008ce395e52ffef4ac3:036e0000000300ee01|036f00000006000400000002:036f00000007000404701a431f|037000000006000300000002:03700000000700030400004200|03710000000b00100029000204000041f0:037100000003009002|03720000001a002df64ddbf45746d7b11106ed96b8fef834a725bdefe285fa86:03720000000300ad01|037300000006000300000002:03730000000700030400004200|03740000000b0010000000020400004188:,037400000006001000000002
801,032300000006000100220001:032300000003008102|032400000012005ed1c8971a976ca0dc0a1622c96bfc4e84:03240000000300de01|03250000000b00100000000204000041c0:032500000006001000000002|032600000006000500160000:032600000003008502|03270000000b001000000002040000422c:032700000006001000000002|03280000001a004b62c0018eaec6dc2a36ed4bb327c80e86af5a1e30151a96f5:03280000000300cb01|032900000006000300000002:0329000000070003040000422c|032a00000006000400000002:032a00000007000404cc9d4316|032b00000006000400000002:,032b00000007000404eb544316
341,01570000000b0010003200020400004228:015700000003009002|01580000001200f89739ad7a8417d6613994011556fb8245:015800000003007801|01590000000b001000000002040000421c:015900000006001000000002|015a0000000b001000000002040000420c:015a00000006001000000002|015b0000001a007e386f3d3faafdc363de17ffe85aa42df116983132cf9cbc99:015b0000000300fe01|015c000000060001000e0001:015c00000003008102|015d00000006000400000002:015d00000007000404b92942b8|015e00000006000300000002:015e000000070003040000420c|015f0000001a00ad7bf4261593d57917ddeeb54c0d60c2636e2b2e29fff65e2c:,015f00000003002d01
541,021f00000006000400000002:021f00000007000404159c42ea|02200000000b00100000000204000041b0:022000000006001000000002|022100000006000600300026:022100000003008602|022200000006000300000002:022200000007000304000041b0|022300000006000400000002:02230000000700040448d142eb|02240000001a00760a19d4a18d36a4701e2e753f9b3589094a026d69f5ee470d:02240000000300f601|02250000000b0010000000020400004198:022500000006001000000002|022600000006000400250001:022600000003008402|022700000006000300000002:,02270000000700030400004198
1072,04330000000b0010002800020400004150:043300000003009002|04340000000b0010000000020400004140:043400000006001000000002|043500000012009665ba7c15fa5b879dfe78745ac46a7ed4:043500000003001601|043600000006000400000002:04360000000700040498124338|0437000000060002000b0001:043700000003008202|043800000006000300000002:04380000000700030400004140|043900000006000300000002:04390000000700030400004140|043a000000120075f26f1cd0ff12153fc3f80861fc46e9ce:043a0000000300f501|043b0000000600050029ff00:,043b00000003008502
428,01ae00000006000300230001:01ae00000003008302|01af0000000b0010000000020400004140:01af00000006001000000002|01b000000006000300000002:01b00000000700030400004140|01b100000006000300210001:01b100000003008302|01b20000000a005c8f469972f9566ca1:01b20000000300dc01|01b300000006000400000002:01b300000007000404b94a42ce|01b4000000060003001b0001:01b400000003008302|01b500000006000400000002:01b500000007000404342c42cf|01b600000012004197b7da869ca5b85df366726dbb14cc6e:,01b60000000300c101
738,02e40000001a00ab9d247a32f2c9cd3cb494f71ba66fcdc5014392a22202aa25:02e400000003002b01|02e50000000a00e768530772ac39a0d1:02e500000003006701|02e6000000060006001d0031:02e600000003008602|02e700000006000400000002:02e7000000070004047b05430e|02e800000006000300000002:02e800000007000304000040a0|02e90000000b0010000000020400004130:02e900000006001000000002|02ea00000006000400000002:02ea00000007000404d7ae430e|02eb0000000b00100000000204000041c0:02eb00000006001000000002|02ec00000006000300000002:,02ec00000007000304000041c0
514,020400000006000400000002:02040000000700040471bb42e3|020500000006000400110001:020500000003008402|020600000006000300000002:020600000007000304000041b0|02070000001200783ae8cef57c062a5764c14859eb9fcdf3:02070000000300f801|02080000000b0010000000020400004204:020800000006001000000002|020900000006000400000002:020900000007000404a4f042e4|020a00000006000300000002:020a0000000700030400004204|020b0000000b0010000000020400004240:020b00000006001000000002|020c00000006000400300001:,020c00000003008402
446,01c000000006000300000002:01c00000000700030400004204|01c100000006000400000002:01c1000000070004043e6e42d2|01c200000008000f002800040105:01c200000003008f02|01c300000006000300000002:01c30000000700030400004204|01c400000012006c5c76b259aa91fa4acedfcfa66188b309:01c40000000300ec01|01c500000006000400000002:01c500000007000404343242d3|01c6000000060006001c0019:01c600000003008602|01c70000000b0010000000020400004220:01c700000006001000000002|01c8000000060002001f0001:,01c800000003008202
733,02df0000000b00100013000204000041f8:02df00000003009002|02e000000006000300000002:02e00000000700030400004204|02e10000000b00100000000204000040a0:02e100000006001000000002|02e200000006000400000002:02e200000007000404ae3f430d|02e30000000b0010003100020400004040:02e300000003009002|02e40000001a00ab9d247a32f2c9cd3cb494f71ba66fcdc5014392a22202aa25:02e400000003002b01|02e50000000a00e768530772ac39a0d1:02e500000003006701|02e6000000060006001d0031:02e600000003008602|02e700000006000400000002:,02e7000000070004047b05430e
1168,0494000000060003001f0001:049400000003008302|049500000012002126b2a0866a9e548a61369bb5196c1c58:04950000000300a101|04960000000b00100000000204000041e0:049600000006001000000002|049700000006000300000002:049700000007000304000041e0|049800000006000300000002:049800000007000304000041e0|04990000001200f0a94c4f1e016a610a54609871dc93730d:049900000003007001|049a000000060005000bff00:049a00000003008502|049b00000006000400000002:049b000000070004044fe14345|049c0000000b0010000000020400004224:,049c00000006001000000002
991,03e10000000b0010002e000204000041b0:03e100000003009002|03e200000006000400000002:03e200000007000404fee3432d|03e30000001a007a440cae28ed661d46b9cbef1a2e6f70445dc72b24e81a664d:03e30000000300fa01|03e400000006000300000002:03e4000000070003040000422c|03e500000006000200140001:03e500000003008202|03e700000006000400000002:03e700000007000404a2b4432e|03e80000000b0010000000020400004230:03e800000006001000000002|03e900000006000300000002:03e90000000700030400004230|03ea00000006000400000002:,03ea00000007000404fed9432e
386,01840000000600050011ff00:018400000003008502|01850000000b0010000000020400004180:018500000006001000000002|01860000001a0068917839cbd3068ff397d50889933846ce75975781e3244567:01860000000300e801|01870000000a00db77e8aeb14ba54f50:018700000003005b01|0188000000060003002b0001:018800000003008302|018900000006000300000002:01890000000700030400004180|018a00000006000400000002:018a0000000700040452d442c4|018b0000000b00100000000204000041c8:018b00000006001000000002|018c00000006000400000002:,018c00000007000404cdb642c4
157,009e0000000a0042ed7ceb4ae98d48a3:009e0000000300c201|009f00000006000300000002:009f0000000700030400004228|00a000000006000400000002:00a000000007000404b8e14288|00a10000000b0010000000020400004238:00a100000006001000000002|00a200000006000400000002:00a20000000700040433c34289|00a30000000a004d917c55e0909b0cbc:00a30000000300cd01|00a400000006000300000002:00a40000000700030400004238|00a500000006000200160001:00a500000003008202|00a600000006000300000002:,00a60000000700030400004238
23,00180000000a00dcd780d4cb83ad4ad8:001800000003005c01|00190000000600060025001f:001900000003008602|001a00000006000300000002:001a0000000700030400004208|001b00000006000400000002:001b00000007000404901f424e|001c0000000b0010000000020400004218:001c00000006001000000002|001d0000001a007625e71bf33c0e07705d0869116515e09ce282a016b3f9cb5a:001d0000000300f601|001e00000008000f001900040109:001e00000003008f02|001f00000006000300000002:001f0000000700030400004218|00200000000b0010000000020400004214:,002000000006001000000002
598,02580000001a0056e7ef1d05cc43e879eeda93c0805b1d98b21ccf60fc8bf828:02580000000300d601|025900000006000400000002:025900000007000404ce0442f8|025a00000006000300000002:025a0000000700030400000000|025b0000000b0010000000020400004228:025b00000006001000000002|025c0000000b00100029000204000041f0:025c00000003009002|025d0000001200c403ebbb0af9520093523788092adfe0a9:025d00000003004401|025e00000006000400000002:025e0000000700040415b442fa|025f0000001a006873660b2575b74ec87a6b71b4ccdea32599dd7a9edca35fe4:025f0000000300e801|026000000006000300000002:,02600000000700030400004228
666,029c00000006000300000002:029c0000000700030400004208|029d0000000b0010000000020400004238:029d00000006001000000002|029e00000006000400000002:029e000000070004041f3d4305|029f0000000b0010000000020400004180:029f00000006001000000002|02a000000006000300000002:02a00000000700030400004180|02a100000008000f002c00040103:02a100000003008f02|02a200000006000400000002:02a2000000070004049a194305|02a30000000a00d5c2707a1e5293f820:02a300000003005501|02a4000000060005001aff00:,02a400000003008502
989,03df00000006000300000002:03df0000000700030400004110|03e00000000b001000000002040000422c:03e000000006001000000002|03e10000000b0010002e000204000041b0:03e100000003009002|03e200000006000400000002:03e200000007000404fee3432d|03e30000001a007a440cae28ed661d46b9cbef1a2e6f70445dc72b24e81a664d:03e30000000300fa01|03e400000006000300000002:03e4000000070003040000422c|03e500000006000200140001:03e500000003008202|03e700000006000400000002:03e700000007000404a2b4432e|03e80000000b0010000000020400004230:,03e800000006001000000002
925,039f00000006000300220001:039f00000003008302|03a000000006000400000002:03a000000007000404c1c54325|03a10000000b00100000000204000041c8:03a100000006001000000002|03a20000001200ba89e6f8353de90c8960386abf2b3df3b6:03a200000003003a01|03a30000000a00f7fb624baf9bfdf571:03a300000003007701|03a400000006000400000002:03a400000007000404511d4326|03a50000000b0010000000020400004230:03a500000006001000000002|03a6000000060005002fff00:03a600000003008502|03a700000006000300000002:,03a70000000700030400004230
1022,04010000001200cb35430fbc736eeba5a09369d66ac5a87a:040100000003004b01|04020000000b0010000000020400004150:040200000006001000000002|040300000006000300000002:04030000000700030400004150|04040000000a008e893f4e33e812eb75:040400000003000e01|040500000006000300230001:040500000003008302|040600000006000400000002:04060000000700040483d54332|04070000001a00fbb97ec3f99bc1f713b08082249f8f12eddd4d8ad3838ca1c9:040700000003007b01|040800000006000400000002:040800000007000404cb814332|04090000000b0010000000020400004180:,040900000006001000000002
162,00a30000000a004d917c55e0909b0cbc:00a30000000300cd01|00a400000006000300000002:00a40000000700030400004238|00a500000006000200160001:00a500000003008202|00a600000006000300000002:00a60000000700030400004238|00a70000000b0010000000020400004228:00a700000006001000000002|00a80000000b00100003000204000041d8:00a800000003009002|00a90000000a00b23dc56c9f7bb22628:00a900000003003201|00aa00000006000400000002:00aa0000000700040433c6428b|00ab0000001a0043810d76a369bae78f3dae9d313fffd27158543bf628136230:,00ab0000000300c301
505,01fb0000000b001000000002040000423c:01fb00000006001000000002|01fc00000006000300000002:01fc000000070003040000423c|01fd00000006000400000002:01fd00000007000404af2942e1|01fe0000000b00100019000204000040a0:01fe00000003009002|01ff00000006000400000002:01ff000000070004042a0b42e2|02000000001200ad985ee6e347e677f8163fbcb6084fa8af:020000000003002d01|020100000006000300000002:0201000000070003040000423c|0202000000060005001e0000:020200000003008502|02030000000b00100000000204000041b0:,020300000006001000000002
622,027000000006000400000002:027000000007000404ce0d42fe|02710000000b0010000000020400004190:027100000006001000000002|027200000012008a73dbfda125c756d41805554f85731aa4:027200000003000a01|027300000006000400000002:0273000000070004049adb42ff|02740000000b00100000000204000041c0:027400000006001000000002|027500000006000300000002:027500000007000304000041c0|027600000006000400310001:027600000003008402|027700000006000300000002:027700000007000304000041c0|02780000001a00ae7be4be32a99aeb2d518bb35d2854be37f3a9abbe199e207b:,027800000003002e01
716,02ce00000006000600060002:02ce00000003008602|02cf0000001a00beb25b6c10e7819e8a7b1fa22dbbe6cfa90d4e7bcdd6b2099e:02cf00000003003e01|02d000000006000400000002:02d0000000070004048561430b|02d100000006000400000002:02d100000007000404a418430b|02d200000006000300000002:02d20000000700030400004170|02d30000000600050031ff00:02d300000003008502|02d40000000a0041c059cc210cb23361:02d40000000300c101|02d50000000b00100000000204000041f8:02d500000006001000000002|02d60000000b00100000000204000040a0:,02d600000006001000000002
1081,043c00000006000400000002:043c00000007000404505c4339|043d0000000b00100000000204000040c0:043d00000006001000000002|043e00000006000400000002:043e000000070004048dca4339|043f0000001200b8ffe81e82d636133a8ca2d6e8c3b485f0:043f00000003003801|044000000006000300000002:044000000007000304000040c0|04410000000600060014001d:044100000003008602|04420000000b00100000000204000041b8:044200000006001000000002|04430000000a0020043cab790078c5bc:04430000000300a001|044400000006000400000002:,0444000000070004046f09433a
152,00990000001200e71a4f30a60bb0f00cc6c377923a3ff4b4:009900000003006701|009a00000006000300000002:009a0000000700030400004198|009b0000000b0010000800020400004150:009b00000003009002|009c000000060001001a0001:009c00000003008102|009d0000000b0010000000020400004228:009d00000006001000000002|009e0000000a0042ed7ceb4ae98d48a3:009e0000000300c201|009f00000006000300000002:009f0000000700030400004228|00a000000006000400000002:00a000000007000404b8e14288|00a10000000b0010000000020400004238:,00a100000006001000000002
