,source_text,target_text
1417,058a000000060004000b0001:058a00000003008402|058b0000000a008b985bba29d3650ff6:058b00000003008b01|058c00000006000400030001:058c00000005000402004b|058d00000006000400010001:058d000000050004020032|058e00000006000400020001:058e000000050004020001|058f00000006000200000001:058f00000003008202|059000000006000300010001:0590000000050003020000|059100000006000400000001:0591000000050004020003|059200000006000400030001:,0592000000050004020028
853,035600000006000200000001:035600000003008202|035700000006000600020007:035700000003008602|035800000006000400020001:0358000000050004020003|035900000006000400000001:035900000005000402000a|035a00000006000300000001:035a000000050003020000|035b00000006000400010001:035b000000050004020051|035c0000000600050000ff00:035c00000003008502|035d00000006000400030001:035d000000050004020051|035e00000006000400010001:,035e000000050004020051
2610,0a3300000006000300010001:0a33000000050003020000|0a340000000600050000ff00:0a3400000003008502|0a3500000006000400030001:0a3500000005000402002a|0a3600000006000400000001:0a36000000050004020004|0a370000001a00674b9c5ecd08324c5d08c2242fba43ba108357222ee94eb486:0a370000000300e701|0a3800000006000200000001:0a3800000003008202|0a3900000006000400020001:0a39000000050004020001|0a3a00000006000400010001:0a3a000000050004020000|0a3b00000006000300000001:,0a3b000000050003020000
2348,092d00000006000400030001:092d000000050004020061|092e00000006000400010001:092e000000050004020000|092f00000006000300010001:092f000000050003020000|093000000006000300000001:0930000000050003020000|093100000006000200000001:093100000003008202|093200000006000400020001:0932000000050004020004|0933000000060002000b0001:093300000003008202|09340000000600050000ff00:093400000003008502|09350000000a00d4e49664be153d3a8b:,09350000000300d401
242,00f30000001200842bb298b3e80e95b26ab9bbc1895140e2:00f300000003008401|00f400000006000400000001:00f400000005000402000b|00f500000006000400030001:00f500000005000402002b|00f600000006000400010001:00f6000000050004020014|00f700000006000300000001:00f7000000050003020000|00f800000006000400020001:00f8000000050004020004|00f900000006000200000001:00f900000003008202|00fa00000006000300010001:00fa000000050003020000|00fb00000006000300010001:,00fb000000050003020000
3089,0c1200000006000300000001:0c12000000050003020000|0c1300000006000400010001:0c13000000050004020059|0c1400000006000200000001:0c1400000003008202|0c1500000006000300000001:0c15000000050003020000|0c1600000006000400030001:0c16000000050004020024|0c170000001a0099654221066530f47284b6075273f6d54422431d5479959e24:0c1700000003009901|0c1800000006000400000001:0c18000000050004020009|0c190000000600050000ff00:0c1900000003008502|0c1a00000006000300030001:,0c1a00000003008302
2952,0b8900000006000400010001:0b89000000050004020000|0b8a00000006000400020001:0b8a000000050004020007|0b8b0000000a00d35d44f5442478f97e:0b8b0000000300d301|0b8c00000006000400030001:0b8c000000050004020000|0b8d000000060003002e0001:0b8d00000003008302|0b8e00000006000300000001:0b8e000000050003020000|0b8f00000006000300010001:0b8f000000050003020000|0b9000000006000200000001:0b9000000003008202|0b9100000006000500000000:,0b9100000003008502
2736,0ab100000006000400000001:0ab1000000050004020008|0ab200000006000400030001:0ab2000000050004020054|0ab300000006000500000000:0ab300000003008502|0ab400000006000200000001:0ab400000003008202|0ab500000006000400030001:0ab5000000050004020054|0ab600000006000400020001:0ab6000000050004020002|0ab700000006000300000001:0ab7000000050003020000|0ab800000006000200000001:0ab800000003008202|0ab900000006000300010001:,0ab9000000050003020000
422,01a700000006000300000001:01a7000000050003020000|01a80000001200279f3087a3a78662b948578f70847cece6:01a80000000300a701|01a900000006000400020001:01a9000000050004020003|01aa00000006000300010001:01aa000000050003020000|01ab000000060005000fff00:01ab00000003008502|01ac00000006000500000000:01ac00000003008502|01ad00000006000400030001:01ad00000005000402002a|01ae00000006000400000001:01ae000000050004020009|01af00000006000400030001:,01af00000005000402002a
2318,090f00000006000300000001:090f000000050003020000|091000000006000400220001:091000000003008402|091100000006000400000001:0911000000050004020007|091200000006000200000001:091200000003008202|091300000006000400010001:0913000000050004020032|091400000006000200070001:091400000003008202|09150000000a00e44ed8d3d5e9743b52:09150000000300e401|091600000006000400020001:0916000000050004020005|091700000006000400030001:,0917000000050004020027
2960,0b9100000006000500000000:0b9100000003008502|0b9200000006000300000001:0b92000000050003020000|0b9300000006000200000001:0b9300000003008202|0b9400000006000200090001:0b9400000003008202|0b9500000006000300010001:0b95000000050003020000|0b9600000006000400030001:0b9600000005000402001e|0b970000000a002a9c83bbfa905e88c6:0b970000000300aa01|0b9800000006000400020001:0b98000000050004020006|0b9900000006000400000001:,0b99000000050004020005
1792,070100000006000500000000:070100000003008502|070200000006000400030001:0702000000050004020019|070300000006000400020001:0703000000050004020006|070400000006000400000001:0704000000050004020011|07050000001a00cc6169e08aea6d3ab885e0d0e6d9163585a1fdce947bc2d386:07050000000300cc01|070600000006000400010001:0706000000050004020053|070700000006000300000001:0707000000050003020000|0708000000060006000e001f:070800000003008602|070900000006000300000001:,0709000000050003020000
3043,0be400000006000400020001:0be4000000050004020003|0be500000006000400030001:0be5000000050004020034|0be60000000a001dff9eee6d9be18a95:0be600000003009d01|0be700000006000400000001:0be7000000050004020009|0be8000000060006001a0034:0be800000003008602|0be900000006000500000000:0be900000003008502|0bea00000006000400010001:0bea00000005000402002d|0beb00000006000400010001:0beb00000005000402002d|0bec00000006000300010001:,0bec000000050003020000
3016,0bc900000006000400010001:0bc9000000050004020032|0bca00000006000400030001:0bca00000005000402005e|0bcb00000006000400020001:0bcb000000050004020003|0bcc0000000a006d263a9abfd9c4232d:0bcc0000000300ed01|0bcd00000006000300000001:0bcd000000050003020000|0bce00000006000200000001:0bce00000003008202|0bcf0000001a00c6f903b3a225222c206ba4584ff0c636ac7f051cdb64a8caec:0bcf0000000300c601|0bd000000006000400030001:0bd000000005000402005e|0bd100000006000300010001:,0bd1000000050003020000
3141,0c4600000006000400010001:0c46000000050004020032|0c4700000006000400020001:0c47000000050004020004|0c4800000006000300010001:0c48000000050003020000|0c4900000006000400000001:0c49000000050004020007|0c4a00000006000400030001:0c4a00000005000402000f|0c4b0000000600050000ff00:0c4b00000003008502|0c4c00000006000300080001:0c4c00000003008302|0c4d00000006000300000001:0c4d000000050003020000|0c4e00000006000200000001:,0c4e00000003008202
3366,0d2700000006000400020001:0d27000000050004020003|0d280000000600050000ff00:0d2800000003008502|0d29000000060006001b0055:0d2900000003008602|0d2a00000006000300010001:0d2a000000050003020000|0d2b00000006000300010001:0d2b000000050003020000|0d2c0000000600050000ff00:0d2c00000003008502|0d2d00000006000400010001:0d2d000000050004020049|0d2e00000006000200050001:0d2e00000003008202|0d2f00000006000400000001:,0d2f000000050004020008
666,029b00000006000300000001:029b000000050003020000|029c00000006000300010001:029c000000050003020000|029d0000000600050011ff00:029d00000003008502|029e00000006000400030001:029e00000005000402000f|029f0000000a0088a8dd7bf6fa87ba08:029f00000003008801|02a000000006000300000001:02a0000000050003020000|02a100000006000400000001:02a100000005000402000e|02a200000006000200000001:02a200000003008202|02a30000000600050000ff00:,02a300000003008502
3431,0d680000001200bfe1c8164bfc4d6f6fbdcd3eb4b890862a:0d680000000300bf01|0d69000000060003000a0001:0d6900000003008302|0d6a00000006000400020001:0d6a000000050004020003|0d6b00000006000500000000:0d6b00000003008502|0d6c00000006000200000001:0d6c00000003008202|0d6d00000006000400030001:0d6d00000005000402001e|0d6e00000006000400000001:0d6e000000050004020009|0d6f00000006000400010001:0d6f00000005000402004c|0d7000000006000300010001:,0d70000000050003020000
1575,062800000006000400020001:0628000000050004020002|062900000006000400030001:0629000000050004020019|062a00000006000300000001:062a000000050003020000|062b000000060003000f0001:062b00000003008302|062c00000006000300010001:062c000000050003020000|062d00000006000400000001:062d000000050004020006|062e0000000a006943aac88ac54c817d:062e0000000300e901|062f00000006000300010001:062f000000050003020000|0630000000060004001e0001:,063000000003008402
1335,053800000006000400000001:0538000000050004020012|053900000006000300010001:0539000000050003020000|053a00000006000200000001:053a00000003008202|053b00000006000400010001:053b00000005000402003c|053c00000006000400030001:053c00000005000402002b|053d00000006000400010001:053d00000005000402003c|053e0000000600050000ff00:053e00000003008502|053f00000006000300010001:053f000000050003020000|05400000000a006367bcc6e0c28845ad:,05400000000300e301
1273,04fa00000006000400010001:04fa000000050004020051|04fb00000006000400020001:04fb000000050004020006|04fc00000006000300000001:04fc000000050003020000|04fd0000000a00f7b4f7b8fb88a21d19:04fd0000000300f701|04fe00000006000400000001:04fe000000050004020011|04ff00000006000400030001:04ff000000050004020048|05000000000600050000ff00:050000000003008502|050100000006000200230001:050100000003008202|050200000006000400030001:,0502000000050004020048
2475,09ac00000006000200000001:09ac00000003008202|09ad00000006000400010001:09ad000000050004020019|09ae00000006000400030001:09ae00000005000402000c|09af0000001a00fbff39c356b3ca4a00e6a535e3c18ecf2277d3a98ce055e9d2:09af0000000300fb01|09b000000006000400000001:09b000000005000402000c|09b10000001a0024f14c433b1bc270c169f0294f1aa8dbd5058012d2f4df6461:09b10000000300a401|09b200000006000400010001:09b200000005000402001a|09b300000006000400030001:09b300000005000402000c|09b4000000060002001b0001:,09b400000003008202
885,03760000000a00a9fbb84c77dc91ab49:03760000000300a901|037700000006000400010001:0377000000050004020063|037800000006000300000001:0378000000050003020000|037900000006000300010001:0379000000050003020000|037a0000000600050000ff00:037a00000003008502|037b0000001200ae1406d8af5b36288710ea82223e9e0d7c:037b0000000300ae01|037c00000006000500000000:037c00000003008502|037d00000006000300000001:037d000000050003020000|037e00000006000200000001:,037e00000003008202
1225,04ca00000006000200000001:04ca00000003008202|04cb00000006000400210001:04cb00000003008402|04cc00000006000400010001:04cc00000005000402002b|04cd00000006000400020001:04cd000000050004020006|04ce00000006000400000001:04ce000000050004020010|04cf00000006000400010001:04cf00000005000402002b|04d000000006000400000001:04d0000000050004020010|04d100000006000300000001:04d1000000050003020000|04d200000006000200000001:,04d200000003008202
2379,094c000000120086b104217c69db97c0f20486295085dae8:094c00000003008601|094d00000006000300010001:094d000000050003020000|094e00000006000400000001:094e00000005000402000a|094f00000006000300000001:094f000000050003020000|09500000000a00e643a422e4d17bf9fe:09500000000300e601|095100000006000200000001:095100000003008202|095200000006000200240001:095200000003008202|095300000006000400030001:095300000005000402003c|095400000006000400010001:,0954000000050004020044
1568,062100000006000300000001:0621000000050003020000|062200000006000400000001:0622000000050004020006|062300000006000400010001:0623000000050004020033|06240000000600050000ff00:062400000003008502|06250000001a00a04a2baecb96860821a4e025098744c4632fb426b17395e54f:06250000000300a001|062600000006000200000001:062600000003008202|062700000006000400000001:0627000000050004020006|062800000006000400020001:0628000000050004020002|062900000006000400030001:,0629000000050004020019
1022,03ff000000060003000f0001:03ff00000003008302|040000000006000200000001:040000000003008202|040100000006000400020001:0401000000050004020003|04020000001a00c271719a1df563a4171ccbce41ac06ccd97aae9e29ac1120b9:04020000000300c201|040300000006000400000001:0403000000050004020009|040400000006000500000000:040400000003008502|040500000006000300010001:0405000000050003020000|040600000006000300000001:0406000000050003020000|0407000000060004002d0001:,040700000003008402
784,031100000006000400020001:0311000000050004020005|031200000006000200000001:031200000003008202|0313000000060006002c0019:031300000003008602|031400000006000300000001:0314000000050003020000|031500000006000400000001:0315000000050004020007|031600000006000400010001:0316000000050004020000|031700000006000300000001:0317000000050003020000|0318000000060005002cff00:031800000003008502|031900000006000400010001:,0319000000050004020032
2759,0ac800000006000300250001:0ac800000003008302|0ac90000000a00fa677ab06b6321d689:0ac90000000300fa01|0aca00000006000300000001:0aca000000050003020000|0acb00000006000300010001:0acb000000050003020000|0acc00000006000400030001:0acc000000050004020000|0acd00000006000200000001:0acd00000003008202|0ace00000006000400020001:0ace000000050004020006|0acf0000000600050012ff00:0acf00000003008502|0ad000000006000500000000:,0ad000000003008502
2717,0a9e0000001a00e88994ab739a8b2b87e1a92d72b9d314002ea1d750da3c9e02:0a9e0000000300e801|0a9f00000006000300000001:0a9f000000050003020000|0aa000000006000400000001:0aa0000000050004020008|0aa100000006000400010001:0aa100000005000402002e|0aa200000006000200000001:0aa200000003008202|0aa300000006000300010001:0aa3000000050003020000|0aa40000001a007f9162e4c98e546ba132471659798741f5a3bd325668f5f458:0aa40000000300ff01|0aa500000006000300000001:0aa5000000050003020000|0aa600000006000400000001:,0aa6000000050004020008
1283,050400000006000400000001:0504000000050004020011|050500000006000200000001:050500000003008202|050600000006000400010001:0506000000050004020062|050700000006000300010001:0507000000050003020000|05080000000600050000ff00:050800000003008502|05090000001200bac06e8097bab3174703f0b5a9f55af1db:05090000000300ba01|050a00000006000300000001:050a000000050003020000|050b00000006000300010001:050b000000050003020000|050c00000006000400290001:,050c00000003008402
