,source_text,target_text
1155,048400000006000400010001:0484000000050004020000|048500000006000200120001:048500000003008202|04860000001a00c9e37a22faeb3fe2e79cd0be8483e8fe2581a961f7a68822c7:04860000000300c901|048700000006000400000001:0487000000050004020002|048800000006000200000001:048800000003008202|048900000006000300010001:0489000000050003020000|048a000000060002001e0001:048a00000003008202|048b00000006000400010001:048b000000050004020000|048c00000006000300000001:,048c000000050003020000
763,02fc000000060002000f0001:02fc00000003008202|02fd00000006000400290001:02fd00000003008402|02fe00000006000400020001:02fe000000050004020003|02ff0000000a00303e3b60516ece24da:02ff0000000300b001|030000000006000300010001:0300000000050003020000|0301000000090010000c0001020002:030100000003009002|030200000006000200010001:030200000003008202|030300000006000300000001:0303000000050003020000|0304000000060003000c0001:,030400000003008302
427,01ac00000006000400270001:01ac00000003008402|01ad0000001a00a12674dba7f70355885cd605bab581110cf1ffacaab108c45f:01ad0000000300a101|01ae0000001200fde444fda7cdd2581f565d99ad7e1f0e58:01ae0000000300fd01|01af00000006000200180001:01af00000003008202|01b000000006000500300000:01b000000003008502|01b100000006000400010001:01b1000000050004020000|01b200000006000500300000:01b200000003008502|01b300000012006bed12d48b101bd19dcc36953054a6a0e9:01b30000000300eb01|01b400000006000400020001:,01b4000000050004020003
689,02b20000001a0090823ec8ee40a8b4bf72727e32ee187acef27bd169ea406715:02b200000003009001|02b3000000060002001a0001:02b300000003008202|02b4000000090010001f0001020059:02b400000003009002|02b500000006000400010001:02b5000000050004020000|02b60000001a004e512faf2014309dea128d8aac4265ebfb4f39220d5aa9b9bb:02b60000000300ce01|02b7000000060003001f0001:02b700000003008302|02b800000006000200000001:02b800000003008202|02b900000006000400030001:02b9000000050004020000|02ba000000090010001f0001020059:,02ba00000003009002
459,01cc000000090010001b000102001b:01cc00000003009002|01cd00000006000400020001:01cd000000050004020003|01ce00000006000200130001:01ce00000003008202|01cf00000006000200000001:01cf00000003008202|01d0000000060003001b0001:01d000000003008302|01d1000000060003001b0001:01d100000003008302|01d200000006000300000001:01d2000000050003020000|01d300000006000400010001:01d3000000050004020000|01d400000006000400000001:,01d4000000050004020002
761,02fa00000006000400030001:02fa000000050004020000|02fb00000006000300150001:02fb00000003008302|02fc000000060002000f0001:02fc00000003008202|02fd00000006000400290001:02fd00000003008402|02fe00000006000400020001:02fe000000050004020003|02ff0000000a00303e3b60516ece24da:02ff0000000300b001|030000000006000300010001:0300000000050003020000|0301000000090010000c0001020002:030100000003009002|030200000006000200010001:,030200000003008202
1152,04810000001a0077a607e0c55e8fe21b4703da5d09eeccc326b87cde78b30ce9:04810000000300f701|048200000006000400020001:0482000000050004020003|0483000000060004002d0001:048300000003008402|048400000006000400010001:0484000000050004020000|048500000006000200120001:048500000003008202|04860000001a00c9e37a22faeb3fe2e79cd0be8483e8fe2581a961f7a68822c7:04860000000300c901|048700000006000400000001:0487000000050004020002|048800000006000200000001:048800000003008202|048900000006000300010001:,0489000000050003020000
676,02a500000006000200000001:02a500000003008202|02a600000006000300010001:02a6000000050003020000|02a700000006000400020001:02a7000000050004020003|02a800000006000400000001:02a8000000050004020002|02a90000000a00725c7eecf6e4a957d9:02a90000000300f201|02aa000000090010000a0001020017:02aa00000003009002|02ab00000006000400010001:02ab000000050004020000|02ac00000006000200080001:02ac00000003008202|02ad000000060003000a0001:,02ad00000003008302
445,01be0000000900100023000102004d:01be00000003009002|01bf000000060005001a0000:01bf00000003008502|01c000000006000400010001:01c0000000050004020000|01c100000006000400000001:01c1000000050004020002|01c20000001200626093141cd49296566f1dacb98a55964b:01c20000000300e201|01c300000006000200000001:01c300000003008202|01c400000006000300010001:01c4000000050003020000|01c500000006000400020001:01c5000000050004020003|01c600000006000300230001:,01c600000003008302
184,00b900000006000400020001:00b9000000050004020003|00ba00000006000400010001:00ba000000050004020000|00bb0000000a00280ce0e48913f3e723:00bb0000000300a801|00bc00000006000200000001:00bc00000003008202|00bd00000006000400000001:00bd000000050004020002|00be00000006000400030001:00be000000050004020000|00bf00000006000300000001:00bf000000050003020000|00c000000006000300010001:00c0000000050003020000|00c100000006000200180001:,00c100000003008202
542,021f000000060005002c0000:021f00000003008502|022000000006000400020001:0220000000050004020003|022100000006000400000001:0221000000050004020002|022200000006000300010001:0222000000050003020000|022300000006000300010001:0223000000050003020000|0224000000060002000f0001:022400000003008202|0225000000060002000f0001:022500000003008202|0226000000060002000f0001:022600000003008202|0227000000060002000f0001:,022700000003008202
698,02bb00000006000300010001:02bb000000050003020000|02bc00000006000300000001:02bc000000050003020000|02bd00000006000400000001:02bd000000050004020002|02be00000006000400020001:02be000000050004020003|02bf00000006000300010001:02bf000000050003020000|02c000000006000400010001:02c0000000050004020000|02c10000001200721d244cd6bc94544c918bfc199d672e36:02c10000000300f201|02c20000000600050032ff00:02c200000003008502|02c30000001a00b159983d60863b65d84ea4a72fbec2504b800f3b7341e7a6df:,02c30000000300b101
1179,049c0000001a0097e0a8053a8fd1168fb88b3e2f231aafc91b0d184f05da7ad9:049c00000003009701|049d00000006000300060001:049d00000003008302|049e000000060002001f0001:049e00000003008202|049f00000006000400020001:049f000000050004020003|04a0000000090010002a000102004b:04a000000003009002|04a100000006000400220001:04a100000003008402|04a20000001a00e2a02180ba227ecd5dc5e71563a7a90f0984614df5c35fb7bf:04a20000000300e201|04a300000006000400220001:04a300000003008402|04a400000006000300010001:,04a4000000050003020000
1182,049f00000006000400020001:049f000000050004020003|04a0000000090010002a000102004b:04a000000003009002|04a100000006000400220001:04a100000003008402|04a20000001a00e2a02180ba227ecd5dc5e71563a7a90f0984614df5c35fb7bf:04a20000000300e201|04a300000006000400220001:04a300000003008402|04a400000006000300010001:04a4000000050003020000|04a500000006000400030001:04a5000000050004020000|04a6000000060005002bff00:04a600000003008502|04a700000006000400000001:,04a7000000050004020002
1070,042f00000006000200030001:042f00000003008202|043000000006000300090001:043000000003008302|043100000009001000090001020009:043100000003009002|043200000006000300000001:0432000000050003020000|043300000006000200000001:043300000003008202|043400000006000400030001:0434000000050004020000|04350000001a0083b3c69b4d11888e933b0749e566950bb73b22e5e6b646118d:043500000003008301|043600000006000200030001:043600000003008202|043700000006000300010001:,0437000000050003020000
847,035000000006000300000001:0350000000050003020000|0351000000120042d1acbb3a2c9727861be8b8c3542f3065:03510000000300c201|035200000006000500070000:035200000003008502|035300000006000400030001:0353000000050004020000|035400000006000500070000:035400000003008502|035500000006000400010001:0355000000050004020000|035600000006000200170001:035600000003008202|035700000006000400020001:0357000000050004020003|03580000000a00e33d7d8a5015a2a95b:,03580000000300e301
499,01f400000006000400000001:01f4000000050004020002|01f500000006000300000001:01f5000000050003020000|01f60000000a005ccf774fd89047546f:01f60000000300dc01|01f70000000600050025ff00:01f700000003008502|01f80000000600050025ff00:01f800000003008502|01f900000006000400010001:01f9000000050004020000|01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:,01fc0000000300af01
1069,042e00000006000400000001:042e000000050004020002|042f00000006000200030001:042f00000003008202|043000000006000300090001:043000000003008302|043100000009001000090001020009:043100000003009002|043200000006000300000001:0432000000050003020000|043300000006000200000001:043300000003008202|043400000006000400030001:0434000000050004020000|04350000001a0083b3c69b4d11888e933b0749e566950bb73b22e5e6b646118d:043500000003008301|043600000006000200030001:,043600000003008202
354,016300000006000300010001:0163000000050003020000|016400000009001000160001020021:016400000003009002|016500000006000400010001:0165000000050004020000|01660000000a007a0f6e188b1d955f47:01660000000300fa01|016700000006000500000000:016700000003008502|016800000006000200280001:016800000003008202|016900000006000200000001:016900000003008202|016a0000001a006dcf42e4713c5e869b3eb4a7c62720b14fb397521cf214843d:016a0000000300ed01|016b00000006000400020001:,016b000000050004020003
505,01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:01fe000000050004020003|01ff00000006000400000001:01ff000000050004020002|020000000009001000200001020043:020000000003009002|020100000006000300200001:020100000003008302|02020000000a00551e6770952a232b8f:,02020000000300d501
98,006300000006000200010001:006300000003008202|006400000012009356ffe257aa1b496cb3a450af803a700a:006400000003009301|0065000000060003000e0001:006500000003008302|00660000001a009781c6f5f4e89b74cf58ea59161645126d514762c719abe829:006600000003009701|006700000006000400020001:0067000000050004020003|006800000006000400010001:0068000000050004020000|006900000009001000190001020060:006900000003009002|006a0000000600050014ff00:006a00000003008502|006b00000006000400020001:,006b000000050004020003
746,02eb00000006000300090001:02eb00000003008302|02ec00000006000400020001:02ec000000050004020003|02ed0000000a00215ac226090b0d0a60:02ed0000000300a101|02ee00000006000400030001:02ee000000050004020000|02ef00000006000400000001:02ef000000050004020002|02f00000000a00cf4cba8e8e47e538cb:02f00000000300cf01|02f100000006000300000001:02f1000000050003020000|02f200000006000300010001:02f2000000050003020000|02f300000006000200000001:,02f300000003008202
382,017f00000006000400030001:017f000000050004020000|018000000006000300010001:0180000000050003020000|01810000000900100010000102003c:018100000003009002|01820000000900100010000102003c:018200000003009002|018300000006000400010001:0183000000050004020000|018400000006000400190001:018400000003008402|0185000000120031187c8d61ba60a561534865f1c04d7e1b:01850000000300b101|018600000006000300000001:0186000000050003020000|0187000000060003001a0001:,018700000003008302
868,036500000006000300000001:0365000000050003020000|036600000006000400000001:0366000000050004020002|0367000000090010001f0001020016:036700000003009002|036800000006000300000001:0368000000050003020000|03690000000a00e2609b472868bcaac8:03690000000300e201|036a00000006000400010001:036a000000050004020000|036b00000006000300210001:036b00000003008302|036c00000006000400020001:036c000000050004020003|036d0000001a000a055651c4e1dffedf3ed20b4b335c6800620285f30cea1f64:,036d00000003008a01
1031,040800000006000400020001:0408000000050004020003|040900000012006c5c376deef05d36c8ad6522cda27a35fd:04090000000300ec01|040a00000006000300000001:040a000000050003020000|040b00000006000400030001:040b000000050004020000|040c000000060002000f0001:040c00000003008202|040d00000006000300150001:040d00000003008302|040e00000006000300010001:040e000000050003020000|040f00000006000400000001:040f000000050004020002|04100000001a0071f2fc05d9333182890653d099a0bcda4bf55e1f01f3ab149e:,04100000000300f101
900,038500000006000400030001:0385000000050004020000|038600000006000400000001:0386000000050004020002|03870000000a008272d3f84b9a6f1de5:038700000003008201|03880000001a006a1621d7f9280c2517363d79fc0953bde4d41f8c1e73832bf7:03880000000300ea01|038900000006000400020001:0389000000050004020003|038a00000006000400010001:038a000000050004020000|038b000000060002002d0001:038b00000003008202|038c000000060002002d0001:038c00000003008202|038d00000006000300010001:,038d000000050003020000
11,000c0000001200adaeebbe2af780711a05f48edd0a738302:000c0000000300ad01|000d00000006000400010001:000d000000050004020000|000e00000006000400000001:000e000000050004020002|000f0000001a00439603b17365f15ddc3385ccb0e477e69ca2d88ed43008cbab:000f0000000300c301|001000000006000400030001:0010000000050004020000|001100000006000300050001:001100000003008302|001200000006000400040001:001200000003008402|001300000006000300010001:0013000000050003020000|00140000001200f08c157a41e1b869b9eb9e9ba35d7abf6b:,00140000000300f001
8,000900000006000300260001:000900000003008302|000a00000006000300000001:000a000000050003020000|000b0000000600050012ff00:000b00000003008502|000c0000001200adaeebbe2af780711a05f48edd0a738302:000c0000000300ad01|000d00000006000400010001:000d000000050004020000|000e00000006000400000001:000e000000050004020002|000f0000001a00439603b17365f15ddc3385ccb0e477e69ca2d88ed43008cbab:000f0000000300c301|001000000006000400030001:0010000000050004020000|001100000006000300050001:,001100000003008302
225,00e2000000090010002a0001020008:00e200000003009002|00e300000006000400010001:00e3000000050004020000|00e400000012002dfa020a72db85290935526ec62a74b8c1:00e40000000300ad01|00e500000006000300010001:00e5000000050003020000|00e600000006000400030001:00e6000000050004020000|00e700000006000200000001:00e700000003008202|00e80000001a006a93ac8a0c7fc18158cf76342e6b1c5fe4e92b60e8596c845a:00e80000000300ea01|00e9000000060003002a0001:00e900000003008302|00ea00000006000300000001:,00ea000000050003020000
