,source_text,target_text
641,02820000000b00100000000204a2004702:028200000006001000000002|028300000006000400000002:028300000007000404cd514238|02840000000b001000000002040000430d:028400000006001000000002|028500000006000300000002:0285000000070003040000430d|028600000006000300000002:,0286000000070003040000430d
1177,049a00000006000300000002:049a000000070003042900474d|049b00000006000400000002:049b00000007000404481d4287|049c00000006000300000002:049c000000070003042900474d|049d00000006000400000002:049d0000000700040471134287|049e0000000b001000000002047400473e:,049e00000006001000000002
1392,057100000006000300000002:05710000000700030496004716|05720000000b00100000000204fc00473e:057200000006001000000002|057300000006000400000002:0573000000070004048fe54298|057400000006000300000002:057400000007000304fc00473e|05750000000b00100000000204f2004690:,057500000006001000000002
125,007e0000000b001000000002041e00477d:007e00000006001000000002|007f00000006000400000002:007f000000070004047b2941cc|008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:008100000006001000000002|008200000006000400000002:,00820000000700040470ed41cd
1211,04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:,04c0000000070004043de4428a
945,03b200000006000300000002:03b2000000070003041100476c|03b30000000b0010000000020440004516:03b300000006001000000002|03b400000006000400000002:03b4000000070004049a4e4269|03b500000006000400000002:03b500000007000404c3444269|03b600000006000300000002:,03b60000000700030440004516
916,039500000006000300000002:039500000007000304ce004699|03960000000b001000000002041a00473b:039600000006001000000002|039700000006000400000002:039700000007000404f6724264|03980000000b001000000002047e0046ce:039800000006001000000002|039900000006000300000002:,0399000000070003047e0046ce
1008,03f100000006000400000002:03f1000000070004045ce64273|03f20000000b001000000002042400473f:03f200000006001000000002|03f300000006000300000002:03f3000000070003042400473f|03f400000006000300000002:03f4000000070003042400473f|03f500000006000400000002:,03f50000000700040400be4274
1201,04b200000006000300000002:04b2000000070003041300475a|04b300000006000400000002:04b30000000700040433a54289|04b400000006000400000002:04b40000000700040448204289|04b50000000b00100000000204dd00470e:04b500000006001000000002|04b600000006000300000002:,04b600000007000304dd00470e
614,026700000006000300000002:026700000007000304f80046a1|02680000000b00100000000204d600471d:026800000006001000000002|026900000006000400000002:026900000007000404a4554234|026a00000006000300000002:026a00000007000304d600471d|026b00000006000300000002:,026b00000007000304d600471d
384,01810000000b00100000000204ce004723:018100000006001000000002|018200000006000300000002:018200000007000304ce004723|018300000006000400000002:018300000007000404d75f420f|018400000006000300000002:018400000007000304ce004723|01850000000b0010000000020422004695:,018500000006001000000002
981,03d600000006000300000002:03d60000000700030472004754|03d70000000b001000000002044e00475a:03d700000006001000000002|03d800000006000400000002:03d8000000070004045ce1426f|03d900000006000300000002:03d9000000070003044e00475a|03da00000006000400000002:,03da00000007000404aecd426f
20,001500000006000300000002:001500000007000304d4004604|001600000006000300000002:001600000007000304d4004604|001700000006000400000002:001700000007000404335241ab|00180000000b0010000000020466004698:001800000006001000000002|001900000006000400000002:,001900000007000404d72a41ab
1421,058e00000006000400000002:058e00000007000404b8de429a|058f0000000b001000000002042c004659:058f00000006001000000002|059000000006000400000002:059000000007000404e1d4429a|059100000006000300000002:0591000000070003042c004659|059200000006000300000002:,0592000000070003042c004659
273,011200000006000400000002:011200000007000404859c41fb|01130000000b00100000000204ee0046da:011300000006001000000002|011400000006000300000002:011400000007000304ee0046da|01150000000b00100000000204c600475d:011500000006001000000002|011600000006000400000002:,011600000007000404cd4c41fc
895,03800000000b001000000002045e004754:038000000006001000000002|038100000006000400000002:038100000007000404714f4261|03820000000b001000000002047100472b:038200000006001000000002|038300000006000400000002:038300000007000404c33b4261|038400000006000300000002:,0384000000070003047100472b
1344,054100000006000400000002:0541000000070004048fdf4294|054200000006000300000002:05420000000700030471004735|05430000000b00100000000204cc00466a:054300000006001000000002|054400000006000300000002:054400000007000304cc00466a|054500000006000400000002:,054500000007000404e1cb4294
78,004f0000000b00100000000204d000462f:004f00000006001000000002|005000000006000300000002:005000000007000304d000462f|005100000006000400000002:005100000007000404c2c641bd|005200000006000300000002:005200000007000304d000462f|00530000000b001000000002046000455b:,005300000006001000000002
344,015900000006000300000002:01590000000700030433004755|015a00000006000400000002:015a0000000700040447fc4209|015b00000006000300000002:015b0000000700030433004755|015c0000000b00100000000204c0004649:015c00000006001000000002|015d0000000b0010000000020439004750:,015d00000006001000000002
731,02dc00000006000400000002:02dc000000070004040acf4247|02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:02df0000000700040485b14247|02e000000006000400000002:,02e000000007000404aea74247
1432,059900000006000400000002:0599000000070004049a27429b|059a00000006000300000002:059a00000007000304c60046a5|059b00000006000400000002:059b00000007000404c31d429b|059c0000000b00100000000204c5004764:059c00000006001000000002|059d00000006000300000002:,059d00000007000304c5004764
170,00ab00000006000400000002:00ab000000070004048fb541da|00ac00000006000400000002:00ac00000007000404e1a141da|00ad0000000b0010000000020475004760:00ad00000006001000000002|00ae00000006000300000002:00ae0000000700030475004760|00af00000006000300000002:,00af0000000700030475004760
392,018900000006000300000002:01890000000700030437004777|018a00000006000400000002:018a00000007000404f6184210|018b0000000b0010000000020484004627:018b00000006001000000002|018c00000006000300000002:018c0000000700030484004627|018d00000006000300000002:,018d0000000700030484004627
1210,04bb0000000b001000000002040c0046c8:04bb00000006001000000002|04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:,04bf00000006001000000002
544,022100000006000400000002:0221000000070004041f284229|022200000006000300000002:022200000007000304c8004739|02230000000b0010000000020405004777:022300000006001000000002|022400000006000400000002:0224000000070004049a0a4229|022500000006000300000002:,02250000000700030405004777
72,00490000000b0010000000020484004714:004900000006001000000002|004a00000006000300000002:004a0000000700030484004714|004b00000006000400000002:004b00000007000404d73f41bb|004c0000000b001000000002041700470a:004c00000006001000000002|004d00000006000300000002:,004d000000070003041700470a
162,00a30000000b00100000000204e4004775:00a300000006001000000002|00a400000006000300000002:00a400000007000304e4004775|00a500000006000400000002:00a500000007000404a42d41d8|00a600000006000300000002:00a600000007000304e4004775|00a700000006000400000002:,00a700000007000404480541d9
1327,05300000000b001000000002047e004750:053000000006001000000002|053100000006000400000002:053100000007000404482f4293|053200000006000400000002:0532000000070004045caa4293|05330000000b00100000000204d20046fb:053300000006001000000002|053400000006000300000002:,053400000007000304d20046fb
558,022f00000006000400000002:022f000000070004045c9c422b|02300000000b00100000000204ea004705:023000000006001000000002|023100000006000300000002:023100000007000304ea004705|02320000000b00100000000204ec004621:023200000006001000000002|023300000006000300000002:,023300000007000304ec004621
807,032800000006000400000002:03280000000700040433d04253|03290000000b00100000000204a800460d:032900000006001000000002|032a00000006000300000002:032a00000007000304a800460d|032b00000006000300000002:032b00000007000304a800460d|032c00000006000400000002:,032c00000007000404d7a84253
146,009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:0094000000070003046c00476a|009500000006000400000002:009500000007000404856f41d3|00960000000b00100000000204bc00472c:009600000006001000000002|009700000006000400000002:,009700000007000404294741d4
470,01d700000006000400000002:01d700000007000404480f421d|01d80000000b0010000000020444004664:01d800000006001000000002|01d900000006000400000002:01d9000000070004049c07421d|01da00000006000300000002:01da0000000700030444004664|01db00000006000400000002:,01db00000007000404ebe6421d
866,036300000006000400000002:036300000007000404a47d425c|036400000006000300000002:0364000000070003046e004734|03650000000b00100000000204c200476e:036500000006001000000002|036600000006000400000002:0366000000070004041f5f425d|036700000006000300000002:,036700000007000304c200476e
624,027100000006000400000002:027100000007000404ec054235|02720000000b00100000000204ad004711:027200000006001000000002|027300000006000300000002:027300000007000304ad004711|027400000006000400000002:02740000000700040466e74236|02750000000b0010000000020471004773:,027500000006001000000002
487,01e80000000b001000000002048f00474f:01e800000006001000000002|01e900000006000300000002:01e9000000070003048f00474f|01ea00000006000300000002:01ea000000070003048f00474f|01eb00000006000400000002:01eb000000070004047b464220|01ec0000000b0010000000020408004582:,01ec00000006001000000002
826,033b0000000b001000000002046c00461c:033b00000006001000000002|033c00000006000400000002:033c0000000700040467064256|033d00000006000400000002:033d0000000700040492084256|033e00000006000300000002:033e000000070003046c00461c|033f0000000b00100000000204200046c4:,033f00000006001000000002
783,031000000006000300000002:0310000000070003044600475c|031100000006000400000002:03110000000700040485b7424f|03120000000b00100000000204700046ff:031200000006001000000002|031300000006000400000002:031300000007000404d7a3424f|03140000000b00100000000204b3004751:,031400000006001000000002
1383,05680000000b00100000000204e9004743:056800000006001000000002|056900000006000400000002:056900000007000404c3174297|056a00000006000300000002:056a00000007000304e9004743|056b00000006000300000002:056b00000007000304e9004743|056c0000000b00100000000204600044c4:,056c00000006001000000002
143,009000000006000400000002:009000000007000404ebd341d1|009100000006000300000002:0091000000070003040a00468a|00920000000b001000000002046c00476a:009200000006001000000002|009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:,0094000000070003046c00476a
1380,056500000006000400000002:056500000007000404712b4297|05660000000b0010000000020433004706:056600000006001000000002|056700000006000300000002:05670000000700030433004706|05680000000b00100000000204e9004743:056800000006001000000002|056900000006000400000002:,056900000007000404c3174297
223,00e00000000b00100000000204000045fd:00e000000006001000000002|00e100000006000300000002:00e100000007000304000045fd|00e200000006000400000002:00e200000007000404296441ec|00e30000000b00100000000204ba004710:00e300000006001000000002|00e400000006000300000002:,00e400000007000304ba004710
171,00ac00000006000400000002:00ac00000007000404e1a141da|00ad0000000b0010000000020475004760:00ad00000006001000000002|00ae00000006000300000002:00ae0000000700030475004760|00af00000006000300000002:00af0000000700030475004760|00b000000006000400000002:,00b000000007000404295141dc
1360,055100000006000400000002:055100000007000404d78f4295|055200000006000300000002:05520000000700030445004741|055300000006000400000002:055300000007000404018b4296|055400000006000300000002:05540000000700030445004741|05550000000b0010000000020452004701:,055500000006001000000002
579,024400000006000400000002:024400000007000404b8c9422e|02450000000b00100000000204460046bf:024500000006001000000002|024600000006000300000002:024600000007000304460046bf|024700000006000300000002:024700000007000304460046bf|024800000006000400000002:,0248000000070004045ca0422f
