,source_text,target_text
680,02a90000000a009052a01c1f2fa8eb8c:02a900000003001001|02aa00000006000300030001:02aa000000050003020001|02ab00000006000300010001:02ab000000050003020013|02ac00000006000600030003:02ac00000006000600030003|02ad00000006000300050001:,02ad00000003008302
986,03db00000006000300030001:03db000000050003020025|03dc00000006000300000001:03dc000000050003020010|03dd00000006000400000004:03dd0000000b0004080000000000004030|03de00000006000300010001:03de000000050003020014|03df00000006000600000003:,03df00000006000600000003
169,00aa00000006000300030001:00aa00000005000302002c|00ab0000000600060000002a:00ab0000000600060000002a|00ac00000006000400000004:00ac0000000b0004080000000000000000|00ad00000006000300010001:00ad000000050003020011|00ae00000006000300000001:,00ae00000005000302002a
895,038000000006000100000001:03800000000400010100|03810000000a00491dfe1e7c8d4c78ff:03810000000300c901|038200000006000600010013:038200000006000600010013|038300000006000600030007:038300000006000600030007|03840000000600060000002e:,03840000000600060000002e
362,016b0000000600060001000c:016b0000000600060001000c|016c00000012006ba4d6250d3a419a510039f0a6518b3d1b:016c0000000300eb01|016d0000000600060000002e:016d0000000600060000002e|016e00000006000300020001:016e00000005000302000d|016f00000006000600030025:,016f00000006000600030025
662,02970000000a006394ffc5fa4d69e20d:02970000000300e301|02980000000600060002001e:02980000000600060002001e|02990000000600050000ff00:02990000000600050000ff00|029a00000006000400000004:029a0000000b000408000000000000402c|029b00000006000600010013:,029b00000006000600010013
498,01f300000006000300030001:01f3000000050003020008|01f400000006000600030005:01f400000006000600030005|01f500000006000300020001:01f5000000050003020004|01f600000006000500000000:01f600000006000500000000|01f700000006000600020002:,01f700000006000600020002
520,020900000006000300020001:020900000005000302002f|020a0000000a00e102980cc1d1c5418b:020a00000003006101|020b00000006000400000004:020b0000000b0004080000000080004047|020c000000060006001f0016:020c00000003008602|020d00000006000600000000:,020d00000006000600000000
807,032800000006000300030001:0328000000050003020009|032900000006000100000001:03290000000400010100|032a00000006000500000000:032a00000006000500000000|032b00000006000300020001:032b000000050003020026|032c00000006000300010001:,032c00000005000302001a
202,00cb00000006000500000000:00cb00000006000500000000|00cc00000006000300010001:00cc000000050003020030|00cd00000006000300000001:00cd000000050003020011|00ce00000006000300030001:00ce000000050003020009|00cf00000006000600010005:,00cf00000006000600010005
203,00cc00000006000300010001:00cc000000050003020030|00cd00000006000300000001:00cd000000050003020011|00ce00000006000300030001:00ce000000050003020009|00cf00000006000600010005:00cf00000006000600010005|00d0000000060004002e0001:,00d000000003008402
240,00f100000006000300000001:00f1000000050003020001|00f200000006000300010001:00f2000000050003020018|00f30000000600060001001b:00f30000000600060001001b|00f400000006000300030001:00f400000005000302002a|00f500000006000300020001:,00f5000000050003020014
1040,04110000000600050000ff00:04110000000600050000ff00|041200000006000100000001:04120000000400010101|041300000006000600030021:041300000006000600030021|041400000006000300020001:041400000005000302001e|041500000006000400000004:,04150000000b0004080000000000004024
1123,046400000006000400000004:04640000000b0004080000000000004033|04650000000600050024ff00:046500000003008502|046600000006000600010029:046600000006000600010029|046700000006000600030009:046700000006000600030009|04680000000600060000001c:,04680000000600060000001c
825,033a00000006000600020029:033a00000006000600020029|033b00000006000500160000:033b00000003008502|033c00000006000300000001:033c000000050003020002|033d0000000600060000001c:033d0000000600060000001c|033e00000006000300010001:,033e000000050003020029
1048,041900000006000300030001:0419000000050003020021|041a00000006000100210001:041a00000003008102|041b0000000600060000002b:041b0000000600060000002b|041c0000000a002a9c0436dedebd7383:041c0000000300aa01|041d00000006000600010004:,041d00000006000600010004
1076,043500000006000400000004:04350000000b0004080000000000004047|043600000006000300010001:043600000005000302000c|043700000006000500000000:043700000006000500000000|04380000001a0042729b71a54485c0deedbd2f760f3d8d827326836879262f8a:04380000000300c201|043900000006000600000027:,043900000006000600000027
565,023600000006000300000001:0236000000050003020027|023700000006000300030001:023700000005000302001b|023800000006000300020001:0238000000050003020004|023900000006000600020017:023900000006000600020017|023a0000000600060003002b:,023a0000000600060003002b
1026,040300000006000300020001:0403000000050003020028|040400000006000400060001:040400000003008402|04050000000600060002001e:04050000000600060002001e|040600000006000300020001:040600000005000302001e|040700000006000300030001:,0407000000050003020014
462,01cf00000006000100020001:01cf00000003008102|01d00000000600050000ff00:01d00000000600050000ff00|01d100000006000600020015:01d100000006000600020015|01d200000006000600010018:01d200000006000600010018|01d300000006000100000001:,01d30000000400010101
1112,045900000006000400000004:04590000000b0004080000000000004033|045a00000006000300030001:045a00000005000302001b|045b00000006000600020010:045b00000006000600020010|045c00000006000600030010:045c00000006000600030010|045d000000060006001d0007:,045d00000003008602
665,029a00000006000400000004:029a0000000b000408000000000000402c|029b00000006000600010013:029b00000006000600010013|029c00000006000600030001:029c00000006000600030001|029d000000060003000d0001:029d00000003008302|029e00000006000600000005:,029e00000006000600000005
238,00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:00ef00000003005901|00f000000006000600020014:00f000000006000600020014|00f100000006000300000001:00f1000000050003020001|00f200000006000300010001:00f2000000050003020018|00f30000000600060001001b:,00f30000000600060001001b
813,032e00000006000600020010:032e00000006000600020010|032f00000006000600000002:032f00000006000600000002|033000000006000400000004:03300000000b0004080000000000000000|033100000006000300000001:0331000000050003020002|033200000006000600010029:,033200000006000600010029
566,023700000006000300030001:023700000005000302001b|023800000006000300020001:0238000000050003020004|023900000006000600020017:023900000006000600020017|023a0000000600060003002b:023a0000000600060003002b|023b00000006000300010001:,023b00000005000302002f
14,000f00000006000600030024:000f00000006000600030024|001000000006000400310001:001000000003008402|001100000006000600000026:001100000006000600000026|001200000006000600010006:001200000006000600010006|001300000006000300020001:,0013000000050003020013
770,030300000006000600030011:030300000006000600030011|03040000001a004310702528eb05998dc6933022c37b21093da6567ae082a63a:03040000000300c301|030500000006000300000001:0305000000050003020009|030600000006000300230001:030600000003008302|03070000000600060000000f:,03070000000600060000000f
429,01ae00000006000300020001:01ae000000050003020020|01af00000006000600030017:01af00000006000600030017|01b000000006000400000004:01b00000000b0004080000000000000000|01b10000001a006cc7188b868ff7d894583144443a0e04a86c28734e49b7dd86:01b10000000300ec01|01b200000006000300030001:,01b2000000050003020017
936,03a900000006000100000001:03a90000000400010101|03aa0000000600060003002a:03aa0000000600060003002a|03ab00000006000300030001:03ab00000005000302002a|03ac00000006000400270001:03ac00000003008402|03ad00000006000300010001:,03ad000000050003020024
391,01880000000600050006ff00:018800000003008502|018900000006000300020001:0189000000050003020013|018a00000006000400000004:018a0000000b0004080000000000000000|018b0000000600060001002d:018b0000000600060001002d|018c00000006000300030001:,018c000000050003020011
266,010b00000006000100000001:010b0000000400010100|010c00000006000300020001:010c00000005000302000e|010d00000006000300000001:010d000000050003020006|010e00000006000300010001:010e000000050003020016|010f0000000600060000000b:,010f0000000600060000000b
767,030000000006000300030001:030000000005000302000d|030100000006000500000000:030100000006000500000000|030200000006000400000004:03020000000b0004080000000000000000|030300000006000600030011:030300000006000600030011|03040000001a004310702528eb05998dc6933022c37b21093da6567ae082a63a:,03040000000300c301
722,02d30000000600050000ff00:02d30000000600050000ff00|02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:02d50000000b0004080000000000004045|02d600000006000300020001:02d600000005000302000d|02d700000006000600000003:,02d700000006000600000003
510,01ff0000001200e8fb3e3f79b06a69eaf02b31871f70891e:01ff00000003006801|02000000000600060001001f:02000000000600060001001f|020100000006000100300001:020100000003008102|02020000000600060003001e:02020000000600060003001e|020300000006000300000001:,0203000000050003020018
758,02f70000000600050000ff00:02f70000000600050000ff00|02f800000006000300000001:02f8000000050003020023|02f900000006000600000009:02f900000006000600000009|02fa00000006000400000004:02fa0000000b0004080000000000004022|02fb00000006000300020001:,02fb000000050003020015
720,02d10000001200b43dbbcf9d49d755e7a41a92f42ecceb51:02d100000003003401|02d200000006000300160001:02d200000003008302|02d30000000600050000ff00:02d30000000600050000ff00|02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:,02d50000000b0004080000000000004045
934,03a700000006000300020001:03a700000005000302002e|03a800000006000300030001:03a8000000050003020022|03a900000006000100000001:03a90000000400010101|03aa0000000600060003002a:03aa0000000600060003002a|03ab00000006000300030001:,03ab00000005000302002a
196,00c500000006000600030009:00c500000006000600030009|00c600000006000600000011:00c600000006000600000011|00c700000006000300020001:00c7000000050003020011|00c800000006000100000001:00c80000000400010101|00c90000000a009c464f1ddc52186c21:,00c900000003001c01
776,03090000000600060002000f:03090000000600060002000f|030a00000006000300020001:030a00000005000302000f|030b00000006000100000001:030b0000000400010100|030c00000006000300010001:030c00000005000302001c|030d00000006000100200001:,030d00000003008102
1073,043200000006000500240000:043200000003008502|04330000000600060000002e:04330000000600060000002e|04340000001200895818e6a0ea8a1c4324d124129c2ef7d2:043400000003000901|043500000006000400000004:04350000000b0004080000000000004047|043600000006000300010001:,043600000005000302000c
335,015000000006000300030001:015000000005000302001a|015100000006000300000001:0151000000050003020001|015200000006000300010001:0152000000050003020014|015300000006000300000001:0153000000050003020001|0154000000060003001b0001:,015400000003008302
168,00a9000000060005001a0000:00a900000003008502|00aa00000006000300030001:00aa00000005000302002c|00ab0000000600060000002a:00ab0000000600060000002a|00ac00000006000400000004:00ac0000000b0004080000000000000000|00ad00000006000300010001:,00ad000000050003020011
324,01450000000600060002002a:01450000000600060002002a|014600000006000500110000:014600000003008502|014700000006000300020001:014700000005000302002a|014800000006000600010014:014800000006000600010014|01490000000600060002001c:,01490000000600060002001c
576,024100000006000300010001:024100000005000302002f|0242000000060003002a0001:024200000003008302|024300000006000300020001:024300000005000302002d|024400000006000300000001:0244000000050003020027|024500000006000300030001:,0245000000050003020010
469,01d600000006000400000004:01d60000000b0004080000000000004034|01d700000006000300020001:01d7000000050003020015|01d800000006000500180000:01d800000003008502|01d900000006000500000000:01d900000006000500000000|01da00000006000300010001:,01da000000050003020018
404,019500000006000300000001:019500000005000302002b|019600000006000500000000:019600000006000500000000|01970000000600060003000d:01970000000600060003000d|019800000006000600020010:019800000006000600020010|019900000006000400000004:,01990000000b0004080000000000000000
826,033b00000006000500160000:033b00000003008502|033c00000006000300000001:033c000000050003020002|033d0000000600060000001c:033d0000000600060000001c|033e00000006000300010001:033e000000050003020029|033f0000000600060001000c:,033f0000000600060001000c
