,source_text,target_text
1928,078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:,078e0000000600060001002a
794,031b00000006000400050001:031b00000003008402|031c00000006000500000000:031c00000006000500000000|031d00000006000300000001:031d000000050003020004|031e0000001a0009d553309d4aa30821ad1f7ce1e5565d776664fb2fbc9f1d16:031e00000003008901|031f00000006000300030001:,031f00000005000302002d
1836,072e00000006000400000004:072e0000000b0004080000000000000000|072f00000006000500000000:072f00000006000500000000|073000000006000300010001:0730000000050003020003|073100000006000600030017:073100000006000600030017|073200000006000300000001:,0732000000050003020027
1692,069e00000006000400000004:069e0000000b000408000000001e0040b4|069f0000001200d6648867c2f4724cde9f8357d0fdf40711:069f00000003005601|06a000000006000300020001:06a0000000050003020027|06a1000000060003002a0001:06a100000003008302|06a200000006000300000001:,06a200000005000302001c
341,015600000006000300030001:015600000005000302002a|01570000000600060001002a:01570000000600060001002a|015800000006000300000001:015800000005000302000b|015900000006000600000015:015900000006000600000015|015a00000006000300020001:,015a000000050003020030
248,00f90000001a00dd4289b783d336aeaa1bb4c1dfe3b4df836327692a46124ed0:00f900000003005d01|00fa00000006000500000000:00fa00000006000500000000|00fb0000000600060003002a:00fb0000000600060003002a|00fc00000006000100000001:00fc0000000400010100|00fd00000006000400000004:,00fd0000000b0004080000000000000000
1537,060300000006000300030001:0603000000050003020027|060400000006000300010001:0604000000050003020006|060500000006000100000001:06050000000400010101|06060000000600050000ff00:06060000000600050000ff00|060700000006000300020001:,0607000000050003020028
60,003d00000006000600020001:003d00000006000600020001|003e00000006000300030001:003e000000050003020031|003f00000006000300000001:003f000000050003020030|00400000000600060001001c:00400000000600060001001c|004100000006000400000004:,00410000000b0004080000000000000000
916,03950000000a00cda1b4b46249271785:039500000003004d01|03960000000600060002000b:03960000000600060002000b|039700000006000600030010:039700000006000600030010|039800000006000300010001:0398000000050003020003|039900000006000400000004:,03990000000b0004080000000000000000
361,016a0000000600060003002d:016a0000000600060003002d|016b00000006000300010001:016b000000050003020010|016c00000006000300030001:016c00000005000302002d|016d00000006000600030020:016d00000006000600030020|016e0000000a0013836645f8444d6506:,016e00000003009301
2168,087a00000006000100000001:087a0000000400010101|087b00000006000400070001:087b00000003008402|087c00000006000600010010:087c00000006000600010010|087d0000000600050000ff00:087d0000000600050000ff00|087e00000006000300030001:,087e000000050003020024
1639,066900000006000100020001:066900000003008102|066a0000000600060003002b:066a0000000600060003002b|066b00000006000600020021:066b00000006000600020021|066c00000006000600000012:066c00000006000600000012|066d00000006000300000001:,066d000000050003020012
1326,05300000000600060001000c:05300000000600060001000c|053100000006000100000001:05310000000400010101|053200000006000300290001:053200000003008302|053300000006000600020005:053300000006000600020005|053400000006000300030001:,0534000000050003020018
397,018e00000006000300030001:018e000000050003020020|018f0000000600050000ff00:018f0000000600050000ff00|019000000006000400000004:01900000000b00040800000000b40040a4|019100000006000300020001:0191000000050003020001|01920000000a0062db4619b2845bbf7c:,01920000000300e201
2076,081e0000000600060028002c:081e00000003008602|081f00000006000300030001:081f00000005000302000d|082000000006000600010015:082000000006000600010015|082100000006000300030001:082100000005000302000d|082200000006000600020010:,082200000006000600020010
1798,070800000006000500000000:070800000006000500000000|070900000006000600030006:070900000006000600030006|070a00000006000300000001:070a00000005000302000b|070b0000000600060000000f:070b0000000600060000000f|070c00000006000300010001:,070c000000050003020018
2103,083900000006000300030001:0839000000050003020003|083a00000006000100000001:083a0000000400010101|083b00000006000300010001:083b00000005000302000c|083c00000006000300020001:083c000000050003020003|083d0000000600050000ff00:,083d0000000600050000ff00
2322,091400000006000600020030:091400000006000600020030|091500000006000300010001:0915000000050003020007|09160000000600060000002b:09160000000600060000002b|091700000006000400000004:09170000000b0004080000000000000000|091800000006000500000000:,091800000006000500000000
1455,05b100000006000600020013:05b100000006000600020013|05b200000006000100000001:05b20000000400010101|05b300000006000400000004:05b30000000b00040800000000680040b0|05b400000006000300000001:05b400000005000302000f|05b50000000600050000ff00:,05b50000000600050000ff00
1597,063f00000006000300010001:063f000000050003020010|064000000006000300020001:0640000000050003020016|064100000006000300000001:064100000005000302000c|064200000006000400100001:064200000003008402|064300000006000600020018:,064300000006000600020018
747,02ec00000006000600010002:02ec00000006000600010002|02ed00000006000100000001:02ed0000000400010101|02ee00000006000300020001:02ee00000005000302002f|02ef0000000600050000ff00:02ef0000000600050000ff00|02f000000006000600020023:,02f000000006000600020023
1133,046e00000006000300030001:046e000000050003020006|046f00000006000600010026:046f00000006000600010026|047000000006000300010001:0470000000050003020026|04710000000600050000ff00:04710000000600050000ff00|047200000006000400000004:,04720000000b00040800000000500040b4
1044,041500000006000300010001:0415000000050003020001|04160000000600060004000d:041600000003008602|041700000006000300030001:0417000000050003020027|041800000006000600010023:041800000006000600010023|041900000006000300000001:,0419000000050003020030
2026,07ec00000006000400000004:07ec0000000b00040800000000680040b0|07ed00000006000600010012:07ed00000006000600010012|07ee00000006000400000004:07ee0000000b00040800000000680040b0|07ef0000000600050000ff00:07ef0000000600050000ff00|07f00000001a0094459873ba6d3a760e2dc1f16cc7a30fcbd85ad7254d4db4e1:,07f000000003001401
126,007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:00810000000400010100|008200000006000300020001:0082000000050003020017|008300000006000500000000:,008300000006000500000000
1973,07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:,07bb000000050003020002
895,038000000006000400000004:03800000000b0004080000000000000000|038100000006000600030011:038100000006000600030011|038200000006000100000001:03820000000400010100|038300000006000300020001:0383000000050003020000|038400000006000300200001:,038400000003008302
74,004b00000006000600000020:004b00000006000600000020|004c0000000a009dac5bb510c8628fc1:004c00000003001d01|004d00000006000300020001:004d00000005000302002e|004e00000006000300030001:004e00000005000302001e|004f0000000600060001001a:,004f0000000600060001001a
391,018800000006000600000026:018800000006000600000026|018900000006000300010001:0189000000050003020015|018a0000000600060001002c:018a0000000600060001002c|018b00000006000600020001:018b00000006000600020001|018c00000006000600030020:,018c00000006000600030020
1887,076100000006000300000001:0761000000050003020009|076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:,07650000000300cc01
2358,093800000006000400000004:09380000000b0004080000000000000000|093900000006000100000001:09390000000400010100|093a00000006000300030001:093a000000050003020029|093b00000006000300010001:093b000000050003020023|093c00000006000600020005:,093c00000006000600020005
1036,040d00000006000300010001:040d000000050003020001|040e00000006000100000001:040e0000000400010101|040f00000006000400000004:040f0000000b00040800000000f80040a1|041000000006000300000001:0410000000050003020030|04110000000600050000ff00:,04110000000600050000ff00
359,016800000006000400000004:01680000000b000408000000000c0040a7|0169000000060001002f0001:016900000003008102|016a0000000600060003002d:016a0000000600060003002d|016b00000006000300010001:016b000000050003020010|016c00000006000300030001:,016c00000005000302002d
1284,05060000000600050007ff00:050600000003008502|050700000006000600030030:050700000006000600030030|050800000006000300030001:0508000000050003020030|050900000006000600020006:050900000006000600020006|050a00000006000300010001:,050a00000005000302002f
71,004800000006000100000001:00480000000400010100|0049000000060006002e000b:004900000003008602|004a00000006000500000000:004a00000006000500000000|004b00000006000600000020:004b00000006000600000020|004c0000000a009dac5bb510c8628fc1:,004c00000003001d01
2336,092200000006000400230001:092200000003008402|09230000000600060001001b:09230000000600060001001b|09240000000600060003002d:09240000000600060003002d|092500000006000300020001:0925000000050003020016|092600000006000300010001:,092600000005000302001b
665,029a00000006000600100020:029a00000003008602|029b00000006000300030001:029b000000050003020009|029c0000000a00fcf35606662cc98baa:029c00000003007c01|029d00000006000400000004:029d0000000b00040800000000ba0040b3|029e00000006000300010001:,029e00000005000302001a
1729,06c30000000600060003002a:06c30000000600060003002a|06c4000000120066cec99879969eca84a47461230029f745:06c40000000300e601|06c50000000600060001002e:06c50000000600060001002e|06c600000006000600020029:06c600000006000600020029|06c700000006000600000014:,06c700000006000600000014
1182,04a00000000600060000001f:04a00000000600060000001f|04a100000006000100000001:04a10000000400010101|04a200000006000400000004:04a20000000b00040800000000ec0040b3|04a30000000a00c50f1421888aa07e72:04a300000003004501|04a400000006000300000001:,04a400000005000302001f
2040,07fa00000006000600010011:07fa00000006000600010011|07fb0000000a0019ff222a5e50db50d7:07fb00000003009901|07fc00000006000400000004:07fc0000000b00040800000000560040b3|07fd00000006000300030001:07fd00000005000302000b|07fe00000006000100000001:,07fe0000000400010101
1857,07430000001200b283c786ba721aece2a83032bc19c8d819:074300000003003201|074400000006000400000004:07440000000b00040800000000940040b1|074500000006000100290001:074500000003008102|074600000006000600000014:074600000006000600000014|074700000006000300020001:,074700000005000302001a
2123,084d00000006000300020001:084d00000005000302001c|084e00000006000100000001:084e0000000400010101|084f0000000600060003000a:084f0000000600060003000a|085000000006000600010010:085000000006000600010010|085100000006000300010001:,0851000000050003020010
1604,064600000006000600030029:064600000006000600030029|064700000006000300010001:064700000005000302002c|06480000000600050000ff00:06480000000600050000ff00|064900000006000300030001:0649000000050003020029|064a00000006000100000001:,064a0000000400010101
1779,06f500000006000100000001:06f50000000400010101|06f60000000600060003001b:06f60000000600060003001b|06f700000006000300010001:06f7000000050003020029|06f80000000600060002001e:06f80000000600060002001e|06f90000000600060000000b:,06f90000000600060000000b
2024,07ea00000006000300070001:07ea00000003008302|07eb00000006000300020001:07eb000000050003020016|07ec00000006000400000004:07ec0000000b00040800000000680040b0|07ed00000006000600010012:07ed00000006000600010012|07ee00000006000400000004:,07ee0000000b00040800000000680040b0
1906,0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:07770000000600050000ff00|0778000000060003000b0001:,077800000003008302
1616,065200000006000300030001:0652000000050003020029|065300000006000300020001:065300000005000302001c|0654000000060003001c0001:065400000003008302|06550000000600060001001c:06550000000600060001001c|065600000006000500000000:,065600000006000500000000
2265,08db0000000600060000002a:08db0000000600060000002a|08dc00000006000100000001:08dc0000000400010100|08dd0000000600050000ff00:08dd0000000600050000ff00|08de0000001a00e27dac58a44a8bdde621eb80acf4b80d28ae6736a9c5f9bc72:08de00000003006201|08df00000006000300020001:,08df000000050003020019
124,007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:,00810000000400010100
