,source_text,target_text
1184,04a10000000a00d1c7b44505c6e1ac76:04a10000000300d101|04a200000006000300000001:04a2000000050003020034|04a300000006000600010016:04a300000006000600010016|04a4000000060004002e0001:04a400000003008402|04a500000006000300010001:,04a500000005000302002d
939,03ac00000006000300010001:03ac00000005000302005f|03ad00000006000600000042:03ad00000006000600000042|03ae00000006000400010001:03ae000000050004020010|03af00000006000200000001:03af0000000400020101|03b000000006000400220001:,03b000000003008402
443,01bc0000000600050000ff00:01bc00000003008502|01bd000000120068bb36a41f1ec254240883907c770eae92:01bd0000000300e801|01be00000006000400000001:01be00000005000402001b|01bf00000006000300010001:01bf000000050003020050|01c000000006000400010001:,01c0000000050004020040
858,035b0000001a002605833b84167524ed186d72e0705285d090772d38c032b6d4:035b0000000300a601|035c00000006000200280001:035c00000003008202|035d00000006000200000001:035d0000000400020101|035e0000000600060001003a:035e0000000600060001003a|035f00000006000300000001:,035f00000005000302002d
1074,043300000006000200000001:04330000000400020101|043400000006000300000001:0434000000050003020005|043500000006000600010031:043500000006000600010031|04360000000600050000ff00:043600000003008502|043700000006000600000012:,043700000006000600000012
451,01c400000006000200000001:01c40000000400020101|01c500000006000600250032:01c500000003008602|01c600000006000600000040:01c600000006000600000040|01c700000006000400010001:01c7000000050004020064|01c800000006000500000000:,01c800000003008502
1175,04980000000600060000005c:04980000000600060000005c|049900000006000400010001:0499000000050004020064|049a00000006000300010001:049a00000005000302002e|049b0000000a002c6a148977a62eba1f:049b0000000300ac01|049c00000006000600010001:,049c00000006000600010001
66,004300000006000500000000:004300000003008502|004400000006000300010001:0044000000050003020036|004500000006000200000001:00450000000400020101|004600000006000300000001:0046000000050003020023|004700000006000600010019:,004700000006000600010019
154,009b00000006000400000001:009b000000050004020000|009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:,009f00000003008602
648,02890000000600060000001e:02890000000600060000001e|028a00000006000500110000:028a00000003008502|028b0000000600060000001e:028b0000000600060000001e|028c00000006000500000000:028c00000003008502|028d00000006000400000001:,028d000000050004020000
994,03e300000006000400010001:03e3000000050004020034|03e400000006000300010001:03e4000000050003020059|03e500000006000400000001:03e5000000050004020024|03e600000006000300000001:03e6000000050003020052|03e700000006000500000000:,03e700000003008502
150,009700000006000400010001:009700000005000402004c|009800000006000600000032:009800000006000600000032|009900000006000200000001:00990000000400020101|009a00000006000300010001:009a00000005000302000a|009b00000006000400000001:,009b000000050004020000
285,011e00000006000400000001:011e000000050004020000|011f00000006000600000039:011f00000006000600000039|012000000006000200000001:01200000000400020101|012100000006000300000001:012100000005000302003c|01220000000600050000ff00:,012200000003008502
649,028a00000006000500110000:028a00000003008502|028b0000000600060000001e:028b0000000600060000001e|028c00000006000500000000:028c00000003008502|028d00000006000400000001:028d000000050004020000|028e00000006000400010001:,028e000000050004020064
848,035100000006000600000016:035100000006000600000016|035200000006000300010001:0352000000050003020040|035300000006000300000001:0353000000050003020016|03540000000600060001003b:03540000000600060001003b|03550000000600050000ff00:,035500000003008502
95,006000000006000600270044:006000000003008602|00610000000600060000004d:00610000000600060000004d|006200000006000600010045:006200000006000600010045|0063000000120071fdeea2d4b62f1b2e371d0f390f834bcf:00630000000300f101|00640000000600050000ff00:,006400000003008502
243,00f400000006000600000019:00f400000006000600000019|00f50000000600050000ff00:00f500000003008502|00f600000006000200000001:00f60000000400020101|00f700000006000400010001:00f700000005000402004c|00f800000006000400000001:,00f8000000050004020012
875,036c00000006000600000018:036c00000006000600000018|036d00000006000200000001:036d0000000400020101|036e00000006000300010001:036e00000005000302001f|036f0000000600050000ff00:036f00000003008502|037000000006000300000001:,0370000000050003020022
128,0081000000060004001f0001:008100000003008402|008200000006000400010001:0082000000050004020064|008300000006000400000001:0083000000050004020000|0084000000060002000c0001:008400000003008202|00850000000600060000001f:,00850000000600060000001f
59,003c00000006000200000001:003c0000000400020101|003d0000001200ee4ef5f34bb646f7d2a6f2fec0299b96f8:003d0000000300ee01|003e00000006000400010001:003e000000050004020040|003f00000006000400000001:003f00000005000402001b|004000000006000200190001:,004000000003008202
965,03c600000006000300010001:03c6000000050003020044|03c700000006000400000001:03c7000000050004020000|03c800000006000600010045:03c800000006000600010045|03c9000000120035d17d17461400ee3322f6771e1e902e24:03c90000000300b501|03ca00000006000300320001:,03ca00000003008302
1099,044c00000006000300010001:044c000000050003020060|044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:,045000000003008502
106,006b00000006000300010001:006b000000050003020061|006c0000000600050000ff00:006c00000003008502|006d00000006000600000009:006d00000006000600000009|006e00000006000400010001:006e000000050004020040|006f00000006000300000001:,006f000000050003020009
753,02f20000000600060001001a:02f20000000600060001001a|02f30000000600060000000c:02f30000000600060000000c|02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:02f5000000050004020009|02f60000000600050000ff00:,02f600000003008502
109,006e00000006000400010001:006e000000050004020040|006f00000006000300000001:006f000000050003020009|00700000000600050000ff00:007000000003008502|007100000006000200110001:007100000003008202|007200000006000300010001:,007200000005000302006a
481,01e20000001a00726aa7e3692baad98eb0c0cee566dad7f89f061727ee538ae9:01e20000000300f201|01e300000006000300010001:01e3000000050003020033|01e400000006000600010049:01e400000006000600010049|01e500000006000400000001:01e500000005000402002d|01e600000006000200000001:,01e60000000400020101
1092,044500000006000400000001:0445000000050004020009|04460000000600060000005c:04460000000600060000005c|044700000006000500270000:044700000003008502|044800000012004da507d370334c323f856015b8835703e7:04480000000300cd01|044900000006000300000001:,044900000005000302005f
786,031300000006000400010001:0313000000050004020040|031400000006000200000001:03140000000400020101|031500000006000300010001:031500000005000302005d|031600000006000500000000:031600000003008502|031700000006000200000001:,03170000000400020101
286,011f00000006000600000039:011f00000006000600000039|012000000006000200000001:01200000000400020101|012100000006000300000001:012100000005000302003c|01220000000600050000ff00:012200000003008502|012300000006000400010001:,0123000000050004020058
805,032600000006000400010001:0326000000050004020064|032700000006000400000001:0327000000050004020000|032800000006000300000001:0328000000050003020001|03290000000600060000001f:03290000000600060000001f|032a00000006000300010001:,032a00000005000302006e
174,00af00000006000500000000:00af00000003008502|00b000000006000600010048:00b000000006000600010048|00b100000006000300000001:00b1000000050003020010|00b200000006000600000034:00b200000006000600000034|00b300000006000400000001:,00b3000000050004020048
725,02d600000006000400010001:02d6000000050004020064|02d700000006000400000001:02d7000000050004020000|02d800000006000200000001:02d80000000400020101|02d900000006000600000060:02d900000006000600000060|02da00000006000300000001:,02da00000005000302001a
588,024d00000006000300000001:024d000000050003020016|024e00000006000400000001:024e000000050004020015|024f00000006000400010001:024f000000050004020048|02500000000600060000000d:02500000000600060000000d|025100000006000600010008:,025100000006000600010008
973,03ce00000006000500000000:03ce00000003008502|03cf00000006000200090001:03cf00000003008202|03d000000006000400010001:03d0000000050004020064|03d100000006000400000001:03d1000000050004020000|03d200000006000300000001:,03d200000005000302007c
32,002100000006000600000056:002100000006000600000056|002200000006000600010018:002200000006000600010018|002300000006000600030047:002300000003008602|002400000006000300000001:0024000000050003020119|002500000006000300010001:,0025000000050003020017
935,03a800000006000400000001:03a800000005000402002d|03a90000001200b628c9f61ed476e597d9d68d74dbcc8534:03a90000000300b601|03aa00000006000300000001:03aa00000005000302001d|03ab00000006000600010059:03ab00000006000600010059|03ac00000006000300010001:,03ac00000005000302005f
524,020d00000006000400010001:020d00000005000402004c|020e0000000600060001005e:020e0000000600060001005e|020f00000006000300010001:020f000000050003020067|021000000006000300170001:021000000003008302|021100000006000500000000:,021100000003008502
839,03480000001200498bacf877bac426b44b96686462c232a1:03480000000300c901|03490000000600060001002f:03490000000600060001002f|034a00000006000400010001:034a000000050004020064|034b0000001a009df506d76d5fe2663c5188474da63815c80ce7dfc1ffe1f30b:034b00000003009d01|034c00000006000400280001:,034c00000003008402
576,024100000006000300010001:0241000000050003020052|02420000000600060000005a:02420000000600060000005a|024300000006000400010001:0243000000050004020064|02440000000600050011ff00:024400000003008502|024500000006000600010033:,024500000006000600010033
593,025200000006000300010001:0252000000050003020022|02530000000a00e1677d49df7d83981e:02530000000300e101|0254000000060006002e0042:025400000003008602|025500000006000300000001:025500000005000302000d|025600000006000200000001:,02560000000400020101
72,004900000006000200000001:00490000000400020101|004a00000006000600000060:004a00000006000600000060|004b0000000600050000ff00:004b00000003008502|004c0000001200bf9a7e29df0f2bf0dc00851e5ac49a5cac:004c0000000300bf01|004d00000006000400000001:,004d000000050004020000
48,003100000006000600000005:003100000006000600000005|003200000006000200000001:00320000000400020101|003300000006000300000001:0033000000050003020005|003400000006000400000001:0034000000050004020009|00350000001a00f9f667ee08fdebb7e8b7efc88eb9c77cc1ee4c93f446a9001a:,00350000000300f901
759,02f800000006000200000001:02f80000000400020101|02f900000006000300010001:02f9000000050003020027|02fa00000006000400010001:02fa00000005000402004c|02fb00000006000300000001:02fb000000050003020012|02fc00000006000200000001:,02fc0000000400020101
1183,04a000000006000400010001:04a0000000050004020058|04a10000000a00d1c7b44505c6e1ac76:04a10000000300d101|04a200000006000300000001:04a2000000050003020034|04a300000006000600010016:04a300000006000600010016|04a4000000060004002e0001:,04a400000003008402
96,00610000000600060000004d:00610000000600060000004d|006200000006000600010045:006200000006000600010045|0063000000120071fdeea2d4b62f1b2e371d0f390f834bcf:00630000000300f101|00640000000600050000ff00:006400000003008502|006500000006000400000001:,0065000000050004020009
211,00d40000000600050000ff00:00d400000003008502|00d500000006000300010001:00d500000005000302006d|00d60000001a0078c1d7be8bad652f249d26aaf223cafafa8d968a48a0025162:00d60000000300f801|00d700000006000400000001:00d7000000050004020009|00d800000006000600000012:,00d800000006000600000012
946,03b300000006000300000001:03b3000000050003020048|03b400000006000400000001:03b4000000050004020048|03b500000012004692a726a3e18560068e95d7278cd9f489:03b50000000300c601|03b600000006000300010001:03b6000000050003020055|03b700000006000300000001:,03b7000000050003020048
963,03c400000006000600000058:03c400000006000600000058|03c50000000600050000ff00:03c500000003008502|03c600000006000300010001:03c6000000050003020044|03c700000006000400000001:03c7000000050004020000|03c800000006000600010045:,03c800000006000600010045
404,019500000006000400010001:0195000000050004020064|019600000006000300000001:0196000000050003020071|019700000006000300010001:0197000000050003020034|019800000006000500000000:019800000003008502|019900000006000600160034:,019900000003008602
1189,04a600000006000500000000:04a600000003008502|04a700000006000300000001:04a700000005000302006b|04a800000006000200000001:04a80000000400020101|04a900000006000400010001:04a9000000050004020064|04aa0000000600050000ff00:,04aa00000003008502
1181,049e00000006000200000001:049e0000000400020101|049f00000006000600000031:049f00000006000600000031|04a000000006000400010001:04a0000000050004020058|04a10000000a00d1c7b44505c6e1ac76:04a10000000300d101|04a200000006000300000001:,04a2000000050003020034
