,source_text,target_text
1144,047900000006000600020009:047900000006000600020009|047a00000006000100000001:047a0000000400010101|047b00000006000300030001:047b00000005000302001f|047c0000000600060001002c:047c0000000600060001002c|047d00000006000400000004:,047d0000000b0004080000000080004046
363,016c00000006000300020001:016c00000005000302000a|016d00000006000600020024:016d00000006000600020024|016e00000006000600010012:016e00000006000600010012|016f000000120082bb38d089111cb28369ad8f3d394f58e6:016f00000003000201|017000000006000600030026:,017000000006000600030026
971,03cc00000006000300020001:03cc000000050003020021|03cd00000006000500000000:03cd00000006000500000000|03ce00000006000600000028:03ce00000006000600000028|03cf00000006000300000001:03cf000000050003020028|03d00000000600060001000d:,03d00000000600060001000d
486,01e700000006000600000018:01e700000006000600000018|01e800000006000300000001:01e8000000050003020018|01e900000006000600010028:01e900000006000600010028|01ea00000006000300030001:01ea000000050003020009|01eb0000001a00b00abc493c2168929256ec566d53838ca2170eca3d3bf8e18b:,01eb00000003003001
1296,051100000006000300030001:051100000005000302001f|051200000006000300010001:0512000000050003020000|05130000000600050000ff00:05130000000600050000ff00|051400000006000100000001:05140000000400010101|051500000006000300010001:,0515000000050003020000
566,023700000006000500000000:023700000006000500000000|023800000006000300000001:023800000005000302002a|023900000006000100000001:02390000000400010100|023a00000006000600010026:023a00000006000600010026|023b000000060004000e0001:,023b00000003008402
2374,094700000006000300030001:094700000005000302001b|094800000006000400000004:09480000000b0004080000000000004036|094900000006000600030009:094900000006000600030009|094a00000006000100000001:094a0000000400010101|094b000000060004001b0001:,094b00000003008402
1818,071b0000000600050000ff00:071b0000000600050000ff00|071c00000006000100000001:071c0000000400010101|071d00000006000500000000:071d00000006000500000000|071e00000006000300030001:071e00000005000302000a|071f00000006000300000001:,071f000000050003020005
2224,08b100000006000600030005:08b100000006000600030005|08b20000000600060005002b:08b200000003008602|08b30000000600050000ff00:08b30000000600050000ff00|08b40000001a007401f8beeea73c5f12a4fefded41260b2573739bc41dbe9fc3:08b40000000300f401|08b500000006000600020002:,08b500000006000600020002
9,000a0000000600060003001d:000a0000000600060003001d|000b00000006000500000000:000b00000006000500000000|000c0000000600060000002d:000c0000000600060000002d|000d0000000a0097b45f880761f8b410:000d00000003001701|000e00000006000400000004:,000e0000000b0004080000000000000000
1020,03fd00000006000300020001:03fd000000050003020020|03fe00000006000300010001:03fe00000005000302002c|03ff00000006000300000001:03ff00000005000302002d|040000000006000600010031:040000000006000600010031|040100000006000300030001:,040100000005000302001b
1725,06be00000006000300010001:06be00000005000302001f|06bf0000000600050000ff00:06bf0000000600050000ff00|06c00000000600050005ff00:06c000000003008502|06c100000006000600030016:06c100000006000600030016|06c200000006000600030006:,06c200000006000600030006
2228,08b500000006000600020002:08b500000006000600020002|08b60000000600060001002c:08b60000000600060001002c|08b700000006000400000004:08b70000000b0004080000000000004026|08b800000006000300030001:08b8000000050003020005|08b900000006000300020001:,08b9000000050003020002
2266,08db0000000600060001000e:08db0000000600060001000e|08dc0000000a0029bcb120c22b93f5d5:08dc0000000300a901|08dd0000000600060003001c:08dd0000000600060003001c|08de00000006000300010001:08de00000005000302000e|08df00000006000600020025:,08df00000006000600020025
1808,071100000006000600020002:071100000006000600020002|071200000006000300240001:071200000003008302|071300000006000300020001:0713000000050003020002|071400000012008c90029397c32971312e3ce821fab80b13:071400000003000c01|071500000006000300000001:,071500000005000302000f
1897,076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:,076e0000000b0004080000000080004043
219,00dc00000006000300030001:00dc000000050003020029|00dd00000006000300010001:00dd00000005000302000b|00de00000006000300010001:00de00000005000302000b|00df00000006000500000000:00df00000006000500000000|00e000000006000600030020:,00e000000006000600030020
484,01e500000006000400000004:01e50000000b0004080000000000004022|01e600000006000300020001:01e600000005000302000b|01e700000006000600000018:01e700000006000600000018|01e800000006000300000001:01e8000000050003020018|01e900000006000600010028:,01e900000006000600010028
1513,05ea0000000600050000ff00:05ea0000000600050000ff00|05eb00000006000300010001:05eb00000005000302001f|05ec00000006000400000004:05ec0000000b000408000000000000402a|05ed00000006000600010020:05ed00000006000600010020|05ee00000006000300030001:,05ee000000050003020006
298,012b0000000600060002000e:012b0000000600060002000e|012c00000006000400000004:012c0000000b0004080000000000000000|012d00000006000300020001:012d00000005000302000e|012e00000006000600020011:012e00000006000600020011|012f0000000600060000002d:,012f0000000600060000002d
441,01ba00000006000500000000:01ba00000006000500000000|01bb00000006000300030001:01bb000000050003020028|01bc00000006000300000001:01bc000000050003020030|01bd0000001200f1c2e4ea94b8859d2ee6c66543b8d4419b:01bd00000003007101|01be00000006000400000004:,01be0000000b0004080000000000000000
251,00fc00000006000300030001:00fc000000050003020002|00fd00000006000600010003:00fd00000006000600010003|00fe00000006000400000004:00fe0000000b0004080000000000000000|00ff00000006000300010001:00ff000000050003020003|010000000006000100000001:,01000000000400010100
2189,088e00000006000100000001:088e0000000400010101|088f0000000600060003002f:088f0000000600060003002f|089000000006000300000001:089000000005000302000b|089100000006000600020020:089100000006000600020020|08920000001200a9473dbd42839c3a26267affb63fa56b90:,089200000003002901
2356,093500000006000100000001:09350000000400010101|093600000006000100200001:093600000003008102|093700000006000600000026:093700000006000600000026|093800000006000600010006:093800000006000600010006|093900000006000500000000:,093900000006000500000000
1576,062900000006000600030000:062900000006000600030000|062a00000006000300030001:062a000000050003020000|062b00000006000500000000:062b00000006000500000000|062c00000006000100000001:062c0000000400010100|062d00000006000400070001:,062d00000003008402
741,02e60000000600050000ff00:02e60000000600050000ff00|02e70000000600060000002e:02e70000000600060000002e|02e800000006000300010001:02e8000000050003020008|02e90000000600060003002e:02e90000000600060003002e|02ea00000006000300020001:,02ea000000050003020013
2333,091e00000006000300010001:091e00000005000302001b|091f00000006000300020001:091f000000050003020003|092000000006000600010014:092000000006000600010014|092100000006000400000004:09210000000b0004080000000000004028|092200000006000100000001:,09220000000400010101
2181,088600000006000100000001:08860000000400010101|0887000000060004001d0001:088700000003008402|08880000000600050000ff00:08880000000600050000ff00|088900000006000300030001:0889000000050003020017|088a000000060003001f0001:,088a00000003008302
1025,040200000006000400000004:04020000000b0004080000000000000000|04030000000600060003000f:04030000000600060003000f|04040000000600060003000e:04040000000600060003000e|040500000006000100000001:04050000000400010100|04060000000600050000ff00:,04060000000600050000ff00
599,025800000006000600000000:025800000006000600000000|02590000000600060001002c:02590000000600060001002c|025a0000000600050000ff00:025a0000000600050000ff00|025b00000006000300030001:025b000000050003020016|025c0000000a001214a9c82fc5d03ee7:,025c00000003009201
254,00ff00000006000300010001:00ff000000050003020003|010000000006000100000001:01000000000400010100|01010000000600060003000a:01010000000600060003000a|010200000006000300020001:0102000000050003020010|010300000006000500000000:,010300000006000500000000
1756,06dd0000000600060003002b:06dd0000000600060003002b|06de00000006000300000001:06de000000050003020020|06df00000006000300020001:06df000000050003020005|06e000000006000100000001:06e00000000400010100|06e100000006000400000004:,06e10000000b0004080000000000000000
553,022a00000006000300030001:022a000000050003020015|022b00000006000300020001:022b00000005000302000c|022c00000006000100000001:022c0000000400010101|022d0000000600050000ff00:022d0000000600050000ff00|022e00000006000600020018:,022e00000006000600020018
829,033e00000006000100100001:033e00000003008102|033f00000006000600000007:033f00000006000600000007|034000000006000400000004:03400000000b000408000000000000401c|034100000006000600010021:034100000006000600010021|03420000000600060003000b:,03420000000600060003000b
977,03d20000001a00a2b6c240911188135599d97ef4f8f0c72efeb89d9184d36991:03d200000003002201|03d300000006000400000004:03d30000000b0004080000000000000000|03d400000006000600030004:03d400000006000600030004|03d500000006000500000000:03d500000006000500000000|03d600000006000300030001:,03d6000000050003020004
467,01d400000006000300000001:01d4000000050003020002|01d500000006000300020001:01d5000000050003020008|01d600000006000100000001:01d60000000400010101|01d700000006000600030009:01d700000006000600030009|01d800000006000300030001:,01d8000000050003020009
1635,066400000006000600020002:066400000006000600020002|06650000000600060000002a:06650000000600060000002a|066600000006000300030001:0666000000050003020010|066700000006000100000001:06670000000400010101|066800000006000300020001:,0668000000050003020002
2246,08c700000006000400090001:08c700000003008402|08c800000006000300020001:08c8000000050003020002|08c90000000600060002001c:08c90000000600060002001c|08ca00000006000400000004:08ca0000000b0004080000000000004039|08cb00000006000300020001:,08cb00000005000302001c
1766,06e70000000600050000ff00:06e70000000600050000ff00|06e800000006000300010001:06e8000000050003020023|06e900000006000300000001:06e9000000050003020002|06ea00000006000300120001:06ea00000003008302|06eb00000006000300020001:,06eb000000050003020005
1891,076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:,07680000000300d501
1446,05a700000006000100000001:05a70000000400010100|05a800000006000300030001:05a800000005000302002c|05a900000006000500000000:05a900000006000500000000|05aa00000006000400000004:05aa0000000b0004080000000000000000|05ab00000006000600000016:,05ab00000006000600000016
884,037500000006000300020001:037500000005000302002b|037600000006000600020005:037600000006000600020005|037700000006000600000002:037700000006000600000002|037800000006000600010010:037800000006000600010010|037900000006000500000000:,037900000006000500000000
459,01cc00000006000600000002:01cc00000006000600000002|01cd00000006000400000004:01cd0000000b0004080000000000000000|01ce00000006000600010012:01ce00000006000600010012|01cf00000006000300010001:01cf000000050003020012|01d000000006000300170001:,01d000000003008302
1933,078e00000006000600020030:078e00000006000600020030|078f00000006000600000005:078f00000006000600000005|079000000006000300090001:079000000003008302|079100000006000300030001:079100000005000302001b|079200000006000600030007:,079200000006000600030007
1881,075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:,075e00000006000600020008
1333,053600000006000300030001:0536000000050003020017|05370000000600060003002c:05370000000600060003002c|05380000000600050000ff00:05380000000600050000ff00|053900000006000600010019:053900000006000600010019|053a00000006000600000027:,053a00000006000600000027
1922,07830000001200b501f886e1fe9d10214371c47c1ecb633d:078300000003003501|078400000006000300000001:078400000005000302001f|078500000006000400000004:07850000000b0004080000000000000000|07860000000a007de2c025c24a7a6168:07860000000300fd01|078700000006000300000001:,078700000005000302001f
256,01010000000600060003000a:01010000000600060003000a|010200000006000300020001:0102000000050003020010|010300000006000500000000:010300000006000500000000|010400000006000600020029:010400000006000600020029|010500000006000600030022:,010500000006000600030022
