,source_text,target_text
1889,076200000006000200000001:07620000000400020100|076300000006000300000002:07630000000700030400030000|076400000006000200000001:07640000000400020100|07650000000b00100000000204ffe5ffff:076500000006001000000002|076600000006000200000001:,07660000000400020100
1285,05060000000b0010000000020400070000:050600000006001000000002|050700000006000300000002:05070000000700030400070000|050800000006000300000002:05080000000700030400070000|05090000000b0010000000020400090000:050900000006001000000002|050a00000006000200000001:,050a0000000400020100
77,004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:,00520000000400020100
1824,072100000006000200000001:07210000000400020100|07220000000b0010000000020400010000:072200000006001000000002|072300000006000300000002:07230000000700030400010000|072400000006000200000001:07240000000400020100|072500000006000300000002:,07250000000700030400010000
1025,040200000006000200000001:04020000000400020100|040300000006000300000002:04030000000700030400070000|040400000006000200000001:04040000000400020100|04050000000b00100000000204001e0000:040500000006001000000002|040600000006000300000002:,040600000007000304001e0000
509,01fe00000006000200000001:01fe0000000400020100|01ff00000006000200000001:01ff0000000400020100|02000000000b0010000000020400250000:020000000006001000000002|020100000006000300000002:02010000000700030400250000|020200000006000300000002:,02020000000700030400250000
1638,066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:,066b00000006001000000002
1305,051a00000006000200000001:051a0000000400020100|051b0000000b00100000000204000b0000:051b00000006001000000002|051c00000006000300000002:051c00000007000304000b0000|051d00000006000200000001:051d0000000400020100|051e00000006000300000002:,051e00000007000304000b0000
428,01ad0000000b00100000000204ffd3ffff:01ad00000006001000000002|01ae00000006000200000001:01ae0000000400020100|01af00000006000300000002:01af00000007000304ffd3ffff|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b10000000b0010000000020400160000:,01b100000006001000000002
180,00b50000000b00100000000204ffedffff:00b500000006001000000002|00b600000006000300000002:00b600000007000304ffedffff|00b700000006000200000001:00b70000000400020100|00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204002d0000:,00b900000006001000000002
1378,056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:,056700000006001000000002
1821,071e0000000b00100000000204ffeaffff:071e00000006001000000002|071f00000006000300000002:071f00000007000304ffeaffff|072000000006000200000001:07200000000400020100|072100000006000200000001:07210000000400020100|07220000000b0010000000020400010000:,072200000006001000000002
1177,049a0000000b00100000000204ffdeffff:049a00000006001000000002|049b00000006000200000001:049b0000000400020100|049c0000000b00100000000204ffdfffff:049c00000006001000000002|049d00000006000300000002:049d00000007000304ffdfffff|049e00000006000200000001:,049e0000000400020100
289,01220000000b0010000000020400080000:012200000006001000000002|012300000006000300000002:01230000000700030400080000|01240000000b00100000000204ffe6ffff:012400000006001000000002|012500000006000200000001:01250000000400020100|012600000006000300000002:,012600000007000304ffe6ffff
444,01bd0000000b00100000000204fff5ffff:01bd00000006001000000002|01be00000006000300000002:01be00000007000304fff5ffff|01bf00000006000200000001:01bf0000000400020100|01c00000000b0010000000020400190000:01c000000006001000000002|01c100000006000200000001:,01c10000000400020100
1517,05ee00000006000200000001:05ee0000000400020100|05ef00000006000300000002:05ef00000007000304fffdffff|05f000000006000200000001:05f00000000400020100|05f10000000b0010000000020400090000:05f100000006001000000002|05f200000006000300000002:,05f20000000700030400090000
1426,059300000006000300000002:05930000000700030400260000|059400000006000200000001:05940000000400020100|05950000000b00100000000204000f0000:059500000006001000000002|059600000006000200000001:05960000000400020100|059700000006000300000002:,059700000007000304000f0000
1829,07260000000b00100000000204ffdbffff:072600000006001000000002|072700000006000200000001:07270000000400020100|072800000006000300000002:072800000007000304ffdbffff|07290000000b0010000000020400240000:072900000006001000000002|072a0000000b00100000000204ffd8ffff:,072a00000006001000000002
1678,068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:,069300000006001000000002
1586,063300000006000200000001:06330000000400020100|063400000006000200000001:06340000000400020100|063500000006000300000002:063500000007000304000b0000|06360000000b0010000000020400110000:063600000006001000000002|063700000006000300000002:,06370000000700030400110000
1310,051f0000000b00100000000204002f0000:051f00000006001000000002|052000000006000300000002:052000000007000304002f0000|052100000006000200000001:05210000000400020100|05220000000b0010000000020400050000:052200000006001000000002|05230000000b00100000000204ffe5ffff:,052300000006001000000002
208,00d100000006000300000002:00d100000007000304fff5ffff|00d20000000b00100000000204ffe7ffff:00d200000006001000000002|00d300000006000200000001:00d30000000400020100|00d40000000b0010000000020400160000:00d400000006001000000002|00d500000006000300000002:,00d50000000700030400160000
100,00650000000b0010000000020400030000:006500000006001000000002|006600000006000200000001:00660000000400020100|00670000000b00100000000204fffcffff:006700000006001000000002|006800000006000200000001:00680000000400020100|006900000006000300000002:,006900000007000304fffcffff
1594,063b00000006000200000001:063b0000000400020100|063c00000006000300000002:063c00000007000304000e0000|063d00000006000300000002:063d00000007000304000e0000|063e0000000b00100000000204ffdbffff:063e00000006001000000002|063f00000006000200000001:,063f0000000400020100
977,03d200000006000200000001:03d20000000400020100|03d300000006000300000002:03d300000007000304001b0000|03d40000000b00100000000204ffe0ffff:03d400000006001000000002|03d500000006000200000001:03d50000000400020100|03d600000006000300000002:,03d600000007000304ffe0ffff
1401,057a0000000b0010000000020400030000:057a00000006001000000002|057b00000006000200000001:057b0000000400020100|057c00000006000300000002:057c0000000700030400030000|057d00000006000200000001:057d0000000400020100|057e00000006000300000002:,057e0000000700030400030000
1290,050b00000006000200000001:050b0000000400020100|050c0000000b00100000000204ffe6ffff:050c00000006001000000002|050d00000006000300000002:050d00000007000304ffe6ffff|050e0000000b00100000000204ffe8ffff:050e00000006001000000002|050f00000006000200000001:,050f0000000400020100
897,038200000006000300000002:038200000007000304fffeffff|038300000006000200000001:03830000000400020100|03840000000b0010000000020400060000:038400000006001000000002|038500000006000300000002:03850000000700030400060000|03860000000b0010000000020400110000:,038600000006001000000002
806,032700000006000300000002:032700000007000304002e0000|03280000000b00100000000204ffd2ffff:032800000006001000000002|032900000006000300000002:032900000007000304ffd2ffff|032a00000006000200000001:032a0000000400020100|032b00000006000300000002:,032b00000007000304ffd2ffff
1017,03fa0000000b00100000000204fff4ffff:03fa00000006001000000002|03fb00000006000300000002:03fb00000007000304fff4ffff|03fc00000006000200000001:03fc0000000400020100|03fd00000006000300000002:03fd00000007000304fff4ffff|03fe00000006000200000001:,03fe0000000400020100
1924,078500000006000300000002:07850000000700030400320000|07860000000b0010000000020400140000:078600000006001000000002|078700000006000200000001:07870000000400020100|078800000006000300000002:07880000000700030400140000|07890000000b00100000000204002e0000:,078900000006001000000002
1812,071500000006000300000002:07150000000700030400080000|07160000000b00100000000204ffdaffff:071600000006001000000002|071700000006000200000001:07170000000400020100|071800000006000200000001:07180000000400020100|071900000006000300000002:,071900000007000304ffdaffff
1776,06f100000006000200000001:06f10000000400020100|06f200000006000300000002:06f200000007000304fff5ffff|06f30000000b0010000000020400250000:06f300000006001000000002|06f40000000b0010000000020400040000:06f400000006001000000002|06f500000006000300000002:,06f50000000700030400040000
392,018900000006000300000002:018900000007000304fffcffff|018a00000006000300000002:018a00000007000304fffcffff|018b00000006000200000001:018b0000000400020100|018c0000000b00100000000204001b0000:018c00000006001000000002|018d00000006000300000002:,018d00000007000304001b0000
923,039c00000006000200000001:039c0000000400020100|039d00000006000300000002:039d0000000700030400220000|039e0000000b0010000000020400310000:039e00000006001000000002|039f00000006000200000001:039f0000000400020100|03a000000006000300000002:,03a00000000700030400310000
1004,03ed00000006000300000002:03ed0000000700030400080000|03ee00000006000200000001:03ee0000000400020100|03ef00000006000300000002:03ef0000000700030400080000|03f00000000b0010000000020400030000:03f000000006001000000002|03f100000006000300000002:,03f10000000700030400030000
734,02df00000006000300000002:02df00000007000304ffdeffff|02e00000000b00100000000204ffd0ffff:02e000000006001000000002|02e100000006000300000002:02e100000007000304ffd0ffff|02e200000006000200000001:02e20000000400020100|02e300000006000200000001:,02e30000000400020100
848,035100000006000200000001:03510000000400020100|03520000000b00100000000204ffe2ffff:035200000006001000000002|035300000006000200000001:03530000000400020100|035400000006000300000002:035400000007000304ffe2ffff|035500000006000200000001:,03550000000400020100
464,01d100000006000200000001:01d10000000400020100|01d20000000b00100000000204ffdbffff:01d200000006001000000002|01d300000006000300000002:01d300000007000304ffdbffff|01d400000006000200000001:01d40000000400020100|01d50000000b00100000000204ffe8ffff:,01d500000006001000000002
2143,08600000000b0010000000020400280000:086000000006001000000002|086100000006000200000001:08610000000400020100|08620000000b00100000000204fff6ffff:086200000006001000000002|086300000006000300000002:086300000007000304fff6ffff|086400000006000200000001:,08640000000400020100
404,019500000006000300000002:019500000007000304fff4ffff|01960000000b00100000000204fff4ffff:019600000006001000000002|019700000006000300000002:019700000007000304fff4ffff|019800000006000200000001:01980000000400020100|01990000000b0010000000020400060000:,019900000006001000000002
1119,046000000006000300000002:046000000007000304ffffffff|04610000000b00100000000204fff5ffff:046100000006001000000002|046200000006000200000001:04620000000400020100|04630000000b00100000000204002b0000:046300000006001000000002|046400000006000300000002:,046400000007000304002b0000
1365,05560000000b00100000000204ffdaffff:055600000006001000000002|055700000006000300000002:055700000007000304ffdaffff|055800000006000200000001:05580000000400020100|05590000000b0010000000020400210000:055900000006001000000002|055a00000006000300000002:,055a0000000700030400210000
1993,07ca00000006000300000002:07ca00000007000304000e0000|07cb0000000b0010000000020400050000:07cb00000006001000000002|07cc00000006000300000002:07cc0000000700030400050000|07cd0000000b00100000000204002d0000:07cd00000006001000000002|07ce00000006000200000001:,07ce0000000400020100
542,021f00000006000300000002:021f00000007000304ffcfffff|02200000000b00100000000204002b0000:022000000006001000000002|022100000006000300000002:022100000007000304002b0000|022200000006000200000001:02220000000400020100|02230000000b00100000000204ffeeffff:,022300000006001000000002
556,022d00000006000300000002:022d00000007000304001e0000|022e0000000b00100000000204000a0000:022e00000006001000000002|022f0000000b00100000000204001e0000:022f00000006001000000002|023000000006000200000001:02300000000400020100|023100000006000300000002:,023100000007000304001e0000
1548,060d00000006000200000001:060d0000000400020100|060e00000006000300000002:060e00000007000304fffdffff|060f0000000b00100000000204fffcffff:060f00000006001000000002|061000000006000200000001:06100000000400020100|061100000006000300000002:,061100000007000304fffcffff
1858,074300000006000200000001:07430000000400020100|074400000006000300000002:07440000000700030400230000|074500000006000300000002:07450000000700030400230000|074600000006000200000001:07460000000400020100|07470000000b00100000000204ffedffff:,074700000006001000000002
