,source_text,target_text
6849,1ac2000000060003004d0003:1ac200000009000306000000020000|1ac30000000d0010004d000306000000020001:1ac3000000060010004d0003|1ac4000000060003004d0003:,1ac400000009000306000000020001
359,016800000006000300330001:0168000000050003020000|016900000009001000330001020001:016900000006001000330001|016a00000006000300330001:,016a000000050003020001
7358,1cbf00000006000300560003:1cbf00000009000306000100010001|1cc00000000d00100056000306000100010002:1cc000000006001000560003|1cc100000006000300560003:,1cc100000009000306000100010002
1967,07b00000000b0010004200020400020000:07b000000006001000420002|07b100000006000300420002:07b10000000700030400020000|07b20000000b0010004200020400020001:,07b200000006001000420002
402,019300000009001000390001020001:019300000006001000390001|019400000006000300390001:0194000000050003020001|019500000009001000390001020002:,019500000006001000390001
3077,0c060000000d00100008000306000200000000:0c0600000006001000080003|0c0700000006000300080003:0c0700000009000306000200000000|0c080000000d00100008000306000200000001:,0c0800000006001000080003
2743,0ab80000000d00100002000306000100020001:0ab800000006001000020003|0ab900000006000300020003:0ab900000009000306000100020001|0aba0000000d00100002000306000100020002:,0aba00000006001000020003
4141,102e0000000d0010001c000306000000000000:102e000000060010001c0003|102f000000060003001c0003:102f00000009000306000000000000|10300000000d0010001c000306000000000001:,1030000000060010001c0003
7512,1d590000000d00100059000306000000020002:1d5900000006001000590003|1d5a00000006000300590003:1d5a00000009000306000000020002|1d5b0000000d00100059000306000100000000:,1d5b00000006001000590003
3432,0d690000000d0010000f000306000000010000:0d69000000060010000f0003|0d6a000000060003000f0003:0d6a00000009000306000000010000|0d6b0000000d0010000f000306000000010001:,0d6b000000060010000f0003
454,01c700000006000300400001:01c7000000050003020002|01c800000006000300410001:01c8000000050003020000|01c900000009001000410001020000:,01c900000006001000410001
2134,08570000000b0010004b00020400010001:0857000000060010004b0002|0858000000060003004b0002:08580000000700030400010001|08590000000b0010004b00020400010002:,0859000000060010004b0002
2254,08cf0000000b0010005100020400020001:08cf00000006001000510002|08d000000006000300510002:08d00000000700030400020001|08d10000000b0010005100020400020002:,08d100000006001000510002
1407,058000000006000300250002:05800000000700030400000001|05810000000b0010002500020400000002:058100000006001000250002|058200000006000300250002:,05820000000700030400000002
6249,186a0000000d00100042000306000100000000:186a00000006001000420003|186b00000006000300420003:186b00000009000306000100000000|186c0000000d00100042000306000100000001:,186c00000006001000420003
4713,126a0000000d00100026000306000100000002:126a00000006001000260003|126b00000006000300260003:126b00000009000306000100000002|126c0000000d00100026000306000100010000:,126c00000006001000260003
775,030800000006000300030002:03080000000700030400020002|030900000006000300040002:03090000000700030400020002|030a0000000b0010000400020400000000:,030a00000006001000040002
6498,196300000006000300460003:196300000009000306000200010002|19640000000d00100046000306000200020000:196400000006001000460003|196500000006000300460003:,196500000009000306000200020000
5649,161200000006000300370003:161200000009000306000100000002|16130000000d00100037000306000100010000:161300000006001000370003|161400000006000300370003:,161400000009000306000100010000
3487,0da00000000d00100010000306000000010000:0da000000006001000100003|0da100000006000300100003:0da100000009000306000000010000|0da20000000d00100010000306000000010001:,0da200000006001000100003
3328,0d010000000d0010000d000306000000020000:0d01000000060010000d0003|0d02000000060003000d0003:0d0200000009000306000000020000|0d030000000d0010000d000306000000020001:,0d03000000060010000d0003
4045,0fce0000000d0010001a000306000000020001:0fce000000060010001a0003|0fcf000000060003001a0003:0fcf00000009000306000000020001|0fd00000000d0010001a000306000000020002:,0fd0000000060010001a0003
7176,1c090000000d00100053000306000000010002:1c0900000006001000530003|1c0a00000006000300530003:1c0a00000009000306000000010002|1c0b0000000d00100053000306000000020000:,1c0b00000006001000530003
866,036300000006000300080002:03630000000700030400020000|03640000000b0010000800020400020001:036400000006001000080002|036500000006000300080002:,03650000000700030400020001
3334,0d070000000d0010000d000306000100000000:0d07000000060010000d0003|0d08000000060003000d0003:0d0800000009000306000100000000|0d090000000d0010000d000306000100000001:,0d09000000060010000d0003
3646,0e3f0000000d00100013000306000000000000:0e3f00000006001000130003|0e4000000006000300130003:0e4000000009000306000000000000|0e410000000d00100013000306000000000001:,0e4100000006001000130003
3056,0bf100000006000300080003:0bf100000009000306000000020001|0bf20000000d00100008000306000000020002:0bf200000006001000080003|0bf300000006000300080003:,0bf300000009000306000000020002
4985,137a000000060003002b0003:137a00000009000306000100000000|137b0000000d0010002b000306000100000001:137b000000060010002b0003|137c000000060003002b0003:,137c00000009000306000100000001
6029,178e0000000d0010003e000306000100000000:178e000000060010003e0003|178f000000060003003e0003:178f00000009000306000100000000|17900000000d0010003e000306000100000001:,1790000000060010003e0003
2259,08d40000000b0010005200020400000000:08d400000006001000520002|08d500000006000300520002:08d50000000700030400000000|08d60000000b0010005200020400000001:,08d600000006001000520002
7336,1ca900000006000300560003:1ca900000009000306000000000002|1caa0000000d00100056000306000000010000:1caa00000006001000560003|1cab00000006000300560003:,1cab00000009000306000000010000
1411,058400000006000300250002:05840000000700030400010000|05850000000b0010002500020400010001:058500000006001000250002|058600000006000300250002:,05860000000700030400010001
3810,0ee300000006000300160003:0ee300000009000306000200020002|0ee40000000d00100016000306000000000000:0ee400000006001000160003|0ee500000006000300160003:,0ee500000009000306000000000000
575,024000000009001000520001020000:024000000006001000520001|024100000006000300520001:0241000000050003020000|024200000009001000520001020001:,024200000006001000520001
5523,159400000006000300350003:159400000009000306000000010000|15950000000d00100035000306000000010001:159500000006001000350003|159600000006000300350003:,159600000009000306000000010001
3693,0e6e00000006000300130003:0e6e00000009000306000200010002|0e6f0000000d00100013000306000200020000:0e6f00000006001000130003|0e7000000006000300130003:,0e7000000009000306000200020000
870,036700000006000300080002:03670000000700030400020002|036800000006000300090002:03680000000700030400020002|03690000000b0010000900020400000000:,036900000006001000090002
4658,12330000000d00100025000306000100000002:123300000006001000250003|123400000006000300250003:123400000009000306000100000002|12350000000d00100025000306000100010000:,123500000006001000250003
2329,091a00000006000300550002:091a0000000700030400020000|091b0000000b0010005500020400020001:091b00000006001000550002|091c00000006000300550002:,091c0000000700030400020001
3889,0f3200000006000300170003:0f3200000009000306000100000002|0f330000000d00100017000306000100010000:0f3300000006001000170003|0f3400000006000300170003:,0f3400000009000306000100010000
5856,16e10000000d0010003b000306000000010002:16e1000000060010003b0003|16e2000000060003003b0003:16e200000009000306000000010002|16e30000000d0010003b000306000000020000:,16e3000000060010003b0003
4192,1061000000060003001c0003:106100000009000306000200020001|10620000000d0010001c000306000200020002:1062000000060010001c0003|1063000000060003001c0003:,106300000009000306000200020002
318,013f000000090010002d0001020001:013f000000060010002d0001|0140000000060003002d0001:0140000000050003020001|0141000000090010002d0001020002:,0141000000060010002d0001
6496,196100000006000300460003:196100000009000306000200010001|19620000000d00100046000306000200010002:196200000006001000460003|196300000006000300460003:,196300000009000306000200010002
118,007700000006000300100001:0077000000050003020002|007800000006000300110001:0078000000050003020000|007900000009001000110001020000:,007900000006001000110001
1396,057500000006000300240002:05750000000700030400010002|05760000000b0010002400020400020000:057600000006001000240002|057700000006000300240002:,05770000000700030400020000
4905,132a00000006000300290003:132a00000009000306000200020000|132b0000000d00100029000306000200020001:132b00000006001000290003|132c00000006000300290003:,132c00000009000306000200020001
4150,1037000000060003001c0003:103700000009000306000000010001|10380000000d0010001c000306000000010002:1038000000060010001c0003|1039000000060003001c0003:,103900000009000306000000010002
5147,141c0000000d0010002e000306000000020002:141c000000060010002e0003|141d000000060003002e0003:141d00000009000306000000020002|141e0000000d0010002e000306000100000000:,141e000000060010002e0003
378,017b00000006000300360001:017b000000050003020000|017c00000009001000360001020000:017c00000006001000360001|017d00000006000300360001:,017d000000050003020000
7026,1b7300000006000300500003:1b7300000009000306000100010000|1b740000000d00100050000306000100010001:1b7400000006001000500003|1b7500000006000300500003:,1b7500000009000306000100010001
6606,19cf00000006000300480003:19cf00000009000306000200010001|19d00000000d00100048000306000200010002:19d000000006001000480003|19d100000006000300480003:,19d100000009000306000200010002
521,020a000000090010004a0001020001:020a000000060010004a0001|020b000000060003004a0001:020b000000050003020001|020c000000090010004a0001020002:,020c000000060010004a0001
233,00ea00000006000300210001:00ea000000050003020000|00eb00000009001000210001020001:00eb00000006001000210001|00ec00000006000300210001:,00ec000000050003020001
79,0050000000060003000b0001:0050000000050003020000|0051000000090010000b0001020001:0051000000060010000b0001|0052000000060003000b0001:,0052000000050003020001
4123,101c000000060003001b0003:101c00000009000306000200000000|101d0000000d0010001b000306000200000001:101d000000060010001b0003|101e000000060003001b0003:,101e00000009000306000200000001
722,02d30000000b0010000100020400000001:02d300000006001000010002|02d400000006000300010002:02d40000000700030400000001|02d50000000b0010000100020400000002:,02d500000006001000010002
269,010e00000009001000260001020001:010e00000006001000260001|010f00000006000300260001:010f000000050003020001|011000000009001000260001020002:,011000000006001000260001
1247,04e00000000b0010001c00020400020001:04e0000000060010001c0002|04e1000000060003001c0002:04e10000000700030400020001|04e20000000b0010001c00020400020002:,04e2000000060010001c0002
219,00dc000000060003001f0001:00dc000000050003020000|00dd000000090010001f0001020001:00dd000000060010001f0001|00de000000060003001f0001:,00de000000050003020001
2054,08070000000b0010004700020400000002:080700000006001000470002|080800000006000300470002:08080000000700030400000002|08090000000b0010004700020400010000:,080900000006001000470002
3749,0ea60000000d00100014000306000200020000:0ea600000006001000140003|0ea700000006000300140003:0ea700000009000306000200020000|0ea80000000d00100014000306000200020001:,0ea800000006001000140003
902,0387000000060003000a0002:03870000000700030400010002|03880000000b0010000a00020400020000:0388000000060010000a0002|0389000000060003000a0002:,03890000000700030400020000
5105,13f2000000060003002d0003:13f200000009000306000100010002|13f30000000d0010002d000306000100020000:13f3000000060010002d0003|13f4000000060003002d0003:,13f400000009000306000100020000
5503,15800000000d00100034000306000200010000:158000000006001000340003|158100000006000300340003:158100000009000306000200010000|15820000000d00100034000306000200010001:,158200000006001000340003
6762,1a6b0000000d0010004b000306000200000000:1a6b000000060010004b0003|1a6c000000060003004b0003:1a6c00000009000306000200000000|1a6d0000000d0010004b000306000200000001:,1a6d000000060010004b0003
3183,0c700000000d0010000a000306000100020001:0c70000000060010000a0003|0c71000000060003000a0003:0c7100000009000306000100020001|0c720000000d0010000a000306000100020002:,0c72000000060010000a0003
5268,149500000006000300300003:149500000009000306000100010001|14960000000d00100030000306000100010002:149600000006001000300003|149700000006000300300003:,149700000009000306000100010002
678,02a700000006000300600001:02a7000000050003020002|02a800000006000300610001:02a8000000050003020000|02a900000009001000610001020000:,02a900000006001000610001
7389,1cde00000006000300570003:1cde00000009000306000000000001|1cdf0000000d00100057000306000000000002:1cdf00000006001000570003|1ce000000006000300570003:,1ce000000009000306000000000002
