,source_text,target_text
294,012700000006000300000001:012700000005000302001b|01280000001a00d643809a06db76c52598fd8fad2473d1d6827dca5722673b7f:01280000000300d601|012900000006000200010001:,01290000000400020101
734,02df000000120070fcdcf4219de30e86baca071d209b490d:02df0000000300f001|02e00000000600060000001f:02e00000000600060000001f|02e100000006000300000001:,02e100000005000302001f
229,00e600000006000500000000:00e600000003008502|00e700000006000600000054:00e700000006000600000054|00e800000006000200190001:,00e800000003008202
1037,040e0000000a004d8a71c1836d407571:040e0000000300cd01|040f00000006000200000001:040f0000000400020100|041000000006000200260001:,041000000003008202
192,00c10000000600060000005e:00c10000000600060000005e|00c200000006000200010001:00c20000000400020100|00c300000006000300020001:,00c300000003008302
1165,048e00000006000200000001:048e0000000400020100|048f0000000600050000ff00:048f00000003008502|049000000006000300000001:,0490000000050003020035
41,002a00000006000200000001:002a0000000400020100|002b00000006000500000000:002b00000003008502|002c000000060005000a0000:,002c00000003008502
874,036b00000006000300000001:036b000000050003020005|036c00000006000200000001:036c0000000400020100|036d0000000600060000000f:,036d0000000600060000000f
104,006900000006000300000001:0069000000050003020030|006a00000006000200010001:006a0000000400020100|006b00000006000300000001:,006b000000050003020030
433,01b200000006000200000001:01b20000000400020101|01b300000006000600000055:01b300000006000600000055|01b40000001a0068e12e3b36f21dc5699511b13ac3d3b2b8d7e5eb7e26365afb:,01b40000000300e801
401,019200000006000500000000:019200000003008502|019300000006000200010001:01930000000400020100|0194000000060005001c0000:,019400000003008502
57,003a0000000600060000003f:003a0000000600060000003f|003b00000006000300180001:003b00000003008302|003c00000006000300000001:,003c00000005000302003f
443,01bc0000001a00d6eb4a3d20c0cd5f2bb37632c70dbd145ff5d9941ef3352b0d:01bc0000000300d601|01bd0000000600050000ff00:01bd00000003008502|01be00000006000300000001:,01be000000050003020055
332,014d00000006000500000000:014d00000003008502|014e000000060005002a0000:014e00000003008502|014f00000006000200000001:,014f0000000400020100
121,007a00000006000200010001:007a0000000400020100|007b0000000600060000002f:007b0000000600060000002f|007c0000001a00cd8c81815427d1f30bc76dd4e7f19a71c9efe379117ab34062:,007c0000000300cd01
292,012500000006000200010001:01250000000400020101|012600000006000300000001:012600000005000302001b|012700000006000300000001:,012700000005000302001b
642,028300000006000600000037:028300000006000600000037|02840000000600050000ff00:028400000003008502|028500000006000200010001:,02850000000400020100
575,024000000006000300000001:024000000005000302004d|024100000006000500170000:024100000003008502|024200000006000200000001:,02420000000400020101
633,027a00000006000300000001:027a000000050003020003|027b00000006000600000004:027b00000006000600000004|027c00000006000200000001:,027c0000000400020100
115,007400000006000200010001:00740000000400020100|007500000006000600000057:007500000006000600000057|00760000001200ec07f13230ae00ff11d5b08d24b30fbf52:,00760000000300ec01
24,001900000006000300000001:0019000000050003020029|001a00000006000300150001:001a00000003008302|001b00000006000500000000:,001b00000003008502
883,037400000006000200000001:03740000000400020100|037500000006000200010001:03750000000400020101|037600000006000300000001:,037600000005000302000f
1008,03f100000006000200010001:03f10000000400020100|03f20000000a00a6ef11e7138708cadb:03f20000000300a601|03f300000006000300000001:,03f3000000050003020056
491,01ec00000006000600000016:01ec00000006000600000016|01ed0000000600050000ff00:01ed00000003008502|01ee00000006000200010001:,01ee0000000400020101
775,03080000000600060000004b:03080000000600060000004b|030900000006000300170001:030900000003008302|030a0000000600050000ff00:,030a00000003008502
301,012e00000006000200010001:012e0000000400020101|012f0000001a00c59ab50081a672dee4539cbdaf7ec3b6af6b2501433dd2ac99:012f0000000300c501|013000000006000200000001:,01300000000400020100
748,02ed00000006000500100000:02ed00000003008502|02ee0000000600060000001d:02ee0000000600060000001d|02ef00000006000300000001:,02ef00000005000302001d
926,039f00000006000200000001:039f0000000400020100|03a000000006000300280001:03a000000003008302|03a100000006000500000000:,03a100000003008502
892,037d0000000600060000005e:037d0000000600060000005e|037e00000006000200010001:037e0000000400020100|037f00000006000300000001:,037f00000005000302005e
452,01c500000006000300000001:01c5000000050003020020|01c600000006000500000000:01c600000003008502|01c700000006000200010001:,01c70000000400020100
451,01c400000006000600300013:01c400000003008602|01c500000006000300000001:01c5000000050003020020|01c600000006000500000000:,01c600000003008502
1095,044800000006000200010001:04480000000400020100|04490000000600050000ff00:044900000003008502|044a00000006000300180001:,044a00000003008302
195,00c400000006000200000001:00c40000000400020101|00c500000006000200010001:00c50000000400020100|00c600000006000200000001:,00c60000000400020101
40,002900000006000300080001:002900000003008302|002a00000006000200000001:002a0000000400020100|002b00000006000500000000:,002b00000003008502
1080,043900000006000600000045:043900000006000600000045|043a00000006000200010001:043a0000000400020100|043b00000006000300000001:,043b000000050003020045
145,009200000006000300030001:009200000003008302|009300000006000200010001:00930000000400020100|009400000006000300030001:,009400000003008302
871,036800000006000200000001:03680000000400020100|036900000012009a38b4d9868c05be88ccfc9c41cfcf8047:036900000003009a01|036a00000006000500000000:,036a00000003008502
778,030b00000006000200000001:030b0000000400020101|030c00000006000200010001:030c0000000400020100|030d0000000a0032d290d71ede04e8cb:,030d0000000300b201
370,017300000006000600000030:017300000006000600000030|01740000000600050000ff00:017400000003008502|017500000006000600000045:,017500000006000600000045
384,0181000000060002002d0001:018100000003008202|018200000006000300000001:018200000005000302002a|018300000006000200000001:,01830000000400020100
1020,03fd00000006000200000001:03fd0000000400020100|03fe00000006000200010001:03fe0000000400020101|03ff00000006000200010001:,03ff0000000400020101
238,00ef00000006000200000001:00ef0000000400020100|00f000000006000200010001:00f00000000400020100|00f100000006000600000032:,00f100000006000600000032
185,00ba0000000600060000001a:00ba0000000600060000001a|00bb00000006000200010001:00bb0000000400020101|00bc00000006000200050001:,00bc00000003008202
1148,047d00000006000300000001:047d000000050003020014|047e00000006000200000001:047e0000000400020100|047f00000006000200010001:,047f0000000400020101
1051,041c00000006000500000000:041c00000003008502|041d00000006000200000001:041d0000000400020100|041e00000006000300000001:,041e00000005000302000e
522,020b0000000600060000001a:020b0000000600060000001a|020c000000060006000f003d:020c00000003008602|020d0000000600050000ff00:,020d00000003008502
219,00dc00000006000200000001:00dc0000000400020100|00dd00000006000300000001:00dd000000050003020002|00de0000001a00aaad3b5aaf71bd67a8225d8ab945387b3db30bb8620ac4fe23:,00de0000000300aa01
643,02840000000600050000ff00:028400000003008502|028500000006000200010001:02850000000400020100|028600000006000600000063:,028600000006000600000063
450,01c300000006000200000001:01c30000000400020100|01c400000006000600300013:01c400000003008602|01c500000006000300000001:,01c5000000050003020020
269,010e000000060005001aff00:010e00000003008502|010f00000006000200010001:010f0000000400020100|01100000000a00bc10e4fc568df99bf0:,01100000000300bc01
502,01f700000006000200010001:01f70000000400020101|01f800000006000600000006:01f800000006000600000006|01f900000006000300000001:,01f9000000050003020006
782,030f0000000600060028005b:030f00000003008602|031000000006000600000029:031000000006000600000029|031100000006000200010001:,03110000000400020100
1076,043500000006000600000029:043500000006000600000029|04360000000a00bde662f3af0049fc0d:04360000000300bd01|043700000006000300310001:,043700000003008302
330,014b00000006000300000001:014b00000005000302002a|014c0000000600060000000d:014c0000000600060000000d|014d00000006000500000000:,014d00000003008502
750,02ef00000006000300000001:02ef00000005000302001d|02f000000006000200000001:02f00000000400020100|02f100000006000500000000:,02f100000003008502
255,010000000006000300000001:0100000000050003020020|010100000006000500000000:010100000003008502|010200000006000200010001:,01020000000400020100
808,032900000006000200000001:03290000000400020101|032a00000006000600000049:032a00000006000600000049|032b000000060003000c0001:,032b00000003008302
89,005a00000006000300110001:005a00000003008302|005b00000006000200010001:005b0000000400020100|005c00000006000200000001:,005c0000000400020101
1092,04450000000a00c1648f31a2627e59ce:04450000000300c101|044600000006000200000001:04460000000400020101|044700000006000300000001:,0447000000050003020058
895,03800000001a003b8657e32193c85129ae74a778af7753413b334d6539e440a0:03800000000300bb01|038100000006000600000058:038100000006000600000058|0382000000060005002a0000:,038200000003008502
50,003300000006000300000001:0033000000050003020029|003400000006000200000001:00340000000400020100|00350000000600050000ff00:,003500000003008502
687,02b000000006000300000001:02b0000000050003020001|02b100000006000200010001:02b10000000400020101|02b20000000600060000003c:,02b20000000600060000003c
369,017200000006000200190001:017200000003008202|017300000006000600000030:017300000006000600000030|01740000000600050000ff00:,017400000003008502
406,019700000006000300000001:0197000000050003020041|019800000006000200000001:01980000000400020100|019900000006000200010001:,01990000000400020100
11,000c00000006000200000001:000c0000000400020101|000d00000006000200010001:000d0000000400020100|000e0000000600050000ff00:,000e00000003008502
685,02ae00000006000500170000:02ae00000003008502|02af00000006000200000001:02af0000000400020100|02b000000006000300000001:,02b0000000050003020001
995,03e4000000060005002b0000:03e400000003008502|03e50000000600050000ff00:03e500000003008502|03e600000006000200010001:,03e60000000400020100
403,0194000000060005001c0000:019400000003008502|019500000006000600000041:019500000006000600000041|019600000006000200000001:,01960000000400020100
1184,04a10000000a00b9eea815b77a9ea0f5:04a10000000300b901|04a200000006000200000001:04a20000000400020100|04a30000000600060032000d:,04a300000003008602
184,00b90000000600050000ff00:00b900000003008502|00ba0000000600060000001a:00ba0000000600060000001a|00bb00000006000200010001:,00bb0000000400020101
605,025e0000001200c1c77336b00c695738f557bc3eb1af92ce:025e0000000300c101|025f00000006000500000000:025f00000003008502|026000000006000200000001:,02600000000400020100
582,02470000000600050000ff00:024700000003008502|024800000006000300060001:024800000003008302|02490000000a00e163ca553fe7cdeae4:,02490000000300e101
33,002200000006000200000001:00220000000400020101|0023000000060005000c0000:002300000003008502|00240000001a00e1918b966fb995050400526d6ae8cac94b24e923bce664cd63:,00240000000300e101
983,03d800000006000300000001:03d8000000050003020041|03d900000006000200000001:03d90000000400020100|03da00000006000600000063:,03da00000006000600000063
727,02d800000006000500000000:02d800000003008502|02d9000000060003001b0001:02d900000003008302|02da00000006000500000000:,02da00000003008502
467,01d400000006000300000001:01d400000005000302005d|01d500000006000200010001:01d50000000400020100|01d600000006000200000001:,01d60000000400020101
333,014e000000060005002a0000:014e00000003008502|014f00000006000200000001:014f0000000400020100|015000000006000200010001:,01500000000400020101
368,01710000000600050000ff00:017100000003008502|017200000006000200190001:017200000003008202|017300000006000600000030:,017300000006000600000030
640,02810000000a00f206eb4ca6fbaeb8ae:02810000000300f201|028200000006000200000001:02820000000400020100|028300000006000600000037:,028300000006000600000037
388,018500000006000200010001:01850000000400020100|01860000000600060000005c:01860000000600060000005c|018700000006000500290000:,018700000003008502
1135,04700000000600060000004b:04700000000600060000004b|0471000000060002002d0001:047100000003008202|047200000006000200010001:,04720000000400020100
585,024a00000006000200000001:024a0000000400020100|024b00000006000600000031:024b00000006000600000031|024c00000006000200010001:,024c0000000400020100
132,00850000000600050000ff00:008500000003008502|008600000006000200000001:00860000000400020101|008700000006000600000040:,008700000006000600000040
635,027c00000006000200000001:027c0000000400020100|027d000000060005002f0000:027d00000003008502|027e00000006000200010001:,027e0000000400020101
1121,04620000001a00b731783836f51ef012168e8608e63ecb1bddaf7d36cc9e92df:04620000000300b701|046300000006000200010001:04630000000400020100|046400000006000500000000:,046400000003008502
244,00f500000006000300000001:00f5000000050003020032|00f600000006000200010001:00f60000000400020100|00f70000000600050000ff00:,00f700000003008502
165,00a60000001200f10ccf8768facfcd6bb3dcb4885a1a794f:00a60000000300f101|00a7000000060005000e0000:00a700000003008502|00a800000006000200000001:,00a80000000400020100
793,031a00000006000200000001:031a0000000400020101|031b00000006000600110048:031b00000003008602|031c00000006000200010001:,031c0000000400020100
1114,045b00000006000300000001:045b000000050003020039|045c00000012001f2960be8ba69ee3c27dbe54ff88f90cc6:045c00000003009f01|045d0000000600050000ff00:,045d00000003008502
476,01dd000000060006002c0032:01dd00000003008602|01de00000006000300000001:01de000000050003020026|01df00000006000200000001:,01df0000000400020100
248,00f900000006000600000013:00f900000006000600000013|00fa00000006000300000001:00fa000000050003020013|00fb000000060005002fff00:,00fb00000003008502
693,02b60000000600050000ff00:02b600000003008502|02b700000006000300000001:02b700000005000302003c|02b800000006000200000001:,02b80000000400020100
546,02230000000600050016ff00:022300000003008502|022400000006000600000033:022400000006000600000033|022500000006000200010001:,02250000000400020100
558,022f000000060003002e0001:022f00000003008302|023000000006000500000000:023000000003008502|02310000000600060000001a:,02310000000600060000001a
613,0266000000060002001b0001:026600000003008202|02670000001a003899c888d9c40ca6350d1a64cc11d4cc9a3c0cf6760961e967:02670000000300b801|026800000006000500000000:,026800000003008502
824,033900000006000300000001:033900000005000302001e|033a0000000600060000004a:033a0000000600060000004a|033b00000006000200010001:,033b0000000400020100
69,004600000006000600000053:004600000006000600000053|004700000006000200000001:00470000000400020101|00480000000600060030001d:,004800000003008602
249,00fa00000006000300000001:00fa000000050003020013|00fb000000060005002fff00:00fb00000003008502|00fc00000006000200000001:,00fc0000000400020100
1039,041000000006000200260001:041000000003008202|04110000000600060000003b:04110000000600060000003b|04120000000600050000ff00:,041200000003008502
992,03e100000006000500000000:03e100000003008502|03e20000000a0078b5edcaa9271adf99:03e20000000300f801|03e30000000a0048124d028ebfa0a433:,03e30000000300c801
714,02cb00000006000600000026:02cb00000006000600000026|02cc0000000a00eae49e267c6741a2ca:02cc0000000300ea01|02cd00000006000200310001:,02cd00000003008202
515,02040000001a0050d811fc1ea551a9dcbb73fa7e81d71cae076dacee54550af5:02040000000300d001|020500000006000200000001:02050000000400020100|020600000006000300000001:,0206000000050003020034
1153,0482000000060005000bff00:048200000003008502|048300000006000500000000:048300000003008502|048400000006000200000001:,04840000000400020100
768,030100000006000200050001:030100000003008202|030200000006000200000001:03020000000400020100|030300000006000300000001:,030300000005000302003a
657,029200000006000200010001:02920000000400020101|0293000000060005002dff00:029300000003008502|029400000006000200000001:,02940000000400020100
650,028b00000006000200000001:028b0000000400020101|028c00000006000600000004:028c00000006000600000004|028d00000006000300000001:,028d000000050003020004
190,00bf0000001a007b5df53808ba3a760845f960b9df2b1ff74ed58b52fe021cdc:00bf0000000300fb01|00c000000006000300000001:00c000000005000302001a|00c10000000600060000005e:,00c10000000600060000005e
196,00c500000006000200010001:00c50000000400020100|00c600000006000200000001:00c60000000400020101|00c7000000060002002f0001:,00c700000003008202
624,027100000006000200010001:02710000000400020100|027200000006000600000003:027200000006000600000003|02730000000a0019b91ac5328c134e04:,027300000003009901
270,010f00000006000200010001:010f0000000400020100|01100000000a00bc10e4fc568df99bf0:01100000000300bc01|011100000006000200000001:,01110000000400020100
275,01140000000600060000002f:01140000000600060000002f|011500000006000200210001:011500000003008202|01160000001a003fac7f2de02257730f28889dfd269f3d093671ac83db228186:,01160000000300bf01
1134,046f00000006000200000001:046f0000000400020101|04700000000600060000004b:04700000000600060000004b|0471000000060002002d0001:,047100000003008202
455,01c800000006000300220001:01c800000003008302|01c90000000600060000001f:01c90000000600060000001f|01ca00000006000200000001:,01ca0000000400020100
916,039500000006000600000035:039500000006000600000035|03960000001200295c3507d8c677db040aebbac554c5c400:03960000000300a901|039700000006000300000001:,0397000000050003020035
183,00b80000000a003e75f71df1b2839341:00b80000000300be01|00b90000000600050000ff00:00b900000003008502|00ba0000000600060000001a:,00ba0000000600060000001a
357,01660000000600050000ff00:016600000003008502|016700000006000200000001:01670000000400020101|01680000000600060000000e:,01680000000600060000000e
364,016d00000006000300000001:016d00000005000302000e|016e0000001a0087b6e2258e6a8c1de25d092f3a3950370ed41b97e30e3f3535:016e00000003008701|016f00000006000200010001:,016f0000000400020101
1133,046e00000006000200010001:046e0000000400020100|046f00000006000200000001:046f0000000400020101|04700000000600060000004b:,04700000000600060000004b
520,020900000006000200010001:02090000000400020100|020a00000006000200000001:020a0000000400020100|020b0000000600060000001a:,020b0000000600060000001a
911,039000000006000500000000:039000000003008502|039100000006000300000001:039100000005000302004f|039200000006000200210001:,039200000003008202
671,02a000000006000300000001:02a0000000050003020049|02a1000000060003001b0001:02a100000003008302|02a200000006000200010001:,02a20000000400020100
1017,03fa0000000a00403cb43f672fcc3cf6:03fa0000000300c001|03fb00000006000600000015:03fb00000006000600000015|03fc0000000600050030ff00:,03fc00000003008502
1070,042f00000006000300150001:042f00000003008302|0430000000060006002c004d:043000000003008602|043100000006000300000001:,0431000000050003020063
761,02fa0000000600060000001a:02fa0000000600060000001a|02fb0000000a00874f78d7146d9b472b:02fb00000003008701|02fc00000006000200010001:,02fc0000000400020101
566,0237000000060003000b0001:023700000003008302|023800000006000300000001:023800000005000302001a|023900000006000200000001:,02390000000400020100
760,02f900000006000300120001:02f900000003008302|02fa0000000600060000001a:02fa0000000600060000001a|02fb0000000a00874f78d7146d9b472b:,02fb00000003008701
58,003b00000006000300180001:003b00000003008302|003c00000006000300000001:003c00000005000302003f|003d00000006000500000000:,003d00000003008502
779,030c00000006000200010001:030c0000000400020100|030d0000000a0032d290d71ede04e8cb:030d0000000300b201|030e00000006000300000001:,030e00000005000302004b
684,02ad00000006000300000001:02ad000000050003020001|02ae00000006000500170000:02ae00000003008502|02af00000006000200000001:,02af0000000400020100
649,028a0000000600050000ff00:028a00000003008502|028b00000006000200000001:028b0000000400020101|028c00000006000600000004:,028c00000006000600000004
772,030500000006000500000000:030500000003008502|030600000006000200000001:03060000000400020100|03070000001a00f8ae57c1d8fe3fd34c30364d96fc956f4495b0fcb23edf6c2f:,03070000000300f801
593,025200000006000300000001:025200000005000302003e|02530000001200d52e973f5e05a515266c4cfcd42e58d277:02530000000300d501|025400000006000200000001:,02540000000400020100
309,013600000006000600000006:013600000006000600000006|013700000006000200000001:01370000000400020100|01380000001a0047fdd55007851e53e422c7061a9c31b45314d0a93b2aa396df:,01380000000300c701
412,019d0000000600050000ff00:019d00000003008502|019e0000001a00c7f2846bb0b45b99b65e3e125f861a8377a59b96907a89692f:019e0000000300c701|019f000000060002000f0001:,019f00000003008202
930,03a30000000a00a303e0e8d069b68de8:03a30000000300a301|03a400000006000200270001:03a400000003008202|03a500000006000200000001:,03a50000000400020100
622,026f0000001a00d1f0c5d83837e85fd2f1a487c3788115d86e9ab4d8fc79f335:026f0000000300d101|027000000006000300000001:0270000000050003020061|027100000006000200010001:,02710000000400020100
875,036c00000006000200000001:036c0000000400020100|036d0000000600060000000f:036d0000000600060000000f|036e000000060006002e0034:,036e00000003008602
1105,04520000000600060000001b:04520000000600060000001b|045300000006000200000001:04530000000400020100|045400000006000300000001:,045400000005000302001b
205,00ce0000000600050000ff00:00ce00000003008502|00cf00000006000300000001:00cf000000050003020048|00d00000000600060006004f:,00d000000003008602
10,000b0000001200bbf1e18db4ccadca717f9808ef157836c1:000b0000000300bb01|000c00000006000200000001:000c0000000400020101|000d00000006000200010001:,000d0000000400020100
1,00020000001a00bb135c5afafdde0eae36659fa53226a793b666857426244c49:00020000000300bb01|00030000000600050000ff00:000300000003008502|000400000006000600000037:,000400000006000600000037
959,03c000000006000300000001:03c0000000050003020046|03c100000006000500000000:03c100000003008502|03c200000006000600000040:,03c200000006000600000040
547,022400000006000600000033:022400000006000600000033|022500000006000200010001:02250000000400020100|022600000006000300000001:,0226000000050003020033
552,022900000006000200000001:02290000000400020100|022a00000006000200000001:022a0000000400020100|022b00000006000200010001:,022b0000000400020100
262,010700000006000600000035:010700000006000600000035|010800000006000500000000:010800000003008502|010900000006000300000001:,0109000000050003020035
1030,040700000006000200010001:04070000000400020100|040800000006000300000001:040800000005000302005d|040900000006000600240020:,040900000003008602
