,source_text,target_text
378,017b0000000b00100000000204000040c0:017b00000006001000000002|017c00000006000300000002:017c00000007000304000040c0|017d00000006000400000002:017d0000000700040424034974|017e00000006000400000002:017e0000000700040424034974|017f00000006000300000002:017f00000007000304000040c0|01800000000b0010000000020400000000:018000000006001000000002|01810000000b00100000000204000040e0:018100000006001000000002|018200000006000400000002:018200000007000404967d4b18|018300000006000300000002:,018300000007000304000040e0
135,00880000000b0010000000020400004040:008800000006001000000002|008900000006000400000002:0089000000070004040002447a|008a00000006000300000002:008a0000000700030400004040|008b00000006000300000002:008b0000000700030400004040|008c00000006000400000002:008c000000070004040002447a|008d0000000b00100000000204000040a0:008d00000006001000000002|008e00000006000400000002:008e00000007000404500847c3|008f00000006000300000002:008f00000007000304000040a0|00900000000b00100000000204000040a0:,009000000006001000000002
574,023f00000006000400000002:023f00000007000404000142c8|02400000000b0010000000020400003f80:024000000006001000000002|02410000000b0010000000020400003f80:024100000006001000000002|024200000006000300000002:02420000000700030400003f80|024300000006000400000002:02430000000700040400004120|024400000006000300000002:02440000000700030400003f80|02450000000b0010000000020400004120:024500000006001000000002|024600000006000400000002:02460000000700040403055015|024700000006000300000002:,02470000000700030400004120
336,015100000006000400000002:015100000007000404bc234cbe|01520000000b0010000000020400004110:015200000006001000000002|015300000006000300000002:01530000000700030400004110|015400000006000400000002:0154000000070004046b344e6e|01550000000b00100000000204000040a0:015500000006001000000002|015600000006000300000002:015600000007000304000040a0|01570000000b0010000000020400004040:015700000006001000000002|015800000006000400000002:0158000000070004040002447a|015900000006000300000002:,01590000000700030400004040
343,015800000006000400000002:0158000000070004040002447a|015900000006000300000002:01590000000700030400004040|015a0000000b0010000000020400004040:015a00000006001000000002|015b00000006000400000002:015b000000070004040002447a|015c00000006000300000002:015c0000000700030400004040|015d00000006000400000002:015d000000070004040002447a|015e0000000b0010000000020400004080:015e00000006001000000002|015f00000006000300000002:015f0000000700030400004080|016000000006000400000002:,0160000000070004044001461c
263,010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:,011000000006001000000002
217,00da00000006000300000002:00da00000007000304000040e0|00db00000006000400000002:00db00000007000404967d4b18|00dc0000000b00100000000204000040a0:00dc00000006001000000002|00dd00000006000400000002:00dd00000007000404500847c3|00de00000006000300000002:00de00000007000304000040a0|00df0000000b0010000000020400004110:00df00000006001000000002|00e000000006000300000002:00e00000000700030400004110|00e100000006000400000002:00e1000000070004046b344e6e|00e20000000b0010000000020400000000:,00e200000006001000000002
308,013500000006000400000002:0135000000070004040002447a|013600000006000300000002:01360000000700030400004040|013700000006000400000002:0137000000070004040002447a|01380000000b0010000000020400004000:013800000006001000000002|013900000006000300000002:01390000000700030400004000|013a00000006000400000002:013a00000007000404000142c8|013b0000000b0010000000020400004100:013b00000006001000000002|013c00000006000400000002:013c00000007000404bc234cbe|013d0000000b0010000000020400004000:,013d00000006001000000002
190,00bf00000006000300000002:00bf00000007000304000040a0|00c00000000b00100000000204000040a0:00c000000006001000000002|00c10000000b0010000000020400003f80:00c100000006001000000002|00c200000006000400000002:00c20000000700040400004120|00c300000006000300000002:00c30000000700030400003f80|00c400000006000400000002:00c40000000700040400004120|00c50000000b00100000000204000040c0:00c500000006001000000002|00c600000006000300000002:00c600000007000304000040c0|00c70000000b0010000000020400000000:,00c700000006001000000002
93,005e0000000b00100000000204000040e0:005e00000006001000000002|005f00000006000300000002:005f00000007000304000040e0|006000000006000400000002:006000000007000404967d4b18|006100000006000300000002:006100000007000304000040e0|00620000000b00100000000204000040a0:006200000006001000000002|006300000006000400000002:006300000007000404500847c3|006400000006000400000002:006400000007000404500847c3|00650000000b0010000000020400003f80:006500000006001000000002|006600000006000300000002:,00660000000700030400003f80
184,00b900000006000300000002:00b90000000700030400004040|00ba00000006000400000002:00ba000000070004040002447a|00bb00000006000400000002:00bb000000070004040002447a|00bc00000006000300000002:00bc0000000700030400004040|00bd0000000b00100000000204000040a0:00bd00000006001000000002|00be00000006000400000002:00be00000007000404500847c3|00bf00000006000300000002:00bf00000007000304000040a0|00c00000000b00100000000204000040a0:00c000000006001000000002|00c10000000b0010000000020400003f80:,00c100000006001000000002
634,027b0000000b00100000000204000040e0:027b00000006001000000002|027c00000006000300000002:027c00000007000304000040e0|027d00000006000300000002:027d00000007000304000040e0|027e00000006000400000002:027e00000007000404967d4b18|027f0000000b00100000000204000040c0:027f00000006001000000002|02800000000b00100000000204000040e0:028000000006001000000002|028100000006000300000002:028100000007000304000040e0|028200000006000400000002:028200000007000404967d4b18|02830000000b0010000000020400004080:,028300000006001000000002
349,015e0000000b0010000000020400004080:015e00000006001000000002|015f00000006000300000002:015f0000000700030400004080|016000000006000400000002:0160000000070004044001461c|016100000006000300000002:01610000000700030400004080|01620000000b0010000000020400004120:016200000006001000000002|016300000006000300000002:01630000000700030400004120|01640000000b0010000000020400004040:016400000006001000000002|016500000006000400000002:0165000000070004040002447a|016600000006000400000002:,0166000000070004040002447a
16,00110000000b0010000000020400004080:001100000006001000000002|001200000006000400000002:0012000000070004044001461c|001300000006000400000002:0013000000070004044001461c|001400000006000300000002:00140000000700030400004080|00150000000b00100000000204000040c0:001500000006001000000002|00160000000b0010000000020400004110:001600000006001000000002|001700000006000400000002:0017000000070004046b344e6e|001800000006000300000002:00180000000700030400004110|001900000006000300000002:,00190000000700030400004110
667,029c00000006000400000002:029c0000000700040424034974|029d0000000b00100000000204000040e0:029d00000006001000000002|029e00000006000300000002:029e00000007000304000040e0|029f0000000b0010000000020400004110:029f00000006001000000002|02a000000006000400000002:02a0000000070004046b344e6e|02a100000006000300000002:02a10000000700030400004110|02a20000000b0010000000020400003f80:02a200000006001000000002|02a300000006000400000002:02a30000000700040400004120|02a40000000b0010000000020400004120:,02a400000006001000000002
542,021f00000006000400000002:021f0000000700040400004120|02200000000b0010000000020400004100:022000000006001000000002|022100000006000400000002:022100000007000404bc234cbe|022200000006000300000002:02220000000700030400004100|02230000000b0010000000020400003f80:022300000006001000000002|022400000006000300000002:02240000000700030400003f80|022500000006000400000002:02250000000700040400004120|02260000000b00100000000204000040e0:022600000006001000000002|022700000006000300000002:,022700000007000304000040e0
630,027700000006000400000002:02770000000700040403055015|02780000000b0010000000020400000000:027800000006001000000002|027900000006000300000002:02790000000700030400000000|027a00000006000400000002:027a0000000700040400003f80|027b0000000b00100000000204000040e0:027b00000006001000000002|027c00000006000300000002:027c00000007000304000040e0|027d00000006000300000002:027d00000007000304000040e0|027e00000006000400000002:027e00000007000404967d4b18|027f0000000b00100000000204000040c0:,027f00000006001000000002
602,025b00000006000400000002:025b00000007000404967d4b18|025c00000006000400000002:025c00000007000404967d4b18|025d0000000b0010000000020400004110:025d00000006001000000002|025e00000006000300000002:025e0000000700030400004110|025f00000006000300000002:025f0000000700030400004110|02600000000b0010000000020400004000:026000000006001000000002|026100000006000400000002:026100000007000404000142c8|026200000006000400000002:026200000007000404000142c8|026300000006000300000002:,02630000000700030400004000
588,024d00000006000300000002:024d0000000700030400003f80|024e0000000b00100000000204000040e0:024e00000006001000000002|024f00000006000400000002:024f00000007000404967d4b18|025000000006000300000002:025000000007000304000040e0|02510000000b00100000000204000040a0:025100000006001000000002|025200000006000400000002:025200000007000404500847c3|025300000006000300000002:025300000007000304000040a0|02540000000b0010000000020400004000:025400000006001000000002|025500000006000400000002:,025500000007000404000142c8
475,01dc00000006000300000002:01dc0000000700030400004110|01dd00000006000400000002:01dd000000070004046b344e6e|01de00000006000300000002:01de0000000700030400004110|01df00000006000400000002:01df000000070004046b344e6e|01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:01e1000000070004046b344e6e|01e20000000b00100000000204000040a0:01e200000006001000000002|01e300000006000300000002:01e300000007000304000040a0|01e400000006000400000002:,01e400000007000404500847c3
258,01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:,010b0000000700040403055015
292,01250000000b0010000000020400004100:012500000006001000000002|012600000006000300000002:01260000000700030400004100|012700000006000300000002:01270000000700030400004100|012800000006000400000002:012800000007000404bc234cbe|01290000000b0010000000020400000000:012900000006001000000002|012a0000000b0010000000020400000000:012a00000006001000000002|012b00000006000300000002:012b0000000700030400000000|012c00000006000400000002:012c0000000700040400003f80|012d00000006000400000002:,012d0000000700040400003f80
