,source_text,target_text
817,033200000006000400000002:0332000000070004045d6a42fb|03330000001a0044cc7582642c874ef44cf070a0ca07e11537720f1ad4a9edbb:03330000000300c401|033400000006000300000002:033400000007000304000041a0|033500000006000300000002:033500000007000304000041a0|03360000000b00100000000204000040a0:033600000006001000000002|03370000001a005a45b515d53a4961aa2a5a99b72e5ca34ba382f93649bc4236:03370000000300da01|033800000006000400000002:,033800000007000404ce1042fc
1133,046f0000000b0010000000020400000000:046f00000006001000000002|047000000006000400000002:0470000000070004045b404326|04710000000a00b88d8e174641c210e2:047100000003003801|047200000008000f002a00040104:047200000003008f02|04730000000b0010000000020400004110:047300000006001000000002|047400000006000300000002:04740000000700030400004110|047500000006000400000002:,047500000007000404ff104326
2132,085600000006000500040000:085600000003008502|0857000000120090113166ea7a4f48223fa97d88ce78e7c5:085700000003001001|085800000006000300000002:0858000000070003040000420c|0859000000060004001f0001:085900000003008402|085a0000000b0010000000020400004190:085a00000006001000000002|085b00000006000400000002:085b0000000700040498224392|085c0000001a00a10f1eaefd882544f9ddcdd3eda1bb86ef8cf9e1add575643c:,085c00000003002101
532,02150000001200b83593458bb78242d6d0130b841c5f8c0e:021500000003003801|02160000000b0010000000020400004040:021600000006001000000002|021700000006000300000002:02170000000700030400004040|021800000006000600120026:021800000003008602|02190000000b00100000000204000040e0:021900000006001000000002|021a00000006000400000002:021a000000070004047bb842b4|021b00000006000300000002:,021b00000007000304000040e0
630,02770000000b0010000000020400004170:027700000006001000000002|027800000006000300000002:02780000000700030400004170|02790000000a00bc1f8687b43def4ad5:027900000003003c01|027a0000000b00100005000204000041d0:027a00000003009002|027b00000006000400000002:027b000000070004045d2542cd|027c0000001a00672af38277363a81a3183b1490ed6020765c5918c9b8dd65b7:027c0000000300e701|027d0000000b0010000000020400004208:,027d00000006001000000002
2024,07ea0000000b00100000000204000041e8:07ea00000006001000000002|07eb0000000a0073daf25a02f6aecbf1:07eb0000000300f301|07ec000000060005002aff00:07ec00000003008502|07ed00000006000300000002:07ed00000007000304000041e8|07ee00000006000400000002:07ee00000007000404c5d7438b|07ef00000006000400000002:07ef00000007000404d534438b|07f000000008000f001b00040108:,07f000000003008f02
1751,06d900000006000300000002:06d90000000700030400004200|06da0000001200ddd9f8df3a820c04e074867ba205791de5:06da00000003005d01|06db00000006000200250001:06db00000003008202|06dc0000000b00100000000204000041b0:06dc00000006001000000002|06dd000000060001001b0001:06dd00000003008102|06de00000006000300000002:06de00000007000304000041b0|06df00000006000400000002:,06df00000007000404e73c4374
432,01b100000008000f001800040108:01b100000003008f02|01b200000006000300000002:01b20000000700030400004210|01b300000006000400000002:01b30000000700040429a5429a|01b400000006000400000002:01b4000000070004046716429a|01b50000001a000e1dad25e4f47e0ae6483bcf116b961d083cfdfe4e629dd70f:01b500000003008e01|01b600000006000300000002:01b60000000700030400004210|01b700000006000200060001:,01b700000003008202
2015,07e10000000600060022001c:07e100000003008602|07e200000006000400000002:07e2000000070004040d7b438b|07e30000001a00298db808e44bfb1fb4845d9ae6b8a2cc4659105129f2f0551c:07e30000000300a901|07e40000000b00100000000204000041b0:07e400000006001000000002|07e500000006000400000002:07e5000000070004043b92438b|07e600000006000300000002:07e600000007000304000041b0|07e700000008000f00300004010d:,07e700000003008f02
1851,073d0000000b0010000000020400004240:073d00000006001000000002|073e00000006000300000002:073e0000000700030400004240|073f00000012002529dc9267b821bbf316234c1b74f0d74c:073f0000000300a501|07400000000b0010000000020400004204:074000000006001000000002|074100000006000400000002:074100000007000404b0ca4380|074200000006000300000002:07420000000700030400004204|074300000006000300050001:,074300000003008302
1013,03f700000006000400000002:03f700000007000404662d4316|03f80000000b0010000000020400004230:03f800000006001000000002|03f900000006000400000002:03f900000007000404a39b4316|03fa00000006000200120001:03fa00000003008202|03fb00000006000300000002:03fb0000000700030400004230|03fc0000001a00ee4eb5eca7c2c5c97cf5afdc1dfda3606c4d711631d08c090f:03fc00000003006e01|03fd0000000a006929a9c06cf3a13246:,03fd0000000300e901
1116,045e0000000b0010000000020400004240:045e00000006001000000002|045f00000006000400000002:045f000000070004041de84324|046000000006000300000002:04600000000700030400004240|046100000006000400000002:0461000000070004045b564324|046200000006000300000002:04620000000700030400004240|04630000000b0010000000020400004240:046300000006001000000002|04640000001a008495ab68cc4a7591d707288408297e1681c0b46abcdeb72fbe:,046400000003000401
2101,08370000001200f07db8fa30978d0afe2cb58076fc67b95a:083700000003007001|083800000008000f002d0004010c:083800000003008f02|08390000000b00100000000204000041f8:083900000006001000000002|083a0000000a00e08f01fb11ec184213:083a00000003006001|083b00000006000300100001:083b00000003008302|083c0000000b00100000000204000041e8:083c00000006001000000002|083d00000006000400000002:,083d00000007000404c0fe4390
2233,08bb0000000b0010000000020400004228:08bb00000006001000000002|08bc0000000b00100000000204000041f8:08bc00000006001000000002|08bd00000006000100320001:08bd00000003008102|08be0000000a00f8c15a0f81fc6e6fa9:08be00000003007801|08bf00000006000400000002:08bf0000000700040404014399|08c000000006000300000002:08c000000007000304000041f8|08c10000000b0010000000020400004198:,08c100000006001000000002
832,034100000006000300000002:03410000000700030400004150|0342000000060001000a0001:034200000003008102|03430000000b001000000002040000423c:034300000006001000000002|034400000006000400000002:034400000007000404c3d742ff|034500000006000300000002:0345000000070003040000423c|03460000000b0010000000020400004000:034600000006001000000002|03470000001a005d4917d4cfd72416b942080c90ec5fb989bfc6e59ea7b2173e:,03470000000300dd01
792,031900000012008789d7cdffbeb7db1734611bfe79e42e0d:031900000003000701|031a0000000600050005ff00:031a00000003008502|031b0000000b00100000000204000041e8:031b00000006001000000002|031c0000001a00af61e6ce4e8b74b87a6f26b3f956f4c150b8fbbfc0a2e73d32:031c00000003002f01|031d0000000b001000000002040000420c:031d00000006001000000002|031e00000006000400000002:031e00000007000404013942f6|031f0000000b001000170002040000420c:,031f00000003009002
1753,06db00000006000200250001:06db00000003008202|06dc0000000b00100000000204000041b0:06dc00000006001000000002|06dd000000060001001b0001:06dd00000003008102|06de00000006000300000002:06de00000007000304000041b0|06df00000006000400000002:06df00000007000404e73c4374|06e00000001a00f25b781414b8fb8d426ce6e3e9cc997e3b89b85d5b9287565d:06e000000003007201|06e100000006000400000002:,06e1000000070004042ee74375
1039,041100000006000300000002:04110000000700030400004040|04120000000b0010000000020400004130:041200000006001000000002|041300000006000400000002:041300000007000404e0e84319|041400000012002c8d8f8a216bfee3f4cabd7f5f9d2e2de8:04140000000300ac01|04150000000600050004ff00:041500000003008502|041600000006000400000002:0416000000070004043d0d431a|0417000000060006000e0022:,041700000003008602
1639,066900000006000400000002:06690000000700040439c94366|066a000000060005001e0000:066a00000003008502|066b0000001a00482c11514b44fe05233fc28945ff6cbcc99ca5c1011981aa98:066b0000000300c801|066c00000006000300000002:066c00000007000304000040e0|066d0000000b00100000000204000040e0:066d00000006001000000002|066e00000006000100140001:066e00000003008102|066f0000000b0010000000020400004200:,066f00000006001000000002
310,01370000000a00712c6c707113b8db01:01370000000300f101|013800000006000300000002:01380000000700030400004120|01390000000b0010000000020400004000:013900000006001000000002|013a000000060006000f0020:013a00000003008602|013b00000006000400000002:013b000000070004045d2c4277|013c00000006000300000002:013c0000000700030400004000|013d0000000b00100000000204000041c8:,013d00000006001000000002
881,03720000000b0010000000020400004198:037200000006001000000002|037300000006000400000002:037300000007000404a4564305|037400000006000300170001:037400000003008302|03750000000a0023cd09dc040322fb69:03750000000300a301|03760000000b00100000000204000041c8:037600000006001000000002|03770000000600050009ff00:037700000003008502|037800000006000400000002:,0378000000070004043de94306
2051,080500000006000300000002:080500000007000304000041e8|080600000006000400000002:080600000007000404502a438d|080700000006000200250001:080700000003008202|0808000000060003001d0001:080800000003008302|080900000006000300000002:080900000007000304000041e8|080a0000000b0010000000020400003f80:080a00000006001000000002|080b0000001a0058b51c39413abb465eaf5297f9eebefca541175b7411390250:,080b0000000300d801
2073,081b0000001a0081b8db582e286f5468d62de33ebf179cbb8b45ee12e07aeed1:081b00000003000101|081c0000000a009dee5a03b606df9700:081c00000003001d01|081d00000006000300000002:081d0000000700030400000000|081e0000000b00100000000204000040a0:081e00000006001000000002|081f00000006000300230001:081f00000003008302|082000000006000400000002:082000000007000404eef9438e|082100000006000300000002:,082100000007000304000040a0
344,015900000008000f001a0004010a:015900000003008f02|015a00000006000400000002:015a0000000700040471314283|015b00000006000400120001:015b00000003008402|015c00000012005b408b44409cd8d8c11ef251e4f143cd73:015c0000000300db01|015d0000000b00100000000204000041d8:015d00000006001000000002|015e00000006000300000002:015e00000007000304000041d8|015f000000060006002d0017:,015f00000003008602
1654,06780000000b0010000000020400004200:067800000006001000000002|067900000006000600320019:067900000003008602|067a00000006000400000002:067a0000000700040477214368|067b00000012002276cfefdcb60004a3b035fc0dc9e4dc2c:067b0000000300a201|067c00000006000300000002:067c0000000700030400004200|067d0000000b0010000000020400004150:067d00000006001000000002|067e00000006000300000002:,067e0000000700030400004150
1594,063c0000000b001000000002040000422c:063c00000006001000000002|063d0000000b0010002700020400004000:063d00000003009002|063e00000006000300000002:063e000000070003040000422c|063f0000001a00ecb37e1b5734b8c4c4eb0d365076a3d0a8adbebab3e26164c4:063f00000003006c01|064000000006000400000002:0640000000070004041b494361|064100000006000400000002:0641000000070004043a004361|06420000000b0010000000020400004120:,064200000006001000000002
1708,06ae0000000b0010000000020400004080:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400004080|06b000000006000400000002:06b0000000070004040635436f|06b100000008000f002300040103:06b100000003008f02|06b20000000b0010000000020400004230:06b200000006001000000002|06b30000001a00ca4d298d8b0c462cc69b385de80db51301ec48d500686d461f:06b300000003004a01|06b40000000b0010000000020400004234:,06b400000006001000000002
624,027100000006000300000002:02710000000700030400004200|02720000000b0010000000020400004204:027200000006001000000002|02730000000a0035c395002c26ff4587:02730000000300b501|027400000006000300000002:02740000000700030400004204|027500000006000400000002:027500000007000404d80442cb|027600000006000500030000:027600000003008502|02770000000b0010000000020400004170:,027700000006001000000002
651,028c0000000b0010000000020400004214:028c00000006001000000002|028d000000060004002d0001:028d00000003008402|028e00000006000300000002:028e0000000700030400004214|028f00000006000400000002:028f0000000700040452ef42d2|02900000001200611873c4d709a9b85df4e621fd33b5d47c:02900000000300e101|029100000006000100180001:029100000003008102|02920000000b0010000000020400000000:,029200000006001000000002
883,037400000006000300170001:037400000003008302|03750000000a0023cd09dc040322fb69:03750000000300a301|03760000000b00100000000204000041c8:037600000006001000000002|03770000000600050009ff00:037700000003008502|037800000006000400000002:0378000000070004043de94306|03790000000a001ad16ab234ab3c5ae4:037900000003009a01|037a00000006000300000002:,037a00000007000304000041c8
1371,055d0000000b0010000000020400004208:055d00000006001000000002|055e0000001200190e1f7c09ddaba96373415e59a9e77efd:055e00000003009901|055f000000060001000a0001:055f00000003008102|056000000006000300000002:05600000000700030400004208|05610000000b0010000e00020400004210:056100000003009002|056200000006000400000002:0562000000070004044fae4345|05630000000b0010000000020400004218:,056300000006001000000002
1435,059d0000000a00c84b4d2186bf4aec98:059d00000003004801|059e00000006000400000002:059e00000007000404e8f4434c|059f0000000b0010000000020400004000:059f00000006001000000002|05a000000006000100140001:05a000000003008102|05a10000000b0010000000020400004160:05a100000006001000000002|05a200000006000400000002:05a20000000700040463d0434d|05a30000001a00cdba60532dcf64f5eb7c6722091df58cbd3da51c27ce9027b1:,05a300000003004d01
1867,074d00000006000300000002:074d0000000700030400004204|074e0000000600050007ff00:074e00000003008502|074f00000006000300000002:074f0000000700030400004204|075000000006000200310001:075000000003008202|075100000006000400000002:075100000007000404abb14381|07520000001200f203eb8a34bf08c1ef3c072c9cc0966300:075200000003007201|07530000000b0010000000020400004218:,075300000006001000000002
1024,04020000000a008db8566256381775f6:040200000003000d01|040300000006000300000002:04030000000700030400004190|040400000006000400000002:04040000000700040409f24318|0405000000060004001d0001:040500000003008402|04060000000b00100000000204000041b0:040600000006001000000002|040700000006000400000002:04070000000700040466174318|04080000001a00cf3c1fb7048862c7ea37585729846e3bca0ea5cf965c14767a:,040800000003004f01
166,00a700000006000400000002:00a7000000070004042988422c|00a80000001200c77aa59299f0874fb367a34afdc118794e:00a800000003004701|00a900000006000300000002:00a900000007000304000040a0|00aa0000000b00100000000204000041e0:00aa00000006001000000002|00ab00000006000100270001:00ab00000003008102|00ac0000000a006a34c08b4e3559a758:00ac0000000300ea01|00ad00000006000300000002:,00ad00000007000304000041e0
803,03240000000b00100000000204000041e8:032400000006001000000002|03250000001a0056ede3719537f32813ae0d03b98fb7900621e4f283b8d1fb23:03250000000300d601|032600000006000400000002:0326000000070004042a3242f8|03270000000600050010ff00:032700000003008502|03280000000b0010000000020400004120:032800000006001000000002|032900000006000300000002:03290000000700030400004120|032a0000000a0091a629f9487bc5c98a:,032a00000003001101
830,033f0000000a009ac595c6088ecdffe7:033f00000003001a01|034000000006000400000002:034000000007000404ce1342fe|034100000006000300000002:03410000000700030400004150|0342000000060001000a0001:034200000003008102|03430000000b001000000002040000423c:034300000006001000000002|034400000006000400000002:034400000007000404c3d742ff|034500000006000300000002:,0345000000070003040000423c
