,source_text,target_text
764,02fd00000006000300010001:02fd000000050003020000|02fe00000006000400000001:02fe000000050004020002|02ff00000006000500000000:,02ff00000003008502
612,026500000006000400010001:0265000000050004020000|026600000006000300010001:0266000000050003020000|02670000000600050007ff00:,026700000003008502
283,011c00000006000400030001:011c000000050004020000|011d00000006000200000001:011d00000003008202|011e00000006000400000001:,011e000000050004020002
629,027600000006000300000001:0276000000050003020000|027700000006000200000001:027700000003008202|027800000006000500000000:,027800000003008502
224,00e100000006000300010001:00e1000000050003020000|00e20000000600050000ff00:00e200000003008502|00e30000001a00e2d0c36b63091ae26c6d50baf9776ac7393d3f7394df2ab731:,00e30000000300e201
565,0236000000090010001b000102004c:023600000003009002|023700000006000500000000:023700000003008502|023800000006000400030001:,0238000000050004020000
314,013b00000006000400000001:013b000000050004020002|013c00000006000300000001:013c000000050003020000|013d00000006000200000001:,013d00000003008202
425,01aa00000006000200000001:01aa00000003008202|01ab00000006000400020001:01ab000000050004020003|01ac00000006000300010001:,01ac000000050003020000
547,022400000006000400020001:0224000000050004020003|022500000006000400010001:0225000000050004020000|022600000006000200000001:,022600000003008202
648,028900000006000300000001:0289000000050003020000|028a000000060004001f0001:028a00000003008402|028b00000006000300010001:,028b000000050003020000
1021,03fe00000006000400010001:03fe000000050004020000|03ff00000006000300000001:03ff000000050003020000|04000000000a003db24e4cf956d074d6:,04000000000300bd01
581,024600000006000400030001:0246000000050004020000|024700000006000400020001:0247000000050004020003|024800000006000400000001:,0248000000050004020002
1121,046200000006000400030001:0462000000050004020000|046300000006000300010001:0463000000050003020000|046400000006000400000001:,0464000000050004020002
622,026f00000006000200000001:026f00000003008202|027000000006000400070001:027000000003008402|027100000006000400030001:,0271000000050004020000
605,025e00000006000400030001:025e000000050004020000|025f0000000900100023000102005d:025f00000003009002|026000000006000300010001:,0260000000050003020000
123,007c00000006000400000001:007c000000050004020002|007d00000006000300000001:007d000000050003020000|007e0000001a0020886535247b14c0a7f85b897ffd165d441bf6199a7e2b74ce:,007e0000000300a001
1160,048900000006000400030001:0489000000050004020000|048a00000006000500000000:048a00000003008502|048b00000006000400010001:,048b000000050004020000
787,031400000006000300000001:0314000000050003020000|031500000006000200000001:031500000003008202|0316000000060005000dff00:,031600000003008502
242,00f30000001a00e130f2923b4547a4dcb73cbe4dd80db91cd0ccd3aae95e4d6f:00f30000000300e101|00f400000006000400010001:00f4000000050004020000|00f500000006000300010001:,00f5000000050003020000
686,02af0000001a00b0aaf7f217c22095cbe6e2da254e0a1e509972b4337d963a64:02af0000000300b001|02b000000009001000060001020060:02b000000003009002|02b100000006000400020001:,02b1000000050004020003
930,03a300000006000500000000:03a300000003008502|03a400000006000400000001:03a4000000050004020002|03a500000009001000030001020036:,03a500000003009002
568,02390000000a00bcb139cb08076802cd:02390000000300bc01|023a00000006000400010001:023a000000050004020000|023b00000006000400020001:,023b000000050004020003
75,004c000000090010000a0001020015:004c00000003009002|004d00000006000400010001:004d000000050004020000|004e00000006000200000001:,004e00000003008202
1025,040200000006000400000001:0402000000050004020002|040300000006000200000001:040300000003008202|040400000006000400030001:,0404000000050004020000
1000,03e90000000600050000ff00:03e900000003008502|03ea00000006000200000001:03ea00000003008202|03eb00000006000400030001:,03eb000000050004020000
296,01290000000600050000ff00:012900000003008502|012a00000006000300000001:012a000000050003020000|012b00000006000400010001:,012b000000050004020000
80,005100000006000400010001:0051000000050004020000|0052000000060004000b0001:005200000003008402|005300000006000300010001:,0053000000050003020000
28,001d00000006000400020001:001d000000050004020003|001e00000006000300000001:001e000000050003020000|001f00000006000400000001:,001f000000050004020002
227,00e400000006000400000001:00e4000000050004020002|00e5000000060003001f0001:00e500000003008302|00e600000006000400020001:,00e6000000050004020003
881,037200000006000200000001:037200000003008202|037300000006000300010001:0373000000050003020000|037400000006000300000001:,0374000000050003020000
713,02ca00000006000400030001:02ca000000050004020000|02cb00000006000400020001:02cb000000050004020003|02cc00000006000300010001:,02cc000000050003020000
413,019e0000001a0066db3f27d3f48257ffb14d451d931679cd36de9336c0b0dec5:019e0000000300e601|019f00000006000400000001:019f000000050004020002|01a000000006000400020001:,01a0000000050004020003
483,01e400000006000300260001:01e400000003008302|01e500000006000200000001:01e500000003008202|01e600000006000300000001:,01e6000000050003020000
906,038b00000006000200000001:038b00000003008202|038c00000006000400000001:038c000000050004020002|038d00000006000400020001:,038d000000050004020003
261,01060000001a00847b26bd6fd80373d76adfbe892517bfb357eea6b3d0a08798:010600000003008401|01070000000600050000ff00:010700000003008502|010800000006000400030001:,0108000000050004020000
717,02ce000000120099caf6d4bf0c93ba1a4279057964281418:02ce00000003009901|02cf00000006000400010001:02cf000000050004020000|02d000000006000200000001:,02d000000003008202
603,025c00000006000300000001:025c000000050003020000|025d00000006000400010001:025d000000050004020000|025e00000006000400030001:,025e000000050004020000
991,03e000000006000300010001:03e0000000050003020000|03e100000006000200000001:03e100000003008202|03e200000006000400020001:,03e2000000050004020003
151,009800000006000500200000:009800000003008502|009900000006000400000001:0099000000050004020002|009a00000012005ee399ac39ea24224ccdb5b786e1df8185:,009a0000000300de01
472,01d900000006000400020001:01d9000000050004020003|01da000000060002000b0001:01da00000003008202|01db0000001200ecfa80d6a03d1c6fbb798414f867ed3e4a:,01db0000000300ec01
174,00af00000006000400020001:00af000000050004020003|00b000000006000400010001:00b0000000050004020000|00b10000000600050000ff00:,00b100000003008502
723,02d400000006000400000001:02d4000000050004020002|02d500000006000200000001:02d500000003008202|02d600000006000300010001:,02d6000000050003020000
438,01b700000006000300000001:01b7000000050003020000|01b800000006000400020001:01b8000000050004020003|01b900000006000200320001:,01b900000003008202
870,03670000000600050000ff00:036700000003008502|03680000000a0070155752ec7ff8c939:03680000000300f001|036900000006000400020001:,0369000000050004020003
797,031e00000006000400010001:031e000000050004020000|031f00000006000400020001:031f000000050004020003|032000000006000300300001:,032000000003008302
554,022b00000006000400000001:022b000000050004020002|022c00000006000300010001:022c000000050003020000|022d00000006000200000001:,022d00000003008202
618,026b00000006000400000001:026b000000050004020002|026c00000006000300000001:026c000000050003020000|026d00000006000400020001:,026d000000050004020003
426,01ab00000006000400020001:01ab000000050004020003|01ac00000006000300010001:01ac000000050003020000|01ad0000000a0041f1a383e839f8d103:,01ad0000000300c101
495,01f000000006000400030001:01f0000000050004020000|01f100000006000400010001:01f1000000050004020000|01f200000006000400020001:,01f2000000050004020003
676,02a500000006000400010001:02a5000000050004020000|02a60000001200591b4fe609162b1f3de35a1d0491fe4ea8:02a60000000300d901|02a700000006000400000001:,02a7000000050004020002
135,008800000006000300010001:0088000000050003020000|008900000006000400000001:0089000000050004020002|008a00000006000300000001:,008a000000050003020000
514,020300000006000200000001:020300000003008202|020400000006000400000001:0204000000050004020002|020500000006000400020001:,0205000000050004020003
789,0316000000060005000dff00:031600000003008502|031700000006000500000000:031700000003008502|031800000006000400000001:,0318000000050004020002
509,01fe00000006000300010001:01fe000000050003020000|01ff00000006000400030001:01ff000000050004020000|020000000006000200110001:,020000000003008202
359,016800000006000300010001:0168000000050003020000|016900000006000300010001:0169000000050003020000|016a0000000a00a03b38e2156543a909:,016a0000000300a001
833,034200000006000300000001:0342000000050003020000|034300000006000400010001:0343000000050004020000|03440000000600050000ff00:,034400000003008502
391,018800000006000300010001:0188000000050003020000|018900000006000400020001:0189000000050004020003|018a000000060005000cff00:,018a00000003008502
971,03cc00000006000400000001:03cc000000050004020002|03cd0000000a00eded1f8d69d688822d:03cd0000000300ed01|03ce00000006000200000001:,03ce00000003008202
473,01da000000060002000b0001:01da00000003008202|01db0000001200ecfa80d6a03d1c6fbb798414f867ed3e4a:01db0000000300ec01|01dc00000006000200000001:,01dc00000003008202
200,00c900000006000400030001:00c9000000050004020000|00ca00000006000300010001:00ca000000050003020000|00cb00000006000400000001:,00cb000000050004020002
209,00d200000006000400010001:00d2000000050004020000|00d300000006000200000001:00d300000003008202|00d400000006000300010001:,00d4000000050003020000
507,01fc00000006000400000001:01fc000000050004020002|01fd00000006000400030001:01fd000000050004020000|01fe00000006000300010001:,01fe000000050003020000
647,028800000006000400020001:0288000000050004020003|028900000006000300000001:0289000000050003020000|028a000000060004001f0001:,028a00000003008402
711,02c800000006000400000001:02c8000000050004020002|02c900000006000300000001:02c9000000050003020000|02ca00000006000400030001:,02ca000000050004020000
1189,04a600000006000200000001:04a600000003008202|04a700000006000300000001:04a7000000050003020000|04a800000006000200000001:,04a800000003008202
986,03db00000006000500110000:03db00000003008502|03dc00000006000400010001:03dc000000050004020000|03dd00000006000400020001:,03dd000000050004020003
301,012e00000006000300010001:012e000000050003020000|012f0000000600050000ff00:012f00000003008502|013000000006000400030001:,0130000000050004020000
1118,045f00000006000300000001:045f000000050003020000|046000000009001000270001020005:046000000003009002|046100000006000400020001:,0461000000050004020003
598,025700000006000300000001:0257000000050003020000|025800000006000400010001:0258000000050004020000|025900000006000200000001:,025900000003008202
842,034b0000001a00d4436dca5a613781a75cc61a2647208a7baa86c1ade153ea9f:034b0000000300d401|034c00000006000300000001:034c000000050003020000|034d00000006000400020001:,034d000000050004020003
839,034800000006000400000001:0348000000050004020002|034900000006000400010001:0349000000050004020000|034a00000006000200000001:,034a00000003008202
1110,045700000006000500000000:045700000003008502|045800000006000300010001:0458000000050003020000|045900000006000400010001:,0459000000050004020000
348,015d00000006000400000001:015d000000050004020002|015e00000006000300200001:015e00000003008302|015f00000006000300000001:,015f000000050003020000
989,03de00000006000200000001:03de00000003008202|03df00000006000300070001:03df00000003008302|03e000000006000300010001:,03e0000000050003020000
625,027200000006000500000000:027200000003008502|027300000006000400010001:0273000000050004020000|027400000006000400000001:,0274000000050004020002
680,02a900000006000400000001:02a9000000050004020002|02aa00000006000400030001:02aa000000050004020000|02ab00000006000300010001:,02ab000000050003020000
921,039a00000006000200000001:039a00000003008202|039b0000000a00b62de31ecdbf665ed3:039b0000000300b601|039c00000006000300010001:,039c000000050003020000
21,001600000006000400030001:0016000000050004020000|001700000006000200000001:001700000003008202|00180000000a004b3aa6f655fcec9b8f:,00180000000300cb01
355,016400000006000400010001:0164000000050004020000|016500000006000400000001:0165000000050004020002|01660000000a00253681db47b3d0ef89:,01660000000300a501
207,00d000000006000400020001:00d0000000050004020003|00d100000006000300000001:00d1000000050003020000|00d200000006000400010001:,00d2000000050004020000
64,004100000006000400000001:0041000000050004020002|004200000006000500150000:004200000003008502|004300000006000400020001:,0043000000050004020003
420,01a500000006000500000000:01a500000003008502|01a6000000060002001b0001:01a600000003008202|01a700000006000400030001:,01a7000000050004020000
671,02a000000006000400030001:02a0000000050004020000|02a10000000600050000ff00:02a100000003008502|02a200000006000400020001:,02a2000000050004020003
161,00a200000006000400000001:00a2000000050004020002|00a300000009001000280001020028:00a300000003009002|00a400000006000500000000:,00a400000003008502
26,001b00000006000500000000:001b00000003008502|001c00000006000300010001:001c000000050003020000|001d00000006000400020001:,001d000000050004020003
87,005800000006000500000000:005800000003008502|00590000001a00c0c3696de815e263fff23db4ae85d7c88dbbc78f057486e08e:00590000000300c001|005a00000006000400020001:,005a000000050004020003
730,02db0000001a00e65ce1e930ea047eef20dae02df3726de5ab3518ec31eb09c2:02db0000000300e601|02dc00000006000400000001:02dc000000050004020002|02dd00000006000500000000:,02dd00000003008502
570,023b00000006000400020001:023b000000050004020003|023c00000006000300000001:023c000000050003020000|023d0000001200d72f54639a0c94b3af0c26b4d0d09a26d2:,023d0000000300d701
539,021c00000006000300010001:021c000000050003020000|021d00000006000500000000:021d00000003008502|021e00000006000400000001:,021e000000050004020002
607,026000000006000300010001:0260000000050003020000|026100000006000400020001:0261000000050004020003|02620000000600050000ff00:,026200000003008502
327,014800000006000300010001:0148000000050003020000|014900000006000400020001:0149000000050004020003|014a0000001a0052ce4286ce4fc75a797fb7db4d0709e83b37450483d2f4ea26:,014a0000000300d201
72,004900000006000300010001:0049000000050003020000|004a00000006000400000001:004a000000050004020002|004b00000006000500000000:,004b00000003008502
1100,044d00000006000400020001:044d000000050004020003|044e0000001a005c599478805aea5b4071136315c462e421a883e0f39f15ee15:044e0000000300dc01|044f00000006000400010001:,044f000000050004020000
499,01f400000006000200000001:01f400000003008202|01f500000006000400010001:01f5000000050004020000|01f60000001a003a79caf8539202533bb92ac8e219bfc1d16435e815c3cc3850:,01f60000000300ba01
571,023c00000006000300000001:023c000000050003020000|023d0000001200d72f54639a0c94b3af0c26b4d0d09a26d2:023d0000000300d701|023e00000006000300010001:,023e000000050003020000
2,000300000006000200000001:000300000003008202|000400000006000400030001:0004000000050004020000|00050000000a00752c5f1d2d3315940f:,00050000000300f501
215,00d800000006000400010001:00d8000000050004020000|00d900000006000500000000:00d900000003008502|00da00000006000400000001:,00da000000050004020002
58,003b0000000a0026e83bc6e1cc66ec8f:003b0000000300a601|003c00000006000200190001:003c00000003008202|003d00000006000300000001:,003d000000050003020000
305,013200000006000300000001:0132000000050003020000|013300000006000400000001:0133000000050004020002|0134000000120048f068afd46f90b686170a099c94910f4d:,01340000000300c801
71,004800000006000400030001:0048000000050004020000|004900000006000300010001:0049000000050003020000|004a00000006000400000001:,004a000000050004020002
1146,047b00000006000300010001:047b000000050003020000|047c00000006000200000001:047c00000003008202|047d00000006000300000001:,047d000000050003020000
130,008300000006000400020001:0083000000050004020003|008400000006000200000001:008400000003008202|008500000006000500000000:,008500000003008502
