,source_text,target_text
1164,048d00000006000400000001:048d000000050004020002|048e00000006000200000001:048e00000003008202|048f00000006000300000001:,048f000000050003020000
1066,042b00000006000400010001:042b000000050004020000|042c00000006000300010001:042c000000050003020000|042d00000006000300000001:,042d000000050003020000
269,010e00000006000400010001:010e000000050004020000|010f00000006000400010001:010f000000050004020000|011000000006000400030001:,0110000000050004020000
821,033600000006000300000001:0336000000050003020000|033700000006000300010001:0337000000050003020000|033800000006000400000001:,0338000000050004020002
455,01c800000006000400000001:01c8000000050004020002|01c90000000600050000ff00:01c900000003008502|01ca00000006000400220001:,01ca00000003008402
152,009900000006000300010001:0099000000050003020000|009a00000006000400000001:009a000000050004020002|009b0000000600050000ff00:,009b00000003008502
680,02a900000006000300000001:02a9000000050003020000|02aa0000000600050000ff00:02aa00000003008502|02ab00000006000400020001:,02ab000000050004020003
1054,041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:041f0000000300fa01|042000000006000300010001:0420000000050003020000|042100000006000400010001:,0421000000050004020000
992,03e100000006000500000000:03e100000003008502|03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:,03e3000000050003020000
1181,049e0000000600050000ff00:049e00000003008502|049f00000006000400020001:049f000000050004020003|04a000000006000200000001:,04a000000003008202
969,03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:,03cc00000003008502
4,0005000000060005000a0000:000500000003008502|000600000006000300000001:0006000000050003020000|000700000006000400020001:,0007000000050004020003
157,009e00000006000400020001:009e000000050004020003|009f00000006000200000001:009f00000003008202|00a000000006000400030001:,00a0000000050004020000
901,03860000000900100009000102005e:038600000003009002|038700000006000400020001:0387000000050004020003|038800000006000400030001:,0388000000050004020000
1105,045200000006000400020001:0452000000050004020003|045300000006000300010001:0453000000050003020000|045400000006000400010001:,0454000000050004020000
306,013300000006000400000001:0133000000050004020002|01340000001200a5698f702146386b9746dccb54e3ed576e:01340000000300a501|01350000000600050005ff00:,013500000003008502
209,00d200000006000400010001:00d2000000050004020000|00d300000006000400040001:00d300000003008402|00d40000000a003353a558e8396751e4:,00d40000000300b301
480,01e10000000a0072c7dcd303558bc099:01e10000000300f201|01e200000006000200000001:01e200000003008202|01e300000006000400030001:,01e3000000050004020000
299,012c00000006000400030001:012c000000050004020000|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:,012e000000050003020000
633,027a00000006000300000001:027a000000050003020000|027b00000006000400020001:027b000000050004020003|027c00000006000400030001:,027c000000050004020000
421,01a600000006000400020001:01a6000000050004020003|01a700000006000200000001:01a700000003008202|01a800000006000500000000:,01a800000003008502
1085,043e00000006000400020001:043e000000050004020003|043f00000006000300010001:043f000000050003020000|044000000006000200000001:,044000000003008202
399,019000000006000400010001:0190000000050004020000|019100000006000400010001:0191000000050004020000|019200000006000300000001:,0192000000050003020000
1046,041700000006000300010001:0417000000050003020000|041800000006000200000001:041800000003008202|04190000000600050000ff00:,041900000003008502
77,004e0000000a00618846dc4024f81631:004e0000000300e101|004f0000000900100015000102003d:004f00000003009002|005000000006000400010001:,0050000000050004020000
541,021e00000006000400260001:021e00000003008402|021f00000006000300000001:021f000000050003020000|022000000006000400000001:,0220000000050004020002
82,00530000001a007c5981da26965ba676570abc693005e16d56665bea8c41c2c4:00530000000300fc01|005400000006000400000001:0054000000050004020002|005500000006000300010001:,0055000000050003020000
356,016500000006000400020001:0165000000050004020003|016600000006000500000000:016600000003008502|016700000006000400010001:,0167000000050004020000
237,00ee00000006000200000001:00ee00000003008202|00ef00000006000400020001:00ef000000050004020003|00f00000000a0027d98a82539488be25:,00f00000000300a701
762,02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:,02fd000000050004020003
805,032600000006000300010001:0326000000050003020000|032700000006000400030001:0327000000050004020000|03280000000600050000ff00:,032800000003008502
29,001e00000006000500200000:001e00000003008502|001f00000006000400020001:001f000000050004020003|002000000006000400010001:,0020000000050004020000
617,026a00000006000400090001:026a00000003008402|026b0000001a00364b3f848468de9ab9c95d68001ed64a1c0b1efe7fb9c12b4c:026b0000000300b601|026c00000006000500000000:,026c00000003008502
611,026400000006000400030001:0264000000050004020000|026500000006000300000001:0265000000050003020000|026600000006000400020001:,0266000000050004020003
3,000400000006000400000001:0004000000050004020002|0005000000060005000a0000:000500000003008502|000600000006000300000001:,0006000000050003020000
326,014700000006000300000001:0147000000050003020000|01480000000600050000ff00:014800000003008502|014900000006000400020001:,0149000000050004020003
963,03c400000006000200000001:03c400000003008202|03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:,03c6000000050003020000
342,015700000006000400020001:0157000000050004020003|015800000006000400030001:0158000000050004020000|015900000006000200000001:,015900000003008202
1153,048200000006000300010001:0482000000050003020000|04830000000600050000ff00:048300000003008502|048400000006000300000001:,0484000000050003020000
968,03c900000006000500000000:03c900000003008502|03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:,03cb00000003009002
223,00e000000006000400020001:00e0000000050004020003|00e100000006000400250001:00e100000003008402|00e200000006000400000001:,00e2000000050004020002
916,039500000006000400030001:0395000000050004020000|039600000006000200000001:039600000003008202|039700000006000300000001:,0397000000050003020000
884,037500000006000200000001:037500000003008202|037600000006000400000001:0376000000050004020002|03770000000a008f7f966a1a24f75a21:,037700000003008f01
794,031b00000006000400010001:031b000000050004020000|031c00000006000300010001:031c000000050003020000|031d00000006000400030001:,031d000000050004020000
1144,047900000006000400010001:0479000000050004020000|047a00000006000300010001:047a000000050003020000|047b0000001a002159619b7088f4f3a189f99541723aa1eb82cbfec2bed6be79:,047b0000000300a101
988,03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:,03df00000003008502
1026,040300000006000200000001:040300000003008202|040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:,04050000000300ce01
1194,04ab00000006000300000001:04ab000000050003020000|04ac0000000600050002ff00:04ac00000003008502|04ad00000006000400020001:,04ad000000050004020003
182,00b700000006000200000001:00b700000003008202|00b800000006000400030001:00b8000000050004020000|00b900000006000300000001:,00b9000000050003020000
818,033300000006000400000001:0333000000050004020002|03340000001a00e117d88a0aa3d38d8b1d4411b743dcae933360db8a2d05a3f1:03340000000300e101|033500000006000400020001:,0335000000050004020003
881,037200000006000300010001:0372000000050003020000|037300000006000400020001:0373000000050004020003|037400000006000300000001:,0374000000050003020000
111,007000000006000400030001:0070000000050004020000|00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:,00720000000300c901
213,00d600000006000400020001:00d6000000050004020003|00d700000006000400010001:00d7000000050004020000|00d800000006000200000001:,00d800000003008202
148,009500000006000200000001:009500000003008202|009600000006000400030001:0096000000050004020000|009700000006000400010001:,0097000000050004020000
907,038c0000000a003fb40560b45218fcd8:038c0000000300bf01|038d00000006000300000001:038d000000050003020000|038e00000006000300010001:,038e000000050003020000
338,015300000006000400010001:0153000000050004020000|015400000006000400020001:0154000000050004020003|015500000006000500000000:,015500000003008502
642,028300000006000300010001:0283000000050003020000|028400000006000500000000:028400000003008502|028500000006000400020001:,0285000000050004020003
52,003500000006000400000001:0035000000050004020002|003600000006000400010001:0036000000050004020000|003700000006000400020001:,0037000000050004020003
185,00ba000000060002001f0001:00ba00000003008202|00bb00000006000500000000:00bb00000003008502|00bc00000006000300010001:,00bc000000050003020000
140,008d00000006000500000000:008d00000003008502|008e00000006000300010001:008e000000050003020000|008f0000000a004ee203c91ea93fd5d6:,008f0000000300ce01
993,03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:,03e4000000050004020003
196,00c500000006000400020001:00c5000000050004020003|00c6000000120032bfb858e24f0d54abeaa48f1071202ff2:00c60000000300b201|00c700000006000300010001:,00c7000000050003020000
785,031200000006000400030001:0312000000050004020000|031300000006000400000001:0313000000050004020002|031400000006000300010001:,0314000000050003020000
1071,043000000006000400030001:0430000000050004020000|043100000006000300000001:0431000000050003020000|043200000006000200000001:,043200000003008202
578,024300000006000400010001:0243000000050004020000|024400000006000200000001:024400000003008202|024500000006000400010001:,0245000000050004020000
1008,03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:,03f3000000050003020000
1188,04a500000006000400010001:04a5000000050004020000|04a600000006000500050000:04a600000003008502|04a700000006000200000001:,04a700000003008202
539,021c00000006000300010001:021c000000050003020000|021d00000012009e3c4f62150757bd3ee3ad094206a52a07:021d00000003009e01|021e00000006000400260001:,021e00000003008402
204,00cd00000006000300000001:00cd000000050003020000|00ce0000000600050000ff00:00ce00000003008502|00cf00000006000400030001:,00cf000000050004020000
624,027100000006000300010001:0271000000050003020000|02720000001a00c8e7d633e5ddc9df2d3f28586d5e41acafa3b21874394e9515:02720000000300c801|027300000006000400010001:,0273000000050004020000
964,03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:,03c7000000050004020000
110,006f00000006000300010001:006f000000050003020000|007000000006000400030001:0070000000050004020000|00710000000600050000ff00:,007100000003008502
1061,042600000006000400000001:0426000000050004020002|04270000000600050000ff00:042700000003008502|042800000006000400020001:,0428000000050004020003
266,010b00000006000500000000:010b00000003008502|010c00000006000500160000:010c00000003008502|010d00000006000300000001:,010d000000050003020000
432,01b100000006000300010001:01b1000000050003020000|01b200000006000400010001:01b2000000050004020000|01b30000000600050014ff00:,01b300000003008502
706,02c300000006000400100001:02c300000003008402|02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:,02c5000000050004020000
27,001c00000006000500000000:001c00000003008502|001d00000006000400010001:001d000000050004020000|001e00000006000500200000:,001e00000003008502
469,01d600000006000300000001:01d6000000050003020000|01d700000006000300010001:01d7000000050003020000|01d8000000090010000e0001020041:,01d800000003009002
300,012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f00000006000400020001:,012f000000050004020003
943,03b000000006000200000001:03b000000003008202|03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:,03b20000000300e901
199,00c800000006000200000001:00c800000003008202|00c900000006000300010001:00c9000000050003020000|00ca00000006000200000001:,00ca00000003008202
1073,043200000006000200000001:043200000003008202|043300000006000400020001:0433000000050004020003|04340000000600050000ff00:,043400000003008502
375,017800000006000400020001:0178000000050004020003|017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:,017a0000000300c401
128,00810000000600050000ff00:008100000003008502|0082000000060004001a0001:008200000003008402|008300000006000300000001:,0083000000050003020000
853,035600000006000400020001:0356000000050004020003|035700000006000400010001:0357000000050004020000|035800000006000400030001:,0358000000050004020000
564,023500000006000300000001:0235000000050003020000|023600000006000400020001:0236000000050004020003|023700000006000400030001:,0237000000050004020000
614,026700000006000400010001:0267000000050004020000|026800000006000200000001:026800000003008202|026900000006000300010001:,0269000000050003020000
592,025100000006000400020001:0251000000050004020003|025200000006000200000001:025200000003008202|025300000006000400030001:,0253000000050004020000
159,00a000000006000400030001:00a0000000050004020000|00a100000006000300000001:00a1000000050003020000|00a200000006000400030001:,00a2000000050004020000
114,007300000006000400000001:0073000000050004020002|007400000006000200000001:007400000003008202|007500000006000300040001:,007500000003008302
477,01de0000001200f87a602ad5703f66435018ed1943579833:01de0000000300f801|01df00000006000300000001:01df000000050003020000|01e000000006000400020001:,01e0000000050004020003
1058,042300000006000500000000:042300000003008502|042400000006000200000001:042400000003008202|04250000001a006e89ea734c518082d5cfec58c49aae5b1710b716ccf4c56fb3:,04250000000300ee01
537,021a00000006000300000001:021a000000050003020000|021b000000120043fa67de23d721510a5aff2e6507b15a59:021b0000000300c301|021c00000006000300010001:,021c000000050003020000
536,021900000006000400000001:0219000000050004020002|021a00000006000300000001:021a000000050003020000|021b000000120043fa67de23d721510a5aff2e6507b15a59:,021b0000000300c301
1075,04340000000600050000ff00:043400000003008502|043500000006000400000001:0435000000050004020002|043600000006000400010001:,0436000000050004020000
251,00fc00000006000400000001:00fc000000050004020002|00fd00000006000400020001:00fd000000050004020003|00fe0000001a00e11edcdb929fcc086814a53b08d64daff436ebaceb9dac33d2:,00fe0000000300e101
675,02a400000006000300190001:02a400000003008302|02a500000006000300010001:02a5000000050003020000|02a600000006000400020001:,02a6000000050004020003
172,00ad00000006000200000001:00ad00000003008202|00ae00000006000400020001:00ae000000050004020003|00af00000006000400000001:,00af000000050004020002
1163,048c00000006000300010001:048c000000050003020000|048d00000006000400000001:048d000000050004020002|048e00000006000200000001:,048e00000003008202
206,00cf00000006000400030001:00cf000000050004020000|00d000000006000200290001:00d000000003008202|00d10000000a0074baa85719af0b699d:,00d10000000300f401
1155,048400000006000300000001:0484000000050003020000|04850000001a00bcab7c84fe5c5db0e4951cf627699e174607345b95176f57f0:04850000000300bc01|048600000006000200000001:,048600000003008202
1072,043100000006000300000001:0431000000050003020000|043200000006000200000001:043200000003008202|043300000006000400020001:,0433000000050004020003
1120,046100000006000300000001:0461000000050003020000|04620000000600050000ff00:046200000003008502|046300000006000400010001:,0463000000050004020000
546,022300000006000300010001:0223000000050003020000|022400000006000400030001:0224000000050004020000|022500000006000200000001:,022500000003008202
