,source_text,target_text
1011,03f400000006000400000002:03f40000000700040400003f80|03f500000006000600000016:03f500000006000600000016|03f6000000060003001a0001:03f600000003008302|03f700000006000300000001:03f7000000050003020016|03f8000000060005001aff00:03f800000003008502|03f900000006000300000001:03f9000000050003020016|03fa00000006000400000002:03fa0000000700040400003f80|03fb00000006000600000032:03fb00000006000600000032|03fc0000001a007a7561d29b14983f3879793c5f563fa665ed161357634a04ef:,03fc0000000300fa01
22,0017000000060004002f0001:001700000003008402|001800000006000300000001:0018000000050003020008|00190000000600060000000f:00190000000600060000000f|001a00000006000400000002:001a00000007000404fffa3f7f|001b0000001200fcabfa3607dcbf850cd93d82f3792f4f53:001b00000003007c01|001c00000006000600000016:001c00000006000600000016|001d00000006000300000001:001d000000050003020016|001e00000006000100180001:001e00000003008102|001f0000000600060000001a:,001f0000000600060000001a
426,01ab00000006000600000006:01ab00000006000600000006|01ac00000006000300000001:01ac000000050003020006|01ad00000006000400000002:01ad000000070004045df53f7f|01ae0000001a006229e503db924ba47a78f7ba3cb619b5c07dd2f71964ff0396:01ae0000000300e201|01af00000006000300200001:01af00000003008302|01b000000006000300000001:01b0000000050003020006|01b10000001a000a6a4391c370c3fdd1f847778c88d0d9d1ca20aba1e07650e5:01b100000003008a01|01b200000006000600000015:01b200000006000600000015|01b300000006000400000002:,01b30000000700040400003f80
667,029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:,02a400000003008602
383,018000000006000400000002:01800000000700040400003f80|01810000001a00c045070cf455251e3a835720f3105cc7abebf76dcdc5240fcd:018100000003004001|018200000006000400000002:01820000000700040400003f80|018300000006000600000009:018300000006000600000009|01840000001a00b96a7651d7e57ccf6e5076951b2dbe35a71061a1d6c0101c06:018400000003003901|01850000000f0010001a0004080001000400010000:018500000003009002|018600000006000300000001:0186000000050003020009|018700000006000600000024:018700000006000600000024|018800000012004f9ef68e3cc706c5e6f74013323eadc0b0:,01880000000300cf01
707,02c40000001200e355c61d3eea45e4ba0753ae0a14462ad0:02c400000003006301|02c50000000600060000002b:02c50000000600060000002b|02c600000006000300000001:02c600000005000302002b|02c700000006000600000007:02c700000006000600000007|02c800000006000400000002:02c800000007000404c44c3f7f|02c900000006000200060001:02c900000003008202|02ca00000006000300000001:02ca000000050003020007|02cb0000001a00ae9b9026275508f35f97ea561f687c2dbb043cb5fd00a917a2:02cb00000003002e01|02cc0000000a00985f0f5c03a234d865:,02cc00000003001801
711,02c800000006000400000002:02c800000007000404c44c3f7f|02c900000006000200060001:02c900000003008202|02ca00000006000300000001:02ca000000050003020007|02cb0000001a00ae9b9026275508f35f97ea561f687c2dbb043cb5fd00a917a2:02cb00000003002e01|02cc0000000a00985f0f5c03a234d865:02cc00000003001801|02cd0000000600060000001c:02cd0000000600060000001c|02ce00000006000400000002:02ce0000000700040400003f80|02cf00000006000300000001:02cf00000005000302001c|02d000000006000200170001:,02d000000003008202
884,03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:037c00000003008502|037d0000001a007c885694200d3e54e3044b75d2e2e1a36e1782726ba6f0a4e9:,037d0000000300fc01
369,01720000000a008f9366a648ae5ff807:017200000003000f01|017300000006000400000002:01730000000700040400003f80|017400000006000300000001:0174000000050003020016|01750000001a00b6a3d625f65cb255841d1a72294c70d924c45968bcc09cd37c:017500000003003601|017600000006000600000009:017600000006000600000009|017700000006000100080001:017700000003008102|01780000000600060024002d:017800000003008602|017900000006000600000022:017900000006000600000022|017a00000006000300000001:,017a000000050003020022
591,025000000008000f001700040102:025000000003008f02|025100000012003486a7163e8bd94010bc1b99b91bd3bbf0:02510000000300b401|025200000006000600000021:025200000006000600000021|025300000006000300000001:0253000000050003020021|025400000008000f002b0004010e:025400000003008f02|025500000006000400000002:02550000000700040400003f80|02560000000600060000002b:02560000000600060000002b|02570000000a0087d877a6105d79e864:025700000003000701|025800000006000300000001:,025800000005000302002b
549,022600000006000400000002:02260000000700040400003f80|022700000008000f001b0004010c:022700000003008f02|022800000006000300000001:0228000000050003020023|02290000000600060000000c:02290000000600060000000c|022a0000000a008caa801e52910d3d55:022a00000003000c01|022b00000006000400000002:022b00000007000404ff983f7f|022c00000006000300000001:022c00000005000302000c|022d0000000a00a710f7383ab966a874:022d00000003002701|022e000000060002002e0001:,022e00000003008202
739,02e4000000060003001b0001:02e400000003008302|02e500000006000400000002:02e50000000700040400003f80|02e600000006000600000032:02e600000006000600000032|02e70000001a00bd9ad10b3e52dc797815ab4565c822669eae51873bfea31ca5:02e700000003003d01|02e80000000f001000200004080005000300060002:02e800000003009002|02e900000006000300000001:02e9000000050003020032|02ea00000012001f15db480968aaf0bc83a9f50ef7161439:02ea00000003009f01|02eb00000006000300000001:02eb000000050003020032|02ec0000000f0010000e0004080004000200080000:,02ec00000003009002
784,03110000001a001b295be5673107a371c34a870f35fb08ca7acc4b6cf66c455f:031100000003009b01|031200000006000300000001:0312000000050003020011|03130000001a002f6d4935774186904d43c4e63bd8c63d678a5112e3d8f4ce8e:03130000000300af01|031400000006000600000024:031400000006000600000024|031500000006000400000002:03150000000700040400003f80|03160000000600050029ff00:031600000003008502|031700000006000400000002:03170000000700040400003f80|031800000006000600000008:031800000006000600000008|031900000006000400190001:,031900000003008402
521,020a0000000600060000002a:020a0000000600060000002a|020b0000000a00605f955eed20f58ece:020b0000000300e001|020c00000006000300000001:020c00000005000302002a|020d00000006000400000002:020d0000000700040400003f80|020e00000006000600000007:020e00000006000600000007|020f00000006000300000001:020f000000050003020007|02100000000f001000020004080002000400040008:021000000003009002|021100000006000400000002:021100000007000404c44c3f7f|02120000000a00193f1827d5633a97c3:,021200000003009901
327,014800000006000300000001:0148000000050003020019|014900000006000400000002:01490000000700040400003f80|014a00000006000600000015:014a00000006000600000015|014b0000001200f5da82409b6da5f754173761c767a79954:014b00000003007501|014c00000006000300000001:014c000000050003020015|014d00000006000600000011:014d00000006000600000011|014e0000000f0010001a0004080008000100050003:014e00000003009002|014f00000006000400000002:014f0000000700040400003f80|01500000001a00669aa52d2fca1997fda7c967963aac282b1d6d3a661146ef5e:,01500000000300e601
178,00b300000006000600000000:00b300000006000600000000|00b40000001200c1381d348f519020f68f7ee0f9d0c9a174:00b400000003004101|00b500000006000400000002:00b50000000700040400003f00|00b600000006000600000025:00b600000006000600000025|00b700000006000300080001:00b700000003008302|00b80000000a00c45c355c611ff8e8e0:00b800000003004401|00b900000006000300000001:00b9000000050003020025|00ba00000006000400000002:00ba0000000700040400003f80|00bb00000006000600000014:,00bb00000006000600000014
911,039000000006000400000002:03900000000700040400003f80|03910000000a00e287e395a061246fd3:039100000003006201|039200000006000300000001:0392000000050003020029|03930000000f0010000f0004080002000400070001:039300000003009002|03940000000a0054bf6483f688240b8b:03940000000300d401|039500000006000600000025:039500000006000600000025|039600000006000400000002:03960000000700040400003f80|0397000000060006002a0024:039700000003008602|039800000006000300000001:,0398000000050003020025
411,019c0000001a007a05c685888dd7270c98d49dc60b36e07b2451c856cfcfa5f0:019c0000000300fa01|019d00000008000f002e00040101:019d00000003008f02|019e00000006000400000002:019e0000000700040400003f80|019f00000006000300000001:019f00000005000302001a|01a00000001a00445e2da9166911aa868c04e64487397da042f6bd57e7756efe:01a00000000300c401|01a100000006000300000001:01a100000005000302001a|01a200000008000f000900040107:01a200000003008f02|01a30000000600060000000e:01a30000000600060000000e|01a400000006000400000002:,01a400000007000404fff23f7f
935,03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:03ab00000003003e01|03ac00000006000300000001:03ac000000050003020022|03ad0000000600060000001f:03ad0000000600060000001f|03ae00000006000400000002:03ae0000000700040400003f80|03af00000006000200150001:03af00000003008202|03b000000006000300000001:,03b000000005000302001f
125,007e0000001200c98660251dd4a14edc7ee43672af7cd0b5:007e00000003004901|007f00000006000600000029:007f00000006000600000029|0080000000060003001c0001:008000000003008302|008100000006000300000001:0081000000050003020029|008200000006000400000002:00820000000700040400003f80|008300000006000400000002:00830000000700040400003f80|008400000006000300000001:0084000000050003020029|00850000000600060000000d:00850000000600060000000d|00860000000f001000130004080004000100010004:,008600000003009002
1006,03ef00000006000300200001:03ef00000003008302|03f000000006000600000012:03f000000006000600000012|03f100000006000400000002:03f10000000700040400003f80|03f20000000a00898d998fc4326a69fd:03f200000003000901|03f30000000a00855f24eae4fee8f242:03f300000003000501|03f400000006000400000002:03f40000000700040400003f80|03f500000006000600000016:03f500000006000600000016|03f6000000060003001a0001:03f600000003008302|03f700000006000300000001:,03f7000000050003020016
1176,04990000000a008eea454f4016333222:049900000003000e01|049a00000006000600000012:049a00000006000600000012|049b00000006000300000001:049b000000050003020012|049c00000006000400000002:049c0000000700040400003f80|049d00000006000400140001:049d00000003008402|049e0000000a000ec6a3b75a154f5d88:049e00000003008e01|049f00000006000400000002:049f0000000700040400003f80|04a000000006000300000001:04a0000000050003020012|04a100000006000600000023:,04a100000006000600000023
663,02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:,02a00000000600060000002c
403,019400000006000600000031:019400000006000600000031|01950000000a00bdaeb5e40b1900f1cb:019500000003003d01|019600000006000300270001:019600000003008302|01970000001a006d589e30d350f46652b738ae42d9a1fef5294aa231741be947:01970000000300ed01|019800000006000600000002:019800000006000600000002|019900000006000400000002:0199000000070004047bea3f61|019a00000006000300000001:019a000000050003020002|019b0000000600060000001a:019b0000000600060000001a|019c0000001a007a05c685888dd7270c98d49dc60b36e07b2451c856cfcfa5f0:,019c0000000300fa01
169,00aa00000006000300000001:00aa00000005000302002a|00ab000000060005001eff00:00ab00000003008502|00ac0000000a002ee1f1dedfa7f6d6c8:00ac0000000300ae01|00ad00000006000300000001:00ad00000005000302002a|00ae00000006000600000007:00ae00000006000600000007|00af00000006000400000002:00af00000007000404c44c3f7f|00b000000006000400000002:00b000000007000404c44c3f7f|00b100000006000300000001:00b1000000050003020007|00b200000006000200120001:,00b200000003008202
1050,041b00000006000400000002:041b00000007000404dbe63f73|041c00000012003c408e979e51a9d76bf5aa2d8d7b14feb7:041c0000000300bc01|041d00000006000300000001:041d000000050003020003|041e00000006000600000001:041e00000006000600000001|041f00000006000500320000:041f00000003008502|042000000006000300000001:0420000000050003020001|042100000006000300290001:042100000003008302|042200000006000400000002:04220000000700040426a83f3b|04230000000a00e28fa2e04f4db1d00e:,042300000003006201
513,02020000000600060000002a:02020000000600060000002a|02030000001a00d413024b3032c53a17b39f1ee1ee5ad94a809fed9b8efe3265:020300000003005401|02040000000a0077dcc0e3d2afb0aac1:02040000000300f701|020500000006000400000002:02050000000700040400003f80|0206000000060002001b0001:020600000003008202|020700000006000300000001:020700000005000302002a|020800000006000600000030:020800000006000600000030|0209000000060006002d0032:020900000003008602|020a0000000600060000002a:,020a0000000600060000002a
69,0046000000060001002f0001:004600000003008102|004700000008000f000a00040102:004700000003008f02|004800000006000600000029:004800000006000600000029|004900000006000400000002:00490000000700040400003f80|004a00000006000300000001:004a000000050003020029|004b0000001a002c26b6164e1aef2546d041ec0441851d5df432e1dfffae708e:004b0000000300ac01|004c0000001a0067cdb35ff8729cbb836ab3f17110b3ec2661c44e16d827b088:004c0000000300e701|004d000000060001002e0001:004d00000003008102|004e00000006000400000002:,004e0000000700040400003f80
1032,040900000006000300000001:0409000000050003020002|040a0000001200bb57b4a91d7c28430a967586d6f9f6b7eb:040a00000003003b01|040b00000006000400000002:040b000000070004047bea3f61|040c00000006000300280001:040c00000003008302|040d00000006000300000001:040d000000050003020002|040e0000000a0092da59cd0acc62c0aa:040e00000003001201|040f0000000600060000000b:040f0000000600060000000b|041000000006000400000002:041000000007000404fee83f7f|041100000006000600000004:,041100000006000600000004
619,026c00000006000300000001:026c000000050003020007|026d00000006000300000001:026d000000050003020007|026e0000000a00325e6c25296dc2a795:026e0000000300b201|026f00000006000600000029:026f00000006000600000029|027000000006000200230001:027000000003008202|027100000006000400000002:02710000000700040400003f80|027200000006000300000001:0272000000050003020029|027300000006000400000002:02730000000700040400003f80|027400000008000f000300040101:,027400000003008f02
