,source_text,target_text
274,011300000006000400000002:01130000000700040400003f80|011400000006000300000002:0114000000070003047c004624|01150000000b00100000000204ea0046d0:011500000006001000000002|011600000006000400000002:01160000000700040400003f80|011700000006000300000002:,011700000007000304ea0046d0
421,01a600000006000400000002:01a60000000700040400003f80|01a700000006000300000002:01a700000007000304440046d5|01a800000006000400000002:01a80000000700040400003f80|01a90000000b00100000000204100045e1:01a900000006001000000002|01aa00000006000300000002:,01aa00000007000304100045e1
146,009300000006000400000002:00930000000700040400003f80|009400000006000300000002:009400000007000304a00045a9|009500000006000400000002:00950000000700040400003f80|00960000000b00100000000204e300475b:009600000006001000000002|009700000006000400000002:,00970000000700040400003f80
491,01ec0000000b001000000002042800475d:01ec00000006001000000002|01ed0000000b00100000000204f80046c0:01ed00000006001000000002|01ee00000006000400000002:01ee0000000700040400003f80|01ef00000006000300000002:01ef00000007000304f80046c0|01f000000006000300000002:,01f000000007000304f80046c0
378,017b00000006000300000002:017b00000007000304680045da|017c0000000b00100000000204080046f3:017c00000006001000000002|017d00000006000400000002:017d0000000700040400003f80|017e00000006000400000002:017e0000000700040400003f80|017f0000000b00100000000204b20046b4:,017f00000006001000000002
433,01b200000006000300000002:01b2000000070003047b00472b|01b300000006000400000002:01b30000000700040400003f80|01b40000000b00100000000204c00046d1:01b400000006001000000002|01b500000006000300000002:01b500000007000304c00046d1|01b600000006000400000002:,01b60000000700040400003f80
25,001a00000006000400000002:001a0000000700040400003f80|001b0000000b00100000000204be004762:001b00000006001000000002|001c00000006000400000002:001c0000000700040400003f80|001d0000000b00100000000204300046de:001d00000006001000000002|001e00000006000300000002:,001e00000007000304300046de
646,028700000006000400000002:02870000000700040400003f80|028800000006000300000002:02880000000700030458004663|028900000006000300000002:02890000000700030458004663|028a00000006000400000002:028a0000000700040400003f80|028b0000000b001000000002040000463e:,028b00000006001000000002
467,01d40000000b00100000000204e00045f1:01d400000006001000000002|01d50000000b0010000000020421004748:01d500000006001000000002|01d600000006000400000002:01d60000000700040400003f80|01d700000006000300000002:01d70000000700030421004748|01d800000006000300000002:,01d80000000700030421004748
387,01840000000b0010000000020432004779:018400000006001000000002|018500000006000400000002:01850000000700040400003f80|018600000006000300000002:01860000000700030432004779|018700000006000400000002:01870000000700040400003f80|018800000006000300000002:,01880000000700030432004779
155,009c00000006000300000002:009c00000007000304a9004728|009d0000000b00100000000204560046c8:009d00000006001000000002|009e00000006000400000002:009e0000000700040400003f80|009f00000006000300000002:009f00000007000304560046c8|00a00000000b00100000000204b0004640:,00a000000006001000000002
248,00f90000000b00100000000204a00045c4:00f900000006001000000002|00fa00000006000300000002:00fa00000007000304a00045c4|00fb00000006000400000002:00fb0000000700040400003f80|00fc0000000b00100000000204740046bb:00fc00000006001000000002|00fd00000006000300000002:,00fd00000007000304740046bb
142,008f0000000b00100000000204040046ef:008f00000006001000000002|009000000006000300000002:009000000007000304040046ef|009100000006000300000002:009100000007000304040046ef|00920000000b00100000000204a00045a9:009200000006001000000002|009300000006000400000002:,00930000000700040400003f80
164,00a500000006000400000002:00a50000000700040400003f80|00a600000006000400000002:00a60000000700040400003f80|00a700000006000300000002:00a70000000700030448004694|00a80000000b00100000000204ac004647:00a800000006001000000002|00a900000006000400000002:,00a90000000700040400003f80
257,01020000000b0010000000020487004748:010200000006001000000002|010300000006000300000002:01030000000700030487004748|01040000000b001000000002040100472a:010400000006001000000002|010500000006000400000002:01050000000700040400003f80|01060000000b00100000000204b800470b:,010600000006001000000002
8,00090000000b001000000002047e0046e8:000900000006001000000002|000a0000000b0010000000020484004758:000a00000006001000000002|000b00000006000400000002:000b0000000700040400003f80|000c00000006000300000002:000c0000000700030484004758|000d0000000b001000000002046a00475e:,000d00000006001000000002
54,00370000000b001000000002041c004754:003700000006001000000002|003800000006000300000002:0038000000070003041c004754|003900000006000400000002:00390000000700040400003f80|003a00000006000300000002:003a000000070003041c004754|003b00000006000400000002:,003b0000000700040400003f80
223,00e000000006000300000002:00e000000007000304be0046f1|00e100000006000400000002:00e10000000700040400003f80|00e200000006000300000002:00e200000007000304be0046f1|00e30000000b001000000002041e0046a9:00e300000006001000000002|00e400000006000400000002:,00e40000000700040400003f80
410,019b00000006000300000002:019b00000007000304a2004704|019c00000006000400000002:019c0000000700040400003f80|019d0000000b001000000002046e004682:019d00000006001000000002|019e00000006000300000002:019e000000070003046e004682|019f0000000b0010000000020410004769:,019f00000006001000000002
343,015800000006000400000002:01580000000700040400003f80|015900000006000300000002:015900000007000304b000469a|015a00000006000300000002:015a00000007000304b000469a|015b0000000b00100000000204c2004743:015b00000006001000000002|015c00000006000400000002:,015c0000000700040400003f80
554,022b00000006000300000002:022b00000007000304fc00467b|022c00000006000300000002:022c00000007000304fc00467b|022d0000000b00100000000204f000474e:022d00000006001000000002|022e00000006000400000002:022e0000000700040400003f80|022f00000006000300000002:,022f00000007000304f000474e
391,018800000006000300000002:01880000000700030432004779|01890000000b001000000002047c00462d:018900000006001000000002|018a00000006000400000002:018a0000000700040400003f80|018b00000006000300000002:018b000000070003047c00462d|018c0000000b0010000000020454004741:,018c00000006001000000002
21,001600000006000300000002:00160000000700030498004591|001700000006000400000002:00170000000700040400003f80|00180000000b00100000000204d9004738:001800000006001000000002|001900000006000300000002:001900000007000304d9004738|001a00000006000400000002:,001a0000000700040400003f80
65,004200000006000400000002:00420000000700040400003f80|00430000000b001000000002044e0046fb:004300000006001000000002|004400000006000300000002:0044000000070003044e0046fb|004500000006000400000002:00450000000700040400003f80|004600000006000300000002:,0046000000070003044e0046fb
7,000800000006000300000002:000800000007000304480046dc|00090000000b001000000002047e0046e8:000900000006001000000002|000a0000000b0010000000020484004758:000a00000006001000000002|000b00000006000400000002:000b0000000700040400003f80|000c00000006000300000002:,000c0000000700030484004758
571,023c0000000b0010000000020430004754:023c00000006001000000002|023d00000006000300000002:023d0000000700030430004754|023e00000006000400000002:023e0000000700040400003f80|023f0000000b001000000002044a004702:023f00000006001000000002|024000000006000300000002:,0240000000070003044a004702
442,01bb0000000b0010000000020458004649:01bb00000006001000000002|01bc00000006000400000002:01bc0000000700040400003f80|01bd00000006000400000002:01bd0000000700040400003f80|01be00000006000300000002:01be0000000700030458004649|01bf0000000b001000000002040c0046b8:,01bf00000006001000000002
269,010e00000006000300000002:010e000000070003049200471b|010f00000006000300000002:010f000000070003049200471b|011000000006000400000002:01100000000700040400003f80|01110000000b00100000000204fc00474c:011100000006001000000002|01120000000b001000000002047c004624:,011200000006001000000002
486,01e70000000b001000000002047f004742:01e700000006001000000002|01e800000006000400000002:01e80000000700040400003f80|01e900000006000300000002:01e9000000070003047f004742|01ea00000006000300000002:01ea000000070003047f004742|01eb00000006000400000002:,01eb0000000700040400003f80
409,019a00000006000400000002:019a0000000700040400003f80|019b00000006000300000002:019b00000007000304a2004704|019c00000006000400000002:019c0000000700040400003f80|019d0000000b001000000002046e004682:019d00000006001000000002|019e00000006000300000002:,019e000000070003046e004682
570,023b00000006000400000002:023b0000000700040400003f80|023c0000000b0010000000020430004754:023c00000006001000000002|023d00000006000300000002:023d0000000700030430004754|023e00000006000400000002:023e0000000700040400003f80|023f0000000b001000000002044a004702:,023f00000006001000000002
461,01ce0000000b00100000000204e9004719:01ce00000006001000000002|01cf00000006000400000002:01cf0000000700040400003f80|01d000000006000300000002:01d000000007000304e9004719|01d10000000b001000000002046e0046ae:01d100000006001000000002|01d200000006000300000002:,01d2000000070003046e0046ae
247,00f800000006000400000002:00f80000000700040400003f80|00f90000000b00100000000204a00045c4:00f900000006001000000002|00fa00000006000300000002:00fa00000007000304a00045c4|00fb00000006000400000002:00fb0000000700040400003f80|00fc0000000b00100000000204740046bb:,00fc00000006001000000002
360,01690000000b00100000000204d400474a:016900000006001000000002|016a00000006000400000002:016a0000000700040400003f80|016b00000006000300000002:016b00000007000304d400474a|016c00000006000300000002:016c00000007000304d400474a|016d0000000b00100000000204ca0046e9:,016d00000006001000000002
298,012b0000000b00100000000204900045c0:012b00000006001000000002|012c00000006000300000002:012c00000007000304900045c0|012d00000006000300000002:012d00000007000304900045c0|012e0000000b0010000000020430004589:012e00000006001000000002|012f00000006000400000002:,012f0000000700040400003f80
629,02760000000b001000000002049500475e:027600000006001000000002|027700000006000400000002:02770000000700040400003f80|02780000000b001000000002040e0046ea:027800000006001000000002|027900000006000300000002:0279000000070003040e0046ea|027a00000006000300000002:,027a000000070003040e0046ea
660,029500000006000300000002:029500000007000304b000451d|029600000006000400000002:02960000000700040400003f80|02970000000b0010000000020449004744:029700000006001000000002|029800000006000400000002:02980000000700040400003f80|029900000006000300000002:,02990000000700030449004744
131,00840000000b00100000000204740046d6:008400000006001000000002|008500000006000300000002:008500000007000304740046d6|008600000006000400000002:00860000000700040400003f80|00870000000b00100000000204c8004665:008700000006001000000002|008800000006000300000002:,008800000007000304c8004665
372,017500000006000300000002:0175000000070003044a004770|01760000000b00100000000204d40046bd:017600000006001000000002|017700000006000400000002:01770000000700040400003f80|01780000000b00100000000204680045da:017800000006001000000002|017900000006000400000002:,01790000000700040400003f80
61,003e0000000b0010000000020470004634:003e00000006001000000002|003f00000006000400000002:003f0000000700040400003f80|004000000006000300000002:00400000000700030470004634|00410000000b00100000000204cc0046e9:004100000006001000000002|004200000006000400000002:,00420000000700040400003f80
507,01fc0000000b00100000000204980046d0:01fc00000006001000000002|01fd00000006000400000002:01fd0000000700040400003f80|01fe00000006000300000002:01fe00000007000304980046d0|01ff00000006000300000002:01ff00000007000304980046d0|020000000006000400000002:,02000000000700040400003f80
69,004600000006000300000002:0046000000070003044e0046fb|004700000006000400000002:00470000000700040400003f80|00480000000b00100000000204fc004628:004800000006001000000002|00490000000b001000000002045800472b:004900000006001000000002|004a00000006000300000002:,004a000000070003045800472b
361,016a00000006000400000002:016a0000000700040400003f80|016b00000006000300000002:016b00000007000304d400474a|016c00000006000300000002:016c00000007000304d400474a|016d0000000b00100000000204ca0046e9:016d00000006001000000002|016e00000006000400000002:,016e0000000700040400003f80
279,011800000006000400000002:01180000000700040400003f80|01190000000b0010000000020430004543:011900000006001000000002|011a00000006000300000002:011a0000000700030430004543|011b0000000b00100000000204a60046da:011b00000006001000000002|011c00000006000300000002:,011c00000007000304a60046da
331,014c00000006000400000002:014c0000000700040400003f80|014d00000006000300000002:014d0000000700030474004653|014e00000006000400000002:014e0000000700040400003f80|014f00000006000300000002:014f0000000700030474004653|01500000000b0010000000020412004719:,015000000006001000000002
506,01fb00000006000400000002:01fb0000000700040400003f80|01fc0000000b00100000000204980046d0:01fc00000006001000000002|01fd00000006000400000002:01fd0000000700040400003f80|01fe00000006000300000002:01fe00000007000304980046d0|01ff00000006000300000002:,01ff00000007000304980046d0
133,008600000006000400000002:00860000000700040400003f80|00870000000b00100000000204c8004665:008700000006001000000002|008800000006000300000002:008800000007000304c8004665|008900000006000400000002:00890000000700040400003f80|008a0000000b00100000000204160046e0:,008a00000006001000000002
463,01d000000006000300000002:01d000000007000304e9004719|01d10000000b001000000002046e0046ae:01d100000006001000000002|01d200000006000300000002:01d2000000070003046e0046ae|01d300000006000400000002:01d30000000700040400003f80|01d40000000b00100000000204e00045f1:,01d400000006001000000002
127,008000000006000400000002:00800000000700040400003f80|008100000006000300000002:00810000000700030488004714|008200000006000300000002:00820000000700030488004714|008300000006000400000002:00830000000700040400003f80|00840000000b00100000000204740046d6:,008400000006001000000002
46,002f0000000b001000000002048c00474b:002f00000006001000000002|003000000006000400000002:00300000000700040400003f80|003100000006000300000002:0031000000070003048c00474b|003200000006000400000002:00320000000700040400003f80|00330000000b001000000002046100473d:,003300000006001000000002
508,01fd00000006000400000002:01fd0000000700040400003f80|01fe00000006000300000002:01fe00000007000304980046d0|01ff00000006000300000002:01ff00000007000304980046d0|020000000006000400000002:02000000000700040400003f80|02010000000b001000000002047a004680:,020100000006001000000002
63,004000000006000300000002:00400000000700030470004634|00410000000b00100000000204cc0046e9:004100000006001000000002|004200000006000400000002:00420000000700040400003f80|00430000000b001000000002044e0046fb:004300000006001000000002|004400000006000300000002:,0044000000070003044e0046fb
309,01360000000b001000000002042700473a:013600000006001000000002|013700000006000400000002:01370000000700040400003f80|013800000006000300000002:0138000000070003042700473a|01390000000b0010000000020476004681:013900000006001000000002|013a00000006000400000002:,013a0000000700040400003f80
280,01190000000b0010000000020430004543:011900000006001000000002|011a00000006000300000002:011a0000000700030430004543|011b0000000b00100000000204a60046da:011b00000006001000000002|011c00000006000300000002:011c00000007000304a60046da|011d00000006000400000002:,011d0000000700040400003f80
644,028500000006000300000002:0285000000070003044e00476d|02860000000b0010000000020458004663:028600000006001000000002|028700000006000400000002:02870000000700040400003f80|028800000006000300000002:02880000000700030458004663|028900000006000300000002:,02890000000700030458004663
559,02300000000b0010000000020400004590:023000000006001000000002|023100000006000400000002:02310000000700040400003f80|023200000006000300000002:02320000000700030400004590|02330000000b00100000000204a0004490:023300000006001000000002|023400000006000400000002:,02340000000700040400003f80
292,012500000006000400000002:01250000000700040400003f80|01260000000b00100000000204c1004727:012600000006001000000002|01270000000b0010000000020490004645:012700000006001000000002|012800000006000400000002:01280000000700040400003f80|012900000006000300000002:,01290000000700030490004645
579,024400000006000300000002:024400000007000304300046ca|024500000006000400000002:02450000000700040400003f80|02460000000b001000000002040c00471b:024600000006001000000002|02470000000b00100000000204b400469d:024700000006001000000002|024800000006000300000002:,024800000007000304b400469d
354,016300000006000400000002:01630000000700040400003f80|01640000000b00100000000204aa00472d:016400000006001000000002|016500000006000300000002:016500000007000304aa00472d|016600000006000300000002:016600000007000304aa00472d|01670000000b001000000002048600470a:,016700000006001000000002
272,01110000000b00100000000204fc00474c:011100000006001000000002|01120000000b001000000002047c004624:011200000006001000000002|011300000006000400000002:01130000000700040400003f80|011400000006000300000002:0114000000070003047c004624|01150000000b00100000000204ea0046d0:,011500000006001000000002
64,00410000000b00100000000204cc0046e9:004100000006001000000002|004200000006000400000002:00420000000700040400003f80|00430000000b001000000002044e0046fb:004300000006001000000002|004400000006000300000002:0044000000070003044e0046fb|004500000006000400000002:,00450000000700040400003f80
514,02030000000b00100000000204a9004776:020300000006001000000002|020400000006000300000002:020400000007000304a9004776|020500000006000300000002:020500000007000304a9004776|020600000006000400000002:02060000000700040400003f80|02070000000b00100000000204b3004704:,020700000006001000000002
306,013300000006000400000002:01330000000700040400003f80|013400000006000300000002:0134000000070003045c004612|01350000000b00100000000204df00476b:013500000006001000000002|01360000000b001000000002042700473a:013600000006001000000002|013700000006000400000002:,01370000000700040400003f80
613,026600000006000400000002:02660000000700040400003f80|02670000000b0010000000020442004725:026700000006001000000002|02680000000b00100000000204ec00465c:026800000006001000000002|026900000006000400000002:02690000000700040400003f80|026a00000006000300000002:,026a00000007000304ec00465c
567,023800000006000300000002:023800000007000304960046a8|02390000000b001000000002047c0046d5:023900000006001000000002|023a00000006000400000002:023a0000000700040400003f80|023b00000006000400000002:023b0000000700040400003f80|023c0000000b0010000000020430004754:,023c00000006001000000002
34,002300000006000400000002:00230000000700040400003f80|002400000006000300000002:0024000000070003049600476a|00250000000b0010000000020480004609:002500000006001000000002|002600000006000400000002:00260000000700040400003f80|002700000006000300000002:,00270000000700030480004609
694,02b70000000b001000000002045c004678:02b700000006001000000002|02b800000006000300000002:02b8000000070003045c004678|02b900000006000300000002:02b9000000070003045c004678|02ba00000006000400000002:02ba0000000700040400003f80|02bb0000000b00100000000204ac0046ef:,02bb00000006001000000002
679,02a800000006000300000002:02a8000000070003045c00475c|02a900000006000400000002:02a90000000700040400003f80|02aa00000006000400000002:02aa0000000700040400003f80|02ab0000000b00100000000204e80045a3:02ab00000006001000000002|02ac00000006000300000002:,02ac00000007000304e80045a3
299,012c00000006000300000002:012c00000007000304900045c0|012d00000006000300000002:012d00000007000304900045c0|012e0000000b0010000000020430004589:012e00000006001000000002|012f00000006000400000002:012f0000000700040400003f80|013000000006000300000002:,01300000000700030430004589
654,028f00000006000400000002:028f0000000700040400003f80|02900000000b001000000002045b00477d:029000000006001000000002|029100000006000300000002:0291000000070003045b00477d|02920000000b00100000000204b000451d:029200000006001000000002|029300000006000300000002:,029300000007000304b000451d
39,002800000006000300000002:00280000000700030480004609|00290000000b0010000000020490004616:002900000006001000000002|002a00000006000400000002:002a0000000700040400003f80|002b0000000b0010000000020401004713:002b00000006001000000002|002c00000006000300000002:,002c0000000700030401004713
524,020d00000006000300000002:020d00000007000304980045a6|020e0000000b00100000000204000044cb:020e00000006001000000002|020f00000006000400000002:020f0000000700040400003f80|021000000006000300000002:021000000007000304000044cb|02110000000b00100000000204160046c9:,021100000006001000000002
709,02c600000006000300000002:02c6000000070003046000468e|02c70000000b00100000000204ec004701:02c700000006001000000002|02c800000006000400000002:02c80000000700040400003f80|02c900000006000300000002:02c900000007000304ec004701|02ca0000000b00100000000204f3004701:,02ca00000006001000000002
561,023200000006000300000002:02320000000700030400004590|02330000000b00100000000204a0004490:023300000006001000000002|023400000006000400000002:02340000000700040400003f80|023500000006000400000002:02350000000700040400003f80|02360000000b00100000000204960046a8:,023600000006001000000002
355,01640000000b00100000000204aa00472d:016400000006001000000002|016500000006000300000002:016500000007000304aa00472d|016600000006000300000002:016600000007000304aa00472d|01670000000b001000000002048600470a:016700000006001000000002|016800000006000400000002:,01680000000700040400003f80
611,026400000006000300000002:0264000000070003048c004644|026500000006000300000002:0265000000070003048c004644|026600000006000400000002:02660000000700040400003f80|02670000000b0010000000020442004725:026700000006001000000002|02680000000b00100000000204ec00465c:,026800000006001000000002
271,011000000006000400000002:01100000000700040400003f80|01110000000b00100000000204fc00474c:011100000006001000000002|01120000000b001000000002047c004624:011200000006001000000002|011300000006000400000002:01130000000700040400003f80|011400000006000300000002:,0114000000070003047c004624
60,003d00000006000300000002:003d00000007000304af00477e|003e0000000b0010000000020470004634:003e00000006001000000002|003f00000006000400000002:003f0000000700040400003f80|004000000006000300000002:00400000000700030470004634|00410000000b00100000000204cc0046e9:,004100000006001000000002
157,009e00000006000400000002:009e0000000700040400003f80|009f00000006000300000002:009f00000007000304560046c8|00a00000000b00100000000204b0004640:00a000000006001000000002|00a100000006000400000002:00a10000000700040400003f80|00a200000006000300000002:,00a200000007000304b0004640
430,01af00000006000300000002:01af000000070003048800460f|01b000000006000400000002:01b00000000700040400003f80|01b10000000b001000000002047b00472b:01b100000006001000000002|01b200000006000300000002:01b2000000070003047b00472b|01b300000006000400000002:,01b30000000700040400003f80
106,006b00000006000400000002:006b0000000700040400003f80|006c00000006000300000002:006c00000007000304d000453d|006d00000006000300000002:006d00000007000304d000453d|006e0000000b001000000002041f004716:006e00000006001000000002|006f00000006000400000002:,006f0000000700040400003f80
138,008b0000000b001000000002044800471f:008b00000006001000000002|008c00000006000400000002:008c0000000700040400003f80|008d00000006000300000002:008d000000070003044800471f|008e00000006000400000002:008e0000000700040400003f80|008f0000000b00100000000204040046ef:,008f00000006001000000002
431,01b000000006000400000002:01b00000000700040400003f80|01b10000000b001000000002047b00472b:01b100000006001000000002|01b200000006000300000002:01b2000000070003047b00472b|01b300000006000400000002:01b30000000700040400003f80|01b40000000b00100000000204c00046d1:,01b400000006001000000002
222,00df0000000b00100000000204be0046f1:00df00000006001000000002|00e000000006000300000002:00e000000007000304be0046f1|00e100000006000400000002:00e10000000700040400003f80|00e200000006000300000002:00e200000007000304be0046f1|00e30000000b001000000002041e0046a9:,00e300000006001000000002
671,02a000000006000300000002:02a000000007000304e000474e|02a100000006000400000002:02a10000000700040400003f80|02a200000006000300000002:02a200000007000304e000474e|02a30000000b00100000000204680046c2:02a300000006001000000002|02a400000006000300000002:,02a400000007000304680046c2
104,006900000006000300000002:0069000000070003046c0046f4|006a0000000b00100000000204d000453d:006a00000006001000000002|006b00000006000400000002:006b0000000700040400003f80|006c00000006000300000002:006c00000007000304d000453d|006d00000006000300000002:,006d00000007000304d000453d
545,022200000006000300000002:02220000000700030414004680|022300000006000400000002:02230000000700040400003f80|022400000006000300000002:02240000000700030414004680|02250000000b00100000000204a0004657:022500000006001000000002|022600000006000300000002:,022600000007000304a0004657
314,013b00000006000300000002:013b0000000700030476004681|013c00000006000400000002:013c0000000700040400003f80|013d00000006000300000002:013d0000000700030476004681|013e0000000b001000000002043300474f:013e00000006001000000002|013f00000006000400000002:,013f0000000700040400003f80
317,013e0000000b001000000002043300474f:013e00000006001000000002|013f00000006000400000002:013f0000000700040400003f80|014000000006000300000002:0140000000070003043300474f|01410000000b001000000002049200473e:014100000006001000000002|014200000006000300000002:,0142000000070003049200473e
113,007200000006000300000002:00720000000700030413004749|007300000006000400000002:00730000000700040400003f80|007400000006000300000002:00740000000700030413004749|00750000000b00100000000204180046fd:007500000006001000000002|007600000006000400000002:,00760000000700040400003f80
105,006a0000000b00100000000204d000453d:006a00000006001000000002|006b00000006000400000002:006b0000000700040400003f80|006c00000006000300000002:006c00000007000304d000453d|006d00000006000300000002:006d00000007000304d000453d|006e0000000b001000000002041f004716:,006e00000006001000000002
224,00e100000006000400000002:00e10000000700040400003f80|00e200000006000300000002:00e200000007000304be0046f1|00e30000000b001000000002041e0046a9:00e300000006001000000002|00e400000006000400000002:00e40000000700040400003f80|00e50000000b001000000002047800464d:,00e500000006001000000002
291,012400000006000300000002:01240000000700030444004730|012500000006000400000002:01250000000700040400003f80|01260000000b00100000000204c1004727:012600000006001000000002|01270000000b0010000000020490004645:012700000006001000000002|012800000006000400000002:,01280000000700040400003f80
