,source_text,target_text
4854,12f700000006000400020001:12f7000000050004020000|12f800000006000200000001:12f800000003008202|12f900000006000300010001:12f9000000050003020000|12fa0000000600050000ff00:12fa00000003008502|12fb00000006000300100001:12fb00000003008302|12fc00000006000400000001:12fc000000050004020000|12fd00000006000200000001:,12fd00000003008202
78,004f00000006000400000001:004f00000005000402000b|005000000006000300010001:0050000000050003020000|005100000006000400020001:0051000000050004020009|005200000006000500000000:005200000003008502|005300000006000400030001:0053000000050004020007|005400000006000400010001:0054000000050004020032|00550000001a00236519113e590e10a9d42ba0c5de1bd4f598ca414ee3f2b842:,00550000000300a301
8718,220f00000006000400020001:220f000000050004020000|221000000006000300000001:2210000000050003020000|221100000006000400000001:2211000000050004020000|221200000006000300010001:2212000000050003020000|22130000000600050000ff00:221300000003008502|2214000000060003001f0001:221400000003008302|221500000006000200000001:,221500000003008202
6127,17f000000006000300000001:17f0000000050003020000|17f100000006000400010001:17f1000000050004020043|17f200000006000400000001:17f2000000050004020000|17f300000006000400020001:17f3000000050004020000|17f400000006000400010001:17f4000000050004020011|17f500000006000300010001:17f5000000050003020000|17f600000006000300000001:,17f6000000050003020000
2724,0aa50000000600050000ff00:0aa500000003008502|0aa6000000060005000eff00:0aa600000003008502|0aa700000006000200000001:0aa700000003008202|0aa80000001200ef657d20457b2a5c5e27aba24f19393a6b:0aa80000000300ef01|0aa900000006000400010001:0aa9000000050004020043|0aaa00000006000300010001:0aaa000000050003020000|0aab00000006000200000001:,0aab00000003008202
1237,04d600000006000300000001:04d6000000050003020000|04d700000006000400030001:04d7000000050004020000|04d80000000600050000ff00:04d800000003008502|04d900000006000400010001:04d9000000050004020011|04da00000006000400050001:04da00000003008402|04db0000001a00c4d20f77405f7b86e8cf9d134bae449a3a87d49adc94c2441b:04db0000000300c401|04dc00000006000400020001:,04dc000000050004020000
7354,1cbb00000006000200310001:1cbb00000003008202|1cbc00000006000400010001:1cbc000000050004020011|1cbd00000006000400020001:1cbd000000050004020000|1cbe00000006000400030001:1cbe000000050004020000|1cbf00000006000300010001:1cbf000000050003020000|1cc00000001200d477827079744936f549d56b80786011a1:1cc00000000300d401|1cc100000006000400010001:,1cc1000000050004020043
7433,1d0a00000006000200000001:1d0a00000003008202|1d0b00000006000300000001:1d0b000000050003020000|1d0c00000006000400010001:1d0c000000050004020043|1d0d00000006000300010001:1d0d000000050003020000|1d0e00000006000400030001:1d0e000000050004020000|1d0f00000006000400000001:1d0f000000050004020000|1d100000000a00e495bceb14e720fe68:,1d100000000300e401
3217,0c9200000006000400030001:0c92000000050004020032|0c9300000006000300010001:0c93000000050003020000|0c940000001a001f0d26cd4d1ad6b5102fea6b6f6867211a0d329362425d12f6:0c9400000003009f01|0c9500000006000300060001:0c9500000003008302|0c96000000120013e9d902033707696fa1178c1dba42a0e3:0c9600000003009301|0c9700000006000200000001:0c9700000003008202|0c9800000006000400030001:,0c98000000050004020032
8213,201600000006000200000001:201600000003008202|201700000006000300010001:2017000000050003020000|2018000000060004000b0001:201800000003008402|201900000006000400020001:2019000000050004020000|201a00000006000500000000:201a00000003008502|201b00000006000300000001:201b000000050003020000|201c00000006000400010001:,201c000000050004020011
524,020d0000000a004af227cde73b9f83d7:020d0000000300ca01|020e00000006000600310062:020e00000003008602|020f00000006000400010001:020f000000050004020011|021000000006000400000001:0210000000050004020000|02110000000600050000ff00:021100000003008502|021200000006000300010001:0212000000050003020000|021300000006000300010001:,0213000000050003020000
1497,05da00000006000200000001:05da00000003008202|05db0000000600050000ff00:05db00000003008502|05dc00000006000300010001:05dc000000050003020000|05dd00000006000400000001:05dd000000050004020000|05de0000000600050000ff00:05de00000003008502|05df00000006000300130001:05df00000003008302|05e000000012003ad09f21ec60ab808bae587e7950e47291:,05e00000000300ba01
5242,147b00000006000400000001:147b000000050004020000|147c00000006000400020001:147c000000050004020000|147d00000006000300000001:147d000000050003020000|147e00000012002debc98adf03e1de33415cfa2920d318c1:147e0000000300ad01|147f00000006000400010001:147f000000050004020011|148000000006000300010001:1480000000050003020000|148100000006000400030001:,1481000000050004020032
1647,067000000006000400140001:067000000003008402|067100000006000200000001:067100000003008202|06720000000600050000ff00:067200000003008502|067300000006000400020001:0673000000050004020000|067400000006000300010001:0674000000050003020000|067500000006000400030001:0675000000050004020032|06760000001a007a61f47bff6d737300764428fba0a75c0063f85a29baa726bc:,06760000000300fa01
4961,136200000006000400030001:1362000000050004020000|136300000006000300000001:1363000000050003020000|136400000006000400020001:1364000000050004020000|136500000006000400010001:1365000000050004020043|13660000000600050029ff00:136600000003008502|136700000006000200000001:136700000003008202|13680000000a0030707c8869937c18a6:,13680000000300b001
2904,0b5900000006000300000001:0b59000000050003020000|0b5a00000006000400010001:0b5a000000050004020011|0b5b00000006000400020001:0b5b000000050004020000|0b5c00000006000500000000:0b5c00000003008502|0b5d00000006000200000001:0b5d00000003008202|0b5e00000006000400000001:0b5e000000050004020000|0b5f00000006000300010001:,0b5f000000050003020000
6537,198a00000006000400030001:198a000000050004020032|198b00000006000300000001:198b000000050003020000|198c00000006000200150001:198c00000003008202|198d00000006000300220001:198d00000003008302|198e0000000600050000ff00:198e00000003008502|198f00000006000300010001:198f000000050003020000|199000000006000200000001:,199000000003008202
7917,1eee00000006000400020001:1eee000000050004020000|1eef00000006000300000001:1eef000000050003020000|1ef00000000a00ab705a612049c56ba3:1ef00000000300ab01|1ef100000006000400000001:1ef1000000050004020000|1ef200000006000400010001:1ef2000000050004020011|1ef300000006000200240001:1ef300000003008202|1ef400000006000200000001:,1ef400000003008202
9621,259600000006000400010001:2596000000050004020011|259700000006000300000001:2597000000050003020000|259800000006000400020001:2598000000050004020000|25990000001a00bfa30aee7574aefefa5fa4983e24baa2ec2a7cc8a4a38070db:25990000000300bf01|259a00000006000400000001:259a000000050004020000|259b00000006000300010001:259b000000050003020000|259c00000006000400060001:,259c00000003008402
2732,0aad00000006000300000001:0aad000000050003020000|0aae000000060006000d0016:0aae00000003008602|0aaf00000006000400020001:0aaf000000050004020000|0ab00000000600050000ff00:0ab000000003008502|0ab10000001200f0527926ede41f0518f24cd7bc59898617:0ab10000000300f001|0ab200000006000300010001:0ab2000000050003020000|0ab300000006000400030001:,0ab3000000050004020032
3081,0c0a00000006000200280001:0c0a00000003008202|0c0b00000006000400000001:0c0b000000050004020000|0c0c00000006000300000001:0c0c000000050003020000|0c0d00000006000500000000:0c0d00000003008502|0c0e00000006000400030001:0c0e000000050004020000|0c0f00000006000200000001:0c0f00000003008202|0c100000001200f1fe2a028015bad3d839e95aba3ac7cb73:,0c100000000300f101
2475,09ac00000006000400020001:09ac000000050004020000|09ad00000006000300020001:09ad00000003008302|09ae00000006000300010001:09ae000000050003020000|09af00000006000200000001:09af00000003008202|09b000000006000300000001:09b0000000050003020000|09b100000006000400010001:09b1000000050004020011|09b200000006000300000001:,09b2000000050003020000
4974,136f0000001a00ca4ae86a266ec1d400fbcc3298e6bd340e8c64baa73c13033e:136f0000000300ca01|137000000006000400030001:1370000000050004020032|137100000006000400020001:1371000000050004020000|137200000006000300010001:1372000000050003020000|13730000000600050000ff00:137300000003008502|137400000006000300000001:1374000000050003020000|137500000006000400030001:,1375000000050004020000
6344,18c900000006000300000001:18c9000000050003020000|18ca00000006000400000001:18ca000000050004020000|18cb00000006000300010001:18cb000000050003020000|18cc0000000a005cbac4a9eec010ca02:18cc0000000300dc01|18cd0000000600050000ff00:18cd00000003008502|18ce00000006000400030001:18ce000000050004020000|18cf00000006000300000001:,18cf000000050003020000
4814,12cf00000006000400030001:12cf000000050004020000|12d000000006000200000001:12d000000003008202|12d100000006000400010001:12d1000000050004020043|12d200000006000400020001:12d2000000050004020000|12d300000006000400000001:12d3000000050004020000|12d400000006000400320001:12d400000003008402|12d500000006000400000001:,12d5000000050004020000
6157,180e00000006000400010001:180e000000050004020011|180f00000006000400000001:180f000000050004020000|18100000000600050000ff00:181000000003008502|18110000001a0031bd67edb48e3bbd73d3fa522ee00160f6c63a98af09d1d437:18110000000300b101|18120000000600050000ff00:181200000003008502|181300000006000300000001:1813000000050003020000|181400000006000300170001:,181400000003008302
3817,0eea00000006000300010001:0eea000000050003020000|0eeb00000006000400030001:0eeb000000050004020000|0eec00000006000400010001:0eec000000050004020043|0eed00000006000300010001:0eed000000050003020000|0eee0000000600060011000a:0eee00000003008602|0eef00000006000500000000:0eef00000003008502|0ef000000006000400000001:,0ef0000000050004020000
5108,13f500000006000400000001:13f5000000050004020000|13f600000006000500130000:13f600000003008502|13f700000006000400020001:13f7000000050004020000|13f80000001200ae6091fbca664493da42ca1a0ec9ee86a1:13f80000000300ae01|13f900000006000500000000:13f900000003008502|13fa00000006000200000001:13fa00000003008202|13fb00000006000300100001:,13fb00000003008302
9716,25f500000006000400000001:25f5000000050004020000|25f600000006000400030001:25f6000000050004020032|25f70000001a00f79ee252ee1a301816328361f2081d0aa749c6cc1456075276:25f70000000300f701|25f800000006000300010001:25f8000000050003020000|25f900000012002115761430150ff7dae3510c768407dcee:25f90000000300a101|25fa00000006000200000001:25fa00000003008202|25fb0000000600050000ff00:,25fb00000003008502
6692,1a2500000006000400020001:1a25000000050004020000|1a2600000006000200000001:1a2600000003008202|1a2700000006000200020001:1a2700000003008202|1a2800000006000500000000:1a2800000003008502|1a2900000006000300000001:1a29000000050003020000|1a2a00000006000400010001:1a2a000000050004020043|1a2b0000001a00f100fe216a7aa47f7b43e65428233427ef36365430c45b7ba3:,1a2b0000000300f101
354,016300000006000400010001:016300000005000402001c|016400000006000500000000:016400000003008502|01650000001a00ac93424d4f3f193d967469082e384fcad4fcd5c2c62748ae44:01650000000300ac01|016600000006000300010001:0166000000050003020000|016700000006000400020001:0167000000050004020006|016800000006000400000001:0168000000050004020012|016900000006000400020001:,0169000000050004020006
4458,116b00000006000200000001:116b00000003008202|116c00000006000400030001:116c000000050004020032|116d00000006000200000001:116d00000003008202|116e0000000600050000ff00:116e00000003008502|116f00000006000300010001:116f000000050003020000|117000000006000400010001:1170000000050004020043|117100000006000400020001:,1171000000050004020000
260,010500000006000400020001:0105000000050004020006|010600000006000300010001:0106000000050003020000|01070000001a00c8e950eb5f0d3f0436ae675f39331d848b337aac66f683e706:01070000000300c801|010800000006000300000001:0108000000050003020000|01090000000600050000ff00:010900000003008502|010a00000006000400030001:010a000000050004020014|010b00000006000600080039:,010b00000003008602
4738,128300000006000400000001:1283000000050004020000|128400000006000300000001:1284000000050003020000|128500000006000400110001:128500000003008402|12860000000600050000ff00:128600000003008502|128700000006000400000001:1287000000050004020000|128800000006000300000001:1288000000050003020000|128900000006000200000001:,128900000003008202
3293,0cde00000012008c59ccc44311fc69e3fe1d9adb73cb2b6f:0cde00000003008c01|0cdf0000000600050000ff00:0cdf00000003008502|0ce000000006000300010001:0ce0000000050003020000|0ce100000006000300000001:0ce1000000050003020000|0ce200000006000400020001:0ce2000000050004020000|0ce30000000600060008000e:0ce300000003008602|0ce400000006000200000001:,0ce400000003008202
739,02e400000006000400020001:02e4000000050004020000|02e50000000600050000ff00:02e500000003008502|02e600000006000400030001:02e6000000050004020032|02e700000006000200000001:02e700000003008202|02e80000000600050032ff00:02e800000003008502|02e900000006000300010001:02e9000000050003020000|02ea00000006000300000001:,02ea000000050003020000
8796,225d00000006000400030001:225d000000050004020000|225e00000006000300000001:225e000000050003020000|225f00000006000500000000:225f00000003008502|2260000000060002002a0001:226000000003008202|22610000001a00c2d169ab816d6cdc2ee7099aaa67cf8b75f862d41b4711d380:22610000000300c201|226200000006000200000001:226200000003008202|226300000006000400020001:,2263000000050004020000
3394,0d4300000006000400030001:0d43000000050004020000|0d4400000012001a00eab76ac1b8dd5b8075bbc62305e0fa:0d4400000003009a01|0d4500000006000500170000:0d4500000003008502|0d4600000006000300000001:0d46000000050003020000|0d4700000006000400020001:0d47000000050004020000|0d4800000006000200000001:0d4800000003008202|0d4900000006000300040001:,0d4900000003008302
3187,0c7400000006000300000001:0c74000000050003020000|0c7500000006000400000001:0c75000000050004020000|0c7600000006000400020001:0c76000000050004020000|0c7700000006000200000001:0c7700000003008202|0c780000001a00f8534234efc9de43cdf4faa49ff0be1b9f5968eeccb9d1feeb:0c780000000300f801|0c7900000006000400020001:0c79000000050004020000|0c7a00000006000400030001:,0c7a000000050004020000
