,source_text,target_text
2211,0300001f02f08032010000a308000e00000401120a10020002000083000000:0300001b02f08032030000a3080002000600000401ff0400100100|0300002502f08032010000a408000e00060501120a10020002000084000000000400100022:0300001602f08032030000a4080002000100000501ff|0300002402f08032010000a508000e00050501120a100200010000830000000004000801:0300001602f08032030000a5080002000100000501ff|0300001f02f08032010000a608000e00000401120a10020002000083000000:0300001b02f08032030000a6080002000600000401ff0400100100|0300001f02f08032010000a708000e00000401120a10020002000084000000:0300001b02f08032030000a7080002000600000401ff0400100022|0300002402f08032010000a808000e00050501120a100200010000830000000004000801:0300001602f08032030000a8080002000100000501ff|0300001f02f08032010000a908000e00000401120a10020002000083000000:0300001b02f08032030000a9080002000600000401ff0400100100|0300002502f08032010000aa08000e00060501120a1002000200008400000000040010002f:0300001602f08032030000aa080002000100000501ff|0300001f02f08032010000ab08000e00000401120a10020002000084000000:,0300001b02f08032030000ab080002000600000401ff040010002f
3491,0300002502f08032010000a30d000e00060501120a1002000200008400000000040010000b:0300001602f08032030000a30d0002000100000501ff|0300001f02f08032010000a40d000e00000401120a10020002000084000000:0300001b02f08032030000a40d0002000600000401ff040010000b|0300001f02f08032010000a50d000e00000401120a10020002000083000090:0300001902f08032030000a50d000200040000040105000004|0300002402f08032010000a60d000e00050501120a100200010000830000000004000801:0300001602f08032030000a60d0002000100000501ff|0300002402f08032010000a70d000e00050501120a100200010000830000000004000801:0300001602f08032030000a70d0002000100000501ff|0300002502f08032010000a80d000e00060501120a1002000200008400000000040010001c:0300001602f08032030000a80d0002000100000501ff|0300001f02f08032010000a90d000e00000401120a10020003000084000000:0300001902f08032030000a90d000200040000040105000004|0300001f02f08032010000aa0d000e00000401120a10020002000084000000:0300001b02f08032030000aa0d0002000600000401ff040010001c|0300001f02f08032010000ab0d000e00000401120a10020002000083000000:,0300001b02f08032030000ab0d0002000600000401ff0400100100
394,0300001f02f080320100008a01000e00000401120a10020008000084000000:0300001902f080320300008a01000200040000040105000004|0300002502f080320100008b01000e00060501120a10020002000084000000000400100003:0300001602f080320300008b010002000100000501ff|0300001f02f080320100008c01000e00000401120a10020002000083000000:0300001b02f080320300008c010002000600000401ff0400100000|0300001f02f080320100008d01000e00000401120a10020002000084000000:0300001b02f080320300008d010002000600000401ff0400100003|0300002402f080320100008e01000e00050501120a100200010000830000000004000800:0300001602f080320300008e010002000100000501ff|0300002402f080320100008f01000e00050501120a100200010000830001500004000801:0300001602f080320300008f01000200010000050105|0300002402f080320100009001000e00050501120a100200010000830000000004000800:0300001602f0803203000090010002000100000501ff|0300001f02f080320100009101000e00000401120a10020002000083000000:0300001b02f0803203000091010002000600000401ff0400100000|0300001f02f080320100009201000e00000401120a10020002000084000000:,0300001b02f0803203000092010002000600000401ff0400100003
318,0300002502f080320100003e01000e00060501120a1002000200008400000000040010001b:0300001602f080320300003e010002000100000501ff|0300001f02f080320100003f01000e00000401120a10020002000083000000:0300001b02f080320300003f010002000600000401ff0400100000|0300002502f080320100004001000e00060501120a10020002002884000000000400100018:0300001602f08032030000400100020001000005010a|0300001f02f080320100004101000e00000401120a10020002000083000000:0300001b02f0803203000041010002000600000401ff0400100100|0300002402f080320100004201000e00050501120a100200010000830000000004000800:0300001602f0803203000042010002000100000501ff|0300002502f080320100004301000e00060501120a10020002000084000000000400100020:0300001602f0803203000043010002000100000501ff|0300001f02f080320100004401000e00000401120a10020002000084000000:0300001b02f0803203000044010002000600000401ff0400100020|0300002402f080320100004501000e00050501120a100200010000830000000004000801:0300001602f0803203000045010002000100000501ff|0300001f02f080320100004601000e00000401120a10020002000084000000:,0300001b02f0803203000046010002000600000401ff0400100020
2175,0300001f02f080320100007f08000e00000401120a10020002000084000000:0300001b02f080320300007f080002000600000401ff0400100025|0300001f02f080320100008008000e00000401120a10020002000084000000:0300001b02f0803203000080080002000600000401ff0400100025|0300002402f080320100008108000e00050501120a100200010000830000000004000800:0300001602f0803203000081080002000100000501ff|0300001f02f080320100008208000e00000401120a10020002000083000000:0300001b02f0803203000082080002000600000401ff0400100100|0300002502f080320100008308000e00060501120a1002000200238400000000040010002f:0300001602f08032030000830800020001000005010a|0300002502f080320100008408000e00060501120a1002000200008400000000040010002a:0300001602f0803203000084080002000100000501ff|0300002502f080320100008508000e00060501120a1002000200008400000000040010002b:0300001602f0803203000085080002000100000501ff|0300002402f080320100008608000e00050501120a100200010000830000000004000801:0300001602f0803203000086080002000100000501ff|0300001f02f080320100008708000e00000401120a10020002000083000000:,0300001b02f0803203000087080002000600000401ff0400100100
600,0300002502f080320100005802000e00060501120a10020002000084000000000400100004:0300001602f0803203000058020002000100000501ff|0300002402f080320100005902000e00050501120a100200010000830001300004000800:0300001602f080320300005902000200010000050105|0300002402f080320100005a02000e00050501120a100200010000830000000004000800:0300001602f080320300005a020002000100000501ff|0300001f02f080320100005b02000e00000401120a10020002000083000000:0300001b02f080320300005b020002000600000401ff0400100000|0300001f02f080320100005c02000e00000401120a10020002000084000000:0300001b02f080320300005c020002000600000401ff0400100004|0300002402f080320100005d02000e00050501120a100200010000830000000004000800:0300001602f080320300005d020002000100000501ff|0300001f02f080320100005e02000e00000401120a10020002000084000000:0300001b02f080320300005e020002000600000401ff0400100004|0300001f02f080320100005f02000e00000401120a10020002000083000000:0300001b02f080320300005f020002000600000401ff0400100000|0300001f02f080320100006002000e00000401120a10020002003284000000:,0300001902f08032030000600200020004000004010a000004
410,0300001f02f080320100009a01000e00000401120a10020002000083000000:0300001b02f080320300009a010002000600000401ff0400100000|0300002502f080320100009b01000e00060501120a10020002000084000000000400100021:0300001602f080320300009b010002000100000501ff|0300001f02f080320100009c01000e00000401120a10020002000083000000:0300001b02f080320300009c010002000600000401ff0400100000|0300001f02f080320100009d01000e00000401120a10020002000084000000:0300001b02f080320300009d010002000600000401ff0400100021|0300002402f080320100009e01000e00050501120a100200010000830000000004000800:0300001602f080320300009e010002000100000501ff|0300001f02f080320100009f01000e00000401120a10020002000084000000:0300001b02f080320300009f010002000600000401ff0400100021|0300001f02f08032010000a001000e00000401120a10020006000184000000:0300001902f08032030000a00100020004000004010a000004|0300002502f08032010000a101000e00060501120a10020002000084000000000400100013:0300001602f08032030000a1010002000100000501ff|0300001f02f08032010000a201000e00000401120a10020002000083000000:,0300001b02f08032030000a2010002000600000401ff0400100100
1273,0300002502f08032010000f904000e00060501120a10020002000084000000000400100028:0300001602f08032030000f9040002000100000501ff|0300001f02f08032010000fa04000e00000401120a10020002000084000000:0300001b02f08032030000fa040002000600000401ff0400100028|0300001f02f08032010000fb04000e00000401120a10020002000083000000:0300001b02f08032030000fb040002000600000401ff0400100100|0300002402f08032010000fc04000e00050501120a100200010000830000000004000801:0300001602f08032030000fc040002000100000501ff|0300002402f08032010000fd04000e00050501120a100200010000830000000004000801:0300001602f08032030000fd040002000100000501ff|0300001f02f08032010000fe04000e00000401120a10020002000084000000:0300001b02f08032030000fe040002000600000401ff0400100028|0300001f02f08032010000ff04000e00000401120a10020002000083000000:0300001b02f08032030000ff040002000600000401ff0400100100|0300001f02f080320100000005000e00000401120a10020002002984000000:0300001902f08032030000000500020004000004010a000004|0300002502f080320100000105000e00060501120a1002000200008400000000040010002e:,0300001602f0803203000001050002000100000501ff
2445,0300001f02f080320100008d09000e00000401120a10020002000084000000:0300001b02f080320300008d090002000600000401ff040010000b|0300001f02f080320100008e09000e00000401120a10020002000083000000:0300001b02f080320300008e090002000600000401ff0400100000|0300002402f080320100008f09000e00050501120a100200010000830000000004000801:0300001602f080320300008f090002000100000501ff|0300001f02f080320100009009000e00000401120a10020002000184000008:0300001902f08032030000900900020004000004010a000004|0300002502f080320100009109000e00060501120a10020002000084000000000400100020:0300001602f0803203000091090002000100000501ff|0300002502f080320100009209000e00060501120a10020002000084000000000400100020:0300001602f0803203000092090002000100000501ff|0300001f02f080320100009309000e00000401120a10020002000084000000:0300001b02f0803203000093090002000600000401ff0400100020|0300002402f080320100009409000e00050501120a100200010000830000000004000800:0300001602f0803203000094090002000100000501ff|0300001f02f080320100009509000e00000401120a10020002000083000000:,0300001b02f0803203000095090002000600000401ff0400100100
355,0300002502f080320100006301000e00060501120a10020002000084000000000400100025:0300001602f0803203000063010002000100000501ff|0300001f02f080320100006401000e00000401120a10020002000083000000:0300001b02f0803203000064010002000600000401ff0400100000|0300001f02f080320100006501000e00000401120a10020002000084000000:0300001b02f0803203000065010002000600000401ff0400100025|0300001f02f080320100006601000e00000401120a10020002000083000180:0300001902f080320300006601000200040000040105000004|0300002402f080320100006701000e00050501120a100200010000830000000004000800:0300001602f0803203000067010002000100000501ff|0300001f02f080320100006801000e00000401120a10020002000083000000:0300001b02f0803203000068010002000600000401ff0400100000|0300002402f080320100006901000e00050501120a100200010000830000000004000800:0300001602f0803203000069010002000100000501ff|0300001f02f080320100006a01000e00000401120a10020002000083000000:0300001b02f080320300006a010002000600000401ff0400100100|0300001f02f080320100006b01000e00000401120a10020002000084000000:,0300001b02f080320300006b010002000600000401ff0400100025
1989,0300002402f08032010000c507000e00050501120a100200010000830000000004000801:0300001602f08032030000c5070002000100000501ff|0300001f02f08032010000c607000e00000401120a10020002000084000000:0300001b02f08032030000c6070002000600000401ff040010002c|0300002502f08032010000c707000e00060501120a10020002000084000000000400100003:0300001602f08032030000c7070002000100000501ff|0300001f02f08032010000c807000e00000401120a10020002000083000000:0300001b02f08032030000c8070002000600000401ff0400100000|0300001f02f08032010000c907000e00000401120a10020002000084000000:0300001b02f08032030000c9070002000600000401ff0400100003|0300002402f08032010000ca07000e00050501120a100200010000830000000004000800:0300001602f08032030000ca070002000100000501ff|0300002502f08032010000cb07000e00060501120a1002000200008400000000040010000a:0300001602f08032030000cb070002000100000501ff|0300001f02f08032010000cc07000e00000401120a10020002000083000000:0300001b02f08032030000cc070002000600000401ff0400100000|0300002502f08032010000cd07000e00060501120a10020002000184000000000400100021:,0300001602f08032030000cd0700020001000005010a
304,0300002402f080320100003001000e00050501120a100200010000830000000004000801:0300001602f0803203000030010002000100000501ff|0300002402f080320100003101000e00050501120a100200010000830000000004000801:0300001602f0803203000031010002000100000501ff|0300001f02f080320100003201000e00000401120a10020002000084000000:0300001b02f0803203000032010002000600000401ff0400100010|0300001f02f080320100003301000e00000401120a10020003000083000000:0300001902f080320300003301000200040000040105000004|0300002502f080320100003401000e00060501120a1002000200008400000000040010002c:0300001602f0803203000034010002000100000501ff|0300001f02f080320100003501000e00000401120a10020002000083000000:0300001b02f0803203000035010002000600000401ff0400100000|0300001f02f080320100003601000e00000401120a10020002000083000000:0300001b02f0803203000036010002000600000401ff0400100000|0300002502f080320100003701000e00060501120a10020002000084000000000400100006:0300001602f0803203000037010002000100000501ff|0300001f02f080320100003801000e00000401120a10020002000084000000:,0300001b02f0803203000038010002000600000401ff0400100006
1395,0300002402f080320100007305000e00050501120a100200010000830000000004000800:0300001602f0803203000073050002000100000501ff|0300001f02f080320100007405000e00000401120a10020002000084000000:0300001b02f0803203000074050002000600000401ff0400100006|0300001f02f080320100007505000e00000401120a10020002000084000000:0300001b02f0803203000075050002000600000401ff0400100006|0300002502f080320100007605000e00060501120a10020002000084000000000400100026:0300001602f0803203000076050002000100000501ff|0300002402f080320100007705000e00050501120a100200010000830000000004000801:0300001602f0803203000077050002000100000501ff|0300001f02f080320100007805000e00000401120a100200020003840000e0:0300001902f08032030000780500020004000004010a000004|0300001f02f080320100007905000e00000401120a10020002000083000000:0300001b02f0803203000079050002000600000401ff0400100100|0300001f02f080320100007a05000e00000401120a10020002000084000000:0300001b02f080320300007a050002000600000401ff0400100026|0300001f02f080320100007b05000e00000401120a10020002000083000000:,0300001b02f080320300007b050002000600000401ff0400100100
