,source_text,target_text
1466,05bc00000006000600010023:05bc00000006000600010023|05bd00000006000300020001:05bd000000050003020013|05be00000006000500000000:,05be00000006000500000000
2108,083e0000000600060003002f:083e0000000600060003002f|083f00000006000300030001:083f00000005000302002f|084000000006000400000004:,08400000000b00040800000000b000409d
217,00da00000006000600010003:00da00000006000600010003|00db00000006000300010001:00db000000050003020003|00dc0000001a0070b246284db6914fc5d21c8eacd52a573adf80035f5b8a7d34:,00dc0000000300f001
1943,079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:079a0000000600050000ff00|079b00000006000600030023:,079b00000006000600030023
1206,04b800000006000300110001:04b800000003008302|04b900000006000300020001:04b9000000050003020026|04ba00000006000300020001:,04ba000000050003020026
2054,080800000006000100000001:08080000000400010101|080900000006000300010001:0809000000050003020011|080a00000006000300030001:,080a00000005000302001a
560,02310000000600050000ff00:02310000000600050000ff00|02320000000a00bdc917edcc61d1deb2:023200000003003d01|023300000006000300000001:,0233000000050003020020
1106,045300000006000600020029:045300000006000600020029|045400000006000300030001:045400000005000302002d|045500000006000100000001:,04550000000400010101
13,000e00000006000600000019:000e00000006000600000019|000f00000006000600020019:000f00000006000600020019|001000000006000300010001:,0010000000050003020027
666,029b00000006000300030001:029b000000050003020009|029c0000000a00fcf35606662cc98baa:029c00000003007c01|029d00000006000400000004:,029d0000000b00040800000000ba0040b3
843,034c000000060004002c0001:034c00000003008402|034d00000006000300000001:034d000000050003020000|034e00000006000100000001:,034e0000000400010101
1899,076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:,076f00000006000600030005
1830,07280000000600050018ff00:072800000003008502|072900000006000300020001:0729000000050003020022|072a000000060003001b0001:,072a00000003008302
1230,04d000000006000300030001:04d0000000050003020010|04d100000006000600000003:04d100000006000600000003|04d200000006000400000004:,04d20000000b0004080000000000000000
240,00f100000006000300000001:00f1000000050003020023|00f200000006000600010030:00f200000006000600010030|00f3000000060005001d0000:,00f300000003008502
1661,067f0000001200b8250acd4580e6ca1df52ad4de44320547:067f00000003003801|068000000006000300030001:0680000000050003020011|068100000006000600030022:,068100000006000600030022
445,01be0000000a004e4093c743a2b334a5:01be0000000300ce01|01bf0000000600060002001a:01bf0000000600060002001a|01c000000006000600000029:,01c000000006000600000029
1401,057b00000006000400000004:057b0000000b00040800000000640040a9|057c00000006000600030019:057c00000006000600030019|057d00000006000600020015:,057d00000006000600020015
559,023000000006000600030009:023000000006000600030009|02310000000600050000ff00:02310000000600050000ff00|02320000000a00bdc917edcc61d1deb2:,023200000003003d01
756,02f50000000600060000002f:02f50000000600060000002f|02f60000000600060001002e:02f60000000600060001002e|02f700000006000300020001:,02f7000000050003020002
2101,083700000006000300020001:0837000000050003020003|083800000006000300000001:0838000000050003020003|083900000006000300030001:,0839000000050003020003
154,009b00000006000400000004:009b0000000b0004080000000000000000|009c0000000600060003000a:009c0000000600060003000a|009d00000006000100000001:,009d0000000400010100
2222,08b00000000600060010001d:08b000000003008602|08b100000006000300010001:08b100000005000302000f|08b200000006000600020027:,08b200000006000600020027
2370,094400000006000300000001:0944000000050003020001|094500000006000300020001:0945000000050003020005|094600000006000600010007:,094600000006000600010007
1166,049000000006000100000001:04900000000400010100|049100000006000300000001:0491000000050003020018|049200000006000500000000:,049200000006000500000000
785,031200000006000300020001:0312000000050003020026|031300000006000300010001:0313000000050003020018|031400000006000500000000:,031400000006000500000000
1695,06a1000000060003002a0001:06a100000003008302|06a200000006000300000001:06a200000005000302001c|06a300000006000300010001:,06a300000005000302000e
2310,090800000006000100000001:09080000000400010100|090900000006000400000004:09090000000b0004080000000000000000|090a00000006000600030012:,090a00000006000600030012
2005,07d700000006000600000008:07d700000006000600000008|07d80000001a0067da643c19d5bfaeec8829c9a75f857df5ab3df07cbfd6dd2c:07d80000000300e701|07d900000006000300010001:,07d900000005000302001d
701,02be00000006000600010028:02be00000006000600010028|02bf0000000600060003002e:02bf0000000600060003002e|02c000000006000300010001:,02c0000000050003020028
603,025c0000000600060001001e:025c0000000600060001001e|025d00000006000400000004:025d0000000b0004080000000000000000|025e0000000600050000ff00:,025e0000000600050000ff00
1217,04c30000000600060000000c:04c30000000600060000000c|04c400000006000100000001:04c40000000400010101|04c500000006000300000001:,04c500000005000302000c
1754,06dc00000006000600000010:06dc00000006000600000010|06dd0000000600050000ff00:06dd0000000600050000ff00|06de00000006000100000001:,06de0000000400010101
2226,08b400000006000100000001:08b40000000400010100|08b500000006000600010005:08b500000006000600010005|08b600000006000400000004:,08b60000000b0004080000000000000000
2340,092600000006000300010001:092600000005000302001b|092700000006000300160001:092700000003008302|09280000000600060000000c:,09280000000600060000000c
210,00d300000006000400000004:00d30000000b00040800000000900040aa|00d400000006000600030010:00d400000006000600030010|00d500000006000100000001:,00d50000000400010101
1502,05e000000006000300000001:05e000000005000302000d|05e100000006000600020029:05e100000006000600020029|05e200000006000300010001:,05e2000000050003020015
203,00cc0000000600060001002f:00cc0000000600060001002f|00cd000000060006002d000b:00cd00000003008602|00ce00000006000600020008:,00ce00000006000600020008
1065,042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:,042c0000000400010101
2231,08b900000006000500000000:08b900000006000500000000|08ba00000006000300030001:08ba00000005000302002f|08bb00000006000300000001:,08bb000000050003020009
2268,08de0000001a00e27dac58a44a8bdde621eb80acf4b80d28ae6736a9c5f9bc72:08de00000003006201|08df00000006000300020001:08df000000050003020019|08e000000006000300000001:,08e000000005000302002a
529,021200000006000500000000:021200000006000500000000|021300000006000300020001:021300000005000302001c|021400000006000300260001:,021400000003008302
103,00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:,006a0000000400010101
1487,05d1000000060003001a0001:05d100000003008302|05d20000000600050000ff00:05d20000000600050000ff00|05d300000006000400000004:,05d30000000b00040800000000880040b3
2045,07ff00000006000600000007:07ff00000006000600000007|080000000006000300020001:080000000005000302001d|08010000000600050000ff00:,08010000000600050000ff00
1884,075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:,076000000005000302002b
1056,042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:,042300000003008602
1651,06750000000600050000ff00:06750000000600050000ff00|067600000006000300010001:0676000000050003020012|067700000006000100000001:,06770000000400010101
1697,06a300000006000300010001:06a300000005000302000e|06a400000006000300030001:06a4000000050003020007|06a500000006000600010020:,06a500000006000600010020
118,007700000006000300030001:0077000000050003020021|007800000006000500000000:007800000006000500000000|007900000006000300010001:,007900000005000302001a
1114,045b00000006000300020001:045b000000050003020029|045c00000006000500000000:045c00000006000500000000|045d00000006000400000004:,045d0000000b0004080000000000000000
262,01070000000600050000ff00:01070000000600050000ff00|010800000006000600000010:010800000006000600000010|01090000000600060003002c:,01090000000600060003002c
100,006500000006000300020001:006500000005000302001e|006600000006000600020004:006600000006000600020004|006700000006000300000001:,0067000000050003020006
3,00040000000600060002002b:00040000000600060002002b|000500000006000600030015:000500000006000600030015|000600000006000300010001:,0006000000050003020000
1633,066300000006000100140001:066300000003008102|066400000006000300010001:066400000005000302001c|066500000006000100000001:,06650000000400010101
1255,04e900000006000300030001:04e9000000050003020023|04ea00000006000300000001:04ea00000005000302002f|04eb00000006000600010013:,04eb00000006000600010013
2176,088200000006000500140000:088200000003008502|088300000006000400000004:08830000000b00040800000000240040a3|08840000000600060000000d:,08840000000600060000000d
268,010d0000000600050021ff00:010d00000003008502|010e0000000600060001002c:010e0000000600060001002c|010f00000006000400000004:,010f0000000b00040800000000040040a0
2123,084d00000006000300020001:084d00000005000302001c|084e00000006000100000001:084e0000000400010101|084f0000000600060003000a:,084f0000000600060003000a
1500,05de00000006000100000001:05de0000000400010101|05df00000006000300020001:05df000000050003020004|05e000000006000300000001:,05e000000005000302000d
2380,094e0000000600060002001b:094e0000000600060002001b|094f00000006000300030001:094f00000005000302001a|095000000006000400000004:,09500000000b00040800000000680040b0
1645,066f00000006000100000001:066f0000000400010101|067000000006000300020001:0670000000050003020021|067100000006000600010012:,067100000006000600010012
1990,07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:,07ca0000000600060000000d
611,026400000006000600020009:026400000006000600020009|026500000006000400000004:02650000000b00040800000000c80040a9|026600000006000300010001:,026600000005000302001e
1310,05200000000600060000001f:05200000000600060000001f|052100000006000100000001:05210000000400010101|052200000006000300020001:,052200000005000302000e
764,02fd00000006000400000004:02fd0000000b0004080000000000000000|02fe00000006000300000001:02fe00000005000302002f|02ff00000006000100000001:,02ff0000000400010100
2094,083000000006000600020003:083000000006000600020003|08310000000600050000ff00:08310000000600050000ff00|08320000001200d5b6d95c060a251ff5513f537007d0e1a6:,083200000003005501
2040,07fa00000006000600010011:07fa00000006000600010011|07fb0000000a0019ff222a5e50db50d7:07fb00000003009901|07fc00000006000400000004:,07fc0000000b00040800000000560040b3
1741,06cf00000006000600030016:06cf00000006000600030016|06d000000006000100000001:06d00000000400010101|06d100000006000300000001:,06d1000000050003020014
1920,078200000006000600010004:078200000006000600010004|07830000000600050000ff00:07830000000600050000ff00|078400000006000600020014:,078400000006000600020014
2300,08fe00000006000600020024:08fe00000006000600020024|08ff00000006000300010001:08ff00000005000302001e|090000000006000300030001:,090000000005000302000c
1099,044c00000006000600000017:044c00000006000600000017|044d00000006000300010001:044d000000050003020000|044e00000006000300030001:,044e00000005000302002d
986,03db00000006000600030029:03db00000006000600030029|03dc00000006000300020001:03dc00000005000302000b|03dd0000000600060002002d:,03dd0000000600060002002d
708,02c50000001a0098accf90b5c60ca39bf22d35f2ae9146006b47292005995ff4:02c500000003001801|02c60000000600050013ff00:02c600000003008502|02c700000006000600020007:,02c700000006000600020007
1225,04cb00000006000500000000:04cb00000006000500000000|04cc0000000a003913b348dc34fafed3:04cc0000000300b901|04cd00000006000300000001:,04cd00000005000302000c
2149,086700000006000100000001:08670000000400010101|086800000006000300020001:086800000005000302000f|086900000006000300030001:,086900000005000302001f
1118,045f00000006000600010012:045f00000006000600010012|046000000006000300010001:0460000000050003020012|046100000006000600000017:,046100000006000600000017
1398,057800000006000300010001:0578000000050003020028|05790000000600060001001f:05790000000600060001001f|057a00000006000300020001:,057a000000050003020016
2296,08fa00000006000400000004:08fa0000000b00040800000000840040ac|08fb0000000600060001001e:08fb0000000600060001001e|08fc00000006000300020001:,08fc000000050003020002
1132,046d00000006000100000001:046d0000000400010101|046e00000006000300030001:046e000000050003020006|046f00000006000600010026:,046f00000006000600010026
2371,094500000006000300020001:0945000000050003020005|094600000006000600010007:094600000006000600010007|094700000006000300070001:,094700000003008302
1680,06920000000600060001000e:06920000000600060001000e|069300000006000300010001:069300000005000302000e|069400000006000300020001:,0694000000050003020001
