,source_text,target_text
71,00480000000b0010000000020400003f80:004800000006001000000002|004900000006000300000002:00490000000700030400003f80|004a0000000b0010000000020400004080:004a00000006001000000002|004b00000006000400000002:004b000000070004044001461c|004c0000000b0010000000020400004100:004c00000006001000000002|004d00000006000400000002:004d00000007000404bc234cbe|004e00000006000300000002:,004e0000000700030400004100
231,00e800000006000300000002:00e80000000700030400003f80|00e900000006000400000002:00e90000000700040400004120|00ea0000000b0010000000020400000000:00ea00000006001000000002|00eb0000000b00100000000204000040e0:00eb00000006001000000002|00ec00000006000300000002:00ec00000007000304000040e0|00ed00000006000400000002:00ed00000007000404967d4b18|00ee00000006000400000002:,00ee00000007000404967d4b18
519,02080000000b00100000000204000040e0:020800000006001000000002|020900000006000400000002:020900000007000404967d4b18|020a00000006000300000002:020a00000007000304000040e0|020b00000006000400000002:020b00000007000404967d4b18|020c0000000b0010000000020400004120:020c00000006001000000002|020d00000006000300000002:020d0000000700030400004120|020e0000000b0010000000020400000000:,020e00000006001000000002
492,01ed00000006000300000002:01ed0000000700030400004080|01ee0000000b00100000000204000040c0:01ee00000006001000000002|01ef00000006000400000002:01ef0000000700040424034974|01f000000006000400000002:01f00000000700040424034974|01f10000000b0010000000020400003f80:01f100000006001000000002|01f200000006000300000002:01f20000000700030400003f80|01f300000006000400000002:,01f30000000700040400004120
625,02720000000b00100000000204000040c0:027200000006001000000002|027300000006000400000002:02730000000700040424034974|027400000006000300000002:027400000007000304000040c0|027500000006000400000002:02750000000700040424034974|02760000000b0010000000020400004120:027600000006001000000002|027700000006000400000002:02770000000700040403055015|02780000000b0010000000020400000000:,027800000006001000000002
87,005800000006000300000002:00580000000700030400004040|005900000006000400000002:0059000000070004040002447a|005a0000000b0010000000020400000000:005a00000006001000000002|005b00000006000400000002:005b0000000700040400003f80|005c0000000b0010000000020400000000:005c00000006001000000002|005d00000006000300000002:005d0000000700030400000000|005e0000000b00100000000204000040e0:,005e00000006001000000002
375,017800000006000300000002:01780000000700030400004040|01790000000b0010000000020400003f80:017900000006001000000002|017a00000006000400000002:017a0000000700040400004120|017b0000000b00100000000204000040c0:017b00000006001000000002|017c00000006000300000002:017c00000007000304000040c0|017d00000006000400000002:017d0000000700040424034974|017e00000006000400000002:,017e0000000700040424034974
687,02b00000000b0010000000020400004120:02b000000006001000000002|02b100000006000400000002:02b10000000700040403055015|02b200000006000300000002:02b20000000700030400004120|02b300000006000400000002:02b30000000700040403055015|02b400000006000300000002:02b40000000700030400004120|02b50000000b0010000000020400004040:02b500000006001000000002|02b600000006000400000002:,02b6000000070004040002447a
202,00cb0000000b0010000000020400004040:00cb00000006001000000002|00cc00000006000400000002:00cc000000070004040002447a|00cd0000000b0010000000020400004000:00cd00000006001000000002|00ce00000006000400000002:00ce00000007000404000142c8|00cf00000006000300000002:00cf0000000700030400004000|00d000000006000400000002:00d000000007000404000142c8|00d10000000b00100000000204000040c0:,00d100000006001000000002
594,025300000006000300000002:025300000007000304000040a0|02540000000b0010000000020400004000:025400000006001000000002|025500000006000400000002:025500000007000404000142c8|025600000006000400000002:025600000007000404000142c8|025700000006000300000002:02570000000700030400004000|02580000000b0010000000020400004080:025800000006001000000002|02590000000b00100000000204000040e0:,025900000006001000000002
198,00c70000000b0010000000020400000000:00c700000006001000000002|00c800000006000400000002:00c80000000700040400003f80|00c900000006000300000002:00c90000000700030400000000|00ca00000006000300000002:00ca0000000700030400000000|00cb0000000b0010000000020400004040:00cb00000006001000000002|00cc00000006000400000002:00cc000000070004040002447a|00cd0000000b0010000000020400004000:,00cd00000006001000000002
385,018200000006000400000002:018200000007000404967d4b18|018300000006000300000002:018300000007000304000040e0|018400000006000300000002:018400000007000304000040e0|018500000006000400000002:018500000007000404967d4b18|01860000000b0010000000020400004000:018600000006001000000002|01870000000b0010000000020400004080:018700000006001000000002|018800000006000400000002:,0188000000070004044001461c
427,01ac0000000b00100000000204000040a0:01ac00000006001000000002|01ad00000006000400000002:01ad00000007000404500847c3|01ae0000000b00100000000204000040e0:01ae00000006001000000002|01af00000006000300000002:01af00000007000304000040e0|01b000000006000400000002:01b000000007000404967d4b18|01b100000006000300000002:01b100000007000304000040e0|01b200000006000400000002:,01b200000007000404967d4b18
455,01c800000006000400000002:01c80000000700040400004120|01c90000000b0010000000020400003f80:01c900000006001000000002|01ca00000006000400000002:01ca0000000700040400004120|01cb00000006000300000002:01cb0000000700030400003f80|01cc0000000b0010000000020400004100:01cc00000006001000000002|01cd00000006000400000002:01cd00000007000404bc234cbe|01ce00000006000300000002:,01ce0000000700030400004100
516,02050000000b0010000000020400004110:020500000006001000000002|020600000006000400000002:0206000000070004046b344e6e|020700000006000300000002:02070000000700030400004110|02080000000b00100000000204000040e0:020800000006001000000002|020900000006000400000002:020900000007000404967d4b18|020a00000006000300000002:020a00000007000304000040e0|020b00000006000400000002:,020b00000007000404967d4b18
542,021f00000006000400000002:021f0000000700040400004120|02200000000b0010000000020400004100:022000000006001000000002|022100000006000400000002:022100000007000404bc234cbe|022200000006000300000002:02220000000700030400004100|02230000000b0010000000020400003f80:022300000006001000000002|022400000006000300000002:02240000000700030400003f80|022500000006000400000002:,02250000000700040400004120
618,026b00000006000300000002:026b0000000700030400004080|026c00000006000400000002:026c000000070004044001461c|026d0000000b0010000000020400004080:026d00000006001000000002|026e0000000b00100000000204000040a0:026e00000006001000000002|026f00000006000400000002:026f00000007000404500847c3|027000000006000300000002:027000000007000304000040a0|027100000006000300000002:,027100000007000304000040a0
404,019500000006000400000002:0195000000070004044001461c|01960000000b0010000000020400004120:019600000006001000000002|019700000006000400000002:01970000000700040403055015|019800000006000300000002:01980000000700030400004120|01990000000b00100000000204000040e0:019900000006001000000002|019a00000006000400000002:019a00000007000404967d4b18|019b00000006000300000002:,019b00000007000304000040e0
39,002800000006000300000002:00280000000700030400004110|00290000000b0010000000020400003f80:002900000006001000000002|002a00000006000400000002:002a0000000700040400004120|002b0000000b0010000000020400004040:002b00000006001000000002|002c00000006000400000002:002c000000070004040002447a|002d00000006000300000002:002d0000000700030400004040|002e0000000b0010000000020400003f80:,002e00000006001000000002
343,015800000006000400000002:0158000000070004040002447a|015900000006000300000002:01590000000700030400004040|015a0000000b0010000000020400004040:015a00000006001000000002|015b00000006000400000002:015b000000070004040002447a|015c00000006000300000002:015c0000000700030400004040|015d00000006000400000002:015d000000070004040002447a|015e0000000b0010000000020400004080:,015e00000006001000000002
307,013400000006000300000002:01340000000700030400004040|013500000006000400000002:0135000000070004040002447a|013600000006000300000002:01360000000700030400004040|013700000006000400000002:0137000000070004040002447a|01380000000b0010000000020400004000:013800000006001000000002|013900000006000300000002:01390000000700030400004000|013a00000006000400000002:,013a00000007000404000142c8
621,026e0000000b00100000000204000040a0:026e00000006001000000002|026f00000006000400000002:026f00000007000404500847c3|027000000006000300000002:027000000007000304000040a0|027100000006000300000002:027100000007000304000040a0|02720000000b00100000000204000040c0:027200000006001000000002|027300000006000400000002:02730000000700040424034974|027400000006000300000002:,027400000007000304000040c0
67,00440000000b0010000000020400004120:004400000006001000000002|004500000006000400000002:00450000000700040403055015|004600000006000300000002:00460000000700030400004120|004700000006000400000002:00470000000700040403055015|00480000000b0010000000020400003f80:004800000006001000000002|004900000006000300000002:00490000000700030400003f80|004a0000000b0010000000020400004080:,004a00000006001000000002
703,02c000000006000400000002:02c000000007000404500847c3|02c100000006000300000002:02c100000007000304000040a0|02c200000006000300000002:02c200000007000304000040a0|02c30000000b00100000000204000040e0:02c300000006001000000002|02c400000006000400000002:02c400000007000404967d4b18|02c500000006000300000002:02c500000007000304000040e0|02c60000000b0010000000020400000000:,02c600000006001000000002
116,007500000006000300000002:00750000000700030400004110|007600000006000400000002:0076000000070004046b344e6e|00770000000b0010000000020400004120:007700000006001000000002|007800000006000300000002:00780000000700030400004120|007900000006000300000002:00790000000700030400004120|007a00000006000400000002:007a0000000700040403055015|007b0000000b0010000000020400004100:,007b00000006001000000002
237,00ee00000006000400000002:00ee00000007000404967d4b18|00ef0000000b0010000000020400004100:00ef00000006001000000002|00f000000006000300000002:00f00000000700030400004100|00f10000000b0010000000020400004000:00f100000006001000000002|00f200000006000300000002:00f20000000700030400004000|00f300000006000400000002:00f300000007000404000142c8|00f40000000b0010000000020400004000:,00f400000006001000000002
443,01bc0000000b0010000000020400004110:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400004110|01be0000000b0010000000020400000000:01be00000006001000000002|01bf00000006000400000002:01bf0000000700040400003f80|01c000000006000300000002:01c00000000700030400000000|01c10000000b0010000000020400003f80:01c100000006001000000002|01c200000006000400000002:,01c20000000700040400004120
486,01e70000000b0010000000020400004000:01e700000006001000000002|01e800000006000400000002:01e800000007000404000142c8|01e900000006000300000002:01e90000000700030400004000|01ea00000006000300000002:01ea0000000700030400004000|01eb0000000b0010000000020400004080:01eb00000006001000000002|01ec00000006000400000002:01ec000000070004044001461c|01ed00000006000300000002:,01ed0000000700030400004080
314,013b0000000b0010000000020400004100:013b00000006001000000002|013c00000006000400000002:013c00000007000404bc234cbe|013d0000000b0010000000020400004000:013d00000006001000000002|013e00000006000300000002:013e0000000700030400004000|013f0000000b0010000000020400003f80:013f00000006001000000002|014000000006000300000002:01400000000700030400003f80|014100000006000400000002:,01410000000700040400004120
600,02590000000b00100000000204000040e0:025900000006001000000002|025a00000006000300000002:025a00000007000304000040e0|025b00000006000400000002:025b00000007000404967d4b18|025c00000006000400000002:025c00000007000404967d4b18|025d0000000b0010000000020400004110:025d00000006001000000002|025e00000006000300000002:025e0000000700030400004110|025f00000006000300000002:,025f0000000700030400004110
