,source_text,target_text
128,008200000006000300000001:0082000000050003020009|008300000006000600000001:008300000006000600000001|00840000001a0058c17772d9fde588488c9516a26c90edfdcfbec7517c06d9a5:00840000000300d801|0085000000060003001a0001:008500000003008302|008600000006000300000001:,0086000000050003020001
112,007200000006000400000002:00720000000700040400003f80|007300000006000600000031:007300000006000600000031|007400000012009cf5e517541d1ce639f9f539459e53f4d1:007400000003001c01|0075000000060005000bff00:007500000003008502|007600000006000400000002:,00760000000700040400003f80
1541,060800000006000400000002:06080000000700040400003f80|060900000006000600000012:060900000006000600000012|060a00000006000600000006:060a00000006000600000006|060b00000006000300000001:060b000000050003020006|060c00000006000100270001:,060c00000003008102
507,01fd00000006000300000001:01fd00000005000302000f|01fe00000006000400260001:01fe00000003008402|01ff00000006000400000002:01ff00000007000404fffa3f7f|020000000006000600000028:020000000006000600000028|020100000008000f002f0004010a:,020100000003008f02
1474,05c500000006000400000002:05c500000007000404fffa3f7f|05c6000000060001002e0001:05c600000003008102|05c70000000a001c5a4537e36b0485fb:05c700000003009c01|05c800000006000300000001:05c800000005000302000f|05c900000006000400000002:,05c900000007000404fffa3f7f
466,01d400000006000400000002:01d400000007000404f7ea3f7f|01d500000006000300000001:01d5000000050003020009|01d60000000600060000000d:01d60000000600060000000d|01d700000006000400000002:01d700000007000404ffda3f7f|01d800000006000400100001:,01d800000003008402
1006,03f00000001a00ea657de4d32be0a4e3cfbc9ca21bfc873bc0fe221bd59b50b4:03f000000003006a01|03f100000006000600000011:03f100000006000600000011|03f200000006000400000002:03f20000000700040400003f80|03f300000006000300000001:03f3000000050003020011|03f400000006000400000002:,03f40000000700040400003f80
150,009800000006000400000002:00980000000700040400003f00|009900000006000400310001:009900000003008402|009a00000006000600000015:009a00000006000600000015|009b0000000a0044deba135167f030f4:009b0000000300c401|009c0000001a00e9554cf612cb977cc180abb2598f7bac2d86aa206631d52ba9:,009c00000003006901
2085,08280000000600060000002b:08280000000600060000002b|0829000000060002002a0001:082900000003008202|082a0000001a00f5d756b7a20701d74c7f735d759fa0157b1a4413c1d61197aa:082a00000003007501|082b00000006000400000002:082b0000000700040400003f80|082c00000006000600000003:,082c00000006000600000003
2389,095800000006000600000016:095800000006000600000016|09590000000a0048a0984707829312a0:09590000000300c801|095a00000008000f000c0004010b:095a00000003008f02|095b00000006000300000001:095b000000050003020016|095c00000006000300250001:,095c00000003008302
713,02cb00000006000600000003:02cb00000006000600000003|02cc00000006000300000001:02cc000000050003020003|02cd00000006000500020000:02cd00000003008502|02ce00000006000400000002:02ce00000007000404dbe63f73|02cf0000000600060000000a:,02cf0000000600060000000a
1968,07b300000006000400270001:07b300000003008402|07b400000006000600000019:07b400000006000600000019|07b50000001a001fe4fa4e1a1fdd7ea94d2de57fa6e051eaf73bdba83875acc3:07b500000003009f01|07b600000006000300000001:07b6000000050003020019|07b700000006000400000002:,07b70000000700040400003f80
2370,094500000006000400000002:094500000007000404c44c3f7f|09460000000600060000002f:09460000000600060000002f|094700000006000500060000:094700000003008502|094800000006000300000001:094800000005000302002f|0949000000120069a65d38df428b762f2668f461327bba05:,09490000000300e901
580,02460000001a00553f1c4422d9ec80183bb898fde13188bf75874fce2b2af721:02460000000300d501|024700000006000300000001:0247000000050003020015|024800000006000300060001:024800000003008302|024900000006000400000002:02490000000700040400003f80|024a0000000600060000000c:,024a0000000600060000000c
334,01500000000600060000002a:01500000000600060000002a|015100000006000400000002:01510000000700040400003f80|015200000006000300000001:015200000005000302002a|01530000001200c09d475e93113ae41ca4b874ca0c0ed10d:015300000003004001|015400000006000100080001:,015400000003008102
2279,08ea00000012003b6b698ce3863d27da62047677b098ae9f:08ea0000000300bb01|08eb00000006000400000002:08eb00000007000404fd063f7f|08ec00000006000300000001:08ec00000005000302000a|08ed00000006000200040001:08ed00000003008202|08ee0000000f001000100004080007000100000008:,08ee00000003009002
59,003c00000006000600000018:003c00000006000600000018|003d0000000600060000002f:003d0000000600060000002f|003e0000000f001000130004080004000200070009:003e00000003009002|003f00000012009dfea686547f3619ef79f35e331509e64c:003f00000003001d01|004000000006000300000001:,004000000005000302002f
388,018600000006000600000004:018600000006000600000004|018700000006000300000001:0187000000050003020004|018800000006000500020000:018800000003008502|01890000000600060000002e:01890000000600060000002e|018a0000001200f1bdc219106066ef726cb50f6635186214:,018a00000003007101
1432,059b00000006000300000001:059b000000050003020029|059c00000006000600000023:059c00000006000600000023|059d000000060004000f0001:059d00000003008402|059e00000006000400000002:059e0000000700040400003f80|059f00000006000300000001:,059f000000050003020023
890,037c0000001a00b8a0d01d3cfb888843965a79632e83e265b2f39ca4625597b8:037c00000003003801|037d00000006000400000002:037d0000000700040400003f80|037e0000000600050022ff00:037e00000003008502|037f00000006000600000031:037f00000006000600000031|03800000000600060000000e:,03800000000600060000000e
508,01fe00000006000400260001:01fe00000003008402|01ff00000006000400000002:01ff00000007000404fffa3f7f|020000000006000600000028:020000000006000600000028|020100000008000f002f0004010a:020100000003008f02|02020000000a003bf79d58c2b2ce8f2f:,02020000000300bb01
2173,088000000006000300310001:088000000003008302|08810000001200c1bce65a9edff5c5cebbb4c967981ceff7:088100000003004101|088200000006000400000002:08820000000700040400003f80|088300000006000600000015:088300000006000600000015|088400000006000300000001:,0884000000050003020015
254,0100000000120039570e3cf65c4c865aca26c3ee4e0a9e82:01000000000300b901|010100000006000200280001:010100000003008202|010200000006000600000006:010200000006000600000006|010300000006000300000001:0103000000050003020006|010400000006000400000002:,0104000000070004045df53f7f
743,02e90000000600060000000a:02e90000000600060000000a|02ea00000006000300000001:02ea00000005000302000a|02eb000000060003000e0001:02eb00000003008302|02ec00000006000600000007:02ec00000006000600000007|02ed00000006000400000002:,02ed00000007000404c44c3f7f
570,023c0000001a0096267069d6febd07478b633b253abaa713dd7c69864e490658:023c00000003001601|023d00000006000100100001:023d00000003008102|023e00000006000300000001:023e000000050003020023|023f00000006000600000013:023f00000006000600000013|02400000000600060011002c:,024000000003008602
618,026c000000060005001dff00:026c00000003008502|026d00000012002c71e5b645fbf6cbb9af27ea97e929ee78:026d0000000300ac01|026e00000006000400000002:026e000000070004047bea3f61|026f0000000600060000001f:026f0000000600060000001f|027000000006000300000001:,027000000005000302001f
102,00680000000600060000001f:00680000000600060000001f|006900000006000300260001:006900000003008302|006a00000006000300000001:006a00000005000302001f|006b0000000600060000001d:006b0000000600060000001d|006c000000060003000c0001:,006c00000003008302
1995,07ce0000001200e8c68f9a3669327e92539a237651718d74:07ce00000003006801|07cf00000006000300000001:07cf00000005000302000e|07d000000008000f000400040106:07d000000003008f02|07d100000006000300000001:07d100000005000302000e|07d200000008000f000d0004010a:,07d200000003008f02
1568,062300000006000600000000:062300000006000600000000|06240000000a00b10795828b0c956938:062400000003003101|062500000006000400000002:06250000000700040400003f00|062600000006000500000000:062600000003008502|062700000006000300000001:,0627000000050003020000
1303,051a00000006000600000020:051a00000006000600000020|051b00000006000400000002:051b0000000700040400003f80|051c0000001a003128721eb3cf300d7ece3e7c2f635c5e514de9acd5e9d0dcda:051c0000000300b101|051d00000006000300000001:051d000000050003020020|051e00000006000600260024:,051e00000003008602
1151,04810000000a002512c37b75f14d74dc:04810000000300a501|048200000006000300240001:048200000003008302|048300000006000300000001:0483000000050003020024|04840000001a000e786e937ddd66c8be0e8d16e9f76241e37952c6fa8ac506d6:048400000003008e01|048500000006000600000032:,048500000006000600000032
2231,08ba00000006000300060001:08ba00000003008302|08bb00000006000300000001:08bb000000050003020003|08bc00000012009359bdb8ef47e5300a1ce02b62783bb7ed:08bc00000003001301|08bd00000006000600000014:08bd00000006000600000014|08be00000006000600150005:,08be00000003008602
2205,08a000000006000300000001:08a0000000050003020024|08a100000006000600000001:08a100000006000600000001|08a200000006000300040001:08a200000003008302|08a3000000060002002a0001:08a300000003008202|08a400000006000300000001:,08a4000000050003020001
413,019f00000006000300000001:019f000000050003020006|01a000000006000400000002:01a0000000070004045df53f7f|01a10000000a00c39efe0df699e65995:01a100000003004301|01a200000006000300000001:01a2000000050003020006|01a3000000060005000bff00:,01a300000003008502
2107,083e0000000600060000000c:083e0000000600060000000c|083f000000120035922602576f8c0c27b4e857608ac62e18:083f0000000300b501|084000000008000f000500040101:084000000003008f02|084100000006000400000002:084100000007000404ff983f7f|084200000006000600000018:,084200000006000600000018
2292,08f700000006000400000002:08f700000007000404fff23f7f|08f800000006000400000002:08f800000007000404fff23f7f|08f900000006000500040000:08f900000003008502|08fa00000006000600000027:08fa00000006000600000027|08fb0000000a0066a8235a4a9613dc5c:,08fb0000000300e601
1518,05f100000006000400000002:05f10000000700040400003f80|05f20000000600060000000f:05f20000000600060000000f|05f300000012003ba3a75d5a818361c6b44533a85ae1fdac:05f30000000300bb01|05f400000006000300000001:05f400000005000302000f|05f500000006000500170000:,05f500000003008502
340,015600000006000600000016:015600000006000600000016|015700000006000300000001:0157000000050003020016|01580000001200e1ccb76f921ad11309fb67c733fa52ee13:015800000003006101|0159000000060006002d002d:015900000003008602|015a00000006000300000001:,015a000000050003020016
2347,092e00000008000f001100040106:092e00000003008f02|092f00000006000400000002:092f0000000700040400003f80|09300000000600060000002e:09300000000600060000002e|093100000006000300000001:093100000005000302002e|09320000000600060001002e:,09320000000600060001002e
676,02a60000001a00747ab32f7feb35133e49abbb724940966ebb60543b9f530c87:02a60000000300f401|02a700000006000400000002:02a70000000700040400003f80|02a800000006000300030001:02a800000003008302|02a900000006000600000032:02a900000006000600000032|02aa00000006000400150001:,02aa00000003008402
735,02e10000000f001000110004080009000000060000:02e100000003009002|02e200000006000600000023:02e200000006000600000023|02e300000012008137757fd747cb75a32a56c43487e31dad:02e300000003000101|02e400000006000300000001:02e4000000050003020023|02e500000006000300000001:,02e5000000050003020023
600,025a00000006000400000002:025a0000000700040400003f80|025b0000000f0010000b0004080009000200090004:025b00000003009002|025c00000012009f26a21ee84157d2cb0dbd2e84d97fe855:025c00000003001f01|025d00000006000300000001:025d000000050003020020|025e00000006000600000021:,025e00000006000600000021
1181,049f000000060006001c0015:049f00000003008602|04a00000000600060000000b:04a00000000600060000000b|04a1000000120056246dfd1054ecf7db7721b5334674b5a2:04a10000000300d601|04a200000006000300000001:04a200000005000302000b|04a300000006000400000002:,04a300000007000404fee83f7f
755,02f500000006000200000001:02f500000003008202|02f60000000a0041daad50de1ace9447:02f60000000300c101|02f700000006000300000001:02f7000000050003020002|02f800000006000600000008:02f800000006000600000008|02f90000000600060000000a:,02f90000000600060000000a
1283,050500000006000600000023:050500000006000600000023|050600000006000200120001:050600000003008202|050700000006000600000023:050700000006000600000023|050800000006000400000002:05080000000700040400003f80|050900000006000300000001:,0509000000050003020023
504,01fa0000000600060000000f:01fa0000000600060000000f|01fb00000006000400000002:01fb00000007000404fffa3f7f|01fc0000001200c883f593b4e4573bad3a24f46bd1f6ecfd:01fc00000003004801|01fd00000006000300000001:01fd00000005000302000f|01fe00000006000400260001:,01fe00000003008402
853,035700000006000300000001:0357000000050003020012|03580000000600060000001d:03580000000600060000001d|035900000008000f002300040109:035900000003008f02|035a0000000a00ca8eed46250ea27d79:035a00000003004a01|035b00000006000400000002:,035b0000000700040400003f80
2133,08580000000600060000001f:08580000000600060000001f|085900000006000300000001:085900000005000302001f|085a0000000f001000060004080003000400050002:085a00000003009002|085b00000006000400000002:085b0000000700040400003f80|085c00000012004e4e3dccfc1463e54064c68345aa9e3e9f:,085c0000000300ce01
1121,046300000006000200080001:046300000003008202|046400000006000400000002:04640000000700040400003f80|046500000006000300000001:046500000005000302001c|046600000006000300000001:046600000005000302001c|04670000001a00d6f3fcf28d026556ddb73b90a60426aa24e67c78c52293b314:,046700000003005601
5,00060000000600060000000b:00060000000600060000000b|00070000001200b5ad0123e790e4e7006835cca18115794d:000700000003003501|000800000006000400000002:000800000007000404fee83f7f|0009000000060003000c0001:000900000003008302|000a00000006000300000001:,000a00000005000302000b
617,026b00000006000400000002:026b000000070004047bea3f61|026c000000060005001dff00:026c00000003008502|026d00000012002c71e5b645fbf6cbb9af27ea97e929ee78:026d0000000300ac01|026e00000006000400000002:026e000000070004047bea3f61|026f0000000600060000001f:,026f0000000600060000001f
975,03d100000006000300000001:03d1000000050003020005|03d200000006000400000002:03d20000000700040449613f7e|03d300000006000600000001:03d300000006000600000001|03d40000000f001000140004080004000300000008:03d400000003009002|03d500000006000200030001:,03d500000003008202
898,03840000001a00dc22170d66191adbd17392b3395893f7eb67691267acc43216:038400000003005c01|038500000006000300000001:038500000005000302000e|03860000001a00cd0a7517d06dd28ca19c0bb40372ffe049aabcc7fdc6f0c580:038600000003004d01|0387000000060005001f0000:038700000003008502|038800000006000600000007:,038800000006000600000007
744,02ea00000006000300000001:02ea00000005000302000a|02eb000000060003000e0001:02eb00000003008302|02ec00000006000600000007:02ec00000006000600000007|02ed00000006000400000002:02ed00000007000404c44c3f7f|02ee0000000a0026c86c94ddb87487e7:,02ee0000000300a601
