,source_text,target_text
1822,071f00000006000200000001:071f0000000400020101|072000000006000400130001:072000000003008402|072100000006000300010001:0721000000050003020038|072200000006000600000038:072200000006000600000038|07230000000600050000ff00:,072300000003008502
1216,04c100000006000300010001:04c1000000050003020022|04c200000006000600010001:04c200000006000600010001|04c300000006000500000000:04c300000003008502|04c400000006000400000001:04c4000000050004020000|04c500000006000600010050:,04c500000006000600010050
1036,040d00000006000400010001:040d000000050004020064|040e00000006000500000000:040e00000003008502|040f00000006000600010001:040f00000006000600010001|041000000006000200000001:04100000000400020101|041100000006000600000020:,041100000006000600000020
1782,06f700000006000600010047:06f700000006000600010047|06f8000000060003000d0001:06f800000003008302|06f900000006000300000001:06f9000000050003020027|06fa0000000600060000002f:06fa0000000600060000002f|06fb00000006000500000000:,06fb00000003008502
1903,07700000000600060000000f:07700000000600060000000f|07710000000600060001003d:07710000000600060001003d|077200000006000500000000:077200000003008502|077300000006000200140001:077300000003008202|077400000006000200000001:,07740000000400020101
2159,087000000006000400000001:0870000000050004020036|087100000006000600000048:087100000006000600000048|087200000006000400000001:087200000005000402003f|087300000006000200000001:08730000000400020101|087400000012006a4552126844838a53486327002889d6b0:,08740000000300ea01
1116,045d00000006000200000001:045d0000000400020101|045e00000006000600010042:045e00000006000600010042|045f00000006000400010001:045f000000050004020064|04600000000600050000ff00:046000000003008502|0461000000060005002fff00:,046100000003008502
2109,083e00000006000400010001:083e000000050004020064|083f00000006000600080003:083f00000003008602|084000000006000200000001:08400000000400020101|08410000000600060000004d:08410000000600060000004d|084200000006000500000000:,084200000003008502
2002,07d30000000a0012539226ce0eab3b80:07d300000003009201|07d400000006000600010042:07d400000006000600010042|07d50000000600060000000b:07d50000000600060000000b|07d600000006000300000001:07d600000005000302000b|07d700000006000300010001:,07d7000000050003020050
1734,06c700000006000400000001:06c700000005000402002d|06c80000000600060001003b:06c80000000600060001003b|06c900000006000400010001:06c9000000050004020064|06ca0000000a00cb9c4add06a2eec514:06ca0000000300cb01|06cb00000006000600000061:,06cb00000006000600000061
393,018a00000006000400000001:018a000000050004020000|018b00000006000600000027:018b00000006000600000027|018c0000000600050000ff00:018c00000003008502|018d000000060006002e0040:018d00000003008602|018e0000000a007e93dffbc7de8cdc33:,018e0000000300fe01
1466,05bb0000001a003a430643c66b0360f1bd1092cd50be753fe6d0e0a761658876:05bb0000000300ba01|05bc0000000600060001003b:05bc0000000600060001003b|05bd00000006000600000003:05bd00000006000600000003|05be00000006000500000000:05be00000003008502|05bf00000006000300000001:,05bf000000050003020006
2237,08be0000000a006ed61c4952b3b80bb5:08be0000000300ee01|08bf00000006000600000027:08bf00000006000600000027|08c00000000600050000ff00:08c000000003008502|08c100000006000500000000:08c100000003008502|08c200000006000400010001:,08c2000000050004020040
216,00d90000000600050000ff00:00d900000003008502|00da00000006000600010011:00da00000006000600010011|00db000000060005000fff00:00db00000003008502|00dc000000120094e2ab056356ac447d26ebee8375292c9b:00dc00000003009401|00dd0000001200dca2359caf8b5638dc5b7e1bf08786fb26:,00dd0000000300dc01
339,015400000006000200000001:01540000000400020101|015500000006000400010001:0155000000050004020030|015600000006000200000001:01560000000400020101|01570000000600060000005f:01570000000600060000005f|0158000000060002001a0001:,015800000003008202
2005,07d600000006000300000001:07d600000005000302000b|07d700000006000300010001:07d7000000050003020050|07d800000006000200000001:07d80000000400020101|07d900000006000300210001:07d900000003008302|07da00000006000400010001:,07da000000050004020000
1593,063a000000120098dd7bc98d51dbb809ec96bb635f98c888:063a00000003009801|063b00000006000600250021:063b00000003008602|063c0000000600050000ff00:063c00000003008502|063d00000006000300010001:063d000000050003020058|063e00000006000600000037:,063e00000006000600000037
2326,091700000006000300010001:0917000000050003020008|091800000006000400070001:091800000003008402|091900000006000200000001:09190000000400020101|091a00000006000400000001:091a000000050004020000|091b00000006000400010001:,091b000000050004020064
1771,06ec00000006000400010001:06ec000000050004020004|06ed00000006000600000021:06ed00000006000600000021|06ee00000006000300000001:06ee000000050003020021|06ef00000006000400000001:06ef000000050004020051|06f000000006000300010001:,06f0000000050003020071
143,009000000006000400000001:0090000000050004020009|009100000006000400010001:0091000000050004020058|009200000006000600010052:009200000006000600010052|009300000006000500200000:009300000003008502|009400000006000300010001:,0094000000050003020058
1005,03ee00000006000400010001:03ee000000050004020064|03ef0000000600060000000d:03ef0000000600060000000d|03f000000006000300000001:03f000000005000302000d|03f100000006000400000001:03f1000000050004020009|03f20000000600060001003f:,03f20000000600060001003f
2043,07fc00000006000500000000:07fc00000003008502|07fd00000006000400010001:07fd00000005000402004c|07fe00000006000300000001:07fe000000050003020024|07ff00000006000400000001:07ff000000050004020012|08000000000600060001000f:,08000000000600060001000f
472,01d900000006000500000000:01d900000003008502|01da00000006000200270001:01da00000003008202|01db00000006000200000001:01db0000000400020101|01dc00000006000300010001:01dc00000005000302005b|01dd00000006000600010043:,01dd00000006000600010043
249,00fa00000006000400000001:00fa000000050004020000|00fb000000060004002c0001:00fb00000003008402|00fc00000006000200000001:00fc0000000400020101|00fd00000006000300000001:00fd00000005000302030e|00fe00000006000400010001:,00fe000000050004020064
1487,05d000000006000300000001:05d00000000500030208be|05d100000006000400000001:05d1000000050004020000|05d20000001200d246d8c5f480112569eea30c7777bf3e21:05d20000000300d201|05d300000006000400000001:05d3000000050004020000|05d400000006000600000018:,05d400000006000600000018
2,000300000006000400010001:0003000000050004020000|00040000000600050000ff00:000400000003008502|000500000006000600010009:000500000006000600010009|000600000006000200200001:000600000003008202|000700000006000300000001:,0007000000050003020000
2065,081200000006000300010001:0812000000050003020048|081300000006000300000001:081300000005000302013f|081400000006000200000001:08140000000400020101|081500000006000400220001:081500000003008402|081600000006000500000000:,081600000003008502
1519,05f000000006000200000001:05f00000000400020101|05f10000001200e0c60ecc51ff6f9a8472edbacb7275751f:05f10000000300e001|05f200000006000500000000:05f200000003008502|05f300000006000300000001:05f3000000050003020012|05f400000006000200320001:,05f400000003008202
1357,054e00000006000500000000:054e00000003008502|054f0000000a003dc5680816ff460380:054f0000000300bd01|055000000006000300000001:0550000000050003020001|055100000006000400010001:0551000000050004020058|055200000006000300000001:,0552000000050003020001
277,011600000006000200000001:01160000000400020101|01170000000600050002ff00:011700000003008502|011800000006000400010001:011800000005000402004c|0119000000120081368e9a207fcbf67f4eaa96f75b7b9c18:011900000003008101|011a00000006000300000001:,011a00000005000302000e
547,022400000006000600010042:022400000006000600010042|022500000006000400010001:0225000000050004020010|022600000006000200000001:02260000000400020101|022700000006000600000011:022700000006000600000011|02280000000600050000ff00:,022800000003008502
1048,041900000006000300010001:041900000005000302001d|041a00000006000200000001:041a0000000400020101|041b00000006000200000001:041b0000000400020101|041c0000000600060001003a:041c0000000600060001003a|041d000000060002002c0001:,041d00000003008202
1585,06320000000a00c98a1e408a28c454fa:06320000000300c901|063300000006000400000001:0633000000050004020000|063400000006000200000001:06340000000400020101|063500000006000600000040:063500000006000600000040|06360000000600060001000b:,06360000000600060001000b
765,02fe00000006000300010001:02fe000000050003020027|02ff0000000600060001005e:02ff0000000600060001005e|030000000006000400010001:0300000000050004020058|0301000000060006000e002e:030100000003008602|030200000006000600000054:,030200000006000600000054
1241,04da0000000a0040948c13d1c5acd799:04da0000000300c001|04db00000006000600010010:04db00000006000600010010|04dc00000006000600000031:04dc00000006000600000031|04dd00000006000500000000:04dd00000003008502|04de00000006000400010001:,04de000000050004020058
1803,070c00000006000600000054:070c00000006000600000054|070d00000006000500000000:070d00000003008502|070e0000000a003a18836e34e72f5aeb:070e0000000300ba01|070f000000060004000c0001:070f00000003008402|071000000006000400010001:,0710000000050004020058
357,01660000000600060001004e:01660000000600060001004e|016700000006000400000001:016700000005000402001b|016800000006000500000000:016800000003008502|016900000006000600000006:016900000006000600000006|016a00000006000200000001:,016a0000000400020101
842,034b0000000a0061ee1f0e5c83a06f3b:034b0000000300e101|034c0000000600060030004f:034c00000003008602|034d00000006000300010001:034d00000005000302000d|034e00000006000400000001:034e000000050004020000|034f00000006000300000001:,034f00000005000302001a
885,0376000000060005000aff00:037600000003008502|03770000000600050000ff00:037700000003008502|03780000000600060000002f:03780000000600060000002f|037900000006000600010013:037900000006000600010013|037a00000006000300000001:,037a000000050003020072
2147,08640000001200b9573c7e32f7ff1591f2b7e989468886e9:08640000000300b901|086500000006000200000001:08650000000400020101|08660000000600060000000e:08660000000600060000000e|086700000012008c4b602fc0d8da3ee55d83e9bdab43a372:086700000003008c01|086800000006000200000001:,08680000000400020101
96,006100000006000300000001:0061000000050003020004|006200000006000200000001:00620000000400020101|00630000000600060000005a:00630000000600060000005a|006400000006000300200001:006400000003008302|006500000006000600010021:,006500000006000600010021
1042,041300000006000400010001:0413000000050004020058|041400000006000300000001:0414000000050003020020|041500000006000400000001:0415000000050004020009|04160000000600060001001d:04160000000600060001001d|041700000012008da13ab961cc908eaeafb49caa39cfadc4:,041700000003008d01
2290,08f300000006000300000001:08f300000005000302004d|08f400000006000300010001:08f4000000050003020063|08f500000006000400000001:08f5000000050004020012|08f600000006000500000000:08f600000003008502|08f70000000600060001000d:,08f70000000600060001000d
1447,05a800000006000400010001:05a8000000050004020064|05a900000006000300010001:05a9000000050003020040|05aa00000006000600000021:05aa00000006000600000021|05ab00000006000400000001:05ab000000050004020009|05ac000000060006002e0003:,05ac00000003008602
1188,04a500000006000600010032:04a500000006000600010032|04a60000000600050000ff00:04a600000003008502|04a700000006000600150015:04a700000003008602|04a800000006000600010038:04a800000006000600010038|04a90000000600060000001b:,04a90000000600060000001b
1400,057900000006000400010001:0579000000050004020064|057a00000006000300000001:057a000000050003020b5d|057b00000006000600010029:057b00000006000600010029|057c00000006000400000001:057c000000050004020000|057d00000006000200060001:,057d00000003008202
165,00a600000006000400010001:00a6000000050004020010|00a700000006000200000001:00a70000000400020101|00a800000006000500000000:00a800000003008502|00a90000001a00b71b5d6411f3ee8c371fc11331706ef14cea84e9f10640e2b7:00a90000000300b701|00aa00000006000300000001:,00aa000000050003020001
2224,08b10000000600050000ff00:08b100000003008502|08b200000006000400010001:08b2000000050004020040|08b300000006000600010009:08b300000006000600010009|08b400000006000600000021:08b400000006000600000021|08b500000006000300010001:,08b5000000050003020047
1904,07710000000600060001003d:07710000000600060001003d|077200000006000500000000:077200000003008502|077300000006000200140001:077300000003008202|077400000006000200000001:07740000000400020101|077500000006000300010001:,0775000000050003020043
1422,058f00000006000600000034:058f00000006000600000034|05900000001a00aaebcd87ecfc5d141f52a165b119d593b15cc0200199e44eb8:05900000000300aa01|059100000006000600010000:059100000006000600010000|059200000006000300000001:0592000000050003020037|0593000000060005002eff00:,059300000003008502
1718,06b700000006000400000001:06b700000005000402001b|06b80000000600050000ff00:06b800000003008502|06b900000006000500000000:06b900000003008502|06ba00000006000200000001:06ba0000000400020101|06bb0000000600060001005a:,06bb0000000600060001005a
14,000f0000000600050000ff00:000f00000003008502|00100000001200c051f2baba356a5522ce3c51e07bd4b418:00100000000300c001|001100000006000400000001:0011000000050004020000|00120000000600060000000b:00120000000600060000000b|001300000006000600010032:,001300000006000600010032
