,source_text,target_text
1302,051700000006000300010001:0517000000050003020000|051800000006000200000001:051800000003008202|051900000006000400000001:,0519000000050004020000
37,0026000000060002000d0001:002600000003008202|00270000001a00fa5201cefea41135e047d1a75ae7993fb765334490bdac4d4b:00270000000300fa01|002800000006000400020001:,0028000000050004020005
1206,04b700000006000400020001:04b7000000050004020000|04b800000006000200000001:04b800000003008202|04b900000006000300010001:,04b9000000050003020000
1109,045600000006000300010001:0456000000050003020000|0457000000060003000a0001:045700000003008302|045800000006000400010001:,045800000005000402000c
2214,08a700000006000400020001:08a7000000050004020000|08a800000006000300010001:08a8000000050003020000|08a900000006000400030001:,08a9000000050004020000
1437,059e0000000600050000ff00:059e00000003008502|059f00000006000300000001:059f000000050003020000|05a000000006000400020001:,05a0000000050004020000
889,037a00000006000400010001:037a00000005000402000c|037b00000006000300000001:037b000000050003020000|037c00000006000400020001:,037c000000050004020000
1331,053400000006000400010001:053400000005000402000c|053500000006000200000001:053500000003008202|053600000006000400030001:,0536000000050004020032
1009,03f200000006000400000001:03f2000000050004020000|03f300000006000300010001:03f3000000050003020000|03f400000006000400010001:,03f400000005000402003e
100,006500000006000300010001:0065000000050003020000|006600000006000300000001:0066000000050003020000|00670000000a002514e13d603cff84b1:,00670000000300a501
2138,085b00000006000200000001:085b00000003008202|085c00000006000300000001:085c000000050003020000|085d00000006000400000001:,085d000000050004020000
2144,08610000001a00f039631e6749460e4b88accd35b0a7183d2a0b5136b54a3a85:08610000000300f001|086200000006000400030001:0862000000050004020032|086300000006000400020001:,0863000000050004020000
1812,071500000006000400010001:071500000005000402000c|071600000006000300010001:0716000000050003020000|07170000000600050008ff00:,071700000003008502
187,00bc000000120028042dbdb47d1abb73e3c14c0e5114f97c:00bc0000000300a801|00bd00000006000400030001:00bd000000050004020010|00be00000006000400010001:,00be000000050004020014
1716,06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:,06b700000003008202
2069,081600000006000400000001:0816000000050004020000|081700000006000400010001:081700000005000402003e|081800000006000300000001:,0818000000050003020000
2244,08c500000006000400030001:08c5000000050004020032|08c600000006000300010001:08c6000000050003020000|08c700000006000400000001:,08c7000000050004020000
2251,08cc00000006000200120001:08cc00000003008202|08cd00000006000200000001:08cd00000003008202|08ce00000006000400020001:,08ce000000050004020000
1185,04a200000006000300010001:04a2000000050003020000|04a300000006000400020001:04a3000000050004020000|04a40000000a00830909c8227bfdbd40:,04a400000003008301
681,02aa00000006000500000000:02aa00000003008502|02ab00000006000200000001:02ab00000003008202|02ac00000006000300000001:,02ac000000050003020000
15,001000000006000400030001:0010000000050004020032|001100000006000500000000:001100000003008502|001200000006000300010001:,0012000000050003020000
782,030f000000060004001d0001:030f00000003008402|031000000006000200000001:031000000003008202|031100000006000400020001:,0311000000050004020000
126,007f00000006000300010001:007f000000050003020000|008000000006000200000001:008000000003008202|0081000000060005002bff00:,008100000003008502
2273,08e200000006000600030001:08e200000003008602|08e300000006000500000000:08e300000003008502|08e400000006000400010001:,08e400000005000402000c
2007,07d800000006000400000001:07d8000000050004020000|07d900000006000300000001:07d9000000050003020000|07da0000000600050000ff00:,07da00000003008502
513,0202000000060004000c0001:020200000003008402|02030000001200de3c0885b861977efe40be3ff0e2ab3822:02030000000300de01|020400000006000300000001:,0204000000050003020000
458,01cb000000060003002c0001:01cb00000003008302|01cc00000006000400030001:01cc000000050004020048|01cd00000006000300000001:,01cd000000050003020000
934,03a7000000120053c7d6c086b2e4690021acb430aacae11a:03a70000000300d301|03a800000006000400010001:03a800000005000402003e|03a900000006000300100001:,03a900000003008302
975,03d000000006000400000001:03d0000000050004020000|03d10000001200c94c8a2d92305c0b41cd769abddaeaa40d:03d10000000300c901|03d200000006000500000000:,03d200000003008502
1268,04f500000006000400000001:04f5000000050004020000|04f600000006000300000001:04f6000000050003020000|04f700000006000400030001:,04f7000000050004020000
844,034d00000006000300010001:034d000000050003020000|034e00000006000400020001:034e000000050004020000|034f00000006000300040001:,034f00000003008302
1287,050800000006000400030001:0508000000050004020000|050900000006000500000000:050900000003008502|050a00000006000400010001:,050a00000005000402003e
1444,05a500000006000400030001:05a5000000050004020032|05a600000006000200000001:05a600000003008202|05a700000006000400020001:,05a7000000050004020000
309,01360000000600050000ff00:013600000003008502|013700000006000200000001:013700000003008202|01380000000a00f5328658f783f2c4cb:,01380000000300f501
875,036c00000006000300000001:036c000000050003020000|036d0000001a0027e3230e36a8d05ce849708510cd1bb2e193fb6c9452322596:036d0000000300a701|036e00000006000300010001:,036e000000050003020000
1645,066e00000006000300010001:066e000000050003020000|066f00000006000600290015:066f00000003008602|067000000006000400030001:,0670000000050004020032
1987,07c40000000600050000ff00:07c400000003008502|07c500000006000200000001:07c500000003008202|07c600000006000400030001:,07c6000000050004020000
352,016100000006000400020001:0161000000050004020003|016200000006000400010001:0162000000050004020026|016300000006000600250054:,016300000003008602
2151,086800000006000300010001:0868000000050003020000|086900000006000200000001:086900000003008202|086a00000006000400020001:,086a000000050004020000
55,003800000006000600130055:003800000003008602|003900000006000400020001:0039000000050004020005|003a00000006000300010001:,003a000000050003020000
1499,05dc00000006000400010001:05dc00000005000402000c|05dd00000006000400030001:05dd000000050004020032|05de0000000600050000ff00:,05de00000003008502
2294,08f700000006000300000001:08f7000000050003020000|08f800000006000500000000:08f800000003008502|08f900000006000500020000:,08f900000003008502
306,013300000006000400030001:0133000000050004020009|01340000000600050030ff00:013400000003008502|013500000006000400020001:,0135000000050004020004
23,001800000006000400020001:0018000000050004020001|001900000006000300010001:0019000000050003020000|001a00000006000400030001:,001a000000050004020024
2185,088a00000006000500000000:088a00000003008502|088b00000006000300010001:088b000000050003020000|088c00000006000400020001:,088c000000050004020000
456,01c900000006000400010001:01c9000000050004020000|01ca00000006000200000001:01ca00000003008202|01cb000000060003002c0001:,01cb00000003008302
1167,049000000006000500000000:049000000003008502|049100000006000300000001:0491000000050003020000|049200000006000500220000:,049200000003008502
2290,08f300000006000400010001:08f300000005000402003e|08f400000006000400030001:08f4000000050004020000|08f5000000120031cb89d391a08d55d5a828e016c954a724:,08f50000000300b101
552,022900000006000400030001:0229000000050004020000|022a00000006000400010001:022a000000050004020000|022b00000006000400000001:,022b000000050004020001
742,02e700000006000400030001:02e7000000050004020032|02e8000000060005000e0000:02e800000003008502|02e900000006000300010001:,02e9000000050003020000
1683,069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:,069600000003008502
1732,06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:,06c7000000050004020000
800,032100000006000400000001:0321000000050004020000|032200000006000400270001:032200000003008402|03230000000600050000ff00:,032300000003008502
1540,060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:,060700000003008502
877,036e00000006000300010001:036e000000050003020000|036f00000006000400010001:036f00000005000402003e|037000000006000300160001:,037000000003008302
736,02e1000000060003000d0001:02e100000003008302|02e20000000600050000ff00:02e200000003008502|02e300000006000400000001:,02e3000000050004020000
1706,06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:,06ad000000050003020000
741,02e600000006000300000001:02e6000000050003020000|02e700000006000400030001:02e7000000050004020032|02e8000000060005000e0000:,02e800000003008502
1306,051b00000006000500000000:051b00000003008502|051c00000006000400020001:051c000000050004020000|051d0000001a009dd9b25af3b44fd2b9f4115b7e80c79ff0ca99ef13e391cd0e:,051d00000003009d01
2296,08f900000006000500020000:08f900000003008502|08fa00000006000300010001:08fa000000050003020000|08fb00000006000400000001:,08fb000000050004020000
971,03cc000000060002000c0001:03cc00000003008202|03cd00000006000300010001:03cd000000050003020000|03ce00000006000400020001:,03ce000000050004020000
460,01cd00000006000300000001:01cd000000050003020000|01ce00000006000300010001:01ce000000050003020000|01cf0000000a00f61f36878aeac5fe4b:,01cf0000000300f601
1627,065c00000006000400030001:065c000000050004020032|065d00000006000400000001:065d000000050004020000|065e0000000600050000ff00:,065e00000003008502
514,02030000001200de3c0885b861977efe40be3ff0e2ab3822:02030000000300de01|020400000006000300000001:0204000000050003020000|020500000006000400000001:,0205000000050004020006
900,03850000000600050000ff00:038500000003008502|038600000006000300010001:0386000000050003020000|038700000006000200000001:,038700000003008202
78,004f000000060006001a0008:004f00000003008602|00500000000600050000ff00:005000000003008502|005100000006000300000001:,0051000000050003020000
1174,049700000006000200000001:049700000003008202|049800000006000400010001:049800000005000402003e|049900000006000400020001:,0499000000050004020000
294,012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:,0129000000050003020000
1740,06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:,06cf00000005000402000c
869,036600000006000400010001:036600000005000402000c|036700000006000400000001:0367000000050004020000|03680000000600050000ff00:,036800000003008502
2240,08c100000006000300000001:08c1000000050003020000|08c200000006000200000001:08c200000003008202|08c300000006000400020001:,08c3000000050004020000
181,00b600000006000400000001:00b600000005000402000c|00b700000006000300010001:00b7000000050003020000|00b800000006000400020001:,00b8000000050004020004
966,03c700000006000300000001:03c7000000050003020000|03c800000006000200000001:03c800000003008202|03c90000000600050000ff00:,03c900000003008502
670,029f00000006000400010001:029f00000005000402003e|02a00000000a003a609ec19b453a6968:02a00000000300ba01|02a100000006000400030001:,02a1000000050004020000
1588,063500000006000200030001:063500000003008202|06360000001200c0ccd4af9270d5bbd526c45cffe75ca552:06360000000300c001|063700000006000400020001:,0637000000050004020000
2371,09440000000600050000ff00:094400000003008502|094500000006000400020001:0945000000050004020000|0946000000060002002c0001:,094600000003008202
2184,088900000006000400000001:0889000000050004020000|088a00000006000500000000:088a00000003008502|088b00000006000300010001:,088b000000050003020000
87,005800000006000400020001:0058000000050004020004|005900000006000400010001:005900000005000402005a|005a0000000600050000ff00:,005a00000003008502
901,038600000006000300010001:0386000000050003020000|038700000006000200000001:038700000003008202|038800000006000400020001:,0388000000050004020000
343,015800000006000300010001:0158000000050003020000|015900000006000400030001:015900000005000402003a|015a00000006000400020001:,015a000000050004020003
980,03d500000006000400020001:03d5000000050004020000|03d60000000a00fdfbe8f3c601642067:03d60000000300fd01|03d700000006000300010001:,03d7000000050003020000
1281,050200000006000200170001:050200000003008202|050300000006000300000001:0503000000050003020000|050400000006000400020001:,0504000000050004020000
1121,046200000006000300040001:046200000003008302|046300000006000400030001:0463000000050004020000|046400000006000400010001:,046400000005000402003e
524,020d00000006000400030001:020d000000050004020028|020e00000006000400020001:020e000000050004020002|020f00000006000200000001:,020f00000003008202
1673,068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:,068c00000003008202
1310,051f00000006000200080001:051f00000003008202|052000000006000400030001:0520000000050004020032|05210000000a00afa5d59b330f86b234:,05210000000300af01
