,source_text,target_text
1653,067600000006000600010050:067600000006000600010050|067700000006000200000001:06770000000400020101|06780000000600050000ff00:067800000003008502|067900000006000400000001:067900000005000402002d|067a00000006000400010001:067a000000050004020028|067b00000006000300000001:067b00000005000302004c|067c0000001200c5c2a38c187449a4fb7b0c1fd4fb2e7ffe:,067c0000000300c501
1728,06c100000006000600000050:06c100000006000600000050|06c200000006000300000001:06c2000000050003020051|06c300000006000600000061:06c300000006000600000061|06c400000006000400000001:06c4000000050004020000|06c50000000600050000ff00:06c500000003008502|06c600000006000300000001:06c600000005000302009f|06c7000000060006000d0062:,06c700000003008602
1377,056200000012003e6c075817763a46282925b3e9fee2ef27:05620000000300be01|056300000006000400010001:0563000000050004020064|056400000006000200000001:05640000000400020101|05650000000600050000ff00:056500000003008502|05660000000600060000004f:05660000000600060000004f|056700000006000400010001:0567000000050004020064|056800000006000600010025:,056800000006000600010025
1535,060000000006000300000001:0600000000050003020027|060100000006000600000054:060100000006000600000054|06020000001200a8881f5a73b63d84c4f35aa5c140beafc6:06020000000300a801|060300000006000200100001:060300000003008202|060400000006000300010001:0604000000050003020069|060500000006000400000001:0605000000050004020012|060600000006000200000001:,06060000000400020101
3141,0c4600000006000300010001:0c4600000005000302003c|0c470000000a0060e13a7d71cfbe5f08:0c470000000300e001|0c4800000006000500000000:0c4800000003008502|0c4900000006000200000001:0c490000000400020101|0c4a00000006000600010030:0c4a00000006000600010030|0c4b00000006000400000001:0c4b000000050004020036|0c4c00000006000400250001:,0c4c00000003008402
741,02e6000000120053822713181414a22d535eab87dcf72ce0:02e60000000300d301|02e700000006000400000001:02e700000005000402001b|02e800000006000300010001:02e8000000050003020029|02e900000006000300320001:02e900000003008302|02ea00000006000200000001:02ea0000000400020101|02eb00000006000600010041:02eb00000006000600010041|02ec00000006000400010001:,02ec000000050004020034
2591,0a2000000006000300010001:0a20000000050003020010|0a210000000600050000ff00:0a2100000003008502|0a2200000006000400010001:0a22000000050004020064|0a230000000600060000005a:0a230000000600060000005a|0a2400000006000200000001:0a240000000400020101|0a2500000006000300000001:0a2500000005000302018b|0a260000001a0070a6df6bdc99106960696e8306c46a6aac13f5d72583ff56b1:,0a260000000300f001
3571,0df400000006000300010001:0df400000005000302004b|0df500000006000400000001:0df500000005000402001b|0df600000006000400010001:0df6000000050004020040|0df700000006000600010048:0df700000006000600010048|0df800000006000200000001:0df80000000400020101|0df9000000060003002f0001:0df900000003008302|0dfa00000006000500000000:,0dfa00000003008502
1611,064c00000006000400000001:064c000000050004020000|064d00000006000200000001:064d0000000400020101|064e00000006000300010001:064e000000050003020003|064f000000060004000b0001:064f00000003008402|065000000006000500000000:065000000003008502|065100000006000300000001:0651000000050003020003|065200000006000600000033:,065200000006000600000033
1525,05f60000000600050017ff00:05f600000003008502|05f70000000600060000004c:05f70000000600060000004c|05f800000006000400010001:05f8000000050004020064|05f900000006000500000000:05f900000003008502|05fa00000006000400000001:05fa000000050004020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:,05fc000000050004020064
2553,09fa00000006000200000001:09fa0000000400020101|09fb00000006000600000043:09fb00000006000600000043|09fc0000000600060001000a:09fc0000000600060001000a|09fd00000006000300000001:09fd000000050003020277|09fe00000006000200300001:09fe00000003008202|09ff00000006000300010001:09ff00000005000302005a|0a0000000006000400010001:,0a00000000050004020064
849,035200000006000400000001:0352000000050004020000|035300000006000300000001:0353000000050003020863|035400000006000300010001:035400000005000302006b|035500000006000200000001:03550000000400020101|035600000006000400010001:0356000000050004020064|03570000000a009fae71dc4fe70e080e:035700000003009f01|035800000006000600010045:,035800000006000600010045
422,01a7000000060004001a0001:01a700000003008402|01a800000006000400000001:01a8000000050004020036|01a90000000600060000005b:01a90000000600060000005b|01aa0000000a008f10652b18919914fc:01aa00000003008f01|01ab00000006000300000001:01ab000000050003020047|01ac00000006000500000000:01ac00000003008502|01ad00000006000300010001:,01ad00000005000302001c
3132,0c3d000000060003000c0001:0c3d00000003008302|0c3e00000006000300010001:0c3e00000005000302006a|0c3f00000006000500000000:0c3f00000003008502|0c4000000006000600000024:0c4000000006000600000024|0c4100000006000400010001:0c41000000050004020034|0c42000000120096cf0ef2bd99e4aabd3904086e63b5a2a5:0c4200000003009601|0c4300000006000400000001:,0c43000000050004020024
3480,0d9900000006000400010001:0d99000000050004020064|0d9a00000006000500000000:0d9a00000003008502|0d9b00000006000400110001:0d9b00000003008402|0d9c00000006000200000001:0d9c0000000400020101|0d9d00000006000300010001:0d9d000000050003020054|0d9e0000000a007ee753c46ac82f83ca:0d9e0000000300fe01|0d9f00000006000600000026:,0d9f00000006000600000026
249,00fa00000006000600010022:00fa00000006000600010022|00fb0000000a004907050b20f639d3a1:00fb0000000300c901|00fc00000006000300010001:00fc000000050003020011|00fd00000006000400010001:00fd000000050004020064|00fe00000006000400000001:00fe000000050004020000|00ff0000000600060000001a:00ff0000000600060000001a|010000000006000500000000:,010000000003008502
837,03460000000600060001001e:03460000000600060001001e|034700000006000200000001:03470000000400020101|03480000000600060000004a:03480000000600060000004a|03490000000600060001002a:03490000000600060001002a|034a00000006000300010001:034a000000050003020002|034b00000006000300200001:034b00000003008302|034c0000000600050000ff00:,034c00000003008502
342,015700000006000600010020:015700000006000600010020|015800000006000400010001:0158000000050004020064|015900000006000600000063:015900000006000600000063|015a00000006000300010001:015a000000050003020063|015b0000000600050000ff00:015b00000003008502|015c00000006000300000001:015c000000050003020579|015d00000006000200000001:,015d0000000400020101
2169,087a0000000600060000000d:087a0000000600060000000d|087b00000006000400010001:087b000000050004020058|087c00000006000600010045:087c00000006000600010045|087d00000006000400000001:087d000000050004020012|087e0000001a00cf65c10396f6ff2956f3bd7cc3c9aa31eb7e073af5dce677f0:087e0000000300cf01|087f00000006000600000011:087f00000006000600000011|088000000006000300010001:,0880000000050003020051
1097,044a00000006000300000001:044a000000050003020029|044b0000000600050000ff00:044b00000003008502|044c00000006000600010030:044c00000006000600010030|044d00000006000200240001:044d00000003008202|044e00000006000300010001:044e000000050003020033|044f00000006000200000001:044f0000000400020101|04500000001a007a041cc77e34547effe59e64ad47053e309a1a6691f9be443f:,04500000000300fa01
68,00450000000600050000ff00:004500000003008502|004600000006000400230001:004600000003008402|004700000006000400000001:0047000000050004020024|004800000006000600010007:004800000006000600010007|004900000006000300000001:00490000000500030203cd|004a00000006000300010001:004a00000005000302005c|004b0000001a00e85a1b87808867aec5dc2b921a6a23eae4888dc854e6eee29d:,004b0000000300e801
2448,09910000000a00e8c0b2185c627b4942:09910000000300e801|099200000006000200000001:09920000000400020101|099300000006000400000001:0993000000050004020000|09940000000600060001000f:09940000000600060001000f|099500000006000300000001:09950000000500030202b4|0996000000060006002c0029:099600000003008602|099700000006000400010001:,0997000000050004020064
2839,0b180000000600050000ff00:0b1800000003008502|0b1900000006000600000023:0b1900000006000600000023|0b1a00000006000600010039:0b1a00000006000600010039|0b1b00000006000400010001:0b1b000000050004020028|0b1c0000000600060030004f:0b1c00000003008602|0b1d00000006000300010001:0b1d000000050003020045|0b1e0000000600050000ff00:,0b1e00000003008502
392,018900000006000600000000:018900000006000600000000|018a00000006000300010001:018a00000005000302004b|018b00000006000400220001:018b00000003008402|018c00000006000200000001:018c0000000400020101|018d00000006000500000000:018d00000003008502|018e00000006000300000001:018e000000050003020000|018f00000006000400000001:,018f000000050004020012
707,02c400000006000600010057:02c400000006000600010057|02c500000006000200300001:02c500000003008202|02c600000006000200000001:02c60000000400020101|02c70000000600060000000e:02c70000000600060000000e|02c8000000060002002b0001:02c800000003008202|02c900000006000400000001:02c9000000050004020024|02ca00000006000300000001:,02ca00000005000302000e
1516,05ed00000006000300000001:05ed000000050003020212|05ee00000006000600010062:05ee00000006000600010062|05ef00000006000200000001:05ef0000000400020101|05f000000006000500000000:05f000000003008502|05f100000006000200000001:05f10000000400020101|05f200000006000600010042:05f200000006000600010042|05f30000001a00281c4ab473fa97ef0ef963d774c1bcbc69d66b2010f4947db2:,05f30000000300a801
3550,0ddf000000060003000b0001:0ddf00000003008302|0de000000006000400000001:0de0000000050004020009|0de10000000a0060247cc759eb0b80cf:0de10000000300e001|0de200000006000300000001:0de2000000050003020018|0de300000006000400010001:0de3000000050004020058|0de400000006000500000000:0de400000003008502|0de500000006000200000001:,0de50000000400020101
461,01ce0000001200437d38104ab1377249b3a8025f470dabbe:01ce0000000300c301|01cf00000006000200240001:01cf00000003008202|01d000000006000300000001:01d0000000050003020000|01d10000000600050000ff00:01d100000003008502|01d200000006000400010001:01d2000000050004020064|01d300000006000400000001:01d3000000050004020000|01d400000006000600000003:,01d400000006000600000003
1153,048200000006000300010001:0482000000050003020054|048300000006000300000001:0483000000050003020016|048400000006000600010025:048400000006000600010025|048500000006000500000000:048500000003008502|048600000006000600110054:048600000003008602|048700000006000400010001:0487000000050004020040|048800000006000200000001:,04880000000400020101
354,016300000006000600000001:016300000006000600000001|016400000006000500000000:016400000003008502|016500000006000300000001:0165000000050003020001|016600000006000200000001:01660000000400020101|016700000006000600120023:016700000003008602|016800000006000400010001:016800000005000402004c|0169000000120028d86ff6a8edf23539d54d30671c661577:,01690000000300a801
2204,089d00000012001db7499b4d71a505afefcf557768b054b4:089d00000003009d01|089e00000006000400000001:089e000000050004020000|089f0000000600060001002e:089f0000000600060001002e|08a000000006000400010001:08a0000000050004020064|08a1000000060004001d0001:08a100000003008402|08a200000006000600000045:08a200000006000600000045|08a300000012003f07e488ac8b5abd291c544959854c19aa:,08a30000000300bf01
3152,0c5100000006000300010001:0c51000000050003020048|0c5200000006000400040001:0c5200000003008402|0c5300000006000400010001:0c53000000050004020064|0c5400000006000300000001:0c5400000005000302015d|0c550000001a00ca3f428afa046144d4c0494a98debb99fe53a789e4f01e9321:0c550000000300ca01|0c5600000006000200000001:0c560000000400020101|0c5700000006000400000001:,0c57000000050004020000
148,009500000006000300010001:009500000005000302002d|009600000006000300000001:0096000000050003020014|009700000006000400000001:009700000005000402001b|009800000006000400050001:009800000003008402|00990000001a004d84d9baeed14e048ccf6382556ff2d66668881890de360164:00990000000300cd01|009a0000000600060000005d:009a0000000600060000005d|009b00000006000200000001:,009b0000000400020101
643,0284000000060002000a0001:028400000003008202|02850000000600050000ff00:028500000003008502|02860000001a00ade18b454a21e4e5187e50bfbbb6591ca5b29b8d8753a3de3f:02860000000300ad01|028700000006000200000001:02870000000400020101|028800000006000300010001:0288000000050003020004|028900000006000300000001:0289000000050003020007|028a00000006000600010022:,028a00000006000600010022
246,00f70000000a00b79efd5a8e93d33a21:00f70000000300b701|00f800000006000200000001:00f80000000400020101|00f900000006000300000001:00f9000000050003020028|00fa00000006000600010022:00fa00000006000600010022|00fb0000000a004907050b20f639d3a1:00fb0000000300c901|00fc00000006000300010001:00fc000000050003020011|00fd00000006000400010001:,00fd000000050004020064
1524,05f500000006000300000001:05f5000000050003020032|05f60000000600050017ff00:05f600000003008502|05f70000000600060000004c:05f70000000600060000004c|05f800000006000400010001:05f8000000050004020064|05f900000006000500000000:05f900000003008502|05fa00000006000400000001:05fa000000050004020000|05fb00000006000400000001:,05fb000000050004020000
3517,0dbe0000000a0071ce47b9c720f56f22:0dbe0000000300f101|0dbf00000006000600000013:0dbf00000006000600000013|0dc000000006000200000001:0dc00000000400020101|0dc10000001a00e6f824f8e8b81a0dafea577bb9ac239364b1950136394697d7:0dc10000000300e601|0dc20000000600050000ff00:0dc200000003008502|0dc300000006000300010001:0dc300000005000302005d|0dc400000006000400000001:,0dc4000000050004020009
1363,055400000006000300000001:05540000000500030200ae|055500000006000200000001:05550000000400020101|05560000000600050000ff00:055600000003008502|055700000006000600010042:055700000006000600010042|05580000000600060000003b:05580000000600060000003b|055900000006000400000001:0559000000050004020000|055a0000000a00ddd158c35481be8acc:,055a0000000300dd01
1062,042700000006000300010001:0427000000050003020050|042800000006000400000001:0428000000050004020024|042900000006000400010001:0429000000050004020034|042a00000006000300190001:042a00000003008302|042b000000120022db363b048c18a8b747729d3e46b36e83:042b0000000300a201|042c00000006000500000000:042c00000003008502|042d00000006000300000001:,042d00000005000302001d
1325,052e00000006000600000023:052e00000006000600000023|052f00000006000300000001:052f000000050003020026|053000000006000500060000:053000000003008502|05310000001200625d7e9a99d7b24dcc922af1fd8eaa1309:05310000000300e201|053200000006000200000001:05320000000400020101|053300000006000400000001:053300000005000402002d|053400000006000600010010:,053400000006000600010010
1802,070b00000006000200000001:070b0000000400020101|070c0000000a005ef939bc4d257e9daa:070c0000000300de01|070d00000006000300010001:070d000000050003020015|070e00000006000400010001:070e000000050004020034|070f00000006000300000001:070f000000050003020011|071000000006000200040001:071000000003008202|071100000006000400000001:,0711000000050004020024
