,source_text,target_text
177,00b200000006000300000002:00b200000007000304002e0021|00b30000000b0010000000020400180017:00b300000006001000000002|00b400000006000400230001:,00b400000003008402
1133,047100000006000300000002:04710000000700030400230015|047200000006000500230000:047200000003008502|04730000000600060002002f:,04730000000600060002002f
1190,04aa00000006000400000004:04aa0000000b0004080000000000000000|04ab00000006000300020001:04ab000000050003020007|04ac0000000600060002001a:,04ac0000000600060002001a
325,01460000000600050000ff00:01460000000600050000ff00|01470000000a007e61bf31dd7b8dcafb:01470000000300fe01|014800000006000300020001:,0148000000050003020014
1757,06e100000006000400000004:06e10000000b00040834ad05297edd4056|06e2000000060003002f0001:06e200000003008302|06e300000006000500000000:,06e300000006000500000000
263,010800000006000300000002:01080000000700030400090016|01090000000600060002000b:01090000000600060002000b|010a000000060005000aff00:,010a00000003008502
995,03e700000006000400000004:03e70000000b0004080000000000000000|03e800000006000100320001:03e800000003008102|03e900000006000400000004:,03e90000000b0004080000000000000000
745,02ed00000006000300020001:02ed000000050003020023|02ee0000000b0010000000020400100025:02ee00000006001000000002|02ef00000006000300000002:,02ef0000000700030400100025
1314,05260000000a00ed7d0e22d1cbad9361:052600000003006d01|052700000006000300000002:0527000000070003040014000b|052800000006000300020001:,0528000000050003020001
1737,06cd00000006000100000001:06cd0000000400010100|06ce00000006000600020027:06ce00000006000600020027|06cf00000006000300000002:,06cf0000000700030400240017
1640,066c00000006000300000002:066c00000007000304000e001c|066d00000006000500000000:066d00000006000500000000|066e00000006000400000004:,066e0000000b0004080000000000000000
1596,06400000000b0010000000020400170023:064000000006001000000002|064100000006000500010000:064100000003008502|06420000001a001d976577ebd0345343bd87ac745b5240cfafc51b5127fac130:,064200000003009d01
798,032200000006000300020001:0322000000050003020030|032300000006000100000001:03230000000400010100|032400000006000400000004:,03240000000b0004080000000000000000
2235,08bf0000000b00100000000204001e0023:08bf00000006001000000002|08c00000000600050011ff00:08c000000003008502|08c100000006000300000002:,08c100000007000304001e0023
75,004c0000001200f97193e0424d298f47a890cc2c25e8be8e:004c00000003007901|004d00000006000400000004:004d0000000b000408e2e19f1afec9c007|004e00000006000300020001:,004e00000005000302000e
782,03120000001a004bb731673bde3791fc9c54073550e640cd7dd7f540a76126ba:03120000000300cb01|031300000006000300020001:031300000005000302000f|03140000000b0010000000020400030027:,031400000006001000000002
1043,041700000006000300000002:0417000000070003040011001f|041800000006000100000001:04180000000400010101|04190000000a008a42520bb1b09d65a1:,041900000003000a01
648,028a0000000a003bc79215fd471740f2:028a0000000300bb01|028b00000006000600020011:028b00000006000600020011|028c00000006000300020001:,028c000000050003020011
698,02bd00000006000500000000:02bd00000006000500000000|02be00000006000400240001:02be00000003008402|02bf0000000b0010000000020400120029:,02bf00000006001000000002
2258,08d60000000600050000ff00:08d60000000600050000ff00|08d7000000060003000b0001:08d700000003008302|08d80000000600060002000f:,08d80000000600060002000f
2051,080700000006000300020001:0807000000050003020013|080800000006000100000001:08080000000400010100|08090000000b00100000000204001c002b:,080900000006001000000002
2028,07f000000006000300020001:07f0000000050003020023|07f10000000600060002000a:07f10000000600060002000a|07f20000001a00cca4c80a3e0edb115340bfd6e4f48ce82a7a371b3ee398fbe4:,07f200000003004c01
1754,06de0000000b00100000000204002c0000:06de00000006001000000002|06df00000006000100000001:06df0000000400010101|06e000000006000300020001:,06e0000000050003020029
116,007500000006000100000001:00750000000400010101|007600000006000100000001:00760000000400010101|007700000006000300000002:,00770000000700030400180007
617,026b0000000b001000000002040005001e:026b00000006001000000002|026c0000000600050000ff00:026c0000000600050000ff00|026d00000006000400000004:,026d0000000b000408244bcbd1a328c080
2325,09190000000600050000ff00:09190000000600050000ff00|091a0000000600060002002e:091a0000000600060002002e|091b00000006000400000004:,091b0000000b0004085b43a5ce4eb8c089
1120,046400000006000100000001:04640000000400010101|04650000000b00100000000204000e000d:046500000006001000000002|046600000006000300020001:,0466000000050003020022
466,01d300000006000300020001:01d3000000050003020015|01d400000006000100000001:01d40000000400010101|01d500000006000300250001:,01d500000003008302
1374,05620000001200d1402797295a3d28d56473934d3eef32c3:056200000003005101|056300000006000300020001:056300000005000302002c|0564000000060006000b0001:,056400000003008602
891,037f00000006000100000001:037f0000000400010100|038000000006000600020006:038000000006000600020006|038100000006000300020001:,0381000000050003020006
101,006600000006000600020020:006600000006000600020020|006700000006000400000004:00670000000b0004088eb526aa0e88c05d|006800000006000100000001:,00680000000400010101
2264,08dc00000006000400000004:08dc0000000b0004081af544bb9ef5c044|08dd00000012007da6766e668ce34697c7bfdc75a3c2e69c:08dd0000000300fd01|08de00000006000100000001:,08de0000000400010101
736,02e400000006000400000004:02e40000000b0004080000000000000000|02e500000006000100140001:02e500000003008102|02e600000006000300000002:,02e60000000700030400010014
1446,05aa00000006000400000004:05aa0000000b0004080000000000000000|05ab0000000b0010000000020400290029:05ab00000006001000000002|05ac0000001a00422c1c61a63bdaa4c4155fd5de1a788e3e1a246f93c2919f1e:,05ac0000000300c201
1115,045f00000006000600020022:045f00000006000600020022|046000000006000300020001:0460000000050003020022|04610000000a0055a4eaec5b9879d790:,04610000000300d501
443,01bc00000006000300020001:01bc000000050003020029|01bd00000006000300000002:01bd000000070003040024001d|01be00000006000600020007:,01be00000006000600020007
103,006800000006000100000001:00680000000400010101|006900000006000500000000:006900000006000500000000|006a0000000b0010000000020400260002:,006a00000006001000000002
469,01d600000006000300020001:01d6000000050003020015|01d70000000b00100000000204000e001b:01d700000006001000000002|01d800000006000400000004:,01d80000000b0004081074b47462aac07a
792,031c00000006000100000001:031c0000000400010101|031d00000006000500000000:031d00000006000500000000|031e00000006000300000002:,031e0000000700030400030027
1000,03ec00000006000300000002:03ec0000000700030400200023|03ed0000000b00100000000204001e000c:03ed00000006001000000002|03ee00000006000100000001:,03ee0000000400010100
851,035700000006000100000001:03570000000400010101|035800000006000400000004:03580000000b000408e2e19f1afec9c007|035900000006000500000000:,035900000006000500000000
312,01390000000600050000ff00:01390000000600050000ff00|013a00000006000300020001:013a000000050003020028|013b00000006000300000002:,013b0000000700030400120026
933,03a90000000b0010000000020400200021:03a900000006001000000002|03aa00000006000300020001:03aa000000050003020031|03ab0000001200cd8648babafe06b82bc0f677cc586ef5ed:,03ab00000003004d01
2227,08b700000006000100000001:08b70000000400010100|08b800000006000400000004:08b80000000b0004080000000000000000|08b900000006000100000001:,08b90000000400010100
1542,060a0000001200706e004f4251ff66dea1d2534fc9dbe4eb:060a0000000300f001|060b00000006000100000001:060b0000000400010100|060c00000006000300120001:,060c00000003008302
2270,08e200000006000300000002:08e2000000070003040029000f|08e30000000600060002000a:08e30000000600060002000a|08e400000006000500000000:,08e400000006000500000000
2333,09210000000b001000000002040016000b:092100000006001000000002|092200000006000300020001:0922000000050003020017|092300000006000300000002:,0923000000070003040016000b
899,038700000006000100000001:03870000000400010100|03880000000b0010000000020400090010:038800000006001000000002|038900000006000300020001:,0389000000050003020021
1866,074e0000000600060002001c:074e0000000600060002001c|074f0000000b00100000000204002e0012:074f00000006001000000002|075000000006000500000000:,075000000006000500000000
1949,07a100000006000300000002:07a1000000070003040023001b|07a200000006000400000004:07a20000000b000408a4e88df702afc07a|07a300000006000300020001:,07a3000000050003020023
2238,08c200000006000100000001:08c20000000400010101|08c30000000b00100000000204001c0030:08c300000006001000000002|08c400000006000400000004:,08c40000000b0004085b43a5ce4eb8c089
2101,083900000006000400090001:083900000003008402|083a000000120078eb89b6dfc52a287dbe14a9153d48b998:083a0000000300f801|083b00000006000600020003:,083b00000006000600020003
1574,062a00000006000300020001:062a000000050003020029|062b00000006000300000002:062b000000070003040007001a|062c0000000600050000ff00:,062c0000000600050000ff00
278,01170000000600050000ff00:01170000000600050000ff00|0118000000120096af8760bc97b56a818a162416a774086c:011800000003001601|011900000006000300020001:,011900000005000302002d
2208,08a400000006000600020030:08a400000006000600020030|08a500000012003fc77ad5b56613a6f909c17c0ca33d4d32:08a50000000300bf01|08a600000006000500270000:,08a600000003008502
430,01af00000006000400000004:01af0000000b0004080000000000000000|01b00000000600050002ff00:01b000000003008502|01b10000000a00cdc9d0abd3e3be28db:,01b100000003004d01
461,01ce00000006000300000002:01ce00000007000304000a0003|01cf00000006000400000004:01cf0000000b0004089b9906e1fe7c400d|01d0000000060006002f001f:,01d000000003008602
179,00b400000006000400230001:00b400000003008402|00b500000006000100000001:00b50000000400010100|00b600000006000600020031:,00b600000006000600020031
1502,05e200000006000400000004:05e20000000b0004082b4e4085372ec070|05e300000006000100000001:05e30000000400010101|05e400000006000300000002:,05e400000007000304000d0012
1992,07cc0000000600050000ff00:07cc0000000600050000ff00|07cd0000000b0010000000020400060023:07cd00000006001000000002|07ce0000001a008fa1652aa5dcadbc82ba05a8bde568a351d33e3fec7756cf7d:,07ce00000003000f01
211,00d400000006000500000000:00d400000006000500000000|00d500000006000600020031:00d500000006000600020031|00d600000006000400000004:,00d60000000b0004080000000000000000
2043,07ff00000006000600020013:07ff00000006000600020013|08000000000a006aad0cf76846b41140:08000000000300ea01|08010000000600050000ff00:,08010000000600050000ff00
2020,07e8000000060005000fff00:07e800000003008502|07e900000006000300020001:07e9000000050003020023|07ea00000006000400000004:,07ea0000000b0004080000000000000000
1280,050400000006000400220001:050400000003008402|050500000006000300020001:0505000000050003020010|05060000001a008f694d482150ff4c8595d29e6d043916a207ddb3c2a9910eac:,050600000003000f01
2371,094700000006000100000001:09470000000400010100|094800000006000500000000:094800000006000500000000|09490000000a00919ef6a27ac608a2b9:,094900000003001101
560,023200000006000100000001:02320000000400010101|02330000000600050000ff00:02330000000600050000ff00|023400000006000600020004:,023400000006000600020004
419,01a4000000060006002f001a:01a400000003008602|01a50000000a00ed109cd76a88f62997:01a500000003006d01|01a60000000b0010000000020400030013:,01a600000006001000000002
1435,059f00000006000300000002:059f0000000700030400000016|05a000000006000100000001:05a00000000400010101|05a10000001a00a9c96e74f91efe9d4be856c790f2a98ef90bd007eb6fc99980:,05a100000003002901
1067,042f0000000b001000000002040005002e:042f00000006001000000002|043000000006000400000004:04300000000b000408a4e88df702afc08a|043100000006000300000002:,0431000000070003040005002e
1467,05bf00000006000600020010:05bf00000006000600020010|05c00000000600050003ff00:05c000000003008502|05c10000000b0010000000020400080001:,05c100000006001000000002
150,0097000000060001000d0001:009700000003008102|00980000001a00435449cf8e90e061684e03724b9e032b5df27c477c498ff2a4:00980000000300c301|009900000006000300000002:,009900000007000304002c0029
1706,06ae00000006000400000004:06ae0000000b000408232661678ccfc087|06af0000000600050000ff00:06af0000000600050000ff00|06b00000000b0010000000020400040015:,06b000000006001000000002
1262,04f20000000600060002000c:04f20000000600060002000c|04f300000006000300020001:04f300000005000302000c|04f40000001a0027fd434fb48adbdcf720835d1c83d0ac302288b387a9d14fa0:,04f40000000300a701
49,003200000006000600020020:003200000006000600020020|003300000012006e5b61a0607b7b686eac499e21516ea869:00330000000300ee01|00340000000600050000ff00:,00340000000600050000ff00
811,032f0000000b0010000000020400110031:032f00000006001000000002|033000000006000100220001:033000000003008102|033100000006000400000004:,03310000000b0004080000000000000000
1185,04a50000000b0010000000020400160025:04a500000006001000000002|04a60000001200ceaccda1f3b580b4e472a34454ca470ccc:04a600000003004e01|04a700000006000300000002:,04a70000000700030400160025
629,027700000006000300020001:027700000005000302002b|02780000001200bf0b5920db9e306dbe53e2a3611ed58510:027800000003003f01|027900000006000100000001:,02790000000400010100
281,011a000000060004000e0001:011a00000003008402|011b00000006000100000001:011b0000000400010101|011c00000006000300000002:,011c00000007000304002a0019
704,02c300000006000400000004:02c30000000b0004080000000000000000|02c400000006000500000000:02c400000006000500000000|02c50000001a00d352da8987127816644a4d44dc907d22ff76d93b652088e637:,02c500000003005301
910,039200000006000300180001:039200000003008302|039300000006000600020019:039300000006000600020019|039400000006000100000001:,03940000000400010100
1079,043b00000006000300020001:043b000000050003020027|043c00000006000400240001:043c00000003008402|043d00000006000500000000:,043d00000006000500000000
2120,084c00000006000500000000:084c00000006000500000000|084d000000060006000d0014:084d00000003008602|084e000000120034a6935ac06980b4788b772c0d8f508973:,084e0000000300b401
