,source_text,target_text
350,015f00000006000300000001:015f000000050003020023|01600000000600060008000c:016000000003008602|016100000006000100000001:01610000000400010101|01620000000a00cd6a47a9f5d1e37b4c:016200000003004d01|016300000006000600000010:016300000006000600000010|01640000000600050000ff00:01640000000600050000ff00|016500000006000400000004:01650000000b0004089c6e38451901c088|016600000006000300000001:0166000000050003020010|016700000006000600000027:,016700000006000600000027
459,01cd00000006000100000001:01cd0000000400010100|01ce00000006000600000021:01ce00000006000600000021|01cf00000006000600000018:01cf00000006000600000018|01d000000006000400000004:01d00000000b0004080000000000000000|01d100000006000300000001:01d1000000050003020018|01d20000001a009bb46450938b98281c181c346759624b4a0a46144e3cfdd16e:01d200000003001b01|01d30000000600050008ff00:01d300000003008502|01d400000006000100000001:01d40000000400010100|01d50000000600050000ff00:,01d50000000600050000ff00
343,0158000000060003002a0001:015800000003008302|01590000001a00cb7e4919ff72eaa154298deeaf69d3860825e1becea72d5447:015900000003004b01|015a00000006000300000001:015a000000050003020012|015b00000006000100000001:015b0000000400010101|015c00000006000600000023:015c00000006000600000023|015d00000006000400000004:015d0000000b0004084663b591d3e9c0ac|015e0000000600050000ff00:015e0000000600050000ff00|015f00000006000300000001:015f000000050003020023|01600000000600060008000c:,016000000003008602
576,024200000006000400000004:02420000000b000408155b70d2fdf8c0b9|02430000000600060000001c:02430000000600060000001c|02440000000a005d85f280cd8b0b497a:02440000000300dd01|02450000000600050013ff00:024500000003008502|024600000006000100310001:024600000003008102|02470000000a00e9054cf160e8b9ff17:024700000003006901|024800000006000300000001:024800000005000302001c|024900000006000400000004:02490000000b0004084bc4ef157324c0a2|024a00000006000600000019:,024a00000006000600000019
936,03aa000000060001000c0001:03aa00000003008102|03ab00000006000100000001:03ab0000000400010101|03ac00000006000500000000:03ac00000006000500000000|03ad00000006000600240021:03ad00000003008602|03ae00000006000300000001:03ae000000050003020020|03af000000120041f493bc527bb4f6941b49387d3c036ad4:03af0000000300c101|03b000000006000600000023:03b000000006000600000023|03b100000006000400000004:03b10000000b0004080000000000000000|03b200000006000100000001:,03b20000000400010100
420,01a600000006000400000004:01a60000000b0004080000000000000000|01a700000006000300260001:01a700000003008302|01a800000006000500000000:01a800000006000500000000|01a900000006000600000012:01a900000006000600000012|01aa00000006000300000001:01aa000000050003020012|01ab0000000a0019890e6d4ddbdd5168:01ab00000003009901|01ac00000006000500000000:01ac00000006000500000000|01ad0000000a00cec4b3ce2f130abec8:01ad00000003004e01|01ae00000006000600000010:,01ae00000006000600000010
413,019f00000006000300080001:019f00000003008302|01a000000006000400000004:01a00000000b0004088832f0bd1bb6c0b0|01a100000006000500000000:01a100000006000500000000|01a200000006000300000001:01a2000000050003020025|01a3000000120053a761f0c2bf74fd99384413fa1d458f66:01a30000000300d301|01a400000006000600000028:01a400000006000600000028|01a500000006000100000001:01a50000000400010100|01a600000006000400000004:01a60000000b0004080000000000000000|01a700000006000300260001:,01a700000003008302
388,018600000006000100000001:01860000000400010101|018700000012003dfeaf43b7354c3931fbe1f967dad7f8f4:01870000000300bd01|018800000006000300000001:018800000005000302000a|018900000006000100000001:01890000000400010101|018a0000000600060000002e:018a0000000600060000002e|018b00000006000300000001:018b00000005000302002e|018c0000000600050000ff00:018c0000000600050000ff00|018d0000001a00f95afab04949f13d34c9dfc28601187f5e56544ed3d215811d:018d00000003007901|018e00000006000400000004:,018e0000000b000408ec20c2a3e5d5c0b8
863,03610000000a00dc2ba2496871d4b53f:036100000003005c01|036200000006000500000000:036200000006000500000000|036300000006000100000001:03630000000400010100|0364000000060005000fff00:036400000003008502|036500000006000100000001:03650000000400010100|03660000000600050000ff00:03660000000600050000ff00|03670000000a00d0762a81ed5f686183:036700000003005001|036800000006000400000004:03680000000b0004089c6e38451901c008|036900000006000600000025:,036900000006000600000025
1071,043100000006000400000004:04310000000b0004080000000000000000|04320000000600060000002f:04320000000600060000002f|043300000006000300000001:043300000005000302002f|043400000006000100000001:04340000000400010100|04350000001a00a4798a190cee198ac5326be50a0fff416fa5bcf5187b60dc6f:043500000003002401|043600000006000500000000:043600000006000500000000|043700000006000300000001:043700000005000302002f|0438000000060006000c0009:043800000003008602|043900000006000500000000:,043900000006000500000000
793,031b000000060005000bff00:031b00000003008502|031c0000001a009801ff71af9dde0e12f01c0d7d7725b51dea127acf3cd21f26:031c00000003001801|031d00000006000400000004:031d0000000b0004082bba4077ca89c0a3|031e00000006000100000001:031e0000000400010101|031f0000000600050000ff00:031f0000000600050000ff00|032000000006000400000004:03200000000b0004082bba4077ca89c0a3|0321000000060005001eff00:032100000003008502|03220000000600060000001b:03220000000600060000001b|032300000006000300000001:,032300000005000302001b
129,00820000000600050000ff00:00820000000600050000ff00|008300000006000600000030:008300000006000600000030|008400000006000400000004:00840000000b0004084ffd5f4e1c21c0bb|00850000001a00efe8430cf70b2ca00ff7dd38192a8f1897dd6022815c6572c6:008500000003006f01|008600000006000300000001:0086000000050003020030|008700000006000400000004:00870000000b0004084ffd5f4e1c21c0bb|00880000000600050000ff00:00880000000600050000ff00|008900000006000100000001:00890000000400010101|008a0000000600050032ff00:,008a00000003008502
1142,04780000000600060000001a:04780000000600060000001a|0479000000060005000b0000:047900000003008502|047a00000006000400000004:047a0000000b0004080000000000000000|047b00000006000500000000:047b00000006000500000000|047c00000006000100000001:047c0000000400010100|047d00000006000400230001:047d00000003008402|047e00000006000100000001:047e0000000400010100|047f00000006000400000004:047f0000000b0004080000000000000000|048000000006000500000000:,048000000006000500000000
351,01600000000600060008000c:016000000003008602|016100000006000100000001:01610000000400010101|01620000000a00cd6a47a9f5d1e37b4c:016200000003004d01|016300000006000600000010:016300000006000600000010|01640000000600050000ff00:01640000000600050000ff00|016500000006000400000004:01650000000b0004089c6e38451901c088|016600000006000300000001:0166000000050003020010|016700000006000600000027:016700000006000600000027|016800000006000500120000:,016800000003008502
41,002a00000006000100000001:002a0000000400010101|002b00000006000600000024:002b00000006000600000024|002c0000000600050000ff00:002c0000000600050000ff00|002d00000006000100000001:002d0000000400010101|002e00000006000400000004:002e0000000b00040819fc8b387fa5c0ae|002f0000001200aafac83c6bd6cf6651f1a4fa777b6d13ae:002f00000003002a01|003000000006000300000001:0030000000050003020024|00310000000600060020001c:003100000003008602|003200000006000300080001:,003200000003008302
933,03a700000006000100000001:03a70000000400010101|03a800000006000300000001:03a8000000050003020020|03a90000000600050000ff00:03a90000000600050000ff00|03aa000000060001000c0001:03aa00000003008102|03ab00000006000100000001:03ab0000000400010101|03ac00000006000500000000:03ac00000006000500000000|03ad00000006000600240021:03ad00000003008602|03ae00000006000300000001:03ae000000050003020020|03af000000120041f493bc527bb4f6941b49387d3c036ad4:,03af0000000300c101
384,018200000006000400000004:01820000000b000408540f650f9d77c0a6|01830000000600050000ff00:01830000000600050000ff00|01840000000600060000000a:01840000000600060000000a|0185000000060005000eff00:018500000003008502|018600000006000100000001:01860000000400010101|018700000012003dfeaf43b7354c3931fbe1f967dad7f8f4:01870000000300bd01|018800000006000300000001:018800000005000302000a|018900000006000100000001:01890000000400010101|018a0000000600060000002e:,018a0000000600060000002e
806,032800000006000600000019:032800000006000600000019|0329000000060004002b0001:032900000003008402|032a00000006000500000000:032a00000006000500000000|032b00000006000400000004:032b0000000b0004080000000000000000|032c00000006000300000001:032c000000050003020019|032d00000012008ffc88eaec52eb5a6987d8c3d9e6300d31:032d00000003000f01|032e00000006000100000001:032e0000000400010100|032f00000006000500000000:032f00000006000500000000|033000000006000400000004:,03300000000b0004080000000000000000
1048,041a00000006000100000001:041a0000000400010101|041b00000006000300000001:041b000000050003020014|041c00000006000100290001:041c00000003008102|041d00000006000500000000:041d00000006000500000000|041e00000006000100000001:041e0000000400010100|041f0000001a004024fc1d2f4941f18a8d13290be2f3e6c81d45850d9e9e1b7b:041f0000000300c001|042000000006000600000024:042000000006000600000024|042100000006000400000004:04210000000b0004080000000000000000|042200000006000300000001:,0422000000050003020024
1092,04460000001200be8a8b7050d5a98cbf2791ca10749c84dd:044600000003003e01|044700000006000400000004:04470000000b00040823062050c786c0b3|04480000000600050001ff00:044800000003008502|044900000006000300000001:0449000000050003020029|044a00000006000100000001:044a0000000400010101|044b0000000600050000ff00:044b0000000600050000ff00|044c0000000600060000002f:044c0000000600060000002f|044d00000006000500000000:044d00000006000500000000|044e00000006000400000004:,044e0000000b0004080000000000000000
410,019c0000000600050000ff00:019c0000000600050000ff00|019d00000006000300160001:019d00000003008302|019e00000006000100000001:019e0000000400010101|019f00000006000300080001:019f00000003008302|01a000000006000400000004:01a00000000b0004088832f0bd1bb6c0b0|01a100000006000500000000:01a100000006000500000000|01a200000006000300000001:01a2000000050003020025|01a3000000120053a761f0c2bf74fd99384413fa1d458f66:01a30000000300d301|01a400000006000600000028:,01a400000006000600000028
5,000600000006000100000001:00060000000400010101|00070000001200f2b591ea06be5669daec3a12416601f8f8:000700000003007201|00080000000600050000ff00:00080000000600050000ff00|000900000006000600010000:000900000006000600010000|000a00000006000400000004:000a0000000b000408f53d8cf7c189c0b4|000b0000001a00b96e1e2c41149c0aa4f5fc53491fa34b259a3a99a2c3f454d2:000b00000003003901|000c0000000600060000000c:000c0000000600060000000c|000d00000006000100000001:000d0000000400010101|000e00000006000300000001:,000e00000005000302000c
365,016e00000006000300000001:016e000000050003020027|016f0000001200f2d1a6d7a657f4509c44aacef74ff228e7:016f00000003007201|017000000006000600000031:017000000006000600000031|017100000006000100000001:01710000000400010100|0172000000060005002fff00:017200000003008502|017300000006000500000000:017300000006000500000000|017400000006000100000001:01740000000400010100|01750000000600060000000e:01750000000600060000000e|017600000006000300000001:,017600000005000302000e
293,012600000006000300000001:0126000000050003020000|0127000000060004002f0001:012700000003008402|012800000006000100000001:01280000000400010101|01290000000a00474b665534a6c7d8b0:01290000000300c701|012a00000006000300000001:012a000000050003020000|012b00000006000400000004:012b0000000b0004080000000000000000|012c00000006000600000018:012c00000006000600000018|012d00000006000500000000:012d00000006000500000000|012e00000006000400000004:,012e0000000b0004080000000000000000
58,003b0000000600060000000a:003b0000000600060000000a|003c00000006000300130001:003c00000003008302|003d00000006000500000000:003d00000006000500000000|003e00000006000300000001:003e00000005000302000a|003f00000006000400000004:003f0000000b0004080000000000000000|004000000006000400000004:00400000000b0004080000000000000000|00410000000600050000ff00:00410000000600050000ff00|004200000006000600000004:004200000006000600000004|004300000012003c4301c5577e5b8e1eaf650913567790c7:,00430000000300bc01
948,03b600000006000300170001:03b600000003008302|03b70000000a00a9b55340cb3a2598a7:03b700000003002901|03b800000006000400000004:03b80000000b000408cde02731c7a3c076|03b90000000600060000000b:03b90000000600060000000b|03ba00000006000400000004:03ba0000000b000408cde02731c7a3c076|03bb00000006000300000001:03bb00000005000302000b|03bc00000006000100000001:03bc0000000400010101|03bd00000006000100220001:03bd00000003008102|03be00000006000500000000:,03be00000006000500000000
452,01c600000006000100000001:01c60000000400010100|01c700000006000600000008:01c700000006000600000008|01c800000006000300000001:01c8000000050003020008|01c900000006000500000000:01c900000006000500000000|01ca000000060001002f0001:01ca00000003008102|01cb00000006000400000004:01cb0000000b0004080000000000000000|01cc0000000a00cf818059a9a45e1745:01cc00000003004f01|01cd00000006000100000001:01cd0000000400010100|01ce00000006000600000021:,01ce00000006000600000021
124,007d00000006000100000001:007d0000000400010100|007e0000000a0042e260f16230abe940:007e0000000300c201|007f00000006000300000001:007f000000050003020012|008000000006000100000001:00800000000400010100|0081000000060005000cff00:008100000003008502|00820000000600050000ff00:00820000000600050000ff00|008300000006000600000030:008300000006000600000030|008400000006000400000004:00840000000b0004084ffd5f4e1c21c0bb|00850000001a00efe8430cf70b2ca00ff7dd38192a8f1897dd6022815c6572c6:,008500000003006f01
1019,03fd00000006000300000001:03fd000000050003020017|03fe00000006000100000001:03fe0000000400010101|03ff000000060003002a0001:03ff00000003008302|04000000000600050000ff00:04000000000600050000ff00|040100000006000600000029:040100000006000600000029|040200000012001b2fc32da52c70fa321742286de215afc0:040200000003009b01|040300000006000400000004:04030000000b00040823062050c786c0b3|040400000006000300000001:0404000000050003020029|040500000006000100000001:,04050000000400010101
