,source_text,target_text
5542,15a700000006000400010001:15a7000000050004020011|15a800000006000400000001:15a8000000050004020000|15a900000006000200000001:15a900000003008202|15aa00000006000200260001:15aa00000003008202|15ab0000000600050000ff00:15ab00000003008502|15ac0000001200b7dfa1bdad46742a4311897806af961ed1:15ac0000000300b701|15ad00000006000400030001:15ad000000050004020032|15ae00000006000300000001:15ae000000050003020000|15af00000006000400080001,15af00000003008402
1885,075e00000006000300010001:075e000000050003020000|075f00000006000400030001:075f000000050004020032|076000000006000200000001:076000000003008202|076100000006000400000001:0761000000050004020000|076200000006000400020001:0762000000050004020000|076300000006000500000000:076300000003008502|0764000000060002002c0001:076400000003008202|076500000006000200000001:076500000003008202|076600000006000400020001,0766000000050004020000
9054,235f0000001a00248687a3aba458e1fc25317682af5c9e4d17090ff0713e9805:235f0000000300a401|236000000006000400000001:2360000000050004020000|236100000006000400010001:2361000000050004020043|236200000006000400020001:2362000000050004020000|2363000000060004001b0001:236300000003008402|23640000000600050000ff00:236400000003008502|236500000006000400030001:2365000000050004020000|236600000006000300000001:2366000000050003020000|236700000006000300010001,2367000000050003020000
926,039f00000006000400020001:039f000000050004020000|03a000000006000300140001:03a000000003008302|03a100000006000200000001:03a100000003008202|03a200000006000300010001:03a2000000050003020000|03a3000000060004000e0001:03a300000003008402|03a400000006000400000001:03a4000000050004020000|03a500000006000200000001:03a500000003008202|03a600000006000300010001:03a6000000050003020000|03a700000006000500000000,03a700000003008502
1130,046b00000006000400030001:046b000000050004020032|046c000000120028ae6ec77e605286ab88ea35eb8f11cf1c:046c0000000300a801|046d00000006000200000001:046d00000003008202|046e000000060004001f0001:046e00000003008402|046f0000000600050000ff00:046f00000003008502|047000000006000400010001:0470000000050004020011|047100000006000300010001:0471000000050003020000|047200000006000400020001:0472000000050004020000|047300000006000400000001,0473000000050004020000
3943,0f6800000006000400020001:0f68000000050004020000|0f6900000006000400000001:0f69000000050004020000|0f6a0000000a0078ed49c0b074959aa1:0f6a0000000300f801|0f6b00000006000400010001:0f6b000000050004020043|0f6c00000006000300000001:0f6c000000050003020000|0f6d00000006000300010001:0f6d000000050003020000|0f6e00000006000400030001:0f6e000000050004020000|0f6f00000006000400010001:0f6f000000050004020043|0f7000000006000300000001,0f70000000050003020000
2827,0b0c00000012004eee2ca5a4e54fa93ff0203493c4b31ec8:0b0c0000000300ce01|0b0d00000006000300000001:0b0d000000050003020000|0b0e00000006000300010001:0b0e000000050003020000|0b0f00000006000300010001:0b0f000000050003020000|0b100000000600050000ff00:0b1000000003008502|0b1100000006000400030001:0b11000000050004020032|0b1200000006000400000001:0b12000000050004020000|0b1300000006000400010001:0b13000000050004020011|0b1400000006000300000001,0b14000000050003020000
8231,202800000006000400020001:2028000000050004020000|202900000006000300000001:2029000000050003020000|202a00000006000400010001:202a000000050004020011|202b00000006000500000000:202b00000003008502|202c00000006000400030001:202c000000050004020032|202d00000006000400000001:202d000000050004020000|202e0000000a00321019cd27ddbdca6f:202e0000000300b201|202f00000006000200000001:202f00000003008202|203000000006000300130001,203000000003008302
1549,060e00000006000400130001:060e00000003008402|060f0000001200ca17933edac1f8161c80c40685f7bf19be:060f0000000300ca01|061000000006000300240001:061000000003008302|061100000006000300010001:0611000000050003020000|061200000006000400010001:0612000000050004020011|061300000006000500000000:061300000003008502|061400000006000400020001:0614000000050004020000|061500000006000200000001:061500000003008202|061600000006000400000001,0616000000050004020000
8571,217c00000006000400020001:217c000000050004020000|217d00000006000300010001:217d000000050003020000|217e00000006000400030001:217e000000050004020032|217f000000120053fa28dade9e3577a5f9cb9e710d6cccaa:217f0000000300d301|218000000006000200000001:218000000003008202|218100000006000400010001:2181000000050004020043|218200000006000300000001:2182000000050003020000|218300000006000500000000:218300000003008502|2184000000060002002e0001,218400000003008202
2594,0a2300000006000400000001:0a23000000050004020000|0a2400000012002d38ec432484f6403bdd2788d0e59bf13c:0a240000000300ad01|0a2500000006000400010001:0a25000000050004020011|0a2600000006000300150001:0a2600000003008302|0a2700000006000400030001:0a27000000050004020000|0a2800000006000400020001:0a28000000050004020000|0a2900000006000300000001:0a29000000050003020000|0a2a0000001a00fa13553731b5d20f4310fb69239338d300dd5c82c95e7b5416:0a2a0000000300fa01|0a2b00000006000400020001,0a2b000000050004020000
4323,10e400000006000400020001:10e4000000050004020000|10e500000006000400030001:10e5000000050004020032|10e600000006000300010001:10e6000000050003020000|10e700000006000300000001:10e7000000050003020000|10e8000000060004002c0001:10e800000003008402|10e90000000a009a215c0baf11e997c6:10e900000003009a01|10ea00000006000500000000:10ea00000003008502|10eb00000006000400000001:10eb000000050004020000|10ec00000006000300010001,10ec000000050003020000
2240,08c100000006000400030001:08c1000000050004020032|08c20000001a00352dbfce15d4ca8ee6474e93eaf19473d66a6697382135a35b:08c20000000300b501|08c300000006000400020001:08c3000000050004020000|08c400000006000300010001:08c4000000050003020000|08c500000006000400010001:08c5000000050004020011|08c600000006000400000001:08c6000000050004020000|08c700000006000500000000:08c700000003008502|08c800000006000200000001:08c800000003008202|08c900000006000300000001,08c9000000050003020000
9668,25c500000006000400010001:25c5000000050004020043|25c600000006000200000001:25c600000003008202|25c700000006000400000001:25c7000000050004020000|25c800000006000400010001:25c8000000050004020043|25c9000000060002000f0001:25c900000003008202|25ca0000001a00638d426b8cc8c6d0cf45902910738e189b1e9801f3f1431da2:25ca0000000300e301|25cb00000006000200000001:25cb00000003008202|25cc00000006000400020001:25cc000000050004020000|25cd00000006000300010001,25cd000000050003020000
2674,0a7300000006000300010001:0a73000000050003020000|0a7400000006000400000001:0a74000000050004020000|0a7500000006000400010001:0a75000000050004020043|0a7600000006000300000001:0a76000000050003020000|0a7700000006000400030001:0a77000000050004020000|0a7800000006000400020001:0a78000000050004020000|0a7900000006000200000001:0a7900000003008202|0a7a0000000a004b36b8161882244b2e:0a7a0000000300cb01|0a7b00000006000400020001,0a7b000000050004020000
7877,1ec600000006000400000001:1ec6000000050004020000|1ec700000006000200000001:1ec700000003008202|1ec800000006000300010001:1ec8000000050003020000|1ec900000006000400010001:1ec9000000050004020043|1eca00000006000300010001:1eca000000050003020000|1ecb00000006000400020001:1ecb000000050004020000|1ecc00000006000200190001:1ecc00000003008202|1ecd00000006000400030001:1ecd000000050004020032|1ece00000006000300000001,1ece000000050003020000
1842,073300000006000500000000:073300000003008502|073400000006000400030001:0734000000050004020000|073500000006000300000001:0735000000050003020000|073600000006000400010001:0736000000050004020043|073700000006000400310001:073700000003008402|073800000006000200000001:073800000003008202|07390000000a002720e5d8c88d9812ff:07390000000300a701|073a00000006000400000001:073a000000050004020000|073b0000000600050004ff00,073b00000003008502
4026,0fbb00000006000400030001:0fbb000000050004020000|0fbc00000006000300010001:0fbc000000050003020000|0fbd00000006000500000000:0fbd00000003008502|0fbe00000006000400020001:0fbe000000050004020000|0fbf00000006000400000001:0fbf000000050004020000|0fc00000000600050000ff00:0fc000000003008502|0fc100000006000400010001:0fc1000000050004020011|0fc20000001200fcce1582a3034e210446b9975087ffbdc7:0fc20000000300fc01|0fc3000000060002000f0001,0fc300000003008202
1773,06ee00000006000300000001:06ee000000050003020000|06ef00000006000400000001:06ef000000050004020000|06f000000006000200000001:06f000000003008202|06f100000006000400030001:06f1000000050004020032|06f200000006000300010001:06f2000000050003020000|06f300000006000400010001:06f3000000050004020011|06f400000006000400020001:06f4000000050004020000|06f500000006000400010001:06f5000000050004020011|06f600000006000300010001,06f6000000050003020000
2221,08ae00000006000400010001:08ae000000050004020011|08af000000060004002b0001:08af00000003008402|08b000000006000400030001:08b0000000050004020032|08b100000006000400000001:08b1000000050004020000|08b20000001200874c3651fd916032ce2b5e66627e695356:08b200000003008701|08b300000006000300000001:08b3000000050003020000|08b400000006000400020001:08b4000000050004020000|08b500000006000500000000:08b500000003008502|08b600000006000200000001,08b600000003008202
5038,13af00000006000400010001:13af000000050004020043|13b00000000a00371e7a6f6ec2d516e2:13b00000000300b701|13b100000006000400030001:13b1000000050004020000|13b200000006000500000000:13b200000003008502|13b300000006000300000001:13b3000000050003020000|13b400000006000400020001:13b4000000050004020000|13b500000006000200000001:13b500000003008202|13b600000006000400000001:13b6000000050004020000|13b700000006000400010001,13b7000000050004020011
9174,23d70000001a002384e852dcedfbb5b7839e610123c0b5fd38726f8211e85020:23d70000000300a301|23d800000006000400020001:23d8000000050004020000|23d9000000060002001d0001:23d900000003008202|23da00000006000400010001:23da000000050004020011|23db00000006000200000001:23db00000003008202|23dc00000006000400000001:23dc000000050004020000|23dd00000006000400030001:23dd000000050004020032|23de00000006000200000001:23de00000003008202|23df00000006000400010001,23df000000050004020011
8194,200300000006000400020001:2003000000050004020000|200400000006000400010001:2004000000050004020011|200500000006000400000001:2005000000050004020000|200600000006000200000001:200600000003008202|200700000006000300010001:2007000000050003020000|200800000006000300000001:2008000000050003020000|20090000000a005ee1897db0f85e54bb:20090000000300de01|200a00000006000400010001:200a000000050004020011|200b00000006000400000001,200b000000050004020000
1423,059000000006000400030001:0590000000050004020032|059100000006000400000001:0591000000050004020000|059200000006000300000001:0592000000050003020000|059300000006000400010001:0593000000050004020011|059400000006000300010001:0594000000050003020000|0595000000060005000eff00:059500000003008502|05960000001a00e3e27622b203b855282485e8285d3d3f43266e4d7f74e5435f:05960000000300e301|059700000006000200000001:059700000003008202|059800000006000400030001,0598000000050004020032
1333,053600000006000200000001:053600000003008202|05370000000600050000ff00:053700000003008502|053800000006000300010001:0538000000050003020000|053900000006000400010001:0539000000050004020011|053a00000006000400030001:053a000000050004020032|053b00000006000400020001:053b000000050004020000|053c00000006000400000001:053c000000050004020000|053d00000006000300000001:053d000000050003020000|053e00000006000400000001,053e000000050004020000
3339,0d0c00000006000400000001:0d0c000000050004020000|0d0d00000006000300010001:0d0d000000050003020000|0d0e00000006000400000001:0d0e000000050004020000|0d0f000000060003000b0001:0d0f00000003008302|0d1000000006000200000001:0d1000000003008202|0d1100000006000500000000:0d1100000003008502|0d1200000006000400010001:0d12000000050004020011|0d1300000006000300000001:0d13000000050003020000|0d1400000006000400030001,0d14000000050004020032
4403,113400000006000400020001:1134000000050004020000|113500000006000400030001:1135000000050004020032|113600000006000300010001:1136000000050003020000|113700000006000400010001:1137000000050004020043|113800000006000200000001:113800000003008202|113900000006000400290001:113900000003008402|113a0000001200a96014c8a73c06f45c12019755fb2a8508:113a0000000300a901|113b00000006000300010001:113b000000050003020000|113c00000006000300000001,113c000000050003020000
8474,211b00000006000300000001:211b000000050003020000|211c000000060006002f004b:211c00000003008602|211d0000001a0039e502ab7d2ac48caf82407ecd8c5cb3db8c3ae7b40635553c:211d0000000300b901|211e00000006000400030001:211e000000050004020032|211f00000006000300010001:211f000000050003020000|212000000006000400020001:2120000000050004020000|212100000006000300000001:2121000000050003020000|212200000006000300010001:2122000000050003020000|212300000006000200000001,212300000003008202
6855,1ac8000000060002000d0001:1ac800000003008202|1ac900000006000400010001:1ac9000000050004020011|1aca00000006000300000001:1aca000000050003020000|1acb00000006000300010001:1acb000000050003020000|1acc00000006000400030001:1acc000000050004020000|1acd00000006000400010001:1acd000000050004020043|1ace00000006000400000001:1ace000000050004020000|1acf00000006000500000000:1acf00000003008502|1ad00000000a003badc15785e67f74cf,1ad00000000300bb01
7509,1d560000000600050000ff00:1d5600000003008502|1d5700000006000400010001:1d57000000050004020043|1d5800000006000400000001:1d58000000050004020000|1d5900000006000400030001:1d59000000050004020000|1d5a00000006000400020001:1d5a000000050004020000|1d5b0000001200fd5269c93ad57f72af3cbcc9cb4e5e3671:1d5b0000000300fd01|1d5c00000006000300010001:1d5c000000050003020000|1d5d00000006000300000001:1d5d000000050003020000|1d5e00000006000200000001,1d5e00000003008202
1721,06ba00000006000200000001:06ba00000003008202|06bb00000006000300000001:06bb000000050003020000|06bc00000006000400020001:06bc000000050004020000|06bd0000001a0049350a8149ed3ed4714c28904601e94984bf5327a093c87944:06bd0000000300c901|06be00000006000400030001:06be000000050004020032|06bf00000006000400010001:06bf000000050004020011|06c000000006000300010001:06c0000000050003020000|06c100000006000400000001:06c1000000050004020000|06c200000006000500230000,06c200000003008502
9521,253200000006000400030001:2532000000050004020000|253300000006000200000001:253300000003008202|253400000006000400000001:2534000000050004020000|2535000000060002002d0001:253500000003008202|253600000006000400020001:2536000000050004020000|253700000006000500000000:253700000003008502|253800000006000300010001:2538000000050003020000|253900000006000400010001:2539000000050004020011|253a00000006000300000001,253a000000050003020000
