,source_text,target_text
371,01740000000b0010000000020400004040:017400000006001000000002|01750000000b0010000000020400004110:017500000006001000000002|017600000006000300000002:01760000000700030400004110|017700000006000400000002:0177000000070004046b344e6e|01780000000b00100000000204000040e0:,017800000006001000000002
997,03e600000006000300000002:03e60000000700030400003f80|03e700000006000400000002:03e70000000700040400004120|03e80000000b0010000000020400004120:03e800000006001000000002|03e900000006000400000002:03e90000000700040403055015|03ea00000006000300000002:,03ea0000000700030400004120
1243,04dc00000006000400000002:04dc000000070004044001461c|04dd00000006000300000002:04dd0000000700030400004080|04de0000000b0010000000020400004000:04de00000006001000000002|04df00000006000400000002:04df00000007000404000142c8|04e000000006000300000002:,04e00000000700030400004000
507,01fc00000006000400000002:01fc0000000700040400003f80|01fd00000006000300000002:01fd0000000700030400000000|01fe0000000b00100000000204000040e0:01fe00000006001000000002|01ff00000006000300000002:01ff00000007000304000040e0|02000000000b0010000000020400004100:,020000000006001000000002
1286,05070000000b0010000000020400000000:050700000006001000000002|050800000006000300000002:05080000000700030400000000|050900000006000400000002:05090000000700040400003f80|050a0000000b0010000000020400004080:050a00000006001000000002|050b00000006000300000002:,050b0000000700030400004080
455,01c800000006000400000002:01c80000000700040403055015|01c900000006000300000002:01c90000000700030400004120|01ca0000000b00100000000204000040e0:01ca00000006001000000002|01cb00000006000400000002:01cb00000007000404967d4b18|01cc0000000b0010000000020400004000:,01cc00000006001000000002
91,005c0000000b0010000000020400000000:005c00000006001000000002|005d00000006000400000002:005d0000000700040400003f80|005e00000006000300000002:005e0000000700030400000000|005f00000006000400000002:005f0000000700040400003f80|00600000000b0010000000020400004000:,006000000006001000000002
799,03200000000b00100000000204000040c0:032000000006001000000002|032100000006000300000002:032100000007000304000040c0|032200000006000400000002:03220000000700040424034974|032300000006000300000002:032300000007000304000040c0|03240000000b0010000000020400004080:,032400000006001000000002
319,01400000000b0010000000020400004120:014000000006001000000002|014100000006000300000002:01410000000700030400004120|014200000006000300000002:01420000000700030400004120|014300000006000400000002:01430000000700040403055015|01440000000b0010000000020400004120:,014400000006001000000002
890,037b00000006000300000002:037b00000007000304000040a0|037c00000006000400000002:037c00000007000404500847c3|037d0000000b0010000000020400004110:037d00000006001000000002|037e00000006000300000002:037e0000000700030400004110|037f00000006000400000002:,037f000000070004046b344e6e
956,03bd00000006000300000002:03bd00000007000304000040e0|03be00000006000300000002:03be00000007000304000040e0|03bf00000006000400000002:03bf00000007000404967d4b18|03c00000000b00100000000204000040e0:03c000000006001000000002|03c10000000b0010000000020400004040:,03c100000006001000000002
257,010200000006000300000002:01020000000700030400004120|010300000006000300000002:01030000000700030400004120|010400000006000400000002:01040000000700040403055015|01050000000b0010000000020400004110:010500000006001000000002|01060000000b0010000000020400004100:,010600000006001000000002
286,011f00000006000400000002:011f000000070004046b344e6e|012000000006000300000002:01200000000700030400004110|01210000000b0010000000020400004100:012100000006001000000002|012200000006000400000002:012200000007000404bc234cbe|012300000006000300000002:,01230000000700030400004100
68,004500000006000400000002:004500000007000404bc234cbe|004600000006000400000002:004600000007000404bc234cbe|00470000000b00100000000204000040a0:004700000006001000000002|004800000006000300000002:004800000007000304000040a0|00490000000b00100000000204000040a0:,004900000006001000000002
990,03df0000000b0010000000020400004040:03df00000006001000000002|03e000000006000400000002:03e0000000070004040002447a|03e100000006000300000002:03e10000000700030400004040|03e20000000b00100000000204000040c0:03e200000006001000000002|03e300000006000400000002:,03e30000000700040424034974
475,01dc0000000b0010000000020400004080:01dc00000006001000000002|01dd00000006000400000002:01dd000000070004044001461c|01de00000006000400000002:01de000000070004044001461c|01df00000006000300000002:01df0000000700030400004080|01e00000000b0010000000020400004110:,01e000000006001000000002
318,013f00000006000400000002:013f0000000700040400003f80|01400000000b0010000000020400004120:014000000006001000000002|014100000006000300000002:01410000000700030400004120|014200000006000300000002:01420000000700030400004120|014300000006000400000002:,01430000000700040403055015
248,00f900000006000300000002:00f90000000700030400004000|00fa00000006000400000002:00fa00000007000404000142c8|00fb0000000b00100000000204000040c0:00fb00000006001000000002|00fc00000006000300000002:00fc00000007000304000040c0|00fd0000000b0010000000020400004100:,00fd00000006001000000002
1153,048200000006000400000002:048200000007000404500847c3|04830000000b0010000000020400003f80:048300000006001000000002|048400000006000400000002:04840000000700040400004120|048500000006000300000002:04850000000700030400003f80|04860000000b0010000000020400004100:,048600000006001000000002
1253,04e600000006000300000002:04e60000000700030400004000|04e70000000b0010000000020400004080:04e700000006001000000002|04e800000006000300000002:04e80000000700030400004080|04e900000006000400000002:04e9000000070004044001461c|04ea00000006000300000002:,04ea0000000700030400004080
466,01d30000000b00100000000204000040c0:01d300000006001000000002|01d400000006000400000002:01d40000000700040424034974|01d50000000b0010000000020400004080:01d500000006001000000002|01d600000006000400000002:01d6000000070004044001461c|01d700000006000300000002:,01d70000000700030400004080
1362,055300000006000400000002:0553000000070004046b344e6e|05540000000b0010000000020400004040:055400000006001000000002|055500000006000300000002:05550000000700030400004040|05560000000b0010000000020400004100:055600000006001000000002|055700000006000300000002:,05570000000700030400004100
738,02e30000000b0010000000020400004080:02e300000006001000000002|02e400000006000400000002:02e4000000070004044001461c|02e500000006000300000002:02e50000000700030400004080|02e600000006000400000002:02e6000000070004044001461c|02e700000006000300000002:,02e70000000700030400004080
32,002100000006000300000002:002100000007000304000040c0|002200000006000300000002:002200000007000304000040c0|00230000000b0010000000020400004080:002300000006001000000002|002400000006000400000002:0024000000070004044001461c|002500000006000400000002:,0025000000070004044001461c
214,00d70000000b0010000000020400004000:00d700000006001000000002|00d800000006000300000002:00d80000000700030400004000|00d900000006000400000002:00d900000007000404000142c8|00da0000000b0010000000020400004080:00da00000006001000000002|00db00000006000300000002:,00db0000000700030400004080
701,02be00000006000400000002:02be000000070004044001461c|02bf00000006000400000002:02bf000000070004044001461c|02c000000006000300000002:02c00000000700030400004080|02c10000000b00100000000204000040a0:02c100000006001000000002|02c200000006000400000002:,02c200000007000404500847c3
946,03b30000000b0010000000020400000000:03b300000006001000000002|03b400000006000400000002:03b40000000700040400003f80|03b500000006000300000002:03b50000000700030400000000|03b60000000b0010000000020400004120:03b600000006001000000002|03b700000006000400000002:,03b70000000700040403055015
97,00620000000b0010000000020400004040:006200000006001000000002|006300000006000300000002:00630000000700030400004040|006400000006000300000002:00640000000700030400004040|006500000006000400000002:0065000000070004040002447a|00660000000b0010000000020400004110:,006600000006001000000002
1430,059700000006000300000002:05970000000700030400000000|05980000000b00100000000204000040e0:059800000006001000000002|059900000006000400000002:059900000007000404967d4b18|059a00000006000300000002:059a00000007000304000040e0|059b00000006000300000002:,059b00000007000304000040e0
693,02b60000000b00100000000204000040e0:02b600000006001000000002|02b700000006000400000002:02b700000007000404967d4b18|02b800000006000300000002:02b800000007000304000040e0|02b90000000b0010000000020400000000:02b900000006001000000002|02ba00000006000400000002:,02ba0000000700040400003f80
811,032c00000006000400000002:032c00000007000404000142c8|032d0000000b0010000000020400003f80:032d00000006001000000002|032e00000006000400000002:032e0000000700040400004120|032f0000000b0010000000020400004100:032f00000006001000000002|033000000006000300000002:,03300000000700030400004100
1028,040500000006000300000002:04050000000700030400004120|04060000000b0010000000020400000000:040600000006001000000002|040700000006000300000002:04070000000700030400000000|040800000006000400000002:04080000000700040400003f80|040900000006000400000002:,04090000000700040400003f80
755,02f400000006000300000002:02f40000000700030400004080|02f500000006000300000002:02f50000000700030400004080|02f60000000b00100000000204000040e0:02f600000006001000000002|02f700000006000400000002:02f700000007000404967d4b18|02f80000000b0010000000020400004000:,02f800000006001000000002
1298,05130000000b0010000000020400004120:051300000006001000000002|051400000006000400000002:05140000000700040403055015|051500000006000300000002:05150000000700030400004120|05160000000b0010000000020400004110:051600000006001000000002|051700000006000300000002:,05170000000700030400004110
931,03a400000006000300000002:03a40000000700030400004040|03a500000006000400000002:03a5000000070004040002447a|03a600000006000400000002:03a6000000070004040002447a|03a700000006000300000002:03a70000000700030400004040|03a80000000b00100000000204000040c0:,03a800000006001000000002
764,02fd00000006000300000002:02fd00000007000304000040c0|02fe00000006000300000002:02fe00000007000304000040c0|02ff00000006000400000002:02ff0000000700040424034974|03000000000b0010000000020400000000:030000000006001000000002|030100000006000300000002:,03010000000700030400000000
346,015b00000006000400000002:015b00000007000404500847c3|015c0000000b0010000000020400004080:015c00000006001000000002|015d0000000b0010000000020400000000:015d00000006001000000002|015e00000006000400000002:015e0000000700040400003f80|015f00000006000300000002:,015f0000000700030400000000
373,017600000006000300000002:01760000000700030400004110|017700000006000400000002:0177000000070004046b344e6e|01780000000b00100000000204000040e0:017800000006001000000002|017900000006000300000002:017900000007000304000040e0|017a00000006000400000002:,017a00000007000404967d4b18
416,01a10000000b0010000000020400003f80:01a100000006001000000002|01a200000006000300000002:01a20000000700030400003f80|01a30000000b0010000000020400003f80:01a300000006001000000002|01a400000006000400000002:01a40000000700040400004120|01a50000000b0010000000020400004040:,01a500000006001000000002
340,015500000006000300000002:015500000007000304000040a0|01560000000b0010000000020400004080:015600000006001000000002|01570000000b00100000000204000040a0:015700000006001000000002|015800000006000300000002:015800000007000304000040a0|015900000006000400000002:,015900000007000404500847c3
1352,054900000006000300000002:054900000007000304000040e0|054a0000000b0010000000020400004120:054a00000006001000000002|054b00000006000300000002:054b0000000700030400004120|054c00000006000400000002:054c0000000700040403055015|054d0000000b0010000000020400004120:,054d00000006001000000002
