,source_text,target_text
1863,074800000006000300010001:0748000000050003020000|074900000006000300000001:0749000000050003020000|074a00000006000500000000:074a00000003008502|074b00000006000400020001:074b000000050004020000|074c00000006000200000001:,074c00000003008202
2199,089800000006000500000000:089800000003008502|089900000006000400030001:0899000000050004020000|089a00000006000400000001:089a000000050004020000|089b00000006000600030018:089b00000003008602|089c00000006000400020001:,089c000000050004020000
1918,077f00000006000400010001:077f00000005000402003e|078000000006000400030001:0780000000050004020000|078100000006000400010001:078100000005000402003e|07820000001a00a3451b8063598ca77bc13fa41d76abb051db99597a444414e6:07820000000300a301|078300000006000500000000:,078300000003008502
31,002000000006000400030001:0020000000050004020000|002100000006000500000000:002100000003008502|002200000006000200000001:002200000003008202|002300000006000300010001:0023000000050003020000|002400000006000400010001:,0024000000050004020000
1753,06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:,06de000000050004020000
1438,059f00000006000300000001:059f000000050003020000|05a000000006000400020001:05a0000000050004020000|05a100000006000500000000:05a100000003008502|05a20000000a00501ffe09491be16389:05a20000000300d001|05a3000000060003001f0001:,05a300000003008302
1263,04f00000001a00c201faa8bd74206ac39f032aca6b722f6d5de7a43ce827d8b8:04f00000000300c201|04f100000006000400020001:04f1000000050004020000|04f200000006000200000001:04f200000003008202|04f300000006000300010001:04f3000000050003020000|04f400000006000400030001:,04f4000000050004020000
2259,08d400000006000400000001:08d4000000050004020000|08d500000006000400030001:08d5000000050004020032|08d600000006000400010001:08d600000005000402000c|08d70000000a00772c014b7f02cd58f4:08d70000000300f701|08d800000006000300010001:,08d8000000050003020000
793,031a0000001a0084c8882e6e1238d65b8e112b731ee65e8c829a919377e70fcb:031a00000003008401|031b00000006000400020001:031b000000050004020000|031c00000006000400010001:031c00000005000402000c|031d00000006000400030001:031d000000050004020032|031e00000006000400000001:,031e000000050004020000
2216,08a900000006000400030001:08a9000000050004020000|08aa00000006000400010001:08aa00000005000402003e|08ab00000006000200070001:08ab00000003008202|08ac00000006000300000001:08ac000000050003020000|08ad00000006000300010001:,08ad000000050003020000
2162,087300000006000400000001:0873000000050004020000|087400000006000400030001:0874000000050004020032|087500000006000200000001:087500000003008202|087600000006000300010001:0876000000050003020000|087700000006000300000001:,0877000000050003020000
1185,04a200000006000300010001:04a2000000050003020000|04a300000006000400020001:04a3000000050004020000|04a40000000a00830909c8227bfdbd40:04a400000003008301|04a500000006000400000001:04a5000000050004020000|04a600000006000400010001:,04a600000005000402003e
1604,064500000006000400000001:0645000000050004020000|064600000006000400030001:0646000000050004020000|06470000000600050000ff00:064700000003008502|064800000006000300000001:0648000000050003020000|064900000006000300010001:,0649000000050003020000
1075,043400000006000400030001:0434000000050004020032|043500000006000400020001:0435000000050004020000|043600000006000200000001:043600000003008202|043700000006000400000001:0437000000050004020000|043800000006000400010001:,043800000005000402003e
1927,078800000006000300000001:0788000000050003020000|078900000006000400030001:0789000000050004020032|078a000000060004000c0001:078a00000003008402|078b00000006000400010001:078b00000005000402000c|078c00000006000400030001:,078c000000050004020000
1231,04d000000006000400000001:04d0000000050004020000|04d100000006000500000000:04d100000003008502|04d200000006000300010001:04d2000000050003020000|04d300000006000400030001:04d3000000050004020000|04d400000006000300000001:,04d4000000050003020000
1869,074e00000006000400010001:074e00000005000402000c|074f00000006000200000001:074f00000003008202|075000000006000400020001:0750000000050004020000|075100000006000300010001:0751000000050003020000|075200000006000300000001:,0752000000050003020000
2054,080700000006000300010001:0807000000050003020000|08080000001200a9c4ccb4c8cedb6b095abe70789d7a96f1:08080000000300a901|080900000006000400030001:0809000000050004020032|080a00000006000400000001:080a000000050004020000|080b00000006000200000001:,080b00000003008202
2307,090400000006000300010001:0904000000050003020000|090500000006000200000001:090500000003008202|090600000006000400000001:0906000000050004020000|090700000006000400030001:0907000000050004020000|090800000006000400010001:,090800000005000402003e
933,03a600000006000300010001:03a6000000050003020000|03a7000000120053c7d6c086b2e4690021acb430aacae11a:03a70000000300d301|03a800000006000400010001:03a800000005000402003e|03a900000006000300100001:03a900000003008302|03aa0000000600050000ff00:,03aa00000003008502
1908,077500000006000500000000:077500000003008502|077600000006000400000001:0776000000050004020000|07770000000600050000ff00:077700000003008502|077800000006000400000001:0778000000050004020000|077900000012007a9952e85b85af7e3cf8d75574d66ba6ae:,07790000000300fa01
1698,06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:,06a700000005000402000c
1625,065a00000006000200000001:065a00000003008202|065b000000060006000f0019:065b00000003008602|065c00000006000400030001:065c000000050004020032|065d00000006000400000001:065d000000050004020000|065e0000000600050000ff00:,065e00000003008502
2187,088c00000006000400020001:088c000000050004020000|088d00000006000400030001:088d000000050004020032|088e00000006000300000001:088e000000050003020000|088f0000000600050027ff00:088f00000003008502|089000000006000400000001:,0890000000050004020000
540,021d00000006000400030001:021d000000050004020023|021e0000000a004727e882be108c681e:021e0000000300c701|021f00000006000500140000:021f00000003008502|02200000000600050000ff00:022000000003008502|022100000006000400000001:,0221000000050004020006
326,0147000000060005002c0000:014700000003008502|014800000006000400030001:0148000000050004020054|01490000001200df806d137e670f17cfd289b66a6cc7ccd7:01490000000300df01|014a0000000600050000ff00:014a00000003008502|014b00000006000200000001:,014b00000003008202
2191,089000000006000400000001:0890000000050004020000|089100000006000400030001:0891000000050004020000|089200000006000400020001:0892000000050004020000|089300000006000300010001:0893000000050003020000|089400000006000300000001:,0894000000050003020000
711,02c800000006000300010001:02c8000000050003020000|02c900000006000300000001:02c9000000050003020000|02ca0000000600050000ff00:02ca00000003008502|02cb00000006000400000001:02cb000000050004020000|02cc00000006000200000001:,02cc00000003008202
1402,057b0000001200903741e783555fafadbf20e8cee61c5f1d:057b00000003009001|057c00000006000200000001:057c00000003008202|057d0000000600050000ff00:057d00000003008502|057e00000006000300000001:057e000000050003020000|057f00000006000300010001:,057f000000050003020000
189,00be00000006000400010001:00be000000050004020014|00bf00000006000200000001:00bf00000003008202|00c00000000a00612ed47c6885065a5a:00c00000000300e101|00c100000006000500000000:00c100000003008502|00c200000006000400000001:,00c200000005000402000c
518,020700000006000300010001:0207000000050003020000|02080000000600050000ff00:020800000003008502|020900000006000400000001:0209000000050004020006|020a0000001a00b070a4f2497f57e2792d1c74f9ce72cf34f59f7d3dd135c687:020a0000000300b001|020b00000006000300010001:,020b000000050003020000
1323,052c00000006000400010001:052c00000005000402003e|052d00000006000500000000:052d00000003008502|052e00000006000400020001:052e000000050004020000|052f000000060005000dff00:052f00000003008502|053000000006000200000001:,053000000003008202
323,014400000006000300010001:0144000000050003020000|014500000006000400020001:0145000000050004020004|014600000006000200000001:014600000003008202|0147000000060005002c0000:014700000003008502|014800000006000400030001:,0148000000050004020054
276,011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:,011900000003008302
1546,060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:060d000000050003020000|060e00000006000300010001:060e000000050003020000|060f00000006000300000001:,060f000000050003020000
2377,094a00000006000300000001:094a000000050003020000|094b00000006000300010001:094b000000050003020000|094c0000001200b0f4d77628c920b0d8d692718380258249:094c0000000300b001|094d0000000600050000ff00:094d00000003008502|094e0000000a00e8628e69a0320b6c4f:,094e0000000300e801
1583,063000000006000300000001:0630000000050003020000|063100000006000400000001:0631000000050004020000|06320000000600050000ff00:063200000003008502|063300000006000200000001:063300000003008202|063400000006000400030001:,0634000000050004020000
416,01a100000006000400000001:01a1000000050004020009|01a200000006000300000001:01a2000000050003020000|01a300000006000400010001:01a3000000050004020033|01a400000006000200000001:01a400000003008202|01a500000006000500000000:,01a500000003008502
264,010900000006000300000001:0109000000050003020000|010a00000006000500000000:010a00000003008502|010b0000001a0094dd00eded6f41dcbda441562e49d336860b630065a07a2cde:010b00000003009401|010c00000006000400010001:010c000000050004020033|010d00000006000400030001:,010d000000050004020019
944,03b100000006000400010001:03b100000005000402000c|03b200000006000300010001:03b2000000050003020000|03b300000006000400030001:03b3000000050004020032|03b400000006000200000001:03b400000003008202|03b500000006000400000001:,03b5000000050004020000
163,00a400000006000400030001:00a4000000050004020016|00a500000006000200000001:00a500000003008202|00a600000006000400000001:00a600000005000402000b|00a70000001a00e3150c818d1114255bd7c70650a099ddf9bb4aa31e4a790c5b:00a70000000300e301|00a80000000600050000ff00:,00a800000003008502
25,001a00000006000400030001:001a000000050004020024|001b00000006000400070001:001b00000003008402|001c00000006000400000001:001c000000050004020003|001d00000006000300000001:001d000000050003020000|001e0000001a009d581dff83293d71f94296975f257e0691bfa14a797f4329c1:,001e00000003009d01
1122,046300000006000400030001:0463000000050004020000|046400000006000400010001:046400000005000402003e|04650000000a0083c6cbcd84af4b6ed1:046500000003008301|046600000006000200000001:046600000003008202|046700000006000500000000:,046700000003008502
2357,093600000006000400000001:0936000000050004020000|093700000006000300010001:0937000000050003020000|093800000006000200000001:093800000003008202|093900000006000400000001:0939000000050004020000|093a00000006000500000000:,093a00000003008502
1635,066400000006000400010001:066400000005000402003e|066500000006000400020001:0665000000050004020000|06660000000a001a45fd84ada46c4d44:066600000003009a01|066700000006000200000001:066700000003008202|066800000006000300010001:,0668000000050003020000
1264,04f100000006000400020001:04f1000000050004020000|04f200000006000200000001:04f200000003008202|04f300000006000300010001:04f3000000050003020000|04f400000006000400030001:04f4000000050004020000|04f500000006000400000001:,04f5000000050004020000
433,01b200000006000400030001:01b2000000050004020012|01b300000006000400000001:01b3000000050004020009|01b400000006000500000000:01b400000003008502|01b500000006000200000001:01b500000003008202|01b600000006000400020001:,01b6000000050004020003
1702,06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:,06ab00000003008502
642,028300000012008418309608c61ef89cc32a3cc62bf93005:028300000003008401|028400000006000200000001:028400000003008202|028500000006000400020001:0285000000050004020000|028600000006000400000001:0286000000050004020001|028700000006000400030001:,0287000000050004020043
1589,06360000001200c0ccd4af9270d5bbd526c45cffe75ca552:06360000000300c001|063700000006000400020001:0637000000050004020000|063800000006000200000001:063800000003008202|06390000000600050000ff00:063900000003008502|063a00000006000400010001:,063a00000005000402000c
