,source_text,target_text
753,0300001f02f08032010000f102000e00000401120a10020005000184000000:0300001902f08032030000f102000200040000040105000004|0300001f02f08032010000f202000e00000401120a10020002000184000000:0300001b02f08032030000f2020002000600000401ff0400103200|0300001f02f08032010000f302000e00000401120a10020002000084000000:0300001b02f08032030000f3020002000600000401ff0400100000|0300001f02f08032010000f402000e00000401120a10020002000284000000:0300001b02f08032030000f4020002000600000401ff0400100000|0300001f02f08032010000f502000e00000401120a100200020000840000f0:0300001902f08032030000f502000200040000040105000004|0300001f02f08032010000f602000e00000401120a10020002000084000000:0300001b02f08032030000f6020002000600000401ff0400100000|0300001f02f08032010000f702000e00000401120a10020002000184000000:,0300001b02f08032030000f7020002000600000401ff0400103200
750,0300001f02f08032010000ee02000e00000401120a10020002000084000000:0300001b02f08032030000ee020002000600000401ff0400100000|0300001f02f08032010000ef02000e00000401120a10020002000384000000:0300001b02f08032030000ef020002000600000401ff0400100000|0300001f02f08032010000f002000e00000401120a10020002000284000000:0300001b02f08032030000f0020002000600000401ff0400100000|0300001f02f08032010000f102000e00000401120a10020005000184000000:0300001902f08032030000f102000200040000040105000004|0300001f02f08032010000f202000e00000401120a10020002000184000000:0300001b02f08032030000f2020002000600000401ff0400103200|0300001f02f08032010000f302000e00000401120a10020002000084000000:0300001b02f08032030000f3020002000600000401ff0400100000|0300001f02f08032010000f402000e00000401120a10020002000284000000:,0300001b02f08032030000f4020002000600000401ff0400100000
3215,0300001f02f080320100008f0c000e00000401120a10020006000084000000:0300001902f080320300008f0c000200040000040105000004|0300001f02f08032010000900c000e00000401120a10020002000284000000:0300001b02f08032030000900c0002000600000401ff0400100000|0300001f02f08032010000910c000e00000401120a10020002000384000000:0300001b02f08032030000910c0002000600000401ff0400100000|0300001f02f08032010000920c000e00000401120a10020002000084000000:0300001b02f08032030000920c0002000600000401ff0400100000|0300001f02f08032010000930c000e00000401120a10020002000184000000:0300001b02f08032030000930c0002000600000401ff0400100000|0300001f02f08032010000940c000e00000401120a10020002000284000000:0300001b02f08032030000940c0002000600000401ff0400100000|0300001f02f08032010000950c000e00000401120a10020002000384000000:,0300001b02f08032030000950c0002000600000401ff0400103200
1984,0300001f02f08032010000c007000e00000401120a10020002000384000000:0300001b02f08032030000c0070002000600000401ff0400100000|0300001f02f08032010000c107000e00000401120a1002000a000184000000:0300001902f08032030000c107000200040000040105000004|0300001f02f08032010000c207000e00000401120a10020002000284000000:0300001b02f08032030000c2070002000600000401ff0400100000|0300001f02f08032010000c307000e00000401120a10020002000184000000:0300001b02f08032030000c3070002000600000401ff0400100000|0300001f02f08032010000c407000e00000401120a10020002000084000000:0300001b02f08032030000c4070002000600000401ff0400100000|0300001f02f08032010000c507000e00000401120a10020002000384000000:0300001b02f08032030000c5070002000600000401ff0400100000|0300001f02f08032010000c607000e00000401120a10020002000184000000:,0300001b02f08032030000c6070002000600000401ff0400100000
831,0300001f02f080320100003f03000e00000401120a10020002002384000000:0300001902f080320300003f0300020004000004010a000004|0300001f02f080320100004003000e00000401120a10020002000084000000:0300001b02f0803203000040030002000600000401ff0400100000|0300001f02f080320100004103000e00000401120a10020002000284000000:0300001b02f0803203000041030002000600000401ff0400100000|0300001f02f080320100004203000e00000401120a10020002000184000000:0300001b02f0803203000042030002000600000401ff0400103200|0300001f02f080320100004303000e00000401120a10020002000384000000:0300001b02f0803203000043030002000600000401ff0400103200|0300001f02f080320100004403000e00000401120a10020002000084000000:0300001b02f0803203000044030002000600000401ff0400100000|0300001f02f080320100004503000e00000401120a10020002000384000000:,0300001b02f0803203000045030002000600000401ff0400100000
2245,0300001f02f08032010000c508000e00000401120a10020002000284000000:0300001b02f08032030000c5080002000600000401ff0400100000|0300001f02f08032010000c608000e00000401120a10020002000084000000:0300001b02f08032030000c6080002000600000401ff0400100000|0300001f02f08032010000c708000e00000401120a10020002000184000000:0300001b02f08032030000c7080002000600000401ff0400100000|0300001f02f08032010000c808000e00000401120a10020002000084000098:0300001902f08032030000c808000200040000040105000004|0300001f02f08032010000c908000e00000401120a10020002000284000000:0300001b02f08032030000c9080002000600000401ff0400100000|0300001f02f08032010000ca08000e00000401120a10020002000284000080:0300001902f08032030000ca08000200040000040105000004|0300001f02f08032010000cb08000e00000401120a10020002000084000000:,0300001b02f08032030000cb080002000600000401ff0400100000
2454,0300001f02f080320100009609000e00000401120a10020002000284000000:0300001b02f0803203000096090002000600000401ff0400100000|0300001f02f080320100009709000e00000401120a10020002000384000000:0300001b02f0803203000097090002000600000401ff0400103200|0300001f02f080320100009809000e00000401120a10020002000084000000:0300001b02f0803203000098090002000600000401ff0400100000|0300001f02f080320100009909000e00000401120a10020002000184000000:0300001b02f0803203000099090002000600000401ff0400103200|0300001f02f080320100009a09000e00000401120a10020003000284000000:0300001902f080320300009a09000200040000040105000004|0300001f02f080320100009b09000e00000401120a10020002000184000000:0300001b02f080320300009b090002000600000401ff0400103200|0300001f02f080320100009c09000e00000401120a10020002000384000000:,0300001b02f080320300009c090002000600000401ff0400100000
1362,0300001f02f080320100005205000e00000401120a10020002000284000000:0300001b02f0803203000052050002000600000401ff0400100000|0300001f02f080320100005305000e00000401120a10020002000384000000:0300001b02f0803203000053050002000600000401ff0400100000|0300001f02f080320100005405000e00000401120a10020002000084000000:0300001b02f0803203000054050002000600000401ff0400100000|0300001f02f080320100005505000e00000401120a10020002000184000000:0300001b02f0803203000055050002000600000401ff0400103200|0300001f02f080320100005605000e00000401120a10020002002684000000:0300001902f08032030000560500020004000004010a000004|0300001f02f080320100005705000e00000401120a10020002000284000000:0300001b02f0803203000057050002000600000401ff0400100000|0300001f02f080320100005805000e00000401120a10020002000084000000:,0300001b02f0803203000058050002000600000401ff0400100000
1496,0300001f02f08032010000d805000e00000401120a10020002000284000000:0300001b02f08032030000d8050002000600000401ff0400100000|0300001f02f08032010000d905000e00000401120a10020002000084000000:0300001b02f08032030000d9050002000600000401ff0400100000|0300001f02f08032010000da05000e00000401120a10020002000c84000000:0300001902f08032030000da0500020004000004010a000004|0300001f02f08032010000db05000e00000401120a10020002000384000000:0300001b02f08032030000db050002000600000401ff0400100000|0300001f02f08032010000dc05000e00000401120a10020002000284000000:0300001b02f08032030000dc050002000600000401ff0400100000|0300001f02f08032010000dd05000e00000401120a10020002000184000000:0300001b02f08032030000dd050002000600000401ff0400100000|0300001f02f08032010000de05000e00000401120a10020002000284000138:,0300001902f08032030000de05000200040000040105000004
1793,0300001f02f080320100000107000e00000401120a10020002000184000000:0300001b02f0803203000001070002000600000401ff0400103200|0300001f02f080320100000207000e00000401120a10020002000384000000:0300001b02f0803203000002070002000600000401ff0400100000|0300001f02f080320100000307000e00000401120a10020002000184000000:0300001b02f0803203000003070002000600000401ff0400100000|0300001f02f080320100000407000e00000401120a10020002000084000000:0300001b02f0803203000004070002000600000401ff0400100000|0300001f02f080320100000507000e00000401120a10020002000d84000000:0300001902f08032030000050700020004000004010a000004|0300001f02f080320100000607000e00000401120a10020002000384000000:0300001b02f0803203000006070002000600000401ff0400100000|0300001f02f080320100000707000e00000401120a10020002000284000000:,0300001b02f0803203000007070002000600000401ff0400100000
1744,0300001f02f08032010000d006000e00000401120a10020002000084000000:0300001b02f08032030000d0060002000600000401ff0400100000|0300001f02f08032010000d106000e00000401120a10020002000084000000:0300001b02f08032030000d1060002000600000401ff0400100000|0300001f02f08032010000d206000e00000401120a10020002000384000000:0300001b02f08032030000d2060002000600000401ff0400100000|0300001f02f08032010000d306000e00000401120a10020002000184000000:0300001b02f08032030000d3060002000600000401ff0400100000|0300001f02f08032010000d406000e00000401120a10020007000284000000:0300001902f08032030000d406000200040000040105000004|0300001f02f08032010000d506000e00000401120a10020002000284000000:0300001b02f08032030000d5060002000600000401ff0400100000|0300001f02f08032010000d606000e00000401120a10020002000184000000:,0300001b02f08032030000d6060002000600000401ff0400100000
1929,0300001f02f080320100008907000e00000401120a10020002000084000000:0300001b02f0803203000089070002000600000401ff0400100000|0300001f02f080320100008a07000e00000401120a10020002000384000000:0300001b02f080320300008a070002000600000401ff0400103200|0300001f02f080320100008b07000e00000401120a10020002000284000000:0300001b02f080320300008b070002000600000401ff0400100000|0300001f02f080320100008c07000e00000401120a10020002000084000000:0300001b02f080320300008c070002000600000401ff0400100000|0300001f02f080320100008d07000e00000401120a10020002000184000000:0300001b02f080320300008d070002000600000401ff0400103200|0300001f02f080320100008e07000e00000401120a10020009000284000000:0300001902f080320300008e07000200040000040105000004|0300001f02f080320100008f07000e00000401120a10020002000084000000:,0300001b02f080320300008f070002000600000401ff0400100000
3399,0300001f02f08032010000470d000e00000401120a10020002000184000000:0300001b02f08032030000470d0002000600000401ff0400100000|0300001f02f08032010000480d000e00000401120a10020002000284000000:0300001b02f08032030000480d0002000600000401ff0400100000|0300001f02f08032010000490d000e00000401120a10020002000384000000:0300001b02f08032030000490d0002000600000401ff0400100000|0300001f02f080320100004a0d000e00000401120a10020002000c84000000:0300001902f080320300004a0d00020004000004010a000004|0300001f02f080320100004b0d000e00000401120a10020002000184000140:0300001902f080320300004b0d000200040000040105000004|0300001f02f080320100004c0d000e00000401120a10020002000384000000:0300001b02f080320300004c0d0002000600000401ff0400103200|0300001f02f080320100004d0d000e00000401120a10020002000284000000:,0300001b02f080320300004d0d0002000600000401ff0400100000
2849,0300001f02f08032010000210b000e00000401120a10020002000284000000:0300001b02f08032030000210b0002000600000401ff0400100000|0300001f02f08032010000220b000e00000401120a10020002000184000000:0300001b02f08032030000220b0002000600000401ff0400100000|0300001f02f08032010000230b000e00000401120a100200020002840000c8:0300001902f08032030000230b000200040000040105000004|0300001f02f08032010000240b000e00000401120a10020002000284000000:0300001b02f08032030000240b0002000600000401ff0400100000|0300001f02f08032010000250b000e00000401120a100200020000840000f8:0300001902f08032030000250b000200040000040105000004|0300001f02f08032010000260b000e00000401120a10020002000184000000:0300001b02f08032030000260b0002000600000401ff0400100000|0300001f02f08032010000270b000e00000401120a10020002000384000000:,0300001b02f08032030000270b0002000600000401ff0400100000
2326,0300001f02f080320100001609000e00000401120a10020002000384000080:0300001902f080320300001609000200040000040105000004|0300001f02f080320100001709000e00000401120a10020002000284000000:0300001b02f0803203000017090002000600000401ff0400100000|0300001f02f080320100001809000e00000401120a10020002000384000000:0300001b02f0803203000018090002000600000401ff0400100000|0300001f02f080320100001909000e00000401120a10020002000284000000:0300001b02f0803203000019090002000600000401ff0400100000|0300001f02f080320100001a09000e00000401120a10020002000084000000:0300001b02f080320300001a090002000600000401ff0400100000|0300001f02f080320100001b09000e00000401120a10020002000784000000:0300001902f080320300001b0900020004000004010a000004|0300001f02f080320100001c09000e00000401120a10020002000184000000:,0300001b02f080320300001c090002000600000401ff0400103200
2797,0300001f02f08032010000ed0a000e00000401120a10020002000284000000:0300001b02f08032030000ed0a0002000600000401ff0400100000|0300001f02f08032010000ee0a000e00000401120a10020002000684000000:0300001902f08032030000ee0a00020004000004010a000004|0300001f02f08032010000ef0a000e00000401120a10020002000284000000:0300001b02f08032030000ef0a0002000600000401ff0400100000|0300001f02f08032010000f00a000e00000401120a10020002000084000000:0300001b02f08032030000f00a0002000600000401ff0400100000|0300001f02f08032010000f10a000e00000401120a10020002000384000000:0300001b02f08032030000f10a0002000600000401ff0400103200|0300001f02f08032010000f20a000e00000401120a10020002000184000000:0300001b02f08032030000f20a0002000600000401ff0400100000|0300001f02f08032010000f30a000e00000401120a10020002000384000000:,0300001b02f08032030000f30a0002000600000401ff0400100000
1779,0300001f02f08032010000f306000e00000401120a10020002000284000000:0300001b02f08032030000f3060002000600000401ff0400100000|0300001f02f08032010000f406000e00000401120a10020002000384000000:0300001b02f08032030000f4060002000600000401ff0400103200|0300001f02f08032010000f506000e00000401120a10020002000084000080:0300001902f08032030000f506000200040000040105000004|0300001f02f08032010000f606000e00000401120a10020002000284000000:0300001b02f08032030000f6060002000600000401ff0400100000|0300001f02f08032010000f706000e00000401120a10020002000184000000:0300001b02f08032030000f7060002000600000401ff0400103200|0300001f02f08032010000f806000e00000401120a10020002000084000000:0300001b02f08032030000f8060002000600000401ff0400100000|0300001f02f08032010000f906000e00000401120a10020002000284000000:,0300001b02f08032030000f9060002000600000401ff0400100000
