,source_text,target_text
1820,071d00000012002fc94e54281029aa6e32860883360b0c12:071d0000000300af01|071e0000000600060000002f:071e0000000600060000002f|071f00000006000200000001:,071f0000000400020101
1802,070b0000000600050000ff00:070b00000003008502|070c00000006000300000001:070c000000050003020003|070d00000006000600290005:,070d00000003008602
1216,04c100000006000300000001:04c1000000050003020012|04c200000006000200000001:04c20000000400020100|04c300000006000600000018:,04c300000006000600000018
8,00090000000600050000ff00:000900000003008502|000a00000006000300000001:000a000000050003020003|000b00000006000600000016:,000b00000006000600000016
2440,098900000006000200060001:098900000003008202|098a00000006000500000000:098a00000003008502|098b00000006000600000015:,098b00000006000600000015
1894,07670000000600050000ff00:076700000003008502|0768000000060006002b002f:076800000003008602|07690000000600050000ff00:,076900000003008502
232,00e90000000600050032ff00:00e900000003008502|00ea00000006000200000001:00ea0000000400020100|00eb0000000a00fb345996116645329a:,00eb0000000300fb01
1486,05cf00000006000200000001:05cf0000000400020100|05d0000000060002000a0001:05d000000003008202|05d100000006000200000001:,05d10000000400020100
2376,094900000006000600000014:094900000006000600000014|094a00000006000200000001:094a0000000400020100|094b0000000600050000ff00:,094b00000003008502
2196,0895000000060006002b002c:089500000003008602|08960000001a00b1aebbbebb52d8db38ec202b5598c5cd331bb1a22f90bc3ae2:08960000000300b101|089700000006000200000001:,08970000000400020101
2395,095c0000001a00614141cf7849350708a29d08e00700b86942d569fb1267d6e8:095c0000000300e101|095d00000006000600000007:095d00000006000600000007|095e0000000600050000ff00:,095e00000003008502
364,016d00000006000500000000:016d00000003008502|016e00000006000200000001:016e0000000400020101|016f0000001a00aef506b14aa9132a86f4bab4e5da116d979f69f6af4d92c78d:,016f0000000300ae01
544,022100000006000600000018:022100000006000600000018|0222000000060002001e0001:022200000003008202|022300000006000300000001:,0223000000050003020018
1183,04a000000006000300090001:04a000000003008302|04a100000006000600000014:04a100000006000600000014|04a200000006000200000001:,04a20000000400020100
533,021600000006000300000001:021600000005000302001f|02170000000600050000ff00:021700000003008502|021800000006000300000001:,021800000005000302001f
33,00220000001200a7eb8849057392ffff25acfd72ec16f7d4:00220000000300a701|002300000006000600000012:002300000006000600000012|002400000006000300000001:,0024000000050003020012
1303,05180000001a00bddd7a3b076889b4ae3baf95ea958a950e23d6522db73a6e8b:05180000000300bd01|05190000000600050000ff00:051900000003008502|051a00000006000200000001:,051a0000000400020100
2124,084d00000006000200240001:084d00000003008202|084e0000001a004fd0030f5f75f7c628e28d0d63ce3fe5967fcb072b8de14b33:084e0000000300cf01|084f0000000600060000002e:,084f0000000600060000002e
2000,07d10000001a00c0ddaeca368bbcc3d4c048e02f5711b07fe83edb3c685e4dbe:07d10000000300c001|07d200000006000200000001:07d20000000400020101|07d300000006000600170027:,07d300000003008602
2302,08ff0000001200a61a723bd8b58a0eb34a84cefa0723e2f9:08ff0000000300a601|090000000006000600000005:090000000006000600000005|090100000006000500030000:,090100000003008502
2245,08c600000006000500000000:08c600000003008502|08c70000000600060014001e:08c700000003008602|08c800000006000200000001:,08c80000000400020100
475,01dc0000001a001e5225121054aaf8dadb65abe0d645e1dd75e729949557a869:01dc00000003009e01|01dd00000006000200000001:01dd0000000400020101|01de00000006000200170001:,01de00000003008202
1253,04e600000006000300000001:04e600000005000302000b|04e700000006000200000001:04e70000000400020100|04e8000000060002000e0001:,04e800000003008202
627,027400000006000600000005:027400000006000600000005|02750000000600060009001b:027500000003008602|027600000006000200000001:,02760000000400020100
2320,09110000000600050000ff00:091100000003008502|091200000006000200000001:09120000000400020100|091300000006000300100001:,091300000003008302
871,036800000006000300230001:036800000003008302|036900000006000600000004:036900000006000600000004|036a00000006000300000001:,036a000000050003020004
1402,057b0000000600060000001d:057b0000000600060000001d|057c00000006000300000001:057c00000005000302001d|057d00000006000300000001:,057d00000005000302001d
2457,099a00000006000200000001:099a0000000400020101|099b0000000600050000ff00:099b00000003008502|099c00000006000600100023:,099c00000003008602
2270,08df00000006000200000001:08df0000000400020100|08e00000000600060000001c:08e00000000600060000001c|08e10000001a006850e11ce4139686e89ead5a30bdc40b4a63fdb71a6791faa4:,08e10000000300e801
1821,071e0000000600060000002f:071e0000000600060000002f|071f00000006000200000001:071f0000000400020101|072000000006000300060001:,072000000003008302
1823,072000000006000300060001:072000000003008302|072100000006000300000001:072100000005000302002f|072200000006000200190001:,072200000003008202
322,014300000006000500000000:014300000003008502|01440000000a0065acb961246f3909a7:01440000000300e501|014500000006000200000001:,01450000000400020101
2394,095b00000006000200000001:095b0000000400020100|095c0000001a00614141cf7849350708a29d08e00700b86942d569fb1267d6e8:095c0000000300e101|095d00000006000600000007:,095d00000006000600000007
1725,06be00000006000600320008:06be00000003008602|06bf0000000600050000ff00:06bf00000003008502|06c00000001a009095d756e474e154ecd1a2ccaff93ae2a1e4bed0b98668d1fd:,06c000000003009001
453,01c600000006000600000011:01c600000006000600000011|01c700000006000500000000:01c700000003008502|01c800000006000200000001:,01c80000000400020100
1421,058e0000000a00aba5e9227b1d25f45f:058e0000000300ab01|058f0000000600050032ff00:058f00000003008502|059000000006000500000000:,059000000003008502
640,02810000000600050000ff00:028100000003008502|02820000001a0038e89db3be92ce6726f5faa5363bc5c219440af5f6581487ac:02820000000300b801|028300000006000300000001:,0283000000050003020004
2013,07de00000006000500000000:07de00000003008502|07df00000006000200000001:07df0000000400020100|07e000000006000300000001:,07e0000000050003020002
630,027700000006000200000001:02770000000400020100|027800000006000300000001:0278000000050003020005|027900000006000600000007:,027900000006000600000007
2107,083c00000006000200000001:083c0000000400020100|083d00000006000300000001:083d00000005000302000d|083e00000006000500000000:,083e00000003008502
2118,084700000006000600000001:084700000006000600000001|08480000001200a912d755e4ecc7add8f124f499d36cdf72:08480000000300a901|084900000006000200270001:,084900000003008202
1377,0562000000060005001bff00:056200000003008502|05630000000600050000ff00:056300000003008502|056400000006000200000001:,05640000000400020100
280,011900000006000300000001:0119000000050003020022|011a00000006000200180001:011a00000003008202|011b0000000600060000002a:,011b0000000600060000002a
270,010f00000006000600000026:010f00000006000600000026|011000000012006b8103805dccd47c52b8cfaf49bdad3fe4:01100000000300eb01|011100000006000300000001:,0111000000050003020026
828,033d0000000600050000ff00:033d00000003008502|033e000000060005001dff00:033e00000003008502|033f00000006000600000009:,033f00000006000600000009
385,018200000006000300000001:0182000000050003020028|018300000006000200000001:01830000000400020101|01840000000a00efef82bdb15ec1342c:,01840000000300ef01
602,025b00000006000500300000:025b00000003008502|025c00000006000600000027:025c00000006000600000027|025d00000006000200000001:,025d0000000400020101
1279,0500000000060005000fff00:050000000003008502|050100000006000300000001:0501000000050003020005|050200000006000200000001:,05020000000400020100
1072,04310000000a0036165d45b8957d2363:04310000000300b601|04320000000600050010ff00:043200000003008502|043300000006000200000001:,04330000000400020100
923,039c0000001a004414500b5393b1918434fca3dae9e3abd2cde556239596bdbe:039c0000000300c401|039d0000000600050000ff00:039d00000003008502|039e000000060006000a001a:,039e00000003008602
530,021300000012008fd6a0a4fe98265be679f42e3005463468:021300000003008f01|0214000000060002002f0001:021400000003008202|021500000006000200000001:,02150000000400020101
659,029400000006000500000000:029400000003008502|029500000006000300000001:0295000000050003020001|02960000001a00b2b08def8c217591bdf9a0353f9343132fe79614ba9af626e9:,02960000000300b201
1046,0417000000060006001e0009:041700000003008602|04180000001a007f59d861839abbc51479a795f76b8a3727230709bce6fca14e:04180000000300ff01|041900000006000200000001:,04190000000400020100
1568,062100000006000200000001:06210000000400020101|062200000006000300000001:062200000005000302002a|06230000000600060028000e:,062300000003008602
810,032b00000006000200000001:032b0000000400020101|032c0000000600060000000e:032c0000000600060000000e|032d00000006000500000000:,032d00000003008502
1346,054300000006000500050000:054300000003008502|05440000000a007586fc77019c5529ea:05440000000300f501|05450000000600050000ff00:,054500000003008502
1742,06cf00000006000500000000:06cf00000003008502|06d00000000a00d1cb159d3faa361c30:06d00000000300d101|06d100000006000600000012:,06d100000006000600000012
1416,05890000000600060000002b:05890000000600060000002b|058a0000000600050000ff00:058a00000003008502|058b00000006000300000001:,058b00000005000302002b
1014,03f700000006000200000001:03f70000000400020100|03f800000006000600000007:03f800000006000600000007|03f9000000060003002c0001:,03f900000003008302
1670,06870000000600060000002a:06870000000600060000002a|0688000000060006002c000c:068800000003008602|068900000006000200000001:,06890000000400020101
375,017800000006000300000001:0178000000050003020028|01790000000600050000ff00:017900000003008502|017a00000006000200000001:,017a0000000400020101
1756,06dd00000006000600000017:06dd00000006000600000017|06de0000000a0042e57f01d5f0f0d6c5:06de0000000300c201|06df0000001200cc170265ba777babf017e7f653feaf85f0:,06df0000000300cc01
2022,07e700000006000600000020:07e700000006000600000020|07e800000006000500000000:07e800000003008502|07e900000006000200000001:,07e90000000400020101
1138,04730000000600050000ff00:047300000003008502|047400000006000200000001:04740000000400020100|047500000006000200000001:,04750000000400020100
1257,04ea00000006000300000001:04ea00000005000302000b|04eb0000000600050000ff00:04eb00000003008502|04ec0000000600060000000f:,04ec0000000600060000000f
1908,0775000000060003001e0001:077500000003008302|077600000006000200000001:07760000000400020101|077700000006000600000007:,077700000006000600000007
1462,05b7000000060003001a0001:05b700000003008302|05b800000006000500000000:05b800000003008502|05b900000006000300000001:,05b9000000050003020019
805,03260000001200ea5f1bb5c528cdf1e7cfc597b71f247de9:03260000000300ea01|032700000006000300000001:032700000005000302001d|032800000006000500000000:,032800000003008502
618,026b0000001a00f8fa24d9f59acfc67b98b8256ec5de15b9dd10d6709109d7e5:026b0000000300f801|026c00000006000200080001:026c00000003008202|026d0000000600060000002f:,026d0000000600060000002f
890,037b0000000600050020ff00:037b00000003008502|037c00000006000300000001:037c000000050003020005|037d00000006000200000001:,037d0000000400020100
386,018300000006000200000001:01830000000400020101|01840000000a00efef82bdb15ec1342c:01840000000300ef01|018500000006000500170000:,018500000003008502
548,02250000001200cc3ee3e6fd0f5390fe8b1313785708b061:02250000000300cc01|02260000000600060000002f:02260000000600060000002f|022700000006000200000001:,02270000000400020101
1299,051400000006000300000001:0514000000050003020017|05150000000600060028002b:051500000003008602|05160000001200b5c74cb5653c64cca7f00dde925230d832:,05160000000300b501
2194,089300000006000300000001:0893000000050003020029|08940000000600050000ff00:089400000003008502|0895000000060006002b002c:,089500000003008602
255,0100000000060006000a0019:010000000003008602|010100000006000600000006:010100000006000600000006|010200000006000500000000:,010200000003008502
2483,09b40000000a00d2ad3dfe8fb44faa8d:09b40000000300d201|09b50000000600060000001b:09b50000000600060000001b|09b60000000600050000ff00:,09b600000003008502
1602,064300000006000200000001:06430000000400020100|06440000001a0027ce3f77a84e4c3d0b89b165fc82e61e2ca8fb1e9f41e127b4:06440000000300a701|064500000006000300000001:,0645000000050003020005
790,03170000000600050000ff00:031700000003008502|031800000006000300000001:031800000005000302002a|031900000006000200000001:,03190000000400020101
2203,089c00000006000300000001:089c00000005000302000f|089d00000006000200260001:089d00000003008202|089e00000006000200000001:,089e0000000400020100
2386,095300000006000300000001:095300000005000302002a|095400000006000200000001:09540000000400020101|09550000001200a35569c1f16927f73820ec5ea025d24814:,09550000000300a301
1040,041100000006000200000001:04110000000400020100|04120000000600060000000e:04120000000600060000000e|041300000006000500000000:,041300000003008502
2458,099b0000000600050000ff00:099b00000003008502|099c00000006000600100023:099c00000003008602|099d0000000600050000ff00:,099d00000003008502
111,007000000006000600000018:007000000006000600000018|007100000006000200000001:00710000000400020100|00720000000600060030002c:,007200000003008602
355,016400000006000300000001:0164000000050003020014|016500000006000200000001:01650000000400020100|01660000000600060000002b:,01660000000600060000002b
983,03d800000006000200000001:03d80000000400020100|03d900000006000600200005:03d900000003008602|03da0000000600050000ff00:,03da00000003008502
2131,085400000006000200000001:08540000000400020101|085500000006000600000022:085500000006000600000022|085600000006000300000001:,0856000000050003020022
1424,059100000006000200000001:05910000000400020101|05920000001a00efb8d785e404572ec869451355a0d146d0de45f290e86bef91:05920000000300ef01|059300000006000300000001:,059300000005000302002b
868,036500000006000500000000:036500000003008502|036600000006000300000001:0366000000050003020020|0367000000120096ceaae24bc3e57e61f2d873ca066cedb5:,036700000003009601
1047,04180000001a007f59d861839abbc51479a795f76b8a3727230709bce6fca14e:04180000000300ff01|041900000006000200000001:04190000000400020100|041a00000006000600000013:,041a00000006000600000013
