,source_text,target_text
497,01f20000000a00b92ac4b650bb6666e6:01f20000000300b901|01f300000006000200010001:01f300000003008204|01f400000006000600000009:,01f400000003008604
1922,078300000006000500000000:078300000003008504|07840000000a00f8764660433652d000:07840000000300f801|078500000006000200000001:,078500000003008204
2307,090400000006000200000001:090400000003008204|09050000000600060000000a:090500000003008604|090600000006000200010001:,090600000003008204
218,00db00000006000200000001:00db00000003008204|00dc00000006000600000061:00dc00000003008604|00dd0000000a00443baa3113f421113a:,00dd0000000300c401
2288,08f100000006000200000001:08f100000003008204|08f200000006000500000000:08f200000003008504|08f300000006000600000013:,08f300000003008604
986,03db0000000600050000ff00:03db00000003008504|03dc00000006000200000001:03dc00000003008204|03dd0000000a00203fb1d94a6212ba20:,03dd0000000300a001
2377,094a0000001a0035510fbab47283df4f8f45ab37002460a10dbbcb14a3bb7e00:094a0000000300b501|094b00000006000500000000:094b00000003008504|094c00000006000200000001:,094c00000003008204
2206,089f00000012006a34ad127de2d97c8c233fda241bb875cf:089f0000000300ea01|08a000000006000200010001:08a000000003008204|08a100000006000300000001:,08a100000003008304
1311,052000000006000200010001:052000000003008204|052100000006000200000001:052100000003008204|052200000006000500000000:,052200000003008504
608,026100000006000200010001:026100000003008204|026200000006000300000001:026200000003008304|026300000006000600000035:,026300000003008604
1570,06230000000600050000ff00:062300000003008504|062400000006000200010001:062400000003008204|0625000000060002000e0001:,062500000003008204
2084,082500000006000200010001:082500000003008204|082600000006000300000001:082600000003008304|082700000006000200010001:,082700000003008204
1272,04f90000001a009f82698aabb45fe0a61b6bbe52e3cdab6b888a8f9a9dde366a:04f900000003009f01|04fa00000006000300000001:04fa00000003008304|04fb00000006000200000001:,04fb00000003008204
456,01c900000006000600000058:01c900000003008604|01ca00000006000500000000:01ca00000003008504|01cb00000006000200000001:,01cb00000003008204
286,011f00000006000200000001:011f00000003008204|012000000006000200000001:012000000003008204|012100000006000600000052:,012100000003008604
1850,073b0000000600050000ff00:073b00000003008504|073c0000000600060022004e:073c00000003008604|073d00000006000300000001:,073d00000003008304
1453,05ae00000006000600000029:05ae00000003008604|05af00000006000200000001:05af00000003008204|05b000000006000500000000:,05b000000003008504
1112,045900000006000200000001:045900000003008204|045a00000006000200000001:045a00000003008204|045b00000006000200010001:,045b00000003008204
679,02a800000006000200010001:02a800000003008204|02a900000006000200000001:02a900000003008204|02aa0000000600050000ff00:,02aa00000003008504
384,018100000006000600180003:018100000003008604|018200000006000200000001:018200000003008204|01830000001200cff8719a559412c27dea221bba2f3d7681:,01830000000300cf01
1318,052700000006000200000001:052700000003008204|052800000006000300000001:052800000003008304|052900000006000200010001:,052900000003008204
668,029d00000006000300000001:029d00000003008304|029e00000006000200010001:029e00000003008204|029f0000000600060000001b:,029f00000003008604
1368,055900000006000500000000:055900000003008504|055a0000001a00dd8b62ccd941e074bfbf7087622812d3f7c38c780a52398a84:055a0000000300dd01|055b0000000600060000001f:,055b00000003008604
993,03e200000006000500000000:03e200000003008504|03e300000006000200010001:03e300000003008204|03e400000006000300000001:,03e400000003008304
1286,050700000006000300290001:050700000003008304|05080000001a00354be46ebd98ac02dfd120f67e7f051872651c159ef50550fe:05080000000300b501|050900000006000600000006:,050900000003008604
757,02f60000000600060000005f:02f600000003008604|02f700000006000500000000:02f700000003008504|02f800000006000300000001:,02f800000003008304
597,025600000006000600000006:025600000003008604|025700000006000200000001:025700000003008204|025800000006000200010001:,025800000003008204
70,004700000006000200010001:004700000003008204|004800000006000200000001:004800000003008204|0049000000120060db4db94f8343622aaf3e0a8eb69e238b:,00490000000300e001
1354,054b00000006000200000001:054b00000003008204|054c0000000a007b3389c0c9b2a168ac:054c0000000300fb01|054d00000006000600060035:,054d00000003008604
1957,07a6000000060002002f0001:07a600000003008204|07a700000006000200010001:07a700000003008204|07a800000006000500000000:,07a800000003008504
1575,062800000006000600000006:062800000003008604|062900000006000200000001:062900000003008204|062a0000000600050000ff00:,062a00000003008504
532,02150000001200dcf4c24e1257a948a6f3e6adefa23b7f93:02150000000300dc01|021600000006000600160001:021600000003008604|021700000006000500000000:,021700000003008504
2043,07fc0000000600050000ff00:07fc00000003008504|07fd00000012009fe82b6f1b6640a5906e529efb0c748c0f:07fd00000003009f01|07fe00000006000200010001:,07fe00000003008204
891,037c00000006000300000001:037c00000003008304|037d0000000600050000ff00:037d00000003008504|037e000000060002001c0001:,037e00000003008204
1609,064a00000006000200260001:064a00000003008204|064b000000060003001e0001:064b00000003008304|064c0000000a00469e921b95205a6080:,064c0000000300c601
470,01d7000000060002000f0001:01d700000003008204|01d800000006000200000001:01d800000003008204|01d900000006000300000001:,01d900000003008304
119,00780000000600050000ff00:007800000003008504|00790000000600060000005e:007900000003008604|007a00000006000200010001:,007a00000003008204
379,017c0000000600050000ff00:017c00000003008504|017d00000006000200000001:017d00000003008204|017e00000006000300000001:,017e00000003008304
1254,04e700000006000200000001:04e700000003008204|04e80000000a00568054e61c37e5ed46:04e80000000300d601|04e90000000600060000003f:,04e900000003008604
177,00b200000006000300000001:00b200000003008304|00b300000006000200010001:00b300000003008204|00b400000006000200000001:,00b400000003008204
1057,04220000001200479be0dd7c133187c3e13d885b5cba22ff:04220000000300c701|042300000006000200010001:042300000003008204|042400000006000200000001:,042400000003008204
742,02e700000006000300000001:02e700000003008304|02e80000000600060000003a:02e800000003008604|02e900000006000200010001:,02e900000003008204
445,01be00000006000200010001:01be00000003008204|01bf00000006000600000006:01bf00000003008604|01c00000000a00729d03dac94c3bb093:,01c00000000300f201
1389,056e00000006000600000023:056e00000003008604|056f000000120050526c1273c5ce642af89cc4cd880172d5:056f0000000300d001|057000000006000500000000:,057000000003008504
1445,05a600000006000600250016:05a600000003008604|05a700000006000200010001:05a700000003008204|05a800000006000500000000:,05a800000003008504
2136,085900000006000600000014:085900000003008604|085a000000060003001b0001:085a00000003008304|085b00000006000200010001:,085b00000003008204
2052,080500000006000600000000:080500000003008604|080600000006000300040001:080600000003008304|080700000006000200000001:,080700000003008204
822,033700000006000300000001:033700000003008304|0338000000060002001a0001:033800000003008204|033900000006000600000049:,033900000003008604
1393,057200000006000500000000:057200000003008504|05730000000600060000004d:057300000003008604|057400000006000200280001:,057400000003008204
1203,04b4000000060003001d0001:04b400000003008304|04b500000006000600000018:04b500000003008604|04b600000006000300000001:,04b600000003008304
694,02b700000012005f8e42ad278be5f2d82a1a675fa11fb1e0:02b70000000300df01|02b800000006000200010001:02b800000003008204|02b900000006000200000001:,02b900000003008204
1220,04c5000000060003002a0001:04c500000003008304|04c600000006000300000001:04c600000003008304|04c700000006000500000000:,04c700000003008504
2137,085a000000060003001b0001:085a00000003008304|085b00000006000200010001:085b00000003008204|085c00000006000500000000:,085c00000003008504
2245,08c600000006000300000001:08c600000003008304|08c700000006000200010001:08c700000003008204|08c80000001200a369f47a47a91a921e6c31b226b3c56614:,08c80000000300a301
282,011b00000012005b778a6887a8b002403f4daa2b96c76095:011b0000000300db01|011c00000006000600000038:011c00000003008604|011d00000006000200010001:,011d00000003008204
549,02260000000a008d80e7ab082bfbd305:022600000003008d01|022700000006000200010001:022700000003008204|022800000006000600000025:,022800000003008604
1367,055800000006000200010001:055800000003008204|055900000006000500000000:055900000003008504|055a0000001a00dd8b62ccd941e074bfbf7087622812d3f7c38c780a52398a84:,055a0000000300dd01
1090,04430000000600060000000e:044300000003008604|044400000006000200010001:044400000003008204|044500000006000200000001:,044500000003008204
1441,05a200000006000500000000:05a200000003008504|05a30000001a00779c874ab665bef9de000dae8aa47b28d29702996d87aabd71:05a30000000300f701|05a40000000600060000004a:,05a400000003008604
1787,06fc00000006000200000001:06fc00000003008204|06fd00000006000200010001:06fd00000003008204|06fe0000000600060013004c:,06fe00000003008604
128,008100000006000200010001:008100000003008204|008200000006000200000001:008200000003008204|0083000000060006000d0059:,008300000003008604
299,012c0000001200c3092ad493b9070a1343834bde40d4b3eb:012c0000000300c301|012d00000006000200010001:012d00000003008204|012e0000000600050000ff00:,012e00000003008504
1274,04fb00000006000200000001:04fb00000003008204|04fc000000060002001b0001:04fc00000003008204|04fd0000001a00e475a66738bc9b4ec49d5faf315efa2b7723c4baeb25abad60:,04fd0000000300e401
71,004800000006000200000001:004800000003008204|0049000000120060db4db94f8343622aaf3e0a8eb69e238b:00490000000300e001|004a00000006000500000000:,004a00000003008504
146,009300000006000300000001:009300000003008304|009400000006000500000000:009400000003008504|009500000006000200010001:,009500000003008204
2370,094300000006000200010001:094300000003008204|094400000006000600000057:094400000003008604|09450000000a005e6a81217bb9b953b6:,09450000000300de01
1407,058000000006000200010001:058000000003008204|05810000000a0064f00e5afbb7bed8e8:05810000000300e401|058200000006000200000001:,058200000003008204
1501,05de00000006000200000001:05de00000003008204|05df00000006000300000001:05df00000003008304|05e00000000600060000002a:,05e000000003008604
673,02a200000006000200000001:02a200000003008204|02a300000006000300000001:02a300000003008304|02a400000006000200010001:,02a400000003008204
1020,03fd00000006000300000001:03fd00000003008304|03fe000000060002002b0001:03fe00000003008204|03ff00000006000200000001:,03ff00000003008204
773,030600000006000200010001:030600000003008204|030700000006000200000001:030700000003008204|03080000000600050005ff00:,030800000003008504
755,02f400000006000200010001:02f400000003008204|02f500000006000200010001:02f500000003008204|02f60000000600060000005f:,02f600000003008604
657,029200000006000200000001:029200000003008204|029300000006000300000001:029300000003008304|029400000006000600150014:,029400000003008604
1122,04630000000600050000ff00:046300000003008504|046400000006000200010001:046400000003008204|046500000006000600000053:,046500000003008604
827,033c00000006000200010001:033c00000003008204|033d00000006000300000001:033d00000003008304|033e00000006000300100001:,033e00000003008304
1280,050100000006000300000001:050100000003008304|050200000006000300000001:050200000003008304|050300000006000600000018:,050300000003008604
1646,066f00000006000200000001:066f00000003008204|067000000006000200010001:067000000003008204|067100000006000600000029:,067100000003008604
2015,07e0000000120074b2120113339326906b1668d29f617b8b:07e00000000300f401|07e100000006000500230000:07e100000003008504|07e200000006000600000053:,07e200000003008604
764,02fd00000012006e122d8235665d441eeeceed428008974b:02fd0000000300ee01|02fe0000000600060000004a:02fe00000003008604|02ff00000006000500000000:,02ff00000003008504
982,03d700000006000200010001:03d700000003008204|03d800000006000200000001:03d800000003008204|03d900000006000600000060:,03d900000003008604
125,007e00000006000300000001:007e00000003008304|007f0000001a00c70f187051dd602863d481fe3a0ed976f680565b715d9c67a3:007f0000000300c701|008000000006000300000001:,008000000003008304
859,035c00000006000200010001:035c00000003008204|035d00000006000300000001:035d00000003008304|035e0000000600060000004d:,035e00000003008604
581,024600000006000200010001:024600000003008204|02470000001a009c83f09022760367f980ea00009de421e5d7133253fc43a2a6:024700000003009c01|024800000006000200000001:,024800000003008204
2229,08b600000006000500030000:08b600000003008504|08b70000000a00e1e02befc584487a70:08b70000000300e101|08b800000006000500000000:,08b800000003008504
412,019d00000006000200010001:019d00000003008204|019e00000006000300120001:019e00000003008304|019f00000006000300000001:,019f00000003008304
1307,051c00000006000200000001:051c00000003008204|051d00000006000200010001:051d00000003008204|051e00000006000200070001:,051e00000003008204
879,037000000006000500000000:037000000003008504|037100000006000200000001:037100000003008204|03720000001a0072ab972a59778c65c4dac9dea4ac5f5661b04509813b1f7f8a:,03720000000300f201
1889,076200000006000600000056:076200000003008604|076300000006000600000035:076300000003008604|076400000006000300000001:,076400000003008304
222,00df000000060002000b0001:00df00000003008204|00e00000000600050000ff00:00e000000003008504|00e100000006000200260001:,00e100000003008204
2091,082c0000000600060000000e:082c00000003008604|082d00000006000300000001:082d00000003008304|082e00000006000200000001:,082e00000003008204
1028,040500000006000300000001:040500000003008304|040600000006000300000001:040600000003008304|040700000006000200000001:,040700000003008204
1205,04b600000006000300000001:04b600000003008304|04b700000006000200010001:04b700000003008204|04b80000000a00530e0d66ef646a8c37:,04b80000000300d301
1952,07a10000001200b53008239cee1f2fb41b793cb64c636884:07a10000000300b501|07a20000000600060000000e:07a200000003008604|07a300000006000200000001:,07a300000003008204
430,01af00000006000200000001:01af00000003008204|01b000000006000300000001:01b000000003008304|01b10000000a00193ae77e67505017b9:,01b100000003009901
