,source_text,target_text
237,00ee00000006000300000001:00ee000000050003020001|00ef00000006000600000035:00ef00000006000600000035|00f00000000600050000ff00:00f00000000600050000ff00|00f100000006000300010001:00f1000000050003020005|00f20000000a00a51fb522ed9440ccb5:,00f200000003002501
1135,04700000000600060002001a:04700000000600060002001a|047100000006000100000001:04710000000400010101|04720000000600060003004e:04720000000600060003004e|047300000006000300000001:0473000000050003020045|04740000001200ea199e2edeef7ec0e28f1390bdf0bbfcd7:,047400000003006a01
802,032300000006000300030001:0323000000050003020015|032400000006000600020057:032400000006000600020057|032500000006000100040001:032500000003008102|03260000000600060000001e:03260000000600060000001e|03270000000600060003000a:,03270000000600060003000a
804,032500000006000100040001:032500000003008102|03260000000600060000001e:03260000000600060000001e|03270000000600060003000a:03270000000600060003000a|032800000006000600000017:032800000006000600000017|032900000006000300020001:,0329000000050003020057
816,033100000006000300010001:0331000000050003020013|033200000006000300000001:0332000000050003020017|03330000000600060002000d:03330000000600060002000d|033400000006000600030010:033400000006000600030010|033500000006000600020006:,033500000006000600020006
94,005f00000006000400000004:005f0000000b000408000000000000403d|00600000000600050007ff00:006000000003008502|006100000006000300000001:006100000005000302001d|006200000006000600020003:006200000006000600020003|006300000006000300020001:,0063000000050003020003
222,00df00000006000300010001:00df000000050003020004|00e000000006000400000004:00e00000000b0004080000000000004031|00e100000006000300030001:00e1000000050003020009|00e200000006000600030000:00e200000006000600030000|00e300000006000500000000:,00e300000006000500000000
96,006100000006000300000001:006100000005000302001d|006200000006000600020003:006200000006000600020003|006300000006000300020001:0063000000050003020003|006400000006000600030006:006400000006000600030006|006500000006000300030001:,0065000000050003020006
24,001900000006000400260001:001900000003008402|001a0000001200ac6f1a894483834dfaf07556b99e12ae75:001a00000003002c01|001b00000006000300000001:001b000000050003020019|001c00000006000600010003:001c00000006000600010003|001d00000006000300030001:,001d000000050003020015
671,02a000000006000300000001:02a0000000050003020000|02a100000006000300020001:02a1000000050003020001|02a200000006000100000001:02a20000000400010100|02a300000006000300010001:02a3000000050003020000|02a40000001200d2b7c6b7929e5e2eae1947995611cbde07:,02a400000003005201
542,021f00000006000100000001:021f0000000400010101|022000000006000500000000:022000000006000500000000|022100000006000300260001:022100000003008302|022200000006000300030001:0222000000050003020036|022300000006000300030001:,0223000000050003020036
1010,03f3000000060006000300d3:03f3000000060006000300d3|03f400000006000600000027:03f400000006000600000027|03f500000006000300000001:03f5000000050003020027|03f600000006000300020001:03f600000005000302006b|03f700000006000300030001:,03f70000000500030200d3
35,002400000006000400000004:00240000000b0004080000000000000000|002500000006000600030007:002500000006000600030007|0026000000060005001cff00:002600000003008502|002700000006000300010001:0027000000050003020003|002800000006000300020001:,0028000000050003020003
1175,049800000006000300000001:049800000005000302002a|049900000006000600030006:049900000006000600030006|049a00000006000600010003:049a00000006000600010003|049b00000006000600000011:049b00000006000600000011|049c00000006000300130001:,049c00000003008302
675,02a40000001200d2b7c6b7929e5e2eae1947995611cbde07:02a400000003005201|02a50000001200dadbe2d5d473193e943c60b7805695ef0f:02a500000003005a01|02a600000006000300010001:02a6000000050003020000|02a700000006000300020001:02a7000000050003020001|02a80000000600060002007c:,02a80000000600060002007c
686,02af000000060006000300ef:02af000000060006000300ef|02b000000006000400230001:02b000000003008402|02b100000006000400000004:02b10000000b000408000000000000402c|02b200000006000500000000:02b200000006000500000000|02b3000000060001001f0001:,02b300000003008102
226,00e300000006000500000000:00e300000006000500000000|00e400000006000100000001:00e40000000400010100|00e500000006000600010005:00e500000006000600010005|00e600000006000600000001:00e600000006000600000001|00e700000006000400060001:,00e700000003008402
255,010000000006000600030003:010000000006000600030003|010100000006000600000000:010100000006000600000000|01020000000600050018ff00:010200000003008502|010300000006000600010000:010300000006000600010000|010400000006000500000000:,010400000006000500000000
1112,045900000006000600000007:045900000006000600000007|045a00000006000600030005:045a00000006000600030005|045b00000006000600020004:045b00000006000600020004|045c0000000a008c5ef69200ad3a5b9d:045c00000003000c01|045d00000006000300020001:,045d000000050003020004
411,019c00000006000100000001:019c0000000400010101|019d00000006000300250001:019d00000003008302|019e00000006000300020001:019e00000005000302008a|019f00000006000300030001:019f0000000500030200d4|01a00000001200f01853bedeb6996b5547be4d4102460f91:,01a000000003007001
974,03cf00000006000300020001:03cf000000050003020016|03d00000001a004e5bc3bd61ef99a23292b084f88a8293319a414a77b51a67f6:03d00000000300ce01|03d100000006000600030005:03d100000006000600030005|03d200000006000600020009:03d200000006000600020009|03d3000000060001001a0001:,03d300000003008102
818,03330000000600060002000d:03330000000600060002000d|033400000006000600030010:033400000006000600030010|033500000006000600020006:033500000006000600020006|033600000006000300010001:0336000000050003020013|033700000006000100000001:,03370000000400010100
734,02df00000006000300030001:02df000000050003020002|02e00000000a00994a0646b0b9ca9fef:02e000000003001901|02e100000006000300020001:02e1000000050003020001|02e200000006000100000001:02e20000000400010101|02e300000006000600000003:,02e300000006000600000003
23,001800000006000600030015:001800000006000600030015|001900000006000400260001:001900000003008402|001a0000001200ac6f1a894483834dfaf07556b99e12ae75:001a00000003002c01|001b00000006000300000001:001b000000050003020019|001c00000006000600010003:,001c00000006000600010003
221,00de00000006000300000001:00de000000050003020011|00df00000006000300010001:00df000000050003020004|00e000000006000400000004:00e00000000b0004080000000000004031|00e100000006000300030001:00e1000000050003020009|00e200000006000600030000:,00e200000006000600030000
696,02b90000001200291badd1f9bcef9ce442df1ba5dfe4dff4:02b90000000300a901|02ba00000006000100000001:02ba0000000400010100|02bb00000006000400000004:02bb0000000b0004080000000000000000|02bc00000006000300000001:02bc00000005000302000e|02bd00000006000300030001:,02bd000000050003020031
516,020500000006000600010002:020500000006000600010002|020600000006000600030000:020600000006000600030000|020700000006000600000002:020700000006000600000002|020800000006000300020001:0208000000050003020001|020900000006000600010000:,020900000006000600010000
206,00cf00000006000500000000:00cf00000006000500000000|00d000000006000600030006:00d000000006000600030006|00d100000006000300030001:00d1000000050003020006|00d2000000060003001a0001:00d200000003008302|00d300000006000400000004:,00d30000000b0004080000000000000000
1120,046100000006000500000000:046100000006000500000000|046200000006000300010001:0462000000050003020007|046300000006000300030001:0463000000050003020005|046400000006000400000004:04640000000b0004080000000000000000|046500000006000600030001:,046500000006000600030001
855,035800000006000600030000:035800000006000600030000|035900000006000400000004:03590000000b0004081eb8eb85b8513f9e|035a00000006000300010001:035a000000050003020003|035b0000000600050000ff00:035b0000000600050000ff00|035c00000006000600000044:,035c00000006000600000044
125,007e00000006000300000001:007e00000005000302001d|007f00000006000600020004:007f00000006000600020004|008000000006000500000000:008000000006000500000000|008100000006000300010001:0081000000050003020013|008200000006000100000001:,00820000000400010100
777,030a00000006000600010026:030a00000006000600010026|030b00000006000300030001:030b00000005000302006f|030c000000060006000300b7:030c000000060006000300b7|030d00000006000300010001:030d000000050003020026|030e0000000600060030002c:,030e00000003008602
1191,04a800000006000300000001:04a800000005000302000f|04a900000006000600020044:04a900000006000600020044|04aa00000006000300010001:04aa000000050003020024|04ab00000006000500080000:04ab00000003008502|04ac00000006000300030001:,04ac0000000500030200a1
903,038800000006000100000001:03880000000400010101|038900000006000300020001:0389000000050003020023|038a00000006000300030001:038a000000050003020061|038b00000006000600010038:038b00000006000600010038|038c00000006000400000004:,038c0000000b000408000000000000404b
504,01f90000000a00f62a214782b04352a7:01f900000003007601|01fa00000006000600020002:01fa00000006000600020002|01fb00000006000300000001:01fb00000005000302000f|01fc0000000600050000ff00:01fc0000000600050000ff00|01fd00000006000400120001:,01fd00000003008402
480,01e10000001a0073458f8f91761ef507f89ff36ee5cd651d59eb978bcbf02998:01e10000000300f301|01e20000000600050000ff00:01e20000000600050000ff00|01e300000006000300010001:01e3000000050003020001|01e400000006000300020001:01e4000000050003020001|01e5000000060001001c0001:,01e500000003008102
570,023b00000012002cb884b7b19174316999e65203592672aa:023b0000000300ac01|023c00000006000600020003:023c00000006000600020003|023d00000006000500000000:023d00000006000500000000|023e00000006000300020001:023e000000050003020003|023f0000001a003ee5da95dd6ddf46faf10831e0cc0bd983d4e0dbbbd2409d37:,023f0000000300be01
836,034500000006000100000001:03450000000400010101|034600000006000400000004:03460000000b0004080000000000004010|034700000006000300010001:034700000005000302000a|03480000000600060002000b:03480000000600060002000b|034900000006000600000008:,034900000006000600000008
55,0038000000060003002a0001:003800000003008302|003900000006000100000001:00390000000400010100|003a00000006000300000001:003a000000050003020029|003b00000006000500000000:003b00000006000500000000|003c0000000600060001002c:,003c0000000600060001002c
303,013000000006000400000004:01300000000b0004080000000000000000|013100000006000100000001:01310000000400010100|01320000000600060001003d:01320000000600060001003d|013300000006000300020001:013300000005000302008b|01340000001200ad2955421b6bdc9a545bf2110f7d1cf77b:,013400000003002d01
276,011500000006000600010082:011500000006000600010082|011600000006000300000001:0116000000050003020007|0117000000060003000a0001:011700000003008302|01180000000600060003007f:01180000000600060003007f|011900000006000400000004:,01190000000b000408000000000000401c
616,026900000006000300170001:026900000003008302|026a00000006000300010001:026a000000050003020000|026b00000006000100000001:026b0000000400010100|026c00000006000300030001:026c000000050003020001|026d00000006000300000001:,026d000000050003020002
746,02eb00000006000600020016:02eb00000006000600020016|02ec00000006000300030001:02ec000000050003020005|02ed000000060005002d0000:02ed00000003008502|02ee0000000600060001000a:02ee0000000600060001000a|02ef00000006000300020001:,02ef000000050003020016
160,00a100000006000100000001:00a10000000400010101|00a200000006000300020001:00a2000000050003020062|00a30000000a0055640a2e8dee0dbb10:00a30000000300d501|00a400000006000600010018:00a400000006000600010018|00a500000006000300010001:,00a5000000050003020018
735,02e00000000a00994a0646b0b9ca9fef:02e000000003001901|02e100000006000300020001:02e1000000050003020001|02e200000006000100000001:02e20000000400010101|02e300000006000600000003:02e300000006000600000003|02e400000006000600010002:,02e400000006000600010002
1099,044c00000006000600020049:044c00000006000600020049|044d0000000600060017000e:044d00000003008602|044e0000000600060000003a:044e0000000600060000003a|044f00000006000300010001:044f00000005000302005c|045000000006000100000001:,04500000000400010100
850,035300000006000600010003:035300000006000600010003|035400000006000300000001:0354000000050003020001|03550000000a002c49bd8afe70d11fa9:03550000000300ac01|035600000006000100000001:03560000000400010101|035700000006000300030001:,035700000005000302001c
