,source_text,target_text
510,01ff0000001200e8fb3e3f79b06a69eaf02b31871f70891e:01ff00000003006801|02000000000600060001001f:02000000000600060001001f|020100000006000100300001:,020100000003008102
478,01df00000006000100000001:01df0000000400010100|01e00000000600060002000c:01e00000000600060002000c|01e100000006000600030027:,01e100000006000600030027
270,010f0000000600060000000b:010f0000000600060000000b|011000000006000400000004:01100000000b0004080000000000000000|01110000000600050000ff00:,01110000000600050000ff00
940,03ad00000006000300010001:03ad000000050003020024|03ae00000006000300000001:03ae00000005000302002e|03af00000006000600010014:,03af00000006000600010014
276,011500000006000600000005:011500000006000600000005|01160000000600060002000c:01160000000600060002000c|011700000006000100000001:,01170000000400010101
519,020800000006000300030001:020800000005000302001e|020900000006000300020001:020900000005000302002f|020a0000000a00e102980cc1d1c5418b:,020a00000003006101
844,034d00000006000300020001:034d00000005000302001c|034e00000006000600000008:034e00000006000600000008|034f00000006000500000000:,034f00000006000500000000
1041,041200000006000100000001:04120000000400010101|041300000006000600030021:041300000006000600030021|041400000006000300020001:,041400000005000302001e
336,015100000006000300000001:0151000000050003020001|015200000006000300010001:0152000000050003020014|015300000006000300000001:,0153000000050003020001
1103,045000000006000100000001:04500000000400010100|045100000006000400000004:04510000000b0004080000000000000000|045200000006000300020001:,045200000005000302000c
1141,047600000006000600030017:047600000006000600030017|047700000006000600000005:047700000006000600000005|047800000006000600010023:,047800000006000600010023
94,005f00000006000500150000:005f00000003008502|006000000006000300030001:0060000000050003020019|006100000006000300020001:,006100000005000302002b
1021,03fe000000060004001b0001:03fe00000003008402|03ff00000006000300030001:03ff000000050003020014|040000000006000300000001:,0400000000050003020027
1112,045900000006000400000004:04590000000b0004080000000000004033|045a00000006000300030001:045a00000005000302001b|045b00000006000600020010:,045b00000006000600020010
1099,044c00000006000300010001:044c000000050003020031|044d00000006000600000012:044d00000006000600000012|044e00000006000600010030:,044e00000006000600010030
21,001600000006000500000000:001600000006000500000000|001700000006000300030001:0017000000050003020024|001800000006000600020004:,001800000006000600020004
40,002900000006000300030001:0029000000050003020015|002a00000006000600000012:002a00000006000600000012|002b00000006000300000001:,002b000000050003020012
586,024b00000006000300000001:024b00000005000302002d|024c00000006000100000001:024c0000000400010100|024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:,024d0000000300ae01
347,015c00000006000600010020:015c00000006000600010020|015d00000006000600000011:015d00000006000600000011|015e00000006000300030001:,015e000000050003020024
632,02790000000600060001001b:02790000000600060001001b|027a00000006000300030001:027a00000005000302000e|027b00000006000300000001:,027b000000050003020031
636,027d00000006000300010001:027d00000005000302001b|027e00000006000600020030:027e00000006000600020030|027f000000060006001e0022:,027f00000003008602
1146,047b0000000600050000ff00:047b0000000600050000ff00|047c00000006000600000016:047c00000006000600000016|047d00000006000600010005:,047d00000006000600010005
1008,03f100000006000100000001:03f10000000400010101|03f200000006000300010001:03f2000000050003020009|03f300000006000600020012:,03f300000006000600020012
9,000a00000006000500000000:000a00000006000500000000|000b0000000600060003002d:000b0000000600060003002d|000c0000000600050027ff00:,000c00000003008502
1025,04020000001200c520391297b7bb6773afca1223ba3d5c90:040200000003004501|040300000006000300020001:0403000000050003020028|040400000006000400060001:,040400000003008402
682,02ab00000006000300010001:02ab000000050003020013|02ac00000006000600030003:02ac00000006000600030003|02ad00000006000300050001:,02ad00000003008302
714,02cb0000000a00a92464fd1842998a22:02cb00000003002901|02cc00000006000600030025:02cc00000006000600030025|02cd0000000600060002000d:,02cd0000000600060002000d
529,021200000006000100000001:02120000000400010101|021300000006000300030001:0213000000050003020013|021400000006000300010001:,021400000005000302001f
668,029d000000060003000d0001:029d00000003008302|029e00000006000600000005:029e00000006000600000005|029f0000001200434816018815030e4f6e376aede3e23e7d:,029f0000000300c301
554,022b00000006000600010010:022b00000006000600010010|022c00000006000400000004:022c0000000b0004080000000000000000|022d0000000600060003001b:,022d0000000600060003001b
69,004600000006000300020001:0046000000050003020013|004700000006000600010008:004700000006000600010008|004800000006000400000004:,00480000000b0004080000000000000000
206,00cf00000006000600010005:00cf00000006000600010005|00d0000000060004002e0001:00d000000003008402|00d10000001a00a55458cec377cd2a86cca6020a833092bed7ec8ccb8311d5b6:,00d100000003002501
662,02970000000a006394ffc5fa4d69e20d:02970000000300e301|02980000000600060002001e:02980000000600060002001e|02990000000600050000ff00:,02990000000600050000ff00
1067,042c0000000600060003000f:042c0000000600060003000f|042d00000006000100000001:042d0000000400010101|042e00000006000300030001:,042e00000005000302000f
412,019d00000006000100000001:019d0000000400010100|019e00000006000300010001:019e000000050003020028|019f00000006000400150001:,019f00000003008402
838,034700000006000600010012:034700000006000600010012|03480000000600060000001c:03480000000600060000001c|034900000006000300010001:,0349000000050003020012
167,00a800000006000100000001:00a80000000400010100|00a9000000060005001a0000:00a900000003008502|00aa00000006000300030001:,00aa00000005000302002c
1,000200000006000300020001:0002000000050003020000|000300000006000600000030:000300000006000600000030|000400000006000100000001:,00040000000400010100
1098,044b0000000600060003001b:044b0000000600060003001b|044c00000006000300010001:044c000000050003020031|044d00000006000600000012:,044d00000006000600000012
321,014200000006000600010006:014200000006000600010006|014300000006000300010001:0143000000050003020006|01440000000a00cf9c893bb29d6c868f:,014400000003004f01
689,02b200000006000100000001:02b20000000400010101|02b300000006000600010030:02b300000006000600010030|02b400000006000300030001:,02b4000000050003020003
222,00df0000000600060000000f:00df0000000600060000000f|00e000000006000300020001:00e000000005000302000e|00e100000006000600020025:,00e100000006000600020025
247,00f800000006000300000001:00f8000000050003020001|00f900000006000500000000:00f900000006000500000000|00fa00000006000300010001:,00fa00000005000302001b
461,01ce00000006000300000001:01ce000000050003020014|01cf00000006000100020001:01cf00000003008102|01d00000000600050000ff00:,01d00000000600050000ff00
116,007500000006000300020001:0075000000050003020021|007600000006000400000004:00760000000b0004080000000000000000|00770000000600060003002b:,00770000000600060003002b
1040,04110000000600050000ff00:04110000000600050000ff00|041200000006000100000001:04120000000400010101|041300000006000600030021:,041300000006000600030021
230,00e700000006000600010018:00e700000006000600010018|00e800000006000300030001:00e8000000050003020006|00e900000006000300000001:,00e900000005000302000f
899,03840000000600060000002e:03840000000600060000002e|038500000006000500000000:038500000006000500000000|038600000006000600020003:,038600000006000600020003
164,00a500000006000500000000:00a500000006000500000000|00a600000006000300030001:00a600000005000302002c|00a700000012001ba6ba49673d7cfbe9f225f635670fa37a:,00a700000003009b01
605,025e0000000a002311be0a0a7121ba58:025e0000000300a301|025f00000006000300000001:025f00000005000302000d|026000000006000300010001:,0260000000050003020007
204,00cd00000006000300000001:00cd000000050003020011|00ce00000006000300030001:00ce000000050003020009|00cf00000006000600010005:,00cf00000006000600010005
487,01e800000006000600030008:01e800000006000600030008|01e900000006000300010001:01e9000000050003020018|01ea00000006000300030001:,01ea000000050003020008
193,00c200000006000300000001:00c2000000050003020009|00c30000001a0056182eabd93611dcb207c677ee7cb973a8a59a04b977bfc5d9:00c30000000300d601|00c400000006000600020011:,00c400000006000600020011
439,01b800000006000600010021:01b800000006000600010021|01b900000006000300010001:01b9000000050003020021|01ba00000006000100000001:,01ba0000000400010100
1028,04050000000600060002001e:04050000000600060002001e|040600000006000300020001:040600000005000302001e|040700000006000300030001:,0407000000050003020014
759,02f800000006000300000001:02f8000000050003020023|02f900000006000600000009:02f900000006000600000009|02fa00000006000400000004:,02fa0000000b0004080000000000004022
991,03e00000000600060003002f:03e00000000600060003002f|03e100000006000600010022:03e100000006000600010022|03e200000006000300030001:,03e200000005000302002f
73,004a00000006000600020029:004a00000006000600020029|004b00000006000300030001:004b00000005000302002b|004c00000006000600000018:,004c00000006000600000018
964,03c500000006000600000000:03c500000006000600000000|03c600000006000500000000:03c600000006000500000000|03c7000000060006002d0025:,03c700000003008602
494,01ef00000012007deb97074cded76110778fc03efd9ca8e8:01ef0000000300fd01|01f000000006000300320001:01f000000003008302|01f100000006000600010001:,01f100000006000600010001
1046,04170000000600060002002b:04170000000600060002002b|041800000006000300000001:041800000005000302000a|041900000006000300030001:,0419000000050003020021
751,02f000000006000300020001:02f000000005000302000a|02f100000006000600010012:02f100000006000600010012|02f200000006000300010001:,02f2000000050003020012
722,02d30000000600050000ff00:02d30000000600050000ff00|02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:,02d50000000b0004080000000000004045
49,00320000000600060001001f:00320000000600060001001f|00330000001a000a89c796ea63d8e1cc6d2ace52ccf5af7e9fa845deb0dc8852:003300000003008a01|003400000006000100000001:,00340000000400010100
736,02e100000006000400000004:02e10000000b0004080000000000004008|02e200000006000300020001:02e200000005000302000d|02e30000000600060002002f:,02e30000000600060002002f
342,015700000006000300020001:015700000005000302001c|015800000006000100000001:01580000000400010100|01590000000a00f84a7786963681d7c8:,015900000003007801
687,02b00000000600060001002f:02b00000000600060001002f|02b100000006000600020026:02b100000006000600020026|02b200000006000100000001:,02b20000000400010101
515,020400000006000300010001:020400000005000302001f|02050000000600060000002f:02050000000600060000002f|02060000000600060002002f:,02060000000600060002002f
897,038200000006000600010013:038200000006000600010013|038300000006000600030007:038300000006000600030007|03840000000600060000002e:,03840000000600060000002e
46,002f00000006000300010001:002f000000050003020012|003000000006000600020004:003000000006000600020004|003100000006000300020001:,0031000000050003020004
541,021e00000006000600010005:021e00000006000600010005|021f00000006000300010001:021f000000050003020005|022000000006000100000001:,02200000000400010101
573,023e0000001a0093321559ee67cff2c90f2b9ca6371179e12f14d974eea691d0:023e00000003001301|023f00000006000100000001:023f0000000400010101|02400000000600060002002d:,02400000000600060002002d
604,025d000000060006001e0022:025d00000003008602|025e0000000a002311be0a0a7121ba58:025e0000000300a301|025f00000006000300000001:,025f00000005000302000d
327,014800000006000600010014:014800000006000600010014|01490000000600060002001c:01490000000600060002001c|014a00000006000400000004:,014a0000000b0004080000000000004036
721,02d200000006000300160001:02d200000003008302|02d30000000600050000ff00:02d30000000600050000ff00|02d400000006000300030001:,02d4000000050003020025
281,011a00000006000300030001:011a000000050003020004|011b00000006000300000001:011b000000050003020005|011c00000006000600010005:,011c00000006000600010005
1006,03ef00000006000600030031:03ef00000006000600030031|03f0000000120045d0ca9430b5875cb734083982c90c0a01:03f00000000300c501|03f100000006000100000001:,03f10000000400010101
875,036c0000000600060001001f:036c0000000600060001001f|036d0000001200cda42065c4b02f950e550b5a1f6b742d6a:036d00000003004d01|036e00000006000300030001:,036e00000005000302001b
279,011800000006000600030004:011800000006000600030004|011900000006000300010001:0119000000050003020016|011a00000006000300030001:,011a000000050003020004
511,02000000000600060001001f:02000000000600060001001f|020100000006000100300001:020100000003008102|02020000000600060003001e:,02020000000600060003001e
428,01ad00000006000600020020:01ad00000006000600020020|01ae00000006000300020001:01ae000000050003020020|01af00000006000600030017:,01af00000006000600030017
660,02950000000600060001002d:02950000000600060001002d|029600000006000100000001:02960000000400010101|02970000000a006394ffc5fa4d69e20d:,02970000000300e301
535,02180000001a00fc93b5030ffe6a8aafb2bda2616ed71dc08c523b815d54deaa:021800000003007c01|021900000006000300000001:0219000000050003020000|021a00000006000600020029:,021a00000006000600020029
330,014b00000006000100000001:014b0000000400010101|014c00000006000500000000:014c00000006000500000000|014d00000006000600000001:,014d00000006000600000001
1173,049600000006000500000000:049600000006000500000000|04970000000a008910dbe5cd39328867:049700000003000901|049800000006000100000001:,04980000000400010100
389,01860000000600060000002e:01860000000600060000002e|018700000006000300000001:018700000005000302002e|01880000000600050006ff00:,018800000003008502
1074,04330000000600060000002e:04330000000600060000002e|04340000001200895818e6a0ea8a1c4324d124129c2ef7d2:043400000003000901|043500000006000400000004:,04350000000b0004080000000000004047
1013,03f600000006000500000000:03f600000006000500000000|03f700000006000100000001:03f70000000400010100|03f80000000600050000ff00:,03f80000000600050000ff00
692,02b50000000600060000002b:02b50000000600060000002b|02b60000000600060003001b:02b60000000600060003001b|02b700000006000300020001:,02b7000000050003020026
1079,04380000001a0042729b71a54485c0deedbd2f760f3d8d827326836879262f8a:04380000000300c201|043900000006000600000027:043900000006000600000027|043a00000006000400000004:,043a0000000b0004080000000000000000
1178,049b00000006000300010001:049b000000050003020004|049c00000006000300210001:049c00000003008302|049d00000006000600030003:,049d00000006000600030003
723,02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:02d50000000b0004080000000000004045|02d600000006000300020001:,02d600000005000302000d
459,01cc00000006000300030001:01cc000000050003020028|01cd00000006000600000014:01cd00000006000600000014|01ce00000006000300000001:,01ce000000050003020014
62,003f00000006000300030001:003f000000050003020015|004000000006000600020013:004000000006000600020013|004100000006000600030008:,004100000006000600030008
1049,041a00000006000100210001:041a00000003008102|041b0000000600060000002b:041b0000000600060000002b|041c0000000a002a9c0436dedebd7383:,041c0000000300aa01
625,027200000006000100000001:02720000000400010100|027300000006000600000031:027300000006000600000031|02740000001200ce497d070d4756dd4feba53be1c0851578:,027400000003004e01
331,014c00000006000500000000:014c00000006000500000000|014d00000006000600000001:014d00000006000600000001|014e00000012003a085867250a094c1c5b548dc8519705bc:,014e0000000300ba01
454,01c700000006000300000001:01c7000000050003020017|01c800000006000300020001:01c800000005000302000a|01c900000006000400000004:,01c90000000b0004080000000000000000
319,014000000006000300000001:0140000000050003020016|01410000000600050000ff00:01410000000600050000ff00|014200000006000600010006:,014200000006000600010006
992,03e100000006000600010022:03e100000006000600010022|03e200000006000300030001:03e200000005000302002f|03e300000006000300020001:,03e3000000050003020017
19,001400000006000400000004:00140000000b0004080000000000000000|001500000006000300000001:0015000000050003020026|001600000006000500000000:,001600000006000500000000
601,025a00000006000600030011:025a00000006000600030011|025b00000006000600010007:025b00000006000600010007|025c00000006000300030001:,025c000000050003020011
1179,049c00000006000300210001:049c00000003008302|049d00000006000600030003:049d00000006000600030003|049e00000006000300000001:,049e000000050003020007
766,02ff000000060003001a0001:02ff00000003008302|030000000006000300030001:030000000005000302000d|030100000006000500000000:,030100000006000500000000
531,021400000006000300010001:021400000005000302001f|021500000006000600010017:021500000006000600010017|021600000006000300030001:,0216000000050003020013
644,028500000006000300030001:028500000005000302000e|028600000006000100000001:02860000000400010100|028700000006000300020001:,0287000000050003020030
968,03c900000006000300010001:03c9000000050003020025|03ca00000006000300000001:03ca000000050003020000|03cb00000006000600010012:,03cb00000006000600010012
85,00560000001200d396de51710358daee50b6bbdc2407dc50:005600000003005301|00570000000600060002002b:00570000000600060002002b|005800000006000300020001:,005800000005000302002b
173,00ae00000006000300000001:00ae00000005000302002a|00af00000006000300020001:00af00000005000302000d|00b000000006000500000000:,00b000000006000500000000
608,026100000006000100000001:02610000000400010101|026200000006000500000000:026200000006000500000000|026300000006000400000004:,02630000000b0004080000000000000000
67,004400000006000300000001:0044000000050003020030|004500000006000100000001:00450000000400010100|004600000006000300020001:,0046000000050003020013
115,007400000006000300000001:0074000000050003020010|007500000006000300020001:0075000000050003020021|007600000006000400000004:,00760000000b0004080000000000000000
249,00fa00000006000300010001:00fa00000005000302001b|00fb00000006000600010022:00fb00000006000600010022|00fc0000000600060002002c:,00fc0000000600060002002c
678,02a70000000600050000ff00:02a70000000600050000ff00|02a800000006000400000004:02a80000000b0004080000000000004010|02a90000000a009052a01c1f2fa8eb8c:,02a900000003001001
195,00c400000006000600020011:00c400000006000600020011|00c500000006000600030009:00c500000006000600030009|00c600000006000600000011:,00c600000006000600000011
1137,047200000006000600020004:047200000006000600020004|047300000006000100000001:04730000000400010100|047400000006000300000001:,047400000005000302001c
929,03a20000000600050000ff00:03a20000000600050000ff00|03a30000000600060000002e:03a30000000600060000002e|03a400000006000300000001:,03a400000005000302002e
1007,03f0000000120045d0ca9430b5875cb734083982c90c0a01:03f00000000300c501|03f100000006000100000001:03f10000000400010101|03f200000006000300010001:,03f2000000050003020009
877,036e00000006000300030001:036e00000005000302001b|036f00000006000400000004:036f0000000b0004080000000000004032|037000000006000300010001:,037000000005000302001f
987,03dc00000006000300000001:03dc000000050003020010|03dd00000006000400000004:03dd0000000b0004080000000000004030|03de00000006000300010001:,03de000000050003020014
902,038700000006000100000001:03870000000400010100|038800000006000100240001:038800000003008102|038900000006000300010001:,0389000000050003020013
292,01250000001a0054352231f887a2c5b90a531b63c9c01b72e0b8e4d9f4a7fb6e:01250000000300d401|012600000006000400000004:01260000000b0004080000000000000000|012700000006000600030025:,012700000006000600030025
