,source_text,target_text
909,038f0000000b0010000000020400120012:038f00000006001000000002|039000000006000100000001:03900000000400010100|039100000006000400000004:03910000000b0004080000000000000000|039200000006000500000000:039200000006000500000000|039300000006000300020002:03930000000700030400120002|03940000000b0010001900020400170023:039400000003009002|039500000012003bfdc1ad26356135bf2b0a0e23403e6fcc:,03950000000300bb01
888,037a00000006000400000004:037a0000000b00040800000000b000409d|037b0000000b0010000200020400230013:037b00000006001000020002|037c00000006000300000002:037c000000070003040018002d|037d00000006000100220001:037d00000003008102|037e00000006000400000004:037e0000000b00040800000000c60040b1|037f00000006000100000001:037f0000000400010101|03800000000b00100002000204002a0016:,038000000006001000020002
296,01290000000b00100000000204001a0000:012900000006001000000002|012a0000001200249f00e482b0f8b1eb8d6d21026fc7cd20:012a0000000300a401|012b00000006000100180001:012b00000003008102|012c00000006000300000002:012c00000007000304001a0000|012d00000006000400000004:012d0000000b00040800000000a80040a6|012e0000000b001000000002040002000b:012e00000006001000000002|012f0000000b00100002000204000c002b:,012f00000006001000020002
380,017d0000001a007c67dae44868fe3f79a1cc43923bb31099f1e686d214354c9b:017d0000000300fc01|017e0000000b0010000200020400030001:017e00000006001000020002|017f00000006000300150001:017f00000003008302|018000000006000300000002:01800000000700030400270008|018100000006000100000001:01810000000400010100|01820000000600050000ff00:01820000000600050000ff00|01830000000b00100000000204002e0026:,018300000006001000000002
495,01f000000006000100000001:01f00000000400010100|01f100000012004a2d867fc791d3e3dc81c86e67974412c1:01f10000000300ca01|01f20000000600050022ff00:01f200000003008502|01f30000000b0010000000020400070027:01f300000006001000000002|01f400000006000300000002:01f40000000700030400070027|01f500000006000400000004:01f50000000b0004080000000000000000|01f600000006000300020002:,01f600000007000304002a001e
352,01610000000b00100012000204002f000c:016100000003009002|016200000006000400000004:01620000000b0004080000000000000000|01630000000a002d807808753d973f10:01630000000300ad01|01640000000600050000ff00:01640000000600050000ff00|016500000006000300000002:016500000007000304001a0002|016600000006000100000001:01660000000400010101|016700000006000300020002:,016700000007000304000f002a
187,00bc00000006000400000004:00bc0000000b0004080000000000000000|00bd00000006000300020002:00bd00000007000304000f0017|00be0000000b00100002000204001e0009:00be00000006001000020002|00bf0000000b0010000000020400080005:00bf00000006001000000002|00c000000006000400000004:00c00000000b0004080000000000000000|00c1000000060003002c0001:00c100000003008302|00c200000006000300000002:,00c20000000700030400080005
908,038e0000000b0010000200020400120002:038e00000006001000020002|038f0000000b0010000000020400120012:038f00000006001000000002|039000000006000100000001:03900000000400010100|039100000006000400000004:03910000000b0004080000000000000000|039200000006000500000000:039200000006000500000000|039300000006000300020002:03930000000700030400120002|03940000000b0010001900020400170023:,039400000003009002
1151,04820000000b00100000000204001f0025:048200000006001000000002|048300000006000300020002:048300000007000304002c0031|0484000000120040993c800b9df6a82891d0703babeb7494:04840000000300c001|048500000006000300000002:048500000007000304001f0025|048600000006000400000004:04860000000b00040800000000d40040a7|04870000000b0010000200020400090030:048700000006001000020002|048800000006000100000001:,04880000000400010101
108,006d000000120053bd854bdb23cd5b5baa3ddf8d5269bca1:006d0000000300d301|006e0000000b001000020002040029000d:006e00000006001000020002|006f00000006000300020002:006f000000070003040029000d|007000000006000100000001:00700000000400010101|00710000000b00100000000204002e001f:007100000006001000000002|007200000006000300000002:007200000007000304002e001f|007300000006000400000004:,00730000000b00040800000000200040ac
229,00e60000000600050000ff00:00e60000000600050000ff00|00e700000006000300000002:00e70000000700030400210021|00e80000001a0058fd22db1c4e27561444d481f2d03d390be401aa90109ff36b:00e80000000300d801|00e9000000060003000a0001:00e900000003008302|00ea0000000b001000020002040017000e:00ea00000006001000020002|00eb0000000600050000ff00:00eb0000000600050000ff00|00ec00000006000400000004:,00ec0000000b00040800000000bc0040ab
23,00180000000b0010000000020400260014:001800000006001000000002|00190000000a00a55deb3bfec5ab453a:001900000003002501|001a00000006000300000002:001a0000000700030400260014|001b00000006000300040001:001b00000003008302|001c0000000b001000020002040001001e:001c00000006001000020002|001d00000006000400000004:001d0000000b000408000000007c0040a5|001e00000006000300020002:,001e000000070003040001001e
997,03e700000006000300020002:03e7000000070003040028000b|03e800000006000100000001:03e80000000400010101|03e900000006000400000004:03e90000000b00040800000000e80040ac|03ea0000000a00e6d23bcafaadedebfb:03ea00000003006601|03eb00000006000300020002:03eb000000070003040028000b|03ec0000000b0010000200020400040022:03ec00000006001000020002|03ed000000060001002c0001:,03ed00000003008102
21,00160000000b0010000200020400210008:001600000006001000020002|001700000006000400000004:00170000000b00040800000000ec0040b3|00180000000b0010000000020400260014:001800000006001000000002|00190000000a00a55deb3bfec5ab453a:001900000003002501|001a00000006000300000002:001a0000000700030400260014|001b00000006000300040001:001b00000003008302|001c0000000b001000020002040001001e:,001c00000006001000020002
554,022b00000006000300000002:022b00000007000304002f0003|022c0000000600050000ff00:022c0000000600050000ff00|022d00000006000400000004:022d0000000b00040800000000240040a3|022e0000001200fa95eb3c451a24c50b789662fb226d3dc6:022e00000003007a01|022f0000001a00b3fae37477c66983250f7f4fcceca9e1388006966f63086d9f:022f00000003003301|02300000000b00100002000204002d0013:023000000006001000020002|02310000000b00100000000204001c0030:,023100000006001000000002
599,02580000000b001000000002040008002b:025800000006001000000002|025900000006000300020002:025900000007000304001c0003|025a0000000a00d6519643309fa2c1bf:025a00000003005601|025b00000006000100000001:025b0000000400010101|025c0000000600050000ff00:025c0000000600050000ff00|025d00000006000100000001:025d0000000400010101|025e00000006000400000004:,025e0000000b00040800000000e60040b4
1003,03ed000000060001002c0001:03ed00000003008102|03ee0000000600050000ff00:03ee0000000600050000ff00|03ef00000006000300000002:03ef00000007000304002e0028|03f00000000b00100000000204002e002f:03f000000006001000000002|03f10000000600050000ff00:03f10000000600050000ff00|03f200000006000300000002:03f200000007000304002e002f|03f300000006000400070001:,03f300000003008402
670,029f00000006000100000001:029f0000000400010100|02a000000006000400000004:02a00000000b0004080000000000000000|02a10000001200ccecb48271388fd0702a199120843d8f16:02a100000003004c01|02a20000000b001000020002040002002a:02a200000006001000020002|02a30000000b0010000000020400120023:02a300000006001000000002|02a500000006000400000004:02a50000000b0004080000000000000000|02a600000006000300020002:,02a6000000070003040002002a
364,016d0000000600050000ff00:016d0000000600050000ff00|016e0000001a003991ab39e6f19ca5aa38408996d92236abecc3041016762a07:016e0000000300b901|016f00000006000400000004:016f0000000b00040800000000f20040b2|017000000006000100000001:01700000000400010101|017100000006000300020002:0171000000070003040028000d|01720000000b0010000200020400090003:017200000006001000020002|017300000006000300200001:,017300000003008302
396,018d00000006000300020002:018d0000000700030400210000|018e00000006000100000001:018e0000000400010101|018f0000000b0010000200020400140030:018f00000006001000020002|01900000000a00976c3570be81f067d3:019000000003001701|0191000000060001000d0001:019100000003008102|01920000000b0010000000020400040028:019200000006001000000002|019300000006000300000002:,01930000000700030400040028
1114,045d00000006000100000001:045d0000000400010100|045e00000006000500090000:045e00000003008502|045f00000006000500000000:045f00000006000500000000|04600000000b00100002000204002f0007:046000000006001000020002|04610000000a00e792b4f61f4241e5b1:046100000003006701|04620000000b001000000002040012001d:046200000006001000000002|046300000006000300020002:,046300000007000304002f0007
570,023b00000006000100000001:023b0000000400010101|023c00000006000400000004:023c0000000b00040800000000c60040b1|023d00000006000500000000:023d00000006000500000000|023e0000000b00100002000204001b0007:023e00000006001000020002|023f0000000b00100000000204000d0004:023f00000006001000000002|02400000000b001000060002040004000b:024000000003009002|024100000006000300020002:,024100000007000304001b0007
644,02850000000a0020eab726ba117af4a9:02850000000300a001|028600000006000100000001:02860000000400010100|028700000006000300000002:02870000000700030400130014|028800000006000400280001:028800000003008402|02890000000b00100000000204001f0016:028900000006001000000002|028a00000006000300000002:028a00000007000304001f0016|028b00000006000400000004:,028b0000000b0004080000000000000000
868,0366000000120039d865107f1bfea0d959c6614e34de1fe2:03660000000300b901|036700000006000400000004:03670000000b000408000000009c0040a8|036800000006000100000001:03680000000400010101|036900000006000300020002:0369000000070003040020002f|036a0000001200434279a6f4a48cf862347e74c68478f1a5:036a0000000300c301|036b00000006000100000001:036b0000000400010101|036c0000000600050000ff00:,036c0000000600050000ff00
990,03e000000006000400000004:03e00000000b0004080000000000000000|03e10000001a00750a265299fe426bca6c71e60d459d4be7331708b28c3f9163:03e10000000300f501|03e20000000b001000020002040028000b:03e200000006001000020002|03e30000000b00100000000204002e0028:03e300000006001000000002|03e40000000600050000ff00:03e40000000600050000ff00|03e50000000b0010000e000204002d0031:03e500000003009002|03e600000006000300000002:,03e600000007000304002e0028
48,00310000000b0010000000020400100012:003100000006001000000002|003200000006000300020002:00320000000700030400060028|003300000006000400000004:00330000000b00040800000000940040a1|00340000000b0010000200020400260000:003400000006001000020002|003500000006000300000002:00350000000700030400100012|00360000001a00b3a222da50c3c2a5664c6cb7181f758e8516bad13a1cf630b8:003600000003003301|003700000006000100000001:,00370000000400010101
516,02050000000b00100000000204001f000a:020500000006001000000002|02060000001a003ba998da9231e9e056375a02105904d330979f7e1ba0bca45b:02060000000300bb01|020700000006000100000001:02070000000400010100|02080000000b001000020002040027002d:020800000006001000020002|020900000006000300020002:0209000000070003040027002d|020a000000060005001dff00:020a00000003008502|020b00000006000300220001:,020b00000003008302
116,0075000000060005000b0000:007500000003008502|00760000000600050000ff00:00760000000600050000ff00|007700000006000400000004:00770000000b00040800000000200040ac|0078000000060005000c0000:007800000003008502|00790000000b00100002000204000a0005:007900000006001000020002|007a00000006000300000002:007a00000007000304002e001f|007b00000006000100000001:,007b0000000400010101
1117,04600000000b00100002000204002f0007:046000000006001000020002|04610000000a00e792b4f61f4241e5b1:046100000003006701|04620000000b001000000002040012001d:046200000006001000000002|046300000006000300020002:046300000007000304002f0007|046400000006000400000004:04640000000b0004080000000000000000|046500000006000300000002:0465000000070003040012001d|04660000001a001a10a7bb197e4a6edeff7b95a49a6a9c52050c61a8cba875ec:,046600000003009a01
580,024500000006000100000001:02450000000400010100|024600000006000400000004:02460000000b0004080000000000000000|02470000000b00100000000204000b0019:024700000006001000000002|02480000000b00100002000204000c002e:024800000006001000020002|024900000006000300000002:024900000007000304000b0019|024a0000001a0098df6cc6860b48f2b7cea42620732b6b767176a201b0601152:024a00000003001801|024b0000000b0010000200020400150026:,024b00000006001000020002
733,02df00000006000100000001:02df0000000400010100|02e000000006000300020002:02e00000000700030400060018|02e10000000b0010000200020400310009:02e100000006001000020002|02e20000001200b6ad11c446d0ba8a734c8df57654193771:02e200000003003601|02e30000000b001000000002040019000a:02e300000006001000000002|02e400000006000100000001:02e40000000400010100|02e500000006000300020002:,02e50000000700030400310009
1053,042000000006000300000002:0420000000070003040015000e|04210000001a003595dee65a90cef396cf85e89a48598d9b14245c06837185af:04210000000300b501|042200000006000100000001:04220000000400010100|042300000006000500000000:042300000006000500000000|04240000000b00100000000204002f000d:042400000006001000000002|042500000006000400000004:04250000000b0004080000000000000000|042600000006000300140001:,042600000003008302
1112,045b00000006000300000002:045b000000070003040023000b|045c0000000b00100002000204000f0028:045c00000006001000020002|045d00000006000100000001:045d0000000400010100|045e00000006000500090000:045e00000003008502|045f00000006000500000000:045f00000006000500000000|04600000000b00100002000204002f0007:046000000006001000020002|04610000000a00e792b4f61f4241e5b1:,046100000003006701
258,010300000006000300000002:010300000007000304000d0026|01040000000b00100002000204002b002d:010400000006001000020002|01050000000600050000ff00:01050000000600050000ff00|01060000000b001000020002040015001a:010600000006001000020002|010700000006000100000001:01070000000400010101|01080000000b001000000002040008000d:010800000006001000000002|01090000000600050000ff00:,01090000000600050000ff00
