,source_text,target_text
1763,06e400000006000500000000:06e400000003008502|06e500000006000200220001:06e500000003008202|06e600000006000400020001:,06e6000000050004020003
2283,08ec00000006000400020001:08ec000000050004020003|08ed00000006000400030001:08ed000000050004020000|08ee00000006000200000001:,08ee00000003008202
1816,071900000006000300000001:0719000000050003020000|071a00000006000400020001:071a000000050004020003|071b0000001a005f27ab0c3647695c1e1550818e58dfefd0345b117c2d879305:,071b0000000300df01
2758,0ac700000006000300000001:0ac7000000050003020000|0ac800000006000400030001:0ac8000000050004020000|0ac900000006000400000001:,0ac9000000050004020002
3163,0c5c00000006000400030001:0c5c000000050004020000|0c5d00000009001000200001020035:0c5d00000003009002|0c5e0000001200202f79f1f67f29d742d760e4e04c9f5d51:,0c5e0000000300a001
1559,061800000006000200000001:061800000003008202|0619000000060005000cff00:061900000003008502|061a00000006000400010001:,061a000000050004020000
1744,06d10000001a00df6bd7b0d4edc9ffafdbd71b139d525e9bd28213a1d32aa40c:06d10000000300df01|06d200000006000300000001:06d2000000050003020000|06d30000000600050000ff00:,06d300000003008502
3069,0bfe000000060004001b0001:0bfe00000003008402|0bff00000006000400020001:0bff000000050004020003|0c0000000006000300010001:,0c00000000050003020000
967,03c80000000a004ddd31627c563f15e1:03c80000000300cd01|03c900000006000200250001:03c900000003008202|03ca00000006000400000001:,03ca000000050004020002
2015,07e00000000a005cb730a7134e7cb275:07e00000000300dc01|07e100000006000200000001:07e100000003008202|07e200000006000300010001:,07e2000000050003020000
2489,09ba00000006000400020001:09ba000000050004020003|09bb00000006000300010001:09bb000000050003020000|09bc00000006000200000001:,09bc00000003008202
183,00b800000006000400120001:00b800000003008402|00b900000006000400000001:00b9000000050004020002|00ba0000000600050000ff00:,00ba00000003008502
1354,054b00000006000400020001:054b000000050004020003|054c00000006000300000001:054c000000050003020000|054d00000006000500000000:,054d00000003008502
2615,0a38000000090010001e0001020007:0a3800000003009002|0a390000000600050000ff00:0a3900000003008502|0a3a0000000a00a56c6450ed8ced36f8:,0a3a0000000300a501
3472,0d9100000006000400000001:0d91000000050004020002|0d9200000006000400010001:0d92000000050004020000|0d9300000006000400030001:,0d93000000050004020000
3523,0dc400000006000400020001:0dc4000000050004020003|0dc5000000060004002a0001:0dc500000003008402|0dc600000006000200000001:,0dc600000003008202
2856,0b2900000006000300010001:0b29000000050003020000|0b2a0000001200f64d54cd0dcaad24021b5e45e99b57f909:0b2a0000000300f601|0b2b00000006000300000001:,0b2b000000050003020000
1649,06720000000900100023000102001c:067200000003009002|067300000006000500000000:067300000003008502|067400000006000300000001:,0674000000050003020000
2912,0b6100000006000400000001:0b61000000050004020002|0b6200000006000400030001:0b62000000050004020000|0b6300000006000300010001:,0b63000000050003020000
1474,05c300000006000400010001:05c3000000050004020000|05c400000006000400020001:05c4000000050004020003|05c500000006000300010001:,05c5000000050003020000
146,009300000006000400030001:0093000000050004020000|009400000006000300010001:0094000000050003020000|009500000006000400050001:,009500000003008402
2050,080300000006000500000000:080300000003008502|08040000000a005b7bbbb050e2472647:08040000000300db01|080500000006000400000001:,0805000000050004020002
1677,068e00000006000200050001:068e00000003008202|068f0000001200b84b9c32057ae906d1e13f8bea751c5d16:068f0000000300b801|069000000006000300010001:,0690000000050003020000
1840,0731000000120064f2afaa6c69a583d54c165c2823d42983:07310000000300e401|073200000006000400010001:0732000000050004020000|073300000006000400000001:,0733000000050004020002
871,03680000000a00e49a0289bf3991e7f4:03680000000300e401|036900000009001000080001020023:036900000003009002|036a00000006000400020001:,036a000000050004020003
2747,0abc00000006000300000001:0abc000000050003020000|0abd00000006000400010001:0abd000000050004020000|0abe0000000600050000ff00:,0abe00000003008502
2285,08ee00000006000200000001:08ee00000003008202|08ef00000006000500000000:08ef00000003008502|08f000000006000400000001:,08f0000000050004020002
2672,0a7100000006000400000001:0a71000000050004020002|0a7200000006000400010001:0a72000000050004020000|0a730000000a00ee1428e155e5eff193:,0a730000000300ee01
3397,0d4600000006000400030001:0d46000000050004020000|0d4700000006000400000001:0d47000000050004020002|0d4800000006000400010001:,0d48000000050004020000
1996,07cd00000006000200000001:07cd00000003008202|07ce0000000600050027ff00:07ce00000003008502|07cf00000006000300000001:,07cf000000050003020000
2602,0a2b00000006000400020001:0a2b000000050004020003|0a2c00000006000400010001:0a2c000000050004020000|0a2d00000006000200070001:,0a2d00000003008202
2364,093d00000006000400020001:093d000000050004020003|093e00000006000300000001:093e000000050003020000|093f00000006000400010001:,093f000000050004020000
1425,059200000006000200000001:059200000003008202|05930000000a006613cff6849a82b151:05930000000300e601|059400000006000400000001:,0594000000050004020002
1584,063100000006000400010001:0631000000050004020000|063200000006000300010001:0632000000050003020000|063300000006000400000001:,0633000000050004020002
1330,053300000006000400010001:0533000000050004020000|053400000006000200000001:053400000003008202|05350000000600050000ff00:,053500000003008502
2009,07da00000006000400010001:07da000000050004020000|07db00000006000400010001:07db000000050004020000|07dc00000006000400020001:,07dc000000050004020003
3059,0bf400000006000400320001:0bf400000003008402|0bf500000006000400010001:0bf5000000050004020000|0bf600000006000300000001:,0bf6000000050003020000
627,027400000012002a87bfecc843c15d38cbd89a2d3aadce97:02740000000300aa01|027500000006000400030001:0275000000050004020000|027600000006000400000001:,0276000000050004020002
2905,0b5a00000006000400000001:0b5a000000050004020002|0b5b00000006000300010001:0b5b000000050003020000|0b5c00000006000300000001:,0b5c000000050003020000
724,02d500000006000400000001:02d5000000050004020002|02d600000006000400020001:02d6000000050004020003|02d700000006000300010001:,02d7000000050003020000
2705,0a9200000006000400010001:0a92000000050004020000|0a9300000006000400030001:0a93000000050004020000|0a9400000006000300010001:,0a94000000050003020000
155,009c00000006000300000001:009c000000050003020000|009d00000006000200000001:009d00000003008202|009e00000006000400010001:,009e000000050004020000
2590,0a1f00000006000200000001:0a1f00000003008202|0a2000000006000400000001:0a20000000050004020002|0a2100000006000400020001:,0a21000000050004020003
196,00c500000006000400030001:00c5000000050004020000|00c60000000900100016000102001f:00c600000003009002|00c700000006000400010001:,00c7000000050004020000
472,01d90000000a00a0fe602edb44212cbb:01d90000000300a001|01da00000006000400020001:01da000000050004020003|01db0000000600050000ff00:,01db00000003008502
580,02450000000a00fac80ec5018abff9a6:02450000000300fa01|024600000006000400020001:0246000000050004020003|024700000006000200000001:,024700000003008202
1696,06a100000006000200000001:06a100000003008202|06a200000006000400010001:06a2000000050004020000|06a300000006000300010001:,06a3000000050003020000
2679,0a7800000006000200000001:0a7800000003008202|0a7900000006000400030001:0a79000000050004020000|0a7a00000006000200000001:,0a7a00000003008202
2164,087500000006000500000000:087500000003008502|087600000006000400030001:0876000000050004020000|087700000006000300000001:,0877000000050003020000
1319,052800000006000300000001:0528000000050003020000|05290000000600050000ff00:052900000003008502|052a00000006000300010001:,052a000000050003020000
279,011800000006000300000001:0118000000050003020000|01190000001200ea76e04c5e48407fab2749abbf9c3e8881:01190000000300ea01|011a00000006000200000001:,011a00000003008202
385,018200000006000400020001:0182000000050004020003|018300000006000300000001:0183000000050003020000|01840000000600050000ff00:,018400000003008502
1502,05df00000006000400030001:05df000000050004020000|05e000000006000300310001:05e000000003008302|05e100000006000200000001:,05e100000003008202
3492,0da500000006000200000001:0da500000003008202|0da600000006000400020001:0da6000000050004020003|0da70000000900100012000102005f:,0da700000003009002
253,00fe00000006000300000001:00fe000000050003020000|00ff00000006000400020001:00ff000000050004020003|010000000006000400030001:,0100000000050004020000
1198,04af00000006000500000000:04af00000003008502|04b000000006000400010001:04b0000000050004020000|04b10000001a0026daafa4f1ef7cab173873d430d4c945e4a415531fa1b80bd2:,04b10000000300a601
1672,068900000006000500000000:068900000003008502|068a00000006000400030001:068a000000050004020000|068b00000006000400000001:,068b000000050004020002
3104,0c2100000006000400000001:0c21000000050004020002|0c2200000006000400010001:0c22000000050004020000|0c2300000006000400020001:,0c23000000050004020003
1618,065300000006000200000001:065300000003008202|06540000000600050000ff00:065400000003008502|065500000006000300030001:,065500000003008302
2928,0b710000001200329889fd13767f01f4f0d25a72abad4837:0b710000000300b201|0b7200000006000400000001:0b72000000050004020002|0b7300000006000300010001:,0b73000000050003020000
484,01e500000006000400020001:01e5000000050004020003|01e600000006000400030001:01e6000000050004020000|01e700000006000400010001:,01e7000000050004020000
3051,0bec00000006000400020001:0bec000000050004020003|0bed00000006000300010001:0bed000000050003020000|0bee00000006000400030001:,0bee000000050004020000
51,003400000006000400020001:0034000000050004020003|00350000000a00b8c94de2c770c27785:00350000000300b801|003600000006000300000001:,0036000000050003020000
2493,09be00000006000400020001:09be000000050004020003|09bf00000006000300000001:09bf000000050003020000|09c00000001a00ca1ed7360e7c1d20af191a75b2e80bfa0547167396e5d76fc7:,09c00000000300ca01
888,037900000006000200020001:037900000003008202|037a00000006000200000001:037a00000003008202|037b00000006000400020001:,037b000000050004020003
1625,065a00000006000500000000:065a00000003008502|065b00000006000400010001:065b000000050004020000|065c00000006000300000001:,065c000000050003020000
2650,0a5b00000006000400030001:0a5b000000050004020000|0a5c00000006000200000001:0a5c00000003008202|0a5d00000009001000190001020039:,0a5d00000003009002
3006,0bbf0000000600050000ff00:0bbf00000003008502|0bc000000006000300090001:0bc000000003008302|0bc10000000a00c29a44dd872b5aad33:,0bc10000000300c201
3198,0c7f00000006000200000001:0c7f00000003008202|0c8000000006000300000001:0c80000000050003020000|0c8100000006000400010001:,0c81000000050004020000
1569,06220000000600050000ff00:062200000003008502|062300000006000300000001:0623000000050003020000|062400000006000400030001:,0624000000050004020000
865,036200000012007bee169896949057aaf02f975dd5d4b042:03620000000300fb01|036300000006000400000001:0363000000050004020002|036400000006000300000001:,0364000000050003020000
500,01f500000006000300010001:01f5000000050003020000|01f600000006000400000001:01f6000000050004020002|01f700000006000500000000:,01f700000003008502
2513,09d200000006000400000001:09d2000000050004020002|09d300000006000400030001:09d3000000050004020000|09d400000006000400010001:,09d4000000050004020000
1240,04d900000006000300000001:04d9000000050003020000|04da00000006000200000001:04da00000003008202|04db00000006000300010001:,04db000000050003020000
2516,09d500000006000200000001:09d500000003008202|09d600000006000300000001:09d6000000050003020000|09d70000000600050000ff00:,09d700000003008502
2751,0ac000000006000400000001:0ac0000000050004020002|0ac10000000600050000ff00:0ac100000003008502|0ac200000006000200000001:,0ac200000003008202
1484,05cd0000000600050000ff00:05cd00000003008502|05ce00000006000400000001:05ce000000050004020002|05cf000000060003001a0001:,05cf00000003008302
1084,043d00000006000400020001:043d000000050004020003|043e00000006000400000001:043e000000050004020002|043f00000006000300000001:,043f000000050003020000
1846,073700000006000400030001:0737000000050004020000|073800000006000300010001:0738000000050003020000|073900000006000400020001:,0739000000050004020003
3482,0d9b00000006000300000001:0d9b000000050003020000|0d9c0000000a00c506090c6bf79180ff:0d9c0000000300c501|0d9d00000006000400030001:,0d9d000000050004020000
1858,074300000006000400000001:0743000000050004020002|074400000006000400020001:0744000000050004020003|074500000006000500000000:,074500000003008502
610,026300000006000500000000:026300000003008502|026400000006000400000001:0264000000050004020002|026500000006000400010001:,0265000000050004020000
3357,0d1e00000006000400030001:0d1e000000050004020000|0d1f00000006000400000001:0d1f000000050004020002|0d2000000006000400020001:,0d20000000050004020003
1029,040600000006000400010001:0406000000050004020000|040700000006000400020001:0407000000050004020003|040800000006000400000001:,0408000000050004020002
1723,06bc00000006000500000000:06bc00000003008502|06bd000000060002002b0001:06bd00000003008202|06be00000006000300010001:,06be000000050003020000
1077,04360000001a0055f9a1574d37c4cc1e636a60a342f80b3d26a080f3de1be9ba:04360000000300d501|043700000006000400010001:0437000000050004020000|043800000006000400030001:,0438000000050004020000
1864,074900000006000200000001:074900000003008202|074a00000006000300010001:074a000000050003020000|074b00000006000400000001:,074b000000050004020002
1033,040a00000006000400030001:040a000000050004020000|040b00000006000200000001:040b00000003008202|040c00000006000400010001:,040c000000050004020000
591,025000000006000400020001:0250000000050004020003|025100000006000400000001:0251000000050004020002|025200000006000300010001:,0252000000050003020000
