source_text,target_text
28.73|022f00000006000300030001:,022f000000050003027fff
28.78|023000000006000300030001:,0230000000050003027fff
28.83|023100000006000300030001:,0231000000050003027fff
28.88|023200000006000300030001:,0232000000050003027fff
28.93|023300000006000300030001:,0233000000050003027fff
28.98|023400000006000300030001:,0234000000050003027fff
29.03|023500000006000300030001:,0235000000050003027fff
29.09|023600000006000300030001:,0236000000050003027fff
29.14|023700000006000300030001:,0237000000050003027fff
29.19|023800000006000300030001:,0238000000050003027fff
29.24|023900000006000300030001:,0239000000050003027fff
29.29|023a00000006000300030001:,023a000000050003027fff
29.34|023b00000006000300030001:,023b000000050003027fff
29.40|023c00000006000300030001:,023c000000050003027fff
29.45|023d00000006000300030001:,023d000000050003027fff
29.50|023e00000006000300030001:,023e000000050003027fff
29.55|023f00000006000300030001:,023f000000050003027fff
29.60|024000000006000300030001:,0240000000050003027fff
29.65|024100000006000300030001:,0241000000050003027fff
29.71|024200000006000300030001:,0242000000050003027fff
29.76|024300000006000300030001:,0243000000050003027fff
29.81|024400000006000300030001:,0244000000050003027fff
29.86|024500000006000300030001:,0245000000050003027fff
29.91|024600000006000300030001:,0246000000050003027fff
29.96|024700000006000300030001:,0247000000050003027fff
30.01|024800000006000300030001:,0248000000050003027fff
30.06|024900000006000300030001:,0249000000050003027fff
30.12|024a00000006000300030001:,024a000000050003027fff
30.17|024b00000006000300030001:,024b000000050003027fff
30.22|024c00000006000300030001:,024c000000050003027fff
30.27|024d00000006000300030001:,024d000000050003027fff
30.32|024e00000006000300030001:,024e000000050003027fff
30.37|024f00000006000300030001:,024f000000050003027fff
30.42|025000000006000300030001:,0250000000050003027fff
30.48|025100000006000300030001:,0251000000050003027fff
30.53|025200000006000300030001:,0252000000050003027fff
30.58|025300000006000300030001:,0253000000050003027fff
30.63|025400000006000300030001:,0254000000050003027fff
30.68|025500000006000300030001:,0255000000050003027fff
30.73|025600000006000300030001:,0256000000050003027fff
30.79|025700000006000300030001:,0257000000050003027fff
30.84|025800000006000300030001:,0258000000050003027fff
30.89|025900000006000300030001:,0259000000050003027fff
30.94|025a00000006000300030001:,025a000000050003027fff
30.99|025b00000006000300030001:,025b000000050003027fff
31.04|025c00000006000300030001:,025c000000050003027fff
31.09|025d00000006000300030001:,025d000000050003027fff
31.14|025e00000006000300030001:,025e000000050003027fff
31.20|025f00000006000300030001:,025f000000050003027fff
31.25|026000000006000300030001:,0260000000050003027fff
31.30|026100000006000300030001:,0261000000050003027fff
31.35|026200000006000300030001:,0262000000050003027fff
31.40|026300000006000300030001:,0263000000050003027fff
31.45|026400000006000300030001:,0264000000050003027fff
31.50|026500000006000300030001:,0265000000050003027fff
31.55|026600000006000300030001:,0266000000050003027fff
31.61|026700000006000300030001:,0267000000050003027fff
31.66|026800000006000300030001:,0268000000050003027fff
31.71|026900000006000300030001:,0269000000050003027fff
31.76|026a00000006000300030001:,026a000000050003027fff
31.81|026b00000006000300030001:,026b000000050003027fff
31.86|026c00000006000300030001:,026c000000050003027fff
31.91|026d00000006000300030001:,026d000000050003027fff
31.96|026e00000006000300030001:,026e000000050003027fff
32.02|026f00000006000300030001:,026f000000050003027fff
32.07|027000000006000300030001:,0270000000050003027fff
32.12|027100000006000300030001:,0271000000050003027fff
32.17|027200000006000300030001:,0272000000050003027fff
32.22|027300000006000300030001:,0273000000050003027fff
32.27|027400000006000300030001:,0274000000050003027fff
32.33|027500000006000300030001:,0275000000050003027fff
32.38|027600000006000300030001:,0276000000050003027fff
32.43|027700000006000300030001:,0277000000050003027fff
32.48|027800000006000300030001:,0278000000050003027fff
32.53|027900000006000300030001:,0279000000050003027fff
32.58|027a00000006000300030001:,027a000000050003027fff
32.63|027b00000006000300030001:,027b000000050003027fff
32.69|027c00000006000300030001:,027c000000050003027fff
32.74|027d00000006000300030001:,027d000000050003027fff
32.79|027e00000006000300030001:,027e000000050003027fff
32.84|027f00000006000300030001:,027f000000050003027fff
32.89|028000000006000300030001:,0280000000050003027fff
32.95|028100000006000300030001:,0281000000050003027fff
33.00|028200000006000300030001:,0282000000050003027fff
33.05|028300000006000300030001:,0283000000050003027fff
33.10|028400000006000300030001:,0284000000050003027fff
33.15|028500000006000300030001:,0285000000050003027fff
33.20|028600000006000300030001:,0286000000050003027fff
33.25|028700000006000300030001:,0287000000050003027fff
33.31|028800000006000300030001:,0288000000050003027fff
33.36|028900000006000300030001:,0289000000050003027fff
33.41|028a00000006000300030001:,028a000000050003027fff
33.46|028b00000006000300030001:,028b000000050003027fff
33.51|028c00000006000300030001:,028c000000050003027fff
33.56|028d00000006000300030001:,028d000000050003027fff
33.62|028e00000006000300030001:,028e000000050003027fff
33.67|028f00000006000300030001:,028f000000050003027fff
33.72|029000000006000300030001:,0290000000050003027fff
33.77|029100000006000300030001:,0291000000050003027fff
33.82|029200000006000300030001:,0292000000050003027fff
33.87|029300000006000300030001:,0293000000050003027fff
33.92|029400000006000300030001:,0294000000050003027fff
33.97|029500000006000300030001:,0295000000050003027fff
34.02|029600000006000300030001:,0296000000050003027fff
34.07|029700000006000300030001:,0297000000050003027fff
34.13|029800000006000300030001:,0298000000050003027fff
34.18|029900000006000300030001:,0299000000050003027fff
34.23|029a00000006000300030001:,029a000000050003027fff
34.28|029b00000006000300030001:,029b000000050003027fff
34.33|029c00000006000300030001:,029c000000050003027fff
34.38|029d00000006000300030001:,029d000000050003027fff
34.43|029e00000006000300030001:,029e000000050003027fff
34.49|029f00000006000300030001:,029f000000050003027fff
34.54|02a000000006000300030001:,02a0000000050003027fff
34.59|02a100000006000300030001:,02a1000000050003027fff
34.64|02a200000006000300030001:,02a2000000050003027fff
34.69|02a300000006000300030001:,02a3000000050003027fff
34.74|02a400000006000300030001:,02a4000000050003027fff
34.79|02a500000006000300030001:,02a5000000050003027fff
34.84|02a600000006000300030001:,02a6000000050003027fff
34.89|02a700000006000300030001:,02a7000000050003027fff
34.95|02a800000006000300030001:,02a8000000050003027fff
35.00|02a900000006000300030001:,02a9000000050003027fff
35.05|02aa00000006000300030001:,02aa000000050003027fff
35.10|02ab00000006000300030001:,02ab000000050003027fff
35.15|02ac00000006000300030001:,02ac000000050003027fff
35.20|02ad00000006000300030001:,02ad000000050003027fff
35.26|02ae00000006000300030001:,02ae000000050003027fff
35.31|02af00000006000300030001:,02af000000050003027fff
35.36|02b000000006000300030001:,02b0000000050003027fff
35.41|02b100000006000300030001:,02b1000000050003027fff
35.46|02b200000006000300030001:,02b2000000050003027fff
35.51|02b300000006000300030001:,02b3000000050003027fff
35.56|02b400000006000300030001:,02b4000000050003027fff
35.62|02b500000006000300030001:,02b5000000050003027fff
35.67|02b600000006000300030001:,02b6000000050003027fff
35.72|02b700000006000300030001:,02b7000000050003027fff
35.77|02b800000006000300030001:,02b8000000050003027fff
35.82|02b900000006000300030001:,02b9000000050003027fff
35.87|02ba00000006000300030001:,02ba000000050003027fff
35.93|02bb00000006000300030001:,02bb000000050003027fff
35.98|02bc00000006000300030001:,02bc000000050003027fff
36.03|02bd00000006000300030001:,02bd000000050003027fff
36.08|02be00000006000300030001:,02be000000050003027fff
36.13|02bf00000006000300030001:,02bf000000050003027fff
36.18|02c000000006000300030001:,02c0000000050003027fff
36.23|02c100000006000300030001:,02c1000000050003027fff
36.29|02c200000006000300030001:,02c2000000050003027fff
36.34|02c300000006000300030001:,02c3000000050003027fff
36.39|02c400000006000300030001:,02c4000000050003027fff
36.44|02c500000006000300030001:,02c5000000050003027fff
36.49|02c600000006000300030001:,02c6000000050003027fff
36.54|02c700000006000300030001:,02c7000000050003027fff
36.59|02c800000006000300030001:,02c8000000050003027fff
36.65|02c900000006000300030001:,02c9000000050003027fff
36.70|02ca00000006000300030001:,02ca000000050003027fff
36.75|02cb00000006000300030001:,02cb000000050003027fff
36.80|02cc00000006000300030001:,02cc000000050003027fff
36.85|02cd00000006000300030001:,02cd000000050003027fff
36.90|02ce00000006000300030001:,02ce000000050003027fff
36.95|02cf00000006000300030001:,02cf000000050003027fff
37.00|02d000000006000300030001:,02d0000000050003027fff
37.06|02d100000006000300030001:,02d1000000050003027fff
37.11|02d200000006000300030001:,02d2000000050003027fff
37.16|02d300000006000300030001:,02d3000000050003027fff
37.21|02d400000006000300030001:,02d4000000050003027fff
37.26|02d500000006000300030001:,02d5000000050003027fff
37.31|02d600000006000300030001:,02d6000000050003027fff
37.36|02d700000006000300030001:,02d7000000050003027fff
37.41|02d800000006000300030001:,02d8000000050003027fff
37.47|02d900000006000300030001:,02d9000000050003027fff
37.52|02da00000006000300030001:,02da000000050003027fff
37.57|02db00000006000300030001:,02db000000050003027fff
37.62|02dc00000006000300030001:,02dc000000050003027fff
37.67|02dd00000006000300030001:,02dd000000050003027fff
37.72|02de00000006000300030001:,02de000000050003027fff
37.77|02df00000006000300030001:,02df000000050003027fff
37.83|02e000000006000300030001:,02e0000000050003027fff
37.88|02e100000006000300030001:,02e1000000050003027fff
37.93|02e200000006000300030001:,02e2000000050003027fff
37.98|02e300000006000300030001:,02e3000000050003027fff
38.03|02e400000006000300030001:,02e4000000050003027fff
38.08|02e500000006000300030001:,02e5000000050003027fff
38.13|02e600000006000300030001:,02e6000000050003027fff
38.19|02e700000006000300030001:,02e7000000050003027fff
38.24|02e800000006000300030001:,02e8000000050003027fff
38.29|02e900000006000300030001:,02e9000000050003027fff
38.34|02ea00000006000300030001:,02ea000000050003027fff
38.39|02eb00000006000300030001:,02eb000000050003027fff
38.44|02ec00000006000300030001:,02ec000000050003027fff
38.49|02ed00000006000300030001:,02ed000000050003027fff
38.54|02ee00000006000300030001:,02ee000000050003027fff
38.60|02ef00000006000300030001:,02ef000000050003027fff
38.65|02f000000006000300030001:,02f0000000050003027fff
38.70|02f100000006000300030001:,02f1000000050003027fff
38.75|02f200000006000300030001:,02f2000000050003027fff
38.80|02f300000006000300030001:,02f3000000050003027fff
38.85|02f400000006000300030001:,02f4000000050003027fff
38.90|02f500000006000300030001:,02f5000000050003027fff
38.96|02f600000006000300030001:,02f6000000050003027fff
39.01|02f700000006000300030001:,02f7000000050003027fff
39.06|02f800000006000300030001:,02f8000000050003027fff
39.11|02f900000006000300030001:,02f9000000050003027fff
39.16|02fa00000006000300030001:,02fa000000050003027fff
39.21|02fb00000006000300030001:,02fb000000050003027fff
39.26|02fc00000006000300030001:,02fc000000050003027fff
39.31|02fd00000006000300030001:,02fd000000050003027fff
39.37|02fe00000006000300030001:,02fe000000050003027fff
39.42|02ff00000006000300030001:,02ff000000050003027fff
39.47|030000000006000300030001:,0300000000050003027fff
39.52|030100000006000300030001:,0301000000050003027fff
39.57|030200000006000300030001:,0302000000050003027fff
39.62|030300000006000300030001:,0303000000050003027fff
39.67|030400000006000300030001:,0304000000050003027fff
39.73|030500000006000300030001:,0305000000050003027fff
39.78|030600000006000300030001:,0306000000050003027fff
39.83|030700000006000300030001:,0307000000050003027fff
39.88|030800000006000300030001:,0308000000050003027fff
39.93|030900000006000300030001:,0309000000050003027fff
39.98|030a00000006000300030001:,030a000000050003027fff
40.03|030b00000006000300030001:,030b000000050003027fff
40.08|030c00000006000300030001:,030c000000050003027fff
40.14|030d00000006000300030001:,030d000000050003027fff
40.19|030e00000006000300030001:,030e000000050003027fff
40.24|030f00000006000300030001:,030f000000050003027fff
40.29|031000000006000300030001:,0310000000050003027fff
40.34|031100000006000300030001:,0311000000050003027fff
40.39|031200000006000300030001:,0312000000050003027fff
40.44|031300000006000300030001:,0313000000050003027fff
40.49|031400000006000300030001:,0314000000050003027fff
40.55|031500000006000300030001:,0315000000050003027fff
40.60|031600000006000300030001:,0316000000050003027fff
40.65|031700000006000300030001:,0317000000050003027fff
40.70|031800000006000300030001:,0318000000050003027fff
40.75|031900000006000300030001:,0319000000050003027fff
40.80|031a00000006000300030001:,031a000000050003027fff
40.85|031b00000006000300030001:,031b000000050003027fff
40.91|031c00000006000300030001:,031c000000050003027fff
40.96|031d00000006000300030001:,031d000000050003027fff
41.01|031e00000006000300030001:,031e000000050003027fff
41.06|031f00000006000300030001:,031f000000050003027fff
41.11|032000000006000300030001:,0320000000050003027fff
41.16|032100000006000300030001:,0321000000050003027fff
41.21|032200000006000300030001:,0322000000050003027fff
41.26|032300000006000300030001:,0323000000050003027fff
41.32|032400000006000300030001:,0324000000050003027fff
41.37|032500000006000300030001:,0325000000050003027fff
41.42|032600000006000300030001:,0326000000050003027fff
41.47|032700000006000300030001:,0327000000050003027fff
41.52|032800000006000300030001:,0328000000050003027fff
41.57|032900000006000300030001:,0329000000050003027fff
41.63|032a00000006000300030001:,032a000000050003027fff
41.68|032b00000006000300030001:,032b000000050003027fff
41.73|032c00000006000300030001:,032c000000050003027fff
41.78|032d00000006000300030001:,032d000000050003027fff
41.83|032e00000006000300030001:,032e000000050003027fff
41.88|032f00000006000300030001:,032f000000050003027fff
41.94|033000000006000300030001:,0330000000050003027fff
41.99|033100000006000300030001:,0331000000050003027fff
42.04|033200000006000300030001:,0332000000050003027fff
42.09|033300000006000300030001:,0333000000050003027fff
42.14|033400000006000300030001:,0334000000050003027fff
42.19|033500000006000300030001:,0335000000050003027fff
42.24|033600000006000300030001:,0336000000050003027fff
