source_text,target_text
114.8|08ba00000006000300030001:,08ba000000050003027fff
114.8|08bb00000006000300030001:,08bb000000050003027fff
114.9|08bc00000006000300030001:,08bc000000050003027fff
114.9|08bd00000006000300030001:,08bd000000050003027fff
115.0|08be00000006000300030001:,08be000000050003027fff
115.0|08bf00000006000300030001:,08bf000000050003027fff
115.1|08c000000006000300030001:,08c0000000050003027fff
115.1|08c100000006000300030001:,08c1000000050003027fff
115.2|08c200000006000300030001:,08c2000000050003027fff
115.2|08c300000006000300030001:,08c3000000050003027fff
115.3|08c400000006000300030001:,08c4000000050003027fff
115.3|08c500000006000300030001:,08c5000000050003027fff
115.4|08c600000006000300030001:,08c6000000050003027fff
115.4|08c700000006000300030001:,08c7000000050003027fff
115.5|08c800000006000300030001:,08c8000000050003027fff
115.5|08c900000006000300030001:,08c9000000050003027fff
115.6|08ca00000006000300030001:,08ca000000050003027fff
115.6|08cb00000006000300030001:,08cb000000050003027fff
115.7|08cc00000006000300030001:,08cc000000050003027fff
115.7|08cd00000006000300030001:,08cd000000050003027fff
115.8|08ce00000006000300030001:,08ce000000050003027fff
115.8|08cf00000006000300030001:,08cf000000050003027fff
115.9|08d000000006000300030001:,08d0000000050003027fff
115.9|08d100000006000300030001:,08d1000000050003027fff
116.0|08d200000006000300030001:,08d2000000050003027fff
116.0|08d300000006000300030001:,08d3000000050003027fff
116.1|08d400000006000300030001:,08d4000000050003027fff
116.2|08d500000006000300030001:,08d5000000050003027fff
116.2|08d600000006000300030001:,08d6000000050003027fff
116.3|08d700000006000300030001:,08d7000000050003027fff
116.3|08d800000006000300030001:,08d8000000050003027fff
116.4|08d900000006000300030001:,08d9000000050003027fff
116.4|08da00000006000300030001:,08da000000050003027fff
116.5|08db00000006000300030001:,08db000000050003027fff
116.5|08dc00000006000300030001:,08dc000000050003027fff
116.6|08dd00000006000300030001:,08dd000000050003027fff
116.6|08de00000006000300030001:,08de000000050003027fff
116.7|08df00000006000300030001:,08df000000050003027fff
116.7|08e000000006000300030001:,08e0000000050003027fff
116.8|08e100000006000300030001:,08e1000000050003027fff
116.8|08e200000006000300030001:,08e2000000050003027fff
116.9|08e300000006000300030001:,08e3000000050003027fff
116.9|08e400000006000300030001:,08e4000000050003027fff
117.0|08e500000006000300030001:,08e5000000050003027fff
117.0|08e600000006000300030001:,08e6000000050003027fff
117.1|08e700000006000300030001:,08e7000000050003027fff
117.1|08e800000006000300030001:,08e8000000050003027fff
117.2|08e900000006000300030001:,08e9000000050003027fff
117.2|08ea00000006000300030001:,08ea000000050003027fff
117.3|08eb00000006000300030001:,08eb000000050003027fff
117.3|08ec00000006000300030001:,08ec000000050003027fff
117.4|08ed00000006000300030001:,08ed000000050003027fff
117.4|08ee00000006000300030001:,08ee000000050003027fff
117.5|08ef00000006000300030001:,08ef000000050003027fff
117.5|08f000000006000300030001:,08f0000000050003027fff
117.6|08f100000006000300030001:,08f1000000050003027fff
117.6|08f200000006000300030001:,08f2000000050003027fff
117.7|08f300000006000300030001:,08f3000000050003027fff
117.7|08f400000006000300030001:,08f4000000050003027fff
117.8|08f500000006000300030001:,08f5000000050003027fff
117.8|08f600000006000300030001:,08f6000000050003027fff
117.9|08f700000006000300030001:,08f7000000050003027fff
117.9|08f800000006000300030001:,08f8000000050003027fff
118.0|08f900000006000300030001:,08f9000000050003027fff
118.0|08fa00000006000300030001:,08fa000000050003027fff
118.1|08fb00000006000300030001:,08fb000000050003027fff
118.2|08fc00000006000300030001:,08fc000000050003027fff
118.2|08fd00000006000300030001:,08fd000000050003027fff
118.3|08fe00000006000300030001:,08fe000000050003027fff
118.3|08ff00000006000300030001:,08ff000000050003027fff
118.4|090000000006000300030001:,0900000000050003027fff
118.4|090100000006000300030001:,0901000000050003027fff
118.5|090200000006000300030001:,0902000000050003027fff
118.5|090300000006000300030001:,0903000000050003027fff
118.6|090400000006000300030001:,0904000000050003027fff
118.6|090500000006000300030001:,0905000000050003027fff
118.7|090600000006000300030001:,0906000000050003027fff
118.7|090700000006000300030001:,0907000000050003027fff
118.8|090800000006000300030001:,0908000000050003027fff
118.8|090900000006000300030001:,0909000000050003027fff
118.9|090a00000006000300030001:,090a000000050003027fff
118.9|090b00000006000300030001:,090b000000050003027fff
119.0|090c00000006000300030001:,090c000000050003027fff
119.0|090d00000006000300030001:,090d000000050003027fff
119.1|090e00000006000300030001:,090e000000050003027fff
119.1|090f00000006000300030001:,090f000000050003027fff
119.2|091000000006000300030001:,0910000000050003027fff
119.2|091100000006000300030001:,0911000000050003027fff
119.3|091200000006000300030001:,0912000000050003027fff
119.3|091300000006000300030001:,0913000000050003027fff
119.4|091400000006000300030001:,0914000000050003027fff
119.4|091500000006000300030001:,0915000000050003027fff
119.5|091600000006000300030001:,0916000000050003027fff
119.5|091700000006000300030001:,0917000000050003027fff
119.6|091800000006000300030001:,0918000000050003027fff
119.6|091900000006000300030001:,0919000000050003027fff
119.7|091a00000006000300030001:,091a000000050003027fff
119.8|091b00000006000300030001:,091b000000050003027fff
119.8|091c00000006000300030001:,091c000000050003027fff
119.9|091d00000006000300030001:,091d000000050003027fff
119.9|091e00000006000300030001:,091e000000050003027fff
120.0|091f00000006000300030001:,091f000000050003027fff
120.0|092000000006000300030001:,0920000000050003027fff
120.1|092100000006000300030001:,0921000000050003027fff
120.1|092200000006000300030001:,0922000000050003027fff
120.2|092300000006000300030001:,0923000000050003027fff
120.2|092400000006000300030001:,0924000000050003027fff
120.3|092500000006000300030001:,0925000000050003027fff
120.3|092600000006000300030001:,0926000000050003027fff
120.4|092700000006000300030001:,0927000000050003027fff
120.4|092800000006000300030001:,0928000000050003027fff
120.5|092900000006000300030001:,0929000000050003027fff
120.5|092a00000006000300030001:,092a000000050003027fff
120.6|092b00000006000300030001:,092b000000050003027fff
120.6|092c00000006000300030001:,092c000000050003027fff
120.7|092d00000006000300030001:,092d000000050003027fff
120.7|092e00000006000300030001:,092e000000050003027fff
120.8|092f00000006000300030001:,092f000000050003027fff
120.8|093000000006000300030001:,0930000000050003027fff
120.9|093100000006000300030001:,0931000000050003027fff
120.9|093200000006000300030001:,0932000000050003027fff
121.0|093300000006000300030001:,0933000000050003027fff
121.0|093400000006000300030001:,0934000000050003027fff
121.1|093500000006000300030001:,0935000000050003027fff
121.1|093600000006000300030001:,0936000000050003027fff
121.2|093700000006000300030001:,0937000000050003027fff
121.2|093800000006000300030001:,0938000000050003027fff
121.3|093900000006000300030001:,0939000000050003027fff
121.3|093a00000006000300030001:,093a000000050003027fff
121.4|093b00000006000300030001:,093b000000050003027fff
121.4|093c00000006000300030001:,093c000000050003027fff
121.5|093d00000006000300030001:,093d000000050003027fff
121.5|093e00000006000300030001:,093e000000050003027fff
121.6|093f00000006000300030001:,093f000000050003027fff
121.6|094000000006000300030001:,0940000000050003027fff
121.7|094100000006000300030001:,0941000000050003027fff
121.7|094200000006000300030001:,0942000000050003027fff
121.8|094300000006000300030001:,0943000000050003027fff
121.8|094400000006000300030001:,0944000000050003027fff
121.9|094500000006000300030001:,0945000000050003027fff
122.0|094600000006000300030001:,0946000000050003027fff
122.0|094700000006000300030001:,0947000000050003027fff
122.1|094800000006000300030001:,0948000000050003027fff
122.1|094900000006000300030001:,0949000000050003027fff
122.2|094a00000006000300030001:,094a000000050003027fff
122.2|094b00000006000300030001:,094b000000050003027fff
122.3|094c00000006000300030001:,094c000000050003027fff
122.3|094d00000006000300030001:,094d000000050003027fff
122.4|094e00000006000300030001:,094e000000050003027fff
122.4|094f00000006000300030001:,094f000000050003027fff
122.5|095000000006000300030001:,0950000000050003027fff
122.5|095100000006000300030001:,0951000000050003027fff
122.6|095200000006000300030001:,0952000000050003027fff
122.6|095300000006000300030001:,0953000000050003027fff
122.7|095400000006000300030001:,0954000000050003027fff
122.7|095500000006000300030001:,0955000000050003027fff
122.8|095600000006000300030001:,0956000000050003027fff
122.8|095700000006000300030001:,0957000000050003027fff
122.9|095800000006000300030001:,0958000000050003027fff
122.9|095900000006000300030001:,0959000000050003027fff
123.0|095a00000006000300030001:,095a000000050003027fff
123.0|095b00000006000300030001:,095b000000050003027fff
123.1|095c00000006000300030001:,095c000000050003027fff
123.1|095d00000006000300030001:,095d000000050003027fff
123.2|095e00000006000300030001:,095e000000050003027fff
123.2|095f00000006000300030001:,095f000000050003027fff
123.3|096000000006000300030001:,0960000000050003027fff
123.3|096100000006000300030001:,0961000000050003027fff
123.4|096200000006000300030001:,0962000000050003027fff
123.4|096300000006000300030001:,0963000000050003027fff
123.5|096400000006000300030001:,0964000000050003027fff
123.5|096500000006000300030001:,0965000000050003027fff
123.6|096600000006000300030001:,0966000000050003027fff
123.6|096700000006000300030001:,0967000000050003027fff
123.7|096800000006000300030001:,0968000000050003027fff
123.8|096900000006000300030001:,0969000000050003027fff
123.8|096a00000006000300030001:,096a000000050003027fff
123.9|096b00000006000300030001:,096b000000050003027fff
123.9|096c00000006000300030001:,096c000000050003027fff
124.0|096d00000006000300030001:,096d000000050003027fff
124.0|096e00000006000300030001:,096e000000050003027fff
124.1|096f00000006000300030001:,096f000000050003027fff
124.1|097000000006000300030001:,0970000000050003027fff
124.2|097100000006000300030001:,0971000000050003027fff
124.2|097200000006000300030001:,0972000000050003027fff
124.3|097300000006000300030001:,0973000000050003027fff
124.3|097400000006000300030001:,0974000000050003027fff
124.4|097500000006000300030001:,0975000000050003027fff
124.4|097600000006000300030001:,0976000000050003027fff
124.5|097700000006000300030001:,0977000000050003027fff
124.5|097800000006000300030001:,0978000000050003027fff
124.6|097900000006000300030001:,0979000000050003027fff
124.6|097a00000006000300030001:,097a000000050003027fff
124.7|097b00000006000300030001:,097b000000050003027fff
124.7|097c00000006000300030001:,097c000000050003027fff
124.8|097d00000006000300030001:,097d000000050003027fff
124.8|097e00000006000300030001:,097e000000050003027fff
124.9|097f00000006000300030001:,097f000000050003027fff
124.9|098000000006000300030001:,0980000000050003027fff
125.0|098100000006000300030001:,0981000000050003027fff
125.0|098200000006000300030001:,0982000000050003027fff
125.1|098300000006000300030001:,0983000000050003027fff
125.1|098400000006000300030001:,0984000000050003027fff
125.2|098500000006000300030001:,0985000000050003027fff
125.2|098600000006000300030001:,0986000000050003027fff
125.3|098700000006000300030001:,0987000000050003027fff
125.3|098800000006000300030001:,0988000000050003027fff
125.4|098900000006000300030001:,0989000000050003027fff
125.4|098a00000006000300030001:,098a000000050003027fff
125.5|098b00000006000300030001:,098b000000050003027fff
125.6|098c00000006000300030001:,098c000000050003027fff
125.6|098d00000006000300030001:,098d000000050003027fff
125.7|098e00000006000300030001:,098e000000050003027fff
125.7|098f00000006000300030001:,098f000000050003027fff
125.8|099000000006000300030001:,0990000000050003027fff
125.8|099100000006000300030001:,0991000000050003027fff
125.9|099200000006000300030001:,0992000000050003027fff
125.9|099300000006000300030001:,0993000000050003027fff
126.0|099400000006000300030001:,0994000000050003027fff
126.0|099500000006000300030001:,0995000000050003027fff
126.1|099600000006000300030001:,0996000000050003027fff
126.1|099700000006000300030001:,0997000000050003027fff
126.2|099800000006000300030001:,0998000000050003027fff
126.2|099900000006000300030001:,0999000000050003027fff
126.3|099a00000006000300030001:,099a000000050003027fff
126.3|099b00000006000300030001:,099b000000050003027fff
126.4|099c00000006000300030001:,099c000000050003027fff
126.4|099d00000006000300030001:,099d000000050003027fff
126.5|099e00000006000300030001:,099e000000050003027fff
126.5|099f00000006000300030001:,099f000000050003027fff
126.6|09a000000006000300030001:,09a0000000050003027fff
126.6|09a100000006000300030001:,09a1000000050003027fff
126.7|09a200000006000300030001:,09a2000000050003027fff
126.7|09a300000006000300030001:,09a3000000050003027fff
126.8|09a400000006000300030001:,09a4000000050003027fff
126.8|09a500000006000300030001:,09a5000000050003027fff
126.9|09a600000006000300030001:,09a6000000050003027fff
126.9|09a700000006000300030001:,09a7000000050003027fff
127.0|09a800000006000300030001:,09a8000000050003027fff
127.0|09a900000006000300030001:,09a9000000050003027fff
127.1|09aa00000006000300030001:,09aa000000050003027fff
127.1|09ab00000006000300030001:,09ab000000050003027fff
127.2|09ac00000006000300030001:,09ac000000050003027fff
127.2|09ad00000006000300030001:,09ad000000050003027fff
127.3|09ae00000006000300030001:,09ae000000050003027fff
127.3|09af00000006000300030001:,09af000000050003027fff
127.4|09b000000006000300030001:,09b0000000050003027fff
127.5|09b100000006000300030001:,09b1000000050003027fff
127.5|09b200000006000300030001:,09b2000000050003027fff
127.6|09b300000006000300030001:,09b3000000050003027fff
127.6|09b400000006000300030001:,09b4000000050003027fff
127.7|09b500000006000300030001:,09b5000000050003027fff
127.7|09b600000006000300030001:,09b6000000050003027fff
127.8|09b700000006000300030001:,09b7000000050003027fff
127.8|09b800000006000300030001:,09b8000000050003027fff
127.9|09b900000006000300030001:,09b9000000050003027fff
127.9|09ba00000006000300030001:,09ba000000050003027fff
128.0|09bb00000006000300030001:,09bb000000050003027fff
128.0|09bc00000006000300030001:,09bc000000050003027fff
128.1|09bd00000006000300030001:,09bd000000050003027fff
128.1|09be00000006000300030001:,09be000000050003027fff
128.2|09bf00000006000300030001:,09bf000000050003027fff
128.2|09c000000006000300030001:,09c0000000050003027fff
128.3|09c100000006000300030001:,09c1000000050003027fff
128.3|09c200000006000300030001:,09c2000000050003027fff
128.4|09c300000006000300030001:,09c3000000050003027fff
128.4|09c400000006000300030001:,09c4000000050003027fff
128.5|09c500000006000300030001:,09c5000000050003027fff
128.5|09c600000006000300030001:,09c6000000050003027fff
128.6|09c700000006000300030001:,09c7000000050003027fff
128.6|09c800000006000300030001:,09c8000000050003027fff
128.7|09c900000006000300030001:,09c9000000050003027fff
128.7|09ca00000006000300030001:,09ca000000050003027fff
128.8|09cb00000006000300030001:,09cb000000050003027fff
128.8|09cc00000006000300030001:,09cc000000050003027fff
128.9|09cd00000006000300030001:,09cd000000050003027fff
128.9|09ce00000006000300030001:,09ce000000050003027fff
129.0|09cf00000006000300030001:,09cf000000050003027fff
129.0|09d000000006000300030001:,09d0000000050003027fff
129.1|09d100000006000300030001:,09d1000000050003027fff
129.1|09d200000006000300030001:,09d2000000050003027fff
129.2|09d300000006000300030001:,09d3000000050003027fff
129.2|09d400000006000300030001:,09d4000000050003027fff
129.3|09d500000006000300030001:,09d5000000050003027fff
129.4|09d600000006000300030001:,09d6000000050003027fff
129.4|09d700000006000300030001:,09d7000000050003027fff
129.5|09d800000006000300030001:,09d8000000050003027fff
129.5|09d900000006000300030001:,09d9000000050003027fff
129.6|09da00000006000300030001:,09da000000050003027fff
129.6|09db00000006000300030001:,09db000000050003027fff
129.7|09dc00000006000300030001:,09dc000000050003027fff
129.7|09dd00000006000300030001:,09dd000000050003027fff
129.8|09de00000006000300030001:,09de000000050003027fff
129.8|09df00000006000300030001:,09df000000050003027fff
129.9|09e000000006000300030001:,09e0000000050003027fff
129.9|09e100000006000300030001:,09e1000000050003027fff
130.0|09e200000006000300030001:,09e2000000050003027fff
130.0|09e300000006000300030001:,09e3000000050003027fff
130.1|09e400000006000300030001:,09e4000000050003027fff
130.1|09e500000006000300030001:,09e5000000050003027fff
130.2|09e600000006000300030001:,09e6000000050003027fff
130.2|09e700000006000300030001:,09e7000000050003027fff
130.3|09e800000006000300030001:,09e8000000050003027fff
130.3|09e900000006000300030001:,09e9000000050003027fff
130.4|09ea00000006000300030001:,09ea000000050003027fff
130.4|09eb00000006000300030001:,09eb000000050003027fff
130.5|09ec00000006000300030001:,09ec000000050003027fff
130.5|09ed00000006000300030001:,09ed000000050003027fff
130.6|09ee00000006000300030001:,09ee000000050003027fff
130.6|09ef00000006000300030001:,09ef000000050003027fff
130.7|09f000000006000300030001:,09f0000000050003027fff
130.7|09f100000006000300030001:,09f1000000050003027fff
130.8|09f200000006000300030001:,09f2000000050003027fff
130.8|09f300000006000300030001:,09f3000000050003027fff
130.9|09f400000006000300030001:,09f4000000050003027fff
130.9|09f500000006000300030001:,09f5000000050003027fff
131.0|09f600000006000300030001:,09f6000000050003027fff
131.0|09f700000006000300030001:,09f7000000050003027fff
131.1|09f800000006000300030001:,09f8000000050003027fff
131.2|09f900000006000300030001:,09f9000000050003027fff
131.2|09fa00000006000300030001:,09fa000000050003027fff
131.3|09fb00000006000300030001:,09fb000000050003027fff
131.3|09fc00000006000300030001:,09fc000000050003027fff
131.4|09fd00000006000300030001:,09fd000000050003027fff
131.4|09fe00000006000300030001:,09fe000000050003027fff
131.5|09ff00000006000300030001:,09ff000000050003027fff
131.5|0a0000000006000300030001:,0a00000000050003027fff
131.6|0a0100000006000300030001:,0a01000000050003027fff
131.6|0a0200000006000300030001:,0a02000000050003027fff
131.7|0a0300000006000300030001:,0a03000000050003027fff
131.7|0a0400000006000300030001:,0a04000000050003027fff
131.8|0a0500000006000300030001:,0a05000000050003027fff
131.8|0a0600000006000300030001:,0a06000000050003027fff
131.9|0a0700000006000300030001:,0a07000000050003027fff
131.9|0a0800000006000300030001:,0a08000000050003027fff
132.0|0a0900000006000300030001:,0a09000000050003027fff
132.0|0a0a00000006000300030001:,0a0a000000050003027fff
132.1|0a0b00000006000300030001:,0a0b000000050003027fff
132.1|0a0c00000006000300030001:,0a0c000000050003027fff
132.2|0a0d00000006000300030001:,0a0d000000050003027fff
132.2|0a0e00000006000300030001:,0a0e000000050003027fff
132.3|0a0f00000006000300030001:,0a0f000000050003027fff
132.3|0a1000000006000300030001:,0a10000000050003027fff
132.4|0a1100000006000300030001:,0a11000000050003027fff
132.4|0a1200000006000300030001:,0a12000000050003027fff
132.5|0a1300000006000300030001:,0a13000000050003027fff
132.5|0a1400000006000300030001:,0a14000000050003027fff
132.6|0a1500000006000300030001:,0a15000000050003027fff
132.6|0a1600000006000300030001:,0a16000000050003027fff
132.7|0a1700000006000300030001:,0a17000000050003027fff
132.7|0a1800000006000300030001:,0a18000000050003027fff
132.8|0a1900000006000300030001:,0a19000000050003027fff
132.9|0a1a00000006000300030001:,0a1a000000050003027fff
132.9|0a1b00000006000300030001:,0a1b000000050003027fff
133.0|0a1c00000006000300030001:,0a1c000000050003027fff
133.0|0a1d00000006000300030001:,0a1d000000050003027fff
133.1|0a1e00000006000300030001:,0a1e000000050003027fff
133.1|0a1f00000006000300030001:,0a1f000000050003027fff
133.2|0a2000000006000300030001:,0a20000000050003027fff
133.2|0a2100000006000300030001:,0a21000000050003027fff
133.3|0a2200000006000300030001:,0a22000000050003027fff
133.3|0a2300000006000300030001:,0a23000000050003027fff
133.4|0a2400000006000300030001:,0a24000000050003027fff
133.4|0a2500000006000300030001:,0a25000000050003027fff
133.5|0a2600000006000300030001:,0a26000000050003027fff
133.5|0a2700000006000300030001:,0a27000000050003027fff
133.6|0a2800000006000300030001:,0a28000000050003027fff
133.6|0a2900000006000300030001:,0a29000000050003027fff
133.7|0a2a00000006000300030001:,0a2a000000050003027fff
133.7|0a2b00000006000300030001:,0a2b000000050003027fff
133.8|0a2c00000006000300030001:,0a2c000000050003027fff
133.8|0a2d00000006000300030001:,0a2d000000050003027fff
133.9|0a2e00000006000300030001:,0a2e000000050003027fff
133.9|0a2f00000006000300030001:,0a2f000000050003027fff
134.0|0a3000000006000300030001:,0a30000000050003027fff
134.0|0a3100000006000300030001:,0a31000000050003027fff
134.1|0a3200000006000300030001:,0a32000000050003027fff
134.1|0a3300000006000300030001:,0a33000000050003027fff
134.2|0a3400000006000300030001:,0a34000000050003027fff
134.2|0a3500000006000300030001:,0a35000000050003027fff
134.3|0a3600000006000300030001:,0a36000000050003027fff
134.3|0a3700000006000300030001:,0a37000000050003027fff
134.4|0a3800000006000300030001:,0a38000000050003027fff
134.4|0a3900000006000300030001:,0a39000000050003027fff
134.5|0a3a00000006000300030001:,0a3a000000050003027fff
134.5|0a3b00000006000300030001:,0a3b000000050003027fff
134.6|0a3c00000006000300030001:,0a3c000000050003027fff
134.6|0a3d00000006000300030001:,0a3d000000050003027fff
134.7|0a3e00000006000300030001:,0a3e000000050003027fff
134.7|0a3f00000006000300030001:,0a3f000000050003027fff
134.8|0a4000000006000300030001:,0a40000000050003027fff
134.9|0a4100000006000300030001:,0a41000000050003027fff
134.9|0a4200000006000300030001:,0a42000000050003027fff
135.0|0a4300000006000300030001:,0a43000000050003027fff
135.0|0a4400000006000300030001:,0a44000000050003027fff
135.1|0a4500000006000300030001:,0a45000000050003027fff
135.1|0a4600000006000300030001:,0a46000000050003027fff
135.2|0a4700000006000300030001:,0a47000000050003027fff
135.2|0a4800000006000300030001:,0a48000000050003027fff
135.3|0a4900000006000300030001:,0a49000000050003027fff
135.3|0a4a00000006000300030001:,0a4a000000050003027fff
135.4|0a4b00000006000300030001:,0a4b000000050003027fff
135.4|0a4c00000006000300030001:,0a4c000000050003027fff
135.5|0a4d00000006000300030001:,0a4d000000050003027fff
135.5|0a4e00000006000300030001:,0a4e000000050003027fff
135.6|0a4f00000006000300030001:,0a4f000000050003027fff
135.6|0a5000000006000300030001:,0a50000000050003027fff
135.7|0a5100000006000300030001:,0a51000000050003027fff
135.7|0a5200000006000300030001:,0a52000000050003027fff
135.8|0a5300000006000300030001:,0a53000000050003027fff
135.8|0a5400000006000300030001:,0a54000000050003027fff
135.9|0a5500000006000300030001:,0a55000000050003027fff
135.9|0a5600000006000300030001:,0a56000000050003027fff
136.0|0a5700000006000300030001:,0a57000000050003027fff
136.0|0a5800000006000300030001:,0a58000000050003027fff
136.1|0a5900000006000300030001:,0a59000000050003027fff
136.1|0a5a00000006000300030001:,0a5a000000050003027fff
136.2|0a5b00000006000300030001:,0a5b000000050003027fff
136.2|0a5c00000006000300030001:,0a5c000000050003027fff
136.3|0a5d00000006000300030001:,0a5d000000050003027fff
136.3|0a5e00000006000300030001:,0a5e000000050003027fff
136.4|0a5f00000006000300030001:,0a5f000000050003027fff
136.4|0a6000000006000300030001:,0a60000000050003027fff
136.5|0a6100000006000300030001:,0a61000000050003027fff
136.5|0a6200000006000300030001:,0a62000000050003027fff
136.6|0a6300000006000300030001:,0a63000000050003027fff
136.7|0a6400000006000300030001:,0a64000000050003027fff
136.7|0a6500000006000300030001:,0a65000000050003027fff
136.8|0a6600000006000300030001:,0a66000000050003027fff
136.8|0a6700000006000300030001:,0a67000000050003027fff
136.9|0a6800000006000300030001:,0a68000000050003027fff
136.9|0a6900000006000300030001:,0a69000000050003027fff
137.0|0a6a00000006000300030001:,0a6a000000050003027fff
137.0|0a6b00000006000300030001:,0a6b000000050003027fff
137.1|0a6c00000006000300030001:,0a6c000000050003027fff
137.1|0a6d00000006000300030001:,0a6d000000050003027fff
137.2|0a6e00000006000300030001:,0a6e000000050003027fff
137.2|0a6f00000006000300030001:,0a6f000000050003027fff
137.3|0a7000000006000300030001:,0a70000000050003027fff
137.3|0a7100000006000300030001:,0a71000000050003027fff
137.4|0a7200000006000300030001:,0a72000000050003027fff
137.4|0a7300000006000300030001:,0a73000000050003027fff
137.5|0a7400000006000300030001:,0a74000000050003027fff
137.5|0a7500000006000300030001:,0a75000000050003027fff
137.6|0a7600000006000300030001:,0a76000000050003027fff
137.6|0a7700000006000300030001:,0a77000000050003027fff
137.7|0a7800000006000300030001:,0a78000000050003027fff
137.7|0a7900000006000300030001:,0a79000000050003027fff
137.8|0a7a00000006000300030001:,0a7a000000050003027fff
137.8|0a7b00000006000300030001:,0a7b000000050003027fff
137.9|0a7c00000006000300030001:,0a7c000000050003027fff
137.9|0a7d00000006000300030001:,0a7d000000050003027fff
138.0|0a7e00000006000300030001:,0a7e000000050003027fff
138.0|0a7f00000006000300030001:,0a7f000000050003027fff
138.1|0a8000000006000300030001:,0a80000000050003027fff
138.1|0a8100000006000300030001:,0a81000000050003027fff
138.2|0a8200000006000300030001:,0a82000000050003027fff
138.2|0a8300000006000300030001:,0a83000000050003027fff
138.3|0a8400000006000300030001:,0a84000000050003027fff
138.3|0a8500000006000300030001:,0a85000000050003027fff
138.4|0a8600000006000300030001:,0a86000000050003027fff
138.4|0a8700000006000300030001:,0a87000000050003027fff
138.5|0a8800000006000300030001:,0a88000000050003027fff
138.5|0a8900000006000300030001:,0a89000000050003027fff
138.6|0a8a00000006000300030001:,0a8a000000050003027fff
138.7|0a8b00000006000300030001:,0a8b000000050003027fff
138.7|0a8c00000006000300030001:,0a8c000000050003027fff
138.8|0a8d00000006000300030001:,0a8d000000050003027fff
138.8|0a8e00000006000300030001:,0a8e000000050003027fff
138.9|0a8f00000006000300030001:,0a8f000000050003027fff
138.9|0a9000000006000300030001:,0a90000000050003027fff
139.0|0a9100000006000300030001:,0a91000000050003027fff
139.0|0a9200000006000300030001:,0a92000000050003027fff
139.1|0a9300000006000300030001:,0a93000000050003027fff
139.1|0a9400000006000300030001:,0a94000000050003027fff
139.2|0a9500000006000300030001:,0a95000000050003027fff
139.2|0a9600000006000300030001:,0a96000000050003027fff
139.3|0a9700000006000300030001:,0a97000000050003027fff
139.3|0a9800000006000300030001:,0a98000000050003027fff
139.4|0a9900000006000300030001:,0a99000000050003027fff
139.4|0a9a00000006000300030001:,0a9a000000050003027fff
139.5|0a9b00000006000300030001:,0a9b000000050003027fff
139.5|0a9c00000006000300030001:,0a9c000000050003027fff
139.6|0a9d00000006000300030001:,0a9d000000050003027fff
139.6|0a9e00000006000300030001:,0a9e000000050003027fff
139.7|0a9f00000006000300030001:,0a9f000000050003027fff
139.7|0aa000000006000300030001:,0aa0000000050003027fff
139.8|0aa100000006000300030001:,0aa1000000050003027fff
139.8|0aa200000006000300030001:,0aa2000000050003027fff
139.9|0aa300000006000300030001:,0aa3000000050003027fff
139.9|0aa400000006000300030001:,0aa4000000050003027fff
140.0|0aa500000006000300030001:,0aa5000000050003027fff
140.0|0aa600000006000300030001:,0aa6000000050003027fff
140.1|0aa700000006000300030001:,0aa7000000050003027fff
140.1|0aa800000006000300030001:,0aa8000000050003027fff
140.2|0aa900000006000300030001:,0aa9000000050003027fff
140.2|0aaa00000006000300030001:,0aaa000000050003027fff
140.3|0aab00000006000300030001:,0aab000000050003027fff
140.3|0aac00000006000300030001:,0aac000000050003027fff
140.4|0aad00000006000300030001:,0aad000000050003027fff
140.4|0aae00000006000300030001:,0aae000000050003027fff
140.5|0aaf00000006000300030001:,0aaf000000050003027fff
140.5|0ab000000006000300030001:,0ab0000000050003027fff
140.6|0ab100000006000300030001:,0ab1000000050003027fff
140.7|0ab200000006000300030001:,0ab2000000050003027fff
140.7|0ab300000006000300030001:,0ab3000000050003027fff
140.8|0ab400000006000300030001:,0ab4000000050003027fff
140.8|0ab500000006000300030001:,0ab5000000050003027fff
140.9|0ab600000006000300030001:,0ab6000000050003027fff
140.9|0ab700000006000300030001:,0ab7000000050003027fff
141.0|0ab800000006000300030001:,0ab8000000050003027fff
141.0|0ab900000006000300030001:,0ab9000000050003027fff
141.1|0aba00000006000300030001:,0aba000000050003027fff
141.1|0abb00000006000300030001:,0abb000000050003027fff
141.2|0abc00000006000300030001:,0abc000000050003027fff
141.2|0abd00000006000300030001:,0abd000000050003027fff
141.3|0abe00000006000300030001:,0abe000000050003027fff
141.3|0abf00000006000300030001:,0abf000000050003027fff
141.4|0ac000000006000300030001:,0ac0000000050003027fff
141.4|0ac100000006000300030001:,0ac1000000050003027fff
141.5|0ac200000006000300030001:,0ac2000000050003027fff
141.5|0ac300000006000300030001:,0ac3000000050003027fff
141.6|0ac400000006000300030001:,0ac4000000050003027fff
141.6|0ac500000006000300030001:,0ac5000000050003027fff
141.7|0ac600000006000300030001:,0ac6000000050003027fff
141.7|0ac700000006000300030001:,0ac7000000050003027fff
141.8|0ac800000006000300030001:,0ac8000000050003027fff
141.8|0ac900000006000300030001:,0ac9000000050003027fff
141.9|0aca00000006000300030001:,0aca000000050003027fff
141.9|0acb00000006000300030001:,0acb000000050003027fff
142.0|0acc00000006000300030001:,0acc000000050003027fff
142.0|0acd00000006000300030001:,0acd000000050003027fff
