source_text,target_text
005700000006000300000002:005700000007000304001f000e|005800000006000300020002:005800000007000304002f0019|005900000006000400000004:00590000000b0004080000000000000000|005a0000000b00100000000204000c0024:005a00000006001000000002|005b00000006000300020002:005b00000007000304002f0019|005c0000000b00100000000204000f0031:005c00000006001000000002|005d0000000b00100002000204000d0029:,005d00000006001000020002
005800000006000300020002:005800000007000304002f0019|005900000006000400000004:00590000000b0004080000000000000000|005a0000000b00100000000204000c0024:005a00000006001000000002|005b00000006000300020002:005b00000007000304002f0019|005c0000000b00100000000204000f0031:005c00000006001000000002|005d0000000b00100002000204000d0029:005d00000006001000020002|005e0000000a0064fbb904b130f3edeb:,005e0000000300e401
005900000006000400000004:00590000000b0004080000000000000000|005a0000000b00100000000204000c0024:005a00000006001000000002|005b00000006000300020002:005b00000007000304002f0019|005c0000000b00100000000204000f0031:005c00000006001000000002|005d0000000b00100002000204000d0029:005d00000006001000020002|005e0000000a0064fbb904b130f3edeb:005e0000000300e401|005f00000006000300000002:,005f00000007000304000f0031
005a0000000b00100000000204000c0024:005a00000006001000000002|005b00000006000300020002:005b00000007000304002f0019|005c0000000b00100000000204000f0031:005c00000006001000000002|005d0000000b00100002000204000d0029:005d00000006001000020002|005e0000000a0064fbb904b130f3edeb:005e0000000300e401|005f00000006000300000002:005f00000007000304000f0031|006000000006000100000001:,00600000000400010100
005b00000006000300020002:005b00000007000304002f0019|005c0000000b00100000000204000f0031:005c00000006001000000002|005d0000000b00100002000204000d0029:005d00000006001000020002|005e0000000a0064fbb904b130f3edeb:005e0000000300e401|005f00000006000300000002:005f00000007000304000f0031|006000000006000100000001:00600000000400010100|00610000000600050000ff00:,00610000000600050000ff00
005c0000000b00100000000204000f0031:005c00000006001000000002|005d0000000b00100002000204000d0029:005d00000006001000020002|005e0000000a0064fbb904b130f3edeb:005e0000000300e401|005f00000006000300000002:005f00000007000304000f0031|006000000006000100000001:00600000000400010100|00610000000600050000ff00:00610000000600050000ff00|006200000006000400000004:,00620000000b0004086114d3c3652b3f99
005d0000000b00100002000204000d0029:005d00000006001000020002|005e0000000a0064fbb904b130f3edeb:005e0000000300e401|005f00000006000300000002:005f00000007000304000f0031|006000000006000100000001:00600000000400010100|00610000000600050000ff00:00610000000600050000ff00|006200000006000400000004:00620000000b0004086114d3c3652b3f99|0063000000060003000e0001:,006300000003008302
005e0000000a0064fbb904b130f3edeb:005e0000000300e401|005f00000006000300000002:005f00000007000304000f0031|006000000006000100000001:00600000000400010100|00610000000600050000ff00:00610000000600050000ff00|006200000006000400000004:00620000000b0004086114d3c3652b3f99|0063000000060003000e0001:006300000003008302|006400000006000400000004:,00640000000b0004086114d3c3652b3f99
005f00000006000300000002:005f00000007000304000f0031|006000000006000100000001:00600000000400010100|00610000000600050000ff00:00610000000600050000ff00|006200000006000400000004:00620000000b0004086114d3c3652b3f99|0063000000060003000e0001:006300000003008302|006400000006000400000004:00640000000b0004086114d3c3652b3f99|00650000000b0010000000020400160022:,006500000006001000000002
006000000006000100000001:00600000000400010100|00610000000600050000ff00:00610000000600050000ff00|006200000006000400000004:00620000000b0004086114d3c3652b3f99|0063000000060003000e0001:006300000003008302|006400000006000400000004:00640000000b0004086114d3c3652b3f99|00650000000b0010000000020400160022:006500000006001000000002|006600000006000300020002:,006600000007000304000d0029
00610000000600050000ff00:00610000000600050000ff00|006200000006000400000004:00620000000b0004086114d3c3652b3f99|0063000000060003000e0001:006300000003008302|006400000006000400000004:00640000000b0004086114d3c3652b3f99|00650000000b0010000000020400160022:006500000006001000000002|006600000006000300020002:006600000007000304000d0029|00670000000b001000020002040030001a:,006700000006001000020002
006200000006000400000004:00620000000b0004086114d3c3652b3f99|0063000000060003000e0001:006300000003008302|006400000006000400000004:00640000000b0004086114d3c3652b3f99|00650000000b0010000000020400160022:006500000006001000000002|006600000006000300020002:006600000007000304000d0029|00670000000b001000020002040030001a:006700000006001000020002|006800000006000100000001:,00680000000400010101
0063000000060003000e0001:006300000003008302|006400000006000400000004:00640000000b0004086114d3c3652b3f99|00650000000b0010000000020400160022:006500000006001000000002|006600000006000300020002:006600000007000304000d0029|00670000000b001000020002040030001a:006700000006001000020002|006800000006000100000001:00680000000400010101|006900000006000300000002:,00690000000700030400160022
006400000006000400000004:00640000000b0004086114d3c3652b3f99|00650000000b0010000000020400160022:006500000006001000000002|006600000006000300020002:006600000007000304000d0029|00670000000b001000020002040030001a:006700000006001000020002|006800000006000100000001:00680000000400010101|006900000006000300000002:00690000000700030400160022|006a000000060005000cff00:,006a00000003008502
00650000000b0010000000020400160022:006500000006001000000002|006600000006000300020002:006600000007000304000d0029|00670000000b001000020002040030001a:006700000006001000020002|006800000006000100000001:00680000000400010101|006900000006000300000002:00690000000700030400160022|006a000000060005000cff00:006a00000003008502|006b0000000a00f67c517604e9b4f1ef:,006b00000003007601
006600000006000300020002:006600000007000304000d0029|00670000000b001000020002040030001a:006700000006001000020002|006800000006000100000001:00680000000400010101|006900000006000300000002:00690000000700030400160022|006a000000060005000cff00:006a00000003008502|006b0000000a00f67c517604e9b4f1ef:006b00000003007601|006c00000006000500000000:,006c00000006000500000000
00670000000b001000020002040030001a:006700000006001000020002|006800000006000100000001:00680000000400010101|006900000006000300000002:00690000000700030400160022|006a000000060005000cff00:006a00000003008502|006b0000000a00f67c517604e9b4f1ef:006b00000003007601|006c00000006000500000000:006c00000006000500000000|006d00000006000300020002:,006d000000070003040030001a
006800000006000100000001:00680000000400010101|006900000006000300000002:00690000000700030400160022|006a000000060005000cff00:006a00000003008502|006b0000000a00f67c517604e9b4f1ef:006b00000003007601|006c00000006000500000000:006c00000006000500000000|006d00000006000300020002:006d000000070003040030001a|006e00000006000300000002:,006e0000000700030400160022
006900000006000300000002:00690000000700030400160022|006a000000060005000cff00:006a00000003008502|006b0000000a00f67c517604e9b4f1ef:006b00000003007601|006c00000006000500000000:006c00000006000500000000|006d00000006000300020002:006d000000070003040030001a|006e00000006000300000002:006e0000000700030400160022|006f00000006000400140001:,006f00000003008402
006a000000060005000cff00:006a00000003008502|006b0000000a00f67c517604e9b4f1ef:006b00000003007601|006c00000006000500000000:006c00000006000500000000|006d00000006000300020002:006d000000070003040030001a|006e00000006000300000002:006e0000000700030400160022|006f00000006000400140001:006f00000003008402|007000000006000100000001:,00700000000400010100
006b0000000a00f67c517604e9b4f1ef:006b00000003007601|006c00000006000500000000:006c00000006000500000000|006d00000006000300020002:006d000000070003040030001a|006e00000006000300000002:006e0000000700030400160022|006f00000006000400140001:006f00000003008402|007000000006000100000001:00700000000400010100|00710000000600050000ff00:,00710000000600050000ff00
006c00000006000500000000:006c00000006000500000000|006d00000006000300020002:006d000000070003040030001a|006e00000006000300000002:006e0000000700030400160022|006f00000006000400140001:006f00000003008402|007000000006000100000001:00700000000400010100|00710000000600050000ff00:00710000000600050000ff00|00720000000a00193d2d941ef5a1e42f:,007200000003009901
006d00000006000300020002:006d000000070003040030001a|006e00000006000300000002:006e0000000700030400160022|006f00000006000400140001:006f00000003008402|007000000006000100000001:00700000000400010100|00710000000600050000ff00:00710000000600050000ff00|00720000000a00193d2d941ef5a1e42f:007200000003009901|00730000000b0010000200020400160001:,007300000006001000020002
006e00000006000300000002:006e0000000700030400160022|006f00000006000400140001:006f00000003008402|007000000006000100000001:00700000000400010100|00710000000600050000ff00:00710000000600050000ff00|00720000000a00193d2d941ef5a1e42f:007200000003009901|00730000000b0010000200020400160001:007300000006001000020002|007400000006000400000004:,00740000000b0004080000000000000000
006f00000006000400140001:006f00000003008402|007000000006000100000001:00700000000400010100|00710000000600050000ff00:00710000000600050000ff00|00720000000a00193d2d941ef5a1e42f:007200000003009901|00730000000b0010000200020400160001:007300000006001000020002|007400000006000400000004:00740000000b0004080000000000000000|00750000000b001000000002040026000f:,007500000006001000000002
007000000006000100000001:00700000000400010100|00710000000600050000ff00:00710000000600050000ff00|00720000000a00193d2d941ef5a1e42f:007200000003009901|00730000000b0010000200020400160001:007300000006001000020002|007400000006000400000004:00740000000b0004080000000000000000|00750000000b001000000002040026000f:007500000006001000000002|007600000006000500000000:,007600000006000500000000
00710000000600050000ff00:00710000000600050000ff00|00720000000a00193d2d941ef5a1e42f:007200000003009901|00730000000b0010000200020400160001:007300000006001000020002|007400000006000400000004:00740000000b0004080000000000000000|00750000000b001000000002040026000f:007500000006001000000002|007600000006000500000000:007600000006000500000000|00770000000b0010001100020400140005:,007700000003009002
00720000000a00193d2d941ef5a1e42f:007200000003009901|00730000000b0010000200020400160001:007300000006001000020002|007400000006000400000004:00740000000b0004080000000000000000|00750000000b001000000002040026000f:007500000006001000000002|007600000006000500000000:007600000006000500000000|00770000000b0010001100020400140005:007700000003009002|00780000000b001000000002040011000f:,007800000006001000000002
00730000000b0010000200020400160001:007300000006001000020002|007400000006000400000004:00740000000b0004080000000000000000|00750000000b001000000002040026000f:007500000006001000000002|007600000006000500000000:007600000006000500000000|00770000000b0010001100020400140005:007700000003009002|00780000000b001000000002040011000f:007800000006001000000002|007900000006000100000001:,00790000000400010100
007400000006000400000004:00740000000b0004080000000000000000|00750000000b001000000002040026000f:007500000006001000000002|007600000006000500000000:007600000006000500000000|00770000000b0010001100020400140005:007700000003009002|00780000000b001000000002040011000f:007800000006001000000002|007900000006000100000001:00790000000400010100|007a0000001a001dde42f9338f05683c01dab5be23ac51dd2787176c5b3ccf4b:,007a00000003009d01
00750000000b001000000002040026000f:007500000006001000000002|007600000006000500000000:007600000006000500000000|00770000000b0010001100020400140005:007700000003009002|00780000000b001000000002040011000f:007800000006001000000002|007900000006000100000001:00790000000400010100|007a0000001a001dde42f9338f05683c01dab5be23ac51dd2787176c5b3ccf4b:007a00000003009d01|007b00000006000300020002:,007b0000000700030400160001
007600000006000500000000:007600000006000500000000|00770000000b0010001100020400140005:007700000003009002|00780000000b001000000002040011000f:007800000006001000000002|007900000006000100000001:00790000000400010100|007a0000001a001dde42f9338f05683c01dab5be23ac51dd2787176c5b3ccf4b:007a00000003009d01|007b00000006000300020002:007b0000000700030400160001|007c00000006000400000004:,007c0000000b0004080000000000000000
