source_text,target_text
008a0000000a002c5b4ee81fc14b2cc0:008a0000000300ac01|008b00000006000300010001:008b000000050003020000|008c00000006000400020001:008c000000050004020007|008d00000006000500000000:008d00000003008502|008e00000006000400000001:,008e00000005000402000b
008b00000006000300010001:008b000000050003020000|008c00000006000400020001:008c000000050004020007|008d00000006000500000000:008d00000003008502|008e00000006000400000001:008e00000005000402000b|008f0000001a008f27c2b452c8cd2e1bece481eeae927215d05c1a42d35b3f58:,008f00000003008f01
008c00000006000400020001:008c000000050004020007|008d00000006000500000000:008d00000003008502|008e00000006000400000001:008e00000005000402000b|008f0000001a008f27c2b452c8cd2e1bece481eeae927215d05c1a42d35b3f58:008f00000003008f01|009000000006000300010001:,0090000000050003020000
008d00000006000500000000:008d00000003008502|008e00000006000400000001:008e00000005000402000b|008f0000001a008f27c2b452c8cd2e1bece481eeae927215d05c1a42d35b3f58:008f00000003008f01|009000000006000300010001:0090000000050003020000|009100000006000400030001:,009100000005000402005b
008e00000006000400000001:008e00000005000402000b|008f0000001a008f27c2b452c8cd2e1bece481eeae927215d05c1a42d35b3f58:008f00000003008f01|009000000006000300010001:0090000000050003020000|009100000006000400030001:009100000005000402005b|009200000006000400010001:,0092000000050004020032
008f0000001a008f27c2b452c8cd2e1bece481eeae927215d05c1a42d35b3f58:008f00000003008f01|009000000006000300010001:0090000000050003020000|009100000006000400030001:009100000005000402005b|009200000006000400010001:0092000000050004020032|009300000006000200000001:,009300000003008202
009000000006000300010001:0090000000050003020000|009100000006000400030001:009100000005000402005b|009200000006000400010001:0092000000050004020032|009300000006000200000001:009300000003008202|0094000000060006002e001e:,009400000003008602
009100000006000400030001:009100000005000402005b|009200000006000400010001:0092000000050004020032|009300000006000200000001:009300000003008202|0094000000060006002e001e:009400000003008602|009500000006000400020001:,0095000000050004020006
009200000006000400010001:0092000000050004020032|009300000006000200000001:009300000003008202|0094000000060006002e001e:009400000003008602|009500000006000400020001:0095000000050004020006|009600000006000300000001:,0096000000050003020000
009300000006000200000001:009300000003008202|0094000000060006002e001e:009400000003008602|009500000006000400020001:0095000000050004020006|009600000006000300000001:0096000000050003020000|009700000006000300010001:,0097000000050003020000
0094000000060006002e001e:009400000003008602|009500000006000400020001:0095000000050004020006|009600000006000300000001:0096000000050003020000|009700000006000300010001:0097000000050003020000|009800000006000400010001:,0098000000050004020000
009500000006000400020001:0095000000050004020006|009600000006000300000001:0096000000050003020000|009700000006000300010001:0097000000050003020000|009800000006000400010001:0098000000050004020000|009900000006000400030001:,009900000005000402003d
009600000006000300000001:0096000000050003020000|009700000006000300010001:0097000000050003020000|009800000006000400010001:0098000000050004020000|009900000006000400030001:009900000005000402003d|009a00000006000300000001:,009a000000050003020000
009700000006000300010001:0097000000050003020000|009800000006000400010001:0098000000050004020000|009900000006000400030001:009900000005000402003d|009a00000006000300000001:009a000000050003020000|009b00000006000400000001:,009b00000005000402000c
009800000006000400010001:0098000000050004020000|009900000006000400030001:009900000005000402003d|009a00000006000300000001:009a000000050003020000|009b00000006000400000001:009b00000005000402000c|009c00000012007d163d2247c6dd3df0a05aa077c265ac5d:,009c0000000300fd01
009900000006000400030001:009900000005000402003d|009a00000006000300000001:009a000000050003020000|009b00000006000400000001:009b00000005000402000c|009c00000012007d163d2247c6dd3df0a05aa077c265ac5d:009c0000000300fd01|009d00000006000600140030:,009d00000003008602
009a00000006000300000001:009a000000050003020000|009b00000006000400000001:009b00000005000402000c|009c00000012007d163d2247c6dd3df0a05aa077c265ac5d:009c0000000300fd01|009d00000006000600140030:009d00000003008602|009e00000006000500000000:,009e00000003008502
009b00000006000400000001:009b00000005000402000c|009c00000012007d163d2247c6dd3df0a05aa077c265ac5d:009c0000000300fd01|009d00000006000600140030:009d00000003008602|009e00000006000500000000:009e00000003008502|009f00000006000200000001:,009f00000003008202
009c00000012007d163d2247c6dd3df0a05aa077c265ac5d:009c0000000300fd01|009d00000006000600140030:009d00000003008602|009e00000006000500000000:009e00000003008502|009f00000006000200000001:009f00000003008202|00a000000006000400020001:,00a0000000050004020006
009d00000006000600140030:009d00000003008602|009e00000006000500000000:009e00000003008502|009f00000006000200000001:009f00000003008202|00a000000006000400020001:00a0000000050004020006|00a100000006000400020001:,00a1000000050004020006
009e00000006000500000000:009e00000003008502|009f00000006000200000001:009f00000003008202|00a000000006000400020001:00a0000000050004020006|00a100000006000400020001:00a1000000050004020006|00a200000006000400000001:,00a200000005000402000c
009f00000006000200000001:009f00000003008202|00a000000006000400020001:00a0000000050004020006|00a100000006000400020001:00a1000000050004020006|00a200000006000400000001:00a200000005000402000c|00a300000006000300010001:,00a3000000050003020000
00a000000006000400020001:00a0000000050004020006|00a100000006000400020001:00a1000000050004020006|00a200000006000400000001:00a200000005000402000c|00a300000006000300010001:00a3000000050003020000|00a400000006000500000000:,00a400000003008502
00a100000006000400020001:00a1000000050004020006|00a200000006000400000001:00a200000005000402000c|00a300000006000300010001:00a3000000050003020000|00a400000006000500000000:00a400000003008502|00a5000000060006001d001b:,00a500000003008602
00a200000006000400000001:00a200000005000402000c|00a300000006000300010001:00a3000000050003020000|00a400000006000500000000:00a400000003008502|00a5000000060006001d001b:00a500000003008602|00a600000006000400030001:,00a6000000050004020021
00a300000006000300010001:00a3000000050003020000|00a400000006000500000000:00a400000003008502|00a5000000060006001d001b:00a500000003008602|00a600000006000400030001:00a6000000050004020021|00a70000000a00703d4c3c39a3d8891c:,00a70000000300f001
00a400000006000500000000:00a400000003008502|00a5000000060006001d001b:00a500000003008602|00a600000006000400030001:00a6000000050004020021|00a70000000a00703d4c3c39a3d8891c:00a70000000300f001|00a800000006000400010001:,00a8000000050004020032
00a5000000060006001d001b:00a500000003008602|00a600000006000400030001:00a6000000050004020021|00a70000000a00703d4c3c39a3d8891c:00a70000000300f001|00a800000006000400010001:00a8000000050004020032|00a900000006000200000001:,00a900000003008202
00a600000006000400030001:00a6000000050004020021|00a70000000a00703d4c3c39a3d8891c:00a70000000300f001|00a800000006000400010001:00a8000000050004020032|00a900000006000200000001:00a900000003008202|00aa00000006000300000001:,00aa000000050003020000
00a70000000a00703d4c3c39a3d8891c:00a70000000300f001|00a800000006000400010001:00a8000000050004020032|00a900000006000200000001:00a900000003008202|00aa00000006000300000001:00aa000000050003020000|00ab00000006000400030001:,00ab000000050004020008
00a800000006000400010001:00a8000000050004020032|00a900000006000200000001:00a900000003008202|00aa00000006000300000001:00aa000000050003020000|00ab00000006000400030001:00ab000000050004020008|00ac00000006000400020001:,00ac000000050004020006
00a900000006000200000001:00a900000003008202|00aa00000006000300000001:00aa000000050003020000|00ab00000006000400030001:00ab000000050004020008|00ac00000006000400020001:00ac000000050004020006|00ad0000001200bf5f457257cba48db64f065261b046ca56:,00ad0000000300bf01
00aa00000006000300000001:00aa000000050003020000|00ab00000006000400030001:00ab000000050004020008|00ac00000006000400020001:00ac000000050004020006|00ad0000001200bf5f457257cba48db64f065261b046ca56:00ad0000000300bf01|00ae00000006000400000001:,00ae00000005000402000d
00ab00000006000400030001:00ab000000050004020008|00ac00000006000400020001:00ac000000050004020006|00ad0000001200bf5f457257cba48db64f065261b046ca56:00ad0000000300bf01|00ae00000006000400000001:00ae00000005000402000d|00af00000006000500000000:,00af00000003008502
00ac00000006000400020001:00ac000000050004020006|00ad0000001200bf5f457257cba48db64f065261b046ca56:00ad0000000300bf01|00ae00000006000400000001:00ae00000005000402000d|00af00000006000500000000:00af00000003008502|00b000000006000200000001:,00b000000003008202
00ad0000001200bf5f457257cba48db64f065261b046ca56:00ad0000000300bf01|00ae00000006000400000001:00ae00000005000402000d|00af00000006000500000000:00af00000003008502|00b000000006000200000001:00b000000003008202|00b100000006000300000001:,00b1000000050003020000
00ae00000006000400000001:00ae00000005000402000d|00af00000006000500000000:00af00000003008502|00b000000006000200000001:00b000000003008202|00b100000006000300000001:00b1000000050003020000|00b200000006000300010001:,00b2000000050003020000
00af00000006000500000000:00af00000003008502|00b000000006000200000001:00b000000003008202|00b100000006000300000001:00b1000000050003020000|00b200000006000300010001:00b2000000050003020000|00b30000000600050020ff00:,00b300000003008502
00b000000006000200000001:00b000000003008202|00b100000006000300000001:00b1000000050003020000|00b200000006000300010001:00b2000000050003020000|00b30000000600050020ff00:00b300000003008502|00b400000006000400010001:,00b4000000050004020032
00b100000006000300000001:00b1000000050003020000|00b200000006000300010001:00b2000000050003020000|00b30000000600050020ff00:00b300000003008502|00b400000006000400010001:00b4000000050004020032|00b500000006000300000001:,00b5000000050003020000
00b200000006000300010001:00b2000000050003020000|00b30000000600050020ff00:00b300000003008502|00b400000006000400010001:00b4000000050004020032|00b500000006000300000001:00b5000000050003020000|00b60000001200a06cb784431e1004b58b163bb5dc4c5726:,00b60000000300a001
00b30000000600050020ff00:00b300000003008502|00b400000006000400010001:00b4000000050004020032|00b500000006000300000001:00b5000000050003020000|00b60000001200a06cb784431e1004b58b163bb5dc4c5726:00b60000000300a001|00b700000006000200000001:,00b700000003008202
00b400000006000400010001:00b4000000050004020032|00b500000006000300000001:00b5000000050003020000|00b60000001200a06cb784431e1004b58b163bb5dc4c5726:00b60000000300a001|00b700000006000200000001:00b700000003008202|00b800000006000400020001:,00b8000000050004020006
00b500000006000300000001:00b5000000050003020000|00b60000001200a06cb784431e1004b58b163bb5dc4c5726:00b60000000300a001|00b700000006000200000001:00b700000003008202|00b800000006000400020001:00b8000000050004020006|00b900000006000400030001:,00b9000000050004020036
00b60000001200a06cb784431e1004b58b163bb5dc4c5726:00b60000000300a001|00b700000006000200000001:00b700000003008202|00b800000006000400020001:00b8000000050004020006|00b900000006000400030001:00b9000000050004020036|00ba00000006000300010001:,00ba000000050003020000
00b700000006000200000001:00b700000003008202|00b800000006000400020001:00b8000000050004020006|00b900000006000400030001:00b9000000050004020036|00ba00000006000300010001:00ba000000050003020000|00bb000000060006001f0049:,00bb00000003008602
00b800000006000400020001:00b8000000050004020006|00b900000006000400030001:00b9000000050004020036|00ba00000006000300010001:00ba000000050003020000|00bb000000060006001f0049:00bb00000003008602|00bc00000006000400000001:,00bc00000005000402000d
