source_text,target_text
008900000006000600010065:008900000006000600010065|008a00000006000600020050:008a00000006000600020050|008b000000060006000300de:008b000000060006000300de|008c00000006000400000004:008c0000000b0004080000000080004043|008d00000006000600000000:,008d00000006000600000000
008a00000006000600020050:008a00000006000600020050|008b000000060006000300de:008b000000060006000300de|008c00000006000400000004:008c0000000b0004080000000080004043|008d00000006000600000000:008d00000006000600000000|008e00000006000600010002:,008e00000006000600010002
008b000000060006000300de:008b000000060006000300de|008c00000006000400000004:008c0000000b0004080000000080004043|008d00000006000600000000:008d00000006000600000000|008e00000006000600010002:008e00000006000600010002|008f00000006000600020004:,008f00000006000600020004
008c00000006000400000004:008c0000000b0004080000000080004043|008d00000006000600000000:008d00000006000600000000|008e00000006000600010002:008e00000006000600010002|008f00000006000600020004:008f00000006000600020004|009000000006000600030004:,009000000006000600030004
008d00000006000600000000:008d00000006000600000000|008e00000006000600010002:008e00000006000600010002|008f00000006000600020004:008f00000006000600020004|009000000006000600030004:009000000006000600030004|009100000006000400000004:,00910000000b0004080000000000000000
008e00000006000600010002:008e00000006000600010002|008f00000006000600020004:008f00000006000600020004|009000000006000600030004:009000000006000600030004|009100000006000400000004:00910000000b0004080000000000000000|009200000006000600000005:,009200000006000600000005
008f00000006000600020004:008f00000006000600020004|009000000006000600030004:009000000006000600030004|009100000006000400000004:00910000000b0004080000000000000000|009200000006000600000005:009200000006000600000005|00930000000600060001000f:,00930000000600060001000f
009000000006000600030004:009000000006000600030004|009100000006000400000004:00910000000b0004080000000000000000|009200000006000600000005:009200000006000600000005|00930000000600060001000f:00930000000600060001000f|00940000000600060002000c:,00940000000600060002000c
009100000006000400000004:00910000000b0004080000000000000000|009200000006000600000005:009200000006000600000005|00930000000600060001000f:00930000000600060001000f|00940000000600060002000c:00940000000600060002000c|009500000006000600030013:,009500000006000600030013
009200000006000600000005:009200000006000600000005|00930000000600060001000f:00930000000600060001000f|00940000000600060002000c:00940000000600060002000c|009500000006000600030013:009500000006000600030013|009600000006000400000004:,00960000000b0004080000000000004014
00930000000600060001000f:00930000000600060001000f|00940000000600060002000c:00940000000600060002000c|009500000006000600030013:009500000006000600030013|009600000006000400000004:00960000000b0004080000000000004014|009700000006000600000038:,009700000006000600000038
00940000000600060002000c:00940000000600060002000c|009500000006000600030013:009500000006000600030013|009600000006000400000004:00960000000b0004080000000000004014|009700000006000600000038:009700000006000600000038|0098000000060006000100a1:,0098000000060006000100a1
009500000006000600030013:009500000006000600030013|009600000006000400000004:00960000000b0004080000000000004014|009700000006000600000038:009700000006000600000038|0098000000060006000100a1:0098000000060006000100a1|0099000000060006000200a8:,0099000000060006000200a8
009600000006000400000004:00960000000b0004080000000000004014|009700000006000600000038:009700000006000600000038|0098000000060006000100a1:0098000000060006000100a1|0099000000060006000200a8:0099000000060006000200a8|009a000000060006000300aa:,009a000000060006000300aa
009700000006000600000038:009700000006000600000038|0098000000060006000100a1:0098000000060006000100a1|0099000000060006000200a8:0099000000060006000200a8|009a000000060006000300aa:009a000000060006000300aa|009b00000006000400000004:,009b0000000b000408000000000000404c
0098000000060006000100a1:0098000000060006000100a1|0099000000060006000200a8:0099000000060006000200a8|009a000000060006000300aa:009a000000060006000300aa|009b00000006000400000004:009b0000000b000408000000000000404c|009c00000006000600000024:,009c00000006000600000024
0099000000060006000200a8:0099000000060006000200a8|009a000000060006000300aa:009a000000060006000300aa|009b00000006000400000004:009b0000000b000408000000000000404c|009c00000006000600000024:009c00000006000600000024|009d00000006000600010012:,009d00000006000600010012
009a000000060006000300aa:009a000000060006000300aa|009b00000006000400000004:009b0000000b000408000000000000404c|009c00000006000600000024:009c00000006000600000024|009d00000006000600010012:009d00000006000600010012|009e0000000600060002002a:,009e0000000600060002002a
009b00000006000400000004:009b0000000b000408000000000000404c|009c00000006000600000024:009c00000006000600000024|009d00000006000600010012:009d00000006000600010012|009e0000000600060002002a:009e0000000600060002002a|009f0000000600060003006d:,009f0000000600060003006d
009c00000006000600000024:009c00000006000600000024|009d00000006000600010012:009d00000006000600010012|009e0000000600060002002a:009e0000000600060002002a|009f0000000600060003006d:009f0000000600060003006d|00a000000006000400000004:,00a00000000b0004080000000000004042
009d00000006000600010012:009d00000006000600010012|009e0000000600060002002a:009e0000000600060002002a|009f0000000600060003006d:009f0000000600060003006d|00a000000006000400000004:00a00000000b0004080000000000004042|00a100000006000600000017:,00a100000006000600000017
009e0000000600060002002a:009e0000000600060002002a|009f0000000600060003006d:009f0000000600060003006d|00a000000006000400000004:00a00000000b0004080000000000004042|00a100000006000600000017:00a100000006000600000017|00a20000000600060001001e:,00a20000000600060001001e
009f0000000600060003006d:009f0000000600060003006d|00a000000006000400000004:00a00000000b0004080000000000004042|00a100000006000600000017:00a100000006000600000017|00a20000000600060001001e:00a20000000600060001001e|00a30000000600060002005a:,00a30000000600060002005a
00a000000006000400000004:00a00000000b0004080000000000004042|00a100000006000600000017:00a100000006000600000017|00a20000000600060001001e:00a20000000600060001001e|00a30000000600060002005a:00a30000000600060002005a|00a400000006000600030053:,00a400000006000600030053
00a100000006000600000017:00a100000006000600000017|00a20000000600060001001e:00a20000000600060001001e|00a30000000600060002005a:00a30000000600060002005a|00a400000006000600030053:00a400000006000600030053|00a500000006000400000004:,00a50000000b0004080000000000004037
00a20000000600060001001e:00a20000000600060001001e|00a30000000600060002005a:00a30000000600060002005a|00a400000006000600030053:00a400000006000600030053|00a500000006000400000004:00a50000000b0004080000000000004037|00a60000000600060000001c:,00a60000000600060000001c
00a30000000600060002005a:00a30000000600060002005a|00a400000006000600030053:00a400000006000600030053|00a500000006000400000004:00a50000000b0004080000000000004037|00a60000000600060000001c:00a60000000600060000001c|00a70000000600060001000a:,00a70000000600060001000a
00a400000006000600030053:00a400000006000600030053|00a500000006000400000004:00a50000000b0004080000000000004037|00a60000000600060000001c:00a60000000600060000001c|00a70000000600060001000a:00a70000000600060001000a|00a80000000600060002001b:,00a80000000600060002001b
00a500000006000400000004:00a50000000b0004080000000000004037|00a60000000600060000001c:00a60000000600060000001c|00a70000000600060001000a:00a70000000600060001000a|00a80000000600060002001b:00a80000000600060002001b|00a900000006000600030022:,00a900000006000600030022
00a60000000600060000001c:00a60000000600060000001c|00a70000000600060001000a:00a70000000600060001000a|00a80000000600060002001b:00a80000000600060002001b|00a900000006000600030022:00a900000006000600030022|00aa00000006000400000004:,00aa0000000b000408000000000000403c
00a70000000600060001000a:00a70000000600060001000a|00a80000000600060002001b:00a80000000600060002001b|00a900000006000600030022:00a900000006000600030022|00aa00000006000400000004:00aa0000000b000408000000000000403c|00ab00000006000600000032:,00ab00000006000600000032
00a80000000600060002001b:00a80000000600060002001b|00a900000006000600030022:00a900000006000600030022|00aa00000006000400000004:00aa0000000b000408000000000000403c|00ab00000006000600000032:00ab00000006000600000032|00ac0000000600060001008b:,00ac0000000600060001008b
00a900000006000600030022:00a900000006000600030022|00aa00000006000400000004:00aa0000000b000408000000000000403c|00ab00000006000600000032:00ab00000006000600000032|00ac0000000600060001008b:00ac0000000600060001008b|00ad00000006000600020085:,00ad00000006000600020085
00aa00000006000400000004:00aa0000000b000408000000000000403c|00ab00000006000600000032:00ab00000006000600000032|00ac0000000600060001008b:00ac0000000600060001008b|00ad00000006000600020085:00ad00000006000600020085|00ae000000060006000300ea:,00ae000000060006000300ea
00ab00000006000600000032:00ab00000006000600000032|00ac0000000600060001008b:00ac0000000600060001008b|00ad00000006000600020085:00ad00000006000600020085|00ae000000060006000300ea:00ae000000060006000300ea|00af00000006000400000004:,00af0000000b0004080000000000004049
00ac0000000600060001008b:00ac0000000600060001008b|00ad00000006000600020085:00ad00000006000600020085|00ae000000060006000300ea:00ae000000060006000300ea|00af00000006000400000004:00af0000000b0004080000000000004049|00b00000000600060000000e:,00b00000000600060000000e
00ad00000006000600020085:00ad00000006000600020085|00ae000000060006000300ea:00ae000000060006000300ea|00af00000006000400000004:00af0000000b0004080000000000004049|00b00000000600060000000e:00b00000000600060000000e|00b100000006000600010011:,00b100000006000600010011
