source_text,target_text
00880000000600050000ff00:008800000003008502|008900000006000300010001:008900000005000302003e|008a000000120065ac7e8933a0cbcd6e3b2b9d4f14392294:008a0000000300e501|008b00000006000200000001:008b0000000400020101|008c00000006000400010001:,008c000000050004020064
008900000006000300010001:008900000005000302003e|008a000000120065ac7e8933a0cbcd6e3b2b9d4f14392294:008a0000000300e501|008b00000006000200000001:008b0000000400020101|008c00000006000400010001:008c000000050004020064|008d00000006000400000001:,008d000000050004020000
008a000000120065ac7e8933a0cbcd6e3b2b9d4f14392294:008a0000000300e501|008b00000006000200000001:008b0000000400020101|008c00000006000400010001:008c000000050004020064|008d00000006000400000001:008d000000050004020000|008e000000060005001fff00:,008e00000003008502
008b00000006000200000001:008b0000000400020101|008c00000006000400010001:008c000000050004020064|008d00000006000400000001:008d000000050004020000|008e000000060005001fff00:008e00000003008502|008f00000006000300000001:,008f0000000500030200ec
008c00000006000400010001:008c000000050004020064|008d00000006000400000001:008d000000050004020000|008e000000060005001fff00:008e00000003008502|008f00000006000300000001:008f0000000500030200ec|00900000001200830cbf97dc3be48826c8bdbd5c597c3b54:,009000000003008301
008d00000006000400000001:008d000000050004020000|008e000000060005001fff00:008e00000003008502|008f00000006000300000001:008f0000000500030200ec|00900000001200830cbf97dc3be48826c8bdbd5c597c3b54:009000000003008301|009100000006000300010001:,009100000005000302003e
008e000000060005001fff00:008e00000003008502|008f00000006000300000001:008f0000000500030200ec|00900000001200830cbf97dc3be48826c8bdbd5c597c3b54:009000000003008301|009100000006000300010001:009100000005000302003e|009200000006000500000000:,009200000003008502
008f00000006000300000001:008f0000000500030200ec|00900000001200830cbf97dc3be48826c8bdbd5c597c3b54:009000000003008301|009100000006000300010001:009100000005000302003e|009200000006000500000000:009200000003008502|009300000006000400010001:,0093000000050004020064
00900000001200830cbf97dc3be48826c8bdbd5c597c3b54:009000000003008301|009100000006000300010001:009100000005000302003e|009200000006000500000000:009200000003008502|009300000006000400010001:0093000000050004020064|009400000006000200000001:,00940000000400020101
009100000006000300010001:009100000005000302003e|009200000006000500000000:009200000003008502|009300000006000400010001:0093000000050004020064|009400000006000200000001:00940000000400020101|009500000006000600000000:,009500000006000600000000
009200000006000500000000:009200000003008502|009300000006000400010001:0093000000050004020064|009400000006000200000001:00940000000400020101|009500000006000600000000:009500000006000600000000|00960000000600060001001b:,00960000000600060001001b
009300000006000400010001:0093000000050004020064|009400000006000200000001:00940000000400020101|009500000006000600000000:009500000006000600000000|00960000000600060001001b:00960000000600060001001b|009700000006000400010001:,009700000005000402004c
009400000006000200000001:00940000000400020101|009500000006000600000000:009500000006000600000000|00960000000600060001001b:00960000000600060001001b|009700000006000400010001:009700000005000402004c|009800000006000600000032:,009800000006000600000032
009500000006000600000000:009500000006000600000000|00960000000600060001001b:00960000000600060001001b|009700000006000400010001:009700000005000402004c|009800000006000600000032:009800000006000600000032|009900000006000200000001:,00990000000400020101
00960000000600060001001b:00960000000600060001001b|009700000006000400010001:009700000005000402004c|009800000006000600000032:009800000006000600000032|009900000006000200000001:00990000000400020101|009a00000006000300010001:,009a00000005000302000a
009700000006000400010001:009700000005000402004c|009800000006000600000032:009800000006000600000032|009900000006000200000001:00990000000400020101|009a00000006000300010001:009a00000005000302000a|009b00000006000400000001:,009b000000050004020000
009800000006000600000032:009800000006000600000032|009900000006000200000001:00990000000400020101|009a00000006000300010001:009a00000005000302000a|009b00000006000400000001:009b000000050004020000|009c0000000a00557b823245fd8f5303:,009c0000000300d501
009900000006000200000001:00990000000400020101|009a00000006000300010001:009a00000005000302000a|009b00000006000400000001:009b000000050004020000|009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:,009d00000005000302000e
009a00000006000300010001:009a00000005000302000a|009b00000006000400000001:009b000000050004020000|009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:,009e00000006000600010055
009b00000006000400000001:009b000000050004020000|009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:,009f00000003008602
009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:,00a000000003008502
009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:00a000000003008502|00a100000006000300000001:,00a100000005000302000e
009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:00a000000003008502|00a100000006000300000001:00a100000005000302000e|00a200000006000300010001:,00a2000000050003020062
009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:00a000000003008502|00a100000006000300000001:00a100000005000302000e|00a200000006000300010001:00a2000000050003020062|00a300000006000200000001:,00a30000000400020101
00a00000000600050000ff00:00a000000003008502|00a100000006000300000001:00a100000005000302000e|00a200000006000300010001:00a2000000050003020062|00a300000006000200000001:00a30000000400020101|00a40000001a00e36dcb231acd1527b39e1b4afc48ffa60036cc1506fc8a9e7e:,00a40000000300e301
00a100000006000300000001:00a100000005000302000e|00a200000006000300010001:00a2000000050003020062|00a300000006000200000001:00a30000000400020101|00a40000001a00e36dcb231acd1527b39e1b4afc48ffa60036cc1506fc8a9e7e:00a40000000300e301|00a500000006000400000001:,00a5000000050004020012
00a200000006000300010001:00a2000000050003020062|00a300000006000200000001:00a30000000400020101|00a40000001a00e36dcb231acd1527b39e1b4afc48ffa60036cc1506fc8a9e7e:00a40000000300e301|00a500000006000400000001:00a5000000050004020012|00a600000006000600080050:,00a600000003008602
00a300000006000200000001:00a30000000400020101|00a40000001a00e36dcb231acd1527b39e1b4afc48ffa60036cc1506fc8a9e7e:00a40000000300e301|00a500000006000400000001:00a5000000050004020012|00a600000006000600080050:00a600000003008602|00a70000000600050000ff00:,00a700000003008502
00a40000001a00e36dcb231acd1527b39e1b4afc48ffa60036cc1506fc8a9e7e:00a40000000300e301|00a500000006000400000001:00a5000000050004020012|00a600000006000600080050:00a600000003008602|00a70000000600050000ff00:00a700000003008502|00a800000006000600010059:,00a800000006000600010059
00a500000006000400000001:00a5000000050004020012|00a600000006000600080050:00a600000003008602|00a70000000600050000ff00:00a700000003008502|00a800000006000600010059:00a800000006000600010059|00a900000006000400010001:,00a9000000050004020034
00a600000006000600080050:00a600000003008602|00a70000000600050000ff00:00a700000003008502|00a800000006000600010059:00a800000006000600010059|00a900000006000400010001:00a9000000050004020034|00aa00000006000600000010:,00aa00000006000600000010
00a70000000600050000ff00:00a700000003008502|00a800000006000600010059:00a800000006000600010059|00a900000006000400010001:00a9000000050004020034|00aa00000006000600000010:00aa00000006000600000010|00ab0000000600060005001f:,00ab00000003008602
00a800000006000600010059:00a800000006000600010059|00a900000006000400010001:00a9000000050004020034|00aa00000006000600000010:00aa00000006000600000010|00ab0000000600060005001f:00ab00000003008602|00ac00000006000400010001:,00ac00000005000402001c
00a900000006000400010001:00a9000000050004020034|00aa00000006000600000010:00aa00000006000600000010|00ab0000000600060005001f:00ab00000003008602|00ac00000006000400010001:00ac00000005000402001c|00ad0000001a006bfe4bb6c26c5f03f959d236cdeff8592b4f5840c78b4cbf87:,00ad0000000300eb01
00aa00000006000600000010:00aa00000006000600000010|00ab0000000600060005001f:00ab00000003008602|00ac00000006000400010001:00ac00000005000402001c|00ad0000001a006bfe4bb6c26c5f03f959d236cdeff8592b4f5840c78b4cbf87:00ad0000000300eb01|00ae00000006000200000001:,00ae0000000400020101
00ab0000000600060005001f:00ab00000003008602|00ac00000006000400010001:00ac00000005000402001c|00ad0000001a006bfe4bb6c26c5f03f959d236cdeff8592b4f5840c78b4cbf87:00ad0000000300eb01|00ae00000006000200000001:00ae0000000400020101|00af00000006000500000000:,00af00000003008502
00ac00000006000400010001:00ac00000005000402001c|00ad0000001a006bfe4bb6c26c5f03f959d236cdeff8592b4f5840c78b4cbf87:00ad0000000300eb01|00ae00000006000200000001:00ae0000000400020101|00af00000006000500000000:00af00000003008502|00b000000006000600010048:,00b000000006000600010048
00ad0000001a006bfe4bb6c26c5f03f959d236cdeff8592b4f5840c78b4cbf87:00ad0000000300eb01|00ae00000006000200000001:00ae0000000400020101|00af00000006000500000000:00af00000003008502|00b000000006000600010048:00b000000006000600010048|00b100000006000300000001:,00b1000000050003020010
00ae00000006000200000001:00ae0000000400020101|00af00000006000500000000:00af00000003008502|00b000000006000600010048:00b000000006000600010048|00b100000006000300000001:00b1000000050003020010|00b200000006000600000034:,00b200000006000600000034
00af00000006000500000000:00af00000003008502|00b000000006000600010048:00b000000006000600010048|00b100000006000300000001:00b1000000050003020010|00b200000006000600000034:00b200000006000600000034|00b300000006000400000001:,00b3000000050004020048
00b000000006000600010048:00b000000006000600010048|00b100000006000300000001:00b1000000050003020010|00b200000006000600000034:00b200000006000600000034|00b300000006000400000001:00b3000000050004020048|00b400000006000300010001:,00b4000000050003020054
00b100000006000300000001:00b1000000050003020010|00b200000006000600000034:00b200000006000600000034|00b300000006000400000001:00b3000000050004020048|00b400000006000300010001:00b4000000050003020054|00b500000006000300010001:,00b5000000050003020054
00b200000006000600000034:00b200000006000600000034|00b300000006000400000001:00b3000000050004020048|00b400000006000300010001:00b4000000050003020054|00b500000006000300010001:00b5000000050003020054|00b60000000a005e53d238c5004975f9:,00b60000000300de01
00b300000006000400000001:00b3000000050004020048|00b400000006000300010001:00b4000000050003020054|00b500000006000300010001:00b5000000050003020054|00b60000000a005e53d238c5004975f9:00b60000000300de01|00b700000006000500000000:,00b700000003008502
00b400000006000300010001:00b4000000050003020054|00b500000006000300010001:00b5000000050003020054|00b60000000a005e53d238c5004975f9:00b60000000300de01|00b700000006000500000000:00b700000003008502|00b800000006000200000001:,00b80000000400020101
00b500000006000300010001:00b5000000050003020054|00b60000000a005e53d238c5004975f9:00b60000000300de01|00b700000006000500000000:00b700000003008502|00b800000006000200000001:00b80000000400020101|00b900000006000400000001:,00b9000000050004020048
00b60000000a005e53d238c5004975f9:00b60000000300de01|00b700000006000500000000:00b700000003008502|00b800000006000200000001:00b80000000400020101|00b900000006000400000001:00b9000000050004020048|00ba000000060003002c0001:,00ba00000003008302
