source_text,target_text
006700000006000300010001:0067000000050003020000|006800000006000200000001:006800000003008202|006900000006000400000001:0069000000050004020002|006a00000006000400030001:006a000000050004020000|006b00000006000400020001:006b000000050004020003|006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:,006d00000003008502
006800000006000200000001:006800000003008202|006900000006000400000001:0069000000050004020002|006a00000006000400030001:006a000000050004020000|006b00000006000400020001:006b000000050004020003|006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:006d00000003008502|006e000000120019c6a6b568e41ba0a125499f004880b299:,006e00000003009901
006900000006000400000001:0069000000050004020002|006a00000006000400030001:006a000000050004020000|006b00000006000400020001:006b000000050004020003|006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:006d00000003008502|006e000000120019c6a6b568e41ba0a125499f004880b299:006e00000003009901|006f00000006000300010001:,006f000000050003020000
006a00000006000400030001:006a000000050004020000|006b00000006000400020001:006b000000050004020003|006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:006d00000003008502|006e000000120019c6a6b568e41ba0a125499f004880b299:006e00000003009901|006f00000006000300010001:006f000000050003020000|007000000006000400030001:,0070000000050004020000
006b00000006000400020001:006b000000050004020003|006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:006d00000003008502|006e000000120019c6a6b568e41ba0a125499f004880b299:006e00000003009901|006f00000006000300010001:006f000000050003020000|007000000006000400030001:0070000000050004020000|00710000000600050000ff00:,007100000003008502
006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:006d00000003008502|006e000000120019c6a6b568e41ba0a125499f004880b299:006e00000003009901|006f00000006000300010001:006f000000050003020000|007000000006000400030001:0070000000050004020000|00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:,00720000000300c901
006d0000000600050000ff00:006d00000003008502|006e000000120019c6a6b568e41ba0a125499f004880b299:006e00000003009901|006f00000006000300010001:006f000000050003020000|007000000006000400030001:0070000000050004020000|00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:,0073000000050004020002
006e000000120019c6a6b568e41ba0a125499f004880b299:006e00000003009901|006f00000006000300010001:006f000000050003020000|007000000006000400030001:0070000000050004020000|00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:0073000000050004020002|007400000006000200000001:,007400000003008202
006f00000006000300010001:006f000000050003020000|007000000006000400030001:0070000000050004020000|00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:0073000000050004020002|007400000006000200000001:007400000003008202|007500000006000300040001:,007500000003008302
007000000006000400030001:0070000000050004020000|00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:0073000000050004020002|007400000006000200000001:007400000003008202|007500000006000300040001:007500000003008302|007600000006000300000001:,0076000000050003020000
00710000000600050000ff00:007100000003008502|00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:0073000000050004020002|007400000006000200000001:007400000003008202|007500000006000300040001:007500000003008302|007600000006000300000001:0076000000050003020000|007700000006000400010001:,0077000000050004020000
00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:0073000000050004020002|007400000006000200000001:007400000003008202|007500000006000300040001:007500000003008302|007600000006000300000001:0076000000050003020000|007700000006000400010001:0077000000050004020000|007800000006000400020001:,0078000000050004020003
007300000006000400000001:0073000000050004020002|007400000006000200000001:007400000003008202|007500000006000300040001:007500000003008302|007600000006000300000001:0076000000050003020000|007700000006000400010001:0077000000050004020000|007800000006000400020001:0078000000050004020003|007900000006000400020001:,0079000000050004020003
007400000006000200000001:007400000003008202|007500000006000300040001:007500000003008302|007600000006000300000001:0076000000050003020000|007700000006000400010001:0077000000050004020000|007800000006000400020001:0078000000050004020003|007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:,007a0000000300ac01
007500000006000300040001:007500000003008302|007600000006000300000001:0076000000050003020000|007700000006000400010001:0077000000050004020000|007800000006000400020001:0078000000050004020003|007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:,007b000000050004020000
007600000006000300000001:0076000000050003020000|007700000006000400010001:0077000000050004020000|007800000006000400020001:0078000000050004020003|007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:007b000000050004020000|007c00000006000400030001:,007c000000050004020000
007700000006000400010001:0077000000050004020000|007800000006000400020001:0078000000050004020003|007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:007b000000050004020000|007c00000006000400030001:007c000000050004020000|007d00000006000400000001:,007d000000050004020002
007800000006000400020001:0078000000050004020003|007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:007b000000050004020000|007c00000006000400030001:007c000000050004020000|007d00000006000400000001:007d000000050004020002|007e00000006000300010001:,007e000000050003020000
007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:007b000000050004020000|007c00000006000400030001:007c000000050004020000|007d00000006000400000001:007d000000050004020002|007e00000006000300010001:007e000000050003020000|007f00000006000200000001:,007f00000003008202
007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:007b000000050004020000|007c00000006000400030001:007c000000050004020000|007d00000006000400000001:007d000000050004020002|007e00000006000300010001:007e000000050003020000|007f00000006000200000001:007f00000003008202|008000000006000300000001:,0080000000050003020000
007b00000006000400010001:007b000000050004020000|007c00000006000400030001:007c000000050004020000|007d00000006000400000001:007d000000050004020002|007e00000006000300010001:007e000000050003020000|007f00000006000200000001:007f00000003008202|008000000006000300000001:0080000000050003020000|00810000000600050000ff00:,008100000003008502
007c00000006000400030001:007c000000050004020000|007d00000006000400000001:007d000000050004020002|007e00000006000300010001:007e000000050003020000|007f00000006000200000001:007f00000003008202|008000000006000300000001:0080000000050003020000|00810000000600050000ff00:008100000003008502|0082000000060004001a0001:,008200000003008402
007d00000006000400000001:007d000000050004020002|007e00000006000300010001:007e000000050003020000|007f00000006000200000001:007f00000003008202|008000000006000300000001:0080000000050003020000|00810000000600050000ff00:008100000003008502|0082000000060004001a0001:008200000003008402|008300000006000300000001:,0083000000050003020000
007e00000006000300010001:007e000000050003020000|007f00000006000200000001:007f00000003008202|008000000006000300000001:0080000000050003020000|00810000000600050000ff00:008100000003008502|0082000000060004001a0001:008200000003008402|008300000006000300000001:0083000000050003020000|008400000006000400020001:,0084000000050004020003
007f00000006000200000001:007f00000003008202|008000000006000300000001:0080000000050003020000|00810000000600050000ff00:008100000003008502|0082000000060004001a0001:008200000003008402|008300000006000300000001:0083000000050003020000|008400000006000400020001:0084000000050004020003|008500000006000400010001:,0085000000050004020000
008000000006000300000001:0080000000050003020000|00810000000600050000ff00:008100000003008502|0082000000060004001a0001:008200000003008402|008300000006000300000001:0083000000050003020000|008400000006000400020001:0084000000050004020003|008500000006000400010001:0085000000050004020000|00860000000600050028ff00:,008600000003008502
00810000000600050000ff00:008100000003008502|0082000000060004001a0001:008200000003008402|008300000006000300000001:0083000000050003020000|008400000006000400020001:0084000000050004020003|008500000006000400010001:0085000000050004020000|00860000000600050028ff00:008600000003008502|008700000006000300010001:,0087000000050003020000
0082000000060004001a0001:008200000003008402|008300000006000300000001:0083000000050003020000|008400000006000400020001:0084000000050004020003|008500000006000400010001:0085000000050004020000|00860000000600050028ff00:008600000003008502|008700000006000300010001:0087000000050003020000|008800000006000400030001:,0088000000050004020000
008300000006000300000001:0083000000050003020000|008400000006000400020001:0084000000050004020003|008500000006000400010001:0085000000050004020000|00860000000600050028ff00:008600000003008502|008700000006000300010001:0087000000050003020000|008800000006000400030001:0088000000050004020000|00890000000a003be0354cd8facbd6a8:,00890000000300bb01
008400000006000400020001:0084000000050004020003|008500000006000400010001:0085000000050004020000|00860000000600050028ff00:008600000003008502|008700000006000300010001:0087000000050003020000|008800000006000400030001:0088000000050004020000|00890000000a003be0354cd8facbd6a8:00890000000300bb01|008a00000006000400000001:,008a000000050004020002
008500000006000400010001:0085000000050004020000|00860000000600050028ff00:008600000003008502|008700000006000300010001:0087000000050003020000|008800000006000400030001:0088000000050004020000|00890000000a003be0354cd8facbd6a8:00890000000300bb01|008a00000006000400000001:008a000000050004020002|008b0000000600050000ff00:,008b00000003008502
