source_text,target_text
00dd00000006000400000001:00dd000000050004020048|00de0000001200c207411a4d27dd865622fed63e9efc872e:00de0000000300c201|00df000000060004001c0001:,00df00000003008402
00de0000001200c207411a4d27dd865622fed63e9efc872e:00de0000000300c201|00df000000060004001c0001:00df00000003008402|00e000000006000200000001:,00e00000000400020101
00df000000060004001c0001:00df00000003008402|00e000000006000200000001:00e00000000400020101|00e100000006000600000004:,00e100000006000600000004
00e000000006000200000001:00e00000000400020101|00e100000006000600000004:00e100000006000600000004|00e20000000600050000ff00:,00e200000003008502
00e100000006000600000004:00e100000006000600000004|00e20000000600050000ff00:00e200000003008502|00e30000000600060001001e:,00e30000000600060001001e
00e20000000600050000ff00:00e200000003008502|00e30000000600060001001e:00e30000000600060001001e|00e400000006000400010001:,00e4000000050004020000
00e30000000600060001001e:00e30000000600060001001e|00e400000006000400010001:00e4000000050004020000|00e500000006000300000001:,00e5000000050003020004
00e400000006000400010001:00e4000000050004020000|00e500000006000300000001:00e5000000050003020004|00e600000006000300010001:,00e6000000050003020027
00e500000006000300000001:00e5000000050003020004|00e600000006000300010001:00e6000000050003020027|00e700000006000300270001:,00e700000003008302
00e600000006000300010001:00e6000000050003020027|00e700000006000300270001:00e700000003008302|00e80000000600060001000f:,00e80000000600060001000f
00e700000006000300270001:00e700000003008302|00e80000000600060001000f:00e80000000600060001000f|00e900000006000200000001:,00e90000000400020101
00e80000000600060001000f:00e80000000600060001000f|00e900000006000200000001:00e90000000400020101|00ea00000006000600000059:,00ea00000006000600000059
00e900000006000200000001:00e90000000400020101|00ea00000006000600000059:00ea00000006000600000059|00eb00000006000400000001:,00eb000000050004020000
00ea00000006000600000059:00ea00000006000600000059|00eb00000006000400000001:00eb000000050004020000|00ec00000006000300000001:,00ec000000050003020118
00eb00000006000400000001:00eb000000050004020000|00ec00000006000300000001:00ec000000050003020118|00ed0000001200492e3e945a99ca9bfb59146a614ae42035:,00ed0000000300c901
00ec00000006000300000001:00ec000000050003020118|00ed0000001200492e3e945a99ca9bfb59146a614ae42035:00ed0000000300c901|00ee0000000600050000ff00:,00ee00000003008502
00ed0000001200492e3e945a99ca9bfb59146a614ae42035:00ed0000000300c901|00ee0000000600050000ff00:00ee00000003008502|00ef00000006000400010001:,00ef000000050004020064
00ee0000000600050000ff00:00ee00000003008502|00ef00000006000400010001:00ef000000050004020064|00f000000006000300010001:,00f0000000050003020042
00ef00000006000400010001:00ef000000050004020064|00f000000006000300010001:00f0000000050003020042|00f100000006000500000000:,00f100000003008502
00f000000006000300010001:00f0000000050003020042|00f100000006000500000000:00f100000003008502|00f200000006000300010001:,00f2000000050003020042
00f100000006000500000000:00f100000003008502|00f200000006000300010001:00f2000000050003020042|00f300000006000400010001:,00f3000000050004020064
00f200000006000300010001:00f2000000050003020042|00f300000006000400010001:00f3000000050004020064|00f400000006000600000055:,00f400000006000600000055
00f300000006000400010001:00f3000000050004020064|00f400000006000600000055:00f400000006000600000055|00f500000006000400000001:,00f5000000050004020000
00f400000006000600000055:00f400000006000600000055|00f500000006000400000001:00f5000000050004020000|00f60000000600060021005f:,00f600000003008602
00f500000006000400000001:00f5000000050004020000|00f60000000600060021005f:00f600000003008602|00f70000000a00b79efd5a8e93d33a21:,00f70000000300b701
00f60000000600060021005f:00f600000003008602|00f70000000a00b79efd5a8e93d33a21:00f70000000300b701|00f800000006000200000001:,00f80000000400020101
00f70000000a00b79efd5a8e93d33a21:00f70000000300b701|00f800000006000200000001:00f80000000400020101|00f900000006000300000001:,00f9000000050003020028
00f800000006000200000001:00f80000000400020101|00f900000006000300000001:00f9000000050003020028|00fa00000006000600010022:,00fa00000006000600010022
00f900000006000300000001:00f9000000050003020028|00fa00000006000600010022:00fa00000006000600010022|00fb0000000a004907050b20f639d3a1:,00fb0000000300c901
00fa00000006000600010022:00fa00000006000600010022|00fb0000000a004907050b20f639d3a1:00fb0000000300c901|00fc00000006000300010001:,00fc000000050003020011
00fb0000000a004907050b20f639d3a1:00fb0000000300c901|00fc00000006000300010001:00fc000000050003020011|00fd00000006000400010001:,00fd000000050004020064
00fc00000006000300010001:00fc000000050003020011|00fd00000006000400010001:00fd000000050004020064|00fe00000006000400000001:,00fe000000050004020000
00fd00000006000400010001:00fd000000050004020064|00fe00000006000400000001:00fe000000050004020000|00ff0000000600060000001a:,00ff0000000600060000001a
00fe00000006000400000001:00fe000000050004020000|00ff0000000600060000001a:00ff0000000600060000001a|010000000006000500000000:,010000000003008502
00ff0000000600060000001a:00ff0000000600060000001a|010000000006000500000000:010000000003008502|010100000006000400140001:,010100000003008402
010000000006000500000000:010000000003008502|010100000006000400140001:010100000003008402|010200000006000300000001:,0102000000050003020029
010100000006000400140001:010100000003008402|010200000006000300000001:0102000000050003020029|010300000006000200000001:,01030000000400020101
010200000006000300000001:0102000000050003020029|010300000006000200000001:01030000000400020101|01040000000600060001003c:,01040000000600060001003c
010300000006000200000001:01030000000400020101|01040000000600060001003c:01040000000600060001003c|010500000006000600000013:,010500000006000600000013
01040000000600060001003c:01040000000600060001003c|010500000006000600000013:010500000006000600000013|0106000000060006000a002b:,010600000003008602
010500000006000600000013:010500000006000600000013|0106000000060006000a002b:010600000003008602|010700000006000500000000:,010700000003008502
0106000000060006000a002b:010600000003008602|010700000006000500000000:010700000003008502|01080000000600060001002e:,01080000000600060001002e
010700000006000500000000:010700000003008502|01080000000600060001002e:01080000000600060001002e|010900000006000200000001:,01090000000400020101
01080000000600060001002e:01080000000600060001002e|010900000006000200000001:01090000000400020101|010a00000006000400000001:,010a000000050004020024
010900000006000200000001:01090000000400020101|010a00000006000400000001:010a000000050004020024|010b0000000a00c83720f9ea599b7ac1:,010b0000000300c801
010a00000006000400000001:010a000000050004020024|010b0000000a00c83720f9ea599b7ac1:010b0000000300c801|010c00000006000300000001:,010c000000050003020016
010b0000000a00c83720f9ea599b7ac1:010b0000000300c801|010c00000006000300000001:010c000000050003020016|010d00000006000300010001:,010d000000050003020034
010c00000006000300000001:010c000000050003020016|010d00000006000300010001:010d000000050003020034|010e00000006000400010001:,010e000000050004020034
010d00000006000300010001:010d000000050003020034|010e00000006000400010001:010e000000050004020034|010f00000006000400000001:,010f000000050004020024
010e00000006000400010001:010e000000050004020034|010f00000006000400000001:010f000000050004020024|01100000000600050000ff00:,011000000003008502
010f00000006000400000001:010f000000050004020024|01100000000600050000ff00:011000000003008502|011100000006000300000001:,0111000000050003020017
01100000000600050000ff00:011000000003008502|011100000006000300000001:0111000000050003020017|011200000006000300010001:,0112000000050003020036
011100000006000300000001:0111000000050003020017|011200000006000300010001:0112000000050003020036|011300000006000600010026:,011300000006000600010026
011200000006000300010001:0112000000050003020036|011300000006000600010026:011300000006000600010026|011400000006000600000044:,011400000006000600000044
011300000006000600010026:011300000006000600010026|011400000006000600000044:011400000006000600000044|0115000000120092fb30e64faab000f0a68dcd7dfeb12611:,011500000003009201
011400000006000600000044:011400000006000600000044|0115000000120092fb30e64faab000f0a68dcd7dfeb12611:011500000003009201|011600000006000400010001:,0116000000050004020064
0115000000120092fb30e64faab000f0a68dcd7dfeb12611:011500000003009201|011600000006000400010001:0116000000050004020064|0117000000060005002cff00:,011700000003008502
011600000006000400010001:0116000000050004020064|0117000000060005002cff00:011700000003008502|011800000006000200000001:,01180000000400020100
0117000000060005002cff00:011700000003008502|011800000006000200000001:01180000000400020100|011900000006000400010001:,0119000000050004020064
011800000006000200000001:01180000000400020100|011900000006000400010001:0119000000050004020064|011a00000006000600000020:,011a00000006000600000020
011900000006000400010001:0119000000050004020064|011a00000006000600000020:011a00000006000600000020|011b0000000600050000ff00:,011b00000003008502
011a00000006000600000020:011a00000006000600000020|011b0000000600050000ff00:011b00000003008502|011c00000006000200000001:,011c0000000400020100
011b0000000600050000ff00:011b00000003008502|011c00000006000200000001:011c0000000400020100|011d00000006000400000001:,011d000000050004020000
011c00000006000200000001:011c0000000400020100|011d00000006000400000001:011d000000050004020000|011e0000000600060001001a:,011e0000000600060001001a
011d00000006000400000001:011d000000050004020000|011e0000000600060001001a:011e0000000600060001001a|011f0000000a0049b269cb79dc768622:,011f0000000300c901
011e0000000600060001001a:011e0000000600060001001a|011f0000000a0049b269cb79dc768622:011f0000000300c901|012000000006000300010001:,0120000000050003020018
011f0000000a0049b269cb79dc768622:011f0000000300c901|012000000006000300010001:0120000000050003020018|012100000006000300000001:,012100000005000302001d
012000000006000300010001:0120000000050003020018|012100000006000300000001:012100000005000302001d|0122000000060006002b0007:,012200000003008602
012100000006000300000001:012100000005000302001d|0122000000060006002b0007:012200000003008602|012300000006000200000001:,01230000000400020101
0122000000060006002b0007:012200000003008602|012300000006000200000001:01230000000400020101|012400000006000400170001:,012400000003008402
012300000006000200000001:01230000000400020101|012400000006000400170001:012400000003008402|012500000006000400010001:,0125000000050004020064
012400000006000400170001:012400000003008402|012500000006000400010001:0125000000050004020064|012600000006000600010050:,012600000006000600010050
012500000006000400010001:0125000000050004020064|012600000006000600010050:012600000006000600010050|012700000006000300010001:,0127000000050003020056
012600000006000600010050:012600000006000600010050|012700000006000300010001:0127000000050003020056|012800000006000300000001:,0128000000050003020020
012700000006000300010001:0127000000050003020056|012800000006000300000001:0128000000050003020020|012900000006000600000051:,012900000006000600000051
012800000006000300000001:0128000000050003020020|012900000006000600000051:012900000006000600000051|012a00000006000400000001:,012a000000050004020012
012900000006000600000051:012900000006000600000051|012a00000006000400000001:012a000000050004020012|012b00000012003d4efe8d950f085030d9a00044383de769:,012b0000000300bd01
012a00000006000400000001:012a000000050004020012|012b00000012003d4efe8d950f085030d9a00044383de769:012b0000000300bd01|012c0000000600050000ff00:,012c00000003008502
012b00000012003d4efe8d950f085030d9a00044383de769:012b0000000300bd01|012c0000000600050000ff00:012c00000003008502|012d00000006000300010001:,012d000000050003020059
012c0000000600050000ff00:012c00000003008502|012d00000006000300010001:012d000000050003020059|012e00000006000200050001:,012e00000003008202
012d00000006000300010001:012d000000050003020059|012e00000006000200050001:012e00000003008202|012f00000006000400010001:,012f00000005000402004c
012e00000006000200050001:012e00000003008202|012f00000006000400010001:012f00000005000402004c|013000000006000200000001:,01300000000400020101
012f00000006000400010001:012f00000005000402004c|013000000006000200000001:01300000000400020101|013100000006000500000000:,013100000003008502
013000000006000200000001:01300000000400020101|013100000006000500000000:013100000003008502|0132000000120084f4f02690b17befb539708b6dd35fd3d1:,013200000003008401
013100000006000500000000:013100000003008502|0132000000120084f4f02690b17befb539708b6dd35fd3d1:013200000003008401|013300000006000300000001:,0133000000050003020054
