source_text,target_text
007d00000006000300000002:007d0000000700030494004662|007e0000000b001000000002041e00477d:007e00000006001000000002|007f00000006000400000002:007f000000070004047b2941cc|008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:,008100000006001000000002
007e0000000b001000000002041e00477d:007e00000006001000000002|007f00000006000400000002:007f000000070004047b2941cc|008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:008100000006001000000002|008200000006000400000002:,00820000000700040470ed41cd
007f00000006000400000002:007f000000070004047b2941cc|008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:008100000006001000000002|008200000006000400000002:00820000000700040470ed41cd|00830000000b00100000000204ac004759:,008300000006001000000002
008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:008100000006001000000002|008200000006000400000002:00820000000700040470ed41cd|00830000000b00100000000204ac004759:008300000006001000000002|008400000006000300000002:,008400000007000304ac004759
00810000000b00100000000204a000465a:008100000006001000000002|008200000006000400000002:00820000000700040470ed41cd|00830000000b00100000000204ac004759:008300000006001000000002|008400000006000300000002:008400000007000304ac004759|008500000006000400000002:,00850000000700040466b041ce
008200000006000400000002:00820000000700040470ed41cd|00830000000b00100000000204ac004759:008300000006001000000002|008400000006000300000002:008400000007000304ac004759|008500000006000400000002:00850000000700040466b041ce|008600000006000300000002:,008600000007000304ac004759
00830000000b00100000000204ac004759:008300000006001000000002|008400000006000300000002:008400000007000304ac004759|008500000006000400000002:00850000000700040466b041ce|008600000006000300000002:008600000007000304ac004759|00870000000b00100000000204da00471f:,008700000006001000000002
008400000006000300000002:008400000007000304ac004759|008500000006000400000002:00850000000700040466b041ce|008600000006000300000002:008600000007000304ac004759|00870000000b00100000000204da00471f:008700000006001000000002|008800000006000300000002:,008800000007000304da00471f
008500000006000400000002:00850000000700040466b041ce|008600000006000300000002:008600000007000304ac004759|00870000000b00100000000204da00471f:008700000006001000000002|008800000006000300000002:008800000007000304da00471f|008900000006000400000002:,008900000007000404ae5f41cf
008600000006000300000002:008600000007000304ac004759|00870000000b00100000000204da00471f:008700000006001000000002|008800000006000300000002:008800000007000304da00471f|008900000006000400000002:008900000007000404ae5f41cf|008a0000000b0010000000020454004615:,008a00000006001000000002
00870000000b00100000000204da00471f:008700000006001000000002|008800000006000300000002:008800000007000304da00471f|008900000006000400000002:008900000007000404ae5f41cf|008a0000000b0010000000020454004615:008a00000006001000000002|008b0000000b0010000000020435004772:,008b00000006001000000002
008800000006000300000002:008800000007000304da00471f|008900000006000400000002:008900000007000404ae5f41cf|008a0000000b0010000000020454004615:008a00000006001000000002|008b0000000b0010000000020435004772:008b00000006001000000002|008c00000006000400000002:,008c00000007000404a42341d0
008900000006000400000002:008900000007000404ae5f41cf|008a0000000b0010000000020454004615:008a00000006001000000002|008b0000000b0010000000020435004772:008b00000006001000000002|008c00000006000400000002:008c00000007000404a42341d0|008d00000006000300000002:,008d0000000700030435004772
008a0000000b0010000000020454004615:008a00000006001000000002|008b0000000b0010000000020435004772:008b00000006001000000002|008c00000006000400000002:008c00000007000404a42341d0|008d00000006000300000002:008d0000000700030435004772|008e0000000b001000000002040a00468a:,008e00000006001000000002
008b0000000b0010000000020435004772:008b00000006001000000002|008c00000006000400000002:008c00000007000404a42341d0|008d00000006000300000002:008d0000000700030435004772|008e0000000b001000000002040a00468a:008e00000006001000000002|008f00000006000300000002:,008f000000070003040a00468a
008c00000006000400000002:008c00000007000404a42341d0|008d00000006000300000002:008d0000000700030435004772|008e0000000b001000000002040a00468a:008e00000006001000000002|008f00000006000300000002:008f000000070003040a00468a|009000000006000400000002:,009000000007000404ebd341d1
008d00000006000300000002:008d0000000700030435004772|008e0000000b001000000002040a00468a:008e00000006001000000002|008f00000006000300000002:008f000000070003040a00468a|009000000006000400000002:009000000007000404ebd341d1|009100000006000300000002:,0091000000070003040a00468a
008e0000000b001000000002040a00468a:008e00000006001000000002|008f00000006000300000002:008f000000070003040a00468a|009000000006000400000002:009000000007000404ebd341d1|009100000006000300000002:0091000000070003040a00468a|00920000000b001000000002046c00476a:,009200000006001000000002
008f00000006000300000002:008f000000070003040a00468a|009000000006000400000002:009000000007000404ebd341d1|009100000006000300000002:0091000000070003040a00468a|00920000000b001000000002046c00476a:009200000006001000000002|009300000006000400000002:,009300000007000404e19741d2
009000000006000400000002:009000000007000404ebd341d1|009100000006000300000002:0091000000070003040a00468a|00920000000b001000000002046c00476a:009200000006001000000002|009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:,0094000000070003046c00476a
009100000006000300000002:0091000000070003040a00468a|00920000000b001000000002046c00476a:009200000006001000000002|009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:0094000000070003046c00476a|009500000006000400000002:,009500000007000404856f41d3
00920000000b001000000002046c00476a:009200000006001000000002|009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:0094000000070003046c00476a|009500000006000400000002:009500000007000404856f41d3|00960000000b00100000000204bc00472c:,009600000006001000000002
009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:0094000000070003046c00476a|009500000006000400000002:009500000007000404856f41d3|00960000000b00100000000204bc00472c:009600000006001000000002|009700000006000400000002:,009700000007000404294741d4
009400000006000300000002:0094000000070003046c00476a|009500000006000400000002:009500000007000404856f41d3|00960000000b00100000000204bc00472c:009600000006001000000002|009700000006000400000002:009700000007000404294741d4|009800000006000300000002:,009800000007000304bc00472c
009500000006000400000002:009500000007000404856f41d3|00960000000b00100000000204bc00472c:009600000006001000000002|009700000006000400000002:009700000007000404294741d4|009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:,009900000006001000000002
00960000000b00100000000204bc00472c:009600000006001000000002|009700000006000400000002:009700000007000404294741d4|009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:,009a00000006001000000002
009700000006000400000002:009700000007000404294741d4|009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:009a00000006001000000002|009b00000006000300000002:,009b000000070003049700473f
009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:009a00000006001000000002|009b00000006000300000002:009b000000070003049700473f|009c00000006000400000002:,009c00000007000404c2e241d5
00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:009a00000006001000000002|009b00000006000300000002:009b000000070003049700473f|009c00000006000400000002:009c00000007000404c2e241d5|009d00000006000400000002:,009d0000000700040414ce41d6
009a0000000b001000000002049700473f:009a00000006001000000002|009b00000006000300000002:009b000000070003049700473f|009c00000006000400000002:009c00000007000404c2e241d5|009d00000006000400000002:009d0000000700040414ce41d6|009e00000006000300000002:,009e000000070003049700473f
009b00000006000300000002:009b000000070003049700473f|009c00000006000400000002:009c00000007000404c2e241d5|009d00000006000400000002:009d0000000700040414ce41d6|009e00000006000300000002:009e000000070003049700473f|009f0000000b001000000002047000453a:,009f00000006001000000002
009c00000006000400000002:009c00000007000404c2e241d5|009d00000006000400000002:009d0000000700040414ce41d6|009e00000006000300000002:009e000000070003049700473f|009f0000000b001000000002047000453a:009f00000006001000000002|00a000000006000300000002:,00a0000000070003047000453a
009d00000006000400000002:009d0000000700040414ce41d6|009e00000006000300000002:009e000000070003049700473f|009f0000000b001000000002047000453a:009f00000006001000000002|00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:,00a1000000070004045c7e41d7
009e00000006000300000002:009e000000070003049700473f|009f0000000b001000000002047000453a:009f00000006001000000002|00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:00a1000000070004045c7e41d7|00a20000000b001000000002049a00477e:,00a200000006001000000002
009f0000000b001000000002047000453a:009f00000006001000000002|00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:00a1000000070004045c7e41d7|00a20000000b001000000002049a00477e:00a200000006001000000002|00a30000000b00100000000204e4004775:,00a300000006001000000002
00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:00a1000000070004045c7e41d7|00a20000000b001000000002049a00477e:00a200000006001000000002|00a30000000b00100000000204e4004775:00a300000006001000000002|00a400000006000300000002:,00a400000007000304e4004775
00a100000006000400000002:00a1000000070004045c7e41d7|00a20000000b001000000002049a00477e:00a200000006001000000002|00a30000000b00100000000204e4004775:00a300000006001000000002|00a400000006000300000002:00a400000007000304e4004775|00a500000006000400000002:,00a500000007000404a42d41d8
00a20000000b001000000002049a00477e:00a200000006001000000002|00a30000000b00100000000204e4004775:00a300000006001000000002|00a400000006000300000002:00a400000007000304e4004775|00a500000006000400000002:00a500000007000404a42d41d8|00a600000006000300000002:,00a600000007000304e4004775
00a30000000b00100000000204e4004775:00a300000006001000000002|00a400000006000300000002:00a400000007000304e4004775|00a500000006000400000002:00a500000007000404a42d41d8|00a600000006000300000002:00a600000007000304e4004775|00a700000006000400000002:,00a700000007000404480541d9
00a400000006000300000002:00a400000007000304e4004775|00a500000006000400000002:00a500000007000404a42d41d8|00a600000006000300000002:00a600000007000304e4004775|00a700000006000400000002:00a700000007000404480541d9|00a80000000b00100000000204c5004741:,00a800000006001000000002
00a500000006000400000002:00a500000007000404a42d41d8|00a600000006000300000002:00a600000007000304e4004775|00a700000006000400000002:00a700000007000404480541d9|00a80000000b00100000000204c5004741:00a800000006001000000002|00a90000000b00100000000204d4004628:,00a900000006001000000002
