source_text,target_text
004a00000006000600030014:004a00000006000600030014|004b00000006000300020001:004b00000005000302001a|004c00000006000300000001:004c00000005000302002a|004d00000006000300030001:004d000000050003020014|004e00000006000400000004:004e0000000b00040800000000640040a9|004f00000006000600010004:004f00000006000600010004|005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:,00520000000400010101
004b00000006000300020001:004b00000005000302001a|004c00000006000300000001:004c00000005000302002a|004d00000006000300030001:004d000000050003020014|004e00000006000400000004:004e0000000b00040800000000640040a9|004f00000006000600010004:004f00000006000600010004|005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:,0053000000050003020004
004c00000006000300000001:004c00000005000302002a|004d00000006000300030001:004d000000050003020014|004e00000006000400000004:004e0000000b00040800000000640040a9|004f00000006000600010004:004f00000006000600010004|005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:,005400000006000600020029
004d00000006000300030001:004d000000050003020014|004e00000006000400000004:004e0000000b00040800000000640040a9|004f00000006000600010004:004f00000006000600010004|005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:,00550000000600050000ff00
004e00000006000400000004:004e0000000b00040800000000640040a9|004f00000006000600010004:004f00000006000600010004|005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:,0056000000050003020014
004f00000006000600010004:004f00000006000600010004|005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:,005700000005000302002a
005000000006000400000004:00500000000b00040800000000640040a9|00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:,005800000003008402
00510000001a000ec5becc3b72a4fe2c741ffb60f214a89b319d9aab2eb54934:005100000003008e01|005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:,005900000006000600030012
005200000006000100000001:00520000000400010101|005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:,005a000000050003020029
005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:,005b0000000600060000002e
005400000006000600020029:005400000006000600020029|00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:,005c0000000400010101
00550000000600050000ff00:00550000000600050000ff00|005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:,005d0000000600060000002d
005600000006000300030001:0056000000050003020014|005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:,005e000000050003020004
005700000006000300000001:005700000005000302002a|0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:,005f00000006000600030020
0058000000060004001d0001:005800000003008402|005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:,006000000003008102
005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:,006100000006000600020013
005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:,00620000000600050000ff00
005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:,00630000000b00040800000000b40040a4
005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:,00640000000300a601
005d0000000600060000002d:005d0000000600060000002d|005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:00640000000300a601|006500000006000600010007:,006500000006000600010007
005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:00640000000300a601|006500000006000600010007:006500000006000600010007|006600000006000300020001:,0066000000050003020013
005f00000006000600030020:005f00000006000600030020|006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:00640000000300a601|006500000006000600010007:006500000006000600010007|006600000006000300020001:0066000000050003020013|006700000006000300000001:,006700000005000302002d
006000000006000100230001:006000000003008102|006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:00640000000300a601|006500000006000600010007:006500000006000600010007|006600000006000300020001:0066000000050003020013|006700000006000300000001:006700000005000302002d|006800000006000300030001:,0068000000050003020020
006100000006000600020013:006100000006000600020013|00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:00640000000300a601|006500000006000600010007:006500000006000600010007|006600000006000300020001:0066000000050003020013|006700000006000300000001:006700000005000302002d|006800000006000300030001:0068000000050003020020|006900000006000300000001:,006900000005000302002d
00620000000600050000ff00:00620000000600050000ff00|006300000006000400000004:00630000000b00040800000000b40040a4|00640000000a00269918cfbca228c385:00640000000300a601|006500000006000600010007:006500000006000600010007|006600000006000300020001:0066000000050003020013|006700000006000300000001:006700000005000302002d|006800000006000300030001:0068000000050003020020|006900000006000300000001:006900000005000302002d|006a00000006000600010019:,006a00000006000600010019
