source_text,target_text
00da00000006000300020001:00da000000050003020016|00db0000001a001db007d88564f967a313b0c44bc9c0f72d0ffe80591bc267aa:00db00000003009d01|00dc0000000600060002002f:,00dc0000000600060002002f
00db0000001a001db007d88564f967a313b0c44bc9c0f72d0ffe80591bc267aa:00db00000003009d01|00dc0000000600060002002f:00dc0000000600060002002f|00dd0000000600060003000e:,00dd0000000600060003000e
00dc0000000600060002002f:00dc0000000600060002002f|00dd0000000600060003000e:00dd0000000600060003000e|00de00000006000600010009:,00de00000006000600010009
00dd0000000600060003000e:00dd0000000600060003000e|00de00000006000600010009:00de00000006000600010009|00df0000000600050000ff00:,00df0000000600050000ff00
00de00000006000600010009:00de00000006000600010009|00df0000000600050000ff00:00df0000000600050000ff00|00e000000006000100000001:,00e00000000400010101
00df0000000600050000ff00:00df0000000600050000ff00|00e000000006000100000001:00e00000000400010101|00e100000006000300010001:,00e1000000050003020009
00e000000006000100000001:00e00000000400010101|00e100000006000300010001:00e1000000050003020009|00e200000006000300030001:,00e200000005000302000e
00e100000006000300010001:00e1000000050003020009|00e200000006000300030001:00e200000005000302000e|00e300000006000400000004:,00e30000000b000408000000000000402c
00e200000006000300030001:00e200000005000302000e|00e300000006000400000004:00e30000000b000408000000000000402c|00e40000001a002f9f6cf87bc80b32be1dde088282086cb441b9b9dc88c2fccd:,00e40000000300af01
00e300000006000400000004:00e30000000b000408000000000000402c|00e40000001a002f9f6cf87bc80b32be1dde088282086cb441b9b9dc88c2fccd:00e40000000300af01|00e500000006000600020028:,00e500000006000600020028
00e40000001a002f9f6cf87bc80b32be1dde088282086cb441b9b9dc88c2fccd:00e40000000300af01|00e500000006000600020028:00e500000006000600020028|00e600000006000300000001:,00e600000005000302000e
00e500000006000600020028:00e500000006000600020028|00e600000006000300000001:00e600000005000302000e|00e700000006000300020001:,00e7000000050003020028
00e600000006000300000001:00e600000005000302000e|00e700000006000300020001:00e7000000050003020028|00e8000000060004001b0001:,00e800000003008402
00e700000006000300020001:00e7000000050003020028|00e8000000060004001b0001:00e800000003008402|00e90000000600060003002c:,00e90000000600060003002c
00e8000000060004001b0001:00e800000003008402|00e90000000600060003002c:00e90000000600060003002c|00ea0000000600060000000c:,00ea0000000600060000000c
00e90000000600060003002c:00e90000000600060003002c|00ea0000000600060000000c:00ea0000000600060000000c|00eb0000001a00ced23205d48713c43c5ae83c323b4356452185e587aebad12f:,00eb00000003004e01
00ea0000000600060000000c:00ea0000000600060000000c|00eb0000001a00ced23205d48713c43c5ae83c323b4356452185e587aebad12f:00eb00000003004e01|00ec00000006000600010031:,00ec00000006000600010031
00eb0000001a00ced23205d48713c43c5ae83c323b4356452185e587aebad12f:00eb00000003004e01|00ec00000006000600010031:00ec00000006000600010031|00ed00000006000300020001:,00ed000000050003020028
00ec00000006000600010031:00ec00000006000600010031|00ed00000006000300020001:00ed000000050003020028|00ee00000006000400000004:,00ee0000000b0004080000000000004028
00ed00000006000300020001:00ed000000050003020028|00ee00000006000400000004:00ee0000000b0004080000000000004028|00ef0000000600060003001e:,00ef0000000600060003001e
00ee00000006000400000004:00ee0000000b0004080000000000004028|00ef0000000600060003001e:00ef0000000600060003001e|00f00000000600060002001a:,00f00000000600060002001a
00ef0000000600060003001e:00ef0000000600060003001e|00f00000000600060002001a:00f00000000600060002001a|00f10000000600060000000b:,00f10000000600060000000b
00f00000000600060002001a:00f00000000600060002001a|00f10000000600060000000b:00f10000000600060000000b|00f200000006000300030001:,00f200000005000302001e
00f10000000600060000000b:00f10000000600060000000b|00f200000006000300030001:00f200000005000302001e|00f300000006000100280001:,00f300000003008102
00f200000006000300030001:00f200000005000302001e|00f300000006000100280001:00f300000003008102|00f40000000600050000ff00:,00f40000000600050000ff00
00f300000006000100280001:00f300000003008102|00f40000000600050000ff00:00f40000000600050000ff00|00f500000006000100000001:,00f50000000400010101
00f40000000600050000ff00:00f40000000600050000ff00|00f500000006000100000001:00f50000000400010101|00f600000006000300010001:,00f6000000050003020031
00f500000006000100000001:00f50000000400010101|00f600000006000300010001:00f6000000050003020031|00f700000006000300000001:,00f700000005000302000b
00f600000006000300010001:00f6000000050003020031|00f700000006000300000001:00f700000005000302000b|00f80000000600060003000c:,00f80000000600060003000c
00f700000006000300000001:00f700000005000302000b|00f80000000600060003000c:00f80000000600060003000c|00f9000000060005000d0000:,00f900000003008502
00f80000000600060003000c:00f80000000600060003000c|00f9000000060005000d0000:00f900000003008502|00fa00000006000300000001:,00fa00000005000302000b
00f9000000060005000d0000:00f900000003008502|00fa00000006000300000001:00fa00000005000302000b|00fb0000000600060000000a:,00fb0000000600060000000a
00fa00000006000300000001:00fa00000005000302000b|00fb0000000600060000000a:00fb0000000600060000000a|00fc00000006000100000001:,00fc0000000400010101
00fb0000000600060000000a:00fb0000000600060000000a|00fc00000006000100000001:00fc0000000400010101|00fd00000006000600020018:,00fd00000006000600020018
00fc00000006000100000001:00fc0000000400010101|00fd00000006000600020018:00fd00000006000600020018|00fe0000001200738237f73829e6260a52f3918e7ea382a2:,00fe0000000300f301
00fd00000006000600020018:00fd00000006000600020018|00fe0000001200738237f73829e6260a52f3918e7ea382a2:00fe0000000300f301|00ff00000006000400000004:,00ff0000000b0004080000000000004024
00fe0000001200738237f73829e6260a52f3918e7ea382a2:00fe0000000300f301|00ff00000006000400000004:00ff0000000b0004080000000000004024|01000000000600060001000b:,01000000000600060001000b
00ff00000006000400000004:00ff0000000b0004080000000000004024|01000000000600060001000b:01000000000600060001000b|010100000006000300030001:,010100000005000302000c
01000000000600060001000b:01000000000600060001000b|010100000006000300030001:010100000005000302000c|010200000006000300020001:,0102000000050003020018
010100000006000300030001:010100000005000302000c|010200000006000300020001:0102000000050003020018|010300000006000300010001:,010300000005000302000b
010200000006000300020001:0102000000050003020018|010300000006000300010001:010300000005000302000b|01040000000600050000ff00:,01040000000600050000ff00
010300000006000300010001:010300000005000302000b|01040000000600050000ff00:01040000000600050000ff00|010500000006000300000001:,010500000005000302000a
01040000000600050000ff00:01040000000600050000ff00|010500000006000300000001:010500000005000302000a|010600000006000300010001:,010600000005000302000b
010500000006000300000001:010500000005000302000a|010600000006000300010001:010600000005000302000b|010700000006000600000005:,010700000006000600000005
010600000006000300010001:010600000005000302000b|010700000006000600000005:010700000006000600000005|010800000006000600150018:,010800000003008602
010700000006000600000005:010700000006000600000005|010800000006000600150018:010800000003008602|01090000000600060002002f:,01090000000600060002002f
010800000006000600150018:010800000003008602|01090000000600060002002f:01090000000600060002002f|010a00000006000600030017:,010a00000006000600030017
01090000000600060002002f:01090000000600060002002f|010a00000006000600030017:010a00000006000600030017|010b00000006000300030001:,010b000000050003020017
010a00000006000600030017:010a00000006000600030017|010b00000006000300030001:010b000000050003020017|010c00000006000300020001:,010c00000005000302002f
010b00000006000300030001:010b000000050003020017|010c00000006000300020001:010c00000005000302002f|010d00000006000400000004:,010d0000000b0004080000000000004014
010c00000006000300020001:010c00000005000302002f|010d00000006000400000004:010d0000000b0004080000000000004014|010e0000000600050000ff00:,010e0000000600050000ff00
010d00000006000400000004:010d0000000b0004080000000000004014|010e0000000600050000ff00:010e0000000600050000ff00|010f00000006000100000001:,010f0000000400010101
010e0000000600050000ff00:010e0000000600050000ff00|010f00000006000100000001:010f0000000400010101|011000000006000600010027:,011000000006000600010027
010f00000006000100000001:010f0000000400010101|011000000006000600010027:011000000006000600010027|01110000001a00f49eceee3f54cca05e51458b177f246ecf824d85a55fe445fc:,011100000003007401
011000000006000600010027:011000000006000600010027|01110000001a00f49eceee3f54cca05e51458b177f246ecf824d85a55fe445fc:011100000003007401|011200000006000300010001:,0112000000050003020027
01110000001a00f49eceee3f54cca05e51458b177f246ecf824d85a55fe445fc:011100000003007401|011200000006000300010001:0112000000050003020027|011300000006000100000001:,01130000000400010101
011200000006000300010001:0112000000050003020027|011300000006000100000001:01130000000400010101|011400000006000600010029:,011400000006000600010029
011300000006000100000001:01130000000400010101|011400000006000600010029:011400000006000600010029|011500000006000300030001:,0115000000050003020017
011400000006000600010029:011400000006000600010029|011500000006000300030001:0115000000050003020017|011600000006000600020014:,011600000006000600020014
011500000006000300030001:0115000000050003020017|011600000006000600020014:011600000006000600020014|011700000006000300000001:,0117000000050003020005
011600000006000600020014:011600000006000600020014|011700000006000300000001:0117000000050003020005|01180000000a00c75dd3f0d158277908:,011800000003004701
011700000006000300000001:0117000000050003020005|01180000000a00c75dd3f0d158277908:011800000003004701|01190000000600050000ff00:,01190000000600050000ff00
01180000000a00c75dd3f0d158277908:011800000003004701|01190000000600050000ff00:01190000000600050000ff00|011a00000006000300020001:,011a000000050003020014
01190000000600050000ff00:01190000000600050000ff00|011a00000006000300020001:011a000000050003020014|011b00000006000300140001:,011b00000003008302
011a00000006000300020001:011a000000050003020014|011b00000006000300140001:011b00000003008302|011c00000006000400000004:,011c0000000b0004080000000000004014
011b00000006000300140001:011b00000003008302|011c00000006000400000004:011c0000000b0004080000000000004014|011d0000000600060003002e:,011d0000000600060003002e
011c00000006000400000004:011c0000000b0004080000000000004014|011d0000000600060003002e:011d0000000600060003002e|011e0000000600060000002d:,011e0000000600060000002d
011d0000000600060003002e:011d0000000600060003002e|011e0000000600060000002d:011e0000000600060000002d|011f0000000600060000002d:,011f0000000600060000002d
011e0000000600060000002d:011e0000000600060000002d|011f0000000600060000002d:011f0000000600060000002d|012000000006000300020001:,0120000000050003020014
011f0000000600060000002d:011f0000000600060000002d|012000000006000300020001:0120000000050003020014|01210000000600060001002e:,01210000000600060001002e
012000000006000300020001:0120000000050003020014|01210000000600060001002e:01210000000600060001002e|012200000006000600030028:,012200000006000600030028
01210000000600060001002e:01210000000600060001002e|012200000006000600030028:012200000006000600030028|01230000000600050000ff00:,01230000000600050000ff00
012200000006000600030028:012200000006000600030028|01230000000600050000ff00:01230000000600050000ff00|012400000006000300000001:,012400000005000302002d
01230000000600050000ff00:01230000000600050000ff00|012400000006000300000001:012400000005000302002d|012500000006000300030001:,0125000000050003020028
012400000006000300000001:012400000005000302002d|012500000006000300030001:0125000000050003020028|012600000006000300010001:,012600000005000302002e
012500000006000300030001:0125000000050003020028|012600000006000300010001:012600000005000302002e|012700000006000100000001:,01270000000400010101
012600000006000300010001:012600000005000302002e|012700000006000100000001:01270000000400010101|012800000006000500190000:,012800000003008502
