source_text,target_text
00f000000006000300000001:00f000000005000302001d|00f100000006000300000001:00f100000005000302001d|00f200000006000100000001:,00f20000000400010100
00f100000006000300000001:00f100000005000302001d|00f200000006000100000001:00f20000000400010100|00f30000000600060000001c:,00f30000000600060000001c
00f200000006000100000001:00f20000000400010100|00f30000000600060000001c:00f30000000600060000001c|00f40000000600060000001c:,00f40000000600060000001c
00f30000000600060000001c:00f30000000600060000001c|00f40000000600060000001c:00f40000000600060000001c|00f500000006000100000001:,00f50000000400010100
00f40000000600060000001c:00f40000000600060000001c|00f500000006000100000001:00f50000000400010100|00f600000006000300000001:,00f600000005000302001c
00f500000006000100000001:00f50000000400010100|00f600000006000300000001:00f600000005000302001c|00f700000006000300000001:,00f700000005000302001c
00f600000006000300000001:00f600000005000302001c|00f700000006000300000001:00f700000005000302001c|00f800000006000600000015:,00f800000006000600000015
00f700000006000300000001:00f700000005000302001c|00f800000006000600000015:00f800000006000600000015|00f900000006000100000001:,00f90000000400010100
00f800000006000600000015:00f800000006000600000015|00f900000006000100000001:00f90000000400010100|00fa00000006000300000001:,00fa000000050003020015
00f900000006000100000001:00f90000000400010100|00fa00000006000300000001:00fa000000050003020015|00fb00000006000100000001:,00fb0000000400010100
00fa00000006000300000001:00fa000000050003020015|00fb00000006000100000001:00fb0000000400010100|00fc00000006000600000025:,00fc00000006000600000025
00fb00000006000100000001:00fb0000000400010100|00fc00000006000600000025:00fc00000006000600000025|00fd0000000600060000001c:,00fd0000000600060000001c
00fc00000006000600000025:00fc00000006000600000025|00fd0000000600060000001c:00fd0000000600060000001c|00fe00000006000300000001:,00fe00000005000302001c
00fd0000000600060000001c:00fd0000000600060000001c|00fe00000006000300000001:00fe00000005000302001c|00ff00000006000100000001:,00ff0000000400010100
00fe00000006000300000001:00fe00000005000302001c|00ff00000006000100000001:00ff0000000400010100|010000000006000100000001:,01000000000400010100
00ff00000006000100000001:00ff0000000400010100|010000000006000100000001:01000000000400010100|01010000000600060000001b:,01010000000600060000001b
010000000006000100000001:01000000000400010100|01010000000600060000001b:01010000000600060000001b|010200000006000300000001:,010200000005000302001b
01010000000600060000001b:01010000000600060000001b|010200000006000300000001:010200000005000302001b|010300000006000300000001:,010300000005000302001b
010200000006000300000001:010200000005000302001b|010300000006000300000001:010300000005000302001b|010400000006000600000028:,010400000006000600000028
010300000006000300000001:010300000005000302001b|010400000006000600000028:010400000006000600000028|010500000006000100000001:,01050000000400010100
010400000006000600000028:010400000006000600000028|010500000006000100000001:01050000000400010100|010600000006000100000001:,01060000000400010100
010500000006000100000001:01050000000400010100|010600000006000100000001:01060000000400010100|010700000006000300000001:,0107000000050003020028
010600000006000100000001:01060000000400010100|010700000006000300000001:0107000000050003020028|010800000006000600000020:,010800000006000600000020
010700000006000300000001:0107000000050003020028|010800000006000600000020:010800000006000600000020|010900000006000600000021:,010900000006000600000021
010800000006000600000020:010800000006000600000020|010900000006000600000021:010900000006000600000021|010a00000006000100000001:,010a0000000400010100
010900000006000600000021:010900000006000600000021|010a00000006000100000001:010a0000000400010100|010b00000006000300000001:,010b000000050003020021
010a00000006000100000001:010a0000000400010100|010b00000006000300000001:010b000000050003020021|010c00000006000100000001:,010c0000000400010100
010b00000006000300000001:010b000000050003020021|010c00000006000100000001:010c0000000400010100|010d00000006000300000001:,010d000000050003020021
010c00000006000100000001:010c0000000400010100|010d00000006000300000001:010d000000050003020021|010e00000006000600000028:,010e00000006000600000028
010d00000006000300000001:010d000000050003020021|010e00000006000600000028:010e00000006000600000028|010f00000006000300000001:,010f000000050003020028
010e00000006000600000028:010e00000006000600000028|010f00000006000300000001:010f000000050003020028|011000000006000100000001:,01100000000400010100
010f00000006000300000001:010f000000050003020028|011000000006000100000001:01100000000400010100|011100000006000600000014:,011100000006000600000014
011000000006000100000001:01100000000400010100|011100000006000600000014:011100000006000600000014|011200000006000100000001:,01120000000400010100
011100000006000600000014:011100000006000600000014|011200000006000100000001:01120000000400010100|011300000006000600000023:,011300000006000600000023
011200000006000100000001:01120000000400010100|011300000006000600000023:011300000006000600000023|011400000006000300000001:,0114000000050003020023
011300000006000600000023:011300000006000600000023|011400000006000300000001:0114000000050003020023|011500000006000100000001:,01150000000400010100
011400000006000300000001:0114000000050003020023|011500000006000100000001:01150000000400010100|011600000006000600000025:,011600000006000600000025
011500000006000100000001:01150000000400010100|011600000006000600000025:011600000006000600000025|011700000006000300000001:,0117000000050003020025
011600000006000600000025:011600000006000600000025|011700000006000300000001:0117000000050003020025|011800000006000600000018:,011800000006000600000018
011700000006000300000001:0117000000050003020025|011800000006000600000018:011800000006000600000018|011900000006000100000001:,01190000000400010100
011800000006000600000018:011800000006000600000018|011900000006000100000001:01190000000400010100|011a00000006000300000001:,011a000000050003020018
011900000006000100000001:01190000000400010100|011a00000006000300000001:011a000000050003020018|011b00000006000300000001:,011b000000050003020018
011a00000006000300000001:011a000000050003020018|011b00000006000300000001:011b000000050003020018|011c00000006000100000001:,011c0000000400010100
011b00000006000300000001:011b000000050003020018|011c00000006000100000001:011c0000000400010100|011d00000006000600000021:,011d00000006000600000021
011c00000006000100000001:011c0000000400010100|011d00000006000600000021:011d00000006000600000021|011e00000006000100000001:,011e0000000400010100
011d00000006000600000021:011d00000006000600000021|011e00000006000100000001:011e0000000400010100|011f00000006000300000001:,011f000000050003020021
011e00000006000100000001:011e0000000400010100|011f00000006000300000001:011f000000050003020021|012000000006000600000014:,012000000006000600000014
011f00000006000300000001:011f000000050003020021|012000000006000600000014:012000000006000600000014|012100000006000100000001:,01210000000400010100
012000000006000600000014:012000000006000600000014|012100000006000100000001:01210000000400010100|012200000006000300000001:,0122000000050003020014
012100000006000100000001:01210000000400010100|012200000006000300000001:0122000000050003020014|012300000006000600000016:,012300000006000600000016
012200000006000300000001:0122000000050003020014|012300000006000600000016:012300000006000600000016|012400000006000100000001:,01240000000400010100
012300000006000600000016:012300000006000600000016|012400000006000100000001:01240000000400010100|012500000006000300000001:,0125000000050003020016
012400000006000100000001:01240000000400010100|012500000006000300000001:0125000000050003020016|012600000006000600000021:,012600000006000600000021
012500000006000300000001:0125000000050003020016|012600000006000600000021:012600000006000600000021|012700000006000100000001:,01270000000400010100
012600000006000600000021:012600000006000600000021|012700000006000100000001:01270000000400010100|012800000006000300000001:,0128000000050003020021
012700000006000100000001:01270000000400010100|012800000006000300000001:0128000000050003020021|01290000000600060000001a:,01290000000600060000001a
012800000006000300000001:0128000000050003020021|01290000000600060000001a:01290000000600060000001a|012a00000006000300000001:,012a00000005000302001a
01290000000600060000001a:01290000000600060000001a|012a00000006000300000001:012a00000005000302001a|012b00000006000100000001:,012b0000000400010100
012a00000006000300000001:012a00000005000302001a|012b00000006000100000001:012b0000000400010100|012c0000000600060000001c:,012c0000000600060000001c
012b00000006000100000001:012b0000000400010100|012c0000000600060000001c:012c0000000600060000001c|012d0000000600060000001c:,012d0000000600060000001c
012c0000000600060000001c:012c0000000600060000001c|012d0000000600060000001c:012d0000000600060000001c|012e00000006000100000001:,012e0000000400010100
012d0000000600060000001c:012d0000000600060000001c|012e00000006000100000001:012e0000000400010100|012f00000006000300000001:,012f00000005000302001c
012e00000006000100000001:012e0000000400010100|012f00000006000300000001:012f00000005000302001c|013000000006000100000001:,01300000000400010100
012f00000006000300000001:012f00000005000302001c|013000000006000100000001:01300000000400010100|013100000006000300000001:,013100000005000302001c
013000000006000100000001:01300000000400010100|013100000006000300000001:013100000005000302001c|013200000006000600000014:,013200000006000600000014
013100000006000300000001:013100000005000302001c|013200000006000600000014:013200000006000600000014|013300000006000300000001:,0133000000050003020014
013200000006000600000014:013200000006000600000014|013300000006000300000001:0133000000050003020014|013400000006000100000001:,01340000000400010100
013300000006000300000001:0133000000050003020014|013400000006000100000001:01340000000400010100|013500000006000600000025:,013500000006000600000025
013400000006000100000001:01340000000400010100|013500000006000600000025:013500000006000600000025|013600000006000100000001:,01360000000400010100
013500000006000600000025:013500000006000600000025|013600000006000100000001:01360000000400010100|013700000006000300000001:,0137000000050003020025
013600000006000100000001:01360000000400010100|013700000006000300000001:0137000000050003020025|013800000006000600000020:,013800000006000600000020
013700000006000300000001:0137000000050003020025|013800000006000600000020:013800000006000600000020|013900000006000300000001:,0139000000050003020020
