source_text,target_text
00470000000b00100000000204fff4ffff:004700000006001000000002|004800000006000200000001:00480000000400020100|004900000006000300000002:004900000007000304fff4ffff|004a00000006000200000001:004a0000000400020100|004b0000000b0010000000020400200000:004b00000006001000000002|004c00000006000300000002:004c0000000700030400200000|004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:,004f0000000400020100
004800000006000200000001:00480000000400020100|004900000006000300000002:004900000007000304fff4ffff|004a00000006000200000001:004a0000000400020100|004b0000000b0010000000020400200000:004b00000006001000000002|004c00000006000300000002:004c0000000700030400200000|004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:,005000000007000304001a0000
004900000006000300000002:004900000007000304fff4ffff|004a00000006000200000001:004a0000000400020100|004b0000000b0010000000020400200000:004b00000006001000000002|004c00000006000300000002:004c0000000700030400200000|004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:,005100000006001000000002
004a00000006000200000001:004a0000000400020100|004b0000000b0010000000020400200000:004b00000006001000000002|004c00000006000300000002:004c0000000700030400200000|004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:,00520000000400020100
004b0000000b0010000000020400200000:004b00000006001000000002|004c00000006000300000002:004c0000000700030400200000|004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:,005300000007000304001c0000
004c00000006000300000002:004c0000000700030400200000|004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:,005400000006001000000002
004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:,005500000006001000000002
004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:,005600000007000304ffdcffff
004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:,00570000000400020100
005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:,005800000006001000000002
00510000000b00100000000204001c0000:005100000006001000000002|005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:,00590000000400020100
005200000006000200000001:00520000000400020100|005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:,005a00000007000304ffceffff
005300000006000300000002:005300000007000304001c0000|00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:,005b00000007000304ffceffff
00540000000b00100000000204ffe7ffff:005400000006001000000002|00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:,005c00000006001000000002
00550000000b00100000000204ffdcffff:005500000006001000000002|005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:,005d0000000400020100
005600000006000300000002:005600000007000304ffdcffff|005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:,005e00000007000304fff6ffff
005700000006000200000001:00570000000400020100|00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:,005f0000000400020100
00580000000b00100000000204ffceffff:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:,006000000006001000000002
005900000006000200000001:00590000000400020100|005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:,00610000000400020100
005a00000006000300000002:005a00000007000304ffceffff|005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:00610000000400020100|00620000000b00100000000204ffd6ffff:,006200000006001000000002
005b00000006000300000002:005b00000007000304ffceffff|005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:00610000000400020100|00620000000b00100000000204ffd6ffff:006200000006001000000002|006300000006000300000002:,006300000007000304ffd6ffff
005c0000000b00100000000204fff6ffff:005c00000006001000000002|005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:00610000000400020100|00620000000b00100000000204ffd6ffff:006200000006001000000002|006300000006000300000002:006300000007000304ffd6ffff|006400000006000300000002:,006400000007000304ffd6ffff
005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:00610000000400020100|00620000000b00100000000204ffd6ffff:006200000006001000000002|006300000006000300000002:006300000007000304ffd6ffff|006400000006000300000002:006400000007000304ffd6ffff|00650000000b0010000000020400030000:,006500000006001000000002
005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:00610000000400020100|00620000000b00100000000204ffd6ffff:006200000006001000000002|006300000006000300000002:006300000007000304ffd6ffff|006400000006000300000002:006400000007000304ffd6ffff|00650000000b0010000000020400030000:006500000006001000000002|006600000006000200000001:,00660000000400020100
005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:00610000000400020100|00620000000b00100000000204ffd6ffff:006200000006001000000002|006300000006000300000002:006300000007000304ffd6ffff|006400000006000300000002:006400000007000304ffd6ffff|00650000000b0010000000020400030000:006500000006001000000002|006600000006000200000001:00660000000400020100|00670000000b00100000000204fffcffff:,006700000006001000000002
