source_text,target_text
008900000006000600010001:008900000006000600010001|008a00000006000600020000:008a00000006000600020000|008b00000006000600030000:008b00000006000600030000|008c00000006000400000004:008c0000000b000408147b47ae7ae13f84|008d0000000600060000001d:,008d0000000600060000001d
008a00000006000600020000:008a00000006000600020000|008b00000006000600030000:008b00000006000600030000|008c00000006000400000004:008c0000000b000408147b47ae7ae13f84|008d0000000600060000001d:008d0000000600060000001d|008e0000000600060001003d:,008e0000000600060001003d
008b00000006000600030000:008b00000006000600030000|008c00000006000400000004:008c0000000b000408147b47ae7ae13f84|008d0000000600060000001d:008d0000000600060000001d|008e0000000600060001003d:008e0000000600060001003d|008f0000000600060002006b:,008f0000000600060002006b
008c00000006000400000004:008c0000000b000408147b47ae7ae13f84|008d0000000600060000001d:008d0000000600060000001d|008e0000000600060001003d:008e0000000600060001003d|008f0000000600060002006b:008f0000000600060002006b|00900000000600060003008a:,00900000000600060003008a
008d0000000600060000001d:008d0000000600060000001d|008e0000000600060001003d:008e0000000600060001003d|008f0000000600060002006b:008f0000000600060002006b|00900000000600060003008a:00900000000600060003008a|009100000006000400000004:,00910000000b000408000000000000403d
008e0000000600060001003d:008e0000000600060001003d|008f0000000600060002006b:008f0000000600060002006b|00900000000600060003008a:00900000000600060003008a|009100000006000400000004:00910000000b000408000000000000403d|00920000000600060000003f:,00920000000600060000003f
008f0000000600060002006b:008f0000000600060002006b|00900000000600060003008a:00900000000600060003008a|009100000006000400000004:00910000000b000408000000000000403d|00920000000600060000003f:00920000000600060000003f|00930000000600060001000f:,00930000000600060001000f
00900000000600060003008a:00900000000600060003008a|009100000006000400000004:00910000000b000408000000000000403d|00920000000600060000003f:00920000000600060000003f|00930000000600060001000f:00930000000600060001000f|009400000006000600020006:,009400000006000600020006
009100000006000400000004:00910000000b000408000000000000403d|00920000000600060000003f:00920000000600060000003f|00930000000600060001000f:00930000000600060001000f|009400000006000600020006:009400000006000600020006|009500000006000600030013:,009500000006000600030013
00920000000600060000003f:00920000000600060000003f|00930000000600060001000f:00930000000600060001000f|009400000006000600020006:009400000006000600020006|009500000006000600030013:009500000006000600030013|009600000006000400000004:,00960000000b000408000000008000404f
00930000000600060001000f:00930000000600060001000f|009400000006000600020006:009400000006000600020006|009500000006000600030013:009500000006000600030013|009600000006000400000004:00960000000b000408000000008000404f|00970000000600060000000e:,00970000000600060000000e
009400000006000600020006:009400000006000600020006|009500000006000600030013:009500000006000600030013|009600000006000400000004:00960000000b000408000000008000404f|00970000000600060000000e:00970000000600060000000e|009800000006000600010003:,009800000006000600010003
009500000006000600030013:009500000006000600030013|009600000006000400000004:00960000000b000408000000008000404f|00970000000600060000000e:00970000000600060000000e|009800000006000600010003:009800000006000600010003|009900000006000600020005:,009900000006000600020005
009600000006000400000004:00960000000b000408000000008000404f|00970000000600060000000e:00970000000600060000000e|009800000006000600010003:009800000006000600010003|009900000006000600020005:009900000006000600020005|009a00000006000600030001:,009a00000006000600030001
00970000000600060000000e:00970000000600060000000e|009800000006000600010003:009800000006000600010003|009900000006000600020005:009900000006000600020005|009a00000006000600030001:009a00000006000600030001|009b00000006000400000004:,009b0000000b000408000000000000402c
009800000006000600010003:009800000006000600010003|009900000006000600020005:009900000006000600020005|009a00000006000600030001:009a00000006000600030001|009b00000006000400000004:009b0000000b000408000000000000402c|009c00000006000600000035:,009c00000006000600000035
009900000006000600020005:009900000006000600020005|009a00000006000600030001:009a00000006000600030001|009b00000006000400000004:009b0000000b000408000000000000402c|009c00000006000600000035:009c00000006000600000035|009d0000000600060001000f:,009d0000000600060001000f
009a00000006000600030001:009a00000006000600030001|009b00000006000400000004:009b0000000b000408000000000000402c|009c00000006000600000035:009c00000006000600000035|009d0000000600060001000f:009d0000000600060001000f|009e0000000600060002001b:,009e0000000600060002001b
009b00000006000400000004:009b0000000b000408000000000000402c|009c00000006000600000035:009c00000006000600000035|009d0000000600060001000f:009d0000000600060001000f|009e0000000600060002001b:009e0000000600060002001b|009f00000006000600030022:,009f00000006000600030022
009c00000006000600000035:009c00000006000600000035|009d0000000600060001000f:009d0000000600060001000f|009e0000000600060002001b:009e0000000600060002001b|009f00000006000600030022:009f00000006000600030022|00a000000006000400000004:,00a00000000b000408000000008000404a
009d0000000600060001000f:009d0000000600060001000f|009e0000000600060002001b:009e0000000600060002001b|009f00000006000600030022:009f00000006000600030022|00a000000006000400000004:00a00000000b000408000000008000404a|00a100000006000600000003:,00a100000006000600000003
009e0000000600060002001b:009e0000000600060002001b|009f00000006000600030022:009f00000006000600030022|00a000000006000400000004:00a00000000b000408000000008000404a|00a100000006000600000003:00a100000006000600000003|00a200000006000600010005:,00a200000006000600010005
009f00000006000600030022:009f00000006000600030022|00a000000006000400000004:00a00000000b000408000000008000404a|00a100000006000600000003:00a100000006000600000003|00a200000006000600010005:00a200000006000600010005|00a300000006000600020007:,00a300000006000600020007
00a000000006000400000004:00a00000000b000408000000008000404a|00a100000006000600000003:00a100000006000600000003|00a200000006000600010005:00a200000006000600010005|00a300000006000600020007:00a300000006000600020007|00a40000000600060003000a:,00a40000000600060003000a
00a100000006000600000003:00a100000006000600000003|00a200000006000600010005:00a200000006000600010005|00a300000006000600020007:00a300000006000600020007|00a40000000600060003000a:00a40000000600060003000a|00a500000006000400000004:,00a50000000b0004080000000000004008
00a200000006000600010005:00a200000006000600010005|00a300000006000600020007:00a300000006000600020007|00a40000000600060003000a:00a40000000600060003000a|00a500000006000400000004:00a50000000b0004080000000000004008|00a600000006000600000013:,00a600000006000600000013
00a300000006000600020007:00a300000006000600020007|00a40000000600060003000a:00a40000000600060003000a|00a500000006000400000004:00a50000000b0004080000000000004008|00a600000006000600000013:00a600000006000600000013|00a70000000600060001000f:,00a70000000600060001000f
00a40000000600060003000a:00a40000000600060003000a|00a500000006000400000004:00a50000000b0004080000000000004008|00a600000006000600000013:00a600000006000600000013|00a70000000600060001000f:00a70000000600060001000f|00a80000000600060002001d:,00a80000000600060002001d
00a500000006000400000004:00a50000000b0004080000000000004008|00a600000006000600000013:00a600000006000600000013|00a70000000600060001000f:00a70000000600060001000f|00a80000000600060002001d:00a80000000600060002001d|00a900000006000600030037:,00a900000006000600030037
00a600000006000600000013:00a600000006000600000013|00a70000000600060001000f:00a70000000600060001000f|00a80000000600060002001d:00a80000000600060002001d|00a900000006000600030037:00a900000006000600030037|00aa00000006000400000004:,00aa0000000b0004080000000000004033
00a70000000600060001000f:00a70000000600060001000f|00a80000000600060002001d:00a80000000600060002001d|00a900000006000600030037:00a900000006000600030037|00aa00000006000400000004:00aa0000000b0004080000000000004033|00ab0000000600060000001a:,00ab0000000600060000001a
00a80000000600060002001d:00a80000000600060002001d|00a900000006000600030037:00a900000006000600030037|00aa00000006000400000004:00aa0000000b0004080000000000004033|00ab0000000600060000001a:00ab0000000600060000001a|00ac0000000600060001003c:,00ac0000000600060001003c
00a900000006000600030037:00a900000006000600030037|00aa00000006000400000004:00aa0000000b0004080000000000004033|00ab0000000600060000001a:00ab0000000600060000001a|00ac0000000600060001003c:00ac0000000600060001003c|00ad00000006000600020057:,00ad00000006000600020057
00aa00000006000400000004:00aa0000000b0004080000000000004033|00ab0000000600060000001a:00ab0000000600060000001a|00ac0000000600060001003c:00ac0000000600060001003c|00ad00000006000600020057:00ad00000006000600020057|00ae000000060006000300c4:,00ae000000060006000300c4
00ab0000000600060000001a:00ab0000000600060000001a|00ac0000000600060001003c:00ac0000000600060001003c|00ad00000006000600020057:00ad00000006000600020057|00ae000000060006000300c4:00ae000000060006000300c4|00af00000006000400000004:,00af0000000b000408000000000000403a
00ac0000000600060001003c:00ac0000000600060001003c|00ad00000006000600020057:00ad00000006000600020057|00ae000000060006000300c4:00ae000000060006000300c4|00af00000006000400000004:00af0000000b000408000000000000403a|00b00000000600060000000a:,00b00000000600060000000a
00ad00000006000600020057:00ad00000006000600020057|00ae000000060006000300c4:00ae000000060006000300c4|00af00000006000400000004:00af0000000b000408000000000000403a|00b00000000600060000000a:00b00000000600060000000a|00b100000006000600010000:,00b100000006000600010000
