source_text,target_text
00d700000006000300020002:00d70000000700030400010000|00d80000000b0010000200020400010002:00d800000006001000020002|00d900000006000300020002:,00d90000000700030400010002
00d80000000b0010000200020400010002:00d800000006001000020002|00d900000006000300020002:00d90000000700030400010002|00da0000000b0010000200020400010009:,00da00000006001000020002
00d900000006000300020002:00d90000000700030400010002|00da0000000b0010000200020400010009:00da00000006001000020002|00db00000006000300020002:,00db0000000700030400010009
00da0000000b0010000200020400010009:00da00000006001000020002|00db00000006000300020002:00db0000000700030400010009|00dc0000000b0010000200020400020000:,00dc00000006001000020002
00db00000006000300020002:00db0000000700030400010009|00dc0000000b0010000200020400020000:00dc00000006001000020002|00dd00000006000300020002:,00dd0000000700030400020000
00dc0000000b0010000200020400020000:00dc00000006001000020002|00dd00000006000300020002:00dd0000000700030400020000|00de0000000b0010000200020400020001:,00de00000006001000020002
00dd00000006000300020002:00dd0000000700030400020000|00de0000000b0010000200020400020001:00de00000006001000020002|00df00000006000300020002:,00df0000000700030400020001
00de0000000b0010000200020400020001:00de00000006001000020002|00df00000006000300020002:00df0000000700030400020001|00e00000000b0010000200020400020009:,00e000000006001000020002
00df00000006000300020002:00df0000000700030400020001|00e00000000b0010000200020400020009:00e000000006001000020002|00e100000006000300020002:,00e10000000700030400020009
00e00000000b0010000200020400020009:00e000000006001000020002|00e100000006000300020002:00e10000000700030400020009|00e20000000b0010000200020400030000:,00e200000006001000020002
00e100000006000300020002:00e10000000700030400020009|00e20000000b0010000200020400030000:00e200000006001000020002|00e300000006000300020002:,00e30000000700030400030000
00e20000000b0010000200020400030000:00e200000006001000020002|00e300000006000300020002:00e30000000700030400030000|00e40000000b0010000200020400030007:,00e400000006001000020002
00e300000006000300020002:00e30000000700030400030000|00e40000000b0010000200020400030007:00e400000006001000020002|00e500000006000300020002:,00e50000000700030400030007
00e40000000b0010000200020400030007:00e400000006001000020002|00e500000006000300020002:00e50000000700030400030007|00e60000000b0010000200020400030009:,00e600000006001000020002
00e500000006000300020002:00e50000000700030400030007|00e60000000b0010000200020400030009:00e600000006001000020002|00e700000006000300020002:,00e70000000700030400030009
00e60000000b0010000200020400030009:00e600000006001000020002|00e700000006000300020002:00e70000000700030400030009|00e80000000b0010000200020400040000:,00e800000006001000020002
00e700000006000300020002:00e70000000700030400030009|00e80000000b0010000200020400040000:00e800000006001000020002|00e900000006000300020002:,00e90000000700030400040000
00e80000000b0010000200020400040000:00e800000006001000020002|00e900000006000300020002:00e90000000700030400040000|00ea0000000b0010000200020400040005:,00ea00000006001000020002
00e900000006000300020002:00e90000000700030400040000|00ea0000000b0010000200020400040005:00ea00000006001000020002|00eb00000006000300020002:,00eb0000000700030400040005
00ea0000000b0010000200020400040005:00ea00000006001000020002|00eb00000006000300020002:00eb0000000700030400040005|00ec0000000b0010000200020400040009:,00ec00000006001000020002
00eb00000006000300020002:00eb0000000700030400040005|00ec0000000b0010000200020400040009:00ec00000006001000020002|00ed00000006000300020002:,00ed0000000700030400040009
00ec0000000b0010000200020400040009:00ec00000006001000020002|00ed00000006000300020002:00ed0000000700030400040009|00ee0000000b0010000200020400050000:,00ee00000006001000020002
00ed00000006000300020002:00ed0000000700030400040009|00ee0000000b0010000200020400050000:00ee00000006001000020002|00ef00000006000300020002:,00ef0000000700030400050000
00ee0000000b0010000200020400050000:00ee00000006001000020002|00ef00000006000300020002:00ef0000000700030400050000|00f00000000b0010000200020400050001:,00f000000006001000020002
00ef00000006000300020002:00ef0000000700030400050000|00f00000000b0010000200020400050001:00f000000006001000020002|00f100000006000300020002:,00f10000000700030400050001
00f00000000b0010000200020400050001:00f000000006001000020002|00f100000006000300020002:00f10000000700030400050001|00f20000000b0010000200020400050009:,00f200000006001000020002
00f100000006000300020002:00f10000000700030400050001|00f20000000b0010000200020400050009:00f200000006001000020002|00f300000006000300020002:,00f30000000700030400050009
00f20000000b0010000200020400050009:00f200000006001000020002|00f300000006000300020002:00f30000000700030400050009|00f40000000b0010000200020400060000:,00f400000006001000020002
00f300000006000300020002:00f30000000700030400050009|00f40000000b0010000200020400060000:00f400000006001000020002|00f500000006000300020002:,00f50000000700030400060000
00f40000000b0010000200020400060000:00f400000006001000020002|00f500000006000300020002:00f50000000700030400060000|00f60000000b0010000200020400060007:,00f600000006001000020002
00f500000006000300020002:00f50000000700030400060000|00f60000000b0010000200020400060007:00f600000006001000020002|00f700000006000300020002:,00f70000000700030400060007
00f60000000b0010000200020400060007:00f600000006001000020002|00f700000006000300020002:00f70000000700030400060007|00f80000000b0010000200020400060009:,00f800000006001000020002
00f700000006000300020002:00f70000000700030400060007|00f80000000b0010000200020400060009:00f800000006001000020002|00f900000006000300020002:,00f90000000700030400060009
00f80000000b0010000200020400060009:00f800000006001000020002|00f900000006000300020002:00f90000000700030400060009|00fa0000000b0010000200020400070000:,00fa00000006001000020002
00f900000006000300020002:00f90000000700030400060009|00fa0000000b0010000200020400070000:00fa00000006001000020002|00fb00000006000300020002:,00fb0000000700030400070000
00fa0000000b0010000200020400070000:00fa00000006001000020002|00fb00000006000300020002:00fb0000000700030400070000|00fc0000000b0010000200020400070004:,00fc00000006001000020002
00fb00000006000300020002:00fb0000000700030400070000|00fc0000000b0010000200020400070004:00fc00000006001000020002|00fd00000006000300020002:,00fd0000000700030400070004
00fc0000000b0010000200020400070004:00fc00000006001000020002|00fd00000006000300020002:00fd0000000700030400070004|00fe0000000b0010000200020400070009:,00fe00000006001000020002
00fd00000006000300020002:00fd0000000700030400070004|00fe0000000b0010000200020400070009:00fe00000006001000020002|00ff00000006000300020002:,00ff0000000700030400070009
00fe0000000b0010000200020400070009:00fe00000006001000020002|00ff00000006000300020002:00ff0000000700030400070009|01000000000b0010000200020400080000:,010000000006001000020002
00ff00000006000300020002:00ff0000000700030400070009|01000000000b0010000200020400080000:010000000006001000020002|010100000006000300020002:,01010000000700030400080000
01000000000b0010000200020400080000:010000000006001000020002|010100000006000300020002:01010000000700030400080000|01020000000b0010000200020400080004:,010200000006001000020002
010100000006000300020002:01010000000700030400080000|01020000000b0010000200020400080004:010200000006001000020002|010300000006000300020002:,01030000000700030400080004
01020000000b0010000200020400080004:010200000006001000020002|010300000006000300020002:01030000000700030400080004|01040000000b0010000200020400080009:,010400000006001000020002
010300000006000300020002:01030000000700030400080004|01040000000b0010000200020400080009:010400000006001000020002|010500000006000300020002:,01050000000700030400080009
01040000000b0010000200020400080009:010400000006001000020002|010500000006000300020002:01050000000700030400080009|01060000000b0010000200020400090000:,010600000006001000020002
010500000006000300020002:01050000000700030400080009|01060000000b0010000200020400090000:010600000006001000020002|010700000006000300020002:,01070000000700030400090000
01060000000b0010000200020400090000:010600000006001000020002|010700000006000300020002:01070000000700030400090000|01080000000b0010000200020400090004:,010800000006001000020002
010700000006000300020002:01070000000700030400090000|01080000000b0010000200020400090004:010800000006001000020002|010900000006000300020002:,01090000000700030400090004
01080000000b0010000200020400090004:010800000006001000020002|010900000006000300020002:01090000000700030400090004|010a0000000b0010000200020400090009:,010a00000006001000020002
010900000006000300020002:01090000000700030400090004|010a0000000b0010000200020400090009:010a00000006001000020002|010b00000006000300020002:,010b0000000700030400090009
010a0000000b0010000200020400090009:010a00000006001000020002|010b00000006000300020002:010b0000000700030400090009|010c00000006000300030002:,010c0000000700030400090009
010b00000006000300020002:010b0000000700030400090009|010c00000006000300030002:010c0000000700030400090009|010d0000000b0010000300020400000000:,010d00000006001000030002
010c00000006000300030002:010c0000000700030400090009|010d0000000b0010000300020400000000:010d00000006001000030002|010e00000006000300030002:,010e0000000700030400000000
010d0000000b0010000300020400000000:010d00000006001000030002|010e00000006000300030002:010e0000000700030400000000|010f0000000b0010000300020400000006:,010f00000006001000030002
010e00000006000300030002:010e0000000700030400000000|010f0000000b0010000300020400000006:010f00000006001000030002|011000000006000300030002:,01100000000700030400000006
010f0000000b0010000300020400000006:010f00000006001000030002|011000000006000300030002:01100000000700030400000006|01110000000b0010000300020400000009:,011100000006001000030002
011000000006000300030002:01100000000700030400000006|01110000000b0010000300020400000009:011100000006001000030002|011200000006000300030002:,01120000000700030400000009
01110000000b0010000300020400000009:011100000006001000030002|011200000006000300030002:01120000000700030400000009|01130000000b0010000300020400010000:,011300000006001000030002
011200000006000300030002:01120000000700030400000009|01130000000b0010000300020400010000:011300000006001000030002|011400000006000300030002:,01140000000700030400010000
