source_text,target_text
006200000006000400020001:0062000000050004020008|006300000006000200000001:006300000003008202|006400000006000300010001:0064000000050003020000|0065000000060002001d0001:006500000003008202|006600000006000500000000:006600000003008502|006700000006000400010001:0067000000050004020032|006800000006000200000001:,006800000003008202
006300000006000200000001:006300000003008202|006400000006000300010001:0064000000050003020000|0065000000060002001d0001:006500000003008202|006600000006000500000000:006600000003008502|006700000006000400010001:0067000000050004020032|006800000006000200000001:006800000003008202|006900000006000400030001:,0069000000050004020035
006400000006000300010001:0064000000050003020000|0065000000060002001d0001:006500000003008202|006600000006000500000000:006600000003008502|006700000006000400010001:0067000000050004020032|006800000006000200000001:006800000003008202|006900000006000400030001:0069000000050004020035|006a00000006000300000001:,006a000000050003020000
0065000000060002001d0001:006500000003008202|006600000006000500000000:006600000003008502|006700000006000400010001:0067000000050004020032|006800000006000200000001:006800000003008202|006900000006000400030001:0069000000050004020035|006a00000006000300000001:006a000000050003020000|006b00000006000400020001:,006b000000050004020008
006600000006000500000000:006600000003008502|006700000006000400010001:0067000000050004020032|006800000006000200000001:006800000003008202|006900000006000400030001:0069000000050004020035|006a00000006000300000001:006a000000050003020000|006b00000006000400020001:006b000000050004020008|006c0000000a00f4c4f7b012ef3273f7:,006c0000000300f401
006700000006000400010001:0067000000050004020032|006800000006000200000001:006800000003008202|006900000006000400030001:0069000000050004020035|006a00000006000300000001:006a000000050003020000|006b00000006000400020001:006b000000050004020008|006c0000000a00f4c4f7b012ef3273f7:006c0000000300f401|006d00000006000400000001:,006d00000005000402000d
006800000006000200000001:006800000003008202|006900000006000400030001:0069000000050004020035|006a00000006000300000001:006a000000050003020000|006b00000006000400020001:006b000000050004020008|006c0000000a00f4c4f7b012ef3273f7:006c0000000300f401|006d00000006000400000001:006d00000005000402000d|006e00000006000300010001:,006e000000050003020000
006900000006000400030001:0069000000050004020035|006a00000006000300000001:006a000000050003020000|006b00000006000400020001:006b000000050004020008|006c0000000a00f4c4f7b012ef3273f7:006c0000000300f401|006d00000006000400000001:006d00000005000402000d|006e00000006000300010001:006e000000050003020000|006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:,006f0000000300f301
006a00000006000300000001:006a000000050003020000|006b00000006000400020001:006b000000050004020008|006c0000000a00f4c4f7b012ef3273f7:006c0000000300f401|006d00000006000400000001:006d00000005000402000d|006e00000006000300010001:006e000000050003020000|006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:006f0000000300f301|007000000006000200000001:,007000000003008202
006b00000006000400020001:006b000000050004020008|006c0000000a00f4c4f7b012ef3273f7:006c0000000300f401|006d00000006000400000001:006d00000005000402000d|006e00000006000300010001:006e000000050003020000|006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:006f0000000300f301|007000000006000200000001:007000000003008202|007100000006000400010001:,0071000000050004020000
006c0000000a00f4c4f7b012ef3273f7:006c0000000300f401|006d00000006000400000001:006d00000005000402000d|006e00000006000300010001:006e000000050003020000|006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:006f0000000300f301|007000000006000200000001:007000000003008202|007100000006000400010001:0071000000050004020000|007200000006000300010001:,0072000000050003020000
006d00000006000400000001:006d00000005000402000d|006e00000006000300010001:006e000000050003020000|006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:006f0000000300f301|007000000006000200000001:007000000003008202|007100000006000400010001:0071000000050004020000|007200000006000300010001:0072000000050003020000|007300000006000300280001:,007300000003008302
006e00000006000300010001:006e000000050003020000|006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:006f0000000300f301|007000000006000200000001:007000000003008202|007100000006000400010001:0071000000050004020000|007200000006000300010001:0072000000050003020000|007300000006000300280001:007300000003008302|007400000006000400020001:,0074000000050004020008
006f0000001a0073bd77155f4e4d4976e73d13e9ed99c4c2dd1aec13a50e4bd2:006f0000000300f301|007000000006000200000001:007000000003008202|007100000006000400010001:0071000000050004020000|007200000006000300010001:0072000000050003020000|007300000006000300280001:007300000003008302|007400000006000400020001:0074000000050004020008|007500000006000300000001:,0075000000050003020000
007000000006000200000001:007000000003008202|007100000006000400010001:0071000000050004020000|007200000006000300010001:0072000000050003020000|007300000006000300280001:007300000003008302|007400000006000400020001:0074000000050004020008|007500000006000300000001:0075000000050003020000|007600000006000400030001:,0076000000050004020014
007100000006000400010001:0071000000050004020000|007200000006000300010001:0072000000050003020000|007300000006000300280001:007300000003008302|007400000006000400020001:0074000000050004020008|007500000006000300000001:0075000000050003020000|007600000006000400030001:0076000000050004020014|00770000000600050000ff00:,007700000003008502
007200000006000300010001:0072000000050003020000|007300000006000300280001:007300000003008302|007400000006000400020001:0074000000050004020008|007500000006000300000001:0075000000050003020000|007600000006000400030001:0076000000050004020014|00770000000600050000ff00:007700000003008502|007800000006000400000001:,007800000005000402000d
007300000006000300280001:007300000003008302|007400000006000400020001:0074000000050004020008|007500000006000300000001:0075000000050003020000|007600000006000400030001:0076000000050004020014|00770000000600050000ff00:007700000003008502|007800000006000400000001:007800000005000402000d|007900000006000400110001:,007900000003008402
007400000006000400020001:0074000000050004020008|007500000006000300000001:0075000000050003020000|007600000006000400030001:0076000000050004020014|00770000000600050000ff00:007700000003008502|007800000006000400000001:007800000005000402000d|007900000006000400110001:007900000003008402|007a00000006000400030001:,007a000000050004020014
007500000006000300000001:0075000000050003020000|007600000006000400030001:0076000000050004020014|00770000000600050000ff00:007700000003008502|007800000006000400000001:007800000005000402000d|007900000006000400110001:007900000003008402|007a00000006000400030001:007a000000050004020014|007b00000006000300000001:,007b000000050003020000
007600000006000400030001:0076000000050004020014|00770000000600050000ff00:007700000003008502|007800000006000400000001:007800000005000402000d|007900000006000400110001:007900000003008402|007a00000006000400030001:007a000000050004020014|007b00000006000300000001:007b000000050003020000|007c00000006000300010001:,007c000000050003020000
00770000000600050000ff00:007700000003008502|007800000006000400000001:007800000005000402000d|007900000006000400110001:007900000003008402|007a00000006000400030001:007a000000050004020014|007b00000006000300000001:007b000000050003020000|007c00000006000300010001:007c000000050003020000|007d00000006000400010001:,007d000000050004020000
007800000006000400000001:007800000005000402000d|007900000006000400110001:007900000003008402|007a00000006000400030001:007a000000050004020014|007b00000006000300000001:007b000000050003020000|007c00000006000300010001:007c000000050003020000|007d00000006000400010001:007d000000050004020000|007e00000006000400020001:,007e000000050004020007
007900000006000400110001:007900000003008402|007a00000006000400030001:007a000000050004020014|007b00000006000300000001:007b000000050003020000|007c00000006000300010001:007c000000050003020000|007d00000006000400010001:007d000000050004020000|007e00000006000400020001:007e000000050004020007|007f00000006000500000000:,007f00000003008502
007a00000006000400030001:007a000000050004020014|007b00000006000300000001:007b000000050003020000|007c00000006000300010001:007c000000050003020000|007d00000006000400010001:007d000000050004020000|007e00000006000400020001:007e000000050004020007|007f00000006000500000000:007f00000003008502|00800000000a003ba96dbf8ae590185f:,00800000000300bb01
007b00000006000300000001:007b000000050003020000|007c00000006000300010001:007c000000050003020000|007d00000006000400010001:007d000000050004020000|007e00000006000400020001:007e000000050004020007|007f00000006000500000000:007f00000003008502|00800000000a003ba96dbf8ae590185f:00800000000300bb01|008100000006000200000001:,008100000003008202
007c00000006000300010001:007c000000050003020000|007d00000006000400010001:007d000000050004020000|007e00000006000400020001:007e000000050004020007|007f00000006000500000000:007f00000003008502|00800000000a003ba96dbf8ae590185f:00800000000300bb01|008100000006000200000001:008100000003008202|008200000006000400000001:,008200000005000402000e
007d00000006000400010001:007d000000050004020000|007e00000006000400020001:007e000000050004020007|007f00000006000500000000:007f00000003008502|00800000000a003ba96dbf8ae590185f:00800000000300bb01|008100000006000200000001:008100000003008202|008200000006000400000001:008200000005000402000e|008300000006000300010001:,0083000000050003020000
007e00000006000400020001:007e000000050004020007|007f00000006000500000000:007f00000003008502|00800000000a003ba96dbf8ae590185f:00800000000300bb01|008100000006000200000001:008100000003008202|008200000006000400000001:008200000005000402000e|008300000006000300010001:0083000000050003020000|008400000006000400030001:,008400000005000402005a
007f00000006000500000000:007f00000003008502|00800000000a003ba96dbf8ae590185f:00800000000300bb01|008100000006000200000001:008100000003008202|008200000006000400000001:008200000005000402000e|008300000006000300010001:0083000000050003020000|008400000006000400030001:008400000005000402005a|008500000006000300000001:,0085000000050003020000
00800000000a003ba96dbf8ae590185f:00800000000300bb01|008100000006000200000001:008100000003008202|008200000006000400000001:008200000005000402000e|008300000006000300010001:0083000000050003020000|008400000006000400030001:008400000005000402005a|008500000006000300000001:0085000000050003020000|008600000006000200000001:,008600000003008202
008100000006000200000001:008100000003008202|008200000006000400000001:008200000005000402000e|008300000006000300010001:0083000000050003020000|008400000006000400030001:008400000005000402005a|008500000006000300000001:0085000000050003020000|008600000006000200000001:008600000003008202|008700000006000400020001:,0087000000050004020007
008200000006000400000001:008200000005000402000e|008300000006000300010001:0083000000050003020000|008400000006000400030001:008400000005000402005a|008500000006000300000001:0085000000050003020000|008600000006000200000001:008600000003008202|008700000006000400020001:0087000000050004020007|00880000001200a3646af4ca3703218f9f8e012a7a5dfa80:,00880000000300a301
008300000006000300010001:0083000000050003020000|008400000006000400030001:008400000005000402005a|008500000006000300000001:0085000000050003020000|008600000006000200000001:008600000003008202|008700000006000400020001:0087000000050004020007|00880000001200a3646af4ca3703218f9f8e012a7a5dfa80:00880000000300a301|008900000006000400010001:,0089000000050004020032
