source_text,target_text
00410000000a00d6291a3ffd4967ba16:004100000003005601|004200000006000300000002:00420000000700030400004040|00430000001a00c8cb18234143b08da6924453d7e63ef05972c00e580f723c58:004300000003004801|004400000006000400000002:004400000007000404dce84305|0045000000060006002a0011:004500000003008602|00460000000b0010000000020400004160:004600000006001000000002|004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:,00490000000700040497c74314
004200000006000300000002:00420000000700030400004040|00430000001a00c8cb18234143b08da6924453d7e63ef05972c00e580f723c58:004300000003004801|004400000006000400000002:004400000007000404dce84305|0045000000060006002a0011:004500000003008602|00460000000b0010000000020400004160:004600000006001000000002|004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:,004a00000006001000000002
00430000001a00c8cb18234143b08da6924453d7e63ef05972c00e580f723c58:004300000003004801|004400000006000400000002:004400000007000404dce84305|0045000000060006002a0011:004500000003008602|00460000000b0010000000020400004160:004600000006001000000002|004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:,004b00000003004101
004400000006000400000002:004400000007000404dce84305|0045000000060006002a0011:004500000003008602|00460000000b0010000000020400004160:004600000006001000000002|004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:,004c00000003008402
0045000000060006002a0011:004500000003008602|00460000000b0010000000020400004160:004600000006001000000002|004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:,004d00000003001501
00460000000b0010000000020400004160:004600000006001000000002|004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:,004e00000007000304000041b8
004700000006000200160001:004700000003008202|004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:,004f00000006001000000002
004800000006000300000002:00480000000700030400004160|004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:,005000000007000404501d4337
004900000006000400000002:00490000000700040497c74314|004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:,005100000003009002
004a0000000b00100000000204000041b8:004a00000006001000000002|004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:,005200000003001701
004b0000001a00c1696c0e351e6b0442aab43471cd0428d499acd3bd73df396c:004b00000003004101|004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:,005300000006001000000002
004c00000006000400040001:004c00000003008402|004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:,005400000007000404501b432f
004d000000120095d7258e84f620bbb091a105155b889d9f:004d00000003001501|004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:,005500000007000304000041b0
004e00000006000300000002:004e00000007000304000041b8|004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:,005600000003004a01
004f0000000b0010000000020400004218:004f00000006001000000002|005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:,005700000006001000000002
005000000006000400000002:005000000007000404501d4337|00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:,005800000007000304000040c0
00510000000b0010001c000204000040c0:005100000003009002|00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:,005900000003008302
00520000000a00970cbead484741ff02:005200000003001701|00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:,005a00000007000404a2054324
00530000000b00100000000204000041b0:005300000006001000000002|005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:,005b00000007000304000040c0
005400000006000400000002:005400000007000404501b432f|005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:,005c000000070004045a554325
005500000006000300000002:005500000007000304000041b0|00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:005c000000070004045a554325|005d00000006000300160001:,005d00000003008302
00560000001200cac1eaf85aaea5337c5b8b9a6e65072b32:005600000003004a01|00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:005c000000070004045a554325|005d00000006000300160001:005d00000003008302|005e0000000a003653921da81634de3c:,005e0000000300b601
00570000000b00100000000204000040c0:005700000006001000000002|005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:005c000000070004045a554325|005d00000006000300160001:005d00000003008302|005e0000000a003653921da81634de3c:005e0000000300b601|005f0000000b0010000000020400004214:,005f00000006001000000002
005800000006000300000002:005800000007000304000040c0|0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:005c000000070004045a554325|005d00000006000300160001:005d00000003008302|005e0000000a003653921da81634de3c:005e0000000300b601|005f0000000b0010000000020400004214:005f00000006001000000002|00600000001a0096df0eddc5b3c0e5b1ba063882f9cb1de198dc9ae78f10873a:,006000000003001601
0059000000060003002b0001:005900000003008302|005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:005c000000070004045a554325|005d00000006000300160001:005d00000003008302|005e0000000a003653921da81634de3c:005e0000000300b601|005f0000000b0010000000020400004214:005f00000006001000000002|00600000001a0096df0eddc5b3c0e5b1ba063882f9cb1de198dc9ae78f10873a:006000000003001601|00610000000b00100000000204000041f0:,006100000006001000000002
005a00000006000400000002:005a00000007000404a2054324|005b00000006000300000002:005b00000007000304000040c0|005c00000006000400000002:005c000000070004045a554325|005d00000006000300160001:005d00000003008302|005e0000000a003653921da81634de3c:005e0000000300b601|005f0000000b0010000000020400004214:005f00000006001000000002|00600000001a0096df0eddc5b3c0e5b1ba063882f9cb1de198dc9ae78f10873a:006000000003001601|00610000000b00100000000204000041f0:006100000006001000000002|0062000000060004000e0001:,006200000003008402
