source_text,target_text
006000000012007e281f783a37f9ed7cffb0b67d6d9af9e7:00600000000300fe01|00610000000a00390e49ba40de3f1c2e:00610000000300b901|006200000006000300000001:0062000000050003020000|006300000006000500000000:006300000003008502|0064000000060006002c0000:006400000003008602|006500000006000200000001:006500000003008202|0066000000060006000f002a:,006600000003008602
00610000000a00390e49ba40de3f1c2e:00610000000300b901|006200000006000300000001:0062000000050003020000|006300000006000500000000:006300000003008502|0064000000060006002c0000:006400000003008602|006500000006000200000001:006500000003008202|0066000000060006000f002a:006600000003008602|006700000006000300020001:,006700000003008302
006200000006000300000001:0062000000050003020000|006300000006000500000000:006300000003008502|0064000000060006002c0000:006400000003008602|006500000006000200000001:006500000003008202|0066000000060006000f002a:006600000003008602|006700000006000300020001:006700000003008302|00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:,00680000000300c201
006300000006000500000000:006300000003008502|0064000000060006002c0000:006400000003008602|006500000006000200000001:006500000003008202|0066000000060006000f002a:006600000003008602|006700000006000300020001:006700000003008302|00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:00680000000300c201|006900000006000500000000:,006900000003008502
0064000000060006002c0000:006400000003008602|006500000006000200000001:006500000003008202|0066000000060006000f002a:006600000003008602|006700000006000300020001:006700000003008302|00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:00680000000300c201|006900000006000500000000:006900000003008502|006a00000006000300000001:,006a000000050003020000
006500000006000200000001:006500000003008202|0066000000060006000f002a:006600000003008602|006700000006000300020001:006700000003008302|00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:00680000000300c201|006900000006000500000000:006900000003008502|006a00000006000300000001:006a000000050003020000|006b00000006000600050000:,006b00000003008602
0066000000060006000f002a:006600000003008602|006700000006000300020001:006700000003008302|00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:00680000000300c201|006900000006000500000000:006900000003008502|006a00000006000300000001:006a000000050003020000|006b00000006000600050000:006b00000003008602|006c00000006000200000001:,006c00000003008202
006700000006000300020001:006700000003008302|00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:00680000000300c201|006900000006000500000000:006900000003008502|006a00000006000300000001:006a000000050003020000|006b00000006000600050000:006b00000003008602|006c00000006000200000001:006c00000003008202|006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:,006d0000000300ef01
00680000001a00c279f1211c8b35efde64d00f54f0bacb93608f96124dea42c6:00680000000300c201|006900000006000500000000:006900000003008502|006a00000006000300000001:006a000000050003020000|006b00000006000600050000:006b00000003008602|006c00000006000200000001:006c00000003008202|006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:006d0000000300ef01|006e00000006000600210000:,006e00000003008602
006900000006000500000000:006900000003008502|006a00000006000300000001:006a000000050003020000|006b00000006000600050000:006b00000003008602|006c00000006000200000001:006c00000003008202|006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:006d0000000300ef01|006e00000006000600210000:006e00000003008602|006f0000000600050021ff00:,006f00000003008502
006a00000006000300000001:006a000000050003020000|006b00000006000600050000:006b00000003008602|006c00000006000200000001:006c00000003008202|006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:006d0000000300ef01|006e00000006000600210000:006e00000003008602|006f0000000600050021ff00:006f00000003008502|007000000006000500000000:,007000000003008502
006b00000006000600050000:006b00000003008602|006c00000006000200000001:006c00000003008202|006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:006d0000000300ef01|006e00000006000600210000:006e00000003008602|006f0000000600050021ff00:006f00000003008502|007000000006000500000000:007000000003008502|007100000006000300000001:,0071000000050003020000
006c00000006000200000001:006c00000003008202|006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:006d0000000300ef01|006e00000006000600210000:006e00000003008602|006f0000000600050021ff00:006f00000003008502|007000000006000500000000:007000000003008502|007100000006000300000001:0071000000050003020000|007200000006000200000001:,007200000003008202
006d0000001a006f01b2c31d2a00288cd0c4f3312d8fa69a790e50a2daebccc0:006d0000000300ef01|006e00000006000600210000:006e00000003008602|006f0000000600050021ff00:006f00000003008502|007000000006000500000000:007000000003008502|007100000006000300000001:0071000000050003020000|007200000006000200000001:007200000003008202|007300000006000300090001:,007300000003008302
006e00000006000600210000:006e00000003008602|006f0000000600050021ff00:006f00000003008502|007000000006000500000000:007000000003008502|007100000006000300000001:0071000000050003020000|007200000006000200000001:007200000003008202|007300000006000300090001:007300000003008302|00740000000600050000ff00:,007400000003008502
006f0000000600050021ff00:006f00000003008502|007000000006000500000000:007000000003008502|007100000006000300000001:0071000000050003020000|007200000006000200000001:007200000003008202|007300000006000300090001:007300000003008302|00740000000600050000ff00:007400000003008502|007500000006000200000001:,007500000003008202
007000000006000500000000:007000000003008502|007100000006000300000001:0071000000050003020000|007200000006000200000001:007200000003008202|007300000006000300090001:007300000003008302|00740000000600050000ff00:007400000003008502|007500000006000200000001:007500000003008202|007600000006000600240000:,007600000003008602
007100000006000300000001:0071000000050003020000|007200000006000200000001:007200000003008202|007300000006000300090001:007300000003008302|00740000000600050000ff00:007400000003008502|007500000006000200000001:007500000003008202|007600000006000600240000:007600000003008602|007700000006000300000001:,0077000000050003020000
007200000006000200000001:007200000003008202|007300000006000300090001:007300000003008302|00740000000600050000ff00:007400000003008502|007500000006000200000001:007500000003008202|007600000006000600240000:007600000003008602|007700000006000300000001:0077000000050003020000|0078000000120012245802c68131fb9c8cb6a17041086c55:,007800000003009201
007300000006000300090001:007300000003008302|00740000000600050000ff00:007400000003008502|007500000006000200000001:007500000003008202|007600000006000600240000:007600000003008602|007700000006000300000001:0077000000050003020000|0078000000120012245802c68131fb9c8cb6a17041086c55:007800000003009201|007900000006000600040001:,007900000003008602
00740000000600050000ff00:007400000003008502|007500000006000200000001:007500000003008202|007600000006000600240000:007600000003008602|007700000006000300000001:0077000000050003020000|0078000000120012245802c68131fb9c8cb6a17041086c55:007800000003009201|007900000006000600040001:007900000003008602|007a000000060006000d0000:,007a00000003008602
007500000006000200000001:007500000003008202|007600000006000600240000:007600000003008602|007700000006000300000001:0077000000050003020000|0078000000120012245802c68131fb9c8cb6a17041086c55:007800000003009201|007900000006000600040001:007900000003008602|007a000000060006000d0000:007a00000003008602|007b00000006000300000001:,007b000000050003020000
007600000006000600240000:007600000003008602|007700000006000300000001:0077000000050003020000|0078000000120012245802c68131fb9c8cb6a17041086c55:007800000003009201|007900000006000600040001:007900000003008602|007a000000060006000d0000:007a00000003008602|007b00000006000300000001:007b000000050003020000|007c0000000600050000ff00:,007c00000003008502
007700000006000300000001:0077000000050003020000|0078000000120012245802c68131fb9c8cb6a17041086c55:007800000003009201|007900000006000600040001:007900000003008602|007a000000060006000d0000:007a00000003008602|007b00000006000300000001:007b000000050003020000|007c0000000600050000ff00:007c00000003008502|007d0000000a00ad993050085757a9e8:,007d0000000300ad01
0078000000120012245802c68131fb9c8cb6a17041086c55:007800000003009201|007900000006000600040001:007900000003008602|007a000000060006000d0000:007a00000003008602|007b00000006000300000001:007b000000050003020000|007c0000000600050000ff00:007c00000003008502|007d0000000a00ad993050085757a9e8:007d0000000300ad01|007e00000006000200000001:,007e00000003008202
007900000006000600040001:007900000003008602|007a000000060006000d0000:007a00000003008602|007b00000006000300000001:007b000000050003020000|007c0000000600050000ff00:007c00000003008502|007d0000000a00ad993050085757a9e8:007d0000000300ad01|007e00000006000200000001:007e00000003008202|007f00000006000300210001:,007f00000003008302
007a000000060006000d0000:007a00000003008602|007b00000006000300000001:007b000000050003020000|007c0000000600050000ff00:007c00000003008502|007d0000000a00ad993050085757a9e8:007d0000000300ad01|007e00000006000200000001:007e00000003008202|007f00000006000300210001:007f00000003008302|008000000006000200000001:,008000000003008202
007b00000006000300000001:007b000000050003020000|007c0000000600050000ff00:007c00000003008502|007d0000000a00ad993050085757a9e8:007d0000000300ad01|007e00000006000200000001:007e00000003008202|007f00000006000300210001:007f00000003008302|008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:,00810000000300b401
007c0000000600050000ff00:007c00000003008502|007d0000000a00ad993050085757a9e8:007d0000000300ad01|007e00000006000200000001:007e00000003008202|007f00000006000300210001:007f00000003008302|008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:,0082000000050003020000
007d0000000a00ad993050085757a9e8:007d0000000300ad01|007e00000006000200000001:007e00000003008202|007f00000006000300210001:007f00000003008302|008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:0082000000050003020000|00830000000600050000ff00:,008300000003008502
007e00000006000200000001:007e00000003008202|007f00000006000300210001:007f00000003008302|008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:0082000000050003020000|00830000000600050000ff00:008300000003008502|0084000000060006000d0000:,008400000003008602
007f00000006000300210001:007f00000003008302|008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:0082000000050003020000|00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:,0085000000050003020000
008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:0082000000050003020000|00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:,008600000003008502
0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:0082000000050003020000|00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|00870000001200d17ff84b7175bfdced013e39972cb1c66e:,00870000000300d101
008200000006000300000001:0082000000050003020000|00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|00870000001200d17ff84b7175bfdced013e39972cb1c66e:00870000000300d101|008800000006000600060000:,008800000003008602
00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|00870000001200d17ff84b7175bfdced013e39972cb1c66e:00870000000300d101|008800000006000600060000:008800000003008602|0089000000060002002d0001:,008900000003008202
0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|00870000001200d17ff84b7175bfdced013e39972cb1c66e:00870000000300d101|008800000006000600060000:008800000003008602|0089000000060002002d0001:008900000003008202|008a00000006000200000001:,008a00000003008202
008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|00870000001200d17ff84b7175bfdced013e39972cb1c66e:00870000000300d101|008800000006000600060000:008800000003008602|0089000000060002002d0001:008900000003008202|008a00000006000200000001:008a00000003008202|008b00000006000600290000:,008b00000003008602
