source_text,target_text
0058000000060003002d0001:005800000003008302|00590000001a00cd7e38a42e42c0b51fbc65aa088f5703ee39dd97e06784c1c5:005900000003004d01|005a0000000b00100002000204002b000b:005a00000006001000020002|005b00000006000300000002:005b00000007000304000d002f|005c00000006000400000004:005c0000000b000408902ef8a062314089|005d0000000b00100000000204002b0006:005d00000006001000000002|005e000000060001002d0001:,005e00000003008102
00590000001a00cd7e38a42e42c0b51fbc65aa088f5703ee39dd97e06784c1c5:005900000003004d01|005a0000000b00100002000204002b000b:005a00000006001000020002|005b00000006000300000002:005b00000007000304000d002f|005c00000006000400000004:005c0000000b000408902ef8a062314089|005d0000000b00100000000204002b0006:005d00000006001000000002|005e000000060001002d0001:005e00000003008102|005f0000000b001000020002040015002c:,005f00000006001000020002
005a0000000b00100002000204002b000b:005a00000006001000020002|005b00000006000300000002:005b00000007000304000d002f|005c00000006000400000004:005c0000000b000408902ef8a062314089|005d0000000b00100000000204002b0006:005d00000006001000000002|005e000000060001002d0001:005e00000003008102|005f0000000b001000020002040015002c:005f00000006001000020002|00600000000600050000ff00:,00600000000600050000ff00
005b00000006000300000002:005b00000007000304000d002f|005c00000006000400000004:005c0000000b000408902ef8a062314089|005d0000000b00100000000204002b0006:005d00000006001000000002|005e000000060001002d0001:005e00000003008102|005f0000000b001000020002040015002c:005f00000006001000020002|00600000000600050000ff00:00600000000600050000ff00|00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:,00610000000300aa01
005c00000006000400000004:005c0000000b000408902ef8a062314089|005d0000000b00100000000204002b0006:005d00000006001000000002|005e000000060001002d0001:005e00000003008102|005f0000000b001000020002040015002c:005f00000006001000020002|00600000000600050000ff00:00600000000600050000ff00|00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:00610000000300aa01|006200000006000100000001:,00620000000400010101
005d0000000b00100000000204002b0006:005d00000006001000000002|005e000000060001002d0001:005e00000003008102|005f0000000b001000020002040015002c:005f00000006001000020002|00600000000600050000ff00:00600000000600050000ff00|00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:00610000000300aa01|006200000006000100000001:00620000000400010101|006300000006000300020002:,0063000000070003040015002c
005e000000060001002d0001:005e00000003008102|005f0000000b001000020002040015002c:005f00000006001000020002|00600000000600050000ff00:00600000000600050000ff00|00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:00610000000300aa01|006200000006000100000001:00620000000400010101|006300000006000300020002:0063000000070003040015002c|0064000000060003002a0001:,006400000003008302
005f0000000b001000020002040015002c:005f00000006001000020002|00600000000600050000ff00:00600000000600050000ff00|00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:00610000000300aa01|006200000006000100000001:00620000000400010101|006300000006000300020002:0063000000070003040015002c|0064000000060003002a0001:006400000003008302|00650000000b0010000000020400260018:,006500000006001000000002
00600000000600050000ff00:00600000000600050000ff00|00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:00610000000300aa01|006200000006000100000001:00620000000400010101|006300000006000300020002:0063000000070003040015002c|0064000000060003002a0001:006400000003008302|00650000000b0010000000020400260018:006500000006001000000002|006600000006000300000002:,00660000000700030400260018
00610000001a002a745da2c47f55ac97177b851b481616deeb77021668bcd8f9:00610000000300aa01|006200000006000100000001:00620000000400010101|006300000006000300020002:0063000000070003040015002c|0064000000060003002a0001:006400000003008302|00650000000b0010000000020400260018:006500000006001000000002|006600000006000300000002:00660000000700030400260018|006700000006000400000004:,00670000000b000408972590fffb7e3fca
006200000006000100000001:00620000000400010101|006300000006000300020002:0063000000070003040015002c|0064000000060003002a0001:006400000003008302|00650000000b0010000000020400260018:006500000006001000000002|006600000006000300000002:00660000000700030400260018|006700000006000400000004:00670000000b000408972590fffb7e3fca|006800000006000300020002:,0068000000070003040015002c
006300000006000300020002:0063000000070003040015002c|0064000000060003002a0001:006400000003008302|00650000000b0010000000020400260018:006500000006001000000002|006600000006000300000002:00660000000700030400260018|006700000006000400000004:00670000000b000408972590fffb7e3fca|006800000006000300020002:0068000000070003040015002c|00690000000600050000ff00:,00690000000600050000ff00
0064000000060003002a0001:006400000003008302|00650000000b0010000000020400260018:006500000006001000000002|006600000006000300000002:00660000000700030400260018|006700000006000400000004:00670000000b000408972590fffb7e3fca|006800000006000300020002:0068000000070003040015002c|00690000000600050000ff00:00690000000600050000ff00|006a0000000b0010000200020400240006:,006a00000006001000020002
00650000000b0010000000020400260018:006500000006001000000002|006600000006000300000002:00660000000700030400260018|006700000006000400000004:00670000000b000408972590fffb7e3fca|006800000006000300020002:0068000000070003040015002c|00690000000600050000ff00:00690000000600050000ff00|006a0000000b0010000200020400240006:006a00000006001000020002|006b00000006000100000001:,006b0000000400010101
006600000006000300000002:00660000000700030400260018|006700000006000400000004:00670000000b000408972590fffb7e3fca|006800000006000300020002:0068000000070003040015002c|00690000000600050000ff00:00690000000600050000ff00|006a0000000b0010000200020400240006:006a00000006001000020002|006b00000006000100000001:006b0000000400010101|006c0000000a003d66f5e7720819e60e:,006c0000000300bd01
006700000006000400000004:00670000000b000408972590fffb7e3fca|006800000006000300020002:0068000000070003040015002c|00690000000600050000ff00:00690000000600050000ff00|006a0000000b0010000200020400240006:006a00000006001000020002|006b00000006000100000001:006b0000000400010101|006c0000000a003d66f5e7720819e60e:006c0000000300bd01|006d00000006000300000002:,006d0000000700030400260018
006800000006000300020002:0068000000070003040015002c|00690000000600050000ff00:00690000000600050000ff00|006a0000000b0010000200020400240006:006a00000006001000020002|006b00000006000100000001:006b0000000400010101|006c0000000a003d66f5e7720819e60e:006c0000000300bd01|006d00000006000300000002:006d0000000700030400260018|006e0000000600050000ff00:,006e0000000600050000ff00
00690000000600050000ff00:00690000000600050000ff00|006a0000000b0010000200020400240006:006a00000006001000020002|006b00000006000100000001:006b0000000400010101|006c0000000a003d66f5e7720819e60e:006c0000000300bd01|006d00000006000300000002:006d0000000700030400260018|006e0000000600050000ff00:006e0000000600050000ff00|006f00000006000400000004:,006f0000000b0004086114d3c3652b3f99
006a0000000b0010000200020400240006:006a00000006001000020002|006b00000006000100000001:006b0000000400010101|006c0000000a003d66f5e7720819e60e:006c0000000300bd01|006d00000006000300000002:006d0000000700030400260018|006e0000000600050000ff00:006e0000000600050000ff00|006f00000006000400000004:006f0000000b0004086114d3c3652b3f99|00700000000b0010000000020400120020:,007000000006001000000002
006b00000006000100000001:006b0000000400010101|006c0000000a003d66f5e7720819e60e:006c0000000300bd01|006d00000006000300000002:006d0000000700030400260018|006e0000000600050000ff00:006e0000000600050000ff00|006f00000006000400000004:006f0000000b0004086114d3c3652b3f99|00700000000b0010000000020400120020:007000000006001000000002|007100000006000300020002:,00710000000700030400240006
006c0000000a003d66f5e7720819e60e:006c0000000300bd01|006d00000006000300000002:006d0000000700030400260018|006e0000000600050000ff00:006e0000000600050000ff00|006f00000006000400000004:006f0000000b0004086114d3c3652b3f99|00700000000b0010000000020400120020:007000000006001000000002|007100000006000300020002:00710000000700030400240006|00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:,00720000000300c401
006d00000006000300000002:006d0000000700030400260018|006e0000000600050000ff00:006e0000000600050000ff00|006f00000006000400000004:006f0000000b0004086114d3c3652b3f99|00700000000b0010000000020400120020:007000000006001000000002|007100000006000300020002:00710000000700030400240006|00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:00720000000300c401|00730000000b001000020002040027002d:,007300000006001000020002
006e0000000600050000ff00:006e0000000600050000ff00|006f00000006000400000004:006f0000000b0004086114d3c3652b3f99|00700000000b0010000000020400120020:007000000006001000000002|007100000006000300020002:00710000000700030400240006|00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:00720000000300c401|00730000000b001000020002040027002d:007300000006001000020002|007400000006000100000001:,00740000000400010101
006f00000006000400000004:006f0000000b0004086114d3c3652b3f99|00700000000b0010000000020400120020:007000000006001000000002|007100000006000300020002:00710000000700030400240006|00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:00720000000300c401|00730000000b001000020002040027002d:007300000006001000020002|007400000006000100000001:00740000000400010101|00750000000b0010000e000204001f0001:,007500000003009002
00700000000b0010000000020400120020:007000000006001000000002|007100000006000300020002:00710000000700030400240006|00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:00720000000300c401|00730000000b001000020002040027002d:007300000006001000020002|007400000006000100000001:00740000000400010101|00750000000b0010000e000204001f0001:007500000003009002|007600000006000400000004:,00760000000b000408020d872b63164089
007100000006000300020002:00710000000700030400240006|00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:00720000000300c401|00730000000b001000020002040027002d:007300000006001000020002|007400000006000100000001:00740000000400010101|00750000000b0010000e000204001f0001:007500000003009002|007600000006000400000004:00760000000b000408020d872b63164089|007700000006000100000001:,00770000000400010101
00720000001a00441dd36c8b26b5316c2aa1ab6f61c51e596e5ce82cf3e132dd:00720000000300c401|00730000000b001000020002040027002d:007300000006001000020002|007400000006000100000001:00740000000400010101|00750000000b0010000e000204001f0001:007500000003009002|007600000006000400000004:00760000000b000408020d872b63164089|007700000006000100000001:00770000000400010101|00780000000b0010000200020400210007:,007800000006001000020002
00730000000b001000020002040027002d:007300000006001000020002|007400000006000100000001:00740000000400010101|00750000000b0010000e000204001f0001:007500000003009002|007600000006000400000004:00760000000b000408020d872b63164089|007700000006000100000001:00770000000400010101|00780000000b0010000200020400210007:007800000006001000020002|00790000000600050000ff00:,00790000000600050000ff00
007400000006000100000001:00740000000400010101|00750000000b0010000e000204001f0001:007500000003009002|007600000006000400000004:00760000000b000408020d872b63164089|007700000006000100000001:00770000000400010101|00780000000b0010000200020400210007:007800000006001000020002|00790000000600050000ff00:00790000000600050000ff00|007a0000001200a6e24fcb52e8353f78c55d46515e2119e5:,007a00000003002601
00750000000b0010000e000204001f0001:007500000003009002|007600000006000400000004:00760000000b000408020d872b63164089|007700000006000100000001:00770000000400010101|00780000000b0010000200020400210007:007800000006001000020002|00790000000600050000ff00:00790000000600050000ff00|007a0000001200a6e24fcb52e8353f78c55d46515e2119e5:007a00000003002601|007b00000006000300020002:,007b0000000700030400210007
