source_text,target_text
00600000001200b983e7c9839f6e50b6fa39e3a7d18d517e:006000000003003901|006100000006000300010001:006100000005000302001a|006200000006000600010017:006200000006000600010017|006300000006000600000006:006300000006000600000006|006400000006000100000001:00640000000400010100|006500000006000300020001:006500000005000302001e|006600000006000600020004:,006600000006000600020004
006100000006000300010001:006100000005000302001a|006200000006000600010017:006200000006000600010017|006300000006000600000006:006300000006000600000006|006400000006000100000001:00640000000400010100|006500000006000300020001:006500000005000302001e|006600000006000600020004:006600000006000600020004|006700000006000300000001:,0067000000050003020006
006200000006000600010017:006200000006000600010017|006300000006000600000006:006300000006000600000006|006400000006000100000001:00640000000400010100|006500000006000300020001:006500000005000302001e|006600000006000600020004:006600000006000600020004|006700000006000300000001:0067000000050003020006|00680000000600050000ff00:,00680000000600050000ff00
006300000006000600000006:006300000006000600000006|006400000006000100000001:00640000000400010100|006500000006000300020001:006500000005000302001e|006600000006000600020004:006600000006000600020004|006700000006000300000001:0067000000050003020006|00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:,006900000006000600030021
006400000006000100000001:00640000000400010100|006500000006000300020001:006500000005000302001e|006600000006000600020004:006600000006000600020004|006700000006000300000001:0067000000050003020006|00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:,006a0000000400010101
006500000006000300020001:006500000005000302001e|006600000006000600020004:006600000006000600020004|006700000006000300000001:0067000000050003020006|00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:,006b00000003007201
006600000006000600020004:006600000006000600020004|006700000006000300000001:0067000000050003020006|00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:,006c0000000b00040800000000500040a4
006700000006000300000001:0067000000050003020006|00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:006c0000000b00040800000000500040a4|006d0000000600060000002b:,006d0000000600060000002b
00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:006c0000000b00040800000000500040a4|006d0000000600060000002b:006d0000000600060000002b|006e0000000600060001001a:,006e0000000600060001001a
006900000006000600030021:006900000006000600030021|006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:006c0000000b00040800000000500040a4|006d0000000600060000002b:006d0000000600060000002b|006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:,006f00000005000302002b
006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:006c0000000b00040800000000500040a4|006d0000000600060000002b:006d0000000600060000002b|006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:006f00000005000302002b|007000000006000300010001:,007000000005000302001a
006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:006c0000000b00040800000000500040a4|006d0000000600060000002b:006d0000000600060000002b|006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:006f00000005000302002b|007000000006000300010001:007000000005000302001a|007100000006000600020030:,007100000006000600020030
006c00000006000400000004:006c0000000b00040800000000500040a4|006d0000000600060000002b:006d0000000600060000002b|006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:006f00000005000302002b|007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:,0072000000050003020030
006d0000000600060000002b:006d0000000600060000002b|006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:006f00000005000302002b|007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:,0073000000050003020021
006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:006f00000005000302002b|007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:0073000000050003020021|007400000006000100280001:,007400000003008102
006f00000006000300000001:006f00000005000302002b|007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:0073000000050003020021|007400000006000100280001:007400000003008102|00750000000600050000ff00:,00750000000600050000ff00
007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:0073000000050003020021|007400000006000100280001:007400000003008102|00750000000600050000ff00:00750000000600050000ff00|007600000006000600020017:,007600000006000600020017
007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:0073000000050003020021|007400000006000100280001:007400000003008102|00750000000600050000ff00:00750000000600050000ff00|007600000006000600020017:007600000006000600020017|007700000006000300030001:,0077000000050003020021
007200000006000300020001:0072000000050003020030|007300000006000300030001:0073000000050003020021|007400000006000100280001:007400000003008102|00750000000600050000ff00:00750000000600050000ff00|007600000006000600020017:007600000006000600020017|007700000006000300030001:0077000000050003020021|007800000006000500000000:,007800000006000500000000
007300000006000300030001:0073000000050003020021|007400000006000100280001:007400000003008102|00750000000600050000ff00:00750000000600050000ff00|007600000006000600020017:007600000006000600020017|007700000006000300030001:0077000000050003020021|007800000006000500000000:007800000006000500000000|007900000006000300010001:,007900000005000302001a
007400000006000100280001:007400000003008102|00750000000600050000ff00:00750000000600050000ff00|007600000006000600020017:007600000006000600020017|007700000006000300030001:0077000000050003020021|007800000006000500000000:007800000006000500000000|007900000006000300010001:007900000005000302001a|007a00000006000600010005:,007a00000006000600010005
00750000000600050000ff00:00750000000600050000ff00|007600000006000600020017:007600000006000600020017|007700000006000300030001:0077000000050003020021|007800000006000500000000:007800000006000500000000|007900000006000300010001:007900000005000302001a|007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:,007b00000006000600000029
007600000006000600020017:007600000006000600020017|007700000006000300030001:0077000000050003020021|007800000006000500000000:007800000006000500000000|007900000006000300010001:007900000005000302001a|007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:,007c00000003008602
007700000006000300030001:0077000000050003020021|007800000006000500000000:007800000006000500000000|007900000006000300010001:007900000005000302001a|007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:,007d00000003000101
007800000006000500000000:007800000006000500000000|007900000006000300010001:007900000005000302001a|007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:,007e0000000b0004080000000000000000
007900000006000300010001:007900000005000302001a|007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:,007f000000050003020029
007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:,008000000006000600030003
007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:,00810000000400010100
007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:00810000000400010100|008200000006000300020001:,0082000000050003020017
007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:00810000000400010100|008200000006000300020001:0082000000050003020017|008300000006000500000000:,008300000006000500000000
007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:00810000000400010100|008200000006000300020001:0082000000050003020017|008300000006000500000000:008300000006000500000000|008400000006000600140021:,008400000003008602
