source_text,target_text
008a0000000600060002002f:008a0000000600060002002f|008b0000000600060003001c:008b0000000600060003001c|008c00000006000400000004:008c0000000b000408000000000000403d|008d00000006000600000002:008d00000006000600000002|008e00000006000600010003:,008e00000006000600010003
008b0000000600060003001c:008b0000000600060003001c|008c00000006000400000004:008c0000000b000408000000000000403d|008d00000006000600000002:008d00000006000600000002|008e00000006000600010003:008e00000006000600010003|008f00000006000600020006:,008f00000006000600020006
008c00000006000400000004:008c0000000b000408000000000000403d|008d00000006000600000002:008d00000006000600000002|008e00000006000600010003:008e00000006000600010003|008f00000006000600020006:008f00000006000600020006|009000000006000600030007:,009000000006000600030007
008d00000006000600000002:008d00000006000600000002|008e00000006000600010003:008e00000006000600010003|008f00000006000600020006:008f00000006000600020006|009000000006000600030007:009000000006000600030007|009100000006000400000004:,00910000000b0004080000000000004000
008e00000006000600010003:008e00000006000600010003|008f00000006000600020006:008f00000006000600020006|009000000006000600030007:009000000006000600030007|009100000006000400000004:00910000000b0004080000000000004000|009200000006000600000014:,009200000006000600000014
008f00000006000600020006:008f00000006000600020006|009000000006000600030007:009000000006000600030007|009100000006000400000004:00910000000b0004080000000000004000|009200000006000600000014:009200000006000600000014|009300000006000600010021:,009300000006000600010021
009000000006000600030007:009000000006000600030007|009100000006000400000004:00910000000b0004080000000000004000|009200000006000600000014:009200000006000600000014|009300000006000600010021:009300000006000600010021|00940000000600060002001c:,00940000000600060002001c
009100000006000400000004:00910000000b0004080000000000004000|009200000006000600000014:009200000006000600000014|009300000006000600010021:009300000006000600010021|00940000000600060002001c:00940000000600060002001c|009500000006000600030011:,009500000006000600030011
009200000006000600000014:009200000006000600000014|009300000006000600010021:009300000006000600010021|00940000000600060002001c:00940000000600060002001c|009500000006000600030011:009500000006000600030011|009600000006000400000004:,00960000000b0004080000000000004034
009300000006000600010021:009300000006000600010021|00940000000600060002001c:00940000000600060002001c|009500000006000600030011:009500000006000600030011|009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000004:,009700000006000600000004
00940000000600060002001c:00940000000600060002001c|009500000006000600030011:009500000006000600030011|009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000004:009700000006000600000004|009800000006000600010002:,009800000006000600010002
009500000006000600030011:009500000006000600030011|009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000004:009700000006000600000004|009800000006000600010002:009800000006000600010002|009900000006000600020001:,009900000006000600020001
009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000004:009700000006000600000004|009800000006000600010002:009800000006000600010002|009900000006000600020001:009900000006000600020001|009a00000006000600030000:,009a00000006000600030000
009700000006000600000004:009700000006000600000004|009800000006000600010002:009800000006000600010002|009900000006000600020001:009900000006000600020001|009a00000006000600030000:009a00000006000600030000|009b00000006000400000004:,009b0000000b000408147b47ae7ae13f94
009800000006000600010002:009800000006000600010002|009900000006000600020001:009900000006000600020001|009a00000006000600030000:009a00000006000600030000|009b00000006000400000004:009b0000000b000408147b47ae7ae13f94|009c00000006000600000026:,009c00000006000600000026
009900000006000600020001:009900000006000600020001|009a00000006000600030000:009a00000006000600030000|009b00000006000400000004:009b0000000b000408147b47ae7ae13f94|009c00000006000600000026:009c00000006000600000026|009d00000006000600010027:,009d00000006000600010027
009a00000006000600030000:009a00000006000600030000|009b00000006000400000004:009b0000000b000408147b47ae7ae13f94|009c00000006000600000026:009c00000006000600000026|009d00000006000600010027:009d00000006000600010027|009e0000000600060002003d:,009e0000000600060002003d
009b00000006000400000004:009b0000000b000408147b47ae7ae13f94|009c00000006000600000026:009c00000006000600000026|009d00000006000600010027:009d00000006000600010027|009e0000000600060002003d:009e0000000600060002003d|009f00000006000600030060:,009f00000006000600030060
009c00000006000600000026:009c00000006000600000026|009d00000006000600010027:009d00000006000600010027|009e0000000600060002003d:009e0000000600060002003d|009f00000006000600030060:009f00000006000600030060|00a000000006000400000004:,00a00000000b0004080000000000004043
009d00000006000600010027:009d00000006000600010027|009e0000000600060002003d:009e0000000600060002003d|009f00000006000600030060:009f00000006000600030060|00a000000006000400000004:00a00000000b0004080000000000004043|00a100000006000600000003:,00a100000006000600000003
009e0000000600060002003d:009e0000000600060002003d|009f00000006000600030060:009f00000006000600030060|00a000000006000400000004:00a00000000b0004080000000000004043|00a100000006000600000003:00a100000006000600000003|00a200000006000600010003:,00a200000006000600010003
009f00000006000600030060:009f00000006000600030060|00a000000006000400000004:00a00000000b0004080000000000004043|00a100000006000600000003:00a100000006000600000003|00a200000006000600010003:00a200000006000600010003|00a300000006000600020002:,00a300000006000600020002
00a000000006000400000004:00a00000000b0004080000000000004043|00a100000006000600000003:00a100000006000600000003|00a200000006000600010003:00a200000006000600010003|00a300000006000600020002:00a300000006000600020002|00a400000006000600030002:,00a400000006000600030002
00a100000006000600000003:00a100000006000600000003|00a200000006000600010003:00a200000006000600010003|00a300000006000600020002:00a300000006000600020002|00a400000006000600030002:00a400000006000600030002|00a500000006000400000004:,00a50000000b0004080000000000004008
00a200000006000600010003:00a200000006000600010003|00a300000006000600020002:00a300000006000600020002|00a400000006000600030002:00a400000006000600030002|00a500000006000400000004:00a50000000b0004080000000000004008|00a60000000600060000000d:,00a60000000600060000000d
00a300000006000600020002:00a300000006000600020002|00a400000006000600030002:00a400000006000600030002|00a500000006000400000004:00a50000000b0004080000000000004008|00a60000000600060000000d:00a60000000600060000000d|00a700000006000600010008:,00a700000006000600010008
00a400000006000600030002:00a400000006000600030002|00a500000006000400000004:00a50000000b0004080000000000004008|00a60000000600060000000d:00a60000000600060000000d|00a700000006000600010008:00a700000006000600010008|00a800000006000600020004:,00a800000006000600020004
00a500000006000400000004:00a50000000b0004080000000000004008|00a60000000600060000000d:00a60000000600060000000d|00a700000006000600010008:00a700000006000600010008|00a800000006000600020004:00a800000006000600020004|00a900000006000600030000:,00a900000006000600030000
00a60000000600060000000d:00a60000000600060000000d|00a700000006000600010008:00a700000006000600010008|00a800000006000600020004:00a800000006000600020004|00a900000006000600030000:00a900000006000600030000|00aa00000006000400000004:,00aa0000000b000408147b47ae7ae13fb4
00a700000006000600010008:00a700000006000600010008|00a800000006000600020004:00a800000006000600020004|00a900000006000600030000:00a900000006000600030000|00aa00000006000400000004:00aa0000000b000408147b47ae7ae13fb4|00ab00000006000600000020:,00ab00000006000600000020
00a800000006000600020004:00a800000006000600020004|00a900000006000600030000:00a900000006000600030000|00aa00000006000400000004:00aa0000000b000408147b47ae7ae13fb4|00ab00000006000600000020:00ab00000006000600000020|00ac00000006000600010046:,00ac00000006000600010046
00a900000006000600030000:00a900000006000600030000|00aa00000006000400000004:00aa0000000b000408147b47ae7ae13fb4|00ab00000006000600000020:00ab00000006000600000020|00ac00000006000600010046:00ac00000006000600010046|00ad0000000600060002007b:,00ad0000000600060002007b
00aa00000006000400000004:00aa0000000b000408147b47ae7ae13fb4|00ab00000006000600000020:00ab00000006000600000020|00ac00000006000600010046:00ac00000006000600010046|00ad0000000600060002007b:00ad0000000600060002007b|00ae0000000600060003008e:,00ae0000000600060003008e
00ab00000006000600000020:00ab00000006000600000020|00ac00000006000600010046:00ac00000006000600010046|00ad0000000600060002007b:00ad0000000600060002007b|00ae0000000600060003008e:00ae0000000600060003008e|00af00000006000400000004:,00af0000000b0004080000000000004040
00ac00000006000600010046:00ac00000006000600010046|00ad0000000600060002007b:00ad0000000600060002007b|00ae0000000600060003008e:00ae0000000600060003008e|00af00000006000400000004:00af0000000b0004080000000000004040|00b00000000600060000002d:,00b00000000600060000002d
00ad0000000600060002007b:00ad0000000600060002007b|00ae0000000600060003008e:00ae0000000600060003008e|00af00000006000400000004:00af0000000b0004080000000000004040|00b00000000600060000002d:00b00000000600060000002d|00b100000006000600010060:,00b100000006000600010060
