source_text,target_text
005f00000006000400010001:005f000000050004020000|00600000000a0022d23f791533e25291:00600000000300a201|00610000000a0066f5ce70dfa0400a44:00610000000300e601|006200000006000400000001:0062000000050004020002|00630000000900100028000102004d:006300000003009002|006400000006000300280001:006400000003008302|006500000006000300010001:,0065000000050003020000
00600000000a0022d23f791533e25291:00600000000300a201|00610000000a0066f5ce70dfa0400a44:00610000000300e601|006200000006000400000001:0062000000050004020002|00630000000900100028000102004d:006300000003009002|006400000006000300280001:006400000003008302|006500000006000300010001:0065000000050003020000|00660000000900100028000102004d:,006600000003009002
00610000000a0066f5ce70dfa0400a44:00610000000300e601|006200000006000400000001:0062000000050004020002|00630000000900100028000102004d:006300000003009002|006400000006000300280001:006400000003008302|006500000006000300010001:0065000000050003020000|00660000000900100028000102004d:006600000003009002|006700000006000300000001:,0067000000050003020000
006200000006000400000001:0062000000050004020002|00630000000900100028000102004d:006300000003009002|006400000006000300280001:006400000003008302|006500000006000300010001:0065000000050003020000|00660000000900100028000102004d:006600000003009002|006700000006000300000001:0067000000050003020000|006800000006000400030001:,0068000000050004020000
00630000000900100028000102004d:006300000003009002|006400000006000300280001:006400000003008302|006500000006000300010001:0065000000050003020000|00660000000900100028000102004d:006600000003009002|006700000006000300000001:0067000000050003020000|006800000006000400030001:0068000000050004020000|006900000006000200290001:,006900000003008202
006400000006000300280001:006400000003008302|006500000006000300010001:0065000000050003020000|00660000000900100028000102004d:006600000003009002|006700000006000300000001:0067000000050003020000|006800000006000400030001:0068000000050004020000|006900000006000200290001:006900000003008202|006a0000000a0077b5607bf75752b806:,006a0000000300f701
006500000006000300010001:0065000000050003020000|00660000000900100028000102004d:006600000003009002|006700000006000300000001:0067000000050003020000|006800000006000400030001:0068000000050004020000|006900000006000200290001:006900000003008202|006a0000000a0077b5607bf75752b806:006a0000000300f701|006b00000009001000070001020036:,006b00000003009002
00660000000900100028000102004d:006600000003009002|006700000006000300000001:0067000000050003020000|006800000006000400030001:0068000000050004020000|006900000006000200290001:006900000003008202|006a0000000a0077b5607bf75752b806:006a0000000300f701|006b00000009001000070001020036:006b00000003009002|006c00000006000400020001:,006c000000050004020003
006700000006000300000001:0067000000050003020000|006800000006000400030001:0068000000050004020000|006900000006000200290001:006900000003008202|006a0000000a0077b5607bf75752b806:006a0000000300f701|006b00000009001000070001020036:006b00000003009002|006c00000006000400020001:006c000000050004020003|006d00000006000300070001:,006d00000003008302
006800000006000400030001:0068000000050004020000|006900000006000200290001:006900000003008202|006a0000000a0077b5607bf75752b806:006a0000000300f701|006b00000009001000070001020036:006b00000003009002|006c00000006000400020001:006c000000050004020003|006d00000006000300070001:006d00000003008302|006e00000006000400010001:,006e000000050004020000
006900000006000200290001:006900000003008202|006a0000000a0077b5607bf75752b806:006a0000000300f701|006b00000009001000070001020036:006b00000003009002|006c00000006000400020001:006c000000050004020003|006d00000006000300070001:006d00000003008302|006e00000006000400010001:006e000000050004020000|006f00000006000400000001:,006f000000050004020002
006a0000000a0077b5607bf75752b806:006a0000000300f701|006b00000009001000070001020036:006b00000003009002|006c00000006000400020001:006c000000050004020003|006d00000006000300070001:006d00000003008302|006e00000006000400010001:006e000000050004020000|006f00000006000400000001:006f000000050004020002|007000000006000200000001:,007000000003008202
006b00000009001000070001020036:006b00000003009002|006c00000006000400020001:006c000000050004020003|006d00000006000300070001:006d00000003008302|006e00000006000400010001:006e000000050004020000|006f00000006000400000001:006f000000050004020002|007000000006000200000001:007000000003008202|007100000006000200290001:,007100000003008202
006c00000006000400020001:006c000000050004020003|006d00000006000300070001:006d00000003008302|006e00000006000400010001:006e000000050004020000|006f00000006000400000001:006f000000050004020002|007000000006000200000001:007000000003008202|007100000006000200290001:007100000003008202|007200000006000300000001:,0072000000050003020000
006d00000006000300070001:006d00000003008302|006e00000006000400010001:006e000000050004020000|006f00000006000400000001:006f000000050004020002|007000000006000200000001:007000000003008202|007100000006000200290001:007100000003008202|007200000006000300000001:0072000000050003020000|00730000000a006bad16e42d8aa505d8:,00730000000300eb01
006e00000006000400010001:006e000000050004020000|006f00000006000400000001:006f000000050004020002|007000000006000200000001:007000000003008202|007100000006000200290001:007100000003008202|007200000006000300000001:0072000000050003020000|00730000000a006bad16e42d8aa505d8:00730000000300eb01|007400000006000400030001:,0074000000050004020000
006f00000006000400000001:006f000000050004020002|007000000006000200000001:007000000003008202|007100000006000200290001:007100000003008202|007200000006000300000001:0072000000050003020000|00730000000a006bad16e42d8aa505d8:00730000000300eb01|007400000006000400030001:0074000000050004020000|007500000006000300010001:,0075000000050003020000
007000000006000200000001:007000000003008202|007100000006000200290001:007100000003008202|007200000006000300000001:0072000000050003020000|00730000000a006bad16e42d8aa505d8:00730000000300eb01|007400000006000400030001:0074000000050004020000|007500000006000300010001:0075000000050003020000|007600000006000400000001:,0076000000050004020002
007100000006000200290001:007100000003008202|007200000006000300000001:0072000000050003020000|00730000000a006bad16e42d8aa505d8:00730000000300eb01|007400000006000400030001:0074000000050004020000|007500000006000300010001:0075000000050003020000|007600000006000400000001:0076000000050004020002|007700000006000400030001:,0077000000050004020000
007200000006000300000001:0072000000050003020000|00730000000a006bad16e42d8aa505d8:00730000000300eb01|007400000006000400030001:0074000000050004020000|007500000006000300010001:0075000000050003020000|007600000006000400000001:0076000000050004020002|007700000006000400030001:0077000000050004020000|007800000006000300010001:,0078000000050003020000
00730000000a006bad16e42d8aa505d8:00730000000300eb01|007400000006000400030001:0074000000050004020000|007500000006000300010001:0075000000050003020000|007600000006000400000001:0076000000050004020002|007700000006000400030001:0077000000050004020000|007800000006000300010001:0078000000050003020000|00790000000600050001ff00:,007900000003008502
007400000006000400030001:0074000000050004020000|007500000006000300010001:0075000000050003020000|007600000006000400000001:0076000000050004020002|007700000006000400030001:0077000000050004020000|007800000006000300010001:0078000000050003020000|00790000000600050001ff00:007900000003008502|007a00000006000200000001:,007a00000003008202
007500000006000300010001:0075000000050003020000|007600000006000400000001:0076000000050004020002|007700000006000400030001:0077000000050004020000|007800000006000300010001:0078000000050003020000|00790000000600050001ff00:007900000003008502|007a00000006000200000001:007a00000003008202|007b0000000a00a7bc3d9ecb019ad743:,007b0000000300a701
007600000006000400000001:0076000000050004020002|007700000006000400030001:0077000000050004020000|007800000006000300010001:0078000000050003020000|00790000000600050001ff00:007900000003008502|007a00000006000200000001:007a00000003008202|007b0000000a00a7bc3d9ecb019ad743:007b0000000300a701|007c00000006000300210001:,007c00000003008302
007700000006000400030001:0077000000050004020000|007800000006000300010001:0078000000050003020000|00790000000600050001ff00:007900000003008502|007a00000006000200000001:007a00000003008202|007b0000000a00a7bc3d9ecb019ad743:007b0000000300a701|007c00000006000300210001:007c00000003008302|007d00000006000300000001:,007d000000050003020000
007800000006000300010001:0078000000050003020000|00790000000600050001ff00:007900000003008502|007a00000006000200000001:007a00000003008202|007b0000000a00a7bc3d9ecb019ad743:007b0000000300a701|007c00000006000300210001:007c00000003008302|007d00000006000300000001:007d000000050003020000|007e00000006000400310001:,007e00000003008402
00790000000600050001ff00:007900000003008502|007a00000006000200000001:007a00000003008202|007b0000000a00a7bc3d9ecb019ad743:007b0000000300a701|007c00000006000300210001:007c00000003008302|007d00000006000300000001:007d000000050003020000|007e00000006000400310001:007e00000003008402|007f00000006000300210001:,007f00000003008302
007a00000006000200000001:007a00000003008202|007b0000000a00a7bc3d9ecb019ad743:007b0000000300a701|007c00000006000300210001:007c00000003008302|007d00000006000300000001:007d000000050003020000|007e00000006000400310001:007e00000003008402|007f00000006000300210001:007f00000003008302|008000000006000400010001:,0080000000050004020000
007b0000000a00a7bc3d9ecb019ad743:007b0000000300a701|007c00000006000300210001:007c00000003008302|007d00000006000300000001:007d000000050003020000|007e00000006000400310001:007e00000003008402|007f00000006000300210001:007f00000003008302|008000000006000400010001:0080000000050004020000|008100000006000400020001:,0081000000050004020003
007c00000006000300210001:007c00000003008302|007d00000006000300000001:007d000000050003020000|007e00000006000400310001:007e00000003008402|007f00000006000300210001:007f00000003008302|008000000006000400010001:0080000000050004020000|008100000006000400020001:0081000000050004020003|00820000000a001ec72d78986b912305:,008200000003009e01
007d00000006000300000001:007d000000050003020000|007e00000006000400310001:007e00000003008402|007f00000006000300210001:007f00000003008302|008000000006000400010001:0080000000050004020000|008100000006000400020001:0081000000050004020003|00820000000a001ec72d78986b912305:008200000003009e01|008300000006000400020001:,0083000000050004020003
007e00000006000400310001:007e00000003008402|007f00000006000300210001:007f00000003008302|008000000006000400010001:0080000000050004020000|008100000006000400020001:0081000000050004020003|00820000000a001ec72d78986b912305:008200000003009e01|008300000006000400020001:0083000000050004020003|008400000006000300250001:,008400000003008302
007f00000006000300210001:007f00000003008302|008000000006000400010001:0080000000050004020000|008100000006000400020001:0081000000050004020003|00820000000a001ec72d78986b912305:008200000003009e01|008300000006000400020001:0083000000050004020003|008400000006000300250001:008400000003008302|00850000001200e5863309c1ea0689ee80d19fbad38a77d4:,00850000000300e501
008000000006000400010001:0080000000050004020000|008100000006000400020001:0081000000050004020003|00820000000a001ec72d78986b912305:008200000003009e01|008300000006000400020001:0083000000050004020003|008400000006000300250001:008400000003008302|00850000001200e5863309c1ea0689ee80d19fbad38a77d4:00850000000300e501|008600000006000300010001:,0086000000050003020000
008100000006000400020001:0081000000050004020003|00820000000a001ec72d78986b912305:008200000003009e01|008300000006000400020001:0083000000050004020003|008400000006000300250001:008400000003008302|00850000001200e5863309c1ea0689ee80d19fbad38a77d4:00850000000300e501|008600000006000300010001:0086000000050003020000|008700000006000400010001:,0087000000050004020000
00820000000a001ec72d78986b912305:008200000003009e01|008300000006000400020001:0083000000050004020003|008400000006000300250001:008400000003008302|00850000001200e5863309c1ea0689ee80d19fbad38a77d4:00850000000300e501|008600000006000300010001:0086000000050003020000|008700000006000400010001:0087000000050004020000|00880000001a00e913fc3a8de7b41b2ad941e88c2c07d40b46fe6f697854fe5b:,00880000000300e901
008300000006000400020001:0083000000050004020003|008400000006000300250001:008400000003008302|00850000001200e5863309c1ea0689ee80d19fbad38a77d4:00850000000300e501|008600000006000300010001:0086000000050003020000|008700000006000400010001:0087000000050004020000|00880000001a00e913fc3a8de7b41b2ad941e88c2c07d40b46fe6f697854fe5b:00880000000300e901|008900000006000200010001:,008900000003008202
