source_text,target_text
004c00000006000400000004:004c0000000b0004080000000080004047|004d0000000a0041bdf4b38e20cdd142:004d0000000300c101|004e00000006000300000001:004e00000005000302002f|004f00000006000100310001:004f00000003008102|005000000006000500000000:005000000006000500000000|005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:,005400000005000302002f
004d0000000a0041bdf4b38e20cdd142:004d0000000300c101|004e00000006000300000001:004e00000005000302002f|004f00000006000100310001:004f00000003008102|005000000006000500000000:005000000006000500000000|005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:,00550000000600060003001a
004e00000006000300000001:004e00000005000302002f|004f00000006000100310001:004f00000003008102|005000000006000500000000:005000000006000500000000|005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:,005600000005000302001b
004f00000006000100310001:004f00000003008102|005000000006000500000000:005000000006000500000000|005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:,00570000000600060000000b
005000000006000500000000:005000000006000500000000|005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:,005800000005000302001a
005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:,005900000006000600020026
00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:,005a000000050003020026
005300000006000100000001:00530000000400010100|005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:,005b00000003005c01
005400000006000300000001:005400000005000302002f|00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:,005c00000003008602
00550000000600060003001a:00550000000600060003001a|005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:,005d00000006000600030020
005600000006000300010001:005600000005000302001b|00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:,005e0000000400010100
00570000000600060000000b:00570000000600060000000b|005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:,005f00000006000600020031
005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:,00600000000600060001001c
005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:,006100000005000302001c
005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:,00620000000600050000ff00
005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:,0063000000050003020031
005c000000060006002f0019:005c00000003008602|005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:,00640000000b0004080000000000004026
005d00000006000600030020:005d00000006000600030020|005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:,00650000000300cf01
005e00000006000100000001:005e0000000400010100|005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:,0066000000050003020020
005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:0066000000050003020020|006700000006000600000025:,006700000006000600000025
00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:0066000000050003020020|006700000006000600000025:006700000006000600000025|006800000006000300000001:,0068000000050003020025
006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:0066000000050003020020|006700000006000600000025:006700000006000600000025|006800000006000300000001:0068000000050003020025|006900000006000400150001:,006900000003008402
00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:0066000000050003020020|006700000006000600000025:006700000006000600000025|006800000006000300000001:0068000000050003020025|006900000006000400150001:006900000003008402|006a0000001200c3e0845e8e5cd50bdd07ffb4a9913ad7f7:,006a00000003004301
006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:0066000000050003020020|006700000006000600000025:006700000006000600000025|006800000006000300000001:0068000000050003020025|006900000006000400150001:006900000003008402|006a0000001200c3e0845e8e5cd50bdd07ffb4a9913ad7f7:006a00000003004301|006b00000006000300000001:,006b000000050003020025
006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:00650000000300cf01|006600000006000300030001:0066000000050003020020|006700000006000600000025:006700000006000600000025|006800000006000300000001:0068000000050003020025|006900000006000400150001:006900000003008402|006a0000001200c3e0845e8e5cd50bdd07ffb4a9913ad7f7:006a00000003004301|006b00000006000300000001:006b000000050003020025|006c00000006000400000004:,006c0000000b0004080000000080004042
